step,S,E,I,R
143,0.2542,0.00135,0.0023,0.74215
144,0.2557,0.00135,0.00235,0.7406
145,0.2576,0.00115,0.0023,0.73895
146,0.2591,0.0012,0.0024,0.7373
147,0.2604,0.0012,0.00245,0.73595
148,0.2621,0.0013,0.00235,0.73425
149,0.2641,0.00105,0.00245,0.7324
150,0.26535,0.0013,0.0023,0.73105
151,0.26695,0.00135,0.00255,0.72915
152,0.26795,0.0016,0.00295,0.7275
153,0.26925,0.00165,0.00295,0.72615
154,0.27095,0.00175,0.00305,0.72425
155,0.27225,0.00175,0.003,0.723
156,0.2744,0.00165,0.00305,0.7209
157,0.2767,0.00185,0.0028,0.71865
158,0.27835,0.0018,0.00275,0.7171
159,0.27955,0.00185,0.0028,0.7158
160,0.28055,0.0018,0.0032,0.71445
161,0.2821,0.0019,0.00335,0.71265
162,0.2839,0.0018,0.00345,0.71085
163,0.28465,0.00215,0.0036,0.7096
164,0.2859,0.00225,0.0042,0.70765
165,0.28725,0.00235,0.00435,0.70605
166,0.2881,0.0027,0.0046,0.7046
167,0.28915,0.0026,0.0049,0.70335
168,0.2903,0.00275,0.005,0.70195
169,0.2915,0.0024,0.00565,0.70045
170,0.29235,0.003,0.00605,0.6986
171,0.29315,0.00325,0.0058,0.6978
172,0.29425,0.0033,0.0061,0.69635
173,0.29475,0.0037,0.0064,0.69515
174,0.2952,0.0039,0.00715,0.69375
175,0.2953,0.00435,0.0085,0.69185
176,0.2952,0.00465,0.00915,0.691
177,0.2953,0.0045,0.00985,0.69035
178,0.29445,0.00535,0.01045,0.68975
179,0.294,0.0056,0.0112,0.6892
180,0.2932,0.00555,0.0121,0.68915
181,0.2927,0.0064,0.01165,0.68925
182,0.29145,0.0068,0.01305,0.6887
183,0.29025,0.007,0.014,0.68875
184,0.2899,0.0074,0.014,0.6887
185,0.2887,0.00825,0.01435,0.6887
186,0.28755,0.00895,0.0146,0.6889
187,0.28625,0.0095,0.0154,0.68885
188,0.28485,0.01015,0.0157,0.6893
189,0.28305,0.0101,0.01665,0.6902
190,0.2807,0.0113,0.0171,0.6909
191,0.2784,0.0117,0.0179,0.692
192,0.27575,0.01135,0.02005,0.69285
193,0.27285,0.0124,0.0208,0.69395
194,0.27175,0.01125,0.02195,0.69505
195,0.26965,0.0113,0.02195,0.6971
196,0.2671,0.01285,0.02205,0.698
197,0.264,0.0133,0.02285,0.69985
198,0.26135,0.0134,0.0242,0.70105
199,0.2576,0.0145,0.02525,0.70265
200,0.25475,0.01425,0.0263,0.7047
201,0.2516,0.0149,0.02665,0.70685
202,0.2485,0.01525,0.02735,0.7089
203,0.2447,0.016,0.02915,0.71015
204,0.2405,0.0171,0.0301,0.7123
205,0.23785,0.01625,0.0307,0.7152
206,0.23525,0.01565,0.03215,0.71695
207,0.23195,0.016,0.03285,0.7192
208,0.2285,0.01765,0.03295,0.7209
209,0.22585,0.01675,0.0335,0.7239
210,0.22325,0.01655,0.034,0.7262
211,0.2203,0.01705,0.03355,0.7291
212,0.21755,0.01545,0.03545,0.73155
213,0.2149,0.0157,0.0347,0.7347
214,0.21275,0.01585,0.03375,0.73765
215,0.20955,0.0157,0.0335,0.74125
216,0.20695,0.0157,0.0347,0.74265
217,0.2058,0.0149,0.0349,0.7444
218,0.20315,0.0145,0.0356,0.74675
219,0.2002,0.0156,0.03525,0.74895
220,0.19835,0.01455,0.0349,0.7522
221,0.196,0.014,0.03545,0.75455
222,0.1942,0.0144,0.03345,0.75795
223,0.1917,0.0147,0.0337,0.7599
224,0.1895,0.01435,0.03415,0.762
225,0.18775,0.01465,0.034,0.7636
226,0.18575,0.01445,0.0331,0.7667
227,0.1844,0.0139,0.0328,0.7689
228,0.1833,0.01305,0.03275,0.7709
229,0.1828,0.0125,0.0326,0.7721
230,0.18255,0.0125,0.03185,0.7731
231,0.181,0.0122,0.0314,0.7754
232,0.1799,0.0114,0.0308,0.7779
233,0.1789,0.0114,0.0307,0.779
234,0.1776,0.0124,0.0292,0.7808
235,0.17805,0.0113,0.02915,0.7815
236,0.1781,0.0109,0.0295,0.7815
237,0.17735,0.0113,0.0288,0.78255
238,0.1775,0.01105,0.02805,0.7834
239,0.17785,0.0108,0.0277,0.78365
240,0.1796,0.00965,0.02795,0.7828
241,0.17955,0.0097,0.0272,0.78355
242,0.1799,0.009,0.0263,0.7848
243,0.1792,0.0101,0.02545,0.78525
244,0.17905,0.0104,0.0248,0.78575
245,0.17965,0.01065,0.02445,0.78525
246,0.1793,0.01105,0.0245,0.78515
247,0.17965,0.01045,0.02555,0.78435
248,0.1793,0.0103,0.0257,0.7847
249,0.17995,0.01005,0.0254,0.7846
250,0.1811,0.00905,0.02525,0.7846
251,0.18235,0.0088,0.02445,0.7844
252,0.1833,0.0095,0.02365,0.78355
253,0.18305,0.0105,0.023,0.78345
254,0.1841,0.00955,0.023,0.78335
255,0.185,0.0089,0.02345,0.78265
256,0.1855,0.00925,0.0229,0.78235
257,0.1855,0.01,0.02215,0.78235
258,0.18605,0.01015,0.0227,0.7811
259,0.18685,0.0102,0.02295,0.78
260,0.1873,0.0099,0.02335,0.77945
261,0.18885,0.00875,0.02305,0.77935
262,0.18945,0.00975,0.0221,0.7787
263,0.19045,0.00935,0.0227,0.7775
264,0.19175,0.00875,0.02265,0.77685
265,0.19235,0.0088,0.02225,0.7766
266,0.1933,0.00895,0.0213,0.77645
267,0.1937,0.0093,0.0213,0.7757
268,0.19665,0.0084,0.0209,0.77405
269,0.1976,0.00815,0.0214,0.77285
270,0.19765,0.0088,0.0212,0.77235
271,0.19795,0.0094,0.0207,0.77195
272,0.1987,0.00955,0.02075,0.771
273,0.19915,0.00985,0.0214,0.7696
274,0.20025,0.0091,0.02215,0.7685
275,0.20155,0.00925,0.02225,0.76695
276,0.2023,0.0093,0.02175,0.76665
277,0.20185,0.00935,0.02195,0.76685
278,0.2027,0.00875,0.02315,0.7654
279,0.2034,0.0084,0.023,0.7652
280,0.2047,0.0081,0.02235,0.76485
281,0.2064,0.00785,0.02205,0.7637
282,0.20625,0.0087,0.0219,0.76315
283,0.2063,0.0084,0.0223,0.763
284,0.20785,0.00945,0.0209,0.7618
285,0.20965,0.00875,0.02115,0.76045
286,0.2103,0.0097,0.0206,0.7594
287,0.212,0.0088,0.02075,0.75845
288,0.2125,0.00915,0.0205,0.75785
289,0.21425,0.00915,0.02,0.7566
290,0.21465,0.0102,0.0198,0.75535
291,0.21605,0.00955,0.0204,0.754
292,0.21685,0.0101,0.01995,0.7531
293,0.217,0.0098,0.02065,0.75255
294,0.2197,0.00975,0.0204,0.75015
295,0.2206,0.00895,0.0213,0.74915
296,0.2209,0.00955,0.0209,0.74865
297,0.2221,0.00935,0.0207,0.74785
298,0.22235,0.0098,0.02045,0.7474
299,0.2241,0.00955,0.02085,0.7455
300,0.2267,0.00895,0.02075,0.7436
301,0.2275,0.00885,0.02095,0.7427
302,0.2272,0.00925,0.02125,0.7423
303,0.22825,0.00975,0.02135,0.74065
304,0.22965,0.0093,0.0216,0.73945
305,0.2293,0.0106,0.0218,0.7383
306,0.2285,0.01125,0.0227,0.73755
307,0.2288,0.01125,0.02295,0.737
308,0.2289,0.0117,0.0244,0.735
309,0.22855,0.0114,0.02525,0.7348
310,0.22735,0.0122,0.0247,0.73575
311,0.2267,0.0124,0.02485,0.73605
312,0.22625,0.01315,0.02465,0.73595
313,0.22655,0.0119,0.025,0.73655
314,0.2252,0.01245,0.02515,0.7372
315,0.22275,0.01295,0.0252,0.7391
316,0.2218,0.01295,0.02565,0.7396
317,0.22185,0.0125,0.02595,0.7397
318,0.2224,0.0124,0.02545,0.73975
319,0.223,0.0118,0.0263,0.7389
320,0.22245,0.01255,0.0256,0.7394
321,0.223,0.0121,0.02605,0.73885
322,0.22365,0.0124,0.02605,0.7379
323,0.2233,0.01265,0.026,0.73805
324,0.22355,0.01225,0.02645,0.73775
325,0.2244,0.01105,0.02705,0.7375
326,0.22565,0.01135,0.02665,0.73635
327,0.22485,0.0119,0.0267,0.73655
328,0.2248,0.0117,0.02715,0.73635
329,0.2245,0.01125,0.02725,0.737
330,0.22485,0.01155,0.02685,0.73675
331,0.224,0.01265,0.0262,0.73715
332,0.2232,0.0119,0.02805,0.73685
333,0.2235,0.01175,0.02885,0.7359
334,0.22355,0.01215,0.0287,0.7356
335,0.22345,0.013,0.0278,0.73575
336,0.22315,0.01315,0.0274,0.7363
337,0.2227,0.0132,0.0272,0.7369
338,0.2223,0.01345,0.0278,0.73645
339,0.222,0.01315,0.0285,0.73635
340,0.22195,0.013,0.029,0.73605
341,0.2225,0.01245,0.02885,0.7362
342,0.2226,0.0129,0.0277,0.7368
343,0.22215,0.01345,0.0277,0.7367
344,0.2224,0.01205,0.0286,0.73695
345,0.2207,0.0133,0.0289,0.7371
346,0.2195,0.014,0.02985,0.73665
347,0.2174,0.01455,0.0305,0.73755
348,0.2157,0.01475,0.0304,0.73915
349,0.21555,0.01475,0.0305,0.7392
350,0.2151,0.01485,0.0304,0.73965
351,0.21455,0.01485,0.0303,0.7403
352,0.2154,0.0144,0.02975,0.74045
353,0.21475,0.01415,0.02935,0.74175
354,0.2153,0.0135,0.02995,0.74125
355,0.2147,0.01325,0.03135,0.7407
356,0.2131,0.01395,0.03195,0.741
357,0.2125,0.0133,0.03225,0.74195
358,0.21145,0.0139,0.0324,0.74225
359,0.2107,0.01465,0.03345,0.7412
360,0.2095,0.01575,0.0326,0.74215
361,0.2097,0.01495,0.03325,0.7421
362,0.20895,0.01515,0.03285,0.74305
363,0.20905,0.01475,0.0335,0.7427
364,0.208,0.0152,0.0338,0.743
365,0.2074,0.01525,0.033,0.74435
366,0.20835,0.01435,0.03185,0.74545
367,0.2066,0.0153,0.031,0.7471
368,0.2066,0.0151,0.0316,0.7467
369,0.20675,0.0135,0.03375,0.746
370,0.207,0.0133,0.0331,0.7466
371,0.20525,0.01445,0.03185,0.74845
372,0.2054,0.01385,0.03255,0.7482
373,0.20495,0.01435,0.0316,0.7491
374,0.2062,0.013,0.03295,0.74785
375,0.20465,0.01425,0.0326,0.7485
376,0.20445,0.01425,0.0322,0.7491
377,0.2045,0.0142,0.03265,0.74865
378,0.2041,0.01495,0.03215,0.7488
379,0.204,0.0149,0.0323,0.7488
380,0.20245,0.0155,0.03295,0.7491
381,0.20145,0.0152,0.0343,0.74905
382,0.2005,0.01435,0.03455,0.7506
383,0.1999,0.0145,0.03525,0.75035
384,0.19965,0.0146,0.0355,0.75025
385,0.1984,0.0149,0.03465,0.75205
386,0.19805,0.01545,0.03425,0.75225
387,0.19895,0.0151,0.0349,0.75105
388,0.1993,0.01535,0.03405,0.7513
389,0.19755,0.01605,0.03305,0.75335
390,0.1956,0.01745,0.0332,0.75375
391,0.19385,0.0177,0.0334,0.75505
392,0.1926,0.01745,0.034,0.75595
393,0.19235,0.0169,0.0353,0.75545
394,0.19145,0.01625,0.03585,0.75645
395,0.1901,0.01575,0.0356,0.75855
396,0.18945,0.0152,0.0356,0.75975
397,0.18875,0.01505,0.0345,0.7617
398,0.1887,0.01475,0.03525,0.7613
399,0.1879,0.0159,0.0341,0.7621
400,0.18675,0.0158,0.03435,0.7631
401,0.1876,0.01395,0.03445,0.764
402,0.1881,0.0135,0.03435,0.76405
403,0.1879,0.0134,0.0333,0.7654
404,0.1886,0.01265,0.03265,0.7661
405,0.18895,0.0122,0.0318,0.76705
406,0.1898,0.01205,0.0312,0.76695
407,0.1906,0.01175,0.0311,0.76655
408,0.19075,0.0117,0.03045,0.7671
409,0.19235,0.0109,0.03025,0.7665
410,0.19265,0.0116,0.0292,0.76655
411,0.1923,0.01245,0.02925,0.766
412,0.1922,0.0117,0.02945,0.76665
413,0.1934,0.01195,0.02915,0.7655
414,0.19355,0.0123,0.02885,0.7653
415,0.1937,0.01245,0.029,0.76485
416,0.19405,0.0133,0.02935,0.7633
417,0.1942,0.0127,0.03055,0.76255
418,0.1946,0.01255,0.0315,0.76135
419,0.19395,0.01345,0.03055,0.76205
420,0.19495,0.0125,0.031,0.76155
421,0.19535,0.0133,0.03125,0.7601
422,0.19625,0.0126,0.0304,0.76075
423,0.19615,0.0132,0.0298,0.76085
424,0.19685,0.0122,0.02975,0.7612
425,0.19525,0.01345,0.02985,0.76145
426,0.19455,0.0128,0.0303,0.76235
427,0.19375,0.0127,0.03115,0.7624
428,0.19375,0.01275,0.0314,0.7621
429,0.1939,0.01235,0.03145,0.7623
430,0.19515,0.0117,0.0313,0.76185
431,0.1953,0.01235,0.03065,0.7617
432,0.1953,0.01165,0.0305,0.76255
433,0.19505,0.01195,0.02945,0.76355
434,0.19555,0.0113,0.0291,0.76405
435,0.1953,0.0117,0.02795,0.76505
436,0.19625,0.01195,0.0281,0.7637
437,0.19695,0.01155,0.0292,0.7623
438,0.19635,0.01195,0.0288,0.7629
439,0.19665,0.0117,0.02865,0.763
440,0.19675,0.01265,0.0276,0.763
441,0.1979,0.01155,0.028,0.76255
442,0.1987,0.0113,0.0279,0.7621
443,0.1987,0.01195,0.02745,0.7619
444,0.1993,0.01115,0.02725,0.7623
445,0.1987,0.0121,0.0265,0.7627
446,0.1997,0.01105,0.02735,0.7619
447,0.2001,0.0113,0.0261,0.7625
448,0.2015,0.0113,0.0258,0.7614
449,0.20195,0.01145,0.02625,0.76035
450,0.20385,0.0112,0.0259,0.75905
451,0.20455,0.01075,0.0254,0.7593
452,0.20435,0.0112,0.02505,0.7594
453,0.20505,0.0108,0.0251,0.75905
454,0.2052,0.01225,0.02425,0.7583
455,0.2066,0.01185,0.02495,0.7566
456,0.20795,0.01115,0.02465,0.75625
457,0.2083,0.011,0.0245,0.7562
458,0.20955,0.0114,0.0236,0.75545
459,0.2108,0.01065,0.0242,0.75435
460,0.2109,0.01125,0.0232,0.75465
461,0.21205,0.0104,0.0239,0.75365
462,0.21295,0.0111,0.02395,0.752
463,0.2132,0.01055,0.0243,0.75195
464,0.2134,0.01135,0.02415,0.7511
465,0.21425,0.01125,0.025,0.7495
466,0.21405,0.01255,0.02375,0.74965
467,0.214,0.012,0.0254,0.7486
468,0.21565,0.01185,0.02495,0.74755
469,0.216,0.012,0.0256,0.7464
470,0.21755,0.011,0.02595,0.7455
471,0.2174,0.01075,0.02575,0.7461
472,0.21775,0.01145,0.0259,0.7449
473,0.2187,0.01095,0.0261,0.74425
474,0.21735,0.01175,0.02685,0.74405
475,0.21705,0.01195,0.02665,0.74435
476,0.21605,0.0127,0.02645,0.7448
477,0.21555,0.01275,0.0279,0.7438
478,0.215,0.01235,0.02845,0.7442
479,0.21525,0.01255,0.02845,0.74375
480,0.21545,0.01215,0.02855,0.74385
481,0.21505,0.0118,0.0289,0.74425
482,0.215,0.0116,0.0278,0.7456
483,0.2149,0.0119,0.0269,0.7463
484,0.2151,0.0118,0.02665,0.74645
485,0.21525,0.0112,0.02785,0.7457
486,0.21585,0.01145,0.0282,0.7445
487,0.21565,0.01235,0.02695,0.74505
488,0.2173,0.0117,0.02725,0.74375
489,0.2188,0.01165,0.0279,0.74165
490,0.21915,0.01235,0.02705,0.74145
491,0.2194,0.01275,0.0267,0.74115
492,0.21995,0.01335,0.02685,0.73985
493,0.21975,0.01355,0.0276,0.7391
494,0.2208,0.01175,0.02855,0.7389
495,0.2216,0.01235,0.0272,0.73885
496,0.2215,0.0131,0.02705,0.73835
497,0.22155,0.01325,0.02785,0.73735
498,0.22195,0.0128,0.029,0.73625
499,0.2219,0.01305,0.0284,0.73665
500,0.2204,0.0141,0.0282,0.7373
501,0.2201,0.01285,0.0287,0.73835
502,0.2196,0.0129,0.029,0.7385
503,0.21885,0.0128,0.0302,0.73815
504,0.21705,0.01415,0.0305,0.7383
505,0.2172,0.0141,0.0303,0.7384
506,0.21705,0.0141,0.03065,0.7382
507,0.2164,0.01375,0.031,0.73885
508,0.21515,0.0149,0.0313,0.73865
509,0.21435,0.01515,0.0324,0.7381
510,0.2127,0.01555,0.03295,0.7388
511,0.21155,0.015,0.0343,0.73915
512,0.2109,0.0151,0.03435,0.73965
513,0.2098,0.01545,0.0336,0.74115
514,0.2094,0.01545,0.0342,0.74095
515,0.2081,0.0156,0.03445,0.74185
516,0.20825,0.0152,0.03345,0.7431
517,0.20735,0.01485,0.03395,0.74385
518,0.20755,0.01465,0.0334,0.7444
519,0.20615,0.0152,0.0331,0.74555
520,0.20635,0.01495,0.033,0.7457
521,0.20685,0.0144,0.0338,0.74495
522,0.2064,0.01445,0.0339,0.74525
523,0.2051,0.01505,0.03365,0.7462
524,0.2047,0.0146,0.0341,0.7466
525,0.2037,0.0147,0.0342,0.7474
526,0.203,0.01525,0.03365,0.7481
527,0.2023,0.01465,0.03455,0.7485
528,0.2027,0.0145,0.03385,0.74895
529,0.2023,0.01395,0.03375,0.75
530,0.2013,0.0139,0.0339,0.7509
531,0.2006,0.0142,0.03435,0.75085
532,0.20005,0.01385,0.0347,0.7514
533,0.19925,0.0137,0.0357,0.75135
534,0.19755,0.0147,0.03535,0.7524
535,0.1982,0.0151,0.0352,0.7515
536,0.19815,0.01495,0.03585,0.75105
537,0.19695,0.01595,0.03535,0.75175
538,0.1958,0.0154,0.036,0.7528
539,0.1944,0.0163,0.0356,0.7537
540,0.19475,0.01495,0.0355,0.7548
541,0.19455,0.0137,0.03595,0.7558
542,0.1937,0.0149,0.03475,0.75665
543,0.19315,0.0146,0.03355,0.7587
544,0.1917,0.0149,0.0337,0.7597
545,0.1911,0.01505,0.0336,0.76025
546,0.1888,0.01595,0.0336,0.76165
547,0.1895,0.01495,0.03355,0.762
548,0.18985,0.01495,0.03165,0.76355
549,0.1901,0.014,0.0329,0.763
550,0.19095,0.01295,0.03255,0.76355
551,0.1917,0.0128,0.0314,0.7641
552,0.19295,0.01205,0.03165,0.76335
553,0.19305,0.0126,0.03,0.76435
554,0.19365,0.01195,0.0306,0.7638
555,0.19485,0.0123,0.03,0.76285
556,0.19485,0.0126,0.0301,0.76245
557,0.19475,0.01295,0.0298,0.7625
558,0.19615,0.01305,0.02985,0.76095
559,0.19515,0.01295,0.02935,0.76255
560,0.19515,0.01255,0.02975,0.76255
561,0.19665,0.0124,0.02995,0.761
562,0.19715,0.01325,0.0296,0.76
563,0.1978,0.0131,0.02955,0.75955
564,0.1984,0.0126,0.02935,0.75965
565,0.19935,0.01225,0.02965,0.75875
566,0.1998,0.012,0.02985,0.75835
567,0.2008,0.01095,0.03045,0.7578
568,0.2024,0.01145,0.02955,0.7566
569,0.20195,0.0119,0.02925,0.7569
570,0.20305,0.0116,0.02915,0.7562
571,0.2023,0.0123,0.0287,0.7567
572,0.20265,0.0118,0.029,0.75655
573,0.203,0.0117,0.0288,0.7565
574,0.2036,0.0124,0.02835,0.75565
575,0.2048,0.01155,0.0295,0.75415
576,0.2045,0.0113,0.02905,0.75515
577,0.205,0.01185,0.02845,0.7547
578,0.2048,0.0121,0.0287,0.7544
579,0.20515,0.0123,0.0299,0.75265
580,0.2059,0.0126,0.02965,0.75185
581,0.2061,0.01315,0.02955,0.7512
582,0.2063,0.0127,0.0297,0.7513
583,0.20635,0.01345,0.0283,0.7519
584,0.2068,0.01275,0.02925,0.7512
585,0.20705,0.01305,0.02785,0.75205
586,0.2085,0.01235,0.02705,0.7521
587,0.20915,0.01225,0.02695,0.75165
588,0.21005,0.0122,0.0259,0.75185
589,0.2106,0.0114,0.02655,0.75145
590,0.2114,0.01095,0.0272,0.75045
591,0.21215,0.0114,0.0262,0.75025
592,0.2131,0.011,0.02615,0.74975
593,0.21375,0.01215,0.0248,0.7493
594,0.2125,0.01205,0.02585,0.7496
595,0.214,0.01105,0.0265,0.74845
596,0.2142,0.01135,0.02635,0.7481
597,0.2148,0.0117,0.02675,0.74675
598,0.21435,0.0125,0.0264,0.74675
599,0.2163,0.01215,0.0264,0.74515
600,0.21705,0.01275,0.0271,0.7431
601,0.216,0.01205,0.0276,0.74435
602,0.2155,0.0121,0.0266,0.7458
603,0.2159,0.01195,0.0269,0.74525
604,0.21635,0.0121,0.02775,0.7438
605,0.21635,0.01195,0.0288,0.7429
606,0.2164,0.0118,0.0292,0.7426
607,0.21575,0.0124,0.02845,0.7434
608,0.21575,0.0129,0.0278,0.74355
609,0.21605,0.0119,0.02885,0.7432
610,0.2178,0.0113,0.0282,0.7427
611,0.21705,0.0114,0.0287,0.74285
612,0.2157,0.01275,0.0278,0.74375
613,0.21535,0.01405,0.02745,0.74315
614,0.2145,0.0135,0.028,0.744
615,0.21475,0.0135,0.02835,0.7434
616,0.2152,0.0126,0.02975,0.74245
617,0.2139,0.0142,0.02925,0.74265
618,0.21465,0.01405,0.02885,0.74245
619,0.2151,0.0145,0.02925,0.74115
620,0.21515,0.0133,0.02965,0.7419
621,0.2143,0.01415,0.0301,0.74145
622,0.21445,0.0133,0.0315,0.74075
623,0.21315,0.01415,0.03225,0.74045
624,0.21205,0.01425,0.0331,0.7406
625,0.21125,0.0139,0.0333,0.74155
626,0.20835,0.0155,0.03255,0.7436
627,0.2067,0.0151,0.03355,0.74465
628,0.2077,0.01445,0.0331,0.74475
629,0.2072,0.01505,0.0314,0.74635
630,0.20705,0.0144,0.03195,0.7466
631,0.2066,0.0147,0.03195,0.74675
632,0.20595,0.0148,0.03205,0.7472
633,0.2063,0.01505,0.0319,0.74675
634,0.20725,0.0142,0.0313,0.74725
635,0.20745,0.01445,0.03105,0.74705
636,0.2072,0.0146,0.03175,0.74645
637,0.2078,0.01395,0.0322,0.74605
638,0.2068,0.01335,0.03255,0.7473
639,0.20715,0.01355,0.03275,0.74655
640,0.2076,0.01355,0.032,0.74685
