step,S,E,I,R
143,0.2622,0.00035,6e-04,0.73685
144,0.2643,4e-04,6e-04,0.7347
145,0.26675,0.00025,0.00065,0.73235
146,0.26825,4e-04,0.00075,0.7306
147,0.27035,0.00045,0.00065,0.72855
148,0.2722,4e-04,6e-04,0.7268
149,0.27405,0.00045,7e-04,0.7248
150,0.27545,0.00055,0.00075,0.72325
151,0.27695,0.00045,0.00085,0.72175
152,0.2789,5e-04,0.001,0.7196
153,0.2805,6e-04,0.0011,0.7178
154,0.2816,0.00085,0.00125,0.7163
155,0.28325,9e-04,0.0013,0.71455
156,0.2843,0.0011,0.00135,0.71325
157,0.286,0.0012,0.0015,0.7113
158,0.2879,0.0012,0.00175,0.70915
159,0.2896,0.00115,0.0019,0.70735
160,0.29095,0.0012,0.00205,0.7058
161,0.29235,0.00145,0.00205,0.70415
162,0.2936,0.00135,0.0024,0.70265
163,0.29375,0.0017,0.0025,0.70205
164,0.29485,0.0016,0.00285,0.7007
165,0.2963,0.00185,0.0031,0.69875
166,0.2975,0.00205,0.0034,0.69705
167,0.2984,0.00275,0.0033,0.69555
168,0.2997,0.00235,0.00345,0.6945
169,0.301,0.00245,0.00335,0.6932
170,0.3028,0.00165,0.004,0.69155
171,0.3043,0.00195,0.0039,0.68985
172,0.30515,0.0021,0.0042,0.68855
173,0.30555,0.0029,0.0045,0.68705
174,0.30605,0.00305,0.00495,0.68595
175,0.3064,0.00315,0.00505,0.6854
176,0.3073,0.0032,0.0054,0.6841
177,0.30795,0.00345,0.00575,0.68285
178,0.30845,0.00335,0.0064,0.6818
179,0.30825,0.0036,0.0067,0.68145
180,0.30875,0.00395,0.0073,0.68
181,0.3094,0.0047,0.00705,0.67885
182,0.3103,0.0044,0.00775,0.67755
183,0.30995,0.00515,0.008,0.6769
184,0.3105,0.00445,0.0088,0.67625
185,0.3099,0.00515,0.0095,0.67545
186,0.30885,0.00575,0.0097,0.6757
187,0.3091,0.0055,0.0111,0.6743
188,0.3074,0.0069,0.0114,0.6743
189,0.30635,0.0068,0.0129,0.67395
190,0.30475,0.0076,0.0139,0.67375
191,0.30275,0.00855,0.01455,0.67415
192,0.30165,0.00865,0.0154,0.6743
193,0.3006,0.00925,0.0157,0.67445
194,0.29945,0.00955,0.0164,0.6746
195,0.29735,0.0097,0.01755,0.6754
196,0.2955,0.01045,0.01745,0.6766
197,0.293,0.01095,0.0185,0.67755
198,0.2919,0.0107,0.0187,0.6787
199,0.28935,0.0114,0.0191,0.68015
200,0.28735,0.0117,0.02105,0.6799
201,0.2851,0.01245,0.02215,0.6803
202,0.2826,0.01295,0.0227,0.68175
203,0.27955,0.01415,0.0231,0.6832
204,0.27685,0.0143,0.0246,0.68425
205,0.27355,0.0146,0.02635,0.6855
206,0.2708,0.01505,0.0265,0.68765
207,0.26735,0.01525,0.02775,0.68965
208,0.26445,0.0159,0.02695,0.6927
209,0.26085,0.01645,0.02855,0.69415
210,0.2587,0.01615,0.029,0.69615
211,0.25575,0.0152,0.02975,0.6993
212,0.25345,0.0145,0.031,0.70105
213,0.2506,0.01445,0.03095,0.704
214,0.24715,0.01485,0.03155,0.70645
215,0.24375,0.0149,0.03215,0.7092
216,0.2405,0.0156,0.03235,0.71155
217,0.23665,0.0157,0.0327,0.71495
218,0.23435,0.0153,0.03375,0.7166
219,0.2324,0.0153,0.0337,0.7186
220,0.2289,0.0167,0.0338,0.7206
221,0.226,0.01605,0.03425,0.7237
222,0.22195,0.0164,0.03445,0.7272
223,0.2193,0.01615,0.0354,0.72915
224,0.21635,0.01615,0.0358,0.7317
225,0.2146,0.01595,0.03555,0.7339
226,0.2107,0.01655,0.03545,0.7373
227,0.2079,0.01635,0.03665,0.7391
228,0.2051,0.0162,0.0358,0.7429
229,0.2027,0.0165,0.03555,0.74525
230,0.2,0.01605,0.03575,0.7482
231,0.1978,0.0156,0.0358,0.7508
232,0.1954,0.01535,0.03715,0.7521
233,0.19395,0.014,0.03725,0.7548
234,0.1915,0.0138,0.0365,0.7582
235,0.18995,0.0141,0.0349,0.76105
236,0.18785,0.01375,0.0344,0.764
237,0.1865,0.01385,0.0337,0.76595
238,0.1845,0.01425,0.0331,0.76815
239,0.183,0.01365,0.03335,0.77
240,0.1819,0.01345,0.03295,0.7717
241,0.1818,0.0131,0.03155,0.77355
242,0.1802,0.01325,0.0317,0.77485
243,0.1795,0.01285,0.0313,0.77635
244,0.1787,0.01325,0.0301,0.77795
245,0.17835,0.01215,0.0313,0.7782
246,0.1782,0.01205,0.031,0.77875
247,0.17635,0.01245,0.03145,0.77975
248,0.1767,0.0126,0.0307,0.78
249,0.1771,0.01105,0.0309,0.78095
250,0.1767,0.0113,0.0292,0.7828
251,0.17645,0.01155,0.02865,0.78335
252,0.17655,0.0106,0.0271,0.78575
253,0.1777,0.00995,0.0265,0.78585
254,0.1784,0.00995,0.0256,0.78605
255,0.1789,0.00915,0.02505,0.7869
256,0.1791,0.00965,0.0244,0.78685
257,0.179,0.0098,0.0241,0.7871
258,0.1805,0.00885,0.02465,0.786
259,0.18085,0.0096,0.0232,0.78635
260,0.18145,0.00925,0.0222,0.7871
261,0.1835,0.00835,0.0226,0.78555
262,0.1844,0.0084,0.0228,0.7844
263,0.1841,0.00975,0.0228,0.78335
264,0.18545,0.0088,0.0228,0.78295
265,0.18575,0.0093,0.0231,0.78185
266,0.18625,0.0097,0.0228,0.78125
267,0.1866,0.0096,0.02295,0.78085
268,0.18695,0.01075,0.0221,0.7802
269,0.18725,0.00955,0.0233,0.7799
270,0.18775,0.00975,0.0231,0.7794
271,0.18755,0.0099,0.02335,0.7792
272,0.1883,0.0099,0.0226,0.7792
273,0.18905,0.00985,0.02215,0.77895
274,0.19005,0.0098,0.02215,0.778
275,0.1909,0.0102,0.02255,0.77635
276,0.1916,0.0095,0.0231,0.7758
277,0.19255,0.0092,0.0232,0.77505
278,0.1939,0.0092,0.0233,0.7736
279,0.1943,0.0099,0.0225,0.7733
280,0.1949,0.0091,0.02265,0.77335
281,0.196,0.00835,0.0224,0.77325
282,0.19745,0.0079,0.0222,0.77245
283,0.1982,0.00845,0.0213,0.77205
284,0.1993,0.0088,0.01985,0.77205
285,0.2004,0.0086,0.0191,0.7719
286,0.2017,0.0084,0.0192,0.7707
287,0.2032,0.0072,0.0195,0.7701
288,0.2048,0.0078,0.01865,0.76875
289,0.20565,0.00745,0.0195,0.7674
290,0.2059,0.0079,0.01905,0.76715
291,0.20755,0.0078,0.0191,0.76555
292,0.20865,0.00785,0.0189,0.7646
293,0.2087,0.0088,0.01895,0.76355
294,0.21035,0.0083,0.01925,0.7621
295,0.21135,0.00805,0.01955,0.76105
296,0.2109,0.00975,0.01935,0.76
297,0.21165,0.00975,0.0202,0.7584
298,0.21245,0.00915,0.02105,0.75735
299,0.2147,0.00855,0.0205,0.75625
300,0.21615,0.0083,0.02085,0.7547
301,0.21715,0.0081,0.0208,0.75395
302,0.2171,0.00865,0.02145,0.7528
303,0.21775,0.0093,0.02005,0.7529
304,0.2197,0.0086,0.0206,0.7511
305,0.2197,0.0095,0.02095,0.74985
306,0.2211,0.00945,0.02095,0.7485
307,0.2214,0.0099,0.02145,0.74725
308,0.22185,0.0098,0.0219,0.74645
309,0.22195,0.01035,0.0218,0.7459
310,0.22405,0.0103,0.02135,0.7443
311,0.22475,0.0102,0.0218,0.74325
312,0.2252,0.01075,0.0216,0.74245
313,0.2257,0.01015,0.02205,0.7421
314,0.22675,0.00905,0.0232,0.741
315,0.2273,0.0091,0.02215,0.74145
316,0.22765,0.00945,0.0212,0.7417
317,0.2293,0.0093,0.0224,0.739
318,0.2299,0.0093,0.022,0.7388
319,0.23055,0.0094,0.02225,0.7378
320,0.23045,0.0102,0.0218,0.73755
321,0.2318,0.00965,0.02185,0.7367
322,0.2324,0.0097,0.0211,0.7368
323,0.23335,0.01,0.02125,0.7354
324,0.2341,0.01025,0.0213,0.73435
325,0.23505,0.01,0.02185,0.7331
326,0.235,0.0106,0.02185,0.73255
327,0.23655,0.01,0.0225,0.73095
328,0.23775,0.0106,0.02285,0.7288
329,0.23765,0.0107,0.02235,0.7293
330,0.2375,0.01075,0.0218,0.72995
331,0.2373,0.01135,0.02185,0.7295
332,0.2381,0.01195,0.022,0.72795
333,0.2394,0.011,0.02335,0.72625
334,0.23935,0.0103,0.0239,0.72645
335,0.23805,0.0122,0.02315,0.7266
336,0.23815,0.01205,0.0241,0.7257
337,0.2392,0.012,0.0243,0.7245
338,0.23795,0.01285,0.025,0.7242
339,0.23705,0.0129,0.0258,0.72425
340,0.23725,0.01175,0.0264,0.7246
341,0.2349,0.0143,0.02555,0.72525
342,0.2341,0.013,0.0273,0.7256
343,0.2335,0.01325,0.027,0.72625
344,0.23335,0.0126,0.0275,0.72655
345,0.2325,0.0129,0.02665,0.72795
346,0.2326,0.0129,0.02675,0.72775
347,0.2326,0.01265,0.0266,0.72815
348,0.2314,0.01345,0.0256,0.72955
349,0.2319,0.01265,0.0268,0.72865
350,0.2331,0.012,0.02675,0.72815
351,0.2336,0.01305,0.02705,0.7263
352,0.2334,0.0131,0.0276,0.7259
353,0.23145,0.01455,0.0267,0.7273
354,0.23145,0.0142,0.0266,0.72775
355,0.2323,0.01325,0.0273,0.72715
356,0.2321,0.01405,0.0264,0.72745
357,0.23135,0.0144,0.0272,0.72705
358,0.231,0.01425,0.02765,0.7271
359,0.23,0.0144,0.0295,0.7261
360,0.2309,0.0132,0.0304,0.7255
361,0.2298,0.01345,0.03075,0.726
362,0.2288,0.01455,0.0303,0.72635
363,0.2291,0.0145,0.03115,0.72525
364,0.22885,0.01495,0.03165,0.72455
365,0.2274,0.01575,0.03165,0.7252
366,0.2257,0.01565,0.0333,0.72535
367,0.224,0.0158,0.03445,0.72575
368,0.22185,0.0156,0.03535,0.7272
369,0.2202,0.01565,0.03585,0.7283
370,0.21735,0.0166,0.0358,0.73025
371,0.2155,0.01725,0.03635,0.7309
372,0.21465,0.01705,0.03645,0.73185
373,0.21455,0.01605,0.03655,0.73285
374,0.2122,0.01665,0.03585,0.7353
375,0.21215,0.01615,0.03575,0.73595
376,0.21055,0.01625,0.03595,0.73725
377,0.21,0.01685,0.03555,0.7376
378,0.20925,0.01575,0.0365,0.7385
379,0.20805,0.0161,0.0362,0.73965
380,0.20705,0.01505,0.03715,0.74075
381,0.206,0.0157,0.03655,0.74175
382,0.2049,0.015,0.03665,0.74345
383,0.2054,0.01505,0.0361,0.74345
384,0.2046,0.01535,0.03555,0.7445
385,0.2039,0.016,0.0348,0.7453
386,0.2034,0.0156,0.03415,0.74685
387,0.2023,0.0146,0.03415,0.74895
388,0.2019,0.01525,0.03325,0.7496
389,0.2009,0.01535,0.0344,0.74935
390,0.19965,0.01535,0.03395,0.75105
391,0.2003,0.0143,0.03415,0.75125
392,0.1994,0.01425,0.03455,0.7518
393,0.19895,0.01435,0.0342,0.7525
394,0.19885,0.0148,0.0347,0.75165
395,0.1979,0.01605,0.03325,0.7528
396,0.19715,0.01605,0.03265,0.75415
397,0.19675,0.0157,0.03215,0.7554
398,0.196,0.01555,0.03225,0.7562
399,0.19635,0.015,0.0318,0.75685
400,0.19705,0.01375,0.03215,0.75705
401,0.1972,0.0142,0.03145,0.75715
402,0.197,0.01205,0.03275,0.7582
403,0.19705,0.0125,0.03115,0.7593
404,0.1974,0.0126,0.0307,0.7593
405,0.19675,0.013,0.0308,0.75945
406,0.19605,0.01375,0.03075,0.75945
407,0.1964,0.01395,0.03,0.75965
408,0.19575,0.0134,0.0301,0.76075
409,0.1953,0.0137,0.03,0.761
410,0.19535,0.01325,0.0308,0.7606
411,0.19595,0.01195,0.0312,0.7609
412,0.19595,0.0113,0.03065,0.7621
413,0.19675,0.0111,0.0297,0.76245
414,0.1974,0.01135,0.03025,0.761
415,0.19635,0.01265,0.0295,0.7615
416,0.19615,0.01345,0.0285,0.7619
417,0.19575,0.0131,0.02975,0.7614
418,0.19515,0.01395,0.0299,0.761
419,0.19555,0.01365,0.02915,0.76165
420,0.1956,0.0143,0.02885,0.76125
421,0.19725,0.0129,0.02915,0.7607
422,0.19775,0.0129,0.02885,0.7605
423,0.1982,0.0118,0.0284,0.7616
424,0.1984,0.0125,0.02835,0.76075
425,0.19985,0.0114,0.0294,0.75935
426,0.20075,0.01095,0.02935,0.75895
427,0.20055,0.0119,0.0285,0.75905
428,0.2019,0.01015,0.0302,0.75775
429,0.20235,0.0103,0.02905,0.7583
430,0.2025,0.01085,0.0279,0.75875
431,0.204,0.01085,0.02685,0.7583
432,0.20555,0.01095,0.02675,0.75675
433,0.2054,0.0117,0.0263,0.7566
434,0.2051,0.0122,0.0268,0.7559
435,0.20515,0.0122,0.0273,0.75535
436,0.20455,0.0129,0.02665,0.7559
437,0.20565,0.01195,0.02725,0.75515
438,0.20635,0.0117,0.0279,0.75405
439,0.2065,0.0119,0.0282,0.7534
440,0.20625,0.01295,0.0278,0.753
441,0.2066,0.01295,0.02795,0.7525
442,0.20645,0.01255,0.02835,0.75265
443,0.2056,0.01275,0.02945,0.7522
444,0.2056,0.0133,0.0298,0.7513
445,0.20535,0.0128,0.03035,0.7515
446,0.20545,0.01295,0.03045,0.75115
447,0.2052,0.0127,0.02995,0.75215
448,0.2057,0.0129,0.03005,0.75135
449,0.2062,0.01235,0.0296,0.75185
450,0.2055,0.01255,0.02955,0.7524
451,0.2053,0.0128,0.02975,0.75215
452,0.2046,0.0139,0.0295,0.752
453,0.20415,0.01295,0.03005,0.75285
454,0.2041,0.01335,0.03075,0.7518
455,0.20375,0.0135,0.03085,0.7519
456,0.203,0.01345,0.0312,0.75235
457,0.20355,0.0127,0.0312,0.75255
458,0.2023,0.01465,0.0305,0.75255
459,0.2025,0.0138,0.0309,0.7528
460,0.201,0.0137,0.03185,0.75345
461,0.20105,0.01385,0.0314,0.7537
462,0.20065,0.01325,0.0321,0.754
463,0.20055,0.01285,0.03155,0.75505
464,0.2006,0.0137,0.03015,0.75555
465,0.2008,0.01325,0.0301,0.75585
466,0.2011,0.01315,0.0295,0.75625
467,0.20185,0.0119,0.02925,0.757
468,0.20145,0.01185,0.0278,0.7589
469,0.2016,0.01175,0.02665,0.76
470,0.20235,0.0119,0.0251,0.76065
471,0.20345,0.01065,0.0256,0.7603
472,0.2045,0.0104,0.0252,0.7599
473,0.2048,0.01105,0.0253,0.75885
474,0.20635,0.0102,0.0257,0.75775
475,0.2065,0.01035,0.0252,0.75795
476,0.2074,0.00995,0.02545,0.7572
477,0.2075,0.01025,0.02495,0.7573
478,0.209,0.0101,0.02455,0.75635
479,0.2096,0.0094,0.02425,0.75675
480,0.2105,0.0107,0.0238,0.755
481,0.2114,0.0099,0.02455,0.75415
482,0.21095,0.01015,0.02485,0.75405
483,0.2128,0.00965,0.024,0.75355
484,0.21375,0.01015,0.02355,0.75255
485,0.21395,0.0105,0.02415,0.7514
486,0.2155,0.01015,0.02485,0.7495
487,0.21655,0.00985,0.0244,0.7492
488,0.2177,0.01025,0.02375,0.7483
489,0.21915,0.0103,0.02335,0.7472
490,0.2195,0.0107,0.02235,0.74745
491,0.2212,0.0109,0.0227,0.7452
492,0.2213,0.0111,0.02245,0.74515
493,0.2215,0.01175,0.02225,0.7445
494,0.2219,0.012,0.0222,0.7439
495,0.2228,0.012,0.0222,0.743
496,0.2237,0.01205,0.02315,0.7411
497,0.2252,0.01175,0.02415,0.7389
498,0.2258,0.01205,0.02395,0.7382
499,0.22635,0.0125,0.02375,0.7374
500,0.22635,0.01205,0.0242,0.7374
501,0.2263,0.0124,0.02445,0.73685
502,0.2266,0.01255,0.0254,0.73545
503,0.22605,0.0125,0.02685,0.7346
504,0.2265,0.0133,0.02635,0.73385
505,0.22635,0.01275,0.0268,0.7341
506,0.22535,0.0137,0.0272,0.73375
507,0.22545,0.01285,0.0267,0.735
508,0.22465,0.0136,0.02715,0.7346
509,0.2242,0.01425,0.02855,0.733
510,0.22425,0.0138,0.0293,0.73265
511,0.2235,0.0143,0.02885,0.73335
512,0.22255,0.01475,0.02985,0.73285
513,0.22235,0.01355,0.0305,0.7336
514,0.2227,0.0137,0.03095,0.73265
515,0.22165,0.0142,0.0306,0.73355
516,0.22005,0.01545,0.0306,0.7339
517,0.22045,0.01445,0.0317,0.7334
518,0.21945,0.015,0.032,0.73355
519,0.2197,0.0139,0.03215,0.73425
520,0.2187,0.0147,0.03195,0.73465
521,0.21885,0.0143,0.03295,0.7339
522,0.21815,0.01495,0.0323,0.7346
523,0.21745,0.01495,0.0326,0.735
524,0.21685,0.0146,0.0336,0.73495
525,0.2158,0.01355,0.0346,0.73605
526,0.2148,0.0141,0.03455,0.73655
527,0.2145,0.0144,0.03395,0.73715
528,0.21435,0.0135,0.03285,0.7393
529,0.2129,0.0147,0.0322,0.7402
530,0.21095,0.0155,0.03265,0.7409
531,0.2102,0.0156,0.0329,0.7413
532,0.2096,0.01565,0.0339,0.74085
533,0.20905,0.01475,0.0347,0.7415
534,0.20825,0.0148,0.034,0.74295
535,0.2073,0.0154,0.03425,0.74305
536,0.2065,0.01545,0.03465,0.7434
537,0.2057,0.0156,0.03385,0.74485
538,0.2046,0.0153,0.0342,0.7459
539,0.20305,0.01535,0.0358,0.7458
540,0.201,0.0167,0.03545,0.74685
541,0.19905,0.0171,0.03675,0.7471
542,0.1965,0.0171,0.0368,0.7496
543,0.1942,0.01615,0.03795,0.7517
544,0.1943,0.0157,0.03665,0.75335
545,0.19335,0.01685,0.0351,0.7547
546,0.19355,0.01675,0.0359,0.7538
547,0.1929,0.0155,0.03625,0.75535
548,0.19175,0.015,0.03615,0.7571
549,0.192,0.014,0.0352,0.7588
550,0.1921,0.0133,0.0349,0.7597
551,0.1919,0.0138,0.03385,0.76045
552,0.1918,0.0136,0.03405,0.76055
553,0.1923,0.01325,0.0333,0.76115
554,0.19245,0.0136,0.03235,0.7616
555,0.19455,0.01215,0.03225,0.76105
556,0.1939,0.01245,0.03265,0.761
557,0.1923,0.0135,0.0327,0.7615
558,0.193,0.01225,0.03275,0.762
559,0.19305,0.01395,0.0305,0.7625
560,0.1928,0.01235,0.0316,0.76325
561,0.19195,0.0134,0.0298,0.76485
562,0.1912,0.0128,0.03045,0.76555
563,0.1936,0.0121,0.0301,0.7642
564,0.1937,0.0131,0.0303,0.7629
565,0.19505,0.0119,0.02995,0.7631
566,0.195,0.0121,0.0293,0.7636
567,0.1958,0.01275,0.02895,0.7625
568,0.1973,0.01285,0.02855,0.7613
569,0.1974,0.01275,0.0287,0.76115
570,0.19815,0.01195,0.02885,0.76105
571,0.1996,0.01075,0.02845,0.7612
572,0.2002,0.0121,0.02685,0.76085
573,0.20065,0.01075,0.02825,0.76035
574,0.2005,0.01185,0.027,0.76065
575,0.2011,0.0116,0.0274,0.7599
576,0.20195,0.01085,0.0271,0.7601
577,0.20215,0.0117,0.0266,0.75955
578,0.20395,0.01005,0.0269,0.7591
579,0.20445,0.0113,0.02555,0.7587
580,0.20575,0.0115,0.0254,0.75735
581,0.2074,0.0124,0.02505,0.75515
582,0.2077,0.0118,0.02705,0.75345
583,0.20935,0.0115,0.02715,0.752
584,0.20915,0.01195,0.02705,0.75185
585,0.20915,0.01145,0.0273,0.7521
586,0.2088,0.01255,0.02765,0.751
587,0.2096,0.01155,0.02905,0.7498
588,0.21045,0.01165,0.02925,0.74865
589,0.2095,0.0128,0.029,0.7487
590,0.21175,0.01195,0.02865,0.74765
591,0.2113,0.01185,0.0284,0.74845
592,0.21105,0.01295,0.0272,0.7488
593,0.21205,0.0117,0.02815,0.7481
594,0.213,0.0114,0.0276,0.748
595,0.21295,0.01205,0.0268,0.7482
596,0.21375,0.01285,0.02625,0.74715
597,0.2149,0.0131,0.0258,0.7462
598,0.2156,0.013,0.02725,0.74415
599,0.21595,0.0122,0.0282,0.74365
600,0.21665,0.01245,0.0271,0.7438
601,0.21715,0.0126,0.02745,0.7428
602,0.21795,0.01185,0.02845,0.74175
603,0.2173,0.01255,0.02845,0.7417
604,0.21765,0.0124,0.0278,0.74215
605,0.2178,0.013,0.0276,0.7416
606,0.2167,0.01295,0.02865,0.7417
607,0.2161,0.0136,0.0286,0.7417
608,0.21555,0.0137,0.02975,0.741
609,0.2156,0.0137,0.0288,0.7419
610,0.21615,0.01265,0.02845,0.74275
611,0.2173,0.0126,0.0288,0.7413
612,0.21715,0.01235,0.0282,0.7423
613,0.21815,0.01315,0.0281,0.7406
614,0.2184,0.0133,0.0284,0.7399
615,0.2188,0.013,0.02875,0.73945
616,0.21845,0.0131,0.0282,0.74025
617,0.2182,0.01265,0.02865,0.7405
618,0.21935,0.0117,0.02815,0.7408
619,0.22,0.0123,0.02745,0.74025
620,0.21975,0.0121,0.0276,0.74055
621,0.22045,0.01235,0.0284,0.7388
622,0.2195,0.01165,0.02995,0.7389
623,0.21805,0.0121,0.0301,0.73975
624,0.21775,0.0124,0.03085,0.739
625,0.21805,0.0126,0.0305,0.73885
626,0.21775,0.01395,0.0296,0.7387
627,0.2185,0.014,0.0297,0.7378
628,0.2181,0.0146,0.02955,0.73775
629,0.2163,0.01595,0.02995,0.7378
630,0.21555,0.01515,0.03115,0.73815
631,0.2155,0.0145,0.0319,0.7381
632,0.21475,0.01525,0.0323,0.7377
633,0.2143,0.01515,0.03265,0.7379
634,0.21325,0.01485,0.0339,0.738
635,0.21155,0.01535,0.03405,0.73905
636,0.21085,0.01585,0.0341,0.7392
637,0.20965,0.0165,0.03415,0.7397
638,0.2083,0.0165,0.0345,0.7407
639,0.20685,0.0169,0.0359,0.74035
640,0.20515,0.0165,0.03655,0.7418
