step,S,E,I,R
144,0.26915,5e-05,1e-04,0.7307
145,0.2713,1e-04,1e-04,0.7285
146,0.2731,5e-05,0.00015,0.7267
147,0.27495,1e-04,0.00015,0.7248
148,0.27695,5e-05,0.00015,0.72285
149,0.27915,5e-05,5e-05,0.72075
150,0.2811,5e-05,5e-05,0.7188
151,0.2825,5e-05,0,0.71745
152,0.2849,5e-05,0,0.71505
153,0.28685,5e-05,0,0.7131
154,0.28855,5e-05,0,0.7114
155,0.2903,5e-05,0,0.70965
156,0.2924,5e-05,0,0.70755
157,0.29425,5e-05,0,0.7057
158,0.2961,5e-05,0,0.70385
159,0.29845,5e-05,0,0.7015
160,0.3006,5e-05,0,0.69935
161,0.3027,5e-05,0,0.69725
162,0.3049,5e-05,0,0.69505
163,0.30785,5e-05,0,0.6921
164,0.3097,5e-05,0,0.69025
165,0.31155,5e-05,0,0.6884
166,0.3141,5e-05,0,0.68585
167,0.31585,5e-05,0,0.6841
168,0.31765,5e-05,0,0.6823
169,0.3199,5e-05,0,0.68005
170,0.32155,5e-05,0,0.6784
171,0.3234,5e-05,0,0.67655
172,0.32545,0,5e-05,0.6745
173,0.3274,0,0,0.6726
174,0.3292,0,0,0.6708
175,0.33145,0,0,0.66855
176,0.33305,0,0,0.66695
177,0.33465,0,0,0.66535
178,0.3368,0,0,0.6632
179,0.3388,0,0,0.6612
180,0.33995,0,0,0.66005
181,0.34215,0,0,0.65785
182,0.34355,0,0,0.65645
183,0.3453,0,0,0.6547
184,0.3469,0,0,0.6531
185,0.3489,0,0,0.6511
186,0.35065,0,0,0.64935
187,0.35215,0,0,0.64785
188,0.3541,0,0,0.6459
189,0.35595,0,0,0.64405
190,0.3584,0,0,0.6416
191,0.3601,0,0,0.6399
192,0.3621,0,0,0.6379
193,0.3638,0,0,0.6362
194,0.36545,0,0,0.63455
195,0.36695,0,0,0.63305
196,0.36905,0,0,0.63095
197,0.3711,0,0,0.6289
198,0.3729,0,0,0.6271
199,0.3749,0,0,0.6251
200,0.37625,0,0,0.62375
201,0.3776,0,0,0.6224
202,0.37955,0,0,0.62045
203,0.38135,0,0,0.61865
204,0.38285,0,0,0.61715
205,0.3849,0,0,0.6151
206,0.3862,0,0,0.6138
207,0.3878,0,0,0.6122
208,0.38915,0,0,0.61085
209,0.39115,0,0,0.60885
210,0.3923,0,0,0.6077
211,0.39465,0,0,0.60535
212,0.39615,0,0,0.60385
213,0.3981,0,0,0.6019
214,0.39995,0,0,0.60005
215,0.40185,0,0,0.59815
216,0.4035,0,0,0.5965
217,0.4051,0,0,0.5949
218,0.40685,0,0,0.59315
219,0.40825,0,0,0.59175
220,0.40945,0,0,0.59055
221,0.41085,0,0,0.58915
222,0.4126,0,0,0.5874
223,0.4142,0,0,0.5858
224,0.4154,0,0,0.5846
225,0.4168,0,0,0.5832
226,0.4185,0,0,0.5815
227,0.4203,0,0,0.5797
228,0.42225,0,0,0.57775
229,0.4238,0,0,0.5762
230,0.42555,0,0,0.57445
231,0.42705,0,0,0.57295
232,0.4287,0,0,0.5713
233,0.4301,0,0,0.5699
234,0.43105,0,0,0.56895
235,0.4328,0,0,0.5672
236,0.4343,0,0,0.5657
237,0.4357,0,0,0.5643
238,0.4373,0,0,0.5627
239,0.43875,0,0,0.56125
240,0.4405,0,0,0.5595
241,0.4422,0,0,0.5578
242,0.44375,0,0,0.55625
243,0.4452,0,0,0.5548
244,0.4466,0,0,0.5534
245,0.4484,0,0,0.5516
246,0.45035,0,0,0.54965
247,0.45175,0,0,0.54825
248,0.4533,0,0,0.5467
249,0.4545,0,0,0.5455
250,0.4558,0,0,0.5442
251,0.45735,0,0,0.54265
252,0.4591,0,0,0.5409
253,0.46065,0,0,0.53935
254,0.4621,0,0,0.5379
255,0.4636,0,0,0.5364
256,0.46515,0,0,0.53485
257,0.46665,0,0,0.53335
258,0.46805,0,0,0.53195
259,0.46935,0,0,0.53065
260,0.4711,0,0,0.5289
261,0.47195,0,0,0.52805
262,0.47335,0,0,0.52665
263,0.47455,0,0,0.52545
264,0.47535,0,0,0.52465
265,0.4765,0,0,0.5235
266,0.4779,0,0,0.5221
267,0.4795,0,0,0.5205
268,0.4811,0,0,0.5189
269,0.4829,0,0,0.5171
270,0.4845,0,0,0.5155
271,0.48605,0,0,0.51395
272,0.4874,0,0,0.5126
273,0.4891,0,0,0.5109
274,0.4904,0,0,0.5096
275,0.49225,0,0,0.50775
276,0.49345,0,0,0.50655
277,0.4948,0,0,0.5052
278,0.4962,0,0,0.5038
279,0.4975,0,0,0.5025
280,0.4989,0,0,0.5011
281,0.5001,0,0,0.4999
282,0.50135,0,0,0.49865
283,0.5028,0,0,0.4972
284,0.50375,0,0,0.49625
285,0.5049,0,0,0.4951
286,0.5065,0,0,0.4935
287,0.5081,0,0,0.4919
288,0.50895,0,0,0.49105
289,0.51025,0,0,0.48975
290,0.5117,0,0,0.4883
291,0.51345,0,0,0.48655
292,0.51495,0,0,0.48505
293,0.51645,0,0,0.48355
294,0.5176,0,0,0.4824
295,0.5187,0,0,0.4813
296,0.5198,0,0,0.4802
297,0.5209,0,0,0.4791
298,0.52215,0,0,0.47785
299,0.52325,0,0,0.47675
300,0.5248,0,0,0.4752
301,0.52615,0,0,0.47385
302,0.52755,0,0,0.47245
303,0.5286,0,0,0.4714
304,0.5297,0,0,0.4703
305,0.53085,0,0,0.46915
306,0.53225,0,0,0.46775
307,0.5333,0,0,0.4667
308,0.5342,0,0,0.4658
309,0.53525,0,0,0.46475
310,0.5363,0,0,0.4637
311,0.53765,0,0,0.46235
312,0.5386,0,0,0.4614
313,0.53975,0,0,0.46025
314,0.54065,0,0,0.45935
315,0.54165,0,0,0.45835
316,0.5429,0,0,0.4571
317,0.5442,0,0,0.4558
318,0.5458,0,0,0.4542
319,0.54695,0,0,0.45305
320,0.54805,0,0,0.45195
321,0.54955,0,0,0.45045
322,0.5508,0,0,0.4492
323,0.552,0,0,0.448
324,0.5529,0,0,0.4471
325,0.55405,0,0,0.44595
326,0.5551,0,0,0.4449
327,0.5562,0,0,0.4438
328,0.5578,0,0,0.4422
329,0.5593,0,0,0.4407
330,0.5601,0,0,0.4399
331,0.5613,0,0,0.4387
332,0.5621,0,0,0.4379
333,0.56305,0,0,0.43695
334,0.5644,0,0,0.4356
335,0.56595,0,0,0.43405
336,0.567,0,0,0.433
337,0.5682,0,0,0.4318
338,0.56925,0,0,0.43075
339,0.57025,0,0,0.42975
340,0.5714,0,0,0.4286
341,0.5722,0,0,0.4278
342,0.57355,0,0,0.42645
343,0.5755,0,0,0.4245
344,0.5767,0,0,0.4233
345,0.5779,0,0,0.4221
346,0.5792,0,0,0.4208
347,0.5801,0,0,0.4199
348,0.58125,0,0,0.41875
349,0.5821,0,0,0.4179
350,0.58395,0,0,0.41605
351,0.5849,0,0,0.4151
352,0.58555,0,0,0.41445
353,0.5868,0,0,0.4132
354,0.5876,0,0,0.4124
355,0.5883,0,0,0.4117
356,0.58935,0,0,0.41065
357,0.5904,0,0,0.4096
358,0.59165,0,0,0.40835
359,0.59255,0,0,0.40745
360,0.5939,0,0,0.4061
361,0.5951,0,0,0.4049
362,0.59645,0,0,0.40355
363,0.59785,0,0,0.40215
364,0.59905,0,0,0.40095
365,0.60005,0,0,0.39995
366,0.60155,0,0,0.39845
367,0.60245,0,0,0.39755
368,0.60345,0,0,0.39655
369,0.6049,0,0,0.3951
370,0.6062,0,0,0.3938
371,0.6074,0,0,0.3926
372,0.6088,0,0,0.3912
373,0.6099,0,0,0.3901
374,0.6115,0,0,0.3885
375,0.61265,0,0,0.38735
376,0.61395,0,0,0.38605
377,0.615,0,0,0.385
378,0.6159,0,0,0.3841
379,0.61665,0,0,0.38335
380,0.61745,0,0,0.38255
381,0.61835,0,0,0.38165
382,0.6191,0,0,0.3809
383,0.62,0,0,0.38
384,0.62105,0,0,0.37895
385,0.6225,0,0,0.3775
386,0.62405,0,0,0.37595
387,0.62465,0,0,0.37535
388,0.62565,0,0,0.37435
389,0.62635,0,0,0.37365
390,0.6273,0,0,0.3727
391,0.62825,0,0,0.37175
392,0.629,0,0,0.371
393,0.63045,0,0,0.36955
394,0.63145,0,0,0.36855
395,0.632,0,0,0.368
396,0.63325,0,0,0.36675
397,0.6345,0,0,0.3655
398,0.63555,0,0,0.36445
399,0.6367,0,0,0.3633
400,0.6377,0,0,0.3623
401,0.6384,0,0,0.3616
402,0.63975,0,0,0.36025
403,0.64095,0,0,0.35905
404,0.64245,0,0,0.35755
405,0.64355,0,0,0.35645
406,0.6449,0,0,0.3551
407,0.646,0,0,0.354
408,0.6469,0,0,0.3531
409,0.6477,0,0,0.3523
410,0.6487,0,0,0.3513
411,0.6495,0,0,0.3505
412,0.6503,0,0,0.3497
413,0.65125,0,0,0.34875
414,0.6521,0,0,0.3479
415,0.6531,0,0,0.3469
416,0.65355,0,0,0.34645
417,0.6543,0,0,0.3457
418,0.6551,0,0,0.3449
419,0.6559,0,0,0.3441
420,0.6569,0,0,0.3431
421,0.65795,0,0,0.34205
422,0.6587,0,0,0.3413
423,0.6594,0,0,0.3406
424,0.6603,0,0,0.3397
425,0.6611,0,0,0.3389
426,0.66175,0,0,0.33825
427,0.6631,0,0,0.3369
428,0.66375,0,0,0.33625
429,0.66465,0,0,0.33535
430,0.66575,0,0,0.33425
431,0.6664,0,0,0.3336
432,0.66715,0,0,0.33285
433,0.6681,0,0,0.3319
434,0.66935,0,0,0.33065
435,0.67,0,0,0.33
436,0.6709,0,0,0.3291
437,0.6719,0,0,0.3281
438,0.67275,0,0,0.32725
439,0.67365,0,0,0.32635
440,0.67465,0,0,0.32535
441,0.67565,0,0,0.32435
442,0.67665,0,0,0.32335
443,0.67715,0,0,0.32285
444,0.67815,0,0,0.32185
445,0.679,0,0,0.321
446,0.67975,0,0,0.32025
447,0.68105,0,0,0.31895
448,0.68245,0,0,0.31755
449,0.68325,0,0,0.31675
450,0.6839,0,0,0.3161
451,0.68545,0,0,0.31455
452,0.68615,0,0,0.31385
453,0.68705,0,0,0.31295
454,0.6881,0,0,0.3119
455,0.689,0,0,0.311
456,0.6897,0,0,0.3103
457,0.6908,0,0,0.3092
458,0.69195,0,0,0.30805
459,0.69255,0,0,0.30745
460,0.6932,0,0,0.3068
461,0.69395,0,0,0.30605
462,0.6946,0,0,0.3054
463,0.69555,0,0,0.30445
464,0.6964,0,0,0.3036
465,0.6972,0,0,0.3028
466,0.69805,0,0,0.30195
467,0.699,0,0,0.301
468,0.69985,0,0,0.30015
469,0.7006,0,0,0.2994
470,0.70135,0,0,0.29865
471,0.7023,0,0,0.2977
472,0.7031,0,0,0.2969
473,0.7039,0,0,0.2961
474,0.70435,0,0,0.29565
475,0.70495,0,0,0.29505
476,0.7058,0,0,0.2942
477,0.70655,0,0,0.29345
478,0.7074,0,0,0.2926
479,0.70825,0,0,0.29175
480,0.7091,0,0,0.2909
481,0.7099,0,0,0.2901
482,0.7107,0,0,0.2893
483,0.71105,0,0,0.28895
484,0.71185,0,0,0.28815
485,0.71245,0,0,0.28755
486,0.71305,0,0,0.28695
487,0.7138,0,0,0.2862
488,0.7145,0,0,0.2855
489,0.7153,0,0,0.2847
490,0.7161,0,0,0.2839
491,0.7169,0,0,0.2831
492,0.71775,0,0,0.28225
493,0.71835,0,0,0.28165
494,0.71935,0,0,0.28065
495,0.7198,0,0,0.2802
496,0.7206,0,0,0.2794
497,0.72125,0,0,0.27875
498,0.72165,0,0,0.27835
499,0.72255,0,0,0.27745
500,0.72315,0,0,0.27685
501,0.72395,0,0,0.27605
502,0.7246,0,0,0.2754
503,0.7252,0,0,0.2748
504,0.7258,0,0,0.2742
505,0.7265,0,0,0.2735
506,0.7274,0,0,0.2726
507,0.728,0,0,0.272
508,0.7286,0,0,0.2714
509,0.72945,0,0,0.27055
510,0.73015,0,0,0.26985
511,0.73085,0,0,0.26915
512,0.7318,0,0,0.2682
513,0.7324,0,0,0.2676
514,0.73305,0,0,0.26695
515,0.7336,0,0,0.2664
516,0.73425,0,0,0.26575
517,0.73515,0,0,0.26485
518,0.7355,0,0,0.2645
519,0.73625,0,0,0.26375
520,0.7372,0,0,0.2628
521,0.7379,0,0,0.2621
522,0.73845,0,0,0.26155
523,0.7391,0,0,0.2609
524,0.7399,0,0,0.2601
525,0.74075,0,0,0.25925
526,0.74145,0,0,0.25855
527,0.7424,0,0,0.2576
528,0.7434,0,0,0.2566
529,0.7446,0,0,0.2554
530,0.7454,0,0,0.2546
531,0.74625,0,0,0.25375
532,0.74695,0,0,0.25305
533,0.7477,0,0,0.2523
534,0.7485,0,0,0.2515
535,0.7492,0,0,0.2508
536,0.7501,0,0,0.2499
537,0.75075,0,0,0.24925
538,0.7515,0,0,0.2485
539,0.7519,0,0,0.2481
540,0.75255,0,0,0.24745
541,0.75325,0,0,0.24675
542,0.75435,0,0,0.24565
543,0.7548,0,0,0.2452
544,0.75555,0,0,0.24445
545,0.756,0,0,0.244
546,0.75625,0,0,0.24375
547,0.75675,0,0,0.24325
548,0.75725,0,0,0.24275
549,0.75795,0,0,0.24205
550,0.75845,0,0,0.24155
551,0.75905,0,0,0.24095
552,0.75995,0,0,0.24005
553,0.76055,0,0,0.23945
554,0.7613,0,0,0.2387
555,0.7618,0,0,0.2382
556,0.7623,0,0,0.2377
557,0.7626,0,0,0.2374
558,0.76305,0,0,0.23695
559,0.76355,0,0,0.23645
560,0.76395,0,0,0.23605
561,0.76455,0,0,0.23545
562,0.7656,0,0,0.2344
563,0.7663,0,0,0.2337
564,0.767,0,0,0.233
565,0.7679,0,0,0.2321
566,0.76875,0,0,0.23125
567,0.7691,0,0,0.2309
568,0.76965,0,0,0.23035
569,0.77025,0,0,0.22975
570,0.77065,0,0,0.22935
571,0.7716,0,0,0.2284
572,0.77215,0,0,0.22785
573,0.7728,0,0,0.2272
574,0.77335,0,0,0.22665
575,0.774,0,0,0.226
576,0.7745,0,0,0.2255
577,0.775,0,0,0.225
578,0.77575,0,0,0.22425
579,0.77645,0,0,0.22355
580,0.7771,0,0,0.2229
581,0.7775,0,0,0.2225
582,0.77815,0,0,0.22185
583,0.7787,0,0,0.2213
584,0.7792,0,0,0.2208
585,0.7797,0,0,0.2203
586,0.78025,0,0,0.21975
587,0.7808,0,0,0.2192
588,0.7814,0,0,0.2186
589,0.7822,0,0,0.2178
590,0.78255,0,0,0.21745
591,0.78315,0,0,0.21685
592,0.78375,0,0,0.21625
593,0.7845,0,0,0.2155
594,0.78515,0,0,0.21485
595,0.7859,0,0,0.2141
596,0.78625,0,0,0.21375
597,0.7867,0,0,0.2133
598,0.78755,0,0,0.21245
599,0.78825,0,0,0.21175
600,0.7889,0,0,0.2111
601,0.7894,0,0,0.2106
602,0.79,0,0,0.21
603,0.79035,0,0,0.20965
604,0.79095,0,0,0.20905
605,0.7914,0,0,0.2086
606,0.792,0,0,0.208
607,0.7924,0,0,0.2076
608,0.79305,0,0,0.20695
609,0.7938,0,0,0.2062
610,0.7943,0,0,0.2057
611,0.7949,0,0,0.2051
612,0.79525,0,0,0.20475
613,0.79575,0,0,0.20425
614,0.79635,0,0,0.20365
615,0.79725,0,0,0.20275
616,0.7976,0,0,0.2024
617,0.79825,0,0,0.20175
618,0.799,0,0,0.201
619,0.7997,0,0,0.2003
620,0.80005,0,0,0.19995
621,0.80055,0,0,0.19945
622,0.80115,0,0,0.19885
623,0.80165,0,0,0.19835
624,0.80225,0,0,0.19775
625,0.80275,0,0,0.19725
626,0.8032,0,0,0.1968
627,0.80365,0,0,0.19635
628,0.80415,0,0,0.19585
629,0.8046,0,0,0.1954
630,0.8051,0,0,0.1949
631,0.80605,0,0,0.19395
632,0.80655,0,0,0.19345
633,0.80705,0,0,0.19295
634,0.80765,0,0,0.19235
635,0.80795,0,0,0.19205
636,0.80855,0,0,0.19145
637,0.8091,0,0,0.1909
638,0.80975,0,0,0.19025
639,0.81035,0,0,0.18965
640,0.8108,0,0,0.1892
641,0.81125,0,0,0.18875
642,0.81155,0,0,0.18845
643,0.812,0,0,0.188
644,0.8128,0,0,0.1872
645,0.8135,0,0,0.1865
646,0.81405,0,0,0.18595
647,0.8144,0,0,0.1856
648,0.8149,0,0,0.1851
649,0.8154,0,0,0.1846
650,0.8156,0,0,0.1844
651,0.8158,0,0,0.1842
652,0.816,0,0,0.184
653,0.8167,0,0,0.1833
654,0.8174,0,0,0.1826
655,0.81775,0,0,0.18225
656,0.81805,0,0,0.18195
657,0.81845,0,0,0.18155
658,0.81885,0,0,0.18115
659,0.8194,0,0,0.1806
660,0.81965,0,0,0.18035
661,0.8201,0,0,0.1799
662,0.82045,0,0,0.17955
663,0.821,0,0,0.179
664,0.8215,0,0,0.1785
665,0.82195,0,0,0.17805
666,0.8226,0,0,0.1774
667,0.8231,0,0,0.1769
668,0.82365,0,0,0.17635
669,0.82405,0,0,0.17595
670,0.8246,0,0,0.1754
671,0.82485,0,0,0.17515
672,0.8256,0,0,0.1744
673,0.8259,0,0,0.1741
674,0.8267,0,0,0.1733
675,0.8272,0,0,0.1728
676,0.82745,0,0,0.17255
677,0.8277,0,0,0.1723
678,0.82815,0,0,0.17185
679,0.8284,0,0,0.1716
680,0.82895,0,0,0.17105
681,0.82935,0,0,0.17065
682,0.82985,0,0,0.17015
683,0.8303,0,0,0.1697
684,0.8307,0,0,0.1693
685,0.8312,0,0,0.1688
686,0.83145,0,0,0.16855
687,0.83205,0,0,0.16795
688,0.83245,0,0,0.16755
689,0.83295,0,0,0.16705
690,0.83345,0,0,0.16655
691,0.83385,0,0,0.16615
692,0.8343,0,0,0.1657
693,0.8346,0,0,0.1654
694,0.8349,0,0,0.1651
695,0.83545,0,0,0.16455
696,0.8361,0,0,0.1639
697,0.8366,0,0,0.1634
698,0.83705,0,0,0.16295
699,0.83725,0,0,0.16275
700,0.83755,0,0,0.16245
701,0.83785,0,0,0.16215
702,0.83815,0,0,0.16185
703,0.8391,0,0,0.1609
704,0.8395,0,0,0.1605
705,0.83975,0,0,0.16025
706,0.8402,0,0,0.1598
707,0.8408,0,0,0.1592
708,0.8412,0,0,0.1588
709,0.8418,0,0,0.1582
710,0.8423,0,0,0.1577
711,0.84275,0,0,0.15725
712,0.8432,0,0,0.1568
713,0.8437,0,0,0.1563
714,0.8441,0,0,0.1559
715,0.8443,0,0,0.1557
716,0.84475,0,0,0.15525
717,0.84495,0,0,0.15505
718,0.84535,0,0,0.15465
719,0.8458,0,0,0.1542
720,0.84635,0,0,0.15365
721,0.8469,0,0,0.1531
722,0.8472,0,0,0.1528
723,0.8478,0,0,0.1522
724,0.84815,0,0,0.15185
725,0.8485,0,0,0.1515
726,0.84905,0,0,0.15095
727,0.84975,0,0,0.15025
728,0.85045,0,0,0.14955
729,0.8507,0,0,0.1493
730,0.8509,0,0,0.1491
