step,S,E,I,R
641,0.20385,0.0144,0.032,0.74975
642,0.20345,0.01375,0.03245,0.75035
643,0.2044,0.01335,0.0324,0.74985
644,0.20355,0.0136,0.0325,0.75035
645,0.20335,0.0148,0.03175,0.7501
646,0.20245,0.0154,0.0324,0.74975
647,0.2019,0.0149,0.0332,0.75
648,0.201,0.0159,0.0331,0.75
649,0.20095,0.0149,0.0325,0.75165
650,0.20175,0.0144,0.03175,0.7521
651,0.2014,0.0137,0.0318,0.7531
652,0.2015,0.0133,0.03095,0.75425
653,0.2012,0.01265,0.03075,0.7554
654,0.2012,0.01295,0.0302,0.75565
655,0.20175,0.01195,0.031,0.7553
656,0.20145,0.01215,0.0307,0.7557
657,0.20125,0.0124,0.0298,0.75655
658,0.20145,0.0124,0.02985,0.7563
659,0.20005,0.01315,0.03035,0.75645
660,0.20055,0.01315,0.03035,0.75595
661,0.19995,0.01265,0.0309,0.7565
662,0.19935,0.01305,0.0311,0.7565
663,0.1993,0.01285,0.03005,0.7578
664,0.19875,0.01385,0.02975,0.75765
665,0.199,0.01365,0.0303,0.75705
666,0.20015,0.014,0.02935,0.7565
667,0.20015,0.0135,0.0304,0.75595
668,0.20045,0.01285,0.03065,0.75605
669,0.20095,0.0133,0.02915,0.7566
670,0.2012,0.0133,0.02845,0.75705
671,0.20105,0.0127,0.0292,0.75705
672,0.2022,0.01265,0.0288,0.75635
673,0.2025,0.0118,0.0291,0.7566
674,0.2042,0.01105,0.0289,0.75585
675,0.2032,0.01275,0.02815,0.7559
676,0.2026,0.013,0.028,0.7564
677,0.2029,0.01255,0.02945,0.7551
678,0.2031,0.01135,0.0297,0.75585
679,0.2024,0.0123,0.02955,0.75575
680,0.20255,0.0128,0.02885,0.7558
681,0.2044,0.0115,0.0293,0.7548
682,0.2045,0.012,0.02775,0.75575
683,0.20535,0.01085,0.0281,0.7557
684,0.2054,0.0115,0.02825,0.75485
685,0.20545,0.01205,0.0285,0.754
686,0.20485,0.0125,0.02865,0.754
687,0.2045,0.01325,0.0281,0.75415
688,0.2051,0.01315,0.02785,0.7539
689,0.20645,0.01235,0.02855,0.75265
690,0.20785,0.01225,0.02805,0.75185
691,0.208,0.01225,0.02755,0.7522
692,0.2081,0.01195,0.02905,0.7509
693,0.20885,0.01165,0.029,0.7505
694,0.20895,0.01245,0.02885,0.74975
695,0.2096,0.0121,0.02875,0.74955
696,0.2103,0.01225,0.02835,0.7491
697,0.2109,0.01215,0.0284,0.74855
698,0.21105,0.01255,0.0275,0.7489
699,0.21165,0.0121,0.02875,0.7475
700,0.2114,0.012,0.02845,0.74815
701,0.20985,0.01295,0.0286,0.7486
702,0.2091,0.01285,0.02905,0.749
703,0.2092,0.0128,0.0289,0.7491
704,0.2094,0.01265,0.02955,0.7484
705,0.2085,0.0136,0.02945,0.74845
706,0.20815,0.0135,0.02995,0.7484
707,0.20795,0.01425,0.02985,0.74795
708,0.20805,0.0135,0.03085,0.7476
709,0.2084,0.01335,0.03075,0.7475
710,0.2088,0.0134,0.0304,0.7474
711,0.2097,0.01305,0.0309,0.74635
712,0.2104,0.01305,0.03135,0.7452
713,0.2106,0.01365,0.0302,0.74555
714,0.21105,0.0136,0.0295,0.74585
715,0.2109,0.01285,0.03025,0.746
716,0.2108,0.0124,0.02985,0.74695
717,0.21175,0.0124,0.0291,0.74675
718,0.21195,0.01275,0.0294,0.7459
719,0.2133,0.01275,0.02885,0.7451
720,0.2138,0.0126,0.0283,0.7453
721,0.21385,0.0127,0.0285,0.74495
722,0.21435,0.01265,0.02825,0.74475
723,0.21365,0.01285,0.02855,0.74495
724,0.21265,0.0138,0.0284,0.74515
725,0.21245,0.0125,0.02945,0.7456
726,0.21425,0.01185,0.02855,0.74535
727,0.2136,0.01275,0.0277,0.74595
728,0.21445,0.01295,0.0282,0.7444
729,0.21435,0.0135,0.028,0.74415
730,0.21505,0.01245,0.0289,0.7436
