step,S,E,I,R
641,0.2034,0.0133,0.0326,0.7507
642,0.2044,0.01295,0.0324,0.75025
643,0.20255,0.0139,0.0323,0.75125
644,0.20265,0.0129,0.0323,0.75215
645,0.20205,0.01395,0.0322,0.7518
646,0.2004,0.01465,0.03295,0.752
647,0.20085,0.01395,0.0337,0.7515
648,0.20075,0.0135,0.0336,0.75215
649,0.20045,0.01435,0.03205,0.75315
650,0.1998,0.0131,0.03295,0.75415
651,0.19845,0.0142,0.03175,0.7556
652,0.19795,0.01415,0.0315,0.7564
653,0.19725,0.0135,0.0321,0.75715
654,0.1975,0.01235,0.0326,0.75755
655,0.19695,0.01315,0.0319,0.758
656,0.19765,0.0127,0.0317,0.75795
657,0.1982,0.0126,0.0319,0.7573
658,0.1988,0.01295,0.03145,0.7568
659,0.19785,0.01315,0.0311,0.7579
660,0.1976,0.01475,0.03005,0.7576
661,0.1976,0.0136,0.03075,0.75805
662,0.198,0.0134,0.0306,0.758
663,0.19785,0.01475,0.02985,0.75755
664,0.1982,0.01355,0.02985,0.7584
665,0.19845,0.01315,0.03045,0.75795
666,0.19815,0.0143,0.0307,0.75685
667,0.19835,0.0138,0.0316,0.75625
668,0.1977,0.01415,0.0316,0.75655
669,0.198,0.01355,0.03255,0.7559
670,0.19755,0.0134,0.0326,0.75645
671,0.19805,0.01315,0.03265,0.75615
672,0.19675,0.0133,0.0325,0.75745
673,0.19745,0.013,0.03195,0.7576
674,0.19635,0.0127,0.03225,0.7587
675,0.1963,0.01255,0.03195,0.7592
676,0.1956,0.01275,0.0318,0.75985
677,0.195,0.0132,0.03185,0.75995
678,0.1952,0.01255,0.0322,0.76005
679,0.19605,0.01315,0.0314,0.7594
680,0.19485,0.0144,0.03075,0.76
681,0.19535,0.0133,0.031,0.76035
682,0.19545,0.013,0.03115,0.7604
683,0.1959,0.01285,0.0312,0.76005
684,0.19565,0.01275,0.03135,0.76025
685,0.19585,0.01265,0.03165,0.75985
686,0.19715,0.0125,0.03105,0.7593
687,0.1967,0.01405,0.02975,0.7595
688,0.1976,0.01225,0.03125,0.7589
689,0.19765,0.0129,0.0299,0.75955
690,0.19775,0.013,0.03075,0.7585
691,0.1975,0.01315,0.0311,0.75825
692,0.1969,0.01325,0.0317,0.75815
693,0.1967,0.0131,0.0314,0.7588
694,0.1964,0.01355,0.0318,0.75825
695,0.19575,0.01415,0.03175,0.75835
696,0.1968,0.01345,0.03095,0.7588
697,0.1973,0.01335,0.0318,0.75755
698,0.1972,0.0128,0.0314,0.7586
699,0.19655,0.01315,0.0307,0.7596
700,0.19645,0.0136,0.03025,0.7597
701,0.1976,0.01205,0.0314,0.75895
702,0.19865,0.01175,0.03075,0.75885
703,0.19905,0.0116,0.03095,0.7584
704,0.19945,0.01315,0.02975,0.75765
705,0.20085,0.0127,0.0294,0.75705
706,0.2023,0.01265,0.02865,0.7564
707,0.2029,0.01195,0.0292,0.75595
708,0.204,0.01155,0.02835,0.7561
709,0.20335,0.0121,0.0282,0.75635
710,0.20465,0.012,0.0277,0.75565
711,0.2038,0.0126,0.02805,0.75555
712,0.204,0.0121,0.02885,0.75505
713,0.2042,0.0121,0.0295,0.7542
714,0.2038,0.01295,0.0294,0.75385
715,0.2028,0.0142,0.0284,0.7546
716,0.2027,0.0147,0.0288,0.7538
717,0.2021,0.0147,0.0297,0.7535
718,0.20185,0.0136,0.0313,0.75325
719,0.2019,0.01305,0.0306,0.75445
720,0.202,0.0136,0.02975,0.75465
721,0.2026,0.0121,0.03015,0.75515
722,0.2022,0.0133,0.02845,0.75605
723,0.2023,0.01345,0.0286,0.75565
724,0.2031,0.01285,0.0291,0.75495
725,0.203,0.0136,0.02805,0.75535
726,0.204,0.01215,0.02905,0.7548
727,0.2036,0.0137,0.02835,0.75435
728,0.20365,0.01275,0.02965,0.75395
729,0.2032,0.01215,0.03065,0.754
730,0.20285,0.01175,0.0302,0.7552
