step,S,E,I,R
640,0.20325,0.0156,0.034,0.74715
641,0.20375,0.0151,0.03385,0.7473
642,0.20345,0.01475,0.0347,0.7471
643,0.20315,0.0147,0.03455,0.7476
644,0.20235,0.0141,0.035,0.74855
645,0.20115,0.01435,0.034,0.7505
646,0.2016,0.01395,0.03325,0.7512
647,0.20065,0.014,0.0334,0.75195
648,0.2005,0.01365,0.03315,0.7527
649,0.20035,0.0136,0.0329,0.75315
650,0.20125,0.01335,0.03325,0.75215
651,0.20155,0.01415,0.03275,0.75155
652,0.20365,0.0122,0.03255,0.7516
653,0.20335,0.01315,0.03135,0.75215
654,0.20415,0.01335,0.03175,0.75075
655,0.20365,0.01415,0.0318,0.7504
656,0.2038,0.0134,0.03235,0.75045
657,0.2045,0.0136,0.0315,0.7504
658,0.2066,0.01245,0.032,0.74895
659,0.2063,0.0131,0.03235,0.74825
660,0.20575,0.01455,0.0316,0.7481
661,0.2051,0.0147,0.03175,0.74845
662,0.204,0.01465,0.03285,0.7485
663,0.20345,0.01415,0.0322,0.7502
664,0.2033,0.01445,0.0318,0.75045
665,0.2039,0.01485,0.03085,0.7504
666,0.20365,0.01395,0.0314,0.751
667,0.20325,0.0151,0.0312,0.75045
668,0.20375,0.01395,0.0325,0.7498
669,0.20345,0.01435,0.03215,0.75005
670,0.20375,0.014,0.03275,0.7495
671,0.2036,0.0143,0.0329,0.7492
672,0.20355,0.01345,0.0326,0.7504
673,0.20415,0.0136,0.03175,0.7505
674,0.20405,0.0132,0.03235,0.7504
675,0.20365,0.01345,0.0325,0.7504
676,0.2031,0.01425,0.0321,0.75055
677,0.2032,0.01295,0.03255,0.7513
678,0.20235,0.01345,0.031,0.7532
679,0.20165,0.0133,0.03085,0.7542
680,0.20225,0.01245,0.0315,0.7538
681,0.2026,0.01245,0.0309,0.75405
682,0.20295,0.013,0.02985,0.7542
683,0.2034,0.01255,0.0297,0.75435
684,0.20315,0.0131,0.0307,0.75305
685,0.20275,0.014,0.03055,0.7527
686,0.20135,0.01455,0.03095,0.75315
687,0.203,0.01285,0.03195,0.7522
688,0.20315,0.01315,0.0317,0.752
689,0.2053,0.01255,0.03245,0.7497
690,0.2047,0.01415,0.0315,0.74965
691,0.20475,0.01355,0.03175,0.74995
692,0.2045,0.0145,0.03125,0.74975
693,0.2042,0.01365,0.03285,0.7493
694,0.2035,0.014,0.03215,0.75035
695,0.20325,0.01445,0.0319,0.7504
696,0.20225,0.0142,0.03225,0.7513
697,0.2028,0.01425,0.0315,0.75145
698,0.20185,0.0148,0.03145,0.7519
699,0.20085,0.0147,0.03155,0.7529
700,0.20045,0.01415,0.03155,0.75385
701,0.2,0.01405,0.03265,0.7533
702,0.2001,0.01345,0.0324,0.75405
703,0.2004,0.01435,0.03195,0.7533
704,0.20215,0.01345,0.03215,0.75225
705,0.20065,0.0141,0.03275,0.7525
706,0.20065,0.01415,0.0322,0.753
707,0.2002,0.0139,0.03185,0.75405
708,0.2003,0.0149,0.03145,0.75335
709,0.2009,0.01435,0.03185,0.7529
710,0.20075,0.01435,0.0322,0.7527
711,0.20075,0.0141,0.03255,0.7526
712,0.19975,0.0145,0.0321,0.75365
713,0.19965,0.0142,0.0326,0.75355
714,0.19955,0.0136,0.03305,0.7538
715,0.1998,0.01415,0.0321,0.75395
716,0.1996,0.0134,0.0324,0.7546
717,0.1999,0.01365,0.033,0.75345
718,0.1985,0.0141,0.03235,0.75505
719,0.1972,0.0147,0.0326,0.7555
720,0.19785,0.01375,0.03255,0.75585
721,0.19785,0.014,0.03225,0.7559
722,0.1978,0.0138,0.0313,0.7571
723,0.19675,0.0135,0.03085,0.7589
724,0.1964,0.01445,0.0302,0.75895
725,0.19695,0.01365,0.0308,0.7586
726,0.1969,0.01365,0.03025,0.7592
727,0.1964,0.0141,0.02975,0.75975
728,0.1961,0.0132,0.0296,0.7611
729,0.19625,0.01285,0.0289,0.762
730,0.19745,0.01175,0.029,0.7618
