step,S,E,I,R
641,0.21295,0.01325,0.0287,0.7451
642,0.2122,0.01345,0.0288,0.74555
643,0.21135,0.0133,0.0297,0.74565
644,0.2111,0.01355,0.02995,0.7454
645,0.2109,0.0139,0.0304,0.7448
646,0.2107,0.0147,0.0303,0.7443
647,0.2117,0.0143,0.0302,0.7438
648,0.2124,0.0143,0.03055,0.74275
649,0.21205,0.01375,0.0309,0.7433
650,0.21245,0.0129,0.03125,0.7434
651,0.21295,0.01305,0.03105,0.74295
652,0.21395,0.0117,0.03175,0.7426
653,0.2131,0.01375,0.0308,0.74235
654,0.21245,0.0139,0.0315,0.74215
655,0.212,0.01375,0.03155,0.7427
656,0.2118,0.0143,0.03085,0.74305
657,0.2117,0.01435,0.0317,0.74225
658,0.21155,0.01385,0.032,0.7426
659,0.21145,0.01445,0.0309,0.7432
660,0.2105,0.01455,0.0318,0.74315
661,0.21025,0.01415,0.03205,0.74355
662,0.20975,0.01445,0.03175,0.74405
663,0.20925,0.01395,0.03215,0.74465
664,0.2081,0.01525,0.0315,0.74515
665,0.20735,0.01545,0.03195,0.74525
666,0.208,0.015,0.03235,0.74465
667,0.20725,0.01555,0.0319,0.7453
668,0.20805,0.01465,0.0318,0.7455
669,0.2082,0.014,0.0321,0.7457
670,0.20795,0.01465,0.03195,0.74545
671,0.2092,0.01335,0.0331,0.74435
672,0.20905,0.01485,0.032,0.7441
673,0.20835,0.01425,0.0337,0.7437
674,0.2076,0.0145,0.0333,0.7446
675,0.20625,0.0152,0.0334,0.74515
676,0.20655,0.01545,0.0325,0.7455
677,0.20515,0.0161,0.03305,0.7457
678,0.2037,0.0161,0.03395,0.74625
679,0.20255,0.01585,0.0341,0.7475
680,0.2007,0.01575,0.03425,0.7493
681,0.20015,0.0157,0.0349,0.74925
682,0.1994,0.0161,0.0352,0.7493
683,0.19885,0.016,0.03595,0.7492
684,0.1985,0.01555,0.03565,0.7503
685,0.1982,0.0161,0.03665,0.74905
686,0.1983,0.01555,0.0368,0.74935
687,0.19705,0.0161,0.03705,0.7498
688,0.19675,0.0154,0.0372,0.75065
689,0.19645,0.0155,0.03725,0.7508
690,0.1956,0.0161,0.0378,0.7505
691,0.19295,0.01685,0.038,0.7522
692,0.1929,0.01485,0.0385,0.75375
693,0.191,0.0162,0.0364,0.7564
694,0.1917,0.0147,0.0368,0.7568
695,0.1912,0.01415,0.0368,0.75785
696,0.1913,0.0137,0.03755,0.75745
697,0.1915,0.01375,0.03615,0.7586
698,0.19135,0.01415,0.0362,0.7583
699,0.1916,0.01385,0.03495,0.7596
700,0.19175,0.01255,0.0347,0.761
701,0.192,0.0128,0.03275,0.76245
702,0.19245,0.0134,0.03125,0.7629
703,0.1916,0.0142,0.03185,0.76235
704,0.1917,0.0134,0.03185,0.76305
705,0.1929,0.0131,0.0316,0.7624
706,0.1935,0.0133,0.03095,0.76225
707,0.1943,0.01205,0.0321,0.76155
708,0.1945,0.01285,0.0317,0.76095
709,0.19485,0.0128,0.0318,0.76055
710,0.19425,0.0139,0.0309,0.76095
711,0.19555,0.01335,0.0305,0.7606
712,0.1969,0.01375,0.0298,0.75955
713,0.19655,0.0137,0.0299,0.75985
714,0.1965,0.01325,0.0304,0.75985
715,0.198,0.01265,0.03025,0.7591
716,0.1992,0.01275,0.0292,0.75885
717,0.1979,0.01385,0.0279,0.76035
718,0.1982,0.0134,0.0288,0.7596
719,0.1986,0.01245,0.02945,0.7595
720,0.19985,0.0125,0.0286,0.75905
721,0.20045,0.0131,0.02905,0.7574
722,0.2004,0.01395,0.02975,0.7559
723,0.20125,0.01375,0.0294,0.7556
724,0.2022,0.0134,0.02935,0.75505
725,0.2019,0.0148,0.02915,0.75415
726,0.20315,0.01315,0.0299,0.7538
727,0.2035,0.0137,0.02935,0.75345
728,0.204,0.0134,0.02945,0.75315
729,0.2045,0.01305,0.02865,0.7538
730,0.20485,0.01295,0.02865,0.75355
