step,S,E,I,R
143,0.25675,0.00035,0.001,0.7419
144,0.2585,0.00035,0.001,0.74015
145,0.2599,0.00065,0.00105,0.7384
146,0.2617,0.00065,0.00115,0.7365
147,0.26325,8e-04,0.0013,0.73465
148,0.2655,8e-04,0.0014,0.7323
149,0.2675,0.00095,0.0011,0.73045
150,0.269,8e-04,0.00115,0.72905
151,0.27045,0.00095,0.0012,0.7274
152,0.2721,0.00115,0.00135,0.7254
153,0.2737,0.00115,0.00145,0.7237
154,0.276,0.001,0.00155,0.72145
155,0.27765,0.0011,0.00165,0.7196
156,0.2798,0.001,0.00185,0.71735
157,0.28145,0.0012,0.0016,0.71575
158,0.28325,0.00105,0.0017,0.714
159,0.2842,0.00115,0.00185,0.7128
160,0.28565,0.00115,0.0019,0.7113
161,0.28705,0.00085,0.0022,0.7099
162,0.2883,0.00105,0.002,0.70865
163,0.2901,0.00135,0.0019,0.70665
164,0.2913,0.0016,0.00205,0.70505
165,0.2927,0.00175,0.00215,0.7034
166,0.294,0.00175,0.0026,0.70165
167,0.29475,0.00215,0.0029,0.7002
168,0.2963,0.00185,0.00335,0.6985
169,0.29755,0.0019,0.00355,0.697
170,0.2988,0.0022,0.00375,0.69525
171,0.2996,0.0026,0.00385,0.69395
172,0.3004,0.00255,0.00395,0.6931
173,0.30105,0.0026,0.00435,0.692
174,0.30195,0.00285,0.0046,0.6906
175,0.30275,0.0023,0.0053,0.68965
176,0.3033,0.00315,0.0048,0.68875
177,0.3042,0.00335,0.0052,0.68725
178,0.3047,0.0038,0.0053,0.6862
179,0.3051,0.0039,0.00495,0.68605
180,0.30685,0.00325,0.00525,0.68465
181,0.3076,0.0037,0.00505,0.68365
182,0.3082,0.00355,0.00545,0.6828
183,0.30905,0.0033,0.00615,0.6815
184,0.3093,0.0037,0.00625,0.68075
185,0.3098,0.00355,0.0069,0.67975
186,0.31115,0.0035,0.0069,0.67845
187,0.31115,0.0047,0.00685,0.6773
188,0.31135,0.00455,0.00775,0.67635
189,0.3116,0.00525,0.00725,0.6759
190,0.3113,0.0056,0.00765,0.67545
191,0.3111,0.006,0.0084,0.6745
192,0.3113,0.0061,0.00895,0.67365
193,0.31085,0.00605,0.01015,0.67295
194,0.311,0.00625,0.01015,0.6726
195,0.31025,0.00675,0.0103,0.6727
196,0.30995,0.00695,0.0108,0.6723
197,0.3096,0.00615,0.01215,0.6721
198,0.3092,0.0068,0.01165,0.67235
199,0.30805,0.00785,0.0126,0.6715
200,0.3071,0.00835,0.01385,0.6707
201,0.30555,0.0092,0.01455,0.6707
202,0.30415,0.009,0.01545,0.6714
203,0.3031,0.00955,0.0158,0.67155
204,0.3013,0.0106,0.01675,0.67135
205,0.29875,0.01215,0.01705,0.67205
206,0.2967,0.01185,0.01835,0.6731
207,0.29545,0.01165,0.0194,0.6735
208,0.29355,0.0124,0.0204,0.67365
209,0.29185,0.0116,0.02175,0.6748
210,0.2892,0.01265,0.0219,0.67625
211,0.28645,0.01345,0.02345,0.67665
212,0.28355,0.01445,0.0244,0.6776
213,0.27965,0.01535,0.02665,0.67835
214,0.2762,0.0161,0.02715,0.68055
215,0.2737,0.01525,0.02835,0.6827
216,0.26985,0.01555,0.03015,0.68445
217,0.26655,0.0154,0.03155,0.6865
218,0.26235,0.0155,0.03185,0.6903
219,0.2575,0.0167,0.03175,0.69405
220,0.25405,0.01645,0.03425,0.69525
221,0.25045,0.01665,0.0348,0.6981
222,0.2462,0.01745,0.03575,0.7006
223,0.24135,0.0183,0.03605,0.7043
224,0.23765,0.01895,0.03655,0.70685
225,0.23465,0.01845,0.0376,0.7093
226,0.2295,0.01935,0.03895,0.7122
227,0.2244,0.01965,0.04095,0.715
228,0.22075,0.01875,0.04235,0.71815
229,0.216,0.01975,0.0426,0.72165
230,0.2121,0.0191,0.04215,0.72665
231,0.2091,0.0183,0.04195,0.73065
232,0.2052,0.01815,0.0421,0.73455
233,0.20135,0.0187,0.0425,0.73745
234,0.1984,0.0177,0.04305,0.74085
235,0.1945,0.0181,0.04295,0.74445
236,0.19035,0.0186,0.0433,0.74775
237,0.1871,0.01825,0.0424,0.75225
238,0.18525,0.0177,0.04225,0.7548
239,0.18375,0.01675,0.04215,0.75735
240,0.18055,0.01765,0.04005,0.76175
241,0.1796,0.01635,0.0398,0.76425
242,0.17775,0.0161,0.03835,0.7678
243,0.1754,0.01625,0.0368,0.77155
244,0.17355,0.01595,0.03735,0.77315
245,0.17195,0.0147,0.03695,0.7764
246,0.17015,0.01445,0.03575,0.77965
247,0.17005,0.01375,0.03555,0.78065
248,0.16995,0.01425,0.034,0.7818
249,0.1688,0.0138,0.0333,0.7841
250,0.16845,0.01345,0.03325,0.78485
251,0.167,0.0139,0.03305,0.78605
252,0.1656,0.0143,0.0322,0.7879
253,0.16445,0.01435,0.03225,0.78895
254,0.16455,0.01305,0.03225,0.79015
255,0.1646,0.01275,0.0313,0.79135
256,0.1642,0.012,0.03145,0.79235
257,0.1638,0.0124,0.03085,0.79295
258,0.16365,0.01115,0.03095,0.79425
259,0.16335,0.0114,0.0289,0.79635
260,0.16345,0.011,0.02895,0.7966
261,0.163,0.01065,0.0282,0.79815
262,0.16415,0.0099,0.02755,0.7984
263,0.16455,0.00995,0.0262,0.7993
264,0.16445,0.01055,0.0259,0.7991
265,0.165,0.0093,0.02635,0.79935
266,0.1657,0.0092,0.0252,0.7999
267,0.16705,0.00895,0.02435,0.79965
268,0.16755,0.00865,0.02345,0.80035
269,0.1688,0.0084,0.02355,0.79925
270,0.17035,0.0084,0.02285,0.7984
271,0.17195,0.00795,0.02215,0.79795
272,0.1729,0.0083,0.02115,0.79765
273,0.17455,0.0078,0.0201,0.79755
274,0.17615,0.00765,0.01945,0.79675
275,0.1773,0.00645,0.0194,0.79685
276,0.1778,0.00745,0.01875,0.796
277,0.18065,0.00715,0.0191,0.7931
278,0.1826,0.0075,0.01815,0.79175
279,0.18385,0.00865,0.01755,0.78995
280,0.1857,0.0078,0.0175,0.789
281,0.18815,0.0077,0.0169,0.78725
282,0.1907,0.00695,0.0172,0.78515
283,0.19145,0.0072,0.017,0.78435
284,0.19395,0.0069,0.0161,0.78305
285,0.19555,0.00675,0.0157,0.782
286,0.1968,0.0069,0.01585,0.78045
287,0.198,0.007,0.01585,0.77915
288,0.1998,0.0072,0.0161,0.7769
289,0.20175,0.00645,0.01625,0.77555
290,0.20335,0.0069,0.01605,0.7737
291,0.20495,0.0073,0.01605,0.7717
292,0.20595,0.008,0.01665,0.7694
293,0.20805,0.0081,0.01665,0.7672
294,0.2095,0.0087,0.01635,0.76545
295,0.2105,0.00795,0.0176,0.76395
296,0.21155,0.00785,0.0171,0.7635
297,0.2127,0.0078,0.017,0.7625
298,0.213,0.00835,0.01765,0.761
299,0.21415,0.00815,0.01835,0.75935
300,0.21435,0.00835,0.018,0.7593
301,0.21605,0.00865,0.01735,0.75795
302,0.21715,0.00845,0.01775,0.75665
303,0.21885,0.0077,0.01825,0.7552
304,0.22055,0.00815,0.0166,0.7547
305,0.2225,0.00715,0.01765,0.7527
306,0.22315,0.0081,0.0176,0.75115
307,0.224,0.00865,0.0173,0.75005
308,0.2247,0.009,0.0181,0.7482
309,0.2261,0.0083,0.01895,0.74665
310,0.22685,0.0083,0.01965,0.7452
311,0.22795,0.0088,0.01855,0.7447
312,0.2288,0.00955,0.019,0.74265
313,0.22905,0.0099,0.01965,0.7414
314,0.22995,0.00885,0.02075,0.74045
315,0.2301,0.00965,0.02005,0.7402
316,0.23,0.00975,0.02115,0.7391
317,0.2293,0.01045,0.022,0.73825
318,0.2292,0.0113,0.02245,0.73705
319,0.2295,0.0115,0.0232,0.7358
320,0.2307,0.01095,0.0233,0.73505
321,0.23075,0.01125,0.02285,0.73515
322,0.23185,0.01055,0.0239,0.7337
323,0.23135,0.0118,0.02305,0.7338
324,0.23225,0.0118,0.02435,0.7316
325,0.23185,0.0127,0.02465,0.7308
326,0.2314,0.0125,0.0257,0.7304
327,0.2315,0.01215,0.0266,0.72975
328,0.2319,0.0121,0.0258,0.7302
329,0.23275,0.0115,0.02575,0.73
330,0.23315,0.01125,0.02685,0.72875
331,0.23285,0.01255,0.02565,0.72895
332,0.2335,0.01275,0.0256,0.72815
333,0.23195,0.0134,0.0254,0.72925
334,0.23235,0.0116,0.0267,0.72935
335,0.2312,0.0121,0.0259,0.7308
336,0.23135,0.0114,0.0271,0.73015
337,0.2318,0.01155,0.0273,0.72935
338,0.2309,0.01205,0.0267,0.73035
339,0.23055,0.01235,0.0262,0.7309
340,0.2299,0.01315,0.0259,0.73105
341,0.22995,0.01255,0.0271,0.7304
342,0.22925,0.01295,0.02735,0.73045
343,0.22835,0.01325,0.0278,0.7306
344,0.22895,0.0128,0.028,0.73025
345,0.22895,0.01235,0.02805,0.73065
346,0.22765,0.01315,0.02825,0.73095
347,0.22735,0.01295,0.0294,0.7303
348,0.2255,0.01395,0.02965,0.7309
349,0.2243,0.0143,0.0302,0.7312
350,0.22405,0.0139,0.0313,0.73075
351,0.22295,0.014,0.0321,0.73095
352,0.2206,0.0139,0.03265,0.73285
353,0.21945,0.0145,0.0326,0.73345
354,0.2187,0.01425,0.0319,0.73515
355,0.21695,0.0148,0.03115,0.7371
356,0.2153,0.0153,0.0315,0.7379
357,0.2149,0.0151,0.03165,0.73835
358,0.21445,0.0151,0.0315,0.73895
359,0.2134,0.0146,0.03175,0.74025
360,0.21295,0.0139,0.0322,0.74095
361,0.21135,0.01365,0.0328,0.7422
362,0.2112,0.01345,0.0315,0.74385
363,0.2099,0.0152,0.0303,0.7446
364,0.2096,0.015,0.0314,0.744
365,0.20775,0.0159,0.03245,0.7439
366,0.208,0.01485,0.0313,0.74585
367,0.20785,0.01465,0.03105,0.74645
368,0.20825,0.014,0.03205,0.7457
369,0.20775,0.01425,0.03175,0.74625
370,0.20705,0.0148,0.03175,0.7464
371,0.20695,0.0151,0.0314,0.74655
372,0.2064,0.01495,0.03185,0.7468
373,0.20625,0.01385,0.03195,0.74795
374,0.2066,0.0127,0.03205,0.74865
375,0.2051,0.01425,0.03065,0.75
376,0.20485,0.01435,0.0317,0.7491
377,0.2044,0.0142,0.03085,0.75055
378,0.20285,0.0156,0.03065,0.7509
379,0.2023,0.01445,0.03235,0.7509
380,0.2015,0.0147,0.0322,0.7516
381,0.2017,0.0145,0.03245,0.75135
382,0.20105,0.014,0.033,0.75195
383,0.2014,0.01355,0.03245,0.7526
384,0.19985,0.0141,0.03245,0.7536
385,0.19925,0.01415,0.03265,0.75395
386,0.1989,0.01405,0.03175,0.7553
387,0.1988,0.0141,0.03235,0.75475
388,0.19985,0.0146,0.03155,0.754
389,0.1989,0.0143,0.0322,0.7546
390,0.19845,0.01455,0.0305,0.7565
391,0.199,0.01385,0.0312,0.75595
392,0.1985,0.0142,0.03055,0.75675
393,0.1998,0.01365,0.03055,0.756
394,0.20015,0.01365,0.03085,0.75535
395,0.1999,0.0135,0.03035,0.75625
396,0.19885,0.01315,0.031,0.757
397,0.19995,0.0126,0.03155,0.7559
398,0.2001,0.01225,0.0309,0.75675
399,0.2011,0.01195,0.03095,0.756
400,0.20165,0.012,0.0301,0.75625
401,0.20235,0.01195,0.02925,0.75645
402,0.2026,0.01265,0.0286,0.75615
403,0.20105,0.0138,0.0291,0.75605
404,0.20185,0.01275,0.02965,0.75575
405,0.2028,0.0119,0.03005,0.75525
406,0.20295,0.01255,0.02985,0.75465
407,0.20335,0.0125,0.02995,0.7542
408,0.20405,0.01335,0.0283,0.7543
409,0.20485,0.0131,0.0277,0.75435
410,0.2059,0.0133,0.0273,0.7535
411,0.20605,0.0134,0.02845,0.7521
412,0.20575,0.0131,0.02875,0.7524
413,0.20585,0.0124,0.02965,0.7521
414,0.20685,0.01165,0.0286,0.7529
415,0.20805,0.0113,0.02775,0.7529
416,0.2079,0.01155,0.02835,0.7522
417,0.2083,0.01095,0.0297,0.75105
418,0.20935,0.0113,0.0284,0.75095
419,0.20935,0.01185,0.0284,0.7504
420,0.2099,0.01185,0.0285,0.74975
421,0.2082,0.0137,0.0276,0.7505
422,0.20855,0.01285,0.02835,0.75025
423,0.20865,0.0116,0.02965,0.7501
424,0.2088,0.0119,0.02945,0.74985
425,0.208,0.01315,0.0286,0.75025
426,0.2076,0.0131,0.028,0.7513
427,0.20775,0.01235,0.0287,0.7512
428,0.2084,0.0125,0.02855,0.75055
429,0.20775,0.01275,0.0282,0.7513
430,0.2082,0.01235,0.02875,0.7507
431,0.2088,0.0126,0.0288,0.7498
432,0.2084,0.01335,0.02845,0.7498
433,0.20885,0.01335,0.02855,0.74925
434,0.20895,0.01275,0.02885,0.74945
435,0.2089,0.012,0.0288,0.7503
436,0.20945,0.01225,0.0288,0.7495
437,0.2103,0.01345,0.02835,0.7479
438,0.20995,0.01345,0.02895,0.74765
439,0.21105,0.01225,0.0302,0.7465
440,0.21145,0.01275,0.02955,0.74625
441,0.21185,0.0132,0.02945,0.7455
442,0.21245,0.01315,0.02975,0.74465
443,0.2125,0.01345,0.0298,0.74425
444,0.21315,0.01335,0.02895,0.74455
445,0.2127,0.0135,0.02955,0.74425
446,0.21225,0.0138,0.02855,0.7454
447,0.2119,0.0141,0.02945,0.74455
448,0.21075,0.0141,0.02965,0.7455
449,0.2097,0.01475,0.02985,0.7457
450,0.20875,0.0152,0.0301,0.74595
451,0.20935,0.01455,0.03035,0.74575
452,0.2083,0.01545,0.0303,0.74595
453,0.20735,0.015,0.0312,0.74645
454,0.20725,0.01525,0.0319,0.7456
455,0.20695,0.0153,0.0317,0.74605
456,0.20635,0.01435,0.0319,0.7474
457,0.20635,0.01385,0.0317,0.7481
458,0.2055,0.01515,0.03185,0.7475
459,0.20575,0.0146,0.0317,0.74795
460,0.20555,0.01435,0.03145,0.74865
461,0.20485,0.01315,0.032,0.75
462,0.2045,0.0129,0.03215,0.75045
463,0.2036,0.0138,0.0323,0.7503
464,0.20365,0.01385,0.0334,0.7491
465,0.20325,0.0138,0.03325,0.7497
466,0.2024,0.0143,0.0327,0.7506
467,0.2029,0.0136,0.03345,0.75005
468,0.20285,0.0142,0.03175,0.7512
469,0.2038,0.0136,0.03115,0.75145
470,0.20425,0.0137,0.03045,0.7516
471,0.20415,0.0133,0.0308,0.75175
472,0.2042,0.0133,0.03015,0.75235
473,0.20435,0.0134,0.0302,0.75205
474,0.2039,0.01305,0.03015,0.7529
475,0.20305,0.0134,0.0294,0.75415
476,0.2029,0.01245,0.0293,0.75535
477,0.2027,0.0122,0.02965,0.75545
478,0.2025,0.0116,0.03005,0.75585
479,0.20265,0.01195,0.03025,0.75515
480,0.20135,0.0131,0.02925,0.7563
481,0.2029,0.0128,0.0293,0.755
482,0.20295,0.01305,0.0297,0.7543
483,0.2026,0.013,0.02975,0.75465
484,0.202,0.01295,0.0291,0.75595
485,0.2032,0.01205,0.02975,0.755
486,0.20485,0.0126,0.0283,0.75425
487,0.20385,0.01325,0.02835,0.75455
488,0.20395,0.013,0.0283,0.75475
489,0.20395,0.01385,0.0282,0.754
490,0.20325,0.0148,0.0289,0.75305
491,0.2031,0.014,0.0303,0.7526
492,0.2027,0.0135,0.0316,0.7522
493,0.2019,0.0137,0.03045,0.75395
494,0.2033,0.0126,0.03075,0.75335
495,0.20395,0.0125,0.0312,0.75235
496,0.20315,0.014,0.03025,0.7526
497,0.20295,0.0141,0.0307,0.75225
498,0.2018,0.0142,0.031,0.753
499,0.20155,0.01335,0.03115,0.75395
500,0.20015,0.01425,0.03155,0.75405
501,0.20095,0.013,0.03145,0.7546
502,0.20045,0.01245,0.0307,0.7564
503,0.19955,0.0128,0.03115,0.7565
504,0.201,0.01265,0.0299,0.75645
505,0.2007,0.01255,0.0297,0.75705
506,0.20035,0.0127,0.02925,0.7577
507,0.20005,0.013,0.02815,0.7588
508,0.19965,0.0128,0.02885,0.7587
509,0.2011,0.01145,0.029,0.75845
510,0.20195,0.01135,0.02865,0.75805
511,0.2023,0.0119,0.02785,0.75795
512,0.2022,0.01325,0.02805,0.7565
513,0.2019,0.0128,0.0286,0.7567
514,0.20165,0.01225,0.02825,0.75785
515,0.2013,0.01265,0.02845,0.7576
516,0.20255,0.0119,0.02855,0.757
517,0.20235,0.01265,0.0285,0.7565
518,0.2028,0.0132,0.02835,0.75565
519,0.20275,0.01265,0.0291,0.7555
520,0.2023,0.0128,0.02885,0.75605
521,0.20385,0.01225,0.0287,0.7552
522,0.20405,0.0121,0.02895,0.7549
523,0.2027,0.0132,0.02865,0.75545
524,0.20325,0.0125,0.0288,0.75545
525,0.20305,0.0129,0.02905,0.755
526,0.2033,0.0131,0.02855,0.75505
527,0.20525,0.01165,0.02805,0.75505
528,0.20655,0.01155,0.02675,0.75515
529,0.2069,0.0119,0.02615,0.75505
530,0.2069,0.01175,0.02735,0.754
531,0.20825,0.0111,0.02745,0.7532
532,0.20875,0.0112,0.0267,0.75335
533,0.20985,0.0109,0.0265,0.75275
534,0.2109,0.01125,0.0254,0.75245
535,0.2118,0.0111,0.02505,0.75205
536,0.2115,0.01125,0.0259,0.75135
537,0.21175,0.0118,0.02585,0.7506
538,0.213,0.01215,0.02575,0.7491
539,0.2136,0.0121,0.0256,0.7487
540,0.21365,0.01215,0.02515,0.74905
541,0.21345,0.0117,0.02645,0.7484
542,0.2134,0.0118,0.0266,0.7482
543,0.2119,0.0126,0.02705,0.74845
544,0.2116,0.01265,0.0274,0.74835
545,0.21285,0.01115,0.0281,0.7479
546,0.2138,0.01235,0.0276,0.74625
547,0.21425,0.01235,0.02735,0.74605
548,0.21355,0.01295,0.02735,0.74615
549,0.2144,0.01285,0.02685,0.7459
550,0.2144,0.01265,0.02725,0.7457
551,0.21405,0.01215,0.02705,0.74675
552,0.2139,0.01205,0.0265,0.74755
553,0.21315,0.0121,0.02775,0.747
554,0.2135,0.01245,0.0269,0.74715
555,0.21335,0.01275,0.0268,0.7471
556,0.2141,0.0117,0.02745,0.74675
557,0.2133,0.01315,0.02585,0.7477
558,0.214,0.0127,0.0269,0.7464
559,0.21515,0.0124,0.0269,0.74555
560,0.215,0.0128,0.02665,0.74555
561,0.21405,0.0141,0.02615,0.7457
562,0.2142,0.014,0.02685,0.74495
563,0.21345,0.01405,0.02735,0.74515
564,0.2129,0.01285,0.02785,0.7464
565,0.2129,0.01195,0.0278,0.74735
566,0.2132,0.01185,0.02825,0.7467
567,0.2145,0.0116,0.0277,0.7462
568,0.21445,0.0127,0.02745,0.7454
569,0.2152,0.01175,0.0278,0.74525
570,0.2161,0.01095,0.0283,0.74465
571,0.21635,0.01165,0.0282,0.7438
572,0.21615,0.01275,0.02725,0.74385
573,0.2168,0.0125,0.02735,0.74335
574,0.21695,0.0143,0.0256,0.74315
575,0.21715,0.01285,0.02655,0.74345
576,0.21655,0.013,0.02695,0.7435
577,0.21725,0.01245,0.0277,0.7426
578,0.21775,0.01285,0.0276,0.7418
579,0.21605,0.01385,0.02775,0.74235
580,0.216,0.01395,0.02815,0.7419
581,0.21665,0.01345,0.02885,0.74105
582,0.2169,0.01345,0.02935,0.7403
583,0.2165,0.01315,0.0298,0.74055
584,0.21605,0.0138,0.02925,0.7409
585,0.21665,0.01365,0.0299,0.7398
586,0.217,0.0138,0.02975,0.73945
587,0.2177,0.0137,0.0287,0.7399
588,0.21675,0.0135,0.02895,0.7408
589,0.2154,0.01455,0.02875,0.7413
590,0.21515,0.0137,0.0299,0.74125
591,0.21525,0.01335,0.0311,0.7403
592,0.214,0.01525,0.03055,0.7402
593,0.2141,0.0134,0.0317,0.7408
594,0.214,0.0128,0.0315,0.7417
595,0.2134,0.01355,0.03145,0.7416
596,0.2124,0.01475,0.0308,0.74205
597,0.21265,0.01435,0.0312,0.7418
598,0.21285,0.01525,0.03105,0.74085
599,0.21085,0.01595,0.0319,0.7413
600,0.2095,0.0155,0.0318,0.7432
601,0.2098,0.01525,0.0315,0.74345
602,0.2097,0.01485,0.03185,0.7436
603,0.2097,0.0143,0.0325,0.7435
604,0.20925,0.01415,0.03305,0.74355
605,0.2087,0.0147,0.03235,0.74425
606,0.20855,0.01455,0.03245,0.74445
607,0.20725,0.01425,0.0336,0.7449
608,0.2073,0.01405,0.0324,0.74625
609,0.207,0.01385,0.03275,0.7464
610,0.2067,0.01405,0.0328,0.74645
611,0.2061,0.0142,0.0323,0.7474
612,0.2056,0.01385,0.0316,0.74895
613,0.20645,0.01385,0.0319,0.7478
614,0.2058,0.014,0.0326,0.7476
615,0.2047,0.0139,0.03305,0.74835
616,0.2048,0.0136,0.03325,0.74835
617,0.2056,0.01305,0.03345,0.7479
618,0.20535,0.01335,0.03195,0.74935
619,0.2052,0.0133,0.033,0.7485
620,0.2049,0.01325,0.03245,0.7494
621,0.2048,0.013,0.0328,0.7494
622,0.20505,0.013,0.0322,0.74975
623,0.2046,0.01345,0.0319,0.75005
624,0.20515,0.01305,0.032,0.7498
625,0.2053,0.01315,0.03155,0.75
626,0.20555,0.01395,0.0304,0.7501
627,0.2051,0.0149,0.02915,0.75085
628,0.2051,0.0141,0.0302,0.7506
629,0.20545,0.01465,0.0306,0.7493
630,0.206,0.0145,0.03105,0.74845
631,0.20485,0.0146,0.0319,0.74865
632,0.2051,0.0141,0.03295,0.74785
633,0.20485,0.0147,0.03275,0.7477
634,0.20345,0.01495,0.03235,0.74925
635,0.2036,0.01395,0.0335,0.74895
636,0.2032,0.01385,0.0324,0.75055
637,0.20295,0.01325,0.03245,0.75135
638,0.2024,0.0141,0.0321,0.7514
639,0.2022,0.0134,0.03275,0.75165
640,0.20245,0.0126,0.03335,0.7516
