step,S,E,I,R
143,0.2526,0.00035,6e-04,0.74645
144,0.25475,0.00025,7e-04,0.7443
145,0.25715,0.00045,6e-04,0.7418
146,0.2592,3e-04,0.00075,0.73975
147,0.26115,3e-04,7e-04,0.73785
148,0.2629,5e-04,0.00075,0.73585
149,0.2648,0.00045,9e-04,0.73385
150,0.2659,0.00065,0.00095,0.7325
151,0.2681,0.00055,0.001,0.73035
152,0.27,0.00085,0.001,0.72815
153,0.27145,7e-04,0.0013,0.72655
154,0.2726,0.00085,0.0013,0.72525
155,0.2741,7e-04,0.00165,0.72355
156,0.27615,0.00065,0.0016,0.7216
157,0.27785,0.00075,0.0015,0.7199
158,0.2791,0.00055,0.0018,0.71855
159,0.28115,6e-04,0.00175,0.7165
160,0.2832,6e-04,0.00175,0.71445
161,0.2848,5e-04,0.0021,0.7126
162,0.2868,0.00075,0.00195,0.7105
163,0.28815,0.0011,0.0018,0.70895
164,0.28955,0.001,0.0019,0.70755
165,0.2911,0.00105,0.00185,0.706
166,0.29235,0.00095,0.00195,0.70475
167,0.2943,0.00105,0.0022,0.70245
168,0.29565,0.00125,0.00225,0.70085
169,0.2975,0.0014,0.00245,0.69865
170,0.29895,0.0016,0.00235,0.6971
171,0.30035,0.0015,0.00255,0.6956
172,0.3015,0.00145,0.00285,0.6942
173,0.30305,0.00185,0.0028,0.6923
174,0.30375,0.0015,0.00325,0.6915
175,0.30465,0.00165,0.00305,0.69065
176,0.30625,0.00175,0.0033,0.6887
177,0.308,0.002,0.0034,0.6866
178,0.309,0.0019,0.0033,0.6858
179,0.31025,0.00195,0.0031,0.6847
180,0.3118,0.00205,0.00305,0.6831
181,0.31335,0.00155,0.00295,0.68215
182,0.3146,0.00175,0.0029,0.68075
183,0.31595,0.0016,0.00325,0.6792
184,0.31735,0.0021,0.00305,0.6775
185,0.3182,0.00205,0.00375,0.676
186,0.319,0.0027,0.0036,0.6747
187,0.3201,0.0023,0.00455,0.67305
188,0.321,0.0023,0.0047,0.672
189,0.32105,0.0031,0.00455,0.6713
190,0.3219,0.0027,0.005,0.6704
191,0.3228,0.003,0.0048,0.6694
192,0.32325,0.00375,0.00515,0.66785
193,0.3239,0.00355,0.00605,0.6665
194,0.32405,0.00385,0.00635,0.66575
195,0.32455,0.0036,0.00715,0.6647
196,0.32425,0.00405,0.0077,0.664
197,0.32475,0.0046,0.00775,0.6629
198,0.32395,0.00545,0.00785,0.66275
199,0.3233,0.00555,0.00845,0.6627
200,0.324,0.00545,0.0087,0.66185
201,0.3234,0.0062,0.0089,0.6615
202,0.3229,0.0063,0.01025,0.66055
203,0.3218,0.0065,0.0117,0.66
204,0.3213,0.00665,0.0124,0.65965
205,0.3204,0.00735,0.01295,0.6593
206,0.31955,0.0075,0.0138,0.65915
207,0.3188,0.00865,0.01395,0.6586
208,0.3166,0.00985,0.0147,0.65885
209,0.31455,0.00925,0.0163,0.6599
210,0.313,0.00925,0.017,0.66075
211,0.3111,0.0098,0.01795,0.66115
212,0.30835,0.0114,0.01825,0.662
213,0.3061,0.01255,0.01895,0.6624
214,0.30435,0.0121,0.02035,0.6632
215,0.3014,0.0126,0.0219,0.6641
216,0.29785,0.01325,0.02315,0.66575
217,0.2956,0.01335,0.02425,0.6668
218,0.2917,0.0149,0.02565,0.66775
219,0.28895,0.01525,0.02685,0.66895
220,0.28595,0.0154,0.02825,0.6704
221,0.2834,0.01585,0.02825,0.6725
222,0.28055,0.01595,0.0295,0.674
223,0.277,0.0166,0.0301,0.6763
224,0.2727,0.017,0.03105,0.67925
225,0.269,0.017,0.032,0.682
226,0.2635,0.0181,0.03325,0.68515
227,0.25845,0.01845,0.035,0.6881
228,0.25305,0.0191,0.0371,0.69075
229,0.2485,0.01955,0.0386,0.69335
230,0.2442,0.0191,0.0399,0.6968
231,0.24005,0.01875,0.0415,0.6997
232,0.2352,0.01995,0.04065,0.7042
233,0.2305,0.01985,0.04135,0.7083
234,0.2257,0.01935,0.04145,0.7135
235,0.22095,0.0186,0.04245,0.718
236,0.2162,0.0195,0.0418,0.7225
237,0.212,0.0206,0.042,0.7254
238,0.2082,0.01955,0.0427,0.72955
239,0.204,0.01945,0.0431,0.73345
240,0.202,0.0187,0.04295,0.73635
241,0.1989,0.0195,0.0431,0.7385
242,0.1958,0.0178,0.0442,0.7422
243,0.19285,0.01765,0.0438,0.7457
244,0.1884,0.018,0.04275,0.75085
245,0.18615,0.01765,0.04165,0.75455
246,0.1829,0.0174,0.0412,0.7585
247,0.18035,0.01725,0.0409,0.7615
248,0.1781,0.01675,0.04085,0.7643
249,0.17545,0.01595,0.0407,0.7679
250,0.1727,0.01575,0.0396,0.77195
251,0.17005,0.01555,0.0396,0.7748
252,0.1681,0.01475,0.0388,0.77835
253,0.16625,0.01515,0.0375,0.7811
254,0.1652,0.01335,0.03725,0.7842
255,0.166,0.0116,0.0369,0.7855
256,0.16435,0.01235,0.03565,0.78765
257,0.16335,0.01255,0.0343,0.7898
258,0.1629,0.0117,0.03265,0.79275
259,0.1638,0.0108,0.0316,0.7938
260,0.16355,0.01105,0.0301,0.7953
261,0.16425,0.0113,0.0301,0.79435
262,0.16505,0.0103,0.03,0.79465
263,0.16555,0.01015,0.0289,0.7954
264,0.16575,0.0109,0.02795,0.7954
265,0.1654,0.0105,0.028,0.7961
266,0.1666,0.00955,0.027,0.79685
267,0.16705,0.0091,0.02585,0.798
268,0.1675,0.0088,0.02535,0.79835
269,0.1688,0.00885,0.0242,0.79815
270,0.16955,0.0091,0.0224,0.79895
271,0.16995,0.00865,0.02315,0.79825
272,0.16985,0.0091,0.02275,0.7983
273,0.1705,0.0082,0.0227,0.7986
274,0.1719,0.008,0.02275,0.79735
275,0.1736,0.00765,0.0226,0.79615
276,0.17415,0.00845,0.0216,0.7958
277,0.175,0.00835,0.0211,0.79555
278,0.177,0.0079,0.02035,0.79475
279,0.17765,0.008,0.02045,0.7939
280,0.17905,0.00715,0.02095,0.79285
281,0.18005,0.0074,0.01955,0.793
282,0.1807,0.0073,0.01945,0.79255
283,0.1829,0.0069,0.01915,0.79105
284,0.1845,0.00685,0.01885,0.7898
285,0.1864,0.00635,0.0186,0.78865
286,0.188,0.0065,0.01775,0.78775
287,0.18875,0.0077,0.01695,0.7866
288,0.1907,0.00735,0.0166,0.78535
289,0.19265,0.00745,0.0161,0.7838
290,0.1947,0.0073,0.01555,0.78245
291,0.19625,0.00695,0.0163,0.7805
292,0.19795,0.0072,0.0158,0.77905
293,0.1994,0.0078,0.01615,0.77665
294,0.20055,0.00715,0.01715,0.77515
295,0.2013,0.00765,0.01705,0.774
296,0.20215,0.008,0.0167,0.77315
297,0.20375,0.0073,0.0168,0.77215
298,0.20665,0.0062,0.0173,0.76985
299,0.20825,0.00675,0.01625,0.76875
300,0.2105,0.0062,0.01645,0.76685
301,0.2112,0.0076,0.0154,0.7658
302,0.2127,0.0079,0.0153,0.7641
303,0.2147,0.00735,0.016,0.76195
304,0.2159,0.00765,0.01625,0.7602
305,0.21735,0.00745,0.0172,0.758
306,0.2179,0.0078,0.01715,0.75715
307,0.21875,0.00805,0.0177,0.7555
308,0.21915,0.00875,0.0181,0.754
309,0.2193,0.00885,0.01875,0.7531
310,0.2198,0.00865,0.01885,0.7527
311,0.2201,0.00835,0.01875,0.7528
312,0.22125,0.00935,0.01815,0.75125
313,0.22155,0.00995,0.01785,0.75065
314,0.2226,0.008,0.02,0.7494
315,0.2228,0.00895,0.0196,0.74865
316,0.2238,0.00805,0.0202,0.74795
317,0.2248,0.0081,0.0199,0.7472
318,0.22645,0.00845,0.0193,0.7458
319,0.22775,0.0094,0.0192,0.74365
320,0.22765,0.01035,0.0194,0.7426
321,0.23045,0.00925,0.01985,0.74045
322,0.23,0.00995,0.0205,0.73955
323,0.2303,0.00985,0.02075,0.7391
324,0.23095,0.01005,0.0208,0.7382
325,0.23195,0.0096,0.0213,0.73715
326,0.23245,0.01,0.02165,0.7359
327,0.23175,0.00945,0.02245,0.73635
328,0.2313,0.01035,0.0217,0.73665
329,0.23185,0.01035,0.02205,0.73575
330,0.23135,0.01055,0.02295,0.73515
331,0.23045,0.0116,0.0236,0.73435
332,0.2303,0.0116,0.02415,0.73395
333,0.2297,0.0123,0.0239,0.7341
334,0.2295,0.01155,0.025,0.73395
335,0.22965,0.012,0.02425,0.7341
336,0.2292,0.012,0.0239,0.7349
337,0.22995,0.0114,0.0246,0.73405
338,0.2289,0.0123,0.02525,0.73355
339,0.22875,0.0124,0.0265,0.73235
340,0.22865,0.0122,0.02625,0.7329
341,0.2274,0.0123,0.0266,0.7337
342,0.22775,0.01265,0.0263,0.7333
343,0.22665,0.0134,0.0256,0.73435
344,0.22645,0.01375,0.0252,0.7346
345,0.2265,0.01285,0.0262,0.73445
346,0.22645,0.01185,0.0274,0.7343
347,0.2253,0.01295,0.0274,0.73435
348,0.2245,0.0129,0.02765,0.73495
349,0.2244,0.01315,0.02765,0.7348
350,0.22375,0.0133,0.0291,0.73385
351,0.2241,0.0124,0.02965,0.73385
352,0.22275,0.0136,0.02895,0.7347
353,0.22085,0.0146,0.03035,0.7342
354,0.22,0.01475,0.02965,0.7356
355,0.2183,0.0155,0.0295,0.7367
356,0.21845,0.01475,0.0308,0.736
357,0.2182,0.01365,0.03115,0.737
358,0.2169,0.0141,0.03135,0.73765
359,0.21665,0.01345,0.03145,0.73845
360,0.2147,0.01405,0.03135,0.7399
361,0.21475,0.0139,0.0299,0.74145
362,0.2135,0.0142,0.03015,0.74215
363,0.2122,0.01435,0.02925,0.7442
364,0.21215,0.0136,0.03035,0.7439
365,0.2126,0.01335,0.03025,0.7438
366,0.21275,0.0138,0.0297,0.74375
367,0.212,0.01505,0.02935,0.7436
368,0.2117,0.0148,0.02985,0.74365
369,0.2111,0.01475,0.0294,0.74475
370,0.2093,0.01515,0.02955,0.746
371,0.2082,0.01415,0.0311,0.74655
372,0.2086,0.01355,0.03135,0.7465
373,0.20775,0.01315,0.0321,0.747
374,0.2074,0.013,0.0316,0.748
375,0.2068,0.0135,0.03175,0.74795
376,0.2066,0.0126,0.0321,0.7487
377,0.2051,0.01285,0.03165,0.7504
378,0.20525,0.01275,0.03135,0.75065
379,0.2046,0.0134,0.031,0.751
380,0.204,0.0142,0.0313,0.7505
381,0.204,0.0133,0.0324,0.7503
382,0.20345,0.0128,0.03235,0.7514
383,0.20475,0.0124,0.0326,0.75025
384,0.20645,0.0121,0.03175,0.7497
385,0.2064,0.0128,0.03135,0.74945
386,0.2059,0.01285,0.0317,0.74955
387,0.20545,0.01355,0.03145,0.74955
388,0.2049,0.0132,0.03115,0.75075
389,0.20355,0.0141,0.031,0.75135
390,0.20325,0.01355,0.0318,0.7514
391,0.20375,0.0131,0.03205,0.7511
392,0.2039,0.0131,0.03075,0.75225
393,0.2045,0.01265,0.03085,0.752
394,0.2046,0.01275,0.03065,0.752
395,0.205,0.0138,0.02885,0.75235
396,0.20425,0.0135,0.02935,0.7529
397,0.20565,0.0122,0.0301,0.75205
398,0.2045,0.01375,0.02985,0.7519
399,0.20505,0.01315,0.0301,0.7517
400,0.20605,0.01335,0.03015,0.75045
401,0.20625,0.01325,0.02905,0.75145
402,0.2079,0.0122,0.02845,0.75145
403,0.2087,0.0125,0.02875,0.75005
404,0.20915,0.01345,0.0286,0.7488
405,0.20955,0.0129,0.02815,0.7494
406,0.2089,0.01305,0.02865,0.7494
407,0.20875,0.01255,0.0285,0.7502
408,0.2091,0.0136,0.0272,0.7501
409,0.20985,0.0133,0.0278,0.74905
410,0.20915,0.01395,0.02775,0.74915
411,0.2108,0.01205,0.0285,0.74865
412,0.21015,0.01235,0.0286,0.7489
413,0.21115,0.01245,0.02815,0.74825
414,0.21195,0.01205,0.02635,0.74965
415,0.21275,0.0124,0.0263,0.74855
416,0.2124,0.0126,0.0268,0.7482
417,0.21325,0.01125,0.02825,0.74725
418,0.21275,0.01165,0.02825,0.74735
419,0.21215,0.0121,0.0283,0.74745
420,0.21205,0.01175,0.02875,0.74745
421,0.21315,0.0123,0.02805,0.7465
422,0.21315,0.0129,0.02875,0.7452
423,0.21395,0.01355,0.0276,0.7449
424,0.2145,0.01375,0.0286,0.74315
425,0.2148,0.01395,0.02895,0.7423
426,0.21545,0.0147,0.02825,0.7416
427,0.2164,0.0134,0.0297,0.7405
428,0.2159,0.0142,0.0299,0.74
429,0.2159,0.0132,0.03005,0.74085
430,0.2163,0.014,0.0292,0.7405
431,0.2171,0.0133,0.0293,0.7403
432,0.2171,0.0139,0.0289,0.7401
433,0.2157,0.0152,0.0285,0.7406
434,0.2152,0.0144,0.02955,0.74085
435,0.2151,0.014,0.02985,0.74105
436,0.21405,0.0144,0.03005,0.7415
437,0.21295,0.0153,0.03035,0.7414
438,0.21225,0.0153,0.03065,0.7418
439,0.21195,0.0155,0.0311,0.74145
440,0.21265,0.0145,0.0323,0.74055
441,0.21245,0.0147,0.03165,0.7412
442,0.2121,0.0145,0.03215,0.74125
443,0.21175,0.0137,0.03185,0.7427
444,0.2108,0.01405,0.0325,0.74265
445,0.2096,0.014,0.0325,0.7439
446,0.2087,0.01375,0.0324,0.74515
447,0.20865,0.01425,0.0324,0.7447
448,0.2079,0.01435,0.0332,0.74455
449,0.2072,0.01465,0.03355,0.7446
450,0.20665,0.01525,0.03425,0.74385
451,0.20585,0.0148,0.03485,0.7445
452,0.2055,0.0149,0.03505,0.74455
453,0.20425,0.015,0.0347,0.74605
454,0.203,0.0152,0.0342,0.7476
455,0.20325,0.0147,0.03365,0.7484
456,0.20265,0.0154,0.0328,0.74915
457,0.2028,0.0153,0.033,0.7489
458,0.2025,0.0144,0.03355,0.74955
459,0.20225,0.01395,0.03385,0.74995
460,0.20045,0.0151,0.0343,0.75015
461,0.19955,0.0143,0.0349,0.75125
462,0.1988,0.01375,0.0348,0.75265
463,0.1984,0.0141,0.0348,0.7527
464,0.1974,0.0135,0.03545,0.75365
465,0.19765,0.0136,0.03465,0.7541
466,0.19785,0.01355,0.03385,0.75475
467,0.19685,0.0144,0.0336,0.75515
468,0.19665,0.01375,0.0343,0.7553
469,0.1964,0.01315,0.03405,0.7564
470,0.1954,0.0131,0.0344,0.7571
471,0.1952,0.0135,0.0333,0.758
472,0.19515,0.01345,0.03315,0.75825
473,0.195,0.01305,0.0325,0.75945
474,0.19465,0.0131,0.03245,0.7598
475,0.1943,0.0131,0.0323,0.7603
476,0.1944,0.01305,0.0319,0.76065
477,0.1944,0.01305,0.0315,0.76105
478,0.1948,0.01195,0.0321,0.76115
479,0.19465,0.01185,0.0322,0.7613
480,0.1948,0.01145,0.0319,0.76185
481,0.19535,0.01125,0.0308,0.7626
482,0.19495,0.01315,0.0299,0.762
483,0.1941,0.0131,0.0301,0.7627
484,0.19425,0.01285,0.02935,0.76355
485,0.19365,0.01285,0.0291,0.7644
486,0.19375,0.012,0.0292,0.76505
487,0.19415,0.0113,0.02885,0.7657
488,0.19405,0.0119,0.0288,0.76525
489,0.1942,0.0119,0.0283,0.7656
490,0.1944,0.0118,0.0283,0.7655
491,0.19605,0.01215,0.0276,0.7642
492,0.1968,0.01165,0.0287,0.76285
493,0.1977,0.0114,0.02825,0.76265
494,0.19875,0.0106,0.0276,0.76305
495,0.19955,0.0105,0.02695,0.763
496,0.1996,0.01075,0.0258,0.76385
497,0.2004,0.0108,0.02565,0.76315
498,0.20095,0.0099,0.0254,0.76375
499,0.2027,0.0098,0.0234,0.7641
500,0.2037,0.00955,0.02295,0.7638
501,0.2039,0.01005,0.02205,0.764
502,0.20445,0.0103,0.0224,0.76285
503,0.20555,0.01045,0.02155,0.76245
504,0.2063,0.0106,0.02205,0.76105
505,0.20925,0.00945,0.02185,0.75945
506,0.2097,0.0097,0.02175,0.75885
507,0.20985,0.00975,0.0224,0.758
508,0.21095,0.00975,0.0221,0.7572
509,0.21205,0.0102,0.0221,0.75565
510,0.2128,0.00895,0.0233,0.75495
511,0.2133,0.0098,0.02285,0.75405
512,0.21405,0.0095,0.0234,0.75305
513,0.21455,0.00985,0.0237,0.7519
514,0.21575,0.01065,0.0228,0.7508
515,0.21575,0.0104,0.0234,0.75045
516,0.2166,0.01035,0.0216,0.75145
517,0.21665,0.0103,0.02185,0.7512
518,0.21755,0.01045,0.02205,0.74995
519,0.21745,0.01175,0.022,0.7488
520,0.2182,0.01135,0.02255,0.7479
521,0.21765,0.0112,0.0232,0.74795
522,0.21785,0.0109,0.02395,0.7473
523,0.21795,0.01085,0.02425,0.74695
524,0.21945,0.0105,0.02405,0.746
525,0.2187,0.0105,0.02425,0.74655
526,0.2175,0.01155,0.0234,0.74755
527,0.2186,0.0111,0.0246,0.7457
528,0.21955,0.0112,0.0249,0.74435
529,0.219,0.01185,0.02545,0.7437
530,0.2192,0.01205,0.0254,0.74335
531,0.2198,0.01155,0.02575,0.7429
532,0.22125,0.01125,0.02605,0.74145
533,0.22015,0.01175,0.02615,0.74195
534,0.21975,0.01155,0.0261,0.7426
535,0.22075,0.01105,0.0265,0.7417
536,0.2207,0.0105,0.02645,0.74235
537,0.22115,0.01095,0.02605,0.74185
538,0.2212,0.0119,0.0249,0.742
539,0.22025,0.0128,0.0257,0.74125
540,0.21835,0.01345,0.0265,0.7417
541,0.21835,0.01375,0.0264,0.7415
542,0.2182,0.0137,0.0267,0.7414
543,0.2195,0.013,0.02625,0.74125
544,0.2196,0.0134,0.02535,0.74165
545,0.22005,0.01285,0.0259,0.7412
546,0.22,0.0134,0.0263,0.7403
547,0.2198,0.0129,0.02675,0.74055
548,0.2195,0.01355,0.02715,0.7398
549,0.21885,0.01405,0.02765,0.73945
550,0.2192,0.01305,0.02745,0.7403
551,0.21915,0.0133,0.02725,0.7403
552,0.2194,0.01285,0.02805,0.7397
553,0.22,0.01255,0.0274,0.74005
554,0.2199,0.01235,0.0277,0.74005
555,0.22,0.01175,0.028,0.74025
556,0.22,0.0112,0.028,0.7408
557,0.22015,0.01165,0.02765,0.74055
558,0.2215,0.0112,0.0279,0.7394
559,0.221,0.01235,0.02745,0.7392
560,0.22015,0.0127,0.0278,0.73935
561,0.22,0.0117,0.02855,0.73975
562,0.22,0.01165,0.0282,0.74015
563,0.21945,0.012,0.0279,0.74065
564,0.22005,0.01185,0.02755,0.74055
565,0.2193,0.0124,0.02725,0.74105
566,0.21925,0.01175,0.02735,0.74165
567,0.2194,0.0115,0.0273,0.7418
568,0.21835,0.01285,0.02725,0.74155
569,0.21735,0.0133,0.02685,0.7425
570,0.21805,0.01245,0.0275,0.742
571,0.21865,0.0124,0.02745,0.7415
572,0.21785,0.01375,0.02755,0.74085
573,0.21755,0.0133,0.02825,0.7409
574,0.21785,0.0126,0.0283,0.74125
575,0.21805,0.0126,0.0279,0.74145
576,0.21825,0.01195,0.02835,0.74145
577,0.21805,0.0125,0.0287,0.74075
578,0.21665,0.0143,0.02785,0.7412
579,0.21595,0.0135,0.02925,0.7413
580,0.2163,0.0123,0.0298,0.7416
581,0.21565,0.0137,0.0294,0.74125
582,0.21475,0.014,0.0289,0.74235
583,0.2162,0.01265,0.0295,0.74165
584,0.2154,0.01295,0.0287,0.74295
585,0.2162,0.01235,0.02945,0.742
586,0.21555,0.01245,0.02975,0.74225
587,0.21565,0.01265,0.03005,0.74165
588,0.2163,0.0122,0.02985,0.74165
589,0.2157,0.01275,0.02955,0.742
590,0.2155,0.0131,0.0289,0.7425
591,0.21515,0.01275,0.0296,0.7425
592,0.214,0.0127,0.0299,0.7434
593,0.21505,0.0126,0.02985,0.7425
594,0.2147,0.0123,0.0304,0.7426
595,0.2146,0.013,0.03,0.7424
596,0.21385,0.01365,0.0291,0.7434
597,0.2138,0.0137,0.0293,0.7432
598,0.21275,0.01435,0.02915,0.74375
599,0.21205,0.0139,0.02995,0.7441
600,0.2115,0.0133,0.03175,0.74345
601,0.21015,0.0143,0.0301,0.74545
602,0.21125,0.0132,0.0307,0.74485
603,0.21115,0.0127,0.03155,0.7446
604,0.21145,0.013,0.0304,0.74515
605,0.211,0.0128,0.03015,0.74605
606,0.21115,0.01215,0.0303,0.7464
607,0.2105,0.01185,0.03005,0.7476
608,0.21095,0.01195,0.0294,0.7477
609,0.21065,0.01275,0.03015,0.74645
610,0.21065,0.01325,0.03035,0.74575
611,0.2103,0.01305,0.03085,0.7458
612,0.2108,0.0121,0.03135,0.74575
613,0.21035,0.01245,0.0305,0.7467
614,0.20955,0.0134,0.03,0.74705
615,0.20865,0.01385,0.03055,0.74695
616,0.2076,0.0142,0.0314,0.7468
617,0.2069,0.0145,0.0315,0.7471
618,0.2068,0.01385,0.03085,0.7485
619,0.20795,0.0128,0.03045,0.7488
620,0.2074,0.01355,0.03,0.74905
621,0.2069,0.014,0.0301,0.749
622,0.2071,0.0133,0.0316,0.748
623,0.206,0.01435,0.0311,0.74855
624,0.20605,0.01425,0.03095,0.74875
625,0.20575,0.01405,0.0321,0.7481
626,0.20545,0.0133,0.0314,0.74985
627,0.20475,0.01365,0.0314,0.7502
628,0.2024,0.01405,0.0326,0.75095
629,0.2017,0.01365,0.0346,0.75005
630,0.202,0.0131,0.03385,0.75105
631,0.20235,0.0135,0.0334,0.75075
632,0.2019,0.0135,0.034,0.7506
633,0.20115,0.01475,0.0327,0.7514
634,0.2006,0.0142,0.0334,0.7518
635,0.2031,0.01415,0.0324,0.75035
636,0.20275,0.0151,0.03185,0.7503
637,0.2016,0.0145,0.0328,0.7511
638,0.2012,0.01455,0.033,0.75125
639,0.19965,0.01425,0.0333,0.7528
640,0.19855,0.01415,0.0328,0.7545
641,0.19855,0.0144,0.0321,0.75495
