step,S,E,I,R
642,0.20495,0.0141,0.03315,0.7478
643,0.2049,0.0148,0.03275,0.74755
644,0.20565,0.01395,0.0342,0.7462
645,0.20425,0.0153,0.0337,0.74675
646,0.2047,0.0152,0.0333,0.7468
647,0.2036,0.01615,0.03415,0.7461
648,0.2033,0.01575,0.0332,0.74775
649,0.20285,0.0155,0.03285,0.7488
650,0.20205,0.01565,0.0331,0.7492
651,0.20155,0.0158,0.03265,0.75
652,0.2009,0.0146,0.03375,0.75075
653,0.2001,0.01415,0.03435,0.7514
654,0.2006,0.01385,0.03485,0.7507
655,0.2006,0.014,0.03385,0.75155
656,0.19955,0.01435,0.03375,0.75235
657,0.19975,0.015,0.0336,0.75165
658,0.2006,0.01405,0.0338,0.75155
659,0.2004,0.01505,0.0325,0.75205
660,0.1999,0.01505,0.0325,0.75255
661,0.1998,0.01505,0.0318,0.75335
662,0.1993,0.01345,0.03305,0.7542
663,0.19995,0.01385,0.0317,0.7545
664,0.1999,0.0137,0.0322,0.7542
665,0.20065,0.0138,0.031,0.75455
666,0.201,0.0138,0.03125,0.75395
667,0.20025,0.0143,0.03055,0.7549
668,0.20075,0.01345,0.0314,0.7544
669,0.2009,0.0141,0.03155,0.75345
670,0.20195,0.0131,0.03145,0.7535
671,0.2019,0.0144,0.03065,0.75305
672,0.20185,0.01385,0.0315,0.7528
673,0.20155,0.0144,0.0312,0.75285
674,0.2016,0.01375,0.0314,0.75325
675,0.20195,0.01385,0.03125,0.75295
676,0.20195,0.01415,0.03085,0.75305
677,0.20195,0.01475,0.0311,0.7522
678,0.20095,0.01515,0.0311,0.7528
679,0.20115,0.01505,0.0304,0.7534
680,0.20115,0.0147,0.03115,0.753
681,0.2019,0.01365,0.03125,0.7532
682,0.20235,0.01315,0.03145,0.75305
683,0.20175,0.01455,0.02995,0.75375
684,0.20325,0.01315,0.03115,0.75245
685,0.2034,0.01375,0.02985,0.753
686,0.2041,0.0136,0.03005,0.75225
687,0.2038,0.0132,0.03035,0.75265
688,0.20515,0.01355,0.0298,0.7515
689,0.20455,0.01325,0.03065,0.75155
690,0.20535,0.01235,0.03175,0.75055
691,0.2044,0.01305,0.0303,0.75225
692,0.2037,0.01275,0.0309,0.75265
693,0.20395,0.01375,0.02985,0.75245
694,0.2043,0.01375,0.02985,0.7521
695,0.20575,0.01305,0.02975,0.75145
696,0.2056,0.01445,0.028,0.75195
697,0.20605,0.01275,0.0296,0.7516
698,0.2063,0.01265,0.03035,0.7507
699,0.2068,0.01245,0.0301,0.75065
700,0.20725,0.0124,0.0289,0.75145
701,0.2077,0.0121,0.02925,0.75095
702,0.2084,0.01155,0.0293,0.75075
703,0.2087,0.01065,0.03035,0.7503
704,0.20955,0.0109,0.02875,0.7508
705,0.21015,0.0115,0.0282,0.75015
706,0.21075,0.0119,0.02885,0.7485
707,0.2107,0.012,0.0293,0.748
708,0.21115,0.0123,0.0284,0.74815
709,0.21145,0.0125,0.02955,0.7465
710,0.21165,0.01285,0.02915,0.74635
711,0.2119,0.01315,0.0291,0.74585
712,0.2119,0.01275,0.02965,0.7457
713,0.21155,0.0123,0.0303,0.74585
714,0.2116,0.0124,0.03115,0.74485
715,0.21195,0.01195,0.0315,0.7446
716,0.21105,0.014,0.0302,0.74475
717,0.212,0.01265,0.0306,0.74475
718,0.2116,0.01355,0.0303,0.74455
719,0.2118,0.0136,0.03045,0.74415
720,0.2127,0.0132,0.0311,0.743
721,0.2116,0.0137,0.03055,0.74415
722,0.211,0.01465,0.0304,0.74395
723,0.21085,0.0142,0.0313,0.74365
724,0.21105,0.01365,0.0313,0.744
725,0.21055,0.01425,0.03085,0.74435
726,0.21065,0.0137,0.0314,0.74425
727,0.2105,0.0139,0.0319,0.7437
728,0.2116,0.01315,0.0314,0.74385
729,0.21185,0.0137,0.0313,0.74315
730,0.2108,0.0145,0.03045,0.74425
