step,S,E,I,R
641,0.1977,0.01715,0.03525,0.7499
642,0.197,0.01585,0.03615,0.751
643,0.19625,0.01515,0.0368,0.7518
644,0.1952,0.01575,0.0359,0.75315
645,0.1946,0.0164,0.03655,0.75245
646,0.19455,0.01505,0.03695,0.75345
647,0.194,0.01465,0.0383,0.75305
648,0.1944,0.014,0.03745,0.75415
649,0.19415,0.0135,0.0365,0.75585
650,0.19355,0.01335,0.0356,0.7575
651,0.1927,0.01435,0.03465,0.7583
652,0.19375,0.01325,0.03345,0.75955
653,0.194,0.014,0.0323,0.7597
654,0.19325,0.01305,0.0328,0.7609
655,0.1943,0.01265,0.032,0.76105
656,0.1959,0.012,0.03165,0.76045
657,0.1964,0.01295,0.03065,0.76
658,0.1971,0.0127,0.031,0.7592
659,0.1965,0.013,0.0312,0.7593
660,0.1971,0.0126,0.0307,0.7596
661,0.1983,0.0124,0.0306,0.7587
662,0.199,0.0125,0.02975,0.75875
663,0.201,0.0113,0.0305,0.7572
664,0.20115,0.0122,0.0304,0.75625
665,0.20145,0.01295,0.0303,0.7553
666,0.2025,0.01295,0.03045,0.7541
667,0.2013,0.01395,0.0299,0.75485
668,0.20155,0.0139,0.0298,0.75475
669,0.20325,0.0129,0.02925,0.7546
670,0.20375,0.01255,0.0295,0.7542
671,0.20585,0.0113,0.02935,0.7535
672,0.20525,0.01355,0.0287,0.7525
673,0.20535,0.01285,0.0297,0.7521
674,0.20585,0.01275,0.02985,0.75155
675,0.2069,0.0124,0.02935,0.75135
676,0.2072,0.01245,0.0287,0.75165
677,0.2071,0.013,0.02845,0.75145
678,0.2065,0.0132,0.0291,0.7512
679,0.20575,0.01355,0.03015,0.75055
680,0.20465,0.0131,0.03155,0.7507
681,0.2043,0.01315,0.0318,0.75075
682,0.20325,0.0136,0.0321,0.75105
683,0.20265,0.01375,0.0317,0.7519
684,0.203,0.0133,0.03155,0.75215
685,0.2029,0.0141,0.03095,0.75205
686,0.2019,0.01455,0.0314,0.75215
687,0.20095,0.01495,0.03155,0.75255
688,0.20165,0.01495,0.03155,0.75185
689,0.2025,0.0139,0.0325,0.7511
690,0.20335,0.0134,0.0323,0.75095
691,0.2041,0.01315,0.03325,0.7495
692,0.203,0.01405,0.03305,0.7499
693,0.20365,0.01425,0.03355,0.74855
694,0.20535,0.0134,0.03455,0.7467
695,0.20375,0.0144,0.03305,0.7488
696,0.2041,0.01385,0.0338,0.74825
697,0.203,0.01375,0.03415,0.7491
698,0.2016,0.0149,0.0338,0.7497
699,0.2006,0.016,0.0345,0.7489
700,0.1995,0.016,0.0339,0.7506
701,0.19925,0.0147,0.03445,0.7516
702,0.19945,0.01405,0.0345,0.752
703,0.1983,0.0152,0.0337,0.7528
704,0.19735,0.01455,0.0342,0.7539
705,0.1971,0.0135,0.03465,0.75475
706,0.19715,0.01365,0.03335,0.75585
707,0.1975,0.01295,0.03305,0.7565
708,0.19665,0.01325,0.0318,0.7583
709,0.19715,0.01415,0.03005,0.75865
710,0.19695,0.01285,0.03195,0.75825
711,0.1969,0.01415,0.03035,0.7586
712,0.19765,0.0136,0.0314,0.75735
713,0.1975,0.01295,0.0312,0.75835
714,0.1982,0.0125,0.03035,0.75895
715,0.1987,0.0117,0.02995,0.75965
716,0.1994,0.01225,0.02905,0.7593
717,0.20025,0.0122,0.02875,0.7588
718,0.202,0.0117,0.02825,0.75805
719,0.20295,0.0121,0.02765,0.7573
720,0.20405,0.012,0.02795,0.756
721,0.2048,0.01205,0.02805,0.7551
722,0.2051,0.01145,0.02885,0.7546
723,0.20595,0.0112,0.02855,0.7543
724,0.2059,0.0124,0.0288,0.7529
725,0.206,0.0127,0.029,0.7523
726,0.20655,0.0131,0.0284,0.75195
727,0.2074,0.0129,0.02925,0.75045
728,0.2084,0.01375,0.0296,0.74825
729,0.2068,0.01445,0.03,0.74875
730,0.2062,0.014,0.02975,0.75005
