step,S,E,I,R
143,0.25405,9e-04,0.00145,0.7436
144,0.25565,0.00085,0.00165,0.74185
145,0.2577,7e-04,0.0015,0.7401
146,0.2597,8e-04,0.00145,0.73805
147,0.2617,0.00105,0.0015,0.73575
148,0.2639,0.0011,0.0016,0.7334
149,0.2656,0.00105,0.0018,0.73155
150,0.26685,9e-04,0.0019,0.73035
151,0.26895,0.00085,0.00155,0.72865
152,0.27055,0.00075,0.0015,0.7272
153,0.27235,0.0011,0.0015,0.72505
154,0.27425,0.001,0.0018,0.72295
155,0.27555,0.0012,0.00175,0.7215
156,0.27735,0.00125,0.00195,0.71945
157,0.2788,0.00135,0.00195,0.7179
158,0.28005,0.00175,0.00205,0.71615
159,0.2812,0.00175,0.0026,0.71445
160,0.2823,0.00175,0.00305,0.7129
161,0.28465,0.0017,0.0032,0.71045
162,0.28645,0.00185,0.00315,0.70855
163,0.28785,0.00165,0.00325,0.70725
164,0.28915,0.0015,0.00355,0.7058
165,0.28995,0.0018,0.00365,0.7046
166,0.291,0.00195,0.00385,0.7032
167,0.2923,0.00205,0.004,0.70165
168,0.29305,0.00215,0.00405,0.70075
169,0.29415,0.0025,0.00405,0.6993
170,0.29545,0.003,0.00375,0.6978
171,0.29565,0.0026,0.00465,0.6971
172,0.297,0.00285,0.00475,0.6954
173,0.2972,0.00315,0.0049,0.69475
174,0.2987,0.003,0.00495,0.69335
175,0.30015,0.00265,0.0056,0.6916
176,0.301,0.003,0.0056,0.6904
177,0.3013,0.0033,0.0058,0.6896
178,0.3016,0.00345,0.0068,0.68815
179,0.3014,0.00395,0.0069,0.68775
180,0.3024,0.0041,0.0068,0.6867
181,0.30315,0.00395,0.00705,0.68585
182,0.3035,0.0047,0.0071,0.6847
183,0.30425,0.00475,0.0079,0.6831
184,0.3046,0.0048,0.008,0.6826
185,0.30535,0.0045,0.0086,0.68155
186,0.3054,0.00505,0.0085,0.68105
187,0.30515,0.0056,0.00865,0.6806
188,0.30485,0.0062,0.00965,0.6793
189,0.3044,0.0063,0.0105,0.6788
190,0.3038,0.0069,0.01115,0.67815
191,0.3036,0.0071,0.01135,0.67795
192,0.30315,0.00725,0.01155,0.67805
193,0.3023,0.0075,0.0119,0.6783
194,0.30135,0.0081,0.0126,0.67795
195,0.3005,0.008,0.01365,0.67785
196,0.29955,0.00855,0.0142,0.6777
197,0.2975,0.00905,0.0142,0.67925
198,0.29605,0.0087,0.0156,0.67965
199,0.29405,0.00935,0.01625,0.68035
200,0.29175,0.0102,0.01665,0.6814
201,0.28855,0.0103,0.0184,0.68275
202,0.28695,0.01005,0.01925,0.68375
203,0.28385,0.0111,0.0203,0.68475
204,0.2819,0.01165,0.0206,0.68585
205,0.2807,0.012,0.0212,0.6861
206,0.2772,0.014,0.02145,0.68735
207,0.2745,0.0151,0.0229,0.6875
208,0.2701,0.01555,0.0242,0.69015
209,0.2679,0.014,0.02665,0.69145
210,0.2641,0.01555,0.02665,0.6937
211,0.261,0.01505,0.02855,0.6954
212,0.25675,0.0161,0.02925,0.6979
213,0.2537,0.0155,0.03125,0.69955
214,0.25075,0.01525,0.0311,0.7029
215,0.2466,0.01645,0.0311,0.70585
216,0.2434,0.01585,0.033,0.70775
217,0.23985,0.01565,0.03335,0.71115
218,0.237,0.0162,0.03395,0.71285
219,0.2342,0.0168,0.0338,0.7152
220,0.22955,0.01855,0.0331,0.7188
221,0.22645,0.0178,0.03495,0.7208
222,0.2233,0.0172,0.03585,0.72365
223,0.21925,0.01855,0.0363,0.7259
224,0.21505,0.01845,0.0371,0.7294
225,0.21125,0.0188,0.0375,0.73245
226,0.2074,0.01845,0.03805,0.7361
227,0.20495,0.0174,0.0373,0.74035
228,0.20215,0.01745,0.03785,0.74255
229,0.1985,0.0179,0.03855,0.74505
230,0.1957,0.0161,0.0402,0.748
231,0.1927,0.01685,0.039,0.75145
232,0.18955,0.01675,0.03925,0.75445
233,0.18735,0.01585,0.03885,0.75795
234,0.18605,0.0158,0.038,0.76015
235,0.1848,0.015,0.03795,0.76225
236,0.1825,0.0145,0.03685,0.76615
237,0.181,0.0141,0.0371,0.7678
238,0.17905,0.01415,0.03655,0.77025
239,0.1778,0.01445,0.03535,0.7724
240,0.17645,0.013,0.0354,0.77515
241,0.1753,0.01355,0.03365,0.7775
242,0.1739,0.0128,0.03375,0.77955
243,0.17245,0.01295,0.0331,0.7815
244,0.1724,0.0125,0.0327,0.7824
245,0.17185,0.01275,0.03215,0.78325
246,0.172,0.01235,0.0317,0.78395
247,0.1715,0.0117,0.0315,0.7853
248,0.17215,0.01125,0.02995,0.78665
249,0.1714,0.0115,0.0288,0.7883
250,0.1706,0.01165,0.02795,0.7898
251,0.17075,0.01145,0.0282,0.7896
252,0.1709,0.0111,0.02795,0.79005
253,0.1707,0.01045,0.0286,0.79025
254,0.17005,0.011,0.0285,0.79045
255,0.17035,0.0102,0.029,0.79045
256,0.17155,0.0097,0.02865,0.7901
257,0.1714,0.01095,0.02675,0.7909
258,0.17235,0.011,0.0255,0.79115
259,0.17345,0.0098,0.0253,0.79145
260,0.17435,0.01045,0.02425,0.79095
261,0.17475,0.0106,0.0244,0.79025
262,0.1754,0.01035,0.025,0.78925
263,0.1757,0.00995,0.02485,0.7895
264,0.17635,0.01045,0.02375,0.78945
265,0.17625,0.01075,0.0241,0.7889
266,0.1769,0.01025,0.0244,0.78845
267,0.1778,0.0096,0.0247,0.7879
268,0.17905,0.00955,0.0241,0.7873
269,0.1802,0.00955,0.02275,0.7875
270,0.1814,0.00935,0.0219,0.78735
271,0.18205,0.00955,0.02145,0.78695
272,0.18305,0.0083,0.0216,0.78705
273,0.1847,0.0086,0.0206,0.7861
274,0.18555,0.00865,0.02045,0.78535
275,0.18745,0.00775,0.02035,0.78445
276,0.18885,0.00835,0.0196,0.7832
277,0.1905,0.0082,0.0198,0.7815
278,0.1912,0.0078,0.0199,0.7811
279,0.1932,0.008,0.019,0.7798
280,0.19475,0.00815,0.01855,0.77855
281,0.1961,0.00815,0.0183,0.77745
282,0.198,0.0071,0.0188,0.7761
283,0.1994,0.00745,0.0184,0.77475
284,0.2002,0.00775,0.0184,0.77365
285,0.20085,0.008,0.01935,0.7718
286,0.20145,0.0081,0.01975,0.7707
287,0.2019,0.00825,0.01875,0.7711
288,0.20245,0.00945,0.0184,0.7697
289,0.20385,0.00895,0.01865,0.76855
290,0.20495,0.00975,0.01715,0.76815
291,0.2067,0.0089,0.01795,0.76645
292,0.20785,0.00945,0.0176,0.7651
293,0.20955,0.00855,0.01825,0.76365
294,0.20995,0.00825,0.01885,0.76295
295,0.21135,0.00735,0.01965,0.76165
296,0.21395,0.00735,0.01845,0.76025
297,0.2154,0.0076,0.01765,0.75935
298,0.2164,0.008,0.0174,0.7582
299,0.21865,0.00735,0.0172,0.7568
300,0.22005,0.0075,0.0171,0.75535
301,0.22175,0.0078,0.01685,0.7536
302,0.2234,0.0086,0.017,0.751
303,0.22385,0.0087,0.0173,0.75015
304,0.2253,0.0082,0.0183,0.7482
305,0.22605,0.00895,0.01765,0.74735
306,0.22665,0.0101,0.0186,0.74465
307,0.2278,0.0102,0.0192,0.7428
308,0.22865,0.0089,0.01975,0.7427
309,0.22905,0.00935,0.0186,0.743
310,0.22945,0.00945,0.0193,0.7418
311,0.231,0.00865,0.02005,0.7403
312,0.2316,0.00975,0.0195,0.73915
313,0.23225,0.0101,0.0194,0.73825
314,0.2334,0.00995,0.0188,0.73785
315,0.23415,0.00975,0.01925,0.73685
316,0.2351,0.01055,0.01945,0.7349
317,0.23515,0.01025,0.0205,0.7341
318,0.23525,0.0112,0.0194,0.73415
319,0.236,0.01025,0.02025,0.7335
320,0.23725,0.0104,0.02055,0.7318
321,0.23905,0.0104,0.02035,0.7302
322,0.23855,0.0104,0.02105,0.73
323,0.23905,0.0095,0.0218,0.72965
324,0.239,0.0095,0.02195,0.72955
325,0.239,0.0095,0.02215,0.72935
326,0.2391,0.00995,0.02245,0.7285
327,0.23925,0.0103,0.0226,0.72785
328,0.2383,0.01105,0.0231,0.72755
329,0.2384,0.0118,0.0234,0.7264
330,0.2389,0.01125,0.02415,0.7257
331,0.23855,0.0126,0.02365,0.7252
332,0.2382,0.0121,0.0249,0.7248
333,0.23825,0.01205,0.0252,0.7245
334,0.23735,0.01215,0.02575,0.72475
335,0.2367,0.01275,0.02495,0.7256
336,0.2369,0.0119,0.0256,0.7256
337,0.23555,0.01295,0.0251,0.7264
338,0.23585,0.0126,0.0259,0.72565
339,0.23575,0.01335,0.02595,0.72495
340,0.23515,0.01305,0.02615,0.72565
341,0.23405,0.01415,0.02705,0.72475
342,0.2324,0.01435,0.0277,0.72555
343,0.2311,0.01395,0.0284,0.72655
344,0.2309,0.01355,0.0282,0.72735
345,0.23015,0.01385,0.0281,0.7279
346,0.2292,0.01415,0.02815,0.7285
347,0.2283,0.0138,0.02905,0.72885
348,0.22785,0.0137,0.029,0.72945
349,0.22705,0.01365,0.0293,0.73
350,0.22715,0.013,0.0297,0.73015
351,0.22625,0.0132,0.0296,0.73095
352,0.22485,0.01325,0.0316,0.7303
353,0.2249,0.0128,0.03155,0.73075
354,0.2236,0.01445,0.0314,0.73055
355,0.222,0.015,0.03095,0.73205
356,0.22045,0.01485,0.03185,0.73285
357,0.21875,0.0143,0.03235,0.7346
358,0.21795,0.0149,0.0318,0.73535
359,0.2177,0.01525,0.0313,0.73575
360,0.21645,0.0148,0.0324,0.73635
361,0.2172,0.0146,0.03165,0.73655
362,0.217,0.0147,0.03225,0.73605
363,0.2163,0.0143,0.0323,0.7371
364,0.2148,0.0146,0.0325,0.7381
365,0.2139,0.0138,0.03215,0.74015
366,0.2137,0.014,0.0325,0.7398
367,0.21265,0.0143,0.0324,0.74065
368,0.21185,0.01405,0.03325,0.74085
369,0.2116,0.0145,0.03375,0.74015
370,0.21065,0.0148,0.03395,0.7406
371,0.21045,0.0134,0.0342,0.74195
372,0.2088,0.0146,0.03275,0.74385
373,0.2078,0.01455,0.03325,0.7444
374,0.2075,0.0141,0.03375,0.74465
375,0.20635,0.0142,0.03315,0.7463
376,0.20665,0.01405,0.0323,0.747
377,0.2066,0.0143,0.03215,0.74695
378,0.2067,0.01495,0.0317,0.74665
379,0.20655,0.01425,0.0328,0.7464
380,0.2068,0.01435,0.0324,0.74645
381,0.2078,0.01315,0.03295,0.7461
382,0.20895,0.0136,0.03225,0.7452
383,0.2084,0.0143,0.032,0.7453
384,0.2086,0.01415,0.0317,0.74555
385,0.20845,0.0128,0.03195,0.7468
386,0.2084,0.01445,0.03,0.74715
387,0.2086,0.01365,0.0299,0.74785
388,0.20875,0.0132,0.0306,0.74745
389,0.2091,0.0127,0.03045,0.74775
390,0.20825,0.01325,0.0293,0.7492
391,0.21,0.01275,0.0295,0.74775
392,0.20965,0.0129,0.03045,0.747
393,0.2096,0.01365,0.0296,0.74715
394,0.20985,0.01265,0.0304,0.7471
395,0.2088,0.01295,0.0305,0.74775
396,0.2086,0.01255,0.03145,0.7474
397,0.2082,0.0136,0.03115,0.74705
398,0.2095,0.01255,0.03115,0.7468
399,0.2086,0.0126,0.03125,0.74755
400,0.20705,0.0121,0.03185,0.749
401,0.2068,0.0132,0.03095,0.74905
402,0.2077,0.0125,0.0309,0.7489
403,0.2072,0.0128,0.03015,0.74985
404,0.2072,0.0128,0.0291,0.7509
405,0.20775,0.0127,0.02815,0.7514
406,0.2085,0.01215,0.0281,0.75125
407,0.20955,0.01255,0.0273,0.7506
408,0.2103,0.0124,0.0274,0.7499
409,0.21105,0.01195,0.0279,0.7491
410,0.21055,0.0122,0.02795,0.7493
411,0.2108,0.0126,0.0285,0.7481
412,0.21235,0.01275,0.0281,0.7468
413,0.21245,0.01255,0.028,0.747
414,0.2133,0.0124,0.02775,0.74655
415,0.214,0.0125,0.0278,0.7457
416,0.2151,0.0125,0.0279,0.7445
417,0.21625,0.0123,0.02805,0.7434
418,0.2167,0.0121,0.0285,0.7427
419,0.2176,0.01175,0.0283,0.74235
420,0.21775,0.01165,0.0279,0.7427
421,0.21605,0.01345,0.0269,0.7436
422,0.2163,0.01195,0.0278,0.74395
423,0.2166,0.0121,0.02795,0.74335
424,0.21635,0.01165,0.0277,0.7443
425,0.21685,0.01115,0.0275,0.7445
426,0.2172,0.01175,0.0261,0.74495
427,0.2187,0.01205,0.02615,0.7431
428,0.2189,0.0117,0.02705,0.74235
429,0.21845,0.01245,0.02655,0.74255
430,0.2191,0.0118,0.0271,0.742
431,0.21765,0.0127,0.02725,0.7424
432,0.21855,0.0124,0.0266,0.74245
433,0.21825,0.01325,0.0264,0.7421
434,0.21845,0.0122,0.02615,0.7432
435,0.2185,0.0122,0.0256,0.7437
436,0.2182,0.01185,0.0254,0.74455
437,0.2181,0.01165,0.02655,0.7437
438,0.2177,0.0119,0.0264,0.744
439,0.2176,0.0122,0.0256,0.7446
440,0.2183,0.01195,0.02595,0.7438
441,0.2188,0.01205,0.0259,0.74325
442,0.21925,0.01185,0.0262,0.7427
443,0.2197,0.01145,0.02655,0.7423
444,0.2206,0.01145,0.0254,0.74255
445,0.2209,0.01205,0.02455,0.7425
446,0.2226,0.011,0.02445,0.74195
447,0.2236,0.0106,0.02465,0.74115
448,0.224,0.011,0.02455,0.74045
449,0.22415,0.0108,0.02435,0.7407
450,0.2241,0.0117,0.02465,0.73955
451,0.22375,0.01205,0.02475,0.73945
452,0.2243,0.0126,0.02425,0.73885
453,0.22505,0.01255,0.02435,0.73805
454,0.2259,0.012,0.02455,0.73755
455,0.2251,0.01295,0.02475,0.7372
456,0.22495,0.0125,0.0252,0.73735
457,0.22535,0.013,0.0252,0.73645
458,0.2247,0.013,0.02695,0.73535
459,0.224,0.0131,0.0263,0.7366
460,0.2234,0.01325,0.02695,0.7364
461,0.2228,0.01365,0.0274,0.73615
462,0.22235,0.0134,0.02775,0.7365
463,0.22245,0.0129,0.0276,0.73705
464,0.22015,0.01365,0.028,0.7382
465,0.22,0.0136,0.0282,0.7382
466,0.22025,0.01335,0.0283,0.7381
467,0.2197,0.01355,0.0287,0.73805
468,0.2193,0.014,0.02855,0.73815
469,0.21895,0.0134,0.0286,0.73905
470,0.21825,0.0132,0.02855,0.74
471,0.21775,0.01475,0.02785,0.73965
472,0.21785,0.0134,0.02905,0.7397
473,0.2167,0.01365,0.02955,0.7401
474,0.21625,0.01285,0.02945,0.74145
475,0.21545,0.01275,0.0282,0.7436
476,0.2164,0.01155,0.029,0.74305
477,0.2151,0.013,0.02855,0.74335
478,0.21505,0.0136,0.02825,0.7431
479,0.2149,0.01265,0.0289,0.74355
480,0.2139,0.0132,0.029,0.7439
481,0.21305,0.01285,0.03,0.7441
482,0.2122,0.0132,0.0301,0.7445
483,0.21235,0.01245,0.0306,0.7446
484,0.2133,0.0123,0.0297,0.7447
485,0.21455,0.01345,0.02835,0.74365
486,0.21385,0.01295,0.03035,0.74285
487,0.2127,0.0135,0.03015,0.74365
488,0.21185,0.0142,0.03005,0.7439
489,0.21125,0.01305,0.03095,0.74475
490,0.21025,0.0141,0.0307,0.74495
491,0.20925,0.01375,0.03105,0.74595
492,0.20815,0.0147,0.032,0.74515
493,0.20735,0.01405,0.0328,0.7458
494,0.20625,0.0139,0.0329,0.74695
495,0.2045,0.0147,0.0327,0.7481
496,0.20415,0.0143,0.03335,0.7482
497,0.2041,0.01435,0.03385,0.7477
498,0.2039,0.01385,0.03355,0.7487
499,0.2019,0.0152,0.03245,0.75045
500,0.20235,0.01415,0.03235,0.75115
501,0.2023,0.01415,0.0327,0.75085
502,0.202,0.0138,0.0327,0.7515
503,0.2024,0.0143,0.03125,0.75205
504,0.2013,0.0139,0.03225,0.75255
505,0.20065,0.0138,0.03275,0.7528
506,0.2011,0.01375,0.0325,0.75265
507,0.20145,0.01425,0.0317,0.7526
508,0.2003,0.01435,0.03225,0.7531
509,0.19965,0.0137,0.03145,0.7552
510,0.19845,0.01415,0.0319,0.7555
511,0.19755,0.01425,0.0326,0.7556
512,0.1979,0.0135,0.0331,0.7555
513,0.1975,0.01335,0.03225,0.7569
514,0.1975,0.01335,0.0317,0.75745
515,0.1972,0.01245,0.0319,0.75845
516,0.19775,0.01175,0.0312,0.7593
517,0.1962,0.01305,0.0303,0.76045
518,0.1965,0.0128,0.03025,0.76045
519,0.1957,0.01365,0.0302,0.76045
520,0.1952,0.0124,0.0315,0.7609
521,0.1959,0.01195,0.0311,0.76105
522,0.1956,0.0126,0.03105,0.76075
523,0.19555,0.0126,0.03015,0.7617
524,0.1955,0.01305,0.03035,0.7611
525,0.1956,0.01265,0.0305,0.76125
526,0.19595,0.01275,0.0302,0.7611
527,0.19595,0.01335,0.02955,0.76115
528,0.19555,0.0136,0.0295,0.76135
529,0.19675,0.0128,0.0291,0.76135
530,0.1981,0.0127,0.0291,0.7601
531,0.19905,0.01255,0.02915,0.75925
532,0.19895,0.01265,0.0289,0.7595
533,0.19855,0.01215,0.02845,0.76085
534,0.19765,0.0129,0.02865,0.7608
535,0.19695,0.0127,0.02915,0.7612
536,0.19875,0.01205,0.02905,0.76015
537,0.2004,0.0123,0.0269,0.7604
538,0.2009,0.01185,0.02675,0.7605
539,0.2015,0.0119,0.0265,0.7601
540,0.2029,0.0122,0.0257,0.7592
541,0.2038,0.01175,0.02535,0.7591
542,0.204,0.01125,0.02565,0.7591
543,0.2054,0.01105,0.0241,0.75945
544,0.2067,0.00985,0.02445,0.759
545,0.2084,0.0098,0.02505,0.75675
546,0.209,0.01055,0.0247,0.75575
547,0.20965,0.00995,0.0249,0.7555
548,0.21115,0.0092,0.02435,0.7553
549,0.21345,0.0084,0.0243,0.75385
550,0.21405,0.00905,0.02335,0.75355
551,0.21485,0.0095,0.02215,0.7535
552,0.21595,0.00995,0.023,0.7511
553,0.217,0.0095,0.02325,0.75025
554,0.21805,0.01005,0.0223,0.7496
555,0.21895,0.0107,0.02205,0.7483
556,0.2199,0.01005,0.022,0.74805
557,0.22,0.01025,0.02265,0.7471
558,0.2207,0.01065,0.0218,0.74685
559,0.22195,0.01025,0.0219,0.7459
560,0.22215,0.01075,0.0222,0.7449
561,0.223,0.0113,0.02205,0.74365
562,0.22375,0.01055,0.02375,0.74195
563,0.22435,0.01105,0.0237,0.7409
564,0.2247,0.01135,0.02385,0.7401
565,0.2256,0.01085,0.02425,0.7393
566,0.22585,0.01185,0.02325,0.73905
567,0.2266,0.01185,0.02435,0.7372
568,0.22675,0.0118,0.0247,0.73675
569,0.22535,0.01305,0.02525,0.73635
570,0.22555,0.01245,0.02665,0.73535
571,0.22465,0.0126,0.02735,0.7354
572,0.2244,0.01265,0.0277,0.73525
573,0.2243,0.01235,0.0287,0.73465
574,0.2237,0.0135,0.02795,0.73485
575,0.2238,0.0135,0.02775,0.73495
576,0.2229,0.013,0.02895,0.73515
577,0.2231,0.01225,0.0297,0.73495
578,0.22175,0.0146,0.0289,0.73475
579,0.2203,0.015,0.0291,0.7356
580,0.22095,0.01385,0.0295,0.7357
581,0.2203,0.01445,0.02935,0.7359
582,0.2189,0.01435,0.0303,0.73645
583,0.2185,0.0143,0.03095,0.73625
584,0.2179,0.0143,0.031,0.7368
585,0.21645,0.0147,0.032,0.73685
586,0.21485,0.01505,0.03275,0.73735
587,0.214,0.01495,0.03165,0.7394
588,0.21245,0.0153,0.03235,0.7399
589,0.2121,0.01455,0.03235,0.741
590,0.21255,0.0144,0.0329,0.74015
591,0.2116,0.0146,0.03325,0.74055
592,0.21155,0.01435,0.03435,0.73975
593,0.21045,0.01445,0.03495,0.74015
594,0.20845,0.015,0.0343,0.74225
595,0.2071,0.01535,0.0345,0.74305
596,0.20695,0.0148,0.035,0.74325
597,0.20535,0.0147,0.03545,0.7445
598,0.20485,0.0146,0.03555,0.745
599,0.2046,0.0134,0.0359,0.7461
600,0.2039,0.0148,0.0347,0.7466
601,0.2041,0.0147,0.03525,0.74595
602,0.2033,0.01475,0.03495,0.747
603,0.20255,0.0142,0.03475,0.7485
604,0.2021,0.01435,0.03445,0.7491
605,0.20205,0.0141,0.03465,0.7492
606,0.20005,0.0147,0.0334,0.75185
607,0.199,0.0155,0.03285,0.75265
608,0.1995,0.015,0.03375,0.75175
609,0.1998,0.01465,0.03325,0.7523
610,0.19875,0.01405,0.03295,0.75425
611,0.19855,0.01445,0.03215,0.75485
612,0.19845,0.0147,0.03165,0.7552
613,0.19715,0.01555,0.03195,0.75535
614,0.19685,0.01535,0.03225,0.75555
615,0.1958,0.0155,0.0324,0.7563
616,0.1961,0.0147,0.0322,0.757
617,0.1964,0.01485,0.0314,0.75735
618,0.19735,0.01445,0.0321,0.7561
619,0.19685,0.01485,0.0327,0.7556
620,0.1974,0.01355,0.0326,0.75645
621,0.1962,0.01425,0.0322,0.75735
622,0.1957,0.0148,0.0317,0.7578
623,0.1964,0.0145,0.03235,0.75675
624,0.1968,0.01325,0.0318,0.75815
625,0.1983,0.01205,0.0315,0.75815
626,0.19835,0.013,0.0311,0.75755
627,0.1998,0.01275,0.03085,0.7566
628,0.2001,0.01295,0.02975,0.7572
629,0.20075,0.0128,0.02905,0.7574
630,0.2017,0.01295,0.02865,0.7567
631,0.20185,0.0138,0.0281,0.75625
632,0.20295,0.01265,0.028,0.7564
633,0.20395,0.01135,0.0282,0.7565
634,0.20505,0.0118,0.0273,0.75585
635,0.20565,0.01205,0.0264,0.7559
636,0.20645,0.012,0.02575,0.7558
637,0.2076,0.01145,0.02605,0.7549
638,0.2078,0.0113,0.02675,0.75415
639,0.20785,0.01125,0.0257,0.7552
640,0.20875,0.01115,0.02475,0.75535
641,0.20965,0.01095,0.0254,0.754
