step,S,E,I,R
641,0.19615,0.01475,0.02935,0.75975
642,0.19605,0.01405,0.0303,0.7596
643,0.1952,0.0141,0.0295,0.7612
644,0.19755,0.01275,0.0298,0.7599
645,0.1969,0.0125,0.0302,0.7604
646,0.198,0.01295,0.02955,0.7595
647,0.1981,0.013,0.02905,0.75985
648,0.1995,0.0124,0.0292,0.7589
649,0.19985,0.0122,0.02795,0.76
650,0.1991,0.0127,0.02865,0.75955
651,0.1994,0.01265,0.0288,0.75915
652,0.20065,0.012,0.0291,0.75825
653,0.20145,0.01095,0.0288,0.7588
654,0.2011,0.01215,0.0282,0.75855
655,0.20365,0.01125,0.02835,0.75675
656,0.20415,0.01145,0.0288,0.7556
657,0.20365,0.01225,0.0289,0.7552
658,0.20425,0.01105,0.029,0.7557
659,0.20505,0.0113,0.02815,0.7555
660,0.2054,0.01155,0.02835,0.7547
661,0.2061,0.0107,0.02925,0.75395
662,0.20655,0.0114,0.02815,0.7539
663,0.2063,0.012,0.02785,0.75385
664,0.2071,0.01225,0.0273,0.75335
665,0.2075,0.012,0.0276,0.7529
666,0.2074,0.01245,0.0282,0.75195
667,0.207,0.0125,0.02905,0.75145
668,0.2066,0.012,0.0296,0.7518
669,0.20665,0.01285,0.02895,0.75155
670,0.205,0.0137,0.02975,0.75155
671,0.20495,0.01325,0.0301,0.7517
672,0.20335,0.0127,0.032,0.75195
673,0.2029,0.01295,0.0309,0.75325
674,0.20335,0.01225,0.03075,0.75365
675,0.20215,0.01305,0.03025,0.75455
676,0.20255,0.01205,0.03095,0.75445
677,0.20205,0.0127,0.03,0.75525
678,0.20075,0.01345,0.03035,0.75545
679,0.20095,0.01315,0.0296,0.7563
680,0.19915,0.0136,0.02975,0.7575
681,0.20025,0.01305,0.0298,0.7569
682,0.20065,0.0129,0.02955,0.7569
683,0.20205,0.0118,0.03,0.75615
684,0.2038,0.0117,0.02905,0.75545
685,0.20435,0.01245,0.028,0.7552
686,0.2039,0.012,0.02895,0.75515
687,0.20335,0.01235,0.0274,0.7569
688,0.20445,0.01115,0.02775,0.75665
689,0.20475,0.0117,0.02675,0.7568
690,0.2061,0.0117,0.02625,0.75595
691,0.20685,0.0126,0.0254,0.75515
692,0.20835,0.0113,0.0264,0.75395
693,0.2092,0.01125,0.0257,0.75385
694,0.20995,0.01145,0.02535,0.75325
695,0.2109,0.0111,0.02615,0.75185
696,0.2106,0.0124,0.02515,0.75185
697,0.21165,0.0118,0.02675,0.7498
698,0.21135,0.0125,0.0263,0.74985
699,0.21185,0.012,0.02735,0.7488
700,0.21145,0.0123,0.02725,0.749
701,0.2114,0.0121,0.02785,0.74865
702,0.20995,0.014,0.0272,0.74885
703,0.20995,0.01395,0.02825,0.74785
704,0.20995,0.01395,0.02845,0.74765
705,0.20865,0.0145,0.02875,0.7481
706,0.20885,0.0134,0.02935,0.7484
707,0.2092,0.0133,0.02905,0.74845
708,0.20835,0.01295,0.02895,0.74975
709,0.20905,0.0122,0.0296,0.74915
710,0.20895,0.0122,0.02925,0.7496
711,0.2087,0.013,0.02945,0.74885
712,0.209,0.0126,0.0304,0.748
713,0.2076,0.01345,0.03105,0.7479
714,0.20655,0.01355,0.03165,0.74825
715,0.20785,0.0122,0.03155,0.7484
716,0.20775,0.01265,0.03185,0.74775
717,0.20785,0.0126,0.03155,0.748
718,0.2074,0.0132,0.0311,0.7483
719,0.2069,0.0138,0.03055,0.74875
720,0.2062,0.0137,0.03175,0.74835
721,0.20555,0.01495,0.03185,0.74765
722,0.2049,0.01485,0.03255,0.7477
723,0.20435,0.0147,0.03285,0.7481
724,0.20335,0.0149,0.03265,0.7491
725,0.2029,0.01345,0.03365,0.75
726,0.2017,0.01435,0.03295,0.751
727,0.2021,0.0147,0.03295,0.75025
728,0.20105,0.0152,0.03335,0.7504
729,0.20065,0.01505,0.03395,0.75035
730,0.1998,0.0154,0.03415,0.75065
