step,S,E,I,R
143,0.2555,2e-04,0.00045,0.74385
144,0.25765,0.00025,5e-04,0.7416
145,0.2595,0.00025,0.00045,0.7398
146,0.26175,0.00025,0.00055,0.73745
147,0.2637,0.00015,6e-04,0.73555
148,0.26635,0.00015,0.00045,0.73305
149,0.26825,0.00015,0.00045,0.73115
150,0.27055,0.00035,0.00035,0.72875
151,0.272,4e-04,4e-04,0.7272
152,0.2738,0.00015,0.00055,0.7255
153,0.27555,0.00025,5e-04,0.7237
154,0.2775,3e-04,4e-04,0.7218
155,0.28005,4e-04,0.00035,0.7192
156,0.282,0.00055,0.00025,0.7172
157,0.28405,4e-04,4e-04,0.71515
158,0.2856,3e-04,5e-04,0.7136
159,0.28755,4e-04,4e-04,0.71165
160,0.28935,0.00015,6e-04,0.7099
161,0.29125,2e-04,0.00055,0.708
162,0.29275,2e-04,5e-04,0.70655
163,0.29455,3e-04,6e-04,0.70455
164,0.29635,3e-04,0.00065,0.7027
165,0.29825,3e-04,7e-04,0.70075
166,0.3,5e-04,8e-04,0.6987
167,0.3017,4e-04,9e-04,0.697
168,0.3036,4e-04,0.00075,0.69525
169,0.30495,0.00055,0.00055,0.69395
170,0.30735,0.00035,0.00085,0.69145
171,0.30925,0.00035,8e-04,0.6896
172,0.311,3e-04,0.00085,0.68785
173,0.3126,0.00035,0.00075,0.6863
174,0.31485,0.00035,7e-04,0.6841
175,0.31685,4e-04,0.00065,0.6821
176,0.31805,0.00045,8e-04,0.6807
177,0.3195,0.00035,0.00075,0.6794
178,0.3216,2e-04,0.00085,0.67735
179,0.3234,0.00015,0.00075,0.6757
180,0.32505,0.00035,0.00075,0.67385
181,0.32705,0.00025,0.00075,0.67195
182,0.329,5e-04,0.00075,0.66975
183,0.331,0.00045,9e-04,0.66765
184,0.3327,4e-04,0.00085,0.66605
185,0.33445,0.00035,8e-04,0.6644
186,0.33575,4e-04,8e-04,0.66305
187,0.33725,0.00035,0.001,0.6614
188,0.33895,0.00055,0.001,0.6595
189,0.3405,0.00055,9e-04,0.65805
190,0.34215,0.00065,0.00105,0.65615
191,0.34375,7e-04,0.0012,0.65435
192,0.3456,0.00045,0.00135,0.6526
193,0.3469,0.00045,0.0013,0.65135
194,0.3484,0.00045,0.00125,0.6499
195,0.34925,7e-04,0.0011,0.64895
196,0.35045,8e-04,0.0013,0.64745
197,0.35135,0.00085,0.00145,0.64635
198,0.35255,0.001,0.0015,0.64495
199,0.3541,0.0013,0.00145,0.64315
200,0.35525,0.0011,0.00175,0.6419
201,0.35655,0.00135,0.00175,0.64035
202,0.3575,0.0013,0.00205,0.63915
203,0.3585,0.00145,0.00235,0.6377
204,0.36005,0.00135,0.00245,0.63615
205,0.3609,0.0017,0.0025,0.6349
206,0.36155,0.00225,0.0027,0.6335
207,0.3632,0.00175,0.0032,0.63185
208,0.3642,0.00235,0.0029,0.63055
209,0.36445,0.00305,0.00325,0.62925
210,0.3648,0.0032,0.00355,0.62845
211,0.3655,0.0025,0.0046,0.6274
212,0.36565,0.00355,0.00505,0.62575
213,0.36645,0.00295,0.0058,0.6248
214,0.36645,0.00395,0.006,0.6236
215,0.3662,0.00435,0.0064,0.62305
216,0.36555,0.00455,0.00655,0.62335
217,0.3651,0.00425,0.00745,0.6232
218,0.3645,0.00465,0.0078,0.62305
219,0.3637,0.00445,0.0091,0.62275
220,0.36195,0.00595,0.00995,0.62215
221,0.36055,0.0062,0.0111,0.62215
222,0.3589,0.0061,0.0119,0.6231
223,0.35665,0.00755,0.01215,0.62365
224,0.3544,0.00845,0.01295,0.6242
225,0.3526,0.009,0.0141,0.6243
226,0.3498,0.01035,0.01505,0.6248
227,0.3468,0.0112,0.01725,0.62475
228,0.34315,0.0125,0.01845,0.6259
229,0.34045,0.0134,0.01945,0.6267
230,0.3365,0.01475,0.02085,0.6279
231,0.3333,0.01485,0.0231,0.62875
232,0.32845,0.016,0.0249,0.63065
233,0.32375,0.0158,0.02675,0.6337
234,0.3201,0.0167,0.02775,0.63545
235,0.3143,0.01845,0.02935,0.6379
236,0.3095,0.0182,0.0315,0.6408
237,0.30365,0.01895,0.03325,0.64415
238,0.2978,0.01855,0.0354,0.64825
239,0.29255,0.01895,0.03625,0.65225
240,0.28635,0.02055,0.0363,0.6568
241,0.2796,0.0218,0.03905,0.65955
242,0.2737,0.022,0.04155,0.66275
243,0.26805,0.02305,0.04235,0.66655
244,0.2618,0.0234,0.0438,0.671
245,0.25495,0.0249,0.04645,0.6737
246,0.2471,0.02465,0.0474,0.68085
247,0.2414,0.0247,0.0482,0.6857
248,0.2343,0.02485,0.0507,0.69015
249,0.22745,0.025,0.05165,0.6959
250,0.2202,0.02485,0.0535,0.70145
251,0.21395,0.0249,0.05435,0.7068
252,0.2085,0.02465,0.05505,0.7118
253,0.2021,0.0259,0.0564,0.7156
254,0.19475,0.02565,0.05795,0.72165
255,0.19015,0.02505,0.05755,0.72725
256,0.1838,0.02545,0.05815,0.7326
257,0.17905,0.02365,0.0582,0.7391
258,0.1754,0.0223,0.05815,0.74415
259,0.17095,0.0223,0.05705,0.7497
260,0.16695,0.02215,0.05665,0.75425
261,0.16275,0.0221,0.05485,0.7603
262,0.1589,0.02165,0.0536,0.76585
263,0.15445,0.0221,0.05315,0.7703
264,0.1521,0.0199,0.0529,0.7751
265,0.14895,0.0184,0.0523,0.78035
266,0.1471,0.0174,0.0504,0.7851
267,0.14595,0.0165,0.04785,0.7897
268,0.1456,0.0152,0.04595,0.79325
269,0.14455,0.0148,0.04405,0.7966
270,0.1432,0.0139,0.0415,0.8014
271,0.143,0.0136,0.0394,0.804
272,0.1424,0.01285,0.0379,0.80685
273,0.1423,0.0118,0.0365,0.8094
274,0.142,0.01125,0.0367,0.81005
275,0.14285,0.0097,0.0358,0.81165
276,0.1438,0.0093,0.03385,0.81305
277,0.14365,0.0096,0.03165,0.8151
278,0.14475,0.00955,0.03005,0.81565
279,0.1452,0.00875,0.0298,0.81625
280,0.14605,0.00825,0.02995,0.81575
281,0.14755,0.0074,0.0291,0.81595
282,0.14895,0.0077,0.027,0.81635
283,0.15075,0.00785,0.02615,0.81525
284,0.1518,0.00765,0.0255,0.81505
285,0.15315,0.00795,0.02395,0.81495
286,0.1554,0.0074,0.02395,0.81325
287,0.15745,0.0074,0.023,0.81215
288,0.15885,0.0075,0.0226,0.81105
289,0.16055,0.0072,0.0216,0.81065
290,0.16285,0.0073,0.02075,0.8091
291,0.16435,0.0074,0.02015,0.8081
292,0.1661,0.008,0.0187,0.8072
293,0.1677,0.0079,0.0183,0.8061
294,0.16995,0.0069,0.01855,0.8046
295,0.17125,0.0073,0.0178,0.80365
296,0.17295,0.00745,0.018,0.8016
297,0.1742,0.00755,0.0171,0.80115
298,0.17585,0.0076,0.01695,0.7996
299,0.17775,0.00685,0.01755,0.79785
300,0.1789,0.0066,0.01735,0.79715
301,0.1801,0.00665,0.01675,0.7965
302,0.18225,0.00645,0.0168,0.7945
303,0.18445,0.0059,0.0173,0.79235
304,0.1854,0.00605,0.01705,0.7915
305,0.1874,0.00705,0.01625,0.7893
306,0.18875,0.00685,0.0161,0.7883
307,0.19095,0.00725,0.0155,0.7863
308,0.1931,0.007,0.0156,0.7843
309,0.1943,0.00735,0.01575,0.7826
310,0.19505,0.00705,0.0164,0.7815
311,0.1962,0.00715,0.0168,0.77985
312,0.19775,0.0068,0.0174,0.77805
313,0.1989,0.00705,0.01705,0.777
314,0.201,0.0073,0.0168,0.7749
315,0.20205,0.00755,0.01665,0.77375
316,0.20425,0.007,0.0171,0.77165
317,0.20625,0.0064,0.0166,0.77075
318,0.20745,0.00615,0.0166,0.7698
319,0.2082,0.00655,0.0168,0.76845
320,0.209,0.0066,0.0163,0.7681
321,0.211,0.00645,0.01665,0.7659
322,0.21265,0.007,0.01615,0.7642
323,0.21375,0.0075,0.01615,0.7626
324,0.2156,0.00735,0.0161,0.76095
325,0.2173,0.0072,0.01605,0.75945
326,0.2186,0.0072,0.01655,0.75765
327,0.22065,0.00705,0.01625,0.75605
328,0.2216,0.00705,0.0165,0.75485
329,0.2227,0.00695,0.0163,0.75405
330,0.225,0.00645,0.0169,0.75165
331,0.225,0.00725,0.0171,0.75065
332,0.2261,0.00645,0.01725,0.7502
333,0.22715,0.00755,0.0164,0.7489
334,0.2273,0.00735,0.01725,0.7481
335,0.22715,0.0086,0.0171,0.74715
336,0.2281,0.00895,0.01765,0.7453
337,0.229,0.00875,0.01745,0.7448
338,0.23005,0.00855,0.0176,0.7438
339,0.23025,0.00895,0.01785,0.74295
340,0.2324,0.0085,0.0185,0.7406
341,0.235,0.00815,0.0183,0.73855
342,0.23615,0.00835,0.0186,0.7369
343,0.23635,0.0094,0.0188,0.73545
344,0.23715,0.00945,0.01915,0.73425
345,0.23705,0.0092,0.02025,0.7335
346,0.2362,0.00985,0.0204,0.73355
347,0.23685,0.0094,0.0206,0.73315
348,0.23825,0.0093,0.02115,0.7313
349,0.236,0.0107,0.02185,0.73145
350,0.23675,0.0108,0.0224,0.73005
351,0.23715,0.00995,0.0229,0.73
352,0.2372,0.01105,0.02335,0.7284
353,0.237,0.0119,0.02375,0.72735
354,0.2371,0.01185,0.025,0.72605
355,0.23725,0.01165,0.02605,0.72505
356,0.2371,0.0122,0.0255,0.7252
357,0.2379,0.01205,0.0257,0.72435
358,0.2372,0.0127,0.0249,0.7252
359,0.2369,0.01255,0.02515,0.7254
360,0.2357,0.013,0.02565,0.72565
361,0.2348,0.01215,0.02715,0.7259
362,0.2349,0.0117,0.02785,0.72555
363,0.23205,0.01355,0.02675,0.72765
364,0.2315,0.01365,0.0277,0.72715
365,0.2316,0.0131,0.02875,0.72655
366,0.2309,0.01315,0.0287,0.72725
367,0.2299,0.01305,0.02965,0.7274
368,0.22805,0.0145,0.02905,0.7284
369,0.22665,0.01385,0.0312,0.7283
370,0.2261,0.01425,0.0305,0.72915
371,0.22585,0.0134,0.031,0.72975
372,0.22565,0.0131,0.0309,0.73035
373,0.2238,0.01455,0.03005,0.7316
374,0.22335,0.0136,0.0307,0.73235
375,0.223,0.01395,0.03065,0.7324
376,0.2213,0.01375,0.0313,0.73365
377,0.21975,0.0145,0.03245,0.7333
378,0.2178,0.0146,0.03385,0.73375
379,0.21525,0.01545,0.0334,0.7359
380,0.21455,0.0145,0.03555,0.7354
381,0.21225,0.01555,0.03415,0.73805
382,0.2114,0.0157,0.03365,0.73925
383,0.20985,0.01705,0.03325,0.73985
384,0.2099,0.0172,0.0339,0.739
385,0.2082,0.0162,0.0347,0.7409
386,0.20785,0.0156,0.0345,0.74205
387,0.2091,0.0146,0.035,0.7413
388,0.20925,0.01405,0.03485,0.74185
389,0.2096,0.01345,0.0351,0.74185
390,0.2093,0.01455,0.03455,0.7416
391,0.2079,0.01455,0.0356,0.74195
392,0.20625,0.01475,0.0358,0.7432
393,0.20545,0.0143,0.03525,0.745
394,0.20445,0.01465,0.0351,0.7458
395,0.20225,0.0159,0.03455,0.7473
396,0.20185,0.01395,0.03625,0.74795
397,0.20155,0.0141,0.0358,0.74855
398,0.2013,0.01455,0.0357,0.74845
399,0.2005,0.01485,0.0356,0.74905
400,0.20015,0.01515,0.0358,0.7489
401,0.1993,0.01535,0.03575,0.7496
402,0.1986,0.01535,0.03505,0.751
403,0.19785,0.0149,0.0349,0.75235
404,0.1974,0.0148,0.03385,0.75395
405,0.19735,0.0147,0.03385,0.7541
406,0.1975,0.01405,0.03415,0.7543
407,0.19665,0.01485,0.0335,0.755
408,0.1962,0.0148,0.0348,0.7542
409,0.1953,0.01515,0.03435,0.7552
410,0.1944,0.01465,0.03485,0.7561
411,0.19495,0.0137,0.0355,0.75585
412,0.19525,0.01355,0.0334,0.7578
413,0.196,0.01345,0.03215,0.7584
414,0.1959,0.01245,0.0323,0.75935
415,0.1952,0.0138,0.03215,0.75885
416,0.19495,0.01395,0.03285,0.75825
417,0.1941,0.01495,0.0324,0.75855
418,0.1948,0.01445,0.0329,0.75785
419,0.19505,0.01435,0.0334,0.7572
420,0.19585,0.0133,0.03395,0.7569
421,0.1951,0.0143,0.0338,0.7568
422,0.1944,0.0129,0.03415,0.75855
423,0.1939,0.0138,0.03225,0.76005
424,0.1938,0.0147,0.0316,0.7599
425,0.19335,0.0144,0.03215,0.7601
426,0.19435,0.01415,0.0316,0.7599
427,0.1944,0.0139,0.0326,0.7591
428,0.1945,0.0131,0.033,0.7594
429,0.19355,0.01315,0.0334,0.7599
430,0.1942,0.01145,0.03365,0.7607
431,0.19435,0.01245,0.0317,0.7615
432,0.1944,0.013,0.0311,0.7615
433,0.19545,0.012,0.0314,0.76115
434,0.1964,0.01225,0.0306,0.76075
435,0.1962,0.01295,0.0304,0.76045
436,0.1969,0.0127,0.0305,0.7599
437,0.19665,0.0122,0.03065,0.7605
438,0.197,0.0119,0.0318,0.7593
439,0.1971,0.01215,0.0305,0.76025
440,0.19755,0.01185,0.03045,0.76015
441,0.19725,0.0117,0.031,0.76005
442,0.19675,0.01235,0.03095,0.75995
443,0.1966,0.0133,0.03095,0.75915
444,0.1969,0.0137,0.0309,0.7585
445,0.1968,0.01335,0.0316,0.75825
446,0.1974,0.01335,0.03135,0.7579
447,0.19795,0.0139,0.0308,0.75735
448,0.1989,0.0127,0.0308,0.7576
449,0.1992,0.01285,0.03145,0.7565
450,0.19965,0.01315,0.0311,0.7561
451,0.19945,0.0132,0.0309,0.75645
452,0.1995,0.01295,0.02985,0.7577
453,0.1985,0.01355,0.0311,0.75685
454,0.19885,0.0132,0.03135,0.7566
455,0.1984,0.0138,0.0313,0.7565
456,0.19855,0.0134,0.0328,0.75525
457,0.1987,0.01375,0.0318,0.75575
458,0.19995,0.0128,0.03265,0.7546
459,0.19985,0.01335,0.0317,0.7551
460,0.2,0.0133,0.0316,0.7551
461,0.1988,0.0136,0.0331,0.7545
462,0.1989,0.013,0.0345,0.7536
463,0.1975,0.01315,0.0353,0.75405
464,0.1962,0.0136,0.0351,0.7551
465,0.1951,0.01415,0.03425,0.7565
466,0.19455,0.0134,0.0349,0.75715
467,0.19355,0.0145,0.03385,0.7581
468,0.1929,0.0149,0.0338,0.7584
469,0.19205,0.015,0.03345,0.7595
470,0.1919,0.0146,0.0339,0.7596
471,0.1913,0.0145,0.0332,0.761
472,0.19075,0.0144,0.03335,0.7615
473,0.19195,0.0139,0.0331,0.76105
474,0.19225,0.01395,0.03315,0.76065
475,0.1927,0.0131,0.0335,0.7607
476,0.1924,0.01355,0.033,0.76105
477,0.1934,0.0137,0.03315,0.75975
478,0.1941,0.01355,0.03305,0.7593
479,0.1935,0.01485,0.0315,0.76015
480,0.19395,0.0136,0.032,0.76045
481,0.19435,0.0135,0.0318,0.76035
482,0.19485,0.01275,0.03245,0.75995
483,0.19335,0.01465,0.0324,0.7596
484,0.19365,0.01325,0.03355,0.75955
485,0.19375,0.0136,0.03185,0.7608
486,0.19315,0.01365,0.0325,0.7607
487,0.19425,0.01365,0.0316,0.7605
488,0.1938,0.014,0.03155,0.76065
489,0.1935,0.0133,0.0323,0.7609
490,0.1947,0.01275,0.03125,0.7613
491,0.19605,0.0122,0.03035,0.7614
492,0.19685,0.01225,0.0294,0.7615
493,0.1969,0.01305,0.0278,0.76225
494,0.1965,0.01305,0.0289,0.76155
495,0.1972,0.01235,0.02905,0.7614
496,0.197,0.013,0.03005,0.75995
497,0.19855,0.0125,0.03035,0.7586
498,0.1994,0.01185,0.0298,0.75895
499,0.19895,0.0125,0.0295,0.75905
500,0.19845,0.0128,0.0292,0.75955
501,0.19795,0.0132,0.02965,0.7592
502,0.19895,0.01185,0.0311,0.7581
503,0.19865,0.01225,0.03065,0.75845
504,0.19735,0.01325,0.0305,0.7589
505,0.19805,0.013,0.0306,0.75835
506,0.19835,0.0127,0.03095,0.758
507,0.19715,0.013,0.0311,0.75875
508,0.19825,0.01185,0.0313,0.7586
509,0.19905,0.01125,0.03005,0.75965
510,0.19915,0.0115,0.02965,0.7597
511,0.19935,0.0114,0.0298,0.75945
512,0.1992,0.01205,0.03005,0.7587
513,0.19905,0.01155,0.0297,0.7597
514,0.1993,0.01265,0.0294,0.75865
515,0.2007,0.01135,0.0291,0.75885
516,0.2015,0.01175,0.0285,0.75825
517,0.20315,0.0106,0.0279,0.75835
518,0.2027,0.0114,0.027,0.7589
519,0.20215,0.0122,0.02725,0.7584
520,0.20305,0.0104,0.028,0.75855
521,0.2033,0.01045,0.02785,0.7584
522,0.2045,0.01025,0.02765,0.7576
523,0.2042,0.0111,0.0276,0.7571
524,0.20325,0.01195,0.02725,0.75755
525,0.20325,0.012,0.0267,0.75805
526,0.20425,0.0116,0.0277,0.75645
527,0.2037,0.01185,0.0278,0.75665
528,0.20485,0.011,0.02845,0.7557
529,0.20395,0.0123,0.0277,0.75605
530,0.20345,0.0121,0.0275,0.75695
531,0.20445,0.0117,0.0279,0.75595
532,0.20535,0.0118,0.0284,0.75445
533,0.2041,0.01205,0.0293,0.75455
534,0.20475,0.01145,0.02905,0.75475
535,0.20475,0.0119,0.0292,0.75415
536,0.2063,0.0112,0.02865,0.75385
537,0.20645,0.0123,0.0284,0.75285
538,0.20625,0.01265,0.0275,0.7536
539,0.20665,0.01245,0.0283,0.7526
540,0.20745,0.0116,0.0287,0.75225
541,0.20795,0.01115,0.02765,0.75325
542,0.2078,0.012,0.02735,0.75285
543,0.2078,0.0116,0.0274,0.7532
544,0.2071,0.01045,0.0278,0.75465
545,0.20855,0.01035,0.02745,0.75365
546,0.2075,0.01155,0.02725,0.7537
547,0.20795,0.0119,0.0269,0.75325
548,0.20715,0.01245,0.0283,0.7521
549,0.20705,0.01185,0.02845,0.75265
550,0.2069,0.01155,0.0292,0.75235
551,0.20755,0.01165,0.0278,0.753
552,0.2078,0.01135,0.0282,0.75265
553,0.20815,0.01205,0.0271,0.7527
554,0.20725,0.01265,0.0276,0.7525
555,0.208,0.0114,0.02755,0.75305
556,0.208,0.0116,0.027,0.7534
557,0.20685,0.0123,0.0271,0.75375
558,0.2062,0.0134,0.02725,0.75315
559,0.2067,0.01365,0.028,0.75165
560,0.2073,0.01255,0.0301,0.75005
561,0.20845,0.01185,0.0302,0.7495
562,0.20715,0.01305,0.0284,0.7514
563,0.2075,0.0125,0.02755,0.75245
564,0.2081,0.012,0.02775,0.75215
565,0.20725,0.01245,0.0276,0.7527
566,0.20735,0.01305,0.0278,0.7518
567,0.2072,0.01345,0.0276,0.75175
568,0.20805,0.0119,0.02875,0.7513
569,0.20725,0.0134,0.02865,0.7507
570,0.2077,0.01305,0.02925,0.75
571,0.20845,0.0129,0.02935,0.7493
572,0.2088,0.0122,0.02975,0.74925
573,0.2096,0.01225,0.0298,0.74835
574,0.21,0.0122,0.03015,0.74765
575,0.2087,0.01335,0.0292,0.74875
576,0.20875,0.0118,0.0299,0.74955
577,0.2076,0.01305,0.0292,0.75015
578,0.20825,0.0124,0.0295,0.74985
579,0.2076,0.0126,0.02985,0.74995
580,0.20805,0.01245,0.0295,0.75
581,0.20725,0.01285,0.02885,0.75105
582,0.20735,0.01185,0.02995,0.75085
583,0.2076,0.01245,0.0298,0.75015
584,0.2066,0.0123,0.0303,0.7508
585,0.2071,0.012,0.03015,0.75075
586,0.2066,0.0123,0.0301,0.751
587,0.20645,0.0127,0.0299,0.75095
588,0.2054,0.0129,0.02905,0.75265
589,0.2064,0.012,0.0297,0.7519
590,0.20575,0.01335,0.0299,0.751
591,0.2062,0.0121,0.031,0.7507
592,0.2069,0.0122,0.03005,0.75085
593,0.207,0.0126,0.03025,0.75015
594,0.2062,0.01245,0.0306,0.75075
595,0.2065,0.01295,0.03055,0.75
596,0.20515,0.01315,0.0302,0.7515
597,0.20475,0.0131,0.03045,0.7517
598,0.2035,0.01305,0.03005,0.7534
599,0.2031,0.0129,0.0307,0.7533
600,0.20115,0.014,0.03045,0.7544
601,0.2004,0.01495,0.03025,0.7544
602,0.19965,0.0147,0.03065,0.755
603,0.19945,0.01415,0.03035,0.75605
604,0.20015,0.01385,0.0313,0.7547
605,0.2004,0.0131,0.03115,0.75535
606,0.2006,0.01385,0.03075,0.7548
607,0.20115,0.0139,0.0316,0.75335
608,0.20125,0.0136,0.0317,0.75345
609,0.2013,0.0131,0.0324,0.7532
610,0.2008,0.0128,0.03185,0.75455
611,0.2011,0.01275,0.0313,0.75485
612,0.2007,0.0129,0.03175,0.75465
613,0.20125,0.01295,0.0311,0.7547
614,0.2006,0.0136,0.0316,0.7542
615,0.2002,0.01345,0.0319,0.75445
616,0.1987,0.01355,0.03285,0.7549
617,0.19825,0.0138,0.0325,0.75545
618,0.1972,0.0138,0.0325,0.7565
619,0.19725,0.01405,0.0329,0.7558
620,0.196,0.01525,0.03425,0.7545
621,0.19655,0.0146,0.0347,0.75415
622,0.1961,0.01465,0.03315,0.7561
623,0.19625,0.01385,0.03295,0.75695
624,0.1947,0.0154,0.0331,0.7568
625,0.19455,0.0142,0.0342,0.75705
626,0.19395,0.0148,0.03455,0.7567
627,0.19395,0.0144,0.0332,0.75845
628,0.1934,0.0132,0.0339,0.7595
629,0.19295,0.0134,0.0332,0.76045
630,0.192,0.01525,0.0323,0.76045
631,0.19255,0.0148,0.03345,0.7592
632,0.1939,0.0135,0.0346,0.758
633,0.194,0.01315,0.03455,0.7583
634,0.1935,0.0133,0.0348,0.7584
635,0.19305,0.0138,0.03515,0.758
636,0.1928,0.01375,0.0354,0.75805
637,0.1921,0.01415,0.0351,0.75865
638,0.19155,0.01405,0.0351,0.7593
639,0.192,0.01355,0.0354,0.75905
640,0.1919,0.01325,0.03485,0.76
