step,S,E,I,R
641,0.1776,0.01585,0.0346,0.77195
642,0.17695,0.01595,0.03475,0.77235
643,0.1782,0.0154,0.03455,0.77185
644,0.17705,0.017,0.0338,0.77215
645,0.1778,0.01605,0.03495,0.7712
646,0.179,0.0152,0.0347,0.7711
647,0.1798,0.01545,0.03345,0.7713
648,0.1805,0.0153,0.03315,0.77105
649,0.1817,0.0151,0.0338,0.7694
650,0.1825,0.01435,0.0331,0.77005
651,0.183,0.0134,0.0331,0.7705
652,0.1833,0.0147,0.0325,0.7695
653,0.18445,0.0143,0.0324,0.76885
654,0.18555,0.0139,0.0317,0.76885
655,0.1865,0.0142,0.0316,0.7677
656,0.18755,0.0147,0.0304,0.76735
657,0.18945,0.0141,0.03135,0.7651
658,0.18985,0.0155,0.03085,0.7638
659,0.19135,0.0152,0.0306,0.76285
660,0.1915,0.0153,0.03135,0.76185
661,0.19225,0.01495,0.0319,0.7609
662,0.1916,0.01625,0.03105,0.7611
663,0.19235,0.0153,0.0314,0.76095
664,0.19315,0.0145,0.03235,0.76
665,0.1925,0.0153,0.0311,0.7611
666,0.1937,0.01455,0.0313,0.76045
667,0.19205,0.0161,0.03055,0.7613
668,0.1933,0.01615,0.03085,0.7597
669,0.19325,0.01615,0.03125,0.75935
670,0.19375,0.016,0.0315,0.75875
671,0.1935,0.0157,0.03345,0.75735
672,0.1935,0.01595,0.03325,0.7573
673,0.19355,0.01615,0.03265,0.75765
674,0.1933,0.01645,0.03275,0.7575
675,0.1933,0.01645,0.03365,0.7566
676,0.19365,0.01625,0.0325,0.7576
677,0.19305,0.01615,0.03265,0.75815
678,0.1923,0.0171,0.0326,0.758
679,0.19275,0.01645,0.0332,0.7576
680,0.1932,0.0153,0.0345,0.757
681,0.192,0.0162,0.03415,0.75765
682,0.19125,0.01735,0.03415,0.75725
683,0.1913,0.01665,0.03495,0.7571
684,0.19055,0.0176,0.03485,0.757
685,0.1897,0.01835,0.03495,0.757
686,0.1906,0.0171,0.03595,0.75635
687,0.19125,0.0175,0.0363,0.75495
688,0.19175,0.01725,0.0371,0.7539
689,0.19125,0.01735,0.0387,0.7527
690,0.1898,0.0184,0.0385,0.7533
691,0.1891,0.01925,0.0382,0.75345
692,0.1886,0.0202,0.03745,0.75375
693,0.1878,0.01965,0.03885,0.7537
694,0.1878,0.01945,0.0392,0.75355
695,0.1874,0.0195,0.0399,0.7532
696,0.1869,0.0187,0.0395,0.7549
697,0.1861,0.019,0.03925,0.75565
698,0.18525,0.01835,0.03935,0.75705
699,0.18465,0.0193,0.0387,0.75735
700,0.1846,0.01985,0.03765,0.7579
701,0.18385,0.0195,0.0381,0.75855
702,0.1839,0.01895,0.03755,0.7596
703,0.1835,0.0191,0.0377,0.7597
704,0.18275,0.0189,0.03705,0.7613
705,0.18225,0.0187,0.037,0.76205
706,0.18155,0.01965,0.0368,0.762
707,0.18155,0.0191,0.03645,0.7629
708,0.1798,0.01945,0.03715,0.7636
709,0.1782,0.0199,0.03695,0.76495
710,0.17895,0.0191,0.0374,0.76455
711,0.1793,0.019,0.0369,0.7648
712,0.17935,0.0185,0.03695,0.7652
713,0.17915,0.01935,0.03555,0.76595
714,0.17905,0.01805,0.03695,0.76595
715,0.179,0.01885,0.036,0.76615
716,0.1799,0.0172,0.0371,0.7658
717,0.1796,0.01715,0.0364,0.76685
718,0.17845,0.0182,0.03575,0.7676
719,0.1791,0.0171,0.037,0.7668
720,0.1803,0.0162,0.0368,0.7667
721,0.17925,0.01725,0.03695,0.76655
722,0.17845,0.0177,0.03715,0.7667
723,0.17815,0.0177,0.0383,0.76585
724,0.17805,0.01725,0.039,0.7657
725,0.1779,0.01695,0.0393,0.76585
726,0.1784,0.01705,0.0385,0.76605
727,0.17855,0.01765,0.0389,0.7649
728,0.17755,0.01785,0.03805,0.76655
729,0.17705,0.01825,0.03725,0.76745
730,0.17645,0.0176,0.0379,0.76805
