step,S,E,I,R
57,0.0431,0.00295,0.0299,0.92405
58,0.04545,0.00325,0.02605,0.92525
59,0.0481,0.00305,0.0235,0.92535
60,0.05045,0.00325,0.02085,0.92545
61,0.0538,0.0026,0.01835,0.92525
62,0.05635,0.00265,0.01625,0.92475
63,0.05955,0.00255,0.01575,0.92215
64,0.0622,0.0024,0.0141,0.9213
65,0.06465,0.0023,0.013,0.92005
66,0.0661,0.0025,0.0118,0.9196
67,0.0694,0.0022,0.01115,0.91725
68,0.07315,0.00155,0.0105,0.9148
69,0.07635,0.00125,0.00955,0.91285
70,0.07895,0.0015,0.0082,0.91135
71,0.0823,0.00165,0.0075,0.90855
72,0.08455,0.0016,0.00725,0.9066
73,0.0871,0.00155,0.0065,0.90485
74,0.0897,0.00145,0.0056,0.90325
75,0.09245,0.00115,0.00565,0.90075
76,0.0958,0.00125,0.0048,0.89815
77,0.09785,0.00145,0.0045,0.8962
78,0.10115,0.0015,0.00415,0.8932
79,0.104,0.00145,0.0035,0.89105
80,0.10685,0.00115,0.0033,0.8887
81,0.10985,0.00095,0.0034,0.8858
82,0.1127,0.00105,0.00325,0.883
83,0.11635,0.001,0.00315,0.8795
84,0.11835,0.00115,0.00305,0.87745
85,0.12145,0.00105,0.0027,0.8748
86,0.1242,0.0012,0.00235,0.87225
87,0.12645,0.0011,0.0024,0.87005
88,0.12895,0.00105,0.0023,0.8677
89,0.13115,0.00065,0.0024,0.8658
90,0.13395,0.00075,0.00215,0.86315
91,0.1361,7e-04,0.00205,0.86115
92,0.13755,0.00075,0.00205,0.85965
93,0.1403,6e-04,0.00205,0.85705
94,0.1423,0.00085,0.00175,0.8551
95,0.1447,0.00065,0.0018,0.85285
96,0.14705,0.00065,0.0019,0.8504
97,0.14955,7e-04,0.00195,0.8478
98,0.15125,0.00085,0.00165,0.84625
99,0.1539,0.00075,0.00165,0.8437
100,0.15655,0.00065,0.0016,0.8412
101,0.15835,8e-04,0.00135,0.8395
102,0.16125,0.00055,0.0016,0.8366
103,0.16375,0.00055,0.00125,0.83445
104,0.16665,0.00065,0.00105,0.83165
105,0.16855,7e-04,0.0011,0.82965
106,0.1706,0.00055,0.0012,0.82765
107,0.1725,5e-04,0.00115,0.82585
108,0.17455,4e-04,0.0013,0.82375
109,0.17645,6e-04,0.00115,0.8218
110,0.17875,0.00065,0.0012,0.8194
111,0.1808,6e-04,0.0012,0.8174
112,0.1833,8e-04,0.00115,0.81475
113,0.1854,0.001,0.001,0.8126
114,0.18785,0.00095,0.00095,0.81025
115,0.19,8e-04,0.00115,0.80805
116,0.19225,7e-04,0.00125,0.8058
117,0.1943,0.00055,0.00155,0.8036
118,0.19635,5e-04,0.00145,0.8017
119,0.19895,6e-04,0.00135,0.7991
120,0.2007,7e-04,0.00145,0.79715
121,0.20235,6e-04,0.00155,0.7955
122,0.20455,4e-04,0.0016,0.79345
123,0.20645,0.00045,0.0014,0.7917
124,0.2086,0.00055,0.0013,0.78955
125,0.21065,9e-04,0.00105,0.7874
126,0.2124,8e-04,0.0013,0.7855
127,0.21435,6e-04,0.00115,0.7839
128,0.2162,0.00075,0.0012,0.78185
129,0.2182,8e-04,0.0013,0.7797
130,0.22045,6e-04,0.0014,0.77755
131,0.2221,0.001,0.0013,0.7756
132,0.2245,7e-04,0.00155,0.77325
133,0.22705,7e-04,0.0015,0.77075
134,0.22945,0.00075,0.00145,0.76835
135,0.2317,9e-04,0.0014,0.766
136,0.23365,0.00075,0.00145,0.76415
137,0.23625,0.00075,0.00135,0.76165
138,0.2377,7e-04,0.00115,0.76045
139,0.2391,0.00095,0.0011,0.75885
140,0.24145,8e-04,0.00125,0.7565
141,0.24235,0.001,0.00145,0.7552
142,0.2441,0.00105,0.0015,0.75335
143,0.24585,0.001,0.00155,0.7516
144,0.2483,0.00105,0.0015,0.74915
145,0.2505,0.0011,0.0015,0.7469
146,0.2519,0.0012,0.00165,0.74525
147,0.25355,0.00125,0.00175,0.74345
148,0.25475,0.0014,0.00205,0.7418
149,0.2559,0.00165,0.0018,0.74065
150,0.25765,0.0012,0.00215,0.739
151,0.2596,0.00135,0.0023,0.73675
152,0.26145,0.00175,0.002,0.7348
153,0.26335,0.0016,0.0019,0.73315
154,0.2653,0.0015,0.0022,0.731
155,0.267,0.0014,0.0024,0.7292
156,0.26865,0.00145,0.00215,0.72775
157,0.2706,0.0017,0.0022,0.7255
158,0.2723,0.00175,0.00225,0.7237
159,0.2742,0.0018,0.0024,0.7216
160,0.27515,0.00215,0.0023,0.7204
161,0.27685,0.00205,0.00255,0.71855
162,0.2786,0.0022,0.00285,0.71635
163,0.28025,0.00225,0.003,0.7145
164,0.28145,0.0027,0.00265,0.7132
165,0.28305,0.0025,0.003,0.71145
166,0.28395,0.0025,0.00325,0.7103
167,0.2847,0.003,0.0034,0.7089
168,0.2858,0.00275,0.0043,0.70715
169,0.2868,0.00275,0.0046,0.70585
170,0.28805,0.00315,0.00475,0.70405
171,0.2893,0.00305,0.00535,0.7023
172,0.29055,0.00305,0.0055,0.7009
173,0.2915,0.00315,0.00575,0.6996
174,0.2925,0.0035,0.0059,0.6981
175,0.29315,0.0043,0.00595,0.6966
176,0.2942,0.0041,0.0062,0.6955
177,0.2952,0.00445,0.0061,0.69425
178,0.2946,0.0051,0.00625,0.69405
179,0.2949,0.0055,0.0068,0.6928
180,0.2951,0.00555,0.00765,0.6917
181,0.2951,0.00615,0.0082,0.69055
182,0.2951,0.0067,0.00895,0.68925
183,0.29495,0.0065,0.00965,0.6889
184,0.2944,0.00665,0.01075,0.6882
185,0.29415,0.00765,0.01125,0.68695
186,0.29345,0.0085,0.01145,0.6866
187,0.29295,0.0084,0.0131,0.68555
188,0.2919,0.0092,0.0142,0.6847
189,0.2906,0.0095,0.01505,0.68485
190,0.29005,0.00985,0.01565,0.68445
191,0.288,0.0109,0.01615,0.68495
192,0.28555,0.0122,0.01665,0.6856
193,0.28415,0.01235,0.01775,0.68575
194,0.2822,0.01315,0.0178,0.68685
195,0.28035,0.0132,0.0192,0.68725
196,0.2785,0.01305,0.0203,0.68815
197,0.2769,0.0133,0.0208,0.689
198,0.27325,0.0152,0.021,0.69055
199,0.2709,0.0155,0.0225,0.6911
200,0.26985,0.0154,0.0232,0.69155
201,0.26705,0.0154,0.02535,0.6922
202,0.26415,0.01635,0.0263,0.6932
203,0.26095,0.01665,0.02795,0.69445
204,0.25885,0.01665,0.02925,0.69525
205,0.25565,0.0173,0.03025,0.6968
206,0.2523,0.0182,0.03075,0.69875
207,0.2495,0.01875,0.03195,0.6998
208,0.2454,0.01975,0.03295,0.7019
209,0.2416,0.02105,0.0333,0.70405
210,0.2375,0.0212,0.0351,0.7062
211,0.2336,0.021,0.03585,0.70955
212,0.23085,0.021,0.0364,0.71175
213,0.22625,0.0219,0.03745,0.7144
214,0.2217,0.02255,0.03875,0.717
215,0.2178,0.0228,0.03825,0.72115
216,0.21425,0.0232,0.03905,0.7235
217,0.21135,0.0223,0.0399,0.72645
218,0.20765,0.02355,0.0397,0.7291
219,0.20375,0.0232,0.041,0.73205
220,0.1994,0.0233,0.04145,0.73585
221,0.1953,0.0238,0.04205,0.73885
222,0.19295,0.0222,0.0441,0.74075
223,0.19005,0.0218,0.04525,0.7429
224,0.1861,0.0216,0.0463,0.746
225,0.1817,0.0224,0.0462,0.7497
226,0.1785,0.02185,0.04695,0.7527
227,0.17525,0.02225,0.0456,0.7569
228,0.17335,0.02125,0.0455,0.7599
229,0.17045,0.0214,0.0442,0.76395
230,0.1682,0.0213,0.045,0.7655
231,0.16635,0.02015,0.0455,0.768
232,0.16435,0.0196,0.0455,0.77055
233,0.1625,0.01875,0.04665,0.7721
234,0.16045,0.01925,0.04605,0.77425
235,0.15755,0.01915,0.0458,0.7775
236,0.1556,0.0195,0.04445,0.78045
237,0.1549,0.01835,0.044,0.78275
238,0.15305,0.01815,0.0418,0.787
239,0.1522,0.01725,0.04145,0.7891
240,0.1503,0.01765,0.0403,0.79175
241,0.1496,0.01715,0.0392,0.79405
242,0.14865,0.0172,0.03785,0.7963
243,0.1484,0.0166,0.0374,0.7976
244,0.149,0.0163,0.03675,0.79795
245,0.1493,0.01575,0.0367,0.79825
246,0.14915,0.01605,0.0362,0.7986
247,0.14965,0.01555,0.0347,0.8001
248,0.15025,0.0154,0.0339,0.80045
249,0.15,0.0145,0.03345,0.80205
250,0.15065,0.01345,0.0327,0.8032
251,0.15105,0.01305,0.0324,0.8035
252,0.15115,0.01235,0.03145,0.80505
253,0.15135,0.01345,0.0305,0.8047
254,0.15155,0.0129,0.02985,0.8057
255,0.1518,0.01235,0.02955,0.8063
256,0.15185,0.01245,0.02805,0.80765
257,0.15225,0.01245,0.0285,0.8068
258,0.15275,0.0123,0.0291,0.80585
259,0.15335,0.01165,0.0289,0.8061
260,0.1552,0.01165,0.02865,0.8045
261,0.1558,0.01255,0.0277,0.80395
262,0.1566,0.01225,0.02735,0.8038
263,0.15755,0.0122,0.02605,0.8042
264,0.15785,0.01245,0.02595,0.80375
265,0.15875,0.01255,0.0259,0.8028
266,0.1595,0.01215,0.02555,0.8028
267,0.16115,0.01165,0.02465,0.80255
268,0.16095,0.0124,0.02385,0.8028
269,0.16245,0.0121,0.0238,0.80165
270,0.1634,0.01185,0.0238,0.80095
271,0.1656,0.0113,0.02345,0.79965
272,0.16755,0.0113,0.0226,0.79855
273,0.16875,0.0105,0.02315,0.7976
274,0.16985,0.01075,0.023,0.7964
275,0.1707,0.0105,0.0237,0.7951
276,0.17135,0.01065,0.0239,0.7941
277,0.17255,0.01105,0.0229,0.7935
278,0.173,0.0115,0.02305,0.79245
279,0.17565,0.01135,0.02265,0.79035
280,0.1761,0.01105,0.0234,0.78945
281,0.1782,0.01045,0.02285,0.7885
282,0.1797,0.0107,0.0229,0.7867
283,0.1813,0.011,0.02155,0.78615
284,0.1828,0.01125,0.0208,0.78515
285,0.18415,0.01035,0.02185,0.78365
286,0.1859,0.0108,0.02155,0.78175
287,0.1874,0.0101,0.02275,0.77975
288,0.18745,0.0107,0.02235,0.7795
289,0.1883,0.0105,0.02335,0.77785
290,0.18935,0.0103,0.0242,0.77615
291,0.1901,0.011,0.0234,0.7755
292,0.18995,0.01185,0.02375,0.77445
293,0.1906,0.01275,0.0233,0.77335
294,0.19195,0.01185,0.02335,0.77285
295,0.19335,0.01245,0.023,0.7712
296,0.19385,0.012,0.02345,0.7707
297,0.1952,0.0119,0.0241,0.7688
298,0.19515,0.0128,0.0235,0.76855
299,0.1961,0.0126,0.0234,0.7679
300,0.19775,0.01215,0.02375,0.76635
301,0.19925,0.01265,0.02365,0.76445
302,0.2,0.0117,0.02505,0.76325
303,0.2001,0.0121,0.0246,0.7632
304,0.20065,0.0127,0.0242,0.76245
305,0.20205,0.0117,0.025,0.76125
306,0.20135,0.01315,0.025,0.7605
307,0.2018,0.0126,0.02605,0.75955
308,0.20185,0.01355,0.02595,0.75865
309,0.2031,0.01335,0.0262,0.75735
310,0.2038,0.01335,0.02565,0.7572
311,0.20475,0.0125,0.02625,0.7565
312,0.205,0.0137,0.0258,0.7555
313,0.20685,0.01335,0.02575,0.75405
314,0.20805,0.01315,0.02575,0.75305
315,0.20785,0.0133,0.0256,0.75325
316,0.20815,0.0139,0.025,0.75295
317,0.2094,0.0135,0.02535,0.75175
318,0.2115,0.01295,0.0256,0.74995
319,0.21035,0.01345,0.02555,0.75065
320,0.2105,0.01365,0.02625,0.7496
321,0.21065,0.01395,0.02625,0.74915
322,0.2105,0.0141,0.02695,0.74845
323,0.21035,0.01555,0.0268,0.7473
324,0.21085,0.0157,0.02715,0.7463
325,0.20995,0.0162,0.02815,0.7457
326,0.21075,0.01625,0.0289,0.7441
327,0.2097,0.0165,0.02885,0.74495
328,0.2089,0.01675,0.0298,0.74455
329,0.20875,0.017,0.0295,0.74475
330,0.2078,0.0174,0.02955,0.74525
331,0.2077,0.01835,0.0293,0.74465
332,0.20705,0.0186,0.0306,0.74375
333,0.2059,0.01855,0.0316,0.74395
334,0.20535,0.0183,0.03145,0.7449
335,0.2049,0.018,0.0322,0.7449
336,0.20345,0.01865,0.033,0.7449
337,0.2019,0.01945,0.03375,0.7449
338,0.20065,0.0203,0.03365,0.7454
339,0.20055,0.02015,0.03395,0.74535
340,0.20055,0.01775,0.0362,0.7455
341,0.19945,0.01865,0.0374,0.7445
342,0.198,0.0196,0.0369,0.7455
343,0.1965,0.02015,0.03715,0.7462
344,0.1953,0.02005,0.0377,0.74695
345,0.1928,0.02045,0.03905,0.7477
346,0.19095,0.0201,0.04035,0.7486
347,0.1897,0.0203,0.0403,0.7497
348,0.1885,0.0198,0.04055,0.75115
349,0.187,0.02,0.04095,0.75205
350,0.18665,0.01985,0.04055,0.75295
351,0.18505,0.0207,0.04155,0.7527
352,0.1841,0.02115,0.04165,0.7531
353,0.18285,0.021,0.0427,0.75345
354,0.1826,0.02025,0.04315,0.754
355,0.18175,0.02085,0.0437,0.7537
356,0.18155,0.02125,0.04365,0.75355
357,0.1803,0.02085,0.0444,0.75445
358,0.1797,0.0196,0.0437,0.757
359,0.178,0.02025,0.04365,0.7581
360,0.17805,0.0204,0.04205,0.7595
361,0.1764,0.02065,0.04185,0.7611
362,0.17425,0.02105,0.0427,0.762
363,0.17295,0.0209,0.04245,0.7637
364,0.17245,0.0199,0.04175,0.7659
365,0.17085,0.0192,0.04155,0.7684
366,0.17005,0.0186,0.04095,0.7704
367,0.1693,0.01935,0.04045,0.7709
368,0.1687,0.01885,0.04035,0.7721
369,0.1677,0.019,0.04025,0.77305
370,0.16745,0.0194,0.03885,0.7743
371,0.1675,0.0189,0.0385,0.7751
372,0.1685,0.0183,0.0382,0.775
373,0.168,0.01785,0.0382,0.77595
374,0.16765,0.0175,0.0377,0.77715
375,0.1693,0.01665,0.03715,0.7769
376,0.16995,0.01515,0.03735,0.77755
377,0.1709,0.0149,0.03665,0.77755
378,0.1712,0.01545,0.03515,0.7782
379,0.17185,0.0162,0.03445,0.7775
380,0.1724,0.0157,0.03475,0.77715
381,0.17235,0.0156,0.03485,0.7772
382,0.17175,0.0158,0.03595,0.7765
383,0.1723,0.0164,0.0348,0.7765
384,0.1724,0.0166,0.03395,0.77705
385,0.1718,0.01795,0.0334,0.77685
386,0.1721,0.017,0.03455,0.77635
387,0.17245,0.01625,0.0349,0.7764
388,0.17255,0.016,0.0349,0.77655
389,0.17375,0.0159,0.0341,0.77625
390,0.17435,0.0164,0.033,0.77625
391,0.17565,0.0153,0.03415,0.7749
392,0.1757,0.0148,0.0346,0.7749
393,0.1766,0.0154,0.03385,0.77415
394,0.1754,0.0165,0.033,0.7751
395,0.17505,0.0165,0.03325,0.7752
396,0.17555,0.01615,0.03305,0.77525
397,0.17555,0.0165,0.03295,0.775
398,0.17545,0.0173,0.03305,0.7742
399,0.17615,0.01675,0.03335,0.77375
400,0.17605,0.0156,0.03395,0.7744
401,0.17685,0.01535,0.0336,0.7742
402,0.1764,0.015,0.03365,0.77495
403,0.1756,0.01545,0.03345,0.7755
404,0.17575,0.01495,0.03365,0.77565
405,0.1763,0.0151,0.03225,0.77635
406,0.17755,0.01475,0.03265,0.77505
407,0.177,0.01465,0.03235,0.776
408,0.1773,0.01475,0.03165,0.7763
409,0.177,0.01595,0.03135,0.7757
410,0.17925,0.01535,0.03055,0.77485
411,0.18115,0.0144,0.03045,0.774
412,0.1821,0.0133,0.0317,0.7729
413,0.18215,0.0144,0.03125,0.7722
414,0.1819,0.0151,0.03105,0.77195
415,0.1837,0.01445,0.0306,0.77125
416,0.18375,0.01475,0.0304,0.7711
417,0.1854,0.0142,0.03095,0.76945
418,0.18685,0.014,0.03105,0.7681
419,0.1875,0.0152,0.03,0.7673
420,0.18755,0.0141,0.0318,0.76655
421,0.1863,0.01555,0.03145,0.7667
422,0.18555,0.01495,0.03175,0.76775
423,0.18505,0.0155,0.0312,0.76825
424,0.1865,0.01405,0.03155,0.7679
425,0.18785,0.01425,0.03145,0.76645
426,0.1892,0.01385,0.03115,0.7658
427,0.18955,0.01485,0.0308,0.7648
428,0.1895,0.01485,0.03105,0.7646
429,0.19055,0.0144,0.0304,0.76465
430,0.1912,0.0151,0.02985,0.76385
431,0.19175,0.01555,0.0286,0.7641
432,0.19205,0.01465,0.0293,0.764
433,0.19205,0.01455,0.0296,0.7638
434,0.1927,0.015,0.0291,0.7632
435,0.1932,0.01475,0.0297,0.76235
436,0.19475,0.01415,0.0305,0.7606
437,0.195,0.0153,0.0302,0.7595
438,0.19495,0.01565,0.0303,0.7591
439,0.1952,0.01525,0.0304,0.75915
440,0.1946,0.01635,0.02935,0.7597
441,0.19465,0.0169,0.029,0.75945
442,0.1947,0.01605,0.03055,0.7587
443,0.19355,0.01615,0.0316,0.7587
444,0.1933,0.0164,0.03285,0.75745
445,0.19305,0.01645,0.0331,0.7574
446,0.19175,0.01645,0.03435,0.75745
447,0.1906,0.0175,0.03385,0.75805
448,0.18995,0.01725,0.0344,0.7584
449,0.1889,0.0177,0.0342,0.7592
450,0.1894,0.01815,0.0339,0.75855
451,0.18945,0.01825,0.03395,0.75835
452,0.1897,0.01865,0.0336,0.75805
453,0.1902,0.01835,0.034,0.75745
454,0.18905,0.0192,0.03455,0.7572
455,0.18825,0.01775,0.03525,0.75875
456,0.1876,0.01815,0.03445,0.7598
457,0.18685,0.0185,0.03445,0.7602
458,0.18565,0.01745,0.0365,0.7604
459,0.1861,0.0176,0.03565,0.76065
460,0.18505,0.01805,0.0362,0.7607
461,0.184,0.0182,0.0367,0.7611
462,0.18455,0.01705,0.03745,0.76095
463,0.1841,0.0174,0.037,0.7615
464,0.18405,0.0172,0.037,0.76175
465,0.18355,0.0177,0.03705,0.7617
466,0.18225,0.01805,0.038,0.7617
467,0.1815,0.0188,0.0374,0.7623
468,0.18,0.01945,0.0387,0.76185
469,0.1811,0.01865,0.038,0.76225
470,0.1797,0.01975,0.03825,0.7623
471,0.17875,0.0202,0.03835,0.7627
472,0.17775,0.01935,0.0395,0.7634
473,0.17735,0.0193,0.03995,0.7634
474,0.1768,0.02005,0.0395,0.76365
475,0.1769,0.0193,0.03955,0.76425
476,0.17595,0.0183,0.03975,0.766
477,0.17655,0.01875,0.0376,0.7671
478,0.17565,0.0191,0.0375,0.76775
479,0.1743,0.0195,0.03865,0.76755
480,0.17375,0.019,0.0388,0.76845
481,0.1732,0.01895,0.0388,0.76905
482,0.17195,0.0182,0.0404,0.76945
483,0.17205,0.01855,0.0403,0.7691
484,0.17315,0.01705,0.04015,0.76965
485,0.17165,0.01845,0.03855,0.77135
486,0.1712,0.019,0.0373,0.7725
487,0.17085,0.01855,0.0375,0.7731
488,0.1703,0.0185,0.0383,0.7729
489,0.1696,0.0182,0.03845,0.77375
490,0.1698,0.0178,0.037,0.7754
491,0.16905,0.01845,0.0366,0.7759
492,0.1693,0.01845,0.0362,0.77605
493,0.1694,0.01695,0.03665,0.777
494,0.1698,0.01685,0.03615,0.7772
495,0.1695,0.0175,0.03575,0.77725
496,0.17035,0.01645,0.0366,0.7766
497,0.1702,0.0162,0.03635,0.77725
498,0.17085,0.01625,0.0351,0.7778
499,0.1697,0.01705,0.03405,0.7792
500,0.1693,0.01695,0.03445,0.7793
501,0.16905,0.0177,0.03325,0.78
502,0.1704,0.01585,0.03375,0.78
503,0.17295,0.01465,0.03345,0.77895
504,0.1734,0.01505,0.03315,0.7784
505,0.17325,0.0151,0.0331,0.77855
506,0.1726,0.0152,0.0337,0.7785
507,0.1724,0.0156,0.03235,0.77965
508,0.17265,0.01565,0.0314,0.7803
509,0.17395,0.01535,0.0307,0.78
510,0.1741,0.01585,0.03115,0.7789
511,0.1749,0.01555,0.03105,0.7785
512,0.17425,0.0161,0.0314,0.77825
513,0.174,0.01575,0.03225,0.778
514,0.17485,0.0156,0.0313,0.77825
515,0.17535,0.0154,0.03095,0.7783
516,0.17625,0.0157,0.0308,0.77725
517,0.1771,0.0148,0.03255,0.77555
518,0.17885,0.0146,0.03205,0.7745
519,0.1795,0.0145,0.0315,0.7745
520,0.1792,0.0161,0.03105,0.77365
521,0.17915,0.0158,0.0322,0.77285
522,0.179,0.0163,0.03275,0.77195
523,0.1791,0.0154,0.03415,0.77135
524,0.18045,0.0153,0.03355,0.7707
525,0.1802,0.01585,0.03255,0.7714
526,0.18035,0.0151,0.0331,0.77145
527,0.1802,0.0157,0.03325,0.77085
528,0.1802,0.0162,0.03345,0.77015
529,0.1806,0.01645,0.0327,0.77025
530,0.1812,0.01635,0.03255,0.7699
531,0.1808,0.0171,0.03285,0.76925
532,0.1812,0.01655,0.0328,0.76945
533,0.1809,0.01685,0.0327,0.76955
534,0.1815,0.01695,0.0324,0.76915
535,0.1829,0.0158,0.0326,0.7687
536,0.1825,0.0163,0.03415,0.76705
537,0.18305,0.01675,0.0338,0.7664
538,0.18395,0.01625,0.03465,0.76515
539,0.18455,0.0161,0.03485,0.7645
540,0.1841,0.0168,0.03535,0.76375
541,0.184,0.0169,0.03545,0.76365
542,0.18375,0.0171,0.0349,0.76425
543,0.184,0.01765,0.03475,0.7636
544,0.1847,0.01705,0.03575,0.7625
545,0.18425,0.0171,0.03505,0.7636
546,0.1841,0.01805,0.03405,0.7638
547,0.18485,0.0169,0.034,0.76425
548,0.1844,0.0178,0.03335,0.76445
549,0.1833,0.0179,0.0328,0.766
550,0.18345,0.0181,0.0335,0.76495
551,0.1839,0.01705,0.0342,0.76485
552,0.1847,0.01535,0.035,0.76495
553,0.1847,0.01605,0.03455,0.7647
554,0.1847,0.01605,0.03405,0.7652
555,0.1847,0.0171,0.03425,0.76395
556,0.18385,0.0178,0.03415,0.7642
557,0.1838,0.0176,0.0352,0.7634
558,0.1835,0.01775,0.0354,0.76335
559,0.1836,0.0176,0.0366,0.7622
560,0.18215,0.01825,0.03465,0.76495
561,0.1817,0.0186,0.03455,0.76515
562,0.18235,0.01905,0.03555,0.76305
563,0.1828,0.01885,0.036,0.76235
564,0.18255,0.018,0.03635,0.7631
565,0.1837,0.0169,0.037,0.7624
566,0.18355,0.01685,0.03745,0.76215
567,0.1832,0.01685,0.03725,0.7627
568,0.18385,0.01625,0.03755,0.76235
569,0.1835,0.0172,0.0369,0.7624
570,0.18325,0.01775,0.0368,0.7622
571,0.1827,0.0185,0.03725,0.76155
572,0.1833,0.01835,0.03705,0.7613
573,0.1827,0.0181,0.03785,0.76135
574,0.18195,0.019,0.03775,0.7613
575,0.1818,0.019,0.0381,0.7611
576,0.1818,0.01785,0.03745,0.7629
577,0.18085,0.01825,0.03815,0.76275
578,0.1799,0.01775,0.03765,0.7647
579,0.1778,0.01905,0.0373,0.76585
580,0.17755,0.01935,0.03695,0.76615
581,0.17665,0.0201,0.03605,0.7672
582,0.1767,0.0191,0.03715,0.76705
583,0.1758,0.0191,0.0382,0.7669
584,0.17485,0.01935,0.03795,0.76785
585,0.17355,0.0195,0.0383,0.76865
586,0.1743,0.0181,0.03875,0.76885
587,0.1743,0.0177,0.0394,0.7686
588,0.17355,0.0183,0.0387,0.76945
589,0.17435,0.0182,0.0385,0.76895
590,0.17395,0.01765,0.0384,0.77
591,0.1735,0.01755,0.03855,0.7704
592,0.1732,0.0177,0.03815,0.77095
593,0.1731,0.0174,0.0381,0.7714
594,0.17285,0.01865,0.03735,0.77115
595,0.17325,0.0178,0.038,0.77095
596,0.17255,0.0182,0.03765,0.7716
597,0.17305,0.01755,0.0378,0.7716
598,0.17245,0.01825,0.0376,0.7717
599,0.1715,0.0179,0.03775,0.77285
600,0.172,0.01855,0.03565,0.7738
601,0.17265,0.01795,0.0355,0.7739
602,0.17305,0.0176,0.035,0.77435
603,0.17255,0.01845,0.03475,0.77425
604,0.17305,0.01705,0.0361,0.7738
605,0.17345,0.0175,0.03605,0.773
606,0.17445,0.01645,0.03615,0.77295
607,0.17345,0.01775,0.035,0.7738
608,0.17415,0.01675,0.03565,0.77345
609,0.1759,0.0151,0.03625,0.77275
610,0.1764,0.0144,0.0366,0.7726
611,0.17725,0.01525,0.03415,0.77335
612,0.1782,0.0149,0.03315,0.77375
613,0.17835,0.0148,0.0339,0.77295
614,0.1792,0.0145,0.03345,0.77285
615,0.17965,0.016,0.03175,0.7726
616,0.17985,0.0158,0.03215,0.7722
617,0.1797,0.01615,0.03305,0.7711
618,0.18085,0.0149,0.03295,0.7713
619,0.18135,0.0158,0.0325,0.77035
620,0.18195,0.01635,0.03195,0.76975
621,0.18225,0.01655,0.0309,0.7703
622,0.1826,0.0166,0.0311,0.7697
623,0.1832,0.01575,0.03215,0.7689
624,0.1824,0.01765,0.03135,0.7686
625,0.1827,0.01735,0.03235,0.7676
626,0.1831,0.0154,0.0338,0.7677
627,0.1835,0.0157,0.0326,0.7682
628,0.18355,0.0152,0.0322,0.76905
629,0.184,0.01525,0.0317,0.76905
630,0.18395,0.016,0.03145,0.7686
631,0.18445,0.01555,0.0315,0.7685
632,0.1853,0.0145,0.03205,0.76815
633,0.1859,0.0146,0.03025,0.76925
634,0.18655,0.01425,0.0308,0.7684
635,0.1876,0.0143,0.031,0.7671
636,0.1883,0.0155,0.03045,0.76575
637,0.18725,0.016,0.03125,0.7655
638,0.1884,0.01565,0.032,0.76395
639,0.18885,0.016,0.03115,0.764
640,0.1892,0.0154,0.03165,0.76375
