step,S,E,I,R
78,0.10255,0.00105,0.0035,0.8929
79,0.1048,0.00105,0.0035,0.89065
80,0.10705,0.00115,0.00325,0.88855
81,0.1099,9e-04,0.0033,0.8859
82,0.1124,0.00115,0.00315,0.8833
83,0.11475,9e-04,0.0035,0.88085
84,0.11665,0.001,0.00315,0.8792
85,0.1193,0.001,0.0031,0.8766
86,0.1217,9e-04,0.00305,0.87435
87,0.1244,0.00105,0.00305,0.8715
88,0.1271,9e-04,0.0029,0.8691
89,0.13025,0.00085,0.00285,0.86605
90,0.13295,7e-04,0.0025,0.86385
91,0.13545,0.00085,0.0023,0.8614
92,0.1386,0.00105,0.00205,0.8583
93,0.1415,0.00095,0.0022,0.85535
94,0.14395,8e-04,0.0022,0.85305
95,0.147,0.00065,0.00195,0.8504
96,0.14965,0.00055,0.0019,0.8479
97,0.15145,0.00055,0.00145,0.84655
98,0.15365,4e-04,0.0015,0.84445
99,0.15605,0.00045,0.00135,0.84215
100,0.15815,0.00025,0.0015,0.8401
101,0.1597,6e-04,0.0013,0.8384
102,0.16125,6e-04,0.0014,0.83675
103,0.16375,8e-04,0.0013,0.83415
104,0.16605,7e-04,0.0015,0.83175
105,0.1688,7e-04,0.0014,0.8291
106,0.17105,0.00085,0.00125,0.82685
107,0.17395,0.00085,0.0013,0.8239
108,0.1762,0.00075,0.00125,0.8218
109,0.1786,0.00075,0.00115,0.8195
110,0.1811,7e-04,0.00115,0.81705
111,0.18385,8e-04,0.00115,0.8142
112,0.1859,0.00065,0.0013,0.81215
113,0.1881,0.00075,0.0015,0.80965
114,0.1899,9e-04,0.00115,0.80805
115,0.19265,9e-04,0.0011,0.80535
116,0.195,7e-04,0.00115,0.80315
117,0.19715,0.00065,0.0013,0.8009
118,0.1991,7e-04,0.00125,0.79895
119,0.2011,0.00075,0.0012,0.79695
120,0.2035,0.00065,0.00115,0.7947
121,0.2053,8e-04,0.00105,0.79285
122,0.2073,7e-04,0.0013,0.7907
123,0.20985,0.00075,0.00115,0.78825
124,0.21205,6e-04,0.00135,0.786
125,0.2139,4e-04,0.00145,0.78425
126,0.2167,0.00035,0.00135,0.7816
127,0.21895,0.00055,0.0012,0.7793
128,0.2209,6e-04,0.00115,0.77735
129,0.2233,0.00045,0.0014,0.77485
130,0.2255,0.00045,0.0013,0.77275
131,0.2279,0.00055,0.0013,0.77025
132,0.2298,8e-04,0.0013,0.7681
133,0.23205,0.00065,0.00115,0.76615
134,0.23415,0.00055,0.00125,0.76405
135,0.23565,0.00075,0.0012,0.7624
136,0.2377,0.00055,0.00135,0.7604
137,0.23945,0.00085,0.00135,0.75835
138,0.24175,8e-04,0.00145,0.756
139,0.2442,0.00095,0.0015,0.75335
140,0.24625,0.00095,0.00155,0.75125
141,0.24845,9e-04,0.00175,0.7489
142,0.25095,7e-04,0.0017,0.74665
143,0.25185,0.0014,0.00155,0.7452
144,0.25335,0.0012,0.0019,0.74355
145,0.25535,0.0014,0.00155,0.7417
146,0.257,0.0011,0.0017,0.7402
147,0.25885,0.0012,0.00175,0.7382
148,0.2606,0.0012,0.00175,0.73645
149,0.26275,0.00125,0.0017,0.7343
150,0.26455,0.0013,0.00175,0.7324
151,0.2664,0.00155,0.0016,0.73045
152,0.2684,0.0013,0.002,0.7283
153,0.26985,0.0016,0.00215,0.7264
154,0.27135,0.00165,0.00235,0.72465
155,0.27255,0.00205,0.00265,0.72275
156,0.27465,0.00185,0.0028,0.7207
157,0.27565,0.00185,0.0029,0.7196
158,0.2776,0.00165,0.00285,0.7179
159,0.279,0.00165,0.00285,0.7165
160,0.2806,0.00205,0.0023,0.71505
161,0.28305,0.002,0.0022,0.71275
162,0.28445,0.002,0.00245,0.7111
163,0.28645,0.00185,0.0027,0.709
164,0.28815,0.0017,0.00305,0.7071
165,0.2896,0.00175,0.0032,0.70545
166,0.29045,0.0024,0.003,0.70415
167,0.2916,0.00235,0.0032,0.70285
168,0.2928,0.00265,0.00345,0.7011
169,0.2937,0.0024,0.0042,0.6997
170,0.2942,0.00335,0.004,0.69845
171,0.2954,0.00315,0.00425,0.6972
172,0.2961,0.0036,0.0043,0.696
173,0.2968,0.0037,0.00515,0.69435
174,0.29735,0.0039,0.0057,0.69305
175,0.2975,0.00445,0.0062,0.69185
176,0.29745,0.00465,0.00685,0.69105
177,0.29805,0.0052,0.0071,0.68965
178,0.2978,0.0056,0.00705,0.68955
179,0.2974,0.00545,0.0081,0.68905
180,0.29715,0.0063,0.00825,0.6883
181,0.29725,0.0065,0.00865,0.6876
182,0.2969,0.00705,0.0094,0.68665
183,0.2971,0.00725,0.01,0.68565
184,0.2972,0.00705,0.01055,0.6852
185,0.2971,0.0071,0.011,0.6848
186,0.29735,0.00705,0.0121,0.6835
187,0.29685,0.0081,0.0122,0.68285
188,0.29585,0.00895,0.0131,0.6821
189,0.2955,0.00945,0.01355,0.6815
190,0.29485,0.00985,0.0143,0.681
191,0.29385,0.01005,0.01515,0.68095
192,0.29235,0.0103,0.0158,0.68155
193,0.2908,0.011,0.01665,0.68155
194,0.2894,0.01185,0.01685,0.6819
195,0.2877,0.0124,0.0176,0.6823
196,0.2855,0.0135,0.01815,0.68285
197,0.28375,0.01315,0.0197,0.6834
198,0.2822,0.0133,0.02075,0.68375
199,0.28035,0.01335,0.02145,0.68485
200,0.2781,0.01415,0.02245,0.6853
201,0.27605,0.014,0.0229,0.68705
202,0.2734,0.01505,0.024,0.68755
203,0.27005,0.0161,0.025,0.68885
204,0.26655,0.0168,0.0265,0.69015
205,0.2626,0.01775,0.02765,0.692
206,0.2585,0.0185,0.0298,0.6932
207,0.2546,0.01985,0.03115,0.6944
208,0.2511,0.0208,0.0319,0.6962
209,0.24665,0.0214,0.0333,0.69865
210,0.2435,0.0216,0.0348,0.7001
211,0.2393,0.02215,0.03505,0.7035
212,0.23445,0.0233,0.0359,0.70635
213,0.23075,0.0227,0.0385,0.70805
214,0.2265,0.02305,0.0399,0.71055
215,0.2214,0.0237,0.0418,0.7131
216,0.21695,0.0234,0.0428,0.71685
217,0.21325,0.0237,0.04315,0.7199
218,0.20895,0.0241,0.04335,0.7236
219,0.2038,0.0243,0.0446,0.7273
220,0.1979,0.02575,0.0445,0.73185
221,0.1932,0.02605,0.04485,0.7359
222,0.188,0.0269,0.0458,0.7393
223,0.18565,0.02475,0.0477,0.7419
224,0.1824,0.02375,0.04815,0.7457
225,0.1799,0.02305,0.0483,0.74875
226,0.1759,0.0234,0.04785,0.75285
227,0.17225,0.02275,0.04955,0.75545
228,0.17015,0.02155,0.0505,0.7578
229,0.16685,0.0221,0.05015,0.7609
230,0.164,0.0212,0.0489,0.7659
231,0.1609,0.02145,0.0492,0.76845
232,0.1584,0.02215,0.0478,0.77165
233,0.1558,0.02185,0.04735,0.775
234,0.1536,0.0225,0.04655,0.77735
235,0.15135,0.022,0.0469,0.77975
236,0.14835,0.02215,0.0457,0.7838
237,0.14575,0.022,0.0449,0.78735
238,0.14405,0.0207,0.0455,0.78975
239,0.1422,0.01945,0.04535,0.793
240,0.1412,0.0188,0.04435,0.79565
241,0.13915,0.01905,0.04285,0.79895
242,0.1385,0.01885,0.0429,0.79975
243,0.137,0.0178,0.04305,0.80215
244,0.1361,0.01805,0.0409,0.80495
245,0.1357,0.01565,0.04115,0.8075
246,0.13435,0.0157,0.0401,0.80985
247,0.1336,0.0148,0.03895,0.81265
248,0.13365,0.01465,0.0367,0.815
249,0.1348,0.0137,0.03635,0.81515
250,0.13535,0.0135,0.0341,0.81705
251,0.1357,0.0133,0.0333,0.8177
252,0.13655,0.0126,0.033,0.81785
253,0.1376,0.01175,0.0325,0.81815
254,0.1386,0.01125,0.0319,0.81825
255,0.14,0.01015,0.03085,0.819
256,0.1405,0.0108,0.0289,0.8198
257,0.14185,0.0109,0.02715,0.8201
258,0.14375,0.00985,0.02745,0.81895
259,0.14475,0.0099,0.0269,0.81845
260,0.14435,0.011,0.02585,0.8188
261,0.1452,0.01085,0.02485,0.8191
262,0.14675,0.0112,0.0242,0.81785
263,0.1483,0.00995,0.0244,0.81735
264,0.14945,0.0101,0.0241,0.81635
265,0.1524,0.0089,0.02345,0.81525
266,0.1543,0.00895,0.02245,0.8143
267,0.157,0.0089,0.0215,0.8126
268,0.15885,0.0094,0.02065,0.8111
269,0.1611,0.0086,0.02075,0.80955
270,0.1623,0.0092,0.02005,0.80845
271,0.16365,0.00925,0.0201,0.807
272,0.16515,0.00985,0.0197,0.8053
273,0.16745,0.00945,0.02005,0.80305
274,0.16965,0.0095,0.0197,0.80115
275,0.1723,0.00945,0.0185,0.79975
276,0.17495,0.00865,0.0182,0.7982
277,0.1779,0.00865,0.0183,0.79515
278,0.17905,0.00875,0.0184,0.7938
279,0.18155,0.0087,0.01805,0.7917
280,0.1827,0.0082,0.01735,0.79175
281,0.18405,0.00785,0.01815,0.78995
282,0.1859,0.00825,0.0181,0.78775
283,0.1872,0.0084,0.01815,0.78625
284,0.18835,0.00915,0.01795,0.78455
285,0.19045,0.0095,0.0185,0.78155
286,0.1925,0.00975,0.0182,0.77955
287,0.1937,0.0091,0.0187,0.7785
288,0.1949,0.00935,0.01905,0.7767
289,0.19565,0.01005,0.01825,0.77605
290,0.19775,0.0095,0.01815,0.7746
291,0.1975,0.0101,0.0179,0.7745
292,0.1995,0.0103,0.0179,0.7723
293,0.20085,0.0099,0.01885,0.7704
294,0.20235,0.00975,0.01925,0.76865
295,0.2031,0.01045,0.0193,0.76715
296,0.2044,0.01,0.0196,0.766
297,0.20545,0.01025,0.01995,0.76435
298,0.20625,0.01045,0.0199,0.7634
299,0.20715,0.0113,0.01965,0.7619
300,0.20875,0.01105,0.02005,0.76015
301,0.20945,0.0107,0.021,0.75885
302,0.21115,0.0104,0.0211,0.75735
303,0.21225,0.01025,0.02085,0.75665
304,0.21285,0.0105,0.0212,0.75545
305,0.21315,0.01145,0.02145,0.75395
306,0.21435,0.01105,0.0228,0.7518
307,0.21525,0.01155,0.0229,0.7503
308,0.2154,0.0119,0.0233,0.7494
309,0.2155,0.0126,0.024,0.7479
310,0.21495,0.0135,0.0239,0.74765
311,0.2159,0.0133,0.0251,0.7457
312,0.21695,0.0132,0.02495,0.7449
313,0.21725,0.01395,0.0245,0.7443
314,0.2168,0.0146,0.025,0.7436
315,0.21675,0.01425,0.026,0.743
316,0.2167,0.0142,0.02635,0.74275
317,0.2176,0.0143,0.026,0.7421
318,0.2182,0.01395,0.02625,0.7416
319,0.2182,0.0146,0.026,0.7412
320,0.2189,0.0141,0.0253,0.7417
321,0.2191,0.01405,0.02565,0.7412
322,0.2187,0.0139,0.02725,0.74015
323,0.2187,0.01425,0.0277,0.73935
324,0.21865,0.01525,0.02735,0.73875
325,0.21815,0.0152,0.02795,0.7387
326,0.21795,0.01555,0.02705,0.73945
327,0.2172,0.01495,0.02905,0.7388
328,0.21645,0.0159,0.0292,0.73845
329,0.2164,0.0156,0.03025,0.73775
330,0.21615,0.016,0.03015,0.7377
331,0.21585,0.0168,0.03005,0.7373
332,0.2155,0.01755,0.03005,0.7369
333,0.21455,0.01855,0.0306,0.7363
334,0.2131,0.01865,0.03145,0.7368
335,0.21105,0.01905,0.03225,0.73765
336,0.2099,0.0197,0.03285,0.73755
337,0.2095,0.0192,0.03395,0.73735
338,0.2077,0.01995,0.0345,0.73785
339,0.2071,0.0196,0.03505,0.73825
340,0.20555,0.0195,0.0367,0.73825
341,0.20355,0.0203,0.03655,0.7396
342,0.2012,0.01965,0.0378,0.74135
343,0.1995,0.02035,0.0383,0.74185
344,0.19825,0.0203,0.0391,0.74235
345,0.197,0.02095,0.03845,0.7436
346,0.1956,0.02115,0.0392,0.74405
347,0.1941,0.02095,0.04045,0.7445
348,0.19165,0.0221,0.04075,0.7455
349,0.18995,0.0207,0.04195,0.7474
350,0.1879,0.021,0.0428,0.7483
351,0.1858,0.02185,0.0418,0.75055
352,0.18455,0.02165,0.04235,0.75145
353,0.1826,0.02065,0.04255,0.7542
354,0.1817,0.0204,0.04315,0.75475
355,0.1805,0.0192,0.0435,0.7568
356,0.1794,0.0196,0.0428,0.7582
357,0.1789,0.01945,0.0435,0.75815
358,0.17825,0.02065,0.04145,0.75965
359,0.17695,0.02055,0.0408,0.7617
360,0.17635,0.0196,0.04085,0.7632
361,0.1763,0.0188,0.04215,0.76275
362,0.1752,0.01905,0.0418,0.76395
363,0.17385,0.0189,0.04195,0.7653
364,0.1721,0.0204,0.0409,0.7666
365,0.17205,0.0203,0.03975,0.7679
366,0.1704,0.02025,0.04,0.76935
367,0.1697,0.02045,0.0398,0.77005
368,0.1697,0.0188,0.04105,0.77045
369,0.17025,0.01795,0.04125,0.77055
370,0.1702,0.01785,0.04125,0.7707
371,0.17035,0.0176,0.0403,0.77175
372,0.1702,0.01755,0.03965,0.7726
373,0.1697,0.0186,0.0384,0.7733
374,0.1705,0.01795,0.03795,0.7736
375,0.17,0.01855,0.0372,0.77425
376,0.16995,0.01785,0.0373,0.7749
377,0.17055,0.0169,0.0378,0.77475
378,0.1706,0.01655,0.03795,0.7749
379,0.17015,0.0165,0.0384,0.77495
380,0.16965,0.01705,0.0386,0.7747
381,0.16775,0.0176,0.0374,0.77725
382,0.16775,0.0176,0.0365,0.77815
383,0.1682,0.0168,0.03755,0.77745
384,0.1678,0.018,0.03615,0.77805
385,0.1684,0.0167,0.03685,0.77805
386,0.1691,0.0168,0.0362,0.7779
387,0.1696,0.01665,0.0356,0.77815
388,0.17015,0.0163,0.03575,0.7778
389,0.17135,0.0161,0.03465,0.7779
390,0.1724,0.0166,0.0335,0.7775
391,0.1722,0.0171,0.0329,0.7778
392,0.1728,0.0162,0.03385,0.77715
393,0.1732,0.01525,0.03415,0.7774
394,0.173,0.01575,0.03425,0.777
395,0.1737,0.0157,0.03445,0.77615
396,0.17455,0.01455,0.0351,0.7758
397,0.17475,0.01525,0.0354,0.7746
398,0.1746,0.0161,0.0342,0.7751
399,0.17505,0.01535,0.0346,0.775
400,0.1748,0.0162,0.0347,0.7743
401,0.1749,0.01545,0.0346,0.77505
402,0.1756,0.01565,0.0337,0.77505
403,0.17625,0.0163,0.0327,0.77475
404,0.1775,0.0149,0.03335,0.77425
405,0.17805,0.0155,0.03255,0.7739
406,0.1779,0.01495,0.03265,0.7745
407,0.17925,0.01485,0.0317,0.7742
408,0.17995,0.0148,0.03165,0.7736
409,0.18145,0.01445,0.0318,0.7723
410,0.1833,0.0137,0.03165,0.77135
411,0.1831,0.0151,0.031,0.7708
412,0.18405,0.01445,0.0308,0.7707
413,0.18425,0.01555,0.03095,0.76925
414,0.18455,0.0155,0.0305,0.76945
415,0.18575,0.01525,0.0299,0.7691
416,0.1874,0.0151,0.03065,0.76685
417,0.18785,0.0154,0.03025,0.7665
418,0.188,0.0162,0.0295,0.7663
419,0.1878,0.01655,0.02975,0.7659
420,0.1878,0.01685,0.02955,0.7658
421,0.18895,0.0169,0.0308,0.76335
422,0.1889,0.01745,0.03145,0.7622
423,0.1885,0.01725,0.03275,0.7615
424,0.18805,0.0173,0.03375,0.7609
425,0.18875,0.01695,0.03315,0.76115
426,0.1875,0.0181,0.0338,0.7606
427,0.18675,0.01885,0.03335,0.76105
428,0.1859,0.0183,0.03425,0.76155
429,0.1851,0.01795,0.03585,0.7611
430,0.1848,0.01715,0.0357,0.76235
431,0.18375,0.01845,0.03545,0.76235
432,0.18325,0.01795,0.0365,0.7623
433,0.1825,0.0178,0.0372,0.7625
434,0.18255,0.018,0.03715,0.7623
435,0.182,0.0177,0.0363,0.764
436,0.1827,0.0165,0.03695,0.76385
437,0.18245,0.01615,0.03765,0.76375
438,0.18225,0.01725,0.0369,0.7636
439,0.18265,0.01685,0.03565,0.76485
440,0.1827,0.01805,0.0352,0.76405
441,0.18195,0.0188,0.03525,0.764
442,0.1822,0.0177,0.03505,0.76505
443,0.1822,0.01725,0.03505,0.7655
444,0.1825,0.0176,0.0351,0.7648
445,0.1819,0.0179,0.03555,0.76465
446,0.18115,0.0178,0.03615,0.7649
447,0.18195,0.01715,0.03545,0.76545
448,0.18265,0.01595,0.0367,0.7647
449,0.1821,0.01625,0.0362,0.76545
450,0.1818,0.0175,0.0354,0.7653
451,0.18115,0.01755,0.03565,0.76565
452,0.18095,0.0171,0.0364,0.76555
453,0.18005,0.01785,0.03615,0.76595
454,0.17975,0.0167,0.03615,0.7674
455,0.18025,0.01665,0.0356,0.7675
456,0.1801,0.01645,0.03485,0.7686
457,0.17975,0.01675,0.03545,0.76805
458,0.1793,0.01695,0.0345,0.76925
459,0.18075,0.0164,0.03375,0.7691
460,0.18085,0.01575,0.0338,0.7696
461,0.18065,0.0163,0.03325,0.7698
462,0.18115,0.0155,0.0337,0.76965
463,0.18285,0.01435,0.03285,0.76995
464,0.18335,0.0152,0.03245,0.769
465,0.18325,0.0155,0.032,0.76925
466,0.18415,0.01495,0.0315,0.7694
467,0.1845,0.01535,0.0312,0.76895
468,0.18415,0.01565,0.0305,0.7697
469,0.18615,0.01495,0.0301,0.7688
470,0.1865,0.01545,0.02915,0.7689
471,0.18635,0.01565,0.02985,0.76815
472,0.1852,0.01625,0.0304,0.76815
473,0.1858,0.01595,0.03045,0.7678
474,0.18645,0.0158,0.03065,0.7671
475,0.1871,0.01565,0.03085,0.7664
476,0.18725,0.0161,0.03,0.76665
477,0.1878,0.01555,0.02985,0.7668
478,0.18655,0.0161,0.0303,0.76705
479,0.18685,0.01465,0.032,0.7665
480,0.18615,0.01645,0.0305,0.7669
481,0.18545,0.01605,0.03165,0.76685
482,0.18585,0.0159,0.0315,0.76675
483,0.1849,0.01685,0.0316,0.76665
484,0.18445,0.0162,0.03245,0.7669
485,0.1842,0.0163,0.0332,0.7663
486,0.1834,0.01725,0.033,0.76635
487,0.1834,0.01695,0.03365,0.766
488,0.182,0.01755,0.03345,0.767
489,0.1819,0.01635,0.03365,0.7681
490,0.1811,0.01685,0.0336,0.76845
491,0.1817,0.01675,0.0335,0.76805
492,0.1816,0.0167,0.03395,0.76775
493,0.182,0.01555,0.0343,0.76815
494,0.1819,0.0158,0.03445,0.76785
495,0.1826,0.0155,0.03465,0.76725
496,0.1827,0.01545,0.0362,0.76565
497,0.18255,0.01595,0.03525,0.76625
498,0.18255,0.01645,0.0358,0.7652
499,0.18355,0.0153,0.0357,0.76545
500,0.1833,0.0155,0.0359,0.7653
501,0.1833,0.01575,0.0359,0.76505
502,0.1821,0.0162,0.0355,0.7662
503,0.1814,0.01655,0.0363,0.76575
504,0.1811,0.01695,0.03595,0.766
505,0.18065,0.0174,0.03595,0.766
506,0.18165,0.0164,0.0359,0.76605
507,0.18015,0.0171,0.0357,0.76705
508,0.17945,0.0171,0.036,0.76745
509,0.17985,0.0159,0.036,0.76825
510,0.1784,0.01745,0.0348,0.76935
511,0.17945,0.01695,0.0344,0.7692
512,0.1794,0.01755,0.0344,0.76865
513,0.17985,0.01735,0.03395,0.76885
514,0.1797,0.01755,0.03415,0.7686
515,0.18025,0.017,0.0338,0.76895
516,0.1794,0.0169,0.0341,0.7696
517,0.1793,0.01635,0.0351,0.76925
518,0.1794,0.0156,0.03575,0.76925
519,0.1793,0.0158,0.0354,0.7695
520,0.179,0.01645,0.03495,0.7696
521,0.1789,0.0166,0.03505,0.76945
522,0.17915,0.0156,0.03465,0.7706
523,0.18035,0.01515,0.03485,0.76965
524,0.1791,0.0158,0.03405,0.77105
525,0.1804,0.01635,0.0338,0.76945
526,0.17945,0.0165,0.03425,0.7698
527,0.1797,0.0158,0.03495,0.76955
528,0.179,0.01645,0.0351,0.76945
529,0.1784,0.017,0.03475,0.76985
530,0.17775,0.017,0.03465,0.7706
531,0.17835,0.01745,0.0346,0.7696
532,0.1787,0.0166,0.0343,0.7704
533,0.18025,0.01605,0.0333,0.7704
534,0.18065,0.0154,0.0333,0.77065
535,0.1793,0.0161,0.0339,0.7707
536,0.17985,0.01625,0.0335,0.7704
537,0.18,0.01555,0.0342,0.77025
538,0.1801,0.01525,0.0344,0.77025
539,0.17945,0.0153,0.03375,0.7715
540,0.1787,0.0157,0.03365,0.77195
541,0.17765,0.0162,0.03465,0.7715
542,0.17845,0.01605,0.0344,0.7711
543,0.1784,0.0162,0.034,0.7714
544,0.1773,0.0173,0.03365,0.77175
545,0.17765,0.01645,0.03385,0.77205
546,0.1789,0.01625,0.0342,0.77065
547,0.1789,0.01715,0.03325,0.7707
548,0.1797,0.01665,0.03285,0.7708
549,0.1795,0.01585,0.03395,0.7707
550,0.17965,0.0158,0.0331,0.77145
551,0.17935,0.01655,0.03215,0.77195
552,0.18005,0.01665,0.0314,0.7719
553,0.1804,0.01575,0.03195,0.7719
554,0.1803,0.01505,0.03235,0.7723
555,0.1807,0.0148,0.0322,0.7723
556,0.17955,0.0165,0.03215,0.7718
557,0.1803,0.01575,0.03315,0.7708
558,0.18065,0.0158,0.03315,0.7704
559,0.1822,0.01555,0.0335,0.76875
560,0.18205,0.0155,0.03355,0.7689
561,0.18175,0.0158,0.0327,0.76975
562,0.18195,0.01545,0.03305,0.76955
563,0.1817,0.016,0.0333,0.769
564,0.18255,0.01595,0.03395,0.76755
565,0.1833,0.01615,0.03295,0.7676
566,0.18305,0.0165,0.0332,0.76725
567,0.183,0.01645,0.0323,0.76825
568,0.18335,0.0157,0.0331,0.76785
569,0.183,0.01635,0.0326,0.76805
570,0.1834,0.0159,0.03335,0.76735
571,0.183,0.01595,0.03375,0.7673
572,0.18475,0.01545,0.03325,0.76655
573,0.18555,0.01555,0.03335,0.76555
574,0.18645,0.01455,0.03355,0.76545
575,0.1862,0.0151,0.0325,0.7662
576,0.18605,0.01565,0.03205,0.76625
577,0.18675,0.01575,0.0311,0.7664
578,0.1868,0.01625,0.0312,0.76575
579,0.18775,0.0163,0.03185,0.7641
580,0.1884,0.01585,0.03295,0.7628
581,0.19,0.0157,0.03175,0.76255
582,0.1907,0.0157,0.0324,0.7612
583,0.19005,0.01595,0.033,0.761
584,0.1905,0.01525,0.0323,0.76195
585,0.1915,0.0149,0.03225,0.76135
586,0.1921,0.01585,0.03095,0.7611
587,0.19325,0.0154,0.03125,0.7601
588,0.1926,0.01595,0.03115,0.7603
589,0.19345,0.01675,0.0313,0.7585
590,0.19255,0.0162,0.03245,0.7588
591,0.1929,0.0159,0.03355,0.75765
592,0.19305,0.01675,0.0339,0.7563
593,0.19225,0.01725,0.0334,0.7571
594,0.1931,0.01715,0.0334,0.75635
595,0.1932,0.018,0.0325,0.7563
596,0.19315,0.0183,0.0328,0.75575
597,0.19295,0.0178,0.03355,0.7557
598,0.19345,0.01735,0.03385,0.75535
599,0.19275,0.01755,0.0335,0.7562
600,0.19255,0.01795,0.0346,0.7549
601,0.19265,0.018,0.0345,0.75485
602,0.1925,0.0181,0.03425,0.75515
603,0.1933,0.0178,0.03415,0.75475
604,0.194,0.01785,0.0339,0.75425
605,0.193,0.0182,0.0346,0.7542
606,0.1929,0.01735,0.0352,0.75455
607,0.1936,0.01615,0.03505,0.7552
608,0.194,0.0163,0.03455,0.75515
609,0.1949,0.0162,0.03445,0.75445
610,0.1952,0.0163,0.034,0.7545
611,0.19515,0.01725,0.03435,0.75325
612,0.19585,0.017,0.03615,0.751
613,0.19455,0.01755,0.03645,0.75145
614,0.1949,0.01785,0.03605,0.7512
615,0.1951,0.018,0.03625,0.75065
616,0.19495,0.01755,0.03685,0.75065
617,0.1952,0.01765,0.03715,0.75
618,0.1947,0.01775,0.03765,0.7499
619,0.19435,0.0175,0.0377,0.75045
620,0.1948,0.01775,0.03735,0.7501
621,0.19465,0.01935,0.036,0.75
622,0.19465,0.0197,0.03585,0.7498
623,0.19445,0.01955,0.0365,0.7495
624,0.1951,0.01935,0.0375,0.74805
625,0.19465,0.0183,0.0386,0.74845
626,0.19335,0.0189,0.0381,0.74965
627,0.19185,0.019,0.03905,0.7501
628,0.19015,0.0206,0.03865,0.7506
629,0.1909,0.0199,0.03945,0.74975
630,0.1901,0.0204,0.03935,0.75015
631,0.18955,0.01955,0.03915,0.75175
632,0.1886,0.01965,0.0396,0.75215
633,0.18715,0.01995,0.0393,0.7536
634,0.18725,0.0196,0.03885,0.7543
635,0.18715,0.01855,0.03965,0.75465
636,0.1851,0.01985,0.04015,0.7549
637,0.18445,0.0203,0.04035,0.7549
638,0.184,0.02095,0.0408,0.75425
639,0.1824,0.0213,0.0402,0.7561
640,0.1815,0.02105,0.0406,0.75685
