step,S,E,I,R
195,0.2677,0.0148,0.0243,0.6932
196,0.26565,0.01535,0.0249,0.6941
197,0.26275,0.01625,0.0258,0.6952
198,0.2599,0.01705,0.0263,0.69675
199,0.2574,0.01755,0.02745,0.6976
200,0.25355,0.01885,0.0288,0.6988
201,0.25005,0.01935,0.02995,0.70065
202,0.24685,0.01915,0.03075,0.70325
203,0.2434,0.0198,0.0316,0.7052
204,0.24035,0.02005,0.0326,0.707
205,0.23655,0.0199,0.0341,0.70945
206,0.2327,0.0212,0.035,0.7111
207,0.22925,0.02025,0.03755,0.71295
208,0.22525,0.0214,0.0387,0.71465
209,0.221,0.02105,0.04025,0.7177
210,0.21735,0.02135,0.04095,0.72035
211,0.21375,0.02195,0.0415,0.7228
212,0.20995,0.022,0.04285,0.7252
213,0.20545,0.02225,0.0445,0.7278
214,0.20085,0.02295,0.0448,0.7314
215,0.1968,0.02345,0.04545,0.7343
216,0.1925,0.02455,0.04605,0.7369
217,0.18795,0.0244,0.0471,0.74055
218,0.1845,0.0242,0.0475,0.7438
219,0.18,0.02485,0.0477,0.74745
220,0.17595,0.02385,0.0486,0.7516
221,0.1716,0.0242,0.04905,0.75515
222,0.16795,0.0245,0.0481,0.75945
223,0.16425,0.0236,0.0484,0.76375
224,0.16145,0.0222,0.0483,0.76805
225,0.15845,0.02185,0.04745,0.77225
226,0.1556,0.0209,0.04775,0.77575
227,0.15395,0.02055,0.047,0.7785
228,0.1523,0.0197,0.0467,0.7813
229,0.1502,0.0193,0.04585,0.78465
230,0.14885,0.01905,0.044,0.7881
231,0.1495,0.01715,0.0435,0.78985
232,0.148,0.01765,0.0415,0.79285
233,0.14615,0.01895,0.04,0.7949
234,0.14485,0.018,0.03975,0.7974
235,0.14455,0.01855,0.03835,0.79855
236,0.14355,0.01685,0.03935,0.80025
237,0.1441,0.016,0.0393,0.8006
238,0.1424,0.01625,0.039,0.80235
239,0.14235,0.01595,0.03805,0.80365
240,0.1411,0.01645,0.0369,0.80555
241,0.14095,0.0157,0.03625,0.8071
242,0.1412,0.0141,0.03535,0.80935
243,0.1418,0.0143,0.0335,0.8104
244,0.141,0.01455,0.0327,0.81175
245,0.14105,0.0144,0.03295,0.8116
246,0.1423,0.0135,0.03255,0.81165
247,0.1427,0.01345,0.0322,0.81165
248,0.1433,0.01315,0.0316,0.81195
249,0.14415,0.01275,0.03115,0.81195
250,0.145,0.01185,0.0301,0.81305
251,0.14575,0.0127,0.0285,0.81305
252,0.14685,0.01175,0.0288,0.8126
253,0.1479,0.01165,0.0276,0.81285
254,0.14915,0.01125,0.0269,0.8127
255,0.1501,0.011,0.02605,0.81285
256,0.15075,0.0101,0.02625,0.8129
257,0.15255,0.00955,0.02505,0.81285
258,0.1538,0.0093,0.02485,0.81205
259,0.15595,0.00925,0.02395,0.81085
260,0.1576,0.00945,0.0224,0.81055
261,0.15885,0.0099,0.02265,0.8086
262,0.16015,0.0097,0.0225,0.80765
263,0.1607,0.0092,0.0222,0.8079
264,0.16125,0.01035,0.02135,0.80705
265,0.1633,0.0108,0.0214,0.8045
266,0.16565,0.009,0.0215,0.80385
267,0.1673,0.0087,0.0205,0.8035
268,0.16965,0.00805,0.0206,0.8017
269,0.1711,0.0081,0.0207,0.8001
270,0.173,0.0083,0.02015,0.79855
271,0.1742,0.00945,0.0192,0.79715
272,0.176,0.0092,0.0193,0.7955
273,0.17735,0.00955,0.01865,0.79445
274,0.17905,0.00965,0.01815,0.79315
275,0.1813,0.009,0.0182,0.7915
276,0.18295,0.00945,0.0177,0.7899
277,0.1842,0.00975,0.0174,0.78865
278,0.1848,0.0105,0.01695,0.78775
279,0.18625,0.01045,0.0173,0.786
280,0.1877,0.01075,0.01805,0.7835
281,0.18815,0.01045,0.01915,0.78225
282,0.1892,0.0104,0.02005,0.78035
283,0.1904,0.0109,0.02025,0.77845
284,0.19255,0.0108,0.0197,0.77695
285,0.19385,0.0109,0.02,0.77525
286,0.19565,0.01045,0.0208,0.7731
287,0.1967,0.01035,0.02115,0.7718
288,0.1984,0.0108,0.0209,0.7699
289,0.2,0.01055,0.0213,0.76815
290,0.202,0.0103,0.0215,0.7662
291,0.2039,0.0108,0.0221,0.7632
292,0.2049,0.01115,0.02135,0.7626
293,0.20635,0.0113,0.0217,0.76065
294,0.20775,0.0105,0.02195,0.7598
295,0.20915,0.01095,0.0228,0.7571
296,0.21005,0.0116,0.0228,0.75555
297,0.20985,0.0125,0.0228,0.75485
298,0.20975,0.0129,0.0237,0.75365
299,0.2099,0.01355,0.02405,0.7525
300,0.21025,0.01365,0.02425,0.75185
301,0.2114,0.01385,0.0248,0.74995
302,0.21155,0.01365,0.02525,0.74955
303,0.21155,0.0142,0.02475,0.7495
304,0.21275,0.01415,0.0245,0.7486
305,0.2131,0.0145,0.0248,0.7476
306,0.2123,0.01465,0.02545,0.7476
307,0.2125,0.01425,0.02665,0.7466
308,0.21285,0.0152,0.02685,0.7451
309,0.21205,0.01615,0.02685,0.74495
310,0.21255,0.01575,0.02755,0.74415
311,0.21185,0.0153,0.02845,0.7444
312,0.21095,0.0155,0.02845,0.7451
313,0.21105,0.01635,0.02865,0.74395
314,0.2112,0.0163,0.02925,0.74325
315,0.20965,0.01705,0.02975,0.74355
316,0.2088,0.01665,0.03075,0.7438
317,0.2083,0.0175,0.0307,0.7435
318,0.20855,0.01705,0.0308,0.7436
319,0.2085,0.0174,0.0309,0.7432
320,0.2084,0.0177,0.03065,0.74325
321,0.20715,0.0185,0.03085,0.7435
322,0.20655,0.01895,0.03205,0.74245
323,0.2062,0.0185,0.0333,0.742
324,0.2057,0.01835,0.03405,0.7419
325,0.20465,0.0193,0.03415,0.7419
326,0.2023,0.0203,0.03435,0.74305
327,0.2021,0.0192,0.03595,0.74275
328,0.20125,0.01955,0.03675,0.74245
329,0.2007,0.01855,0.037,0.74375
330,0.199,0.0191,0.03705,0.74485
331,0.1995,0.0188,0.0365,0.7452
332,0.1983,0.01915,0.0353,0.74725
333,0.1968,0.01975,0.0357,0.74775
334,0.19565,0.01925,0.03665,0.74845
335,0.1944,0.01865,0.0383,0.74865
336,0.19255,0.0191,0.03855,0.7498
337,0.19165,0.01975,0.03775,0.75085
338,0.19045,0.0193,0.03805,0.7522
339,0.19025,0.0189,0.03765,0.7532
340,0.1894,0.0192,0.03725,0.75415
341,0.1892,0.01925,0.0375,0.75405
342,0.18985,0.0186,0.0379,0.75365
343,0.18835,0.01855,0.03755,0.75555
344,0.1875,0.0188,0.0381,0.7556
345,0.1861,0.01975,0.0383,0.75585
346,0.18385,0.0203,0.0382,0.75765
347,0.18395,0.01875,0.03985,0.75745
348,0.18405,0.0177,0.0407,0.75755
349,0.18095,0.0199,0.0407,0.75845
350,0.18055,0.02065,0.03945,0.75935
351,0.1773,0.0206,0.0409,0.7612
352,0.1761,0.02,0.04195,0.76195
353,0.17475,0.02075,0.04235,0.76215
354,0.1738,0.0209,0.0419,0.7634
355,0.17435,0.01895,0.04125,0.76545
356,0.17455,0.01875,0.0411,0.7656
357,0.17415,0.0182,0.04105,0.7666
358,0.17315,0.0186,0.0394,0.76885
359,0.1727,0.0189,0.03955,0.76885
360,0.1729,0.0185,0.03975,0.76885
361,0.1715,0.01855,0.0395,0.77045
362,0.1717,0.01805,0.03945,0.7708
363,0.16965,0.01905,0.0396,0.7717
364,0.17035,0.01825,0.0388,0.7726
365,0.1709,0.01835,0.03755,0.7732
366,0.1696,0.01945,0.036,0.77495
367,0.1695,0.0182,0.0374,0.7749
368,0.1685,0.01905,0.0368,0.77565
369,0.1678,0.0187,0.03755,0.77595
370,0.16875,0.01785,0.0378,0.7756
371,0.16745,0.01805,0.03855,0.77595
372,0.16915,0.0173,0.03855,0.775
373,0.1688,0.0182,0.0377,0.7753
374,0.16935,0.0179,0.03875,0.774
375,0.16915,0.01795,0.038,0.7749
376,0.16955,0.01855,0.037,0.7749
377,0.16985,0.01805,0.0366,0.7755
378,0.17265,0.01545,0.03715,0.77475
379,0.172,0.0161,0.0364,0.7755
380,0.17335,0.015,0.03695,0.7747
381,0.1726,0.01575,0.0355,0.77615
382,0.1719,0.016,0.03565,0.77645
383,0.17195,0.0163,0.03495,0.7768
384,0.1724,0.01575,0.0348,0.77705
385,0.17275,0.01535,0.03445,0.77745
386,0.1741,0.01565,0.03315,0.7771
387,0.1741,0.01585,0.0324,0.77765
388,0.1729,0.016,0.0327,0.7784
389,0.17345,0.0158,0.0323,0.77845
390,0.17375,0.0159,0.0324,0.77795
391,0.17375,0.0158,0.03225,0.7782
392,0.17325,0.0158,0.03265,0.7783
393,0.1727,0.0166,0.0319,0.7788
394,0.17245,0.0166,0.032,0.77895
395,0.17455,0.01565,0.03255,0.77725
396,0.1749,0.0154,0.03295,0.77675
397,0.1751,0.0157,0.03345,0.77575
398,0.1753,0.01625,0.0337,0.77475
399,0.1749,0.0163,0.03425,0.77455
400,0.1748,0.01715,0.0333,0.77475
401,0.17505,0.01745,0.03345,0.77405
402,0.175,0.0174,0.0335,0.7741
403,0.17595,0.01635,0.034,0.7737
404,0.17575,0.01615,0.03425,0.77385
405,0.17695,0.0156,0.03485,0.7726
406,0.17675,0.01595,0.0341,0.7732
407,0.17885,0.01585,0.03395,0.77135
408,0.17925,0.01615,0.0334,0.7712
409,0.1795,0.01655,0.0335,0.77045
410,0.18045,0.0163,0.0329,0.77035
411,0.18025,0.01565,0.0341,0.77
412,0.1805,0.0169,0.03385,0.76875
413,0.18,0.01695,0.03395,0.7691
414,0.1817,0.01595,0.0336,0.76875
415,0.18035,0.01595,0.0351,0.7686
416,0.1799,0.01675,0.0346,0.76875
417,0.18,0.01735,0.0349,0.76775
418,0.1796,0.0168,0.0353,0.7683
419,0.17815,0.01815,0.0338,0.7699
420,0.17795,0.01715,0.03495,0.76995
421,0.17715,0.01755,0.03465,0.77065
422,0.17605,0.018,0.0351,0.77085
423,0.17655,0.01765,0.03445,0.77135
424,0.17755,0.01685,0.03495,0.77065
425,0.17555,0.0175,0.03535,0.7716
426,0.17515,0.01695,0.0357,0.7722
427,0.17525,0.01585,0.03575,0.77315
428,0.17495,0.016,0.03575,0.7733
429,0.1752,0.0162,0.03505,0.77355
430,0.17485,0.0159,0.0354,0.77385
431,0.1736,0.01695,0.03475,0.7747
432,0.17395,0.0173,0.03445,0.7743
433,0.1747,0.0167,0.0339,0.7747
434,0.1757,0.0159,0.0344,0.774
435,0.1755,0.01655,0.0333,0.77465
436,0.176,0.016,0.0341,0.7739
437,0.17545,0.01645,0.0346,0.7735
438,0.1755,0.01595,0.0348,0.77375
439,0.1754,0.0157,0.0347,0.7742
440,0.17535,0.0157,0.0347,0.77425
441,0.17515,0.0152,0.0347,0.77495
442,0.17465,0.01695,0.0335,0.7749
443,0.17535,0.01625,0.03335,0.77505
444,0.17625,0.0162,0.03285,0.7747
445,0.176,0.0158,0.0345,0.7737
446,0.17615,0.0164,0.03485,0.7726
447,0.1761,0.01625,0.03425,0.7734
448,0.17725,0.0156,0.0353,0.77185
449,0.17685,0.0168,0.0353,0.77105
450,0.17715,0.01655,0.0358,0.7705
451,0.17735,0.0165,0.0356,0.77055
452,0.17695,0.01645,0.0348,0.7718
453,0.1768,0.01665,0.03425,0.7723
454,0.17575,0.01745,0.03425,0.77255
455,0.17635,0.01725,0.0341,0.7723
456,0.17715,0.01675,0.0342,0.7719
457,0.17705,0.0171,0.0338,0.77205
458,0.17705,0.01725,0.034,0.7717
459,0.1768,0.0167,0.03475,0.77175
460,0.1754,0.01715,0.0354,0.77205
461,0.1749,0.017,0.0351,0.773
462,0.174,0.01695,0.0342,0.77485
463,0.1748,0.01765,0.03315,0.7744
464,0.1757,0.01635,0.03295,0.775
465,0.17685,0.0153,0.0328,0.77505
466,0.177,0.015,0.0337,0.7743
467,0.1773,0.0148,0.0335,0.7744
468,0.1778,0.01585,0.03225,0.7741
469,0.17715,0.0171,0.0319,0.77385
470,0.17875,0.0147,0.0334,0.77315
471,0.17895,0.01475,0.033,0.7733
472,0.17905,0.01475,0.0334,0.7728
473,0.17915,0.01525,0.032,0.7736
474,0.1793,0.0153,0.0313,0.7741
475,0.1801,0.0145,0.0319,0.7735
476,0.1814,0.01375,0.03195,0.7729
477,0.18215,0.01395,0.03185,0.77205
478,0.1828,0.01445,0.0311,0.77165
479,0.18245,0.01555,0.03105,0.77095
480,0.18195,0.0154,0.03145,0.7712
481,0.1819,0.0149,0.032,0.7712
482,0.18185,0.0161,0.03185,0.7702
483,0.18285,0.0157,0.03165,0.7698
484,0.18215,0.01705,0.0318,0.769
485,0.18315,0.01595,0.0321,0.7688
486,0.1841,0.0154,0.03345,0.76705
487,0.1835,0.0158,0.03335,0.76735
488,0.1833,0.01555,0.03315,0.768
489,0.18315,0.016,0.03295,0.7679
490,0.1842,0.0156,0.03305,0.76715
491,0.18425,0.01535,0.0333,0.7671
492,0.1847,0.0151,0.0327,0.7675
493,0.1847,0.0149,0.03315,0.76725
494,0.18495,0.01465,0.0329,0.7675
495,0.1855,0.0148,0.033,0.7667
496,0.1858,0.01495,0.03255,0.7667
497,0.18525,0.01535,0.0325,0.7669
498,0.18505,0.0155,0.03285,0.7666
499,0.1851,0.01505,0.03365,0.7662
500,0.18635,0.0145,0.0331,0.76605
501,0.1858,0.0155,0.0322,0.7665
502,0.1861,0.01595,0.03275,0.7652
503,0.18445,0.01705,0.03255,0.76595
504,0.1843,0.0169,0.0316,0.7672
505,0.18405,0.0156,0.0323,0.76805
506,0.1838,0.0147,0.03195,0.76955
507,0.1836,0.0155,0.0317,0.7692
508,0.18405,0.01495,0.03135,0.76965
509,0.18455,0.01525,0.03075,0.76945
510,0.18485,0.01545,0.0301,0.7696
511,0.1841,0.01645,0.03035,0.7691
512,0.1841,0.01655,0.03145,0.7679
513,0.18455,0.01635,0.03245,0.76665
514,0.18595,0.0162,0.03235,0.7655
515,0.18675,0.0153,0.0333,0.76465
516,0.1871,0.01625,0.0335,0.76315
517,0.1865,0.017,0.03255,0.76395
518,0.18605,0.0177,0.03315,0.7631
519,0.186,0.01725,0.0321,0.76465
520,0.18675,0.0162,0.03345,0.7636
521,0.18615,0.01675,0.0339,0.7632
522,0.1858,0.01675,0.0352,0.76225
523,0.1854,0.01675,0.0341,0.76375
524,0.18565,0.016,0.03425,0.7641
525,0.18635,0.01635,0.03315,0.76415
526,0.1854,0.01715,0.03295,0.7645
527,0.18485,0.01805,0.03225,0.76485
528,0.1853,0.01695,0.0327,0.76505
529,0.185,0.0169,0.03255,0.76555
530,0.18535,0.01745,0.0322,0.765
531,0.1851,0.0174,0.0328,0.7647
532,0.18515,0.0155,0.0346,0.76475
533,0.18495,0.01545,0.03435,0.76525
534,0.18475,0.01575,0.034,0.7655
535,0.18475,0.0169,0.03355,0.7648
536,0.1838,0.01755,0.0335,0.76515
537,0.1826,0.01725,0.0343,0.76585
538,0.1827,0.01815,0.03375,0.7654
539,0.1832,0.01835,0.0341,0.76435
540,0.18455,0.01785,0.0345,0.7631
541,0.1832,0.0183,0.0354,0.7631
542,0.18115,0.0192,0.03485,0.7648
543,0.18175,0.0178,0.0364,0.76405
544,0.18125,0.0185,0.0349,0.76535
545,0.18215,0.01735,0.03545,0.76505
546,0.1834,0.0165,0.03515,0.76495
547,0.18385,0.0166,0.03515,0.7644
548,0.1835,0.0171,0.0357,0.7637
549,0.1836,0.01725,0.0351,0.76405
550,0.1847,0.0165,0.03455,0.76425
551,0.18445,0.0171,0.03495,0.7635
552,0.18495,0.01665,0.034,0.7644
553,0.1851,0.0164,0.03455,0.76395
554,0.18505,0.016,0.03515,0.7638
555,0.18405,0.0176,0.0338,0.76455
556,0.18355,0.0177,0.0348,0.76395
557,0.1833,0.0184,0.0345,0.7638
558,0.18285,0.018,0.0358,0.76335
559,0.18355,0.0169,0.03655,0.763
560,0.18545,0.0159,0.03665,0.762
561,0.18605,0.0173,0.0346,0.76205
562,0.1858,0.0173,0.0349,0.762
563,0.1857,0.018,0.03375,0.76255
564,0.1857,0.01715,0.03505,0.7621
565,0.1858,0.0168,0.03505,0.76235
566,0.185,0.0176,0.03455,0.76285
567,0.18525,0.0177,0.0342,0.76285
568,0.18625,0.01695,0.0351,0.7617
569,0.1867,0.01705,0.03485,0.7614
570,0.1875,0.0166,0.035,0.7609
571,0.1878,0.017,0.03435,0.76085
572,0.18835,0.01635,0.03595,0.75935
573,0.18815,0.01635,0.0364,0.7591
574,0.1884,0.0156,0.0372,0.7588
575,0.18885,0.01595,0.0369,0.7583
576,0.1882,0.01685,0.03685,0.7581
577,0.1889,0.01715,0.03565,0.7583
578,0.19095,0.01655,0.03505,0.75745
579,0.19135,0.01585,0.03585,0.75695
580,0.1917,0.0166,0.0357,0.756
581,0.1937,0.0163,0.0353,0.7547
582,0.19425,0.0168,0.034,0.75495
583,0.1937,0.01775,0.03415,0.7544
584,0.19295,0.01775,0.0344,0.7549
585,0.194,0.0175,0.0346,0.7539
586,0.19485,0.0175,0.03525,0.7524
587,0.19455,0.0185,0.03405,0.7529
588,0.195,0.0185,0.0344,0.7521
589,0.1956,0.01795,0.0348,0.75165
590,0.194,0.01895,0.03455,0.7525
591,0.1936,0.0187,0.03525,0.75245
592,0.1934,0.0184,0.03475,0.75345
593,0.19365,0.01845,0.0346,0.7533
594,0.193,0.0192,0.03475,0.75305
595,0.19325,0.01775,0.0353,0.7537
596,0.1914,0.0193,0.0348,0.7545
597,0.19135,0.01875,0.03555,0.75435
598,0.19155,0.01905,0.03595,0.75345
599,0.19065,0.01835,0.03665,0.75435
600,0.18975,0.0184,0.0358,0.75605
601,0.1903,0.0181,0.034,0.7576
602,0.1906,0.0183,0.035,0.7561
603,0.1922,0.0173,0.03605,0.75445
604,0.19255,0.01745,0.0356,0.7544
605,0.1919,0.0174,0.03555,0.75515
606,0.1913,0.0183,0.03535,0.75505
607,0.1911,0.01895,0.0351,0.75485
608,0.1906,0.01855,0.0363,0.75455
609,0.1909,0.0178,0.03635,0.75495
610,0.1898,0.0178,0.0362,0.7562
611,0.19025,0.01815,0.0363,0.7553
612,0.1917,0.017,0.03695,0.75435
613,0.19165,0.0177,0.0361,0.75455
614,0.1917,0.0172,0.03645,0.75465
615,0.1916,0.017,0.0352,0.7562
616,0.1911,0.01765,0.03465,0.7566
617,0.1917,0.0182,0.03435,0.75575
618,0.19165,0.01705,0.03445,0.75685
619,0.19235,0.01635,0.03445,0.75685
620,0.19265,0.01655,0.0345,0.7563
621,0.1929,0.0163,0.0349,0.7559
622,0.1925,0.0164,0.03515,0.75595
623,0.19225,0.01705,0.0343,0.7564
624,0.19235,0.01765,0.03315,0.75685
625,0.1927,0.0169,0.03305,0.75735
626,0.19275,0.01685,0.0338,0.7566
627,0.19325,0.01715,0.0339,0.7557
628,0.19175,0.0177,0.03515,0.7554
629,0.1906,0.0186,0.03435,0.75645
630,0.19015,0.01795,0.035,0.7569
631,0.18965,0.017,0.03515,0.7582
632,0.18915,0.0165,0.03555,0.7588
633,0.1889,0.0167,0.03485,0.75955
634,0.18805,0.017,0.03535,0.7596
635,0.18735,0.0182,0.03515,0.7593
636,0.1887,0.0172,0.03605,0.75805
637,0.1882,0.01805,0.03475,0.759
638,0.1876,0.01835,0.03465,0.7594
639,0.1878,0.0177,0.0346,0.7599
640,0.187,0.01825,0.0352,0.75955
