step,S,E,I,R
55,0.0321,0.0049,0.04695,0.91605
56,0.03385,0.0051,0.0417,0.91935
57,0.0368,0.00395,0.03825,0.921
58,0.04005,0.0034,0.0335,0.92305
59,0.042,0.00325,0.0301,0.92465
60,0.04495,0.0034,0.02725,0.9244
61,0.0466,0.00315,0.02415,0.9261
62,0.0481,0.00325,0.0218,0.92685
63,0.0512,0.0024,0.0193,0.9271
64,0.05345,0.0024,0.0172,0.92695
65,0.05595,0.00235,0.0156,0.9261
66,0.05815,0.00195,0.0139,0.926
67,0.06085,0.00225,0.012,0.9249
68,0.06275,0.0023,0.0111,0.92385
69,0.06605,0.0023,0.0105,0.92115
70,0.06905,0.0026,0.0095,0.91885
71,0.07155,0.0022,0.00925,0.917
72,0.07365,0.00205,0.00855,0.91575
73,0.07525,0.00225,0.00785,0.91465
74,0.0781,0.0022,0.0072,0.9125
75,0.08095,0.0025,0.0059,0.91065
76,0.08445,0.00175,0.0057,0.9081
77,0.0876,0.0016,0.0051,0.9057
78,0.09005,0.0012,0.00495,0.9038
79,0.09295,0.00105,0.0042,0.9018
80,0.0957,9e-04,0.00395,0.89945
81,0.0991,9e-04,0.00385,0.89615
82,0.1024,0.00085,0.00365,0.8931
83,0.1043,0.00125,0.00335,0.8911
84,0.10735,0.00105,0.00335,0.88825
85,0.1103,0.0012,0.0031,0.8854
86,0.11285,0.00105,0.00315,0.88295
87,0.1152,0.00105,0.00285,0.8809
88,0.1177,0.001,0.00275,0.87855
89,0.1202,9e-04,0.00265,0.87625
90,0.12255,0.00095,0.0025,0.874
91,0.12505,0.00075,0.00245,0.87175
92,0.1275,5e-04,0.00275,0.86925
93,0.13005,4e-04,0.0024,0.86715
94,0.1323,0.00065,0.00215,0.8649
95,0.13505,0.00105,0.00205,0.86185
96,0.13835,0.00115,0.00225,0.85825
97,0.14035,0.00075,0.00235,0.85655
98,0.14255,0.00065,0.00255,0.85425
99,0.14475,0.00085,0.00235,0.85205
100,0.1471,0.00105,0.00215,0.8497
101,0.14955,0.0012,0.00215,0.8471
102,0.1514,0.00125,0.0021,0.84525
103,0.15405,9e-04,0.00215,0.8429
104,0.15675,7e-04,0.0023,0.84025
105,0.1588,0.00085,0.00225,0.8381
106,0.1611,0.00105,0.00215,0.8357
107,0.1631,0.00105,0.00215,0.8337
108,0.16505,0.00075,0.00215,0.83205
109,0.16715,0.00095,0.00195,0.82995
110,0.1693,0.00095,0.00215,0.8276
111,0.1706,0.00125,0.002,0.82615
112,0.1734,0.00095,0.00225,0.8234
113,0.1759,0.0011,0.00215,0.82085
114,0.17835,9e-04,0.0024,0.81835
115,0.1802,9e-04,0.0022,0.8167
116,0.1831,0.00075,0.00215,0.814
117,0.185,9e-04,0.00215,0.81195
118,0.18655,0.00115,0.00185,0.81045
119,0.18855,0.0013,0.0018,0.80835
120,0.1907,0.0011,0.002,0.8062
121,0.1931,0.001,0.00175,0.80415
122,0.19585,0.00105,0.0015,0.8016
123,0.1985,0.00085,0.0015,0.79915
124,0.2006,0.00095,0.00105,0.7974
125,0.20265,0.00085,0.00115,0.79535
126,0.20465,8e-04,0.0013,0.79325
127,0.20705,7e-04,0.00155,0.7907
128,0.2092,7e-04,0.00135,0.78875
129,0.21125,9e-04,0.0014,0.78645
130,0.21285,0.00085,0.0016,0.7847
131,0.21475,0.00085,0.00165,0.78275
132,0.217,9e-04,0.0017,0.7804
133,0.21905,0.00085,0.00175,0.77835
134,0.2208,0.00085,0.00185,0.7765
135,0.2225,0.0013,0.0017,0.7745
136,0.2247,0.00115,0.0017,0.77245
137,0.22655,0.00105,0.00165,0.77075
138,0.22875,0.00085,0.00165,0.76875
139,0.2302,0.00095,0.0014,0.76745
140,0.23145,9e-04,0.00135,0.7663
141,0.23345,0.001,0.00105,0.7645
142,0.2354,0.0012,0.001,0.7624
143,0.23715,0.0011,0.0011,0.76065
144,0.23885,0.00105,0.0013,0.7588
145,0.2409,0.001,0.00135,0.75675
146,0.2425,0.00085,0.0016,0.75505
147,0.24465,7e-04,0.00155,0.7531
148,0.24695,6e-04,0.00165,0.7508
149,0.2488,0.00045,0.00185,0.7489
150,0.25095,0.00055,0.00185,0.74665
151,0.2528,0.00075,0.0019,0.74455
152,0.2546,9e-04,0.00215,0.74235
153,0.2558,0.00125,0.00215,0.7408
154,0.25775,0.00115,0.00255,0.73855
155,0.25915,0.0012,0.0025,0.73715
156,0.26005,0.00155,0.0023,0.7361
157,0.2613,0.0014,0.00255,0.73475
158,0.2626,0.0018,0.0024,0.7332
159,0.26395,0.0019,0.0025,0.73165
160,0.26585,0.00205,0.0027,0.7294
161,0.2674,0.00215,0.0029,0.72755
162,0.2684,0.0022,0.00305,0.72635
163,0.26995,0.0024,0.003,0.72465
164,0.2718,0.00215,0.0033,0.72275
165,0.27285,0.0026,0.0032,0.72135
166,0.27375,0.00245,0.0034,0.7204
167,0.27515,0.0022,0.00395,0.7187
168,0.27595,0.00265,0.0043,0.7171
169,0.2774,0.00265,0.00465,0.7153
170,0.2786,0.00275,0.0045,0.71415
171,0.27935,0.00305,0.00465,0.71295
172,0.28055,0.00375,0.0044,0.7113
173,0.28165,0.0034,0.00495,0.71
174,0.28255,0.00435,0.005,0.7081
175,0.2831,0.00425,0.0057,0.70695
176,0.28335,0.005,0.0061,0.70555
177,0.28375,0.00505,0.00655,0.70465
178,0.2841,0.00515,0.0072,0.70355
179,0.2843,0.00525,0.0079,0.70255
180,0.28465,0.00545,0.00815,0.70175
181,0.28565,0.00595,0.00835,0.70005
182,0.28635,0.0057,0.00905,0.6989
183,0.28645,0.0063,0.0092,0.69805
184,0.28725,0.00665,0.0097,0.6964
185,0.28665,0.00705,0.0097,0.6966
186,0.28605,0.0075,0.01045,0.696
187,0.28625,0.00735,0.0106,0.6958
188,0.28505,0.00805,0.0112,0.6957
189,0.2844,0.00885,0.0117,0.69505
190,0.28435,0.0088,0.0122,0.69465
191,0.28345,0.0087,0.01335,0.6945
192,0.2824,0.00945,0.014,0.69415
193,0.28095,0.01055,0.0144,0.6941
194,0.2797,0.01095,0.01635,0.693
195,0.2779,0.01205,0.0159,0.69415
196,0.2764,0.01225,0.01795,0.6934
197,0.2746,0.01225,0.01905,0.6941
198,0.2731,0.0133,0.0199,0.6937
199,0.2709,0.0143,0.02145,0.69335
200,0.26855,0.01515,0.02295,0.69335
201,0.26595,0.01555,0.0239,0.6946
202,0.26215,0.01705,0.02585,0.69495
203,0.2593,0.01715,0.02705,0.6965
204,0.2558,0.01795,0.0281,0.69815
205,0.25295,0.0178,0.02905,0.7002
206,0.24955,0.0184,0.02985,0.7022
207,0.2451,0.01955,0.03145,0.7039
208,0.2412,0.0204,0.0319,0.7065
209,0.2378,0.0198,0.034,0.7084
210,0.23385,0.0201,0.0348,0.71125
211,0.23055,0.01935,0.03625,0.71385
212,0.22715,0.0192,0.03705,0.7166
213,0.2232,0.01945,0.03825,0.7191
214,0.2188,0.0213,0.0377,0.7222
215,0.21345,0.0232,0.03765,0.7257
216,0.2092,0.02295,0.0395,0.72835
217,0.20565,0.02305,0.0406,0.7307
218,0.20165,0.02235,0.04165,0.73435
219,0.19815,0.02195,0.0435,0.7364
220,0.1944,0.02235,0.0432,0.74005
221,0.19155,0.02245,0.0436,0.7424
222,0.18795,0.02225,0.04365,0.74615
223,0.18475,0.02165,0.0437,0.7499
224,0.181,0.02245,0.04355,0.753
225,0.1768,0.0227,0.0441,0.7564
226,0.175,0.0211,0.04525,0.75865
227,0.1725,0.02055,0.04415,0.7628
228,0.17045,0.02075,0.04325,0.76555
229,0.1678,0.0209,0.0433,0.768
230,0.16525,0.02005,0.04365,0.77105
231,0.1641,0.0193,0.0437,0.7729
232,0.1615,0.02005,0.0424,0.77605
233,0.1608,0.01865,0.0429,0.77765
234,0.15745,0.0196,0.0413,0.78165
235,0.1551,0.01865,0.0423,0.78395
236,0.15385,0.01785,0.0418,0.7865
237,0.1528,0.01845,0.04045,0.7883
238,0.15175,0.01735,0.0391,0.7918
239,0.15105,0.01695,0.03895,0.79305
240,0.15015,0.0172,0.03805,0.7946
241,0.1505,0.0162,0.0378,0.7955
242,0.14885,0.0161,0.03685,0.7982
243,0.1478,0.0154,0.0367,0.8001
244,0.14785,0.01495,0.03525,0.80195
245,0.1476,0.01455,0.0343,0.80355
246,0.14725,0.01465,0.0339,0.8042
247,0.1472,0.014,0.033,0.8058
248,0.1485,0.0134,0.0322,0.8059
249,0.1496,0.0116,0.03325,0.80555
250,0.15045,0.0123,0.0322,0.80505
251,0.1515,0.01165,0.03185,0.805
252,0.15105,0.01185,0.0306,0.8065
253,0.1507,0.0126,0.02965,0.80705
254,0.1525,0.0116,0.03,0.8059
255,0.1527,0.01115,0.0291,0.80705
256,0.1529,0.0115,0.02745,0.80815
257,0.15385,0.0111,0.02645,0.8086
258,0.15455,0.01065,0.0264,0.8084
259,0.1545,0.0107,0.0259,0.8089
260,0.1566,0.01005,0.0252,0.80815
261,0.15675,0.01025,0.02495,0.80805
262,0.1573,0.0106,0.02445,0.80765
263,0.1588,0.01065,0.02395,0.8066
264,0.16,0.0102,0.02435,0.80545
265,0.1608,0.01045,0.0244,0.80435
266,0.162,0.0104,0.0232,0.8044
267,0.1625,0.01035,0.02225,0.8049
268,0.1636,0.01075,0.02195,0.8037
269,0.16495,0.01085,0.0221,0.8021
270,0.166,0.01095,0.0218,0.80125
271,0.1684,0.01025,0.0216,0.79975
272,0.1692,0.0092,0.0216,0.8
273,0.1703,0.01005,0.02135,0.7983
274,0.1715,0.01015,0.02135,0.797
275,0.17325,0.01025,0.02195,0.79455
276,0.17445,0.0107,0.02145,0.7934
277,0.17565,0.0107,0.02105,0.7926
278,0.17715,0.0106,0.02145,0.7908
279,0.17835,0.01055,0.02055,0.79055
280,0.17915,0.0099,0.0206,0.79035
281,0.181,0.0096,0.0204,0.789
282,0.1827,0.0091,0.02025,0.78795
283,0.1846,0.00955,0.01935,0.7865
284,0.18495,0.01055,0.01915,0.78535
285,0.1858,0.0109,0.01975,0.78355
286,0.1874,0.0104,0.0196,0.7826
287,0.18905,0.01,0.02065,0.7803
288,0.18995,0.01,0.02095,0.7791
289,0.1914,0.0103,0.0213,0.777
290,0.19185,0.00975,0.0218,0.7766
291,0.19325,0.01005,0.02105,0.77565
292,0.1932,0.01035,0.02145,0.775
293,0.19455,0.01125,0.0202,0.774
294,0.1955,0.0111,0.01985,0.77355
295,0.19685,0.01095,0.0198,0.7724
296,0.1973,0.01065,0.0207,0.77135
297,0.19805,0.0112,0.02025,0.7705
298,0.1992,0.01085,0.0207,0.76925
299,0.2006,0.01095,0.01985,0.7686
300,0.20135,0.01085,0.02015,0.76765
301,0.2034,0.01,0.0211,0.7655
302,0.20285,0.0104,0.02175,0.765
303,0.20305,0.0113,0.0221,0.76355
304,0.20355,0.0112,0.02225,0.763
305,0.20545,0.01105,0.02255,0.76095
306,0.20645,0.01125,0.0223,0.76
307,0.20705,0.0107,0.02295,0.7593
308,0.20805,0.0108,0.02305,0.7581
309,0.20945,0.0107,0.02345,0.7564
310,0.2097,0.01145,0.0239,0.75495
311,0.20985,0.0121,0.0235,0.75455
312,0.2098,0.0125,0.0247,0.753
313,0.20935,0.01315,0.0245,0.753
314,0.20955,0.0136,0.02455,0.7523
315,0.20975,0.01275,0.02635,0.75115
316,0.2092,0.0139,0.026,0.7509
317,0.2095,0.01415,0.02665,0.7497
318,0.2074,0.0158,0.0272,0.7496
319,0.20735,0.0156,0.0277,0.74935
320,0.2067,0.01575,0.02795,0.7496
321,0.20645,0.0156,0.0293,0.74865
322,0.2067,0.01405,0.0315,0.74775
323,0.20525,0.0151,0.03175,0.7479
324,0.2045,0.01565,0.03185,0.748
325,0.20275,0.01625,0.0324,0.7486
326,0.2015,0.0166,0.03255,0.74935
327,0.20095,0.017,0.03225,0.7498
328,0.2008,0.01715,0.03235,0.7497
329,0.2006,0.01565,0.0336,0.75015
330,0.20095,0.0161,0.03155,0.7514
331,0.2007,0.016,0.03175,0.75155
332,0.19965,0.0162,0.03205,0.7521
333,0.199,0.01655,0.03215,0.7523
334,0.1982,0.0177,0.03125,0.75285
335,0.19685,0.018,0.0315,0.75365
336,0.19665,0.0177,0.03295,0.7527
337,0.19725,0.0173,0.0327,0.75275
338,0.1972,0.01755,0.0331,0.75215
339,0.1957,0.0178,0.03385,0.75265
340,0.1953,0.01695,0.03495,0.7528
341,0.19515,0.01735,0.03475,0.75275
342,0.19485,0.0186,0.0339,0.75265
343,0.1943,0.0176,0.03505,0.75305
344,0.1955,0.0175,0.0345,0.7525
345,0.19525,0.01755,0.0349,0.7523
346,0.19405,0.0184,0.0339,0.75365
347,0.19375,0.01785,0.034,0.7544
348,0.1926,0.01835,0.0346,0.75445
349,0.19185,0.01875,0.0348,0.7546
350,0.18975,0.0191,0.03455,0.7566
351,0.1896,0.0196,0.0345,0.7563
352,0.1894,0.0194,0.0361,0.7551
353,0.189,0.01845,0.0365,0.75605
354,0.1888,0.01915,0.03585,0.7562
355,0.189,0.0182,0.0369,0.7559
356,0.18625,0.01955,0.0378,0.7564
357,0.1843,0.01985,0.03775,0.7581
358,0.1844,0.0193,0.0387,0.7576
359,0.18235,0.01945,0.03885,0.75935
360,0.18175,0.0189,0.03965,0.7597
361,0.1827,0.01865,0.04035,0.7583
362,0.18085,0.0201,0.03985,0.7592
363,0.18085,0.0187,0.04125,0.7592
364,0.1789,0.01815,0.04205,0.7609
365,0.17805,0.01835,0.0417,0.7619
366,0.17705,0.01875,0.0416,0.7626
367,0.17655,0.019,0.04155,0.7629
368,0.1757,0.0183,0.0418,0.7642
369,0.17465,0.0187,0.04035,0.7663
370,0.17375,0.01935,0.0404,0.7665
371,0.1747,0.0184,0.04,0.7669
372,0.17445,0.01775,0.04005,0.76775
373,0.1753,0.01665,0.0399,0.76815
374,0.17465,0.01775,0.0377,0.7699
375,0.1743,0.018,0.03645,0.77125
376,0.1732,0.01865,0.03675,0.7714
377,0.17445,0.01815,0.03695,0.77045
378,0.17445,0.01805,0.0372,0.7703
379,0.1739,0.01805,0.03765,0.7704
380,0.17305,0.01785,0.0382,0.7709
381,0.17355,0.01835,0.0381,0.77
382,0.1732,0.01895,0.03715,0.7707
383,0.17325,0.01875,0.0377,0.7703
384,0.17275,0.0194,0.03655,0.7713
385,0.17195,0.01845,0.0381,0.7715
386,0.1729,0.018,0.03795,0.77115
387,0.17265,0.0188,0.0363,0.77225
388,0.17195,0.01825,0.0365,0.7733
389,0.17105,0.01835,0.03755,0.77305
390,0.17045,0.0175,0.03855,0.7735
391,0.17125,0.017,0.03765,0.7741
392,0.17235,0.0171,0.03685,0.7737
393,0.17135,0.01715,0.03705,0.77445
394,0.17265,0.0173,0.03725,0.7728
395,0.17285,0.0165,0.03605,0.7746
396,0.17255,0.0159,0.0366,0.77495
397,0.17255,0.01605,0.03645,0.77495
398,0.17305,0.01585,0.0365,0.7746
399,0.17305,0.01615,0.0359,0.7749
400,0.17385,0.0165,0.03445,0.7752
401,0.17455,0.0163,0.0344,0.77475
402,0.1749,0.0165,0.0341,0.7745
403,0.1747,0.01655,0.034,0.77475
404,0.1749,0.0165,0.0334,0.7752
405,0.17465,0.0159,0.0336,0.77585
406,0.17545,0.01565,0.03335,0.77555
407,0.17655,0.015,0.0338,0.77465
408,0.1777,0.01405,0.0335,0.77475
409,0.1782,0.0145,0.03195,0.77535
410,0.1779,0.01545,0.03175,0.7749
411,0.1787,0.01375,0.0328,0.77475
412,0.1784,0.01485,0.03155,0.7752
413,0.1799,0.0146,0.03145,0.77405
414,0.18045,0.0144,0.03115,0.774
415,0.18155,0.0139,0.0309,0.77365
416,0.1822,0.01335,0.03115,0.7733
417,0.18285,0.01375,0.02955,0.77385
418,0.1827,0.0155,0.0278,0.774
419,0.1828,0.01535,0.02815,0.7737
420,0.1839,0.014,0.02915,0.77295
421,0.18505,0.0135,0.0285,0.77295
422,0.1847,0.01345,0.0285,0.77335
423,0.18515,0.0138,0.02765,0.7734
424,0.18605,0.014,0.0284,0.77155
425,0.1861,0.01375,0.0289,0.77125
426,0.18735,0.013,0.0295,0.77015
427,0.18775,0.01375,0.02845,0.77005
428,0.1879,0.01395,0.02845,0.7697
429,0.1877,0.0141,0.0296,0.7686
430,0.187,0.0148,0.03015,0.76805
431,0.1875,0.0154,0.0299,0.7672
432,0.1879,0.0148,0.0303,0.767
433,0.18825,0.0149,0.0315,0.76535
434,0.18775,0.0159,0.0317,0.76465
435,0.18885,0.01605,0.03215,0.76295
436,0.1885,0.0164,0.0314,0.7637
437,0.18865,0.0165,0.0309,0.76395
438,0.1884,0.0173,0.03035,0.76395
439,0.18945,0.01615,0.0323,0.7621
440,0.18905,0.01655,0.0316,0.7628
441,0.18915,0.01605,0.0316,0.7632
442,0.1888,0.01635,0.03245,0.7624
443,0.18935,0.01585,0.03275,0.76205
444,0.18865,0.017,0.0323,0.76205
445,0.189,0.01655,0.0328,0.76165
446,0.18855,0.0174,0.03265,0.7614
447,0.18735,0.0189,0.03275,0.761
448,0.1882,0.0177,0.034,0.7601
449,0.18805,0.01725,0.03335,0.76135
450,0.18765,0.01665,0.0344,0.7613
451,0.18575,0.01765,0.0352,0.7614
452,0.18565,0.01805,0.03535,0.76095
453,0.18495,0.01865,0.0357,0.7607
454,0.1855,0.0173,0.0362,0.761
455,0.18535,0.017,0.037,0.76065
456,0.1848,0.01755,0.03665,0.761
457,0.18375,0.0185,0.0357,0.76205
458,0.18185,0.0178,0.0361,0.76425
459,0.18115,0.01745,0.03655,0.76485
460,0.1798,0.01765,0.03615,0.7664
461,0.17915,0.01785,0.0356,0.7674
462,0.17925,0.0179,0.03565,0.7672
463,0.17875,0.017,0.038,0.76625
464,0.1771,0.0188,0.03755,0.76655
465,0.1766,0.0185,0.0381,0.7668
466,0.17505,0.0191,0.03795,0.7679
467,0.1741,0.01805,0.03855,0.7693
468,0.17455,0.0173,0.0396,0.76855
469,0.1726,0.01905,0.0384,0.76995
470,0.1713,0.01965,0.0382,0.77085
471,0.1706,0.0198,0.0389,0.7707
472,0.17015,0.0195,0.03885,0.7715
473,0.1693,0.01925,0.039,0.77245
474,0.1681,0.01975,0.039,0.77315
475,0.16755,0.0188,0.0395,0.77415
476,0.16695,0.0184,0.03975,0.7749
477,0.16575,0.01825,0.0393,0.7767
478,0.16385,0.0195,0.038,0.77865
479,0.16295,0.01975,0.03865,0.77865
480,0.16265,0.0188,0.03875,0.7798
481,0.1629,0.0183,0.039,0.7798
482,0.16185,0.0181,0.03895,0.7811
483,0.1627,0.0169,0.03855,0.78185
484,0.16185,0.01705,0.03775,0.78335
485,0.1608,0.0176,0.03705,0.78455
486,0.1621,0.0172,0.03635,0.78435
487,0.1619,0.01735,0.0367,0.78405
488,0.1626,0.01685,0.03665,0.7839
489,0.1625,0.01645,0.03615,0.7849
490,0.1627,0.0165,0.03555,0.78525
491,0.16255,0.01645,0.0354,0.7856
492,0.16255,0.01715,0.0346,0.7857
493,0.1639,0.01585,0.03435,0.7859
494,0.16485,0.0159,0.0335,0.78575
495,0.1666,0.0155,0.03305,0.78485
496,0.16625,0.0156,0.03315,0.785
497,0.1664,0.01505,0.03315,0.7854
498,0.167,0.01415,0.034,0.78485
499,0.167,0.01465,0.03435,0.784
500,0.16765,0.0152,0.0332,0.78395
501,0.1667,0.01595,0.033,0.78435
502,0.1657,0.01605,0.0321,0.78615
503,0.1658,0.0155,0.03245,0.78625
504,0.16755,0.01475,0.03215,0.78555
505,0.1689,0.01485,0.03135,0.7849
506,0.16965,0.01495,0.03115,0.78425
507,0.16995,0.0152,0.0301,0.78475
508,0.17055,0.0152,0.02995,0.7843
509,0.1721,0.01405,0.0304,0.78345
510,0.17315,0.01415,0.03055,0.78215
511,0.17505,0.0129,0.0305,0.78155
512,0.17625,0.0136,0.02925,0.7809
513,0.1762,0.0142,0.02945,0.78015
514,0.17575,0.01465,0.0298,0.7798
515,0.1761,0.01465,0.02945,0.7798
516,0.17725,0.01345,0.0291,0.7802
517,0.1782,0.0134,0.02805,0.78035
518,0.17915,0.01355,0.02835,0.77895
519,0.1801,0.01385,0.02815,0.7779
520,0.1814,0.01335,0.0276,0.77765
521,0.1821,0.0134,0.02765,0.77685
522,0.18415,0.01275,0.02745,0.77565
523,0.1861,0.0121,0.02755,0.77425
524,0.1864,0.01265,0.0275,0.77345
525,0.18715,0.0131,0.0271,0.77265
526,0.1882,0.01345,0.0268,0.77155
527,0.1891,0.01235,0.0286,0.76995
528,0.19,0.0126,0.02865,0.76875
529,0.19075,0.01285,0.0287,0.7677
530,0.19055,0.0132,0.02855,0.7677
531,0.1906,0.0137,0.02885,0.76685
532,0.19165,0.01375,0.02855,0.76605
533,0.1928,0.01385,0.02855,0.7648
534,0.19255,0.0145,0.028,0.76495
535,0.19405,0.01365,0.02825,0.76405
536,0.19425,0.01475,0.028,0.763
537,0.1938,0.0146,0.0287,0.7629
538,0.19455,0.01515,0.02795,0.76235
539,0.19535,0.01495,0.02805,0.76165
540,0.196,0.01365,0.0303,0.76005
541,0.1968,0.0146,0.02935,0.75925
542,0.1965,0.01415,0.03005,0.7593
543,0.1966,0.0139,0.03025,0.75925
544,0.1965,0.01495,0.0304,0.75815
545,0.19675,0.0151,0.0308,0.75735
546,0.19745,0.0152,0.03125,0.7561
547,0.1965,0.0158,0.0314,0.7563
548,0.196,0.01615,0.0313,0.75655
549,0.1959,0.0162,0.0313,0.7566
550,0.1962,0.01595,0.03155,0.7563
551,0.19635,0.0161,0.03055,0.757
552,0.19705,0.01535,0.03155,0.75605
553,0.19605,0.0162,0.03145,0.7563
554,0.195,0.01695,0.0313,0.75675
555,0.1955,0.017,0.0323,0.7552
556,0.19655,0.01705,0.0317,0.7547
557,0.1967,0.01775,0.0313,0.75425
558,0.19645,0.018,0.0317,0.75385
559,0.1957,0.01735,0.033,0.75395
560,0.1956,0.01785,0.03335,0.7532
561,0.1949,0.0182,0.0329,0.754
562,0.19385,0.01825,0.034,0.7539
563,0.1931,0.01825,0.03355,0.7551
564,0.1928,0.0187,0.0339,0.7546
565,0.1922,0.01855,0.0343,0.75495
566,0.1921,0.01825,0.0355,0.75415
567,0.19175,0.0179,0.0364,0.75395
568,0.19115,0.0176,0.0374,0.75385
569,0.1895,0.0192,0.0366,0.7547
570,0.1889,0.01905,0.03725,0.7548
571,0.18845,0.0184,0.03725,0.7559
572,0.18795,0.0177,0.03755,0.7568
573,0.18705,0.0172,0.03725,0.7585
574,0.1873,0.0184,0.0369,0.7574
575,0.1859,0.0194,0.03655,0.75815
576,0.18565,0.0187,0.03705,0.7586
577,0.1855,0.0188,0.03775,0.75795
578,0.18375,0.0185,0.03875,0.759
579,0.1818,0.0202,0.0373,0.7607
580,0.1813,0.019,0.0378,0.7619
581,0.181,0.0182,0.03745,0.76335
582,0.18,0.01935,0.0376,0.76305
583,0.1796,0.0195,0.03725,0.76365
584,0.17865,0.0183,0.0383,0.76475
585,0.17785,0.018,0.03875,0.7654
586,0.17855,0.01795,0.03825,0.76525
587,0.1776,0.0185,0.03825,0.76565
588,0.1771,0.01875,0.0388,0.76535
589,0.17595,0.0188,0.0384,0.76685
590,0.1755,0.0192,0.03735,0.76795
591,0.1746,0.01835,0.03775,0.7693
592,0.17335,0.0185,0.03805,0.7701
593,0.17305,0.01885,0.0384,0.7697
594,0.17255,0.0191,0.0378,0.77055
595,0.17095,0.0183,0.0392,0.77155
596,0.16995,0.01885,0.03865,0.77255
597,0.16895,0.01845,0.03965,0.77295
598,0.1685,0.01835,0.0402,0.77295
599,0.168,0.0191,0.0389,0.774
600,0.16745,0.01835,0.03925,0.77495
601,0.1682,0.01805,0.03845,0.7753
602,0.16715,0.01795,0.03775,0.77715
603,0.1683,0.01745,0.037,0.77725
604,0.16775,0.01705,0.03695,0.77825
605,0.1669,0.0174,0.03665,0.77905
606,0.1679,0.0165,0.03685,0.77875
607,0.16905,0.0159,0.03675,0.7783
608,0.169,0.0161,0.03615,0.77875
609,0.17005,0.01525,0.03575,0.77895
610,0.16945,0.0163,0.03595,0.7783
611,0.1704,0.0147,0.03685,0.77805
612,0.17125,0.0138,0.03665,0.7783
613,0.172,0.0148,0.0343,0.7789
614,0.17305,0.0153,0.03385,0.7778
615,0.17425,0.01485,0.03395,0.77695
616,0.17505,0.01525,0.03365,0.77605
617,0.1755,0.01515,0.03355,0.7758
618,0.17625,0.0158,0.03225,0.7757
619,0.1768,0.0156,0.0327,0.7749
620,0.17715,0.01555,0.03265,0.77465
621,0.17775,0.0157,0.0323,0.77425
622,0.1795,0.0143,0.03345,0.77275
623,0.1812,0.01405,0.0325,0.77225
624,0.1832,0.01275,0.0322,0.77185
625,0.18385,0.0132,0.03135,0.7716
626,0.18375,0.0141,0.03095,0.7712
627,0.18435,0.0144,0.03115,0.7701
628,0.1846,0.0146,0.03095,0.76985
629,0.18585,0.0154,0.03085,0.7679
630,0.1871,0.0151,0.0313,0.7665
631,0.18755,0.01525,0.03175,0.76545
632,0.18725,0.0159,0.03205,0.7648
633,0.1874,0.01665,0.0314,0.76455
634,0.18745,0.0168,0.032,0.76375
635,0.18725,0.017,0.03225,0.7635
636,0.18795,0.01605,0.0337,0.7623
637,0.1875,0.01625,0.03445,0.7618
638,0.1864,0.01655,0.0336,0.76345
639,0.1863,0.0165,0.03375,0.76345
640,0.1862,0.01685,0.03305,0.7639
