step,S,E,I,R
640,0.18255,0.01745,0.034,0.766
641,0.1822,0.01825,0.0343,0.76525
642,0.18205,0.0172,0.03525,0.7655
643,0.1834,0.01635,0.0355,0.76475
644,0.18365,0.01665,0.0358,0.7639
645,0.18385,0.01745,0.03565,0.76305
646,0.18475,0.01715,0.03535,0.76275
647,0.1853,0.01725,0.035,0.76245
648,0.1874,0.01635,0.03555,0.7607
649,0.18755,0.0156,0.03585,0.761
650,0.18725,0.01705,0.0353,0.7604
651,0.1869,0.01715,0.03505,0.7609
652,0.1878,0.01715,0.0349,0.76015
653,0.18785,0.0176,0.0343,0.76025
654,0.1875,0.0173,0.03515,0.76005
655,0.1873,0.01745,0.03545,0.7598
656,0.1871,0.0167,0.03605,0.76015
657,0.18655,0.0165,0.03635,0.7606
658,0.1866,0.01685,0.037,0.75955
659,0.1864,0.01675,0.0368,0.76005
660,0.1862,0.0172,0.0363,0.7603
661,0.1861,0.0168,0.03695,0.76015
662,0.1862,0.0171,0.0364,0.7603
663,0.1837,0.0187,0.03635,0.76125
664,0.18325,0.01825,0.0376,0.7609
665,0.1825,0.01805,0.0376,0.76185
666,0.18235,0.01775,0.03795,0.76195
667,0.1818,0.01755,0.0383,0.76235
668,0.18095,0.0191,0.0382,0.76175
669,0.1804,0.0188,0.03935,0.76145
670,0.179,0.02025,0.03935,0.7614
671,0.1802,0.0193,0.0402,0.7603
672,0.17945,0.01945,0.03985,0.76125
673,0.17925,0.01835,0.0405,0.7619
674,0.17815,0.0199,0.0383,0.76365
675,0.1759,0.02005,0.0387,0.76535
676,0.174,0.01935,0.0401,0.76655
677,0.1749,0.01825,0.04025,0.7666
678,0.17305,0.01885,0.0402,0.7679
679,0.1727,0.0189,0.0391,0.7693
680,0.17155,0.02005,0.03765,0.77075
681,0.1711,0.0194,0.0379,0.7716
682,0.1716,0.0189,0.0378,0.7717
683,0.1714,0.0176,0.0388,0.7722
684,0.17075,0.01795,0.0386,0.7727
685,0.1718,0.0177,0.0378,0.7727
686,0.1713,0.0186,0.03725,0.77285
687,0.16945,0.0184,0.0377,0.77445
688,0.17,0.01795,0.0378,0.77425
689,0.17075,0.0175,0.03745,0.7743
690,0.1711,0.01725,0.03735,0.7743
691,0.1716,0.0172,0.03755,0.77365
692,0.1719,0.01815,0.0369,0.77305
693,0.1717,0.01805,0.03595,0.7743
694,0.1725,0.01745,0.03615,0.7739
695,0.17215,0.01735,0.0362,0.7743
696,0.1726,0.0172,0.03655,0.77365
697,0.1733,0.01715,0.0365,0.77305
698,0.17435,0.0164,0.036,0.77325
699,0.1745,0.0171,0.0366,0.7718
700,0.1746,0.01775,0.03605,0.7716
701,0.1742,0.0186,0.0358,0.7714
702,0.17435,0.0176,0.03665,0.7714
703,0.175,0.0171,0.0375,0.7704
704,0.17515,0.01665,0.03765,0.77055
705,0.1749,0.01675,0.03825,0.7701
706,0.17445,0.01625,0.0395,0.7698
707,0.17345,0.0166,0.03885,0.7711
708,0.17295,0.01765,0.0376,0.7718
709,0.1738,0.0168,0.03675,0.77265
710,0.1741,0.01675,0.0352,0.77395
711,0.1754,0.01665,0.03425,0.7737
712,0.17595,0.01615,0.03455,0.77335
713,0.1772,0.0154,0.03445,0.77295
714,0.17785,0.0154,0.0352,0.77155
715,0.17795,0.0164,0.03495,0.7707
716,0.17785,0.01645,0.03525,0.77045
717,0.1782,0.01725,0.035,0.76955
718,0.17835,0.01765,0.0339,0.7701
719,0.1799,0.01735,0.0343,0.76845
720,0.18125,0.01585,0.03555,0.76735
721,0.18055,0.01545,0.03605,0.76795
722,0.179,0.0164,0.03545,0.76915
723,0.17925,0.016,0.0358,0.76895
724,0.1801,0.01545,0.03515,0.7693
725,0.1809,0.0157,0.03465,0.76875
726,0.18145,0.0162,0.0341,0.76825
727,0.18225,0.01615,0.034,0.7676
728,0.1821,0.01645,0.03435,0.7671
729,0.18235,0.0169,0.03395,0.7668
730,0.18255,0.01685,0.0345,0.7661
