step,S,E,I,R
641,0.18095,0.01735,0.0361,0.7656
642,0.18055,0.0169,0.03655,0.766
643,0.1816,0.01655,0.037,0.76485
644,0.1828,0.01675,0.0365,0.76395
645,0.18325,0.0172,0.0355,0.76405
646,0.18315,0.0191,0.0348,0.76295
647,0.1837,0.01795,0.0357,0.76265
648,0.18295,0.01845,0.03545,0.76315
649,0.18315,0.01825,0.0356,0.763
650,0.18275,0.0187,0.03665,0.7619
651,0.1821,0.0184,0.03655,0.76295
652,0.18165,0.0189,0.0363,0.76315
653,0.1807,0.0183,0.0368,0.7642
654,0.1812,0.01825,0.03675,0.7638
655,0.18205,0.01645,0.03845,0.76305
656,0.18125,0.01815,0.0376,0.763
657,0.1811,0.01895,0.03735,0.7626
658,0.1813,0.01855,0.03785,0.7623
659,0.181,0.01895,0.0376,0.76245
660,0.18,0.01945,0.03785,0.7627
661,0.1791,0.01945,0.0387,0.76275
662,0.17935,0.01835,0.0401,0.7622
663,0.17925,0.0181,0.03945,0.7632
664,0.1783,0.01885,0.0384,0.76445
665,0.1789,0.01805,0.03825,0.7648
666,0.1785,0.01825,0.0384,0.76485
667,0.1783,0.0174,0.03885,0.76545
668,0.17855,0.0166,0.03945,0.7654
669,0.17825,0.0167,0.03915,0.7659
670,0.17645,0.01785,0.03885,0.76685
671,0.1776,0.0174,0.03895,0.76605
672,0.17735,0.01785,0.03775,0.76705
673,0.17645,0.0175,0.03825,0.7678
674,0.17575,0.018,0.03685,0.7694
675,0.1761,0.0181,0.03595,0.76985
676,0.1766,0.01785,0.03565,0.7699
677,0.17775,0.01655,0.03555,0.77015
678,0.1785,0.0169,0.0341,0.7705
679,0.1789,0.0169,0.0343,0.7699
680,0.1792,0.0166,0.03415,0.77005
681,0.1804,0.0159,0.0335,0.7702
682,0.18085,0.01695,0.0327,0.7695
683,0.18165,0.0159,0.03325,0.7692
684,0.1811,0.01695,0.03375,0.7682
685,0.18235,0.01565,0.03405,0.76795
686,0.18205,0.01575,0.03345,0.76875
687,0.1823,0.0167,0.0329,0.7681
688,0.18225,0.01695,0.03265,0.76815
689,0.1827,0.0169,0.0325,0.7679
690,0.1838,0.0162,0.0329,0.7671
691,0.18335,0.01655,0.0333,0.7668
692,0.1838,0.0161,0.0335,0.7666
693,0.1845,0.01465,0.0346,0.76625
694,0.18465,0.0148,0.03495,0.7656
695,0.18465,0.0146,0.0353,0.76545
696,0.18435,0.0158,0.0342,0.76565
697,0.18415,0.01595,0.03455,0.76535
698,0.18535,0.01545,0.034,0.7652
699,0.1857,0.0162,0.03365,0.76445
700,0.1852,0.0163,0.03385,0.76465
701,0.18575,0.0162,0.0338,0.76425
702,0.18665,0.0165,0.0339,0.76295
703,0.1869,0.01695,0.0326,0.76355
704,0.1871,0.0163,0.03275,0.76385
705,0.187,0.0174,0.03205,0.76355
706,0.18855,0.0164,0.03255,0.7625
707,0.18975,0.01555,0.0329,0.7618
708,0.1901,0.0151,0.03235,0.76245
709,0.18975,0.0158,0.03135,0.7631
710,0.18955,0.01615,0.0317,0.7626
711,0.18915,0.01715,0.0321,0.7616
712,0.1908,0.01675,0.0333,0.75915
713,0.19115,0.0171,0.03375,0.758
714,0.18995,0.01745,0.03375,0.75885
715,0.1896,0.0175,0.03415,0.75875
716,0.19025,0.0172,0.03505,0.7575
717,0.18955,0.018,0.03525,0.7572
718,0.1895,0.01835,0.03465,0.7575
719,0.1879,0.01845,0.03565,0.758
720,0.1873,0.01745,0.03605,0.7592
721,0.1875,0.0171,0.03605,0.75935
722,0.1856,0.01875,0.03505,0.7606
723,0.1859,0.01895,0.0357,0.75945
724,0.18435,0.01905,0.0359,0.7607
725,0.18405,0.0191,0.03625,0.7606
726,0.1835,0.019,0.03695,0.76055
727,0.18315,0.0184,0.0374,0.76105
728,0.18285,0.01875,0.0374,0.761
729,0.1824,0.01835,0.03735,0.7619
730,0.18225,0.01865,0.03705,0.76205
