step,S,E,I,R
66,0.0618,0.00285,0.0148,0.92055
67,0.06385,0.0026,0.0135,0.92005
68,0.06705,0.0022,0.01205,0.9187
69,0.0696,0.0021,0.0105,0.9178
70,0.0727,0.0023,0.00945,0.91555
71,0.07645,0.0023,0.0086,0.91265
72,0.07925,0.00225,0.00835,0.91015
73,0.0819,0.00205,0.0075,0.90855
74,0.0842,0.00235,0.00625,0.9072
75,0.0866,0.0023,0.006,0.9051
76,0.0885,0.0021,0.00565,0.90375
77,0.09155,0.00185,0.0054,0.9012
78,0.09535,0.00155,0.0051,0.898
79,0.0972,0.0016,0.00475,0.89645
80,0.10065,0.00145,0.00455,0.89335
81,0.1028,0.00165,0.0044,0.89115
82,0.10595,0.0013,0.0042,0.88855
83,0.10895,0.00135,0.0039,0.8858
84,0.1112,0.0014,0.00345,0.88395
85,0.11435,0.00145,0.0031,0.8811
86,0.1172,0.00135,0.0029,0.87855
87,0.1194,0.0012,0.00275,0.87665
88,0.12175,0.00145,0.00265,0.87415
89,0.12445,0.00115,0.0028,0.8716
90,0.12735,0.00115,0.0027,0.8688
91,0.12965,9e-04,0.00235,0.8671
92,0.1323,0.00075,0.00225,0.8647
93,0.1347,0.00065,0.00215,0.8625
94,0.13745,0.00075,0.00205,0.85975
95,0.14035,0.00075,0.0018,0.8571
96,0.1429,6e-04,0.0017,0.8548
97,0.14545,0.00055,0.00175,0.85225
98,0.148,0.00055,0.00165,0.8498
99,0.15065,0.00065,0.0016,0.8471
100,0.1529,6e-04,0.0015,0.845
101,0.15585,0.00055,0.0015,0.8421
102,0.15775,8e-04,0.0015,0.83995
103,0.1599,0.00065,0.0014,0.83805
104,0.16235,0.00055,0.00135,0.83575
105,0.16505,6e-04,0.0014,0.83295
106,0.16785,6e-04,0.00135,0.8302
107,0.1698,7e-04,0.00105,0.82845
108,0.17265,6e-04,0.0012,0.82555
109,0.1754,6e-04,0.00125,0.82275
110,0.17745,0.00055,0.0013,0.8207
111,0.17995,0.00065,0.0013,0.8181
112,0.1826,0.00065,0.00125,0.8155
113,0.18445,5e-04,0.0013,0.81375
114,0.18665,0.00065,0.00115,0.81155
115,0.18885,7e-04,0.00115,0.8093
116,0.1914,0.00065,0.00115,0.8068
117,0.19335,6e-04,0.00125,0.8048
118,0.1953,7e-04,0.0013,0.8027
119,0.19745,0.00065,0.0015,0.8004
120,0.19935,0.00095,0.0015,0.7982
121,0.20155,0.00105,0.0015,0.7959
122,0.20385,0.00085,0.0014,0.7939
123,0.20555,0.00095,0.0015,0.792
124,0.20775,0.00125,0.0015,0.7895
125,0.20975,0.001,0.00155,0.7877
126,0.2111,0.0011,0.00185,0.78595
127,0.2137,0.00085,0.0022,0.78325
128,0.21525,8e-04,0.00205,0.7819
129,0.21765,0.00085,0.00195,0.77955
130,0.22005,9e-04,0.00185,0.7772
131,0.22195,0.00105,0.0018,0.7752
132,0.2245,0.0012,0.00175,0.77255
133,0.226,0.0015,0.00155,0.77095
134,0.228,0.00145,0.00185,0.7687
135,0.2304,0.0012,0.00225,0.76615
136,0.2319,0.00115,0.0024,0.76455
137,0.23325,0.00105,0.00255,0.76315
138,0.23515,0.00135,0.0026,0.7609
139,0.23665,0.0011,0.0027,0.75955
140,0.238,0.0014,0.00255,0.75805
141,0.2393,0.00125,0.00275,0.7567
142,0.242,0.00145,0.0026,0.75395
143,0.2432,0.00165,0.0027,0.75245
144,0.2446,0.00155,0.0027,0.75115
145,0.24555,0.00205,0.0029,0.7495
146,0.247,0.00205,0.00335,0.7476
147,0.2487,0.00225,0.0034,0.74565
148,0.24955,0.00205,0.00385,0.74455
149,0.2514,0.00215,0.0043,0.74215
150,0.25285,0.0023,0.0043,0.74055
151,0.2539,0.00215,0.0043,0.73965
152,0.25525,0.0028,0.0041,0.73785
153,0.2571,0.0024,0.0043,0.7362
154,0.259,0.00245,0.0042,0.73435
155,0.2607,0.0023,0.00445,0.73255
156,0.26205,0.0024,0.0047,0.73085
157,0.26285,0.0027,0.005,0.72945
158,0.26415,0.0031,0.00525,0.7275
159,0.2659,0.003,0.0053,0.7258
160,0.26675,0.00275,0.006,0.7245
161,0.2677,0.0036,0.006,0.7227
162,0.26805,0.00395,0.00635,0.72165
163,0.2681,0.00425,0.00665,0.721
164,0.2687,0.0048,0.00635,0.72015
165,0.26955,0.0048,0.0067,0.71895
166,0.2697,0.00485,0.00745,0.718
167,0.27095,0.00515,0.00735,0.71655
168,0.27175,0.0052,0.0074,0.71565
169,0.2721,0.00565,0.00765,0.7146
170,0.27255,0.00575,0.00775,0.71395
171,0.2737,0.00515,0.0091,0.71205
172,0.27385,0.0056,0.0097,0.71085
173,0.27405,0.00605,0.0102,0.7097
174,0.27415,0.00605,0.0111,0.7087
175,0.27385,0.00635,0.01175,0.70805
176,0.27295,0.00705,0.01235,0.70765
177,0.27235,0.0073,0.01305,0.7073
178,0.2708,0.00875,0.01385,0.7066
179,0.26985,0.00865,0.0152,0.7063
180,0.26885,0.00885,0.0163,0.706
181,0.2674,0.0102,0.01685,0.70555
182,0.2665,0.011,0.01725,0.70525
183,0.26435,0.0123,0.01745,0.7059
184,0.2627,0.0125,0.01875,0.70605
185,0.2614,0.01275,0.0193,0.70655
186,0.26025,0.01315,0.02,0.7066
187,0.25805,0.0132,0.02135,0.7074
188,0.25565,0.0138,0.02215,0.7084
189,0.253,0.01395,0.02385,0.7092
190,0.2507,0.01505,0.0242,0.71005
191,0.2481,0.0158,0.02495,0.71115
192,0.2459,0.015,0.0268,0.7123
193,0.24375,0.01585,0.0267,0.7137
194,0.2409,0.0159,0.02805,0.71515
195,0.2382,0.0158,0.02965,0.71635
196,0.2355,0.01685,0.03035,0.7173
197,0.23305,0.0174,0.0307,0.71885
198,0.23115,0.01725,0.0306,0.721
199,0.2283,0.01785,0.0316,0.72225
200,0.2248,0.01915,0.03215,0.7239
201,0.222,0.01905,0.03295,0.726
202,0.21985,0.0192,0.0336,0.72735
203,0.2177,0.01915,0.03385,0.7293
204,0.2141,0.0207,0.0346,0.7306
205,0.21145,0.02095,0.03565,0.73195
206,0.2076,0.02145,0.0364,0.73455
207,0.2037,0.02165,0.03755,0.7371
208,0.20065,0.02095,0.03915,0.73925
209,0.19715,0.021,0.0397,0.74215
210,0.19465,0.0209,0.04,0.74445
211,0.1912,0.02155,0.0405,0.74675
212,0.18795,0.0221,0.04075,0.7492
213,0.18585,0.02105,0.04135,0.75175
214,0.1835,0.02065,0.04135,0.7545
215,0.1808,0.0218,0.03995,0.75745
216,0.1793,0.02125,0.04185,0.7576
217,0.17605,0.0216,0.04155,0.7608
218,0.17365,0.0208,0.042,0.76355
219,0.17275,0.0203,0.042,0.76495
220,0.1703,0.0203,0.04235,0.76705
221,0.16895,0.01945,0.04275,0.76885
222,0.1659,0.0197,0.0423,0.7721
223,0.1643,0.01905,0.04185,0.7748
224,0.16115,0.01975,0.0408,0.7783
225,0.16035,0.01795,0.0415,0.7802
226,0.1585,0.01775,0.04095,0.7828
227,0.15795,0.01695,0.0396,0.7855
228,0.15805,0.01575,0.03865,0.78755
229,0.1567,0.0162,0.0379,0.7892
230,0.1545,0.0166,0.037,0.7919
231,0.15415,0.0165,0.03615,0.7932
232,0.1538,0.01595,0.036,0.79425
233,0.15245,0.01615,0.03585,0.79555
234,0.15175,0.01545,0.0358,0.797
235,0.1522,0.01395,0.0358,0.79805
236,0.15165,0.01435,0.0346,0.7994
237,0.1505,0.01445,0.0343,0.80075
238,0.1517,0.01345,0.0344,0.80045
239,0.15125,0.01375,0.03435,0.80065
240,0.1499,0.01525,0.0332,0.80165
241,0.15095,0.01485,0.0332,0.801
242,0.15185,0.01395,0.03305,0.80115
243,0.15105,0.01505,0.031,0.8029
244,0.152,0.0144,0.0306,0.803
245,0.1532,0.01335,0.0313,0.80215
246,0.15365,0.0134,0.0297,0.80325
247,0.15465,0.01315,0.0296,0.8026
248,0.1556,0.01275,0.0297,0.80195
249,0.1555,0.0134,0.0299,0.8012
250,0.15565,0.01285,0.0299,0.8016
251,0.15625,0.0128,0.0298,0.80115
252,0.15705,0.0127,0.02855,0.8017
253,0.15845,0.01175,0.02775,0.80205
254,0.1594,0.01185,0.0274,0.80135
255,0.16065,0.0116,0.0268,0.80095
256,0.1608,0.01215,0.02555,0.8015
257,0.1618,0.01215,0.0259,0.80015
258,0.1632,0.0123,0.02555,0.79895
259,0.1638,0.0122,0.02525,0.79875
260,0.1643,0.01245,0.0254,0.79785
261,0.16555,0.01265,0.0251,0.7967
262,0.1669,0.01225,0.02515,0.7957
263,0.1679,0.01265,0.02575,0.7937
264,0.16985,0.0108,0.02635,0.793
265,0.17135,0.01,0.0261,0.79255
266,0.1721,0.0096,0.0252,0.7931
267,0.17245,0.0104,0.02395,0.7932
268,0.1728,0.0111,0.02315,0.79295
269,0.1738,0.011,0.0229,0.7923
270,0.1746,0.0106,0.023,0.7918
271,0.1764,0.01065,0.02325,0.7897
272,0.1776,0.00995,0.02375,0.7887
273,0.17875,0.0101,0.0231,0.78805
274,0.1803,0.01025,0.024,0.78545
275,0.18145,0.0104,0.02345,0.7847
276,0.18365,0.00945,0.02395,0.78295
277,0.185,0.00985,0.02375,0.7814
278,0.1871,0.00955,0.02315,0.7802
279,0.1891,0.0102,0.0235,0.7772
280,0.1902,0.0111,0.0241,0.7746
281,0.1907,0.01125,0.02485,0.7732
282,0.191,0.0124,0.0234,0.7732
283,0.192,0.01265,0.02335,0.772
284,0.19285,0.0125,0.02385,0.7708
285,0.1936,0.01275,0.02445,0.7692
286,0.19465,0.01375,0.0235,0.7681
287,0.19545,0.01345,0.0241,0.767
288,0.19665,0.01305,0.0243,0.766
289,0.19775,0.0132,0.02415,0.7649
290,0.19905,0.01345,0.02505,0.76245
291,0.1997,0.01285,0.02585,0.7616
292,0.2003,0.01365,0.02615,0.7599
293,0.20005,0.01455,0.02625,0.75915
294,0.20015,0.0143,0.02635,0.7592
295,0.19975,0.01475,0.0259,0.7596
296,0.2002,0.01405,0.0267,0.75905
297,0.2016,0.0133,0.0271,0.758
298,0.20165,0.0133,0.02745,0.7576
299,0.2009,0.01475,0.0281,0.75625
300,0.20045,0.01515,0.02895,0.75545
301,0.19965,0.01545,0.0296,0.7553
302,0.19995,0.0149,0.0295,0.75565
303,0.1999,0.0155,0.02935,0.75525
304,0.1986,0.0168,0.0292,0.7554
305,0.19815,0.0169,0.0291,0.75585
306,0.19855,0.017,0.02915,0.7553
307,0.19765,0.01685,0.0295,0.756
308,0.1976,0.01665,0.03055,0.7552
309,0.19815,0.0158,0.03145,0.7546
310,0.1982,0.01605,0.0308,0.75495
311,0.1985,0.0158,0.03175,0.75395
312,0.1976,0.01595,0.03215,0.7543
313,0.1963,0.01695,0.03215,0.7546
314,0.1954,0.01755,0.03255,0.7545
315,0.1942,0.0169,0.0336,0.7553
316,0.19385,0.01685,0.03455,0.75475
317,0.19425,0.01635,0.0346,0.7548
318,0.19335,0.0174,0.03475,0.7545
319,0.194,0.0172,0.03465,0.75415
320,0.19345,0.01845,0.033,0.7551
321,0.19315,0.01795,0.0328,0.7561
322,0.19225,0.0182,0.03345,0.7561
323,0.19215,0.01845,0.03385,0.75555
324,0.1914,0.0183,0.0344,0.7559
325,0.1912,0.0179,0.03495,0.75595
326,0.19085,0.01895,0.0347,0.7555
327,0.1904,0.0182,0.03595,0.75545
328,0.18995,0.0176,0.0377,0.75475
329,0.18965,0.01725,0.0365,0.7566
330,0.1898,0.0174,0.0355,0.7573
331,0.1886,0.01735,0.0362,0.75785
332,0.18865,0.01795,0.0356,0.7578
333,0.1878,0.01805,0.03565,0.7585
334,0.1867,0.0189,0.03565,0.75875
335,0.1866,0.0196,0.0358,0.758
336,0.1863,0.01945,0.0375,0.75675
337,0.18625,0.01885,0.038,0.7569
338,0.1853,0.0189,0.0399,0.7559
339,0.18425,0.01925,0.04045,0.75605
340,0.18365,0.0192,0.0407,0.75645
341,0.183,0.019,0.0418,0.7562
342,0.182,0.01945,0.0414,0.75715
343,0.1808,0.02055,0.0408,0.75785
344,0.17985,0.02095,0.0405,0.7587
345,0.17935,0.02015,0.04095,0.75955
346,0.1787,0.0201,0.0404,0.7608
347,0.17905,0.01825,0.041,0.7617
348,0.1779,0.0187,0.04095,0.76245
349,0.1765,0.01875,0.04125,0.7635
350,0.1764,0.01885,0.04105,0.7637
351,0.17455,0.01965,0.04115,0.76465
352,0.1762,0.0181,0.04035,0.76535
353,0.17525,0.0182,0.04045,0.7661
354,0.174,0.01905,0.0404,0.76655
355,0.17415,0.01815,0.03995,0.76775
356,0.1743,0.0185,0.03865,0.76855
357,0.1741,0.01845,0.0377,0.76975
358,0.1726,0.01905,0.03865,0.7697
359,0.1723,0.0188,0.0386,0.7703
360,0.17255,0.01865,0.0382,0.7706
361,0.1725,0.0183,0.0385,0.7707
362,0.1729,0.0175,0.03865,0.77095
363,0.17335,0.0173,0.03765,0.7717
364,0.1743,0.0171,0.03745,0.77115
365,0.17295,0.0175,0.03795,0.7716
366,0.17205,0.01865,0.0377,0.7716
367,0.17265,0.0183,0.0373,0.77175
368,0.1725,0.01845,0.03735,0.7717
369,0.1724,0.0178,0.0382,0.7716
370,0.1718,0.0182,0.0368,0.7732
371,0.17215,0.019,0.0358,0.77305
372,0.17245,0.01825,0.03635,0.77295
373,0.1722,0.01895,0.03545,0.7734
374,0.17305,0.0177,0.0366,0.77265
375,0.1728,0.01815,0.0364,0.77265
376,0.17265,0.0187,0.0357,0.77295
377,0.17175,0.0178,0.03585,0.7746
378,0.1716,0.0178,0.03545,0.77515
379,0.17215,0.01705,0.03555,0.77525
380,0.1712,0.0176,0.03565,0.77555
381,0.17105,0.01735,0.03535,0.77625
382,0.1715,0.01665,0.03545,0.7764
383,0.17315,0.01645,0.03545,0.77495
384,0.1724,0.0166,0.0363,0.7747
385,0.17335,0.01555,0.03625,0.77485
386,0.1735,0.01585,0.0356,0.77505
387,0.17325,0.0173,0.03485,0.7746
388,0.1737,0.0179,0.03505,0.77335
389,0.1732,0.0173,0.0361,0.7734
390,0.1734,0.01645,0.0362,0.77395
391,0.1726,0.01655,0.03685,0.774
392,0.17315,0.0163,0.0365,0.77405
393,0.17285,0.0165,0.03655,0.7741
394,0.1731,0.01635,0.0354,0.77515
395,0.17405,0.0163,0.0349,0.77475
396,0.1737,0.01625,0.0351,0.77495
397,0.17495,0.0164,0.03355,0.7751
398,0.17495,0.01705,0.03425,0.77375
399,0.1754,0.01635,0.0347,0.77355
400,0.17685,0.0151,0.03485,0.7732
401,0.17625,0.01535,0.0347,0.7737
402,0.17825,0.0152,0.0342,0.77235
403,0.1786,0.0152,0.0329,0.7733
404,0.17785,0.01565,0.03235,0.77415
405,0.17785,0.0155,0.03315,0.7735
406,0.17865,0.0157,0.03335,0.7723
407,0.1784,0.01545,0.034,0.77215
408,0.1792,0.01625,0.03355,0.771
409,0.1806,0.01625,0.0334,0.76975
410,0.1803,0.0158,0.03425,0.76965
411,0.18105,0.0152,0.03495,0.7688
412,0.1806,0.0162,0.03385,0.76935
413,0.1804,0.0164,0.0341,0.7691
414,0.18005,0.0178,0.03225,0.7699
415,0.18015,0.0182,0.03205,0.7696
416,0.18045,0.01695,0.0338,0.7688
417,0.1824,0.0152,0.03465,0.76775
418,0.1827,0.01495,0.0345,0.76785
419,0.18215,0.0158,0.0339,0.76815
420,0.18285,0.0159,0.03365,0.7676
421,0.1826,0.0167,0.0329,0.7678
422,0.1832,0.0166,0.0334,0.7668
423,0.18285,0.01705,0.03345,0.76665
424,0.18285,0.0161,0.0342,0.76685
425,0.18265,0.01585,0.0344,0.7671
426,0.18345,0.0151,0.03465,0.7668
427,0.1825,0.0157,0.03455,0.76725
428,0.1838,0.01545,0.03395,0.7668
429,0.18375,0.016,0.0335,0.76675
430,0.18495,0.01615,0.0332,0.7657
431,0.18515,0.01725,0.0323,0.7653
432,0.1852,0.0173,0.0338,0.7637
433,0.1847,0.0167,0.0346,0.764
434,0.1844,0.01735,0.03415,0.7641
435,0.1844,0.01765,0.03385,0.7641
436,0.1844,0.01775,0.03445,0.7634
437,0.18385,0.01815,0.03545,0.76255
438,0.18365,0.01785,0.0361,0.7624
439,0.1835,0.01795,0.0363,0.76225
440,0.18425,0.017,0.0374,0.76135
441,0.1831,0.0173,0.03765,0.76195
442,0.18225,0.0166,0.03785,0.7633
443,0.18075,0.01745,0.0379,0.7639
444,0.1798,0.01755,0.0388,0.76385
445,0.179,0.01795,0.0389,0.76415
446,0.17835,0.0177,0.0389,0.76505
447,0.1786,0.01875,0.03815,0.7645
448,0.178,0.0187,0.03835,0.76495
449,0.1772,0.0187,0.039,0.7651
450,0.1766,0.01745,0.04,0.76595
451,0.17635,0.01805,0.0386,0.767
452,0.17575,0.01865,0.0381,0.7675
453,0.17525,0.0185,0.0372,0.76905
454,0.1756,0.0173,0.03755,0.76955
455,0.17685,0.0159,0.038,0.76925
456,0.17625,0.01645,0.0377,0.7696
457,0.17555,0.0165,0.0378,0.77015
458,0.1769,0.01555,0.03765,0.7699
459,0.17705,0.016,0.036,0.77095
460,0.17685,0.0159,0.03585,0.7714
461,0.17805,0.0153,0.03655,0.7701
462,0.177,0.0157,0.0363,0.771
463,0.17655,0.0171,0.0347,0.77165
464,0.1763,0.01715,0.0353,0.77125
465,0.17535,0.01815,0.03495,0.77155
466,0.17585,0.01735,0.0363,0.7705
467,0.17535,0.01845,0.035,0.7712
468,0.1752,0.01805,0.0357,0.77105
469,0.17485,0.01825,0.036,0.7709
470,0.17445,0.01765,0.03685,0.77105
471,0.17455,0.0177,0.0371,0.77065
472,0.17445,0.0167,0.0375,0.77135
473,0.1738,0.0171,0.03705,0.77205
474,0.1735,0.0174,0.0364,0.7727
475,0.17375,0.0177,0.03585,0.7727
476,0.174,0.01695,0.03625,0.7728
477,0.17425,0.01625,0.03685,0.77265
478,0.17405,0.0161,0.0365,0.77335
479,0.17395,0.0159,0.036,0.77415
480,0.1736,0.0159,0.0361,0.7744
481,0.1738,0.016,0.0366,0.7736
482,0.1747,0.0163,0.03565,0.77335
483,0.17435,0.0169,0.03495,0.7738
484,0.1727,0.01795,0.034,0.77535
485,0.17375,0.0174,0.03335,0.7755
486,0.17375,0.0176,0.0331,0.77555
487,0.17485,0.0182,0.03245,0.7745
488,0.17475,0.01855,0.0335,0.7732
489,0.17525,0.0177,0.0337,0.77335
490,0.1768,0.0173,0.0341,0.7718
491,0.17595,0.01615,0.0351,0.7728
492,0.17595,0.0158,0.034,0.77425
493,0.17635,0.01455,0.0346,0.7745
494,0.17505,0.01595,0.0342,0.7748
495,0.1746,0.0158,0.0356,0.774
496,0.17465,0.0171,0.0339,0.77435
497,0.1753,0.0163,0.0341,0.7743
498,0.1762,0.01625,0.03405,0.7735
499,0.17545,0.0157,0.03475,0.7741
500,0.17575,0.01475,0.03525,0.77425
501,0.17645,0.0154,0.0346,0.77355
502,0.1766,0.0156,0.03395,0.77385
503,0.17765,0.01485,0.035,0.7725
504,0.17825,0.0155,0.0337,0.77255
505,0.179,0.0163,0.03325,0.77145
506,0.17905,0.016,0.03335,0.7716
507,0.17875,0.01675,0.0331,0.7714
508,0.1802,0.01535,0.03325,0.7712
509,0.18055,0.01595,0.03195,0.77155
510,0.18055,0.01605,0.033,0.7704
511,0.1813,0.01575,0.03315,0.7698
512,0.1812,0.0158,0.03315,0.76985
513,0.18135,0.0156,0.0339,0.76915
514,0.1829,0.01505,0.0347,0.76735
515,0.1828,0.0156,0.03505,0.76655
516,0.1831,0.0161,0.03445,0.76635
517,0.18335,0.016,0.0346,0.76605
518,0.184,0.0153,0.0345,0.7662
519,0.18435,0.016,0.0343,0.76535
520,0.1852,0.01575,0.0344,0.76465
521,0.1858,0.01585,0.03375,0.7646
522,0.185,0.01735,0.0326,0.76505
523,0.18555,0.01615,0.0337,0.7646
524,0.1866,0.0168,0.0339,0.7627
525,0.1871,0.017,0.03435,0.76155
526,0.1865,0.0182,0.0342,0.7611
527,0.1853,0.01925,0.0344,0.76105
528,0.185,0.01985,0.035,0.76015
529,0.18525,0.019,0.03565,0.7601
530,0.18475,0.01885,0.0361,0.7603
531,0.18495,0.01835,0.0366,0.7601
532,0.1845,0.01755,0.0373,0.76065
533,0.1835,0.0176,0.03755,0.76135
534,0.1828,0.0181,0.03755,0.76155
535,0.1817,0.01905,0.03665,0.7626
536,0.18135,0.0185,0.0369,0.76325
537,0.18185,0.0182,0.03775,0.7622
538,0.18175,0.01905,0.0363,0.7629
539,0.1802,0.01895,0.0366,0.76425
540,0.1817,0.0168,0.0371,0.7644
541,0.1816,0.01765,0.0355,0.76525
542,0.182,0.01785,0.03585,0.7643
543,0.18205,0.0169,0.03685,0.7642
544,0.18195,0.01745,0.0359,0.7647
545,0.1831,0.01605,0.03615,0.7647
546,0.1832,0.01635,0.0366,0.76385
547,0.1821,0.0173,0.0354,0.7652
548,0.183,0.0165,0.03625,0.76425
549,0.1833,0.0165,0.03645,0.76375
550,0.18405,0.0162,0.03625,0.7635
551,0.18375,0.0164,0.03615,0.7637
552,0.1845,0.01735,0.03425,0.7639
553,0.18535,0.0182,0.0329,0.76355
554,0.1847,0.01795,0.03445,0.7629
555,0.18455,0.01765,0.0351,0.7627
556,0.1847,0.0172,0.03525,0.76285
557,0.1841,0.0174,0.0353,0.7632
558,0.18425,0.0175,0.0354,0.76285
559,0.184,0.01745,0.0359,0.76265
560,0.1852,0.0174,0.03565,0.76175
561,0.18405,0.0175,0.0366,0.76185
562,0.1834,0.0177,0.03725,0.76165
563,0.18415,0.0173,0.0364,0.76215
564,0.18485,0.0177,0.0365,0.76095
565,0.18515,0.0168,0.03725,0.7608
566,0.18385,0.0182,0.03665,0.7613
567,0.1834,0.0175,0.037,0.7621
568,0.18345,0.01695,0.0382,0.7614
569,0.1829,0.0171,0.03725,0.76275
570,0.18125,0.0183,0.0365,0.76395
571,0.18025,0.01865,0.0361,0.765
572,0.18055,0.0184,0.0361,0.76495
573,0.1788,0.01845,0.0369,0.76585
574,0.17845,0.0183,0.03715,0.7661
575,0.1776,0.0191,0.03715,0.76615
576,0.17855,0.01785,0.0378,0.7658
577,0.1789,0.0176,0.0378,0.7657
578,0.17875,0.0176,0.0375,0.76615
579,0.1789,0.01825,0.0367,0.76615
580,0.17825,0.0185,0.0366,0.76665
581,0.17795,0.0175,0.0373,0.76725
582,0.17815,0.0176,0.0377,0.76655
583,0.179,0.0173,0.0374,0.7663
584,0.1798,0.0162,0.0381,0.7659
585,0.181,0.0156,0.0377,0.7657
586,0.18125,0.01575,0.0372,0.7658
587,0.1809,0.0165,0.03705,0.76555
588,0.18035,0.01655,0.03745,0.76565
589,0.17985,0.0174,0.0377,0.76505
590,0.1799,0.0179,0.0365,0.7657
591,0.1788,0.01875,0.03695,0.7655
592,0.1796,0.01765,0.03765,0.7651
593,0.1797,0.01705,0.03755,0.7657
594,0.18025,0.01685,0.0375,0.7654
595,0.18025,0.01735,0.03755,0.76485
596,0.18035,0.01785,0.0375,0.7643
597,0.18145,0.016,0.0382,0.76435
598,0.18165,0.0164,0.03725,0.7647
599,0.181,0.0175,0.0368,0.7647
600,0.18165,0.01755,0.0361,0.7647
601,0.1819,0.01745,0.0365,0.76415
602,0.1814,0.01775,0.03695,0.7639
603,0.18095,0.0176,0.03795,0.7635
604,0.1795,0.01885,0.0374,0.76425
605,0.1794,0.01825,0.03685,0.7655
606,0.178,0.0193,0.03675,0.76595
607,0.1779,0.01915,0.03725,0.7657
608,0.17735,0.0186,0.0377,0.76635
609,0.17905,0.01765,0.0379,0.7654
610,0.17875,0.01845,0.03735,0.76545
611,0.17845,0.0186,0.03615,0.7668
612,0.1783,0.01895,0.03555,0.7672
613,0.17885,0.0179,0.0361,0.76715
614,0.17965,0.01655,0.03545,0.76835
615,0.18045,0.01605,0.0358,0.7677
616,0.18035,0.0168,0.03515,0.7677
617,0.1796,0.0173,0.0348,0.7683
618,0.1794,0.0174,0.03385,0.76935
619,0.18065,0.01695,0.0331,0.7693
620,0.1804,0.0183,0.0325,0.7688
621,0.1805,0.0178,0.03345,0.76825
622,0.1805,0.01815,0.03375,0.7676
623,0.1813,0.0175,0.03425,0.76695
624,0.1826,0.01725,0.03375,0.7664
625,0.18305,0.0171,0.035,0.76485
626,0.18245,0.01795,0.03555,0.76405
627,0.18295,0.0166,0.0359,0.76455
628,0.1839,0.01695,0.0358,0.76335
629,0.1846,0.01675,0.03575,0.7629
630,0.1848,0.0175,0.03485,0.76285
631,0.18575,0.01755,0.0351,0.7616
632,0.18625,0.0172,0.03545,0.7611
633,0.1859,0.01715,0.0362,0.76075
634,0.18525,0.01735,0.037,0.7604
635,0.18465,0.01805,0.03665,0.76065
636,0.1845,0.019,0.0368,0.7597
637,0.18465,0.01895,0.037,0.7594
638,0.18415,0.0195,0.0373,0.75905
639,0.1843,0.01825,0.03715,0.7603
640,0.18395,0.01855,0.03635,0.76115
