step,S,E,I,R
641,0.191,0.01695,0.0318,0.76025
642,0.1925,0.01545,0.03275,0.7593
643,0.1917,0.0166,0.03215,0.75955
644,0.19155,0.0162,0.03245,0.7598
645,0.19365,0.0154,0.03315,0.7578
646,0.19305,0.01685,0.03225,0.75785
647,0.19195,0.01765,0.03255,0.75785
648,0.19335,0.01645,0.03285,0.75735
649,0.1935,0.0158,0.0333,0.7574
650,0.19355,0.01665,0.0335,0.7563
651,0.1941,0.0171,0.03375,0.75505
652,0.1944,0.0164,0.03455,0.75465
653,0.1943,0.01765,0.03445,0.7536
654,0.1935,0.01855,0.03335,0.7546
655,0.1922,0.01815,0.03465,0.755
656,0.19125,0.01845,0.0351,0.7552
657,0.1918,0.01785,0.03515,0.7552
658,0.19205,0.0171,0.03665,0.7542
659,0.19355,0.0181,0.0357,0.75265
660,0.19245,0.0181,0.03605,0.7534
661,0.19185,0.01855,0.03745,0.75215
662,0.1912,0.0188,0.038,0.752
663,0.18885,0.01985,0.03735,0.75395
664,0.18905,0.01955,0.0365,0.7549
665,0.1877,0.01905,0.03755,0.7557
666,0.1878,0.0178,0.03875,0.75565
667,0.187,0.018,0.0386,0.7564
668,0.18625,0.0188,0.03765,0.7573
669,0.1856,0.01865,0.0387,0.75705
670,0.1842,0.01895,0.03825,0.7586
671,0.18545,0.01735,0.0387,0.7585
672,0.1846,0.0188,0.0382,0.7584
673,0.18365,0.01915,0.0378,0.7594
674,0.18335,0.0191,0.03815,0.7594
675,0.1821,0.01925,0.0381,0.76055
676,0.1815,0.01925,0.03725,0.762
677,0.1825,0.01755,0.03835,0.7616
678,0.1816,0.0176,0.0377,0.7631
679,0.1811,0.01705,0.03885,0.763
680,0.18065,0.01825,0.0383,0.7628
681,0.18105,0.01735,0.0391,0.7625
682,0.18085,0.0174,0.0383,0.76345
683,0.1817,0.0171,0.037,0.7642
684,0.1799,0.01755,0.03645,0.7661
685,0.1795,0.01745,0.0365,0.76655
686,0.17845,0.0182,0.03555,0.7678
687,0.17845,0.0176,0.03635,0.7676
688,0.1776,0.01815,0.03605,0.7682
689,0.17775,0.018,0.03625,0.768
690,0.17975,0.01735,0.03595,0.76695
691,0.18015,0.0179,0.0361,0.76585
692,0.18065,0.01645,0.0364,0.7665
693,0.181,0.0161,0.0367,0.7662
694,0.1811,0.0161,0.03745,0.76535
695,0.17995,0.01785,0.0367,0.7655
696,0.18085,0.0175,0.0369,0.76475
697,0.1801,0.01765,0.0367,0.76555
698,0.17855,0.018,0.0372,0.76625
699,0.1788,0.01795,0.03795,0.7653
700,0.17805,0.0184,0.03725,0.7663
701,0.1785,0.01755,0.03675,0.7672
702,0.17865,0.01775,0.0373,0.7663
703,0.179,0.0176,0.0371,0.7663
704,0.17855,0.0182,0.03735,0.7659
705,0.17785,0.0175,0.0368,0.76785
706,0.1782,0.01785,0.03615,0.7678
707,0.17945,0.0163,0.03585,0.7684
708,0.1797,0.0157,0.03655,0.76805
709,0.1792,0.01655,0.0362,0.76805
710,0.17785,0.0172,0.0356,0.76935
711,0.17755,0.0174,0.03585,0.7692
712,0.17835,0.0161,0.03665,0.7689
713,0.1788,0.01685,0.03425,0.7701
714,0.18,0.01675,0.0335,0.76975
715,0.17935,0.01655,0.03485,0.76925
716,0.1796,0.01715,0.0349,0.76835
717,0.1799,0.0175,0.03535,0.76725
718,0.17995,0.0176,0.03595,0.7665
719,0.1797,0.01845,0.03465,0.7672
720,0.17835,0.01845,0.03525,0.76795
721,0.17895,0.0169,0.03695,0.7672
722,0.1785,0.0181,0.03605,0.76735
723,0.17895,0.01675,0.03655,0.76775
724,0.17835,0.01695,0.0354,0.7693
725,0.17875,0.0172,0.03475,0.7693
726,0.179,0.016,0.0354,0.7696
727,0.1792,0.0165,0.03535,0.76895
728,0.1797,0.01615,0.0355,0.76865
729,0.1797,0.01585,0.035,0.76945
730,0.1797,0.0159,0.035,0.7694
