step,S,E,I,R
641,0.1807,0.01635,0.035,0.76795
642,0.1808,0.0158,0.0345,0.7689
643,0.18105,0.01655,0.0343,0.7681
644,0.18255,0.01605,0.0343,0.7671
645,0.1835,0.01535,0.03455,0.7666
646,0.1836,0.0169,0.0333,0.7662
647,0.18515,0.0163,0.03365,0.7649
648,0.18475,0.01635,0.03355,0.76535
649,0.18495,0.01675,0.03375,0.76455
650,0.18485,0.0178,0.0341,0.76325
651,0.18515,0.0169,0.0347,0.76325
652,0.18455,0.01665,0.0347,0.7641
653,0.18435,0.0168,0.0349,0.76395
654,0.18385,0.01775,0.0343,0.7641
655,0.18445,0.01765,0.0346,0.7633
656,0.1853,0.01635,0.03485,0.7635
657,0.18495,0.01705,0.03505,0.76295
658,0.18465,0.0172,0.03585,0.7623
659,0.1837,0.01715,0.03685,0.7623
660,0.1836,0.01665,0.0377,0.76205
661,0.18385,0.0173,0.03545,0.7634
662,0.1845,0.01735,0.03555,0.7626
663,0.18445,0.018,0.03535,0.7622
664,0.1834,0.01885,0.03605,0.7617
665,0.1842,0.01835,0.0357,0.76175
666,0.18335,0.0179,0.03755,0.7612
667,0.18255,0.01925,0.03665,0.76155
668,0.1828,0.01895,0.0366,0.76165
669,0.183,0.01875,0.03615,0.7621
670,0.1825,0.0192,0.036,0.7623
671,0.18205,0.01805,0.0362,0.7637
672,0.1828,0.01785,0.0354,0.76395
673,0.1831,0.0179,0.03535,0.76365
674,0.1844,0.01685,0.03605,0.7627
675,0.18455,0.0163,0.0357,0.76345
676,0.18345,0.0181,0.03595,0.7625
677,0.1843,0.0173,0.03625,0.76215
678,0.1839,0.0179,0.0357,0.7625
679,0.1835,0.01735,0.0362,0.76295
680,0.1835,0.01785,0.0352,0.76345
681,0.18425,0.01715,0.0342,0.7644
682,0.1842,0.0168,0.0344,0.7646
683,0.1849,0.017,0.03425,0.76385
684,0.18545,0.0175,0.03345,0.7636
685,0.18655,0.01715,0.0337,0.7626
686,0.18675,0.0171,0.0334,0.76275
687,0.18625,0.01755,0.03385,0.76235
688,0.1855,0.0183,0.0344,0.7618
689,0.18565,0.01755,0.03485,0.76195
690,0.1854,0.01885,0.0339,0.76185
691,0.1838,0.01945,0.0345,0.76225
692,0.1851,0.01825,0.0367,0.75995
693,0.1836,0.01915,0.03665,0.7606
694,0.18335,0.0173,0.0371,0.76225
695,0.1818,0.01805,0.03685,0.7633
696,0.18205,0.01835,0.03595,0.76365
697,0.18195,0.0189,0.03605,0.7631
698,0.18305,0.0177,0.037,0.76225
699,0.1816,0.01885,0.03705,0.7625
700,0.1802,0.0188,0.0375,0.7635
701,0.1796,0.01815,0.03885,0.7634
702,0.1784,0.0193,0.0378,0.7645
703,0.17785,0.019,0.0383,0.76485
704,0.1763,0.02045,0.03905,0.7642
705,0.17715,0.0194,0.0396,0.76385
706,0.17715,0.01925,0.04,0.7636
707,0.1764,0.01755,0.04045,0.7656
708,0.17435,0.01875,0.04015,0.76675
709,0.1734,0.0183,0.0404,0.7679
710,0.1727,0.01905,0.04015,0.7681
711,0.17155,0.0195,0.03925,0.7697
712,0.1712,0.0191,0.0391,0.7706
713,0.1713,0.01955,0.0387,0.77045
714,0.1708,0.0193,0.0391,0.7708
715,0.16995,0.0193,0.03995,0.7708
716,0.1694,0.0198,0.03985,0.77095
717,0.1683,0.01905,0.0406,0.77205
718,0.16755,0.0174,0.04175,0.7733
719,0.16615,0.0184,0.0413,0.77415
720,0.1658,0.0175,0.0416,0.7751
721,0.1645,0.01775,0.04225,0.7755
722,0.16405,0.0188,0.04005,0.7771
723,0.1631,0.01945,0.03985,0.7776
724,0.16295,0.019,0.0403,0.77775
725,0.1621,0.01895,0.03895,0.78
726,0.16265,0.0179,0.03885,0.7806
727,0.1623,0.01755,0.0396,0.78055
728,0.1625,0.0174,0.039,0.7811
729,0.1628,0.0186,0.0386,0.78
730,0.1628,0.01795,0.03765,0.7816
