step,S,E,I,R
99,0.15495,5e-04,0.00185,0.8427
100,0.15735,0.00065,0.00165,0.84035
101,0.1594,6e-04,0.0014,0.8386
102,0.16135,5e-04,0.001,0.83715
103,0.16335,0.00055,0.001,0.8351
104,0.16525,0.00075,9e-04,0.8331
105,0.16705,7e-04,9e-04,0.83135
106,0.1694,6e-04,0.0011,0.8289
107,0.17255,4e-04,0.00115,0.8259
108,0.1748,4e-04,0.0012,0.8236
109,0.17655,0.00045,0.00095,0.82205
110,0.17895,0.00055,8e-04,0.8197
111,0.181,0.00045,0.00085,0.8177
112,0.18405,3e-04,0.001,0.81465
113,0.18665,3e-04,9e-04,0.81215
114,0.1888,0.00045,0.00075,0.81
115,0.1911,4e-04,9e-04,0.8076
116,0.19375,0.00025,8e-04,0.8052
117,0.1965,0.00035,8e-04,0.80235
118,0.1985,2e-04,7e-04,0.8006
119,0.2009,4e-04,6e-04,0.7981
120,0.2037,4e-04,0.00045,0.79545
121,0.20575,0.00035,0.00055,0.79335
122,0.20805,3e-04,6e-04,0.79105
123,0.21065,0.00025,0.00065,0.78845
124,0.2129,3e-04,7e-04,0.7861
125,0.21495,2e-04,0.00085,0.784
126,0.21725,0.00015,0.00075,0.78185
127,0.219,3e-04,7e-04,0.78
128,0.22075,0.00035,7e-04,0.7782
129,0.222,0.00025,0.00085,0.7769
130,0.22405,6e-04,0.00085,0.7745
131,0.2258,0.00065,0.00095,0.7726
132,0.22795,0.00055,0.001,0.7705
133,0.2297,0.00075,0.001,0.76855
134,0.231,0.00075,0.0012,0.76705
135,0.2326,9e-04,0.0011,0.7654
136,0.23455,0.00085,0.00125,0.76335
137,0.2368,0.00075,0.0012,0.76125
138,0.2389,0.00085,0.00115,0.7591
139,0.2409,6e-04,0.00145,0.75705
140,0.2434,8e-04,0.0014,0.7544
141,0.24535,9e-04,0.0015,0.75225
142,0.2469,0.00095,0.0011,0.75105
143,0.2495,9e-04,0.0012,0.7484
144,0.25195,9e-04,0.0011,0.74605
145,0.2541,7e-04,0.00135,0.74385
146,0.25635,0.00065,0.0013,0.7417
147,0.2582,7e-04,0.00135,0.73975
148,0.2596,8e-04,0.00125,0.73835
149,0.2612,8e-04,0.0012,0.7368
150,0.26295,0.00085,0.00115,0.73505
151,0.2647,8e-04,0.0014,0.7331
152,0.26625,0.00095,0.00135,0.73145
153,0.268,0.00095,0.0016,0.72945
154,0.2693,0.0011,0.0018,0.7278
155,0.2712,0.001,0.0019,0.7259
156,0.27305,0.0013,0.0018,0.72385
157,0.2744,0.0015,0.00195,0.72215
158,0.27575,0.0015,0.0022,0.72055
159,0.2767,0.0017,0.0024,0.7192
160,0.2774,0.002,0.00245,0.71815
161,0.2794,0.0019,0.00255,0.71615
162,0.2811,0.0019,0.00245,0.71455
163,0.28195,0.00225,0.00255,0.71325
164,0.28325,0.002,0.00285,0.7119
165,0.2848,0.0018,0.00315,0.71025
166,0.2855,0.00225,0.00325,0.709
167,0.2863,0.0025,0.00345,0.70775
168,0.28715,0.00285,0.0034,0.7066
169,0.288,0.00285,0.0042,0.70495
170,0.2891,0.00335,0.00405,0.7035
171,0.29055,0.0029,0.0045,0.70205
172,0.29255,0.0028,0.00475,0.6999
173,0.2939,0.00315,0.0049,0.69805
174,0.2948,0.00395,0.00505,0.6962
175,0.2959,0.0038,0.0053,0.695
176,0.2968,0.0041,0.00525,0.69385
177,0.29775,0.00385,0.0057,0.6927
178,0.29795,0.0049,0.00565,0.6915
179,0.2972,0.00575,0.00605,0.691
180,0.29755,0.0055,0.0071,0.68985
181,0.298,0.00585,0.0077,0.68845
182,0.2973,0.0065,0.0085,0.6877
183,0.2973,0.0069,0.00955,0.68625
184,0.2974,0.00725,0.01025,0.6851
185,0.2966,0.0079,0.01095,0.68455
186,0.2969,0.00775,0.0119,0.68345
187,0.29625,0.00795,0.0122,0.6836
188,0.29525,0.0086,0.01345,0.6827
189,0.2947,0.00925,0.01395,0.6821
190,0.2939,0.00925,0.01455,0.6823
191,0.29275,0.01145,0.01485,0.68095
192,0.2917,0.011,0.01625,0.68105
193,0.2896,0.01175,0.0177,0.68095
194,0.28765,0.01295,0.01905,0.68035
195,0.28595,0.0126,0.0203,0.68115
196,0.2833,0.01365,0.02185,0.6812
197,0.2808,0.01455,0.02245,0.6822
198,0.2774,0.01595,0.02345,0.6832
199,0.27425,0.0174,0.0246,0.68375
200,0.27,0.01855,0.0267,0.68475
201,0.26645,0.01885,0.02875,0.68595
202,0.26255,0.0198,0.0292,0.68845
203,0.2586,0.01985,0.0317,0.68985
204,0.25385,0.01995,0.033,0.6932
205,0.24895,0.02175,0.03315,0.69615
206,0.2455,0.02255,0.0342,0.69775
207,0.24095,0.0229,0.0358,0.70035
208,0.23755,0.02205,0.03805,0.70235
209,0.2318,0.02345,0.04035,0.7044
210,0.22615,0.02475,0.0416,0.7075
211,0.2222,0.02545,0.042,0.71035
212,0.2179,0.0253,0.0436,0.7132
213,0.2115,0.02645,0.0456,0.71645
214,0.2072,0.02615,0.0469,0.71975
215,0.2025,0.02565,0.0482,0.72365
216,0.1982,0.0251,0.0491,0.7276
217,0.1941,0.0246,0.04875,0.73255
218,0.18955,0.02485,0.05075,0.73485
219,0.18455,0.0263,0.0504,0.73875
220,0.1788,0.0274,0.05095,0.74285
221,0.17425,0.02635,0.05205,0.74735
222,0.1709,0.02485,0.05155,0.7527
223,0.167,0.02555,0.05125,0.7562
224,0.16345,0.025,0.0514,0.76015
225,0.1605,0.024,0.05175,0.76375
226,0.15765,0.02305,0.04965,0.76965
227,0.1552,0.0231,0.0478,0.7739
228,0.15295,0.0223,0.04705,0.7777
229,0.1504,0.02105,0.0477,0.78085
230,0.1482,0.02105,0.0464,0.78435
231,0.1464,0.02025,0.0462,0.78715
232,0.146,0.01845,0.0463,0.78925
233,0.14365,0.01885,0.0454,0.7921
234,0.14245,0.0189,0.0438,0.79485
235,0.14085,0.01895,0.0422,0.798
236,0.14005,0.0175,0.0433,0.79915
237,0.1389,0.0175,0.04185,0.80175
238,0.13755,0.01745,0.0403,0.8047
239,0.1376,0.01655,0.0395,0.80635
240,0.13775,0.01445,0.03905,0.80875
241,0.13885,0.0137,0.0386,0.80885
242,0.1383,0.01385,0.0373,0.81055
243,0.13815,0.01395,0.0357,0.8122
244,0.1391,0.01435,0.03265,0.8139
245,0.1396,0.01365,0.03265,0.8141
246,0.1401,0.01235,0.0323,0.81525
247,0.141,0.01255,0.0305,0.81595
248,0.14115,0.0126,0.0298,0.81645
249,0.14145,0.0118,0.02935,0.8174
250,0.142,0.0115,0.02855,0.81795
251,0.1429,0.01215,0.0278,0.81715
252,0.1448,0.01115,0.02705,0.817
253,0.14625,0.01065,0.02665,0.81645
254,0.1477,0.00985,0.02615,0.8163
255,0.1487,0.00975,0.0259,0.81565
256,0.15005,0.00965,0.0257,0.8146
257,0.1513,0.01045,0.0247,0.81355
258,0.15265,0.0104,0.02425,0.8127
259,0.1542,0.0106,0.0242,0.811
260,0.15625,0.01025,0.02405,0.80945
261,0.1573,0.0101,0.024,0.8086
262,0.1583,0.00945,0.02375,0.8085
263,0.1603,0.00905,0.02295,0.8077
264,0.16205,0.009,0.02165,0.8073
265,0.16345,0.00795,0.0215,0.8071
266,0.1652,0.0082,0.02095,0.80565
267,0.16625,0.0083,0.02075,0.8047
268,0.1681,0.00955,0.01955,0.8028
269,0.16915,0.0097,0.0191,0.80205
270,0.171,0.0098,0.01905,0.80015
271,0.17235,0.0102,0.01875,0.7987
272,0.17395,0.00875,0.0199,0.7974
273,0.17535,0.00825,0.0202,0.7962
274,0.1755,0.00925,0.0195,0.79575
275,0.1774,0.009,0.01925,0.79435
276,0.17855,0.00935,0.0195,0.7926
277,0.1802,0.00905,0.0193,0.79145
278,0.18225,0.0094,0.01875,0.7896
279,0.1841,0.00995,0.01865,0.7873
280,0.1846,0.0099,0.0196,0.7859
281,0.18585,0.00985,0.01995,0.78435
282,0.1872,0.01,0.01995,0.78285
283,0.18855,0.01045,0.0193,0.7817
284,0.19,0.01015,0.01975,0.7801
285,0.1911,0.0105,0.0197,0.7787
286,0.1924,0.01005,0.01965,0.7779
287,0.19395,0.01065,0.019,0.7764
288,0.19505,0.01035,0.01895,0.77565
289,0.19665,0.00965,0.0194,0.7743
290,0.19795,0.01045,0.019,0.7726
291,0.19965,0.01035,0.0196,0.7704
292,0.1997,0.0105,0.0196,0.7702
293,0.20145,0.01,0.02,0.76855
294,0.20275,0.0112,0.01975,0.7663
295,0.20435,0.0115,0.0197,0.76445
296,0.2059,0.01135,0.02025,0.7625
297,0.2054,0.01155,0.02015,0.7629
298,0.20615,0.0108,0.02155,0.7615
299,0.20665,0.0111,0.02225,0.76
300,0.2069,0.01165,0.0223,0.75915
301,0.20725,0.01145,0.02315,0.75815
302,0.20845,0.01155,0.02265,0.75735
303,0.20995,0.0115,0.0218,0.75675
304,0.21105,0.0111,0.0221,0.75575
305,0.21195,0.0118,0.02235,0.7539
306,0.2137,0.01205,0.0232,0.75105
307,0.2139,0.0131,0.0236,0.7494
308,0.21325,0.0141,0.0239,0.74875
309,0.2122,0.01495,0.02495,0.7479
310,0.2124,0.01455,0.02535,0.7477
311,0.2118,0.0157,0.02535,0.74715
312,0.2108,0.015,0.0272,0.747
313,0.2116,0.0153,0.02655,0.74655
314,0.2117,0.0156,0.02695,0.74575
315,0.2112,0.01555,0.02715,0.7461
316,0.21215,0.01495,0.02725,0.74565
317,0.2114,0.0154,0.0277,0.7455
318,0.2116,0.01415,0.0296,0.74465
319,0.2109,0.01525,0.02995,0.7439
320,0.21115,0.016,0.0297,0.74315
321,0.20975,0.01705,0.0304,0.7428
322,0.2079,0.01695,0.0323,0.74285
323,0.20725,0.01715,0.033,0.7426
324,0.20725,0.0158,0.03415,0.7428
325,0.2057,0.01645,0.03455,0.7433
326,0.20535,0.0165,0.034,0.74415
327,0.20335,0.018,0.0336,0.74505
328,0.20295,0.0187,0.03265,0.7457
329,0.20275,0.01775,0.0332,0.7463
330,0.20075,0.01875,0.0341,0.7464
331,0.19915,0.0201,0.03405,0.7467
332,0.1998,0.01915,0.03365,0.7474
333,0.1989,0.0189,0.03465,0.74755
334,0.1974,0.0195,0.03555,0.74755
335,0.1974,0.01935,0.03565,0.7476
336,0.1973,0.0192,0.0358,0.7477
337,0.19785,0.01865,0.03545,0.74805
338,0.19685,0.01865,0.0359,0.7486
339,0.19465,0.01945,0.0367,0.7492
340,0.19365,0.0202,0.03725,0.7489
341,0.1934,0.0194,0.0377,0.7495
342,0.19155,0.01965,0.0383,0.7505
343,0.1897,0.0195,0.0383,0.7525
344,0.18895,0.0191,0.0381,0.75385
345,0.1888,0.01915,0.03935,0.7527
346,0.18735,0.0199,0.03895,0.7538
347,0.18635,0.01955,0.0396,0.7545
348,0.186,0.01975,0.0387,0.75555
349,0.18575,0.01945,0.0387,0.7561
350,0.18505,0.01935,0.03865,0.75695
351,0.1841,0.01945,0.0386,0.75785
352,0.18325,0.0202,0.0378,0.75875
353,0.1827,0.0206,0.0377,0.759
354,0.1827,0.0201,0.03745,0.75975
355,0.18245,0.0191,0.03745,0.761
356,0.18155,0.01905,0.03765,0.76175
357,0.1816,0.0185,0.03795,0.76195
358,0.1805,0.01945,0.03735,0.7627
359,0.1804,0.0187,0.0377,0.7632
360,0.17845,0.01895,0.0388,0.7638
361,0.17935,0.01875,0.0381,0.7638
362,0.17715,0.01895,0.039,0.7649
363,0.17695,0.01795,0.03995,0.76515
364,0.1777,0.01645,0.0398,0.76605
365,0.17745,0.01795,0.0386,0.766
366,0.17745,0.0176,0.03845,0.7665
367,0.1772,0.018,0.03755,0.76725
368,0.1762,0.01895,0.0377,0.76715
369,0.1768,0.01905,0.0373,0.76685
370,0.17675,0.01855,0.03615,0.76855
371,0.17665,0.01795,0.03615,0.76925
372,0.1776,0.0176,0.03605,0.76875
373,0.1783,0.0174,0.03645,0.76785
374,0.1787,0.01775,0.0367,0.76685
375,0.1771,0.01735,0.03715,0.7684
376,0.1774,0.0169,0.03605,0.76965
377,0.17875,0.01705,0.0355,0.7687
378,0.17925,0.0163,0.0355,0.76895
379,0.17965,0.016,0.0358,0.76855
380,0.1796,0.01565,0.03595,0.7688
381,0.1817,0.01515,0.03545,0.7677
382,0.18265,0.01515,0.0348,0.7674
383,0.1823,0.01555,0.0333,0.76885
384,0.1828,0.01575,0.0333,0.76815
385,0.18395,0.01595,0.03255,0.76755
386,0.18455,0.016,0.03295,0.7665
387,0.18375,0.01575,0.03325,0.76725
388,0.18465,0.0148,0.0331,0.76745
389,0.1851,0.015,0.03275,0.76715
390,0.18575,0.0149,0.03225,0.7671
391,0.1852,0.0162,0.0331,0.7655
392,0.1851,0.0161,0.0326,0.7662
393,0.1853,0.0153,0.0334,0.766
394,0.18375,0.01695,0.03255,0.76675
395,0.18495,0.0168,0.03305,0.7652
396,0.18595,0.01715,0.03265,0.76425
397,0.1864,0.0166,0.033,0.764
398,0.1867,0.01725,0.03335,0.7627
399,0.18685,0.01725,0.03315,0.76275
400,0.18675,0.0177,0.03395,0.7616
401,0.1856,0.01795,0.03495,0.7615
402,0.1853,0.0175,0.03565,0.76155
403,0.1866,0.01705,0.035,0.76135
404,0.18625,0.01645,0.0348,0.7625
405,0.18625,0.01665,0.03405,0.76305
406,0.1869,0.01625,0.03395,0.7629
407,0.18805,0.01715,0.0333,0.7615
408,0.1883,0.0165,0.03495,0.76025
409,0.18745,0.01635,0.03555,0.76065
410,0.18655,0.01665,0.0354,0.7614
411,0.18495,0.01755,0.03515,0.76235
412,0.1853,0.0178,0.03385,0.76305
413,0.18555,0.0178,0.03365,0.763
414,0.18615,0.0175,0.03465,0.7617
415,0.1853,0.0179,0.03515,0.76165
416,0.1853,0.0179,0.0341,0.7627
417,0.18565,0.0177,0.0353,0.76135
418,0.18515,0.01765,0.03525,0.76195
419,0.18435,0.01775,0.0361,0.7618
420,0.1849,0.0175,0.03675,0.76085
421,0.184,0.01785,0.03635,0.7618
422,0.18385,0.01835,0.03555,0.76225
423,0.18435,0.0173,0.03525,0.7631
424,0.18385,0.0179,0.03535,0.7629
425,0.18535,0.0176,0.03385,0.7632
426,0.18375,0.0179,0.03465,0.7637
427,0.1834,0.0183,0.0346,0.7637
428,0.18275,0.01755,0.03535,0.76435
429,0.18095,0.0182,0.03535,0.7655
430,0.1798,0.0192,0.0353,0.7657
431,0.1799,0.018,0.036,0.7661
432,0.1794,0.01815,0.03605,0.7664
433,0.179,0.0176,0.0369,0.7665
434,0.1792,0.0175,0.037,0.7663
435,0.1785,0.018,0.0375,0.766
436,0.17825,0.0179,0.03825,0.7656
437,0.17825,0.01775,0.03835,0.76565
438,0.1781,0.0181,0.0372,0.7666
439,0.17925,0.01605,0.0383,0.7664
440,0.1779,0.01745,0.03755,0.7671
441,0.17725,0.01705,0.0373,0.7684
442,0.17715,0.01775,0.0373,0.7678
443,0.17675,0.0167,0.0376,0.76895
444,0.17585,0.01705,0.0375,0.7696
445,0.1755,0.017,0.03765,0.76985
446,0.1751,0.0173,0.0364,0.7712
447,0.1743,0.01815,0.03675,0.7708
448,0.17355,0.01835,0.0361,0.772
449,0.1732,0.0184,0.03635,0.77205
450,0.17325,0.01775,0.0366,0.7724
451,0.17315,0.0188,0.03545,0.7726
452,0.1729,0.01785,0.03645,0.7728
453,0.1727,0.01785,0.0365,0.77295
454,0.1718,0.01795,0.0364,0.77385
455,0.1727,0.01745,0.0363,0.77355
456,0.17145,0.01735,0.0366,0.7746
457,0.1713,0.01715,0.0364,0.77515
458,0.17235,0.0167,0.03585,0.7751
459,0.1726,0.01625,0.03595,0.7752
460,0.173,0.0165,0.03505,0.77545
461,0.17245,0.0162,0.03455,0.7768
462,0.174,0.01635,0.03345,0.7762
463,0.17445,0.01595,0.03345,0.77615
464,0.1739,0.0159,0.0341,0.7761
465,0.17545,0.01615,0.03375,0.77465
466,0.17615,0.0165,0.0334,0.77395
467,0.17555,0.018,0.03255,0.7739
468,0.17665,0.0173,0.03235,0.7737
469,0.1771,0.01705,0.03265,0.7732
470,0.178,0.01615,0.0334,0.77245
471,0.17835,0.0162,0.0332,0.77225
472,0.17905,0.01605,0.03325,0.77165
473,0.1796,0.0157,0.03295,0.77175
474,0.1807,0.01585,0.03185,0.7716
475,0.18075,0.01485,0.03335,0.77105
476,0.18005,0.01575,0.0325,0.7717
477,0.18095,0.01575,0.0325,0.7708
478,0.18095,0.01595,0.03265,0.77045
479,0.1803,0.0162,0.0327,0.7708
480,0.18085,0.01535,0.0329,0.7709
481,0.18045,0.0151,0.03345,0.771
482,0.18025,0.016,0.03255,0.7712
483,0.1812,0.0156,0.03245,0.77075
484,0.18205,0.0154,0.0323,0.77025
485,0.18135,0.0159,0.03295,0.7698
486,0.1808,0.0158,0.03315,0.77025
487,0.1812,0.01605,0.0327,0.77005
488,0.18105,0.01645,0.03235,0.77015
489,0.1803,0.01685,0.0324,0.77045
490,0.17955,0.0169,0.03275,0.7708
491,0.17985,0.0157,0.03405,0.7704
492,0.17875,0.0167,0.0335,0.77105
493,0.179,0.016,0.03415,0.77085
494,0.17785,0.0164,0.0339,0.77185
495,0.17775,0.0162,0.03485,0.7712
496,0.1772,0.0169,0.0347,0.7712
497,0.17795,0.01585,0.03475,0.77145
498,0.17865,0.01575,0.0335,0.7721
499,0.17885,0.01565,0.03335,0.77215
500,0.18015,0.01525,0.0327,0.7719
501,0.1818,0.01445,0.0328,0.77095
502,0.1819,0.01515,0.0315,0.77145
503,0.18285,0.0146,0.03185,0.7707
504,0.1832,0.01435,0.032,0.77045
505,0.1832,0.0146,0.0315,0.7707
506,0.18325,0.014,0.0311,0.77165
507,0.1825,0.0155,0.0301,0.7719
508,0.1826,0.01605,0.0306,0.77075
509,0.18205,0.0155,0.03125,0.7712
510,0.1818,0.0168,0.0307,0.7707
511,0.18165,0.01685,0.0315,0.77
512,0.18145,0.01565,0.03205,0.77085
513,0.18115,0.01585,0.03305,0.76995
514,0.18165,0.0154,0.0327,0.77025
515,0.1825,0.01555,0.032,0.76995
516,0.18235,0.016,0.0317,0.76995
517,0.18365,0.015,0.03265,0.7687
518,0.1847,0.01525,0.0322,0.76785
519,0.1852,0.01615,0.0314,0.76725
520,0.1857,0.01595,0.0314,0.76695
521,0.18585,0.01665,0.03075,0.76675
522,0.18595,0.01655,0.03135,0.76615
523,0.18605,0.01575,0.0325,0.7657
524,0.18505,0.01615,0.03275,0.76605
525,0.1863,0.01625,0.0321,0.76535
526,0.18615,0.0174,0.031,0.76545
527,0.1869,0.01745,0.03045,0.7652
528,0.1871,0.0177,0.03055,0.76465
529,0.18755,0.01755,0.0315,0.7634
530,0.1881,0.01705,0.03195,0.7629
531,0.18755,0.01695,0.0327,0.7628
532,0.1873,0.01685,0.03265,0.7632
533,0.1874,0.0178,0.03245,0.76235
534,0.1871,0.01785,0.0324,0.76265
535,0.18725,0.0164,0.0335,0.76285
536,0.18755,0.0161,0.0336,0.76275
537,0.1866,0.01645,0.03435,0.7626
538,0.18555,0.0167,0.0349,0.76285
539,0.18645,0.0164,0.0353,0.76185
540,0.1857,0.01655,0.0349,0.76285
541,0.1844,0.01865,0.034,0.76295
542,0.18355,0.01815,0.03495,0.76335
543,0.1834,0.01815,0.03415,0.7643
544,0.1832,0.01865,0.0337,0.76445
545,0.1831,0.01805,0.0343,0.76455
546,0.18385,0.01715,0.0341,0.7649
547,0.18325,0.0179,0.03415,0.7647
548,0.18375,0.0172,0.03475,0.7643
549,0.18315,0.0165,0.03595,0.7644
550,0.1834,0.01705,0.0348,0.76475
551,0.1846,0.0167,0.0337,0.765
552,0.1839,0.0172,0.03275,0.76615
553,0.18395,0.01745,0.03265,0.76595
554,0.1839,0.01645,0.0337,0.76595
555,0.1848,0.0158,0.03375,0.76565
556,0.18445,0.01535,0.03435,0.76585
557,0.1838,0.01665,0.0334,0.76615
558,0.184,0.0166,0.03385,0.76555
559,0.1822,0.0179,0.03335,0.76655
560,0.18315,0.01695,0.0339,0.766
561,0.18305,0.01635,0.03385,0.76675
562,0.1839,0.0164,0.03375,0.76595
563,0.1842,0.01595,0.0341,0.76575
564,0.1832,0.01665,0.03435,0.7658
565,0.1849,0.0151,0.03585,0.76415
566,0.18615,0.0147,0.0351,0.76405
567,0.1857,0.0154,0.03505,0.76385
568,0.1853,0.015,0.0356,0.7641
569,0.1871,0.015,0.0349,0.763
570,0.1875,0.01545,0.0345,0.76255
571,0.1884,0.01505,0.034,0.76255
572,0.1886,0.01525,0.033,0.76315
573,0.19,0.015,0.0328,0.7622
574,0.1907,0.0155,0.03205,0.76175
575,0.19115,0.01545,0.0317,0.7617
576,0.1906,0.0163,0.03145,0.76165
577,0.1897,0.0168,0.03165,0.76185
578,0.191,0.017,0.0323,0.7597
579,0.1916,0.0168,0.03205,0.75955
580,0.1927,0.01705,0.03185,0.7584
581,0.19235,0.0172,0.0318,0.75865
582,0.1919,0.01805,0.03175,0.7583
583,0.1918,0.0171,0.033,0.7581
584,0.19135,0.0174,0.0337,0.75755
585,0.1913,0.0185,0.0321,0.7581
586,0.1921,0.0174,0.03325,0.75725
587,0.1911,0.01805,0.0327,0.75815
588,0.1914,0.01725,0.03465,0.7567
589,0.19155,0.01735,0.03475,0.75635
590,0.19245,0.01675,0.03545,0.75535
591,0.19255,0.0177,0.0341,0.75565
592,0.1936,0.0164,0.0352,0.7548
593,0.19345,0.017,0.03495,0.7546
594,0.1934,0.01865,0.03375,0.7542
595,0.1933,0.01745,0.03555,0.7537
596,0.1925,0.0175,0.0363,0.7537
597,0.19325,0.0166,0.03675,0.7534
598,0.19425,0.01695,0.03595,0.75285
599,0.1934,0.017,0.03685,0.75275
600,0.192,0.01845,0.0361,0.75345
601,0.19235,0.0184,0.03565,0.7536
602,0.19185,0.01925,0.0352,0.7537
603,0.19145,0.01955,0.0356,0.7534
604,0.1899,0.02035,0.0363,0.75345
605,0.18875,0.0198,0.03735,0.7541
606,0.1871,0.02045,0.03805,0.7544
607,0.1864,0.0208,0.03825,0.75455
608,0.187,0.01845,0.0398,0.75475
609,0.1859,0.0194,0.03875,0.75595
610,0.18495,0.0194,0.0388,0.75685
611,0.1832,0.02025,0.03985,0.7567
612,0.1822,0.02035,0.0395,0.75795
613,0.1817,0.0192,0.0418,0.7573
614,0.18165,0.01975,0.04105,0.75755
615,0.1816,0.02065,0.04125,0.7565
616,0.1809,0.0214,0.0407,0.757
617,0.1793,0.02125,0.04175,0.7577
618,0.1783,0.02005,0.0432,0.75845
619,0.17685,0.0203,0.04335,0.7595
620,0.17575,0.02075,0.04345,0.76005
621,0.1742,0.02115,0.0423,0.76235
622,0.175,0.0196,0.0424,0.763
623,0.1745,0.02,0.04175,0.76375
624,0.1745,0.02075,0.04,0.76475
625,0.17365,0.02015,0.0393,0.7669
626,0.17275,0.0201,0.0389,0.76825
627,0.172,0.0202,0.0398,0.768
628,0.17175,0.0184,0.0409,0.76895
629,0.1711,0.01905,0.0397,0.77015
630,0.17065,0.01975,0.0393,0.7703
631,0.1705,0.01925,0.0397,0.77055
632,0.17125,0.0189,0.0393,0.77055
633,0.17155,0.01835,0.0397,0.7704
634,0.1729,0.01785,0.03955,0.7697
635,0.1736,0.0169,0.03955,0.76995
636,0.173,0.0172,0.0394,0.7704
637,0.17335,0.0176,0.0385,0.77055
638,0.1731,0.01805,0.03805,0.7708
639,0.17405,0.0174,0.03775,0.7708
640,0.17415,0.01755,0.0372,0.7711
