step,S,E,I,R
154,0.2577,0.0032,0.0052,0.7339
155,0.25825,0.0039,0.0054,0.73245
156,0.25835,0.0041,0.0065,0.73105
157,0.2593,0.0041,0.00685,0.72975
158,0.25975,0.0047,0.0072,0.72835
159,0.26045,0.0045,0.00765,0.7274
160,0.2612,0.00515,0.00775,0.7259
161,0.26205,0.0053,0.0084,0.72425
162,0.2629,0.0054,0.0093,0.7224
163,0.2639,0.0054,0.0099,0.7208
164,0.26415,0.00565,0.01065,0.71955
165,0.264,0.00645,0.0107,0.71885
166,0.2636,0.00685,0.0115,0.71805
167,0.2638,0.00655,0.01195,0.7177
168,0.26265,0.0079,0.0121,0.71735
169,0.26225,0.0086,0.0127,0.71645
170,0.2625,0.0083,0.0132,0.716
171,0.2623,0.0083,0.01395,0.71545
172,0.26135,0.0087,0.0147,0.71525
173,0.26015,0.0094,0.01565,0.7148
174,0.2595,0.00995,0.0157,0.71485
175,0.2583,0.011,0.01565,0.71505
176,0.2583,0.0102,0.0163,0.7152
177,0.25725,0.0106,0.0171,0.71505
178,0.2559,0.0114,0.0178,0.7149
179,0.2553,0.01065,0.0189,0.71515
180,0.254,0.0119,0.0194,0.7147
181,0.25345,0.01205,0.0203,0.7142
182,0.25145,0.01185,0.0217,0.715
183,0.2499,0.01245,0.0223,0.71535
184,0.2496,0.01195,0.02315,0.7153
185,0.2473,0.0133,0.02355,0.71585
186,0.2462,0.0141,0.0237,0.716
187,0.2443,0.0142,0.0248,0.7167
188,0.24215,0.0157,0.0247,0.71745
189,0.23935,0.01655,0.02625,0.71785
190,0.2373,0.0164,0.02805,0.71825
191,0.23445,0.0176,0.0281,0.71985
192,0.23035,0.0189,0.0297,0.72105
193,0.2271,0.01895,0.03275,0.7212
194,0.22395,0.01915,0.03325,0.72365
195,0.22035,0.0197,0.0341,0.72585
196,0.21725,0.0198,0.03515,0.7278
197,0.2139,0.02055,0.0369,0.72865
198,0.2111,0.0206,0.0381,0.7302
199,0.20805,0.02015,0.03955,0.73225
200,0.2042,0.0211,0.0398,0.7349
201,0.2018,0.0203,0.04,0.7379
202,0.1981,0.02095,0.0395,0.74145
203,0.19535,0.02055,0.03985,0.74425
204,0.19295,0.0208,0.0399,0.74635
205,0.1908,0.02,0.0402,0.749
206,0.18885,0.01955,0.0403,0.7513
207,0.18795,0.01865,0.04,0.7534
208,0.18505,0.01845,0.04,0.7565
209,0.1834,0.0177,0.03935,0.75955
210,0.1807,0.019,0.03755,0.76275
211,0.1795,0.0182,0.0382,0.7641
212,0.1772,0.0172,0.03885,0.76675
213,0.17455,0.0184,0.0382,0.76885
214,0.17395,0.01735,0.0376,0.7711
215,0.1725,0.0174,0.03705,0.77305
216,0.17025,0.01825,0.037,0.7745
217,0.169,0.01775,0.0365,0.77675
218,0.1674,0.01765,0.0366,0.77835
219,0.1667,0.0182,0.03545,0.77965
220,0.1652,0.01765,0.03705,0.7801
221,0.1633,0.0182,0.03685,0.78165
222,0.16285,0.0172,0.03635,0.7836
223,0.16245,0.01585,0.03695,0.78475
224,0.1622,0.0165,0.03645,0.78485
225,0.1617,0.0158,0.0359,0.7866
226,0.16155,0.0154,0.0352,0.78785
227,0.1601,0.01565,0.03475,0.7895
228,0.1602,0.01605,0.0335,0.79025
229,0.16055,0.0153,0.0327,0.79145
230,0.15985,0.0153,0.03365,0.7912
231,0.15855,0.01465,0.0346,0.7922
232,0.15875,0.0143,0.0335,0.79345
233,0.159,0.0145,0.0324,0.7941
234,0.1593,0.01425,0.03225,0.7942
235,0.15915,0.0138,0.0324,0.79465
236,0.15875,0.014,0.03225,0.795
237,0.15905,0.0141,0.03145,0.7954
238,0.15925,0.0142,0.0307,0.79585
239,0.15915,0.014,0.0309,0.79595
240,0.1602,0.0133,0.03055,0.79595
241,0.1606,0.0127,0.031,0.7957
242,0.16065,0.012,0.03075,0.7966
243,0.16175,0.01145,0.03025,0.79655
244,0.16245,0.0111,0.0283,0.79815
245,0.16315,0.0118,0.0273,0.79775
246,0.16305,0.01175,0.02725,0.79795
247,0.16325,0.01215,0.02725,0.79735
248,0.16365,0.01155,0.02655,0.79825
249,0.1649,0.0116,0.02685,0.79665
250,0.16535,0.01155,0.0261,0.797
251,0.16625,0.01125,0.0254,0.7971
252,0.1666,0.01145,0.0257,0.79625
253,0.1668,0.0119,0.02525,0.79605
254,0.16835,0.011,0.0244,0.79625
255,0.1701,0.01035,0.02445,0.7951
256,0.17075,0.01035,0.02435,0.79455
257,0.17235,0.01,0.0238,0.79385
258,0.17335,0.00995,0.02415,0.79255
259,0.1739,0.01075,0.02335,0.792
260,0.1747,0.01105,0.0231,0.79115
261,0.17655,0.0116,0.0224,0.78945
262,0.1782,0.01135,0.0222,0.78825
263,0.1794,0.01135,0.0233,0.78595
264,0.18145,0.0106,0.02335,0.7846
265,0.1813,0.01135,0.0231,0.78425
266,0.18185,0.01085,0.02365,0.78365
267,0.184,0.0104,0.02385,0.78175
268,0.18575,0.01105,0.02245,0.78075
269,0.188,0.01105,0.02235,0.7786
270,0.1888,0.0111,0.0224,0.7777
271,0.19045,0.0105,0.0227,0.77635
272,0.192,0.01165,0.02215,0.7742
273,0.19235,0.0124,0.0218,0.77345
274,0.1928,0.0128,0.0217,0.7727
275,0.1945,0.01265,0.02215,0.7707
276,0.1959,0.012,0.02305,0.76905
277,0.19665,0.01145,0.02395,0.76795
278,0.19725,0.0119,0.0234,0.76745
279,0.19795,0.01125,0.0242,0.7666
280,0.1986,0.01215,0.0241,0.76515
281,0.1988,0.0121,0.02495,0.76415
282,0.1989,0.0129,0.02375,0.76445
283,0.19845,0.0131,0.02435,0.7641
284,0.1987,0.0133,0.02485,0.76315
285,0.19965,0.01325,0.0248,0.7623
286,0.2012,0.01335,0.025,0.76045
287,0.20205,0.0129,0.0256,0.75945
288,0.20235,0.01315,0.02595,0.75855
289,0.2029,0.0138,0.02595,0.75735
290,0.2036,0.01295,0.02625,0.7572
291,0.20425,0.01455,0.02645,0.75475
292,0.2033,0.0152,0.0266,0.7549
293,0.2029,0.01585,0.02725,0.754
294,0.2037,0.0153,0.02835,0.75265
295,0.2035,0.0153,0.029,0.7522
296,0.2033,0.0164,0.0295,0.7508
297,0.20385,0.01575,0.0293,0.7511
298,0.20345,0.01605,0.03,0.7505
299,0.2038,0.0153,0.03185,0.74905
300,0.20345,0.01585,0.03215,0.74855
301,0.2029,0.01585,0.0327,0.74855
302,0.2024,0.01695,0.0326,0.74805
303,0.20095,0.0181,0.0335,0.74745
304,0.20025,0.01845,0.0326,0.7487
305,0.19845,0.0188,0.0334,0.74935
306,0.1994,0.01855,0.0335,0.74855
307,0.1987,0.0187,0.03425,0.74835
308,0.19795,0.01785,0.03425,0.74995
309,0.1966,0.0169,0.0355,0.751
310,0.1956,0.01675,0.0353,0.75235
311,0.1943,0.01665,0.0361,0.75295
312,0.19315,0.0177,0.0361,0.75305
313,0.19245,0.01785,0.03705,0.75265
314,0.19145,0.01855,0.0373,0.7527
315,0.19035,0.01875,0.0377,0.7532
316,0.1891,0.0183,0.03845,0.75415
317,0.1897,0.01765,0.03935,0.7533
318,0.1898,0.01725,0.0391,0.75385
319,0.18895,0.01795,0.0384,0.7547
320,0.18845,0.0181,0.0387,0.75475
321,0.1864,0.01855,0.03785,0.7572
322,0.1852,0.018,0.03925,0.75755
323,0.1835,0.01855,0.0396,0.75835
324,0.1822,0.0196,0.0398,0.7584
325,0.18205,0.01875,0.03975,0.75945
326,0.18175,0.0189,0.04025,0.7591
327,0.1808,0.01885,0.04055,0.7598
328,0.1787,0.0199,0.03935,0.76205
329,0.1785,0.01865,0.04045,0.7624
330,0.17855,0.0198,0.03965,0.762
331,0.17835,0.0189,0.04055,0.7622
332,0.17815,0.0193,0.04025,0.7623
333,0.1778,0.01775,0.0411,0.76335
334,0.17575,0.01885,0.04025,0.76515
335,0.17465,0.0191,0.0401,0.76615
336,0.1735,0.0198,0.04045,0.76625
337,0.174,0.01915,0.04005,0.7668
338,0.17435,0.01885,0.0398,0.767
339,0.1738,0.0201,0.0385,0.7676
340,0.1742,0.01865,0.03765,0.7695
341,0.1736,0.0184,0.0384,0.7696
342,0.17225,0.0186,0.03785,0.7713
343,0.17205,0.0187,0.03795,0.7713
344,0.1714,0.0186,0.0388,0.7712
345,0.1714,0.01815,0.0391,0.77135
346,0.17175,0.0178,0.0383,0.77215
347,0.1713,0.01745,0.0377,0.77355
348,0.17115,0.01775,0.03795,0.77315
349,0.17175,0.0177,0.03585,0.7747
350,0.1707,0.0186,0.03505,0.77565
351,0.1704,0.01805,0.0349,0.77665
352,0.17055,0.0182,0.035,0.77625
353,0.1701,0.0182,0.0354,0.7763
354,0.17025,0.0178,0.03565,0.7763
355,0.1707,0.01765,0.0348,0.77685
356,0.1707,0.0175,0.0352,0.7766
357,0.17115,0.01715,0.0362,0.7755
358,0.17245,0.0166,0.03655,0.7744
359,0.1722,0.0166,0.0367,0.7745
360,0.1719,0.0172,0.0362,0.7747
361,0.17235,0.0165,0.03545,0.7757
362,0.1716,0.01705,0.03425,0.7771
363,0.1729,0.01625,0.0342,0.77665
364,0.1734,0.01575,0.03515,0.7757
365,0.173,0.01745,0.0338,0.77575
366,0.1732,0.0163,0.0339,0.7766
367,0.1738,0.01595,0.0335,0.77675
368,0.17525,0.01485,0.03405,0.77585
369,0.17545,0.01555,0.033,0.776
370,0.17565,0.0156,0.0317,0.77705
371,0.17565,0.0153,0.0316,0.77745
372,0.1755,0.0153,0.0311,0.7781
373,0.17625,0.01505,0.03105,0.77765
374,0.17765,0.0155,0.031,0.77585
375,0.17805,0.0151,0.03085,0.776
376,0.17995,0.01395,0.0308,0.7753
377,0.17995,0.01405,0.0315,0.7745
378,0.181,0.01365,0.03085,0.7745
379,0.18245,0.01325,0.03045,0.77385
380,0.1821,0.01455,0.02975,0.7736
381,0.1823,0.0156,0.03015,0.77195
382,0.1825,0.0162,0.0299,0.7714
383,0.1841,0.0143,0.0312,0.7704
384,0.1865,0.0143,0.03065,0.76855
385,0.18675,0.01515,0.02945,0.76865
386,0.1877,0.01515,0.0301,0.76705
387,0.18805,0.016,0.0304,0.76555
388,0.18845,0.01545,0.0312,0.7649
389,0.1881,0.01645,0.03115,0.7643
390,0.1869,0.01795,0.03135,0.7638
391,0.18745,0.0167,0.0333,0.76255
392,0.18695,0.01755,0.03295,0.76255
393,0.1869,0.0179,0.03345,0.76175
394,0.1871,0.01745,0.0335,0.76195
395,0.18745,0.01665,0.03375,0.76215
396,0.18745,0.0167,0.03365,0.7622
397,0.1879,0.0171,0.0324,0.7626
398,0.18785,0.01665,0.0329,0.7626
399,0.18685,0.01735,0.03335,0.76245
400,0.18525,0.0173,0.03365,0.7638
401,0.186,0.0171,0.03425,0.76265
402,0.1873,0.0161,0.03455,0.76205
403,0.187,0.0161,0.0353,0.7616
404,0.187,0.01585,0.0352,0.76195
405,0.18735,0.0163,0.03465,0.7617
406,0.18735,0.01745,0.03365,0.76155
407,0.18715,0.01725,0.0336,0.762
408,0.18655,0.0178,0.0334,0.76225
409,0.18565,0.0187,0.0337,0.76195
410,0.1861,0.0177,0.03485,0.76135
411,0.1857,0.01655,0.03615,0.7616
412,0.1846,0.017,0.03665,0.76175
413,0.185,0.0164,0.03685,0.76175
414,0.1848,0.01695,0.0372,0.76105
415,0.1834,0.0182,0.03705,0.76135
416,0.18355,0.01755,0.03685,0.76205
417,0.1836,0.01705,0.0373,0.76205
418,0.18175,0.0175,0.0371,0.76365
419,0.1808,0.0178,0.0374,0.764
420,0.1812,0.01625,0.03835,0.7642
421,0.18075,0.0158,0.0378,0.76565
422,0.18,0.016,0.0366,0.7674
423,0.17955,0.0163,0.0364,0.76775
424,0.1788,0.01755,0.03575,0.7679
425,0.1788,0.0172,0.0367,0.7673
426,0.17865,0.0173,0.037,0.76705
427,0.17895,0.01735,0.0365,0.7672
428,0.17845,0.01665,0.03775,0.76715
429,0.17775,0.01775,0.03735,0.76715
430,0.17795,0.01725,0.03785,0.76695
431,0.17675,0.0173,0.03825,0.7677
432,0.1752,0.018,0.0384,0.7684
433,0.1744,0.01835,0.03865,0.7686
434,0.1732,0.0193,0.0384,0.7691
435,0.17295,0.0187,0.03835,0.77
436,0.17235,0.0172,0.0391,0.77135
437,0.17155,0.0178,0.0381,0.77255
438,0.1709,0.01725,0.03835,0.7735
439,0.1708,0.01755,0.0379,0.77375
440,0.1729,0.0162,0.03875,0.77215
441,0.17265,0.01725,0.0373,0.7728
442,0.17245,0.01815,0.03665,0.77275
443,0.17315,0.01735,0.03695,0.77255
444,0.1737,0.0168,0.0372,0.7723
445,0.17445,0.01605,0.0368,0.7727
446,0.17455,0.0161,0.0367,0.77265
447,0.17335,0.0164,0.0364,0.77385
448,0.1737,0.0157,0.03655,0.77405
449,0.1728,0.01635,0.0365,0.77435
450,0.1734,0.01755,0.03525,0.7738
451,0.1747,0.0175,0.03525,0.77255
452,0.17595,0.01675,0.03505,0.77225
453,0.17635,0.01645,0.036,0.7712
454,0.1755,0.0182,0.03445,0.77185
455,0.17515,0.01725,0.0359,0.7717
456,0.17445,0.0168,0.03735,0.7714
457,0.17375,0.0176,0.03695,0.7717
458,0.174,0.0172,0.03685,0.77195
459,0.17255,0.01815,0.03655,0.77275
460,0.1725,0.0181,0.03765,0.77175
461,0.172,0.0184,0.0373,0.7723
462,0.17145,0.0188,0.03755,0.7722
463,0.1716,0.0181,0.0383,0.772
464,0.17155,0.0186,0.03815,0.7717
465,0.172,0.01815,0.038,0.77185
466,0.17185,0.01775,0.0383,0.7721
467,0.17165,0.01775,0.0384,0.7722
468,0.17155,0.0172,0.03845,0.7728
469,0.1711,0.0164,0.0384,0.7741
470,0.1725,0.0159,0.03715,0.77445
471,0.1731,0.01495,0.0379,0.77405
472,0.17415,0.01505,0.0375,0.7733
473,0.1733,0.01615,0.0365,0.77405
474,0.1727,0.0167,0.0356,0.775
475,0.1715,0.01775,0.03485,0.7759
476,0.17185,0.01665,0.0356,0.7759
477,0.17215,0.01735,0.0347,0.7758
478,0.1724,0.01685,0.03475,0.776
479,0.17275,0.0155,0.0357,0.77605
480,0.1742,0.01515,0.03545,0.7752
481,0.17405,0.01555,0.0353,0.7751
482,0.1739,0.01585,0.03495,0.7753
483,0.17405,0.01675,0.03425,0.77495
484,0.1739,0.0175,0.0337,0.7749
485,0.1743,0.01655,0.0345,0.77465
486,0.1747,0.0162,0.03465,0.77445
487,0.17555,0.016,0.03385,0.7746
488,0.17605,0.01625,0.03295,0.77475
489,0.1771,0.01505,0.03355,0.7743
490,0.17755,0.0159,0.03325,0.7733
491,0.177,0.0166,0.0336,0.7728
492,0.178,0.01605,0.03285,0.7731
493,0.1776,0.01675,0.03295,0.7727
494,0.17725,0.0161,0.0332,0.77345
495,0.1782,0.0156,0.03325,0.77295
496,0.17825,0.01635,0.03285,0.77255
497,0.17755,0.01585,0.03305,0.77355
498,0.17755,0.0161,0.0335,0.77285
499,0.17805,0.01535,0.03425,0.77235
500,0.1777,0.01535,0.0336,0.77335
501,0.1781,0.0158,0.03205,0.77405
502,0.17795,0.0157,0.0318,0.77455
503,0.1793,0.0152,0.03165,0.77385
504,0.1805,0.01515,0.03145,0.7729
505,0.1809,0.0156,0.03175,0.77175
506,0.182,0.01575,0.03105,0.7712
507,0.18195,0.0152,0.032,0.77085
508,0.18135,0.01575,0.03255,0.77035
509,0.18135,0.01505,0.0332,0.7704
510,0.1804,0.01545,0.0331,0.77105
511,0.18175,0.0141,0.03365,0.7705
512,0.1824,0.0147,0.0328,0.7701
513,0.18335,0.0149,0.03185,0.7699
514,0.18395,0.01525,0.0317,0.7691
515,0.18505,0.01555,0.0316,0.7678
516,0.1863,0.01575,0.0313,0.76665
517,0.18785,0.01495,0.0322,0.765
518,0.18875,0.01495,0.0324,0.7639
519,0.1889,0.0155,0.03205,0.76355
520,0.18745,0.01615,0.0321,0.7643
521,0.18795,0.01535,0.0334,0.7633
522,0.189,0.0151,0.03325,0.76265
523,0.18785,0.0163,0.03315,0.7627
524,0.1878,0.01645,0.0338,0.76195
525,0.1884,0.016,0.0337,0.7619
526,0.18885,0.0157,0.0339,0.76155
527,0.18805,0.01645,0.0344,0.7611
528,0.18845,0.0176,0.0337,0.76025
529,0.18985,0.0166,0.0349,0.75865
530,0.18935,0.0183,0.03315,0.7592
531,0.18975,0.01685,0.03415,0.75925
532,0.19055,0.01655,0.034,0.7589
533,0.19055,0.0166,0.0342,0.75865
534,0.18925,0.01695,0.0343,0.7595
535,0.18885,0.0175,0.03495,0.7587
536,0.18785,0.01795,0.0346,0.7596
537,0.18775,0.0178,0.03525,0.7592
538,0.18625,0.018,0.0354,0.76035
539,0.1867,0.01745,0.03705,0.7588
540,0.1859,0.0183,0.03575,0.76005
541,0.1856,0.0187,0.03645,0.75925
542,0.18545,0.0193,0.0369,0.75835
543,0.1846,0.019,0.03775,0.75865
544,0.1839,0.0189,0.03805,0.75915
545,0.1824,0.02005,0.03775,0.7598
546,0.1832,0.01895,0.0388,0.75905
547,0.18345,0.0183,0.03845,0.7598
548,0.18255,0.0179,0.03945,0.7601
549,0.18105,0.01865,0.0393,0.761
550,0.1805,0.0178,0.04065,0.76105
551,0.17845,0.01925,0.04,0.7623
552,0.17855,0.0192,0.0394,0.76285
553,0.17835,0.0184,0.0395,0.76375
554,0.17825,0.01895,0.03865,0.76415
555,0.1781,0.01825,0.0386,0.76505
556,0.17855,0.0185,0.03885,0.7641
557,0.1783,0.0191,0.038,0.7646
558,0.17805,0.0185,0.03905,0.7644
559,0.17715,0.01995,0.03755,0.76535
560,0.17795,0.0196,0.0365,0.76595
561,0.17815,0.01825,0.03705,0.76655
562,0.17735,0.0181,0.03755,0.767
563,0.17805,0.017,0.03755,0.7674
564,0.17905,0.01735,0.03605,0.76755
565,0.17865,0.0163,0.03595,0.7691
566,0.1788,0.0162,0.0361,0.7689
567,0.1794,0.01645,0.0361,0.76805
568,0.18085,0.0144,0.0363,0.76845
569,0.1802,0.01515,0.0347,0.76995
570,0.1808,0.0159,0.03375,0.76955
571,0.1812,0.01645,0.0337,0.76865
572,0.18255,0.01545,0.03465,0.76735
573,0.1837,0.0145,0.0351,0.7667
574,0.18405,0.01515,0.03385,0.76695
575,0.1856,0.0149,0.0345,0.765
576,0.1858,0.0152,0.03395,0.76505
577,0.18515,0.01695,0.03245,0.76545
578,0.18655,0.0168,0.03245,0.7642
579,0.1871,0.01605,0.03335,0.7635
580,0.18745,0.01615,0.03385,0.76255
581,0.18715,0.01595,0.03435,0.76255
582,0.1869,0.0166,0.03425,0.76225
583,0.18725,0.01765,0.03405,0.76105
584,0.18755,0.0175,0.03375,0.7612
585,0.1865,0.01745,0.0341,0.76195
586,0.18695,0.0172,0.03425,0.7616
587,0.1875,0.01635,0.03515,0.761
588,0.18685,0.01735,0.035,0.7608
589,0.18725,0.0171,0.0344,0.76125
590,0.18775,0.01715,0.03505,0.76005
591,0.1878,0.017,0.0353,0.7599
592,0.18905,0.0158,0.0353,0.75985
593,0.18955,0.01685,0.0345,0.7591
594,0.19055,0.01605,0.0337,0.7597
595,0.19035,0.01615,0.03485,0.75865
596,0.1907,0.0164,0.03545,0.75745
597,0.19025,0.0173,0.035,0.75745
598,0.19,0.0167,0.03545,0.75785
599,0.19045,0.0171,0.0354,0.75705
600,0.19065,0.0176,0.03575,0.756
601,0.1909,0.0172,0.0357,0.7562
602,0.19005,0.01745,0.03485,0.75765
603,0.1893,0.01795,0.03585,0.7569
604,0.18885,0.0187,0.0358,0.75665
605,0.18975,0.01815,0.0354,0.7567
606,0.18965,0.01795,0.03465,0.75775
607,0.18925,0.0179,0.0351,0.75775
608,0.1892,0.01805,0.03515,0.7576
609,0.18935,0.0179,0.03505,0.7577
610,0.1895,0.0172,0.03595,0.75735
611,0.1895,0.01735,0.03585,0.7573
612,0.19025,0.0173,0.03555,0.7569
613,0.1897,0.01805,0.0355,0.75675
614,0.189,0.01815,0.0352,0.75765
615,0.18895,0.0173,0.0356,0.75815
616,0.1879,0.01825,0.03585,0.758
617,0.18725,0.01815,0.0357,0.7589
618,0.18785,0.0177,0.03635,0.7581
619,0.189,0.01745,0.03625,0.7573
620,0.1886,0.0177,0.03585,0.75785
621,0.18795,0.0172,0.03635,0.7585
622,0.18885,0.0177,0.03505,0.7584
623,0.18815,0.0179,0.03505,0.7589
624,0.1876,0.01835,0.03635,0.7577
625,0.18765,0.01825,0.0361,0.758
626,0.18855,0.0177,0.0363,0.75745
627,0.18815,0.01845,0.0348,0.7586
628,0.1896,0.01815,0.0352,0.75705
629,0.18865,0.01875,0.036,0.7566
630,0.18865,0.0184,0.03615,0.7568
631,0.1892,0.0181,0.03735,0.75535
632,0.1889,0.01815,0.0387,0.75425
633,0.18795,0.01865,0.0399,0.7535
634,0.18855,0.0173,0.04,0.75415
635,0.18725,0.0176,0.0391,0.75605
636,0.1868,0.01835,0.03855,0.7563
637,0.18665,0.01775,0.0385,0.7571
638,0.18565,0.0183,0.0391,0.75695
639,0.185,0.0186,0.0393,0.7571
640,0.184,0.0188,0.03965,0.75755
