step,S,E,I,R
641,0.17845,0.0202,0.03975,0.7616
642,0.17905,0.0194,0.04045,0.7611
643,0.1795,0.0189,0.03915,0.76245
644,0.1803,0.01775,0.0387,0.76325
645,0.1803,0.01745,0.03815,0.7641
646,0.1812,0.01765,0.03795,0.7632
647,0.1811,0.0175,0.03705,0.76435
648,0.1814,0.0175,0.0371,0.764
649,0.1817,0.01725,0.0372,0.76385
650,0.18275,0.0165,0.037,0.76375
651,0.1826,0.01695,0.03595,0.7645
652,0.18245,0.01675,0.03575,0.76505
653,0.1816,0.0173,0.036,0.7651
654,0.18055,0.0165,0.03615,0.7668
655,0.182,0.01575,0.03545,0.7668
656,0.18195,0.0166,0.03475,0.7667
657,0.1835,0.0155,0.03415,0.76685
658,0.1838,0.01585,0.0335,0.76685
659,0.18455,0.01615,0.0338,0.7655
660,0.18535,0.0154,0.03475,0.7645
661,0.18525,0.01535,0.036,0.7634
662,0.1857,0.01565,0.0354,0.76325
663,0.18565,0.017,0.0344,0.76295
664,0.185,0.0181,0.0339,0.763
665,0.1846,0.01795,0.03465,0.7628
666,0.18515,0.0177,0.03505,0.7621
667,0.1838,0.01875,0.03515,0.7623
668,0.18355,0.0176,0.03545,0.7634
669,0.184,0.01615,0.0363,0.76355
670,0.1829,0.0174,0.0365,0.7632
671,0.18175,0.0181,0.0361,0.76405
672,0.1809,0.0188,0.0365,0.7638
673,0.18185,0.0173,0.03655,0.7643
674,0.18175,0.01665,0.037,0.7646
675,0.18185,0.0162,0.0382,0.76375
676,0.1813,0.0161,0.038,0.7646
677,0.18085,0.0165,0.0376,0.76505
678,0.1811,0.01645,0.03785,0.7646
679,0.18105,0.0161,0.0373,0.76555
680,0.18205,0.01645,0.03595,0.76555
681,0.18225,0.0163,0.0349,0.76655
682,0.18155,0.01635,0.03565,0.76645
683,0.1822,0.01735,0.0363,0.76415
684,0.18265,0.01675,0.0369,0.7637
685,0.18275,0.0164,0.0361,0.76475
686,0.181,0.01795,0.03575,0.7653
687,0.18055,0.01845,0.03635,0.76465
688,0.1809,0.0176,0.0371,0.7644
689,0.18125,0.01775,0.0357,0.7653
690,0.18075,0.0176,0.0356,0.76605
691,0.182,0.0172,0.0359,0.7649
692,0.1823,0.0161,0.0361,0.7655
693,0.18255,0.01545,0.0362,0.7658
694,0.18165,0.01615,0.0358,0.7664
695,0.1805,0.0168,0.03615,0.76655
696,0.18105,0.0164,0.0359,0.76665
697,0.18095,0.01695,0.03555,0.76655
698,0.1824,0.0158,0.03685,0.76495
699,0.18245,0.01605,0.03565,0.76585
700,0.18265,0.01525,0.03545,0.76665
701,0.18125,0.01745,0.0345,0.7668
702,0.1818,0.0167,0.03495,0.76655
703,0.1808,0.01685,0.03585,0.7665
704,0.1803,0.0175,0.035,0.7672
705,0.1807,0.0176,0.03495,0.76675
706,0.1803,0.0172,0.0356,0.7669
707,0.18015,0.01795,0.03585,0.76605
708,0.1799,0.0177,0.03525,0.76715
709,0.18005,0.0181,0.03465,0.7672
710,0.17885,0.01885,0.03495,0.76735
711,0.1784,0.01835,0.0351,0.76815
712,0.17805,0.01785,0.0355,0.7686
713,0.17795,0.01765,0.0357,0.7687
714,0.1781,0.01775,0.0354,0.76875
715,0.17805,0.0176,0.03495,0.7694
716,0.1775,0.01845,0.03475,0.7693
717,0.17675,0.01805,0.03525,0.76995
718,0.178,0.01825,0.03455,0.7692
719,0.17775,0.0179,0.0353,0.76905
720,0.17865,0.01805,0.0346,0.7687
721,0.17835,0.0185,0.0345,0.76865
722,0.1784,0.0178,0.03555,0.76825
723,0.1775,0.01805,0.0364,0.76805
724,0.17715,0.01785,0.03635,0.76865
725,0.1768,0.0176,0.0365,0.7691
726,0.17655,0.0179,0.03595,0.7696
727,0.1768,0.01805,0.037,0.76815
728,0.17695,0.01665,0.03775,0.76865
729,0.17575,0.0175,0.0371,0.76965
730,0.1759,0.01725,0.0366,0.77025
