step,S,E,I,R
641,0.16895,0.0196,0.0385,0.77295
642,0.1697,0.01975,0.03795,0.7726
643,0.1705,0.019,0.03755,0.77295
644,0.169,0.0188,0.03965,0.77255
645,0.16805,0.01885,0.04005,0.77305
646,0.16795,0.0186,0.0398,0.77365
647,0.1677,0.01865,0.03865,0.775
648,0.16985,0.0173,0.03915,0.7737
649,0.1701,0.0183,0.03805,0.77355
650,0.1699,0.0187,0.0373,0.7741
651,0.17145,0.0178,0.0373,0.77345
652,0.17175,0.01805,0.0374,0.7728
653,0.1735,0.01665,0.03785,0.772
654,0.1738,0.01705,0.03625,0.7729
655,0.17355,0.01765,0.0367,0.7721
656,0.1726,0.01865,0.0371,0.77165
657,0.17295,0.0173,0.03775,0.772
658,0.17385,0.0172,0.03805,0.7709
659,0.17385,0.0174,0.0376,0.77115
660,0.173,0.0177,0.0373,0.772
661,0.1724,0.0183,0.03675,0.77255
662,0.17245,0.0178,0.03725,0.7725
663,0.1731,0.01745,0.03725,0.7722
664,0.1728,0.0176,0.0379,0.7717
665,0.17255,0.0179,0.03715,0.7724
666,0.17225,0.01785,0.03795,0.77195
667,0.17275,0.01835,0.03665,0.77225
668,0.1715,0.0181,0.0383,0.7721
669,0.17255,0.0183,0.03695,0.7722
670,0.1724,0.0189,0.0353,0.7734
671,0.17205,0.0183,0.0364,0.77325
672,0.17165,0.0177,0.0362,0.77445
673,0.17195,0.018,0.0356,0.77445
674,0.1724,0.01765,0.03625,0.7737
675,0.17215,0.0169,0.03625,0.7747
676,0.17275,0.016,0.0375,0.77375
677,0.1724,0.0159,0.0373,0.7744
678,0.17245,0.01515,0.03785,0.77455
679,0.17255,0.01495,0.0378,0.7747
680,0.1733,0.0149,0.03705,0.77475
681,0.17495,0.01485,0.0362,0.774
682,0.1748,0.01555,0.03535,0.7743
683,0.17485,0.0158,0.03455,0.7748
684,0.176,0.01575,0.0345,0.77375
685,0.1767,0.0156,0.03505,0.77265
686,0.1769,0.0154,0.0356,0.7721
687,0.1782,0.016,0.03525,0.77055
688,0.1778,0.0162,0.0348,0.7712
689,0.1789,0.01535,0.03465,0.7711
690,0.1796,0.0148,0.0341,0.7715
691,0.18,0.01545,0.0336,0.77095
692,0.18065,0.01605,0.03335,0.76995
693,0.18155,0.0157,0.03275,0.77
694,0.18155,0.01575,0.03195,0.77075
695,0.18225,0.0158,0.0321,0.76985
696,0.1828,0.0155,0.03215,0.76955
697,0.1845,0.01595,0.03065,0.7689
698,0.18585,0.0159,0.03005,0.7682
699,0.1861,0.01535,0.0306,0.76795
700,0.1866,0.01605,0.0298,0.76755
701,0.1865,0.01575,0.02955,0.7682
702,0.18745,0.0153,0.03,0.76725
703,0.1878,0.0142,0.0309,0.7671
704,0.1886,0.01435,0.03105,0.766
705,0.1899,0.01395,0.0306,0.76555
706,0.19085,0.01495,0.02985,0.76435
707,0.18925,0.0168,0.03015,0.7638
708,0.1896,0.0165,0.03105,0.76285
709,0.1899,0.01645,0.03145,0.7622
710,0.19005,0.0175,0.0312,0.76125
711,0.18965,0.01675,0.03245,0.76115
712,0.189,0.01755,0.0324,0.76105
713,0.1882,0.0178,0.03295,0.76105
714,0.1881,0.01715,0.03395,0.7608
715,0.1891,0.01605,0.03465,0.7602
716,0.18825,0.0174,0.03335,0.761
717,0.189,0.0169,0.0355,0.7586
718,0.18755,0.0175,0.0357,0.75925
719,0.1871,0.0179,0.0351,0.7599
720,0.18555,0.01875,0.0341,0.7616
721,0.18485,0.01935,0.03445,0.76135
722,0.1852,0.01885,0.03485,0.7611
723,0.18395,0.018,0.0358,0.76225
724,0.1829,0.01905,0.03565,0.7624
725,0.1825,0.01885,0.03585,0.7628
726,0.1821,0.01745,0.03675,0.7637
727,0.18305,0.01675,0.03625,0.76395
728,0.1828,0.01685,0.0366,0.76375
729,0.1826,0.0164,0.03605,0.76495
730,0.18305,0.0167,0.0353,0.76495
