step,S,E,I,R
175,0.2866,0.0062,0.0103,0.6969
176,0.2864,0.00655,0.01105,0.696
177,0.2858,0.0074,0.01135,0.69545
178,0.28495,0.0077,0.01195,0.6954
179,0.2842,0.0078,0.01315,0.69485
180,0.28375,0.00865,0.01355,0.69405
181,0.28215,0.00985,0.01425,0.69375
182,0.2818,0.00895,0.0152,0.69405
183,0.2804,0.0094,0.01635,0.69385
184,0.27885,0.01085,0.01695,0.69335
185,0.27735,0.01135,0.01745,0.69385
186,0.2757,0.01265,0.0182,0.69345
187,0.27455,0.01225,0.01955,0.69365
188,0.27305,0.01185,0.02065,0.69445
189,0.27045,0.0128,0.0215,0.69525
190,0.26795,0.01345,0.02235,0.69625
191,0.26665,0.0135,0.02305,0.6968
192,0.2646,0.01375,0.02355,0.6981
193,0.26175,0.01495,0.0241,0.6992
194,0.2588,0.015,0.02545,0.70075
195,0.2562,0.0164,0.0256,0.7018
196,0.2532,0.0172,0.02645,0.70315
197,0.25015,0.0165,0.02845,0.7049
198,0.24775,0.01695,0.02915,0.70615
199,0.24435,0.0181,0.0306,0.70695
200,0.24135,0.01875,0.03055,0.70935
201,0.2388,0.01785,0.0317,0.71165
202,0.2353,0.0186,0.0327,0.7134
203,0.2314,0.0196,0.0325,0.7165
204,0.2282,0.0197,0.03355,0.71855
205,0.2249,0.0204,0.035,0.7197
206,0.22155,0.0208,0.03625,0.7214
207,0.2167,0.0214,0.0373,0.7246
208,0.2124,0.02165,0.03845,0.7275
209,0.2091,0.0212,0.03975,0.72995
210,0.2054,0.02185,0.0403,0.73245
211,0.2016,0.02235,0.0409,0.73515
212,0.1989,0.02185,0.04105,0.7382
213,0.19505,0.023,0.04045,0.7415
214,0.1918,0.02245,0.0416,0.74415
215,0.1877,0.023,0.04215,0.74715
216,0.1843,0.02215,0.04305,0.7505
217,0.18185,0.0218,0.04195,0.7544
218,0.1788,0.02075,0.0437,0.75675
219,0.17595,0.02085,0.04315,0.76005
220,0.17395,0.0195,0.0445,0.76205
221,0.17325,0.0192,0.04255,0.765
222,0.1714,0.01905,0.04225,0.7673
223,0.16955,0.0184,0.04205,0.77
224,0.1677,0.01825,0.0414,0.77265
225,0.1663,0.01815,0.04105,0.7745
226,0.1642,0.0173,0.0414,0.7771
227,0.16205,0.0175,0.0409,0.77955
228,0.16,0.0174,0.04065,0.78195
229,0.1587,0.01625,0.0413,0.78375
230,0.15875,0.015,0.0404,0.78585
231,0.158,0.01535,0.0393,0.78735
232,0.1565,0.0157,0.03845,0.78935
233,0.1561,0.0154,0.03715,0.79135
234,0.1557,0.015,0.0371,0.7922
235,0.1551,0.015,0.0355,0.7944
236,0.15475,0.01455,0.03445,0.79625
237,0.15455,0.0151,0.03305,0.7973
238,0.1546,0.01525,0.0324,0.79775
239,0.1535,0.01555,0.0317,0.79925
240,0.1529,0.01535,0.0321,0.79965
241,0.15315,0.01555,0.0316,0.7997
242,0.15385,0.01425,0.0312,0.8007
243,0.15425,0.0136,0.03115,0.801
244,0.15485,0.01295,0.03105,0.80115
245,0.15485,0.0129,0.0307,0.80155
246,0.15485,0.0133,0.0301,0.80175
247,0.15495,0.01305,0.02905,0.80295
248,0.1557,0.01245,0.02925,0.8026
249,0.15665,0.0123,0.02925,0.8018
250,0.15695,0.0126,0.02815,0.8023
251,0.15925,0.01195,0.0273,0.8015
252,0.159,0.01255,0.02715,0.8013
253,0.1592,0.013,0.0262,0.8016
254,0.15975,0.01275,0.0266,0.8009
255,0.16085,0.01245,0.02685,0.79985
256,0.16135,0.01225,0.0261,0.8003
257,0.16165,0.0123,0.02555,0.8005
258,0.1623,0.0119,0.02515,0.80065
259,0.1635,0.0116,0.0256,0.7993
260,0.16445,0.01105,0.02605,0.79845
261,0.16475,0.0112,0.0254,0.79865
262,0.1653,0.0116,0.02465,0.79845
263,0.1656,0.01095,0.02475,0.7987
264,0.167,0.0108,0.0242,0.798
265,0.16805,0.0102,0.02365,0.7981
266,0.1688,0.0105,0.0232,0.7975
267,0.1707,0.00945,0.02305,0.7968
268,0.17165,0.0105,0.0231,0.79475
269,0.1718,0.01125,0.02215,0.7948
270,0.1727,0.0116,0.02245,0.79325
271,0.1744,0.01155,0.02225,0.7918
272,0.1759,0.01135,0.02245,0.7903
273,0.17735,0.0111,0.02305,0.7885
274,0.17865,0.0121,0.02315,0.7861
275,0.1795,0.01175,0.02415,0.7846
276,0.1807,0.0118,0.0245,0.783
277,0.1816,0.01195,0.02345,0.783
278,0.18405,0.01125,0.0236,0.7811
279,0.1858,0.01085,0.02395,0.7794
280,0.18675,0.0109,0.0236,0.77875
281,0.18625,0.0122,0.0219,0.77965
282,0.1873,0.01205,0.0224,0.77825
283,0.1889,0.01205,0.02285,0.7762
284,0.1904,0.01205,0.023,0.77455
285,0.19155,0.0122,0.0229,0.77335
286,0.1921,0.01295,0.0232,0.77175
287,0.19375,0.0123,0.0236,0.77035
288,0.1954,0.0112,0.02425,0.76915
289,0.19675,0.0116,0.02395,0.7677
290,0.19685,0.01215,0.02405,0.76695
291,0.19775,0.012,0.0234,0.76685
292,0.19785,0.01195,0.02385,0.76635
293,0.19825,0.0121,0.024,0.76565
294,0.19885,0.01195,0.02515,0.76405
295,0.19925,0.01225,0.02485,0.76365
296,0.1985,0.01325,0.0254,0.76285
297,0.1978,0.0141,0.02555,0.76255
298,0.1981,0.01465,0.0262,0.76105
299,0.19815,0.01465,0.02675,0.76045
300,0.19825,0.0131,0.02815,0.7605
301,0.1983,0.01375,0.02815,0.7598
302,0.19845,0.01365,0.0282,0.7597
303,0.1984,0.01375,0.02825,0.7596
304,0.1967,0.01515,0.02865,0.7595
305,0.19635,0.0142,0.0302,0.75925
306,0.1961,0.0151,0.0294,0.7594
307,0.19645,0.01435,0.03055,0.75865
308,0.196,0.0142,0.0311,0.7587
309,0.19575,0.01505,0.0311,0.7581
310,0.19435,0.0162,0.0312,0.75825
311,0.19445,0.0164,0.03035,0.7588
312,0.1952,0.0155,0.03055,0.75875
313,0.1956,0.0147,0.03115,0.75855
314,0.1956,0.01515,0.03085,0.7584
315,0.19455,0.0155,0.0307,0.75925
316,0.19495,0.01595,0.03105,0.75805
317,0.1945,0.016,0.0312,0.7583
318,0.19435,0.01615,0.0314,0.7581
319,0.19405,0.01615,0.0321,0.7577
320,0.19415,0.01655,0.03225,0.75705
321,0.19445,0.0157,0.0329,0.75695
322,0.19365,0.0165,0.03255,0.7573
323,0.1935,0.01625,0.03205,0.7582
324,0.192,0.0168,0.03225,0.75895
325,0.1919,0.01635,0.03315,0.7586
326,0.191,0.01645,0.03355,0.759
327,0.18995,0.01695,0.0328,0.7603
328,0.1899,0.01625,0.03415,0.7597
329,0.1906,0.01585,0.0347,0.75885
330,0.1908,0.0165,0.03345,0.75925
331,0.1904,0.01715,0.0332,0.75925
332,0.19065,0.01615,0.0339,0.7593
333,0.19055,0.01675,0.03435,0.75835
334,0.19,0.01695,0.0348,0.75825
335,0.19055,0.0178,0.0345,0.75715
336,0.1908,0.01685,0.03515,0.7572
337,0.19,0.01845,0.03545,0.7561
338,0.189,0.01945,0.03545,0.7561
339,0.1894,0.0185,0.03485,0.75725
340,0.1875,0.01985,0.03475,0.7579
341,0.1863,0.01945,0.0354,0.75885
342,0.18645,0.01855,0.0367,0.7583
343,0.18825,0.0179,0.03535,0.7585
344,0.18725,0.01815,0.03515,0.75945
345,0.1888,0.01765,0.0353,0.75825
346,0.188,0.0181,0.0353,0.7586
347,0.18775,0.0175,0.0358,0.75895
348,0.1874,0.01685,0.0358,0.75995
349,0.18705,0.0182,0.03445,0.7603
350,0.18735,0.01745,0.03435,0.76085
351,0.18715,0.01715,0.03435,0.76135
352,0.1881,0.0164,0.03465,0.76085
353,0.18765,0.01695,0.03485,0.76055
354,0.18795,0.017,0.0344,0.76065
355,0.18765,0.01795,0.0347,0.7597
356,0.18775,0.01855,0.0344,0.7593
357,0.1875,0.01735,0.0345,0.76065
358,0.1871,0.0169,0.0356,0.7604
359,0.1858,0.01775,0.0349,0.76155
360,0.18595,0.0167,0.035,0.76235
361,0.1852,0.01655,0.03565,0.7626
362,0.18515,0.01735,0.03485,0.76265
363,0.1854,0.0174,0.03485,0.76235
364,0.18585,0.0173,0.03485,0.762
365,0.1855,0.01675,0.0351,0.76265
366,0.18525,0.0177,0.03445,0.7626
367,0.1852,0.01775,0.0343,0.76275
368,0.18645,0.0178,0.03375,0.762
369,0.18705,0.0168,0.03405,0.7621
370,0.18685,0.01755,0.03355,0.76205
371,0.18735,0.01665,0.0337,0.7623
372,0.18745,0.01515,0.03505,0.76235
373,0.1867,0.01685,0.0344,0.76205
374,0.1859,0.01625,0.0354,0.76245
375,0.18595,0.01635,0.0356,0.7621
376,0.18495,0.017,0.0359,0.76215
377,0.18435,0.0173,0.0365,0.76185
378,0.1843,0.01685,0.0368,0.76205
379,0.183,0.01735,0.03605,0.7636
380,0.1822,0.0179,0.0365,0.7634
381,0.1818,0.0186,0.0359,0.7637
382,0.1824,0.01805,0.0362,0.76335
383,0.1824,0.0185,0.03625,0.76285
384,0.18195,0.01815,0.0371,0.7628
385,0.1823,0.01815,0.03625,0.7633
386,0.18285,0.01755,0.0364,0.7632
387,0.18165,0.01745,0.0368,0.7641
388,0.1812,0.01705,0.0374,0.76435
389,0.18005,0.0175,0.03815,0.7643
390,0.1799,0.01715,0.0379,0.76505
391,0.17915,0.01755,0.0373,0.766
392,0.179,0.0179,0.03705,0.76605
393,0.1777,0.018,0.0378,0.7665
394,0.1777,0.0186,0.03765,0.76605
395,0.17725,0.0177,0.0385,0.76655
396,0.1783,0.0162,0.03865,0.76685
397,0.1783,0.0163,0.03855,0.76685
398,0.17825,0.0171,0.03735,0.7673
399,0.1791,0.01745,0.0368,0.76665
400,0.17945,0.017,0.03725,0.7663
401,0.1792,0.0169,0.03615,0.76775
402,0.1792,0.0169,0.0359,0.768
403,0.1786,0.01795,0.03545,0.768
404,0.17875,0.0174,0.036,0.76785
405,0.17835,0.01755,0.03565,0.76845
406,0.17755,0.01735,0.0368,0.7683
407,0.1776,0.01715,0.0372,0.76805
408,0.1767,0.0169,0.03775,0.76865
409,0.17665,0.0166,0.03665,0.7701
410,0.178,0.01555,0.03615,0.7703
411,0.1778,0.0159,0.0367,0.7696
412,0.1777,0.016,0.03645,0.76985
413,0.1775,0.0166,0.03535,0.77055
414,0.1774,0.01635,0.03535,0.7709
415,0.17715,0.0171,0.0363,0.76945
416,0.1763,0.0173,0.03675,0.76965
417,0.1757,0.0174,0.0363,0.7706
418,0.17575,0.01655,0.0368,0.7709
419,0.17555,0.0165,0.0367,0.77125
420,0.17495,0.01675,0.0357,0.7726
421,0.17525,0.01665,0.0356,0.7725
422,0.17515,0.0171,0.03395,0.7738
423,0.17565,0.01665,0.0343,0.7734
424,0.1759,0.0164,0.0347,0.773
425,0.17535,0.0158,0.0353,0.77355
426,0.1756,0.016,0.0358,0.7726
427,0.1746,0.016,0.03665,0.77275
428,0.1744,0.01555,0.0373,0.77275
429,0.17435,0.0157,0.03705,0.7729
430,0.17255,0.0175,0.03635,0.7736
431,0.1733,0.0175,0.03535,0.77385
432,0.1735,0.0169,0.0346,0.775
433,0.1737,0.0171,0.03455,0.77465
434,0.1748,0.0164,0.0345,0.7743
435,0.17565,0.01545,0.03515,0.77375
436,0.1754,0.01565,0.0356,0.77335
437,0.1749,0.0167,0.0344,0.774
438,0.17545,0.01695,0.03465,0.77295
439,0.176,0.01635,0.035,0.77265
440,0.17565,0.0168,0.03415,0.7734
441,0.17695,0.01555,0.0345,0.773
442,0.1776,0.01565,0.03415,0.7726
443,0.17965,0.01545,0.0336,0.7713
444,0.1804,0.01525,0.03335,0.771
445,0.1802,0.01505,0.03315,0.7716
446,0.1806,0.01465,0.03245,0.7723
447,0.18075,0.0147,0.03225,0.7723
448,0.18155,0.0145,0.03135,0.7726
449,0.18265,0.01345,0.0315,0.7724
450,0.1831,0.0137,0.0317,0.7715
451,0.1833,0.014,0.0311,0.7716
452,0.1846,0.0137,0.03085,0.77085
453,0.18465,0.0141,0.03025,0.771
454,0.18555,0.01355,0.0305,0.7704
455,0.1857,0.01505,0.0298,0.76945
456,0.1874,0.0146,0.02935,0.76865
457,0.1881,0.01515,0.028,0.76875
458,0.1894,0.0147,0.02815,0.76775
459,0.1907,0.0137,0.02835,0.76725
460,0.19075,0.01375,0.0286,0.7669
461,0.19045,0.01505,0.0286,0.7659
462,0.191,0.01455,0.0299,0.76455
463,0.1913,0.0148,0.02985,0.76405
464,0.19205,0.0145,0.03015,0.7633
465,0.19205,0.01495,0.02995,0.76305
466,0.19235,0.01525,0.0299,0.7625
467,0.1921,0.01565,0.03,0.76225
468,0.19225,0.01585,0.0302,0.7617
469,0.1922,0.0163,0.0306,0.7609
470,0.1916,0.01625,0.0322,0.75995
471,0.1921,0.0162,0.0325,0.7592
472,0.192,0.0164,0.03275,0.75885
473,0.19225,0.01705,0.0326,0.7581
474,0.19265,0.0168,0.03325,0.7573
475,0.19235,0.01805,0.0334,0.7562
476,0.1919,0.0176,0.03295,0.75755
477,0.19255,0.01615,0.0343,0.757
478,0.19155,0.01735,0.03385,0.75725
479,0.19115,0.01755,0.034,0.7573
480,0.18995,0.0183,0.03385,0.7579
481,0.1902,0.0178,0.03485,0.75715
482,0.18925,0.01765,0.03465,0.75845
483,0.18995,0.01715,0.0348,0.7581
484,0.189,0.0176,0.0343,0.7591
485,0.18725,0.0181,0.03455,0.7601
486,0.18775,0.0179,0.0335,0.76085
487,0.1875,0.0173,0.03415,0.76105
488,0.1863,0.0181,0.03515,0.76045
489,0.18705,0.018,0.03565,0.7593
490,0.1878,0.01675,0.0368,0.75865
491,0.18745,0.01735,0.03565,0.75955
492,0.1879,0.01695,0.03545,0.7597
493,0.18855,0.0161,0.03575,0.7596
494,0.18905,0.0166,0.0351,0.75925
495,0.1887,0.0173,0.0354,0.7586
496,0.1878,0.0171,0.0357,0.7594
497,0.1875,0.0165,0.03625,0.75975
498,0.18795,0.01695,0.03515,0.75995
499,0.18735,0.0179,0.035,0.75975
500,0.1879,0.01755,0.03545,0.7591
501,0.18705,0.01775,0.03545,0.75975
502,0.1869,0.01845,0.03475,0.7599
503,0.18705,0.01735,0.0355,0.7601
504,0.1854,0.0173,0.0366,0.7607
505,0.18475,0.01785,0.0371,0.7603
506,0.1845,0.01745,0.0372,0.76085
507,0.1841,0.0168,0.03775,0.76135
508,0.18265,0.01785,0.03695,0.76255
509,0.1832,0.01705,0.0367,0.76305
510,0.1834,0.0175,0.0359,0.7632
511,0.18385,0.01805,0.035,0.7631
512,0.18415,0.0179,0.03535,0.7626
513,0.1829,0.018,0.0348,0.7643
514,0.1824,0.0186,0.0338,0.7652
515,0.1823,0.01845,0.03405,0.7652
516,0.1824,0.0191,0.03375,0.76475
517,0.1808,0.0192,0.0348,0.7652
518,0.1815,0.0174,0.03595,0.76515
519,0.18085,0.01765,0.03555,0.76595
520,0.1796,0.01815,0.0364,0.76585
521,0.17825,0.0188,0.03695,0.766
522,0.17855,0.01735,0.03705,0.76705
523,0.1774,0.01875,0.03625,0.7676
524,0.17635,0.0182,0.03725,0.7682
525,0.1764,0.01705,0.0391,0.76745
526,0.1748,0.0179,0.03805,0.76925
527,0.17485,0.0181,0.0374,0.76965
528,0.17555,0.0166,0.03905,0.7688
529,0.17435,0.01755,0.0382,0.7699
530,0.17485,0.017,0.03825,0.7699
531,0.17425,0.01705,0.0381,0.7706
532,0.17375,0.01775,0.0371,0.7714
533,0.1749,0.01835,0.0365,0.77025
534,0.17485,0.01775,0.03685,0.77055
535,0.1756,0.01655,0.0362,0.77165
536,0.1757,0.01655,0.0362,0.77155
537,0.1754,0.0178,0.0364,0.7704
538,0.17485,0.01865,0.03565,0.77085
539,0.1754,0.0182,0.0361,0.7703
540,0.17595,0.01755,0.0353,0.7712
541,0.17665,0.0177,0.03475,0.7709
542,0.17685,0.01755,0.03475,0.77085
543,0.1768,0.0173,0.0356,0.7703
544,0.17725,0.0162,0.03625,0.7703
545,0.17805,0.0157,0.0357,0.77055
546,0.1798,0.01435,0.03605,0.7698
547,0.1798,0.01585,0.03445,0.7699
548,0.18065,0.0167,0.0339,0.76875
549,0.17965,0.01695,0.0337,0.7697
550,0.179,0.0162,0.03515,0.76965
551,0.17865,0.01675,0.03545,0.76915
552,0.1785,0.0169,0.0354,0.7692
553,0.1797,0.0164,0.0353,0.7686
554,0.17895,0.0171,0.03465,0.7693
555,0.17765,0.0175,0.03485,0.77
556,0.17805,0.0172,0.0354,0.76935
557,0.1784,0.01715,0.03575,0.7687
558,0.1773,0.0173,0.03525,0.77015
559,0.1773,0.01805,0.03395,0.7707
560,0.1786,0.01695,0.0337,0.77075
561,0.1784,0.01605,0.03495,0.7706
562,0.17885,0.01615,0.0347,0.7703
563,0.17835,0.0172,0.03475,0.7697
564,0.1799,0.0168,0.03435,0.76895
565,0.17935,0.0176,0.0344,0.76865
566,0.1809,0.01645,0.0341,0.76855
567,0.1803,0.01595,0.03615,0.7676
568,0.18005,0.01705,0.03525,0.76765
569,0.1809,0.01625,0.03505,0.7678
570,0.18065,0.01675,0.03515,0.76745
571,0.1803,0.0165,0.03595,0.76725
572,0.1809,0.0164,0.0364,0.7663
573,0.18105,0.0165,0.0355,0.76695
574,0.1822,0.0154,0.0365,0.7659
575,0.1824,0.01595,0.03465,0.767
576,0.18335,0.0151,0.03525,0.7663
577,0.18365,0.01545,0.03495,0.76595
578,0.18275,0.0167,0.03525,0.7653
579,0.1815,0.0164,0.03525,0.76685
580,0.1811,0.0169,0.0358,0.7662
581,0.1816,0.01675,0.03485,0.7668
582,0.1805,0.01695,0.0355,0.76705
583,0.1809,0.01645,0.0348,0.76785
584,0.18195,0.016,0.0353,0.76675
585,0.1823,0.0172,0.03435,0.76615
586,0.18275,0.0173,0.03495,0.765
587,0.18175,0.01815,0.03455,0.76555
588,0.18245,0.0175,0.03475,0.7653
589,0.18325,0.0169,0.0355,0.76435
590,0.1837,0.01595,0.03535,0.765
591,0.183,0.0166,0.03515,0.76525
592,0.1833,0.0167,0.03515,0.76485
593,0.1832,0.01655,0.03545,0.7648
594,0.1821,0.01775,0.03475,0.7654
595,0.18115,0.0183,0.0344,0.76615
596,0.1812,0.01775,0.03455,0.7665
597,0.18065,0.0169,0.0358,0.76665
598,0.18025,0.0171,0.037,0.76565
599,0.18015,0.0175,0.0372,0.76515
600,0.1801,0.0178,0.03705,0.76505
601,0.18055,0.0171,0.03715,0.7652
602,0.1818,0.0179,0.03615,0.76415
603,0.18165,0.018,0.03645,0.7639
604,0.18175,0.0175,0.0365,0.76425
605,0.18295,0.01745,0.03595,0.76365
606,0.18315,0.01685,0.0352,0.7648
607,0.183,0.01735,0.03525,0.7644
608,0.18455,0.0163,0.03485,0.7643
609,0.18525,0.01635,0.0342,0.7642
610,0.18625,0.01655,0.03365,0.76355
611,0.18615,0.01565,0.03485,0.76335
612,0.1859,0.01605,0.03465,0.7634
613,0.1867,0.01665,0.034,0.76265
614,0.1869,0.0162,0.035,0.7619
615,0.18705,0.01655,0.03505,0.76135
616,0.188,0.0154,0.03525,0.76135
617,0.188,0.01595,0.03475,0.7613
618,0.18835,0.01585,0.0348,0.761
619,0.18805,0.0162,0.0343,0.76145
620,0.1876,0.01715,0.0335,0.76175
621,0.1869,0.0171,0.0346,0.7614
622,0.18625,0.017,0.03475,0.762
623,0.18555,0.01775,0.0343,0.7624
624,0.18585,0.01735,0.03385,0.76295
625,0.1853,0.0175,0.0351,0.7621
626,0.1859,0.0175,0.03545,0.76115
627,0.18615,0.0178,0.03545,0.7606
628,0.18585,0.0182,0.03425,0.7617
629,0.18525,0.0176,0.0357,0.76145
630,0.18555,0.01695,0.03575,0.76175
631,0.18585,0.0158,0.03575,0.7626
632,0.18625,0.01635,0.03425,0.76315
633,0.18605,0.01705,0.03395,0.76295
634,0.18695,0.01735,0.0342,0.7615
635,0.18525,0.0185,0.03425,0.762
636,0.18515,0.0178,0.0347,0.76235
637,0.1847,0.01715,0.0351,0.76305
638,0.1852,0.01735,0.0345,0.76295
639,0.1858,0.017,0.0348,0.7624
640,0.1842,0.0182,0.03515,0.76245
