step,S,E,I,R
331,0.2112,0.01705,0.02995,0.7418
332,0.2108,0.01805,0.0311,0.74005
333,0.2091,0.0181,0.03205,0.74075
334,0.2088,0.01765,0.03245,0.7411
335,0.2069,0.01695,0.0338,0.74235
336,0.2059,0.01785,0.03315,0.7431
337,0.20415,0.0177,0.03415,0.744
338,0.20325,0.0184,0.03405,0.7443
339,0.2032,0.0184,0.0343,0.7441
340,0.20165,0.0188,0.0343,0.74525
341,0.20025,0.0199,0.03435,0.7455
342,0.1995,0.01975,0.03465,0.7461
343,0.19925,0.01975,0.03425,0.74675
344,0.1987,0.01895,0.03575,0.7466
345,0.1994,0.018,0.03625,0.74635
346,0.1985,0.01855,0.03555,0.7474
347,0.19725,0.0172,0.0367,0.74885
348,0.1964,0.018,0.03665,0.74895
349,0.19465,0.0187,0.03705,0.7496
350,0.1937,0.0199,0.03615,0.75025
351,0.19245,0.01935,0.03765,0.75055
352,0.1914,0.0199,0.03805,0.75065
353,0.19125,0.02,0.0378,0.75095
354,0.1902,0.0193,0.0386,0.7519
355,0.1882,0.0192,0.039,0.7536
356,0.18665,0.02005,0.03975,0.75355
357,0.18605,0.0202,0.0395,0.75425
358,0.1846,0.01945,0.0399,0.75605
359,0.1833,0.02045,0.0399,0.75635
360,0.18225,0.02045,0.04105,0.75625
361,0.17975,0.02125,0.0416,0.7574
362,0.17755,0.02205,0.04105,0.75935
363,0.1764,0.02095,0.04155,0.7611
364,0.1754,0.02035,0.0421,0.76215
365,0.17405,0.0204,0.04235,0.7632
366,0.172,0.02105,0.04245,0.7645
367,0.17115,0.01975,0.04295,0.76615
368,0.1702,0.0199,0.042,0.7679
369,0.16955,0.0188,0.04235,0.7693
370,0.1699,0.0183,0.043,0.7688
371,0.1698,0.0187,0.0416,0.7699
372,0.16955,0.0199,0.0394,0.77115
373,0.1706,0.0185,0.0391,0.7718
374,0.1711,0.01865,0.0388,0.77145
375,0.17165,0.0176,0.0393,0.77145
376,0.17215,0.0178,0.0386,0.77145
377,0.1722,0.0179,0.0391,0.7708
378,0.17255,0.01805,0.0404,0.769
379,0.1716,0.01855,0.04055,0.7693
380,0.1714,0.01775,0.04055,0.7703
381,0.16995,0.0182,0.0402,0.77165
382,0.16835,0.0187,0.04095,0.772
383,0.16625,0.01905,0.0415,0.7732
384,0.16615,0.01825,0.0417,0.7739
385,0.165,0.018,0.0416,0.7754
386,0.16515,0.0175,0.04055,0.7768
387,0.16595,0.01665,0.0407,0.7767
388,0.16475,0.01625,0.04085,0.77815
389,0.1652,0.0159,0.04005,0.77885
390,0.16475,0.01705,0.0384,0.7798
391,0.16395,0.0176,0.03705,0.7814
392,0.1642,0.0168,0.03685,0.78215
393,0.1641,0.01615,0.0359,0.78385
394,0.1649,0.01555,0.03635,0.7832
395,0.1652,0.0151,0.03675,0.78295
396,0.1649,0.0153,0.0356,0.7842
397,0.16635,0.01375,0.03595,0.78395
398,0.1676,0.01415,0.03505,0.7832
399,0.1684,0.01395,0.03465,0.783
400,0.1693,0.01405,0.03425,0.7824
401,0.17055,0.01375,0.03315,0.78255
402,0.17155,0.0133,0.03295,0.7822
403,0.17215,0.0133,0.0326,0.78195
404,0.17205,0.0141,0.03245,0.7814
405,0.17225,0.01435,0.03235,0.78105
406,0.17295,0.0146,0.03145,0.781
407,0.1731,0.0147,0.03065,0.78155
408,0.1761,0.0128,0.0306,0.7805
409,0.1767,0.01355,0.02915,0.7806
410,0.17855,0.01275,0.02875,0.77995
411,0.1801,0.01375,0.02845,0.7777
412,0.1812,0.0137,0.0292,0.7759
413,0.1819,0.0141,0.02915,0.77485
414,0.18225,0.0139,0.0292,0.77465
415,0.18255,0.01415,0.02905,0.77425
416,0.18385,0.01415,0.0288,0.7732
417,0.18345,0.01545,0.02815,0.77295
418,0.18465,0.0145,0.02835,0.7725
419,0.1854,0.0136,0.02845,0.77255
420,0.1853,0.01495,0.0276,0.77215
421,0.18685,0.01425,0.0278,0.7711
422,0.1879,0.0143,0.02795,0.76985
423,0.1885,0.01455,0.02745,0.7695
424,0.18895,0.01465,0.02685,0.76955
425,0.19105,0.0142,0.0271,0.76765
426,0.19295,0.01295,0.02755,0.76655
427,0.19455,0.013,0.0273,0.76515
428,0.1943,0.0136,0.0273,0.7648
429,0.1953,0.0137,0.02725,0.76375
430,0.19685,0.0135,0.02725,0.7624
431,0.1964,0.0144,0.0275,0.7617
432,0.19665,0.0143,0.0281,0.76095
433,0.1978,0.0143,0.0279,0.76
434,0.19895,0.01435,0.02805,0.75865
435,0.1984,0.0148,0.0288,0.758
436,0.1994,0.01425,0.0297,0.75665
437,0.1995,0.015,0.02925,0.75625
438,0.20125,0.01515,0.0286,0.755
439,0.20095,0.0163,0.0284,0.75435
440,0.20165,0.0154,0.0293,0.75365
441,0.20155,0.0156,0.0294,0.75345
442,0.20105,0.01515,0.0306,0.7532
443,0.20065,0.0163,0.0306,0.75245
444,0.20065,0.017,0.0299,0.75245
445,0.2007,0.016,0.0318,0.7515
446,0.19975,0.0162,0.0328,0.75125
447,0.1985,0.0171,0.0337,0.7507
448,0.197,0.0174,0.0339,0.7517
449,0.1955,0.01775,0.03525,0.7515
450,0.19515,0.0174,0.0357,0.75175
451,0.1936,0.0183,0.035,0.7531
452,0.1928,0.01785,0.03575,0.7536
453,0.19215,0.0187,0.0358,0.75335
454,0.1919,0.01845,0.03575,0.7539
455,0.19075,0.02045,0.0348,0.754
456,0.1898,0.0191,0.03705,0.75405
457,0.18985,0.01835,0.03735,0.75445
458,0.18835,0.02045,0.03665,0.75455
459,0.1872,0.02055,0.03715,0.7551
460,0.1857,0.0197,0.03825,0.75635
461,0.1848,0.01835,0.0384,0.75845
462,0.1832,0.0186,0.03775,0.76045
463,0.1832,0.01815,0.03825,0.7604
464,0.18145,0.01805,0.03795,0.76255
465,0.17965,0.0195,0.03745,0.7634
466,0.17915,0.01955,0.03835,0.76295
467,0.17835,0.01915,0.0388,0.7637
468,0.1783,0.0185,0.03845,0.76475
469,0.17825,0.0171,0.03895,0.7657
470,0.17805,0.01685,0.0388,0.7663
471,0.1773,0.0169,0.0392,0.7666
472,0.1772,0.01615,0.0389,0.76775
473,0.17735,0.01725,0.038,0.7674
474,0.1761,0.01835,0.03655,0.769
475,0.1776,0.0171,0.0368,0.7685
476,0.17785,0.0171,0.03605,0.769
477,0.1778,0.017,0.03535,0.76985
478,0.17805,0.01675,0.0356,0.7696
479,0.17815,0.01645,0.03585,0.76955
480,0.178,0.0162,0.03675,0.76905
481,0.17715,0.0164,0.03655,0.7699
482,0.17605,0.0168,0.0366,0.77055
483,0.175,0.01725,0.03615,0.7716
484,0.17465,0.0181,0.0358,0.77145
485,0.1744,0.01735,0.0365,0.77175
486,0.17525,0.01695,0.0358,0.772
487,0.17595,0.0159,0.0355,0.77265
488,0.17525,0.01625,0.0354,0.7731
489,0.17435,0.0178,0.03375,0.7741
490,0.17495,0.01705,0.03425,0.77375
491,0.175,0.0168,0.03475,0.77345
492,0.17435,0.0174,0.03495,0.7733
493,0.17345,0.018,0.0348,0.77375
494,0.17305,0.01725,0.0358,0.7739
495,0.1723,0.01615,0.0372,0.77435
496,0.17155,0.01615,0.0376,0.7747
497,0.1707,0.0176,0.0374,0.7743
498,0.17,0.0177,0.0367,0.7756
499,0.1709,0.017,0.0375,0.7746
500,0.17045,0.01645,0.03645,0.77665
501,0.1692,0.0171,0.0358,0.7779
502,0.1698,0.0166,0.036,0.7776
503,0.16985,0.01695,0.0357,0.7775
504,0.1705,0.0163,0.0356,0.7776
505,0.1702,0.01695,0.03495,0.7779
506,0.1711,0.01595,0.03425,0.7787
507,0.16935,0.01665,0.0335,0.7805
508,0.16925,0.0158,0.03425,0.7807
509,0.1698,0.0151,0.0337,0.7814
510,0.17045,0.01555,0.0331,0.7809
511,0.1702,0.0161,0.03335,0.78035
512,0.17045,0.01665,0.0334,0.7795
513,0.17095,0.01595,0.03325,0.77985
514,0.1713,0.01505,0.0337,0.77995
515,0.17165,0.01535,0.033,0.78
516,0.17195,0.01435,0.0333,0.7804
517,0.17245,0.01485,0.03375,0.77895
518,0.1719,0.0155,0.03375,0.77885
519,0.17215,0.0162,0.0327,0.77895
520,0.1735,0.0155,0.0329,0.7781
521,0.17435,0.01565,0.03325,0.77675
522,0.1745,0.0167,0.0334,0.7754
523,0.17455,0.01755,0.0317,0.7762
524,0.1762,0.01585,0.03315,0.7748
525,0.1763,0.0157,0.0325,0.7755
526,0.17575,0.0153,0.03325,0.7757
527,0.17625,0.0157,0.0333,0.77475
528,0.1759,0.01695,0.0333,0.77385
529,0.17715,0.0166,0.03315,0.7731
530,0.1774,0.0164,0.03325,0.77295
531,0.1778,0.0163,0.03325,0.77265
532,0.17835,0.0153,0.03345,0.7729
533,0.17835,0.01595,0.0328,0.7729
534,0.17915,0.01615,0.0333,0.7714
535,0.17815,0.01685,0.03285,0.77215
536,0.17705,0.01715,0.03395,0.77185
537,0.1773,0.01715,0.0344,0.77115
538,0.17685,0.01715,0.0339,0.7721
539,0.17695,0.01725,0.03365,0.77215
540,0.1775,0.01765,0.0332,0.77165
541,0.177,0.01745,0.0337,0.77185
542,0.17645,0.0175,0.03345,0.7726
543,0.17575,0.01785,0.03435,0.77205
544,0.1756,0.01715,0.0352,0.77205
545,0.1744,0.01755,0.0348,0.77325
546,0.17485,0.01565,0.0358,0.7737
547,0.17555,0.0151,0.03555,0.7738
548,0.1752,0.0156,0.0346,0.7746
549,0.1758,0.01635,0.0347,0.77315
550,0.1763,0.0161,0.03415,0.77345
551,0.17695,0.0162,0.0342,0.77265
552,0.17685,0.0158,0.0349,0.77245
553,0.17635,0.0169,0.034,0.77275
554,0.1761,0.01705,0.035,0.77185
555,0.1764,0.01685,0.03515,0.7716
556,0.1758,0.01585,0.03585,0.7725
557,0.1758,0.01595,0.03515,0.7731
558,0.17645,0.0167,0.03495,0.7719
559,0.1775,0.0159,0.03635,0.77025
560,0.17565,0.0172,0.0358,0.77135
561,0.1761,0.01705,0.0366,0.77025
562,0.1759,0.01735,0.0368,0.76995
563,0.1768,0.01745,0.03575,0.77
564,0.17815,0.0164,0.0358,0.76965
565,0.1791,0.01625,0.0355,0.76915
566,0.17925,0.0165,0.0359,0.76835
567,0.1799,0.01685,0.03525,0.768
568,0.1809,0.01565,0.03515,0.7683
569,0.18135,0.0158,0.03405,0.7688
570,0.18105,0.01615,0.0339,0.7689
571,0.18,0.01715,0.03425,0.7686
572,0.1815,0.01575,0.03465,0.7681
573,0.18165,0.01615,0.0339,0.7683
574,0.18235,0.0155,0.0337,0.76845
575,0.1828,0.01605,0.0338,0.76735
576,0.18165,0.0169,0.0347,0.76675
577,0.183,0.0155,0.0344,0.7671
578,0.1829,0.01605,0.03355,0.7675
579,0.18435,0.0147,0.0341,0.76685
580,0.18405,0.0149,0.0345,0.76655
581,0.1843,0.01515,0.03345,0.7671
582,0.18485,0.0148,0.03385,0.7665
583,0.18425,0.01615,0.0341,0.7655
584,0.1828,0.01645,0.03415,0.7666
585,0.18435,0.01625,0.03435,0.76505
586,0.184,0.01665,0.03315,0.7662
587,0.18295,0.01735,0.0332,0.7665
588,0.1834,0.01705,0.03375,0.7658
589,0.184,0.01765,0.03295,0.7654
590,0.18275,0.0181,0.03355,0.7656
591,0.18315,0.0173,0.0338,0.76575
592,0.1844,0.0169,0.03365,0.76505
593,0.1839,0.01725,0.0344,0.76445
594,0.18515,0.0171,0.0348,0.76295
595,0.1865,0.0163,0.0346,0.7626
596,0.1876,0.01565,0.0339,0.76285
597,0.18645,0.01575,0.0345,0.7633
598,0.18735,0.0157,0.03345,0.7635
599,0.18755,0.0159,0.03315,0.7634
600,0.18795,0.016,0.03325,0.7628
601,0.18755,0.0158,0.0338,0.76285
602,0.1874,0.0159,0.03365,0.76305
603,0.18765,0.016,0.0338,0.76255
604,0.18765,0.01715,0.03295,0.76225
605,0.1868,0.0172,0.03365,0.76235
606,0.1853,0.0183,0.03325,0.76315
607,0.18615,0.0174,0.0334,0.76305
608,0.18675,0.01695,0.033,0.7633
609,0.1881,0.0165,0.03295,0.76245
610,0.1882,0.01695,0.03315,0.7617
611,0.1884,0.01625,0.03365,0.7617
612,0.18805,0.01655,0.03285,0.76255
613,0.18775,0.0163,0.03255,0.7634
614,0.188,0.0166,0.03195,0.76345
615,0.18715,0.01735,0.03155,0.76395
616,0.1875,0.01695,0.0318,0.76375
617,0.1876,0.0169,0.03095,0.76455
618,0.18725,0.0168,0.03235,0.7636
619,0.18705,0.01715,0.03285,0.76295
620,0.18575,0.01835,0.03295,0.76295
621,0.1856,0.0186,0.03225,0.76355
622,0.18685,0.01745,0.03305,0.76265
623,0.188,0.0163,0.03365,0.76205
624,0.1886,0.01615,0.0337,0.76155
625,0.18795,0.01615,0.0339,0.762
626,0.1886,0.01645,0.0335,0.76145
627,0.1876,0.01855,0.03275,0.7611
628,0.187,0.0181,0.03455,0.76035
629,0.1872,0.0178,0.0343,0.7607
630,0.18855,0.01665,0.03405,0.76075
631,0.18885,0.0172,0.0342,0.75975
632,0.1883,0.0178,0.03475,0.75915
633,0.1875,0.01765,0.03405,0.7608
634,0.1875,0.0159,0.03575,0.76085
635,0.1875,0.0165,0.0354,0.7606
636,0.18725,0.0166,0.0361,0.76005
637,0.1874,0.0173,0.0364,0.7589
638,0.1863,0.01725,0.0366,0.75985
639,0.18645,0.0165,0.03745,0.7596
640,0.18555,0.0174,0.03775,0.7593
