step,S,E,I,R
641,0.182,0.0181,0.0377,0.7622
642,0.18215,0.019,0.03755,0.7613
643,0.18125,0.0184,0.039,0.76135
644,0.18015,0.01805,0.03925,0.76255
645,0.1807,0.01925,0.03795,0.7621
646,0.1821,0.0183,0.03775,0.76185
647,0.1825,0.01735,0.0386,0.76155
648,0.18145,0.01735,0.03815,0.76305
649,0.18105,0.01775,0.0375,0.7637
650,0.18075,0.0177,0.03815,0.7634
651,0.18085,0.0165,0.0387,0.76395
652,0.18075,0.0171,0.03805,0.7641
653,0.17995,0.01775,0.03645,0.76585
654,0.18045,0.0182,0.03615,0.7652
655,0.1793,0.0189,0.03645,0.76535
656,0.1791,0.01955,0.0362,0.76515
657,0.1801,0.0182,0.0359,0.7658
658,0.1793,0.01825,0.0359,0.76655
659,0.1787,0.0182,0.0357,0.7674
660,0.1778,0.01825,0.03555,0.7684
661,0.1774,0.01815,0.0361,0.76835
662,0.1782,0.01805,0.0353,0.76845
663,0.1775,0.01795,0.03495,0.7696
664,0.17815,0.01855,0.03565,0.76765
665,0.17815,0.01825,0.0358,0.7678
666,0.1783,0.0173,0.03635,0.76805
667,0.17745,0.018,0.0358,0.76875
668,0.1777,0.0168,0.0359,0.7696
669,0.17735,0.017,0.0363,0.76935
670,0.17815,0.0169,0.03565,0.7693
671,0.1781,0.01765,0.0358,0.76845
672,0.17835,0.0173,0.03645,0.7679
673,0.17915,0.0165,0.0367,0.76765
674,0.1785,0.0166,0.0356,0.7693
675,0.17865,0.0171,0.0352,0.76905
676,0.1775,0.017,0.03605,0.76945
677,0.178,0.0174,0.03535,0.76925
678,0.17815,0.0179,0.0351,0.76885
679,0.1774,0.01735,0.0361,0.76915
680,0.1762,0.01845,0.0363,0.76905
681,0.17465,0.019,0.03745,0.7689
682,0.17465,0.0201,0.0366,0.76865
683,0.1739,0.02,0.0367,0.7694
684,0.17445,0.01865,0.03795,0.76895
685,0.17465,0.01835,0.0385,0.7685
686,0.17525,0.01765,0.03925,0.76785
687,0.1754,0.0174,0.03895,0.76825
688,0.17495,0.0179,0.0393,0.76785
689,0.17555,0.01735,0.03955,0.76755
690,0.17615,0.0174,0.03845,0.768
691,0.17505,0.0179,0.03795,0.7691
692,0.17475,0.01855,0.03805,0.76865
693,0.17445,0.0182,0.03815,0.7692
694,0.17375,0.01785,0.03815,0.77025
695,0.17315,0.01725,0.03855,0.77105
696,0.17255,0.01945,0.03665,0.77135
697,0.17245,0.01915,0.0376,0.7708
698,0.1703,0.02,0.0379,0.7718
699,0.1695,0.01945,0.0383,0.77275
700,0.1699,0.0182,0.04005,0.77185
701,0.1693,0.01835,0.03815,0.7742
702,0.17025,0.0171,0.03865,0.774
703,0.16945,0.0175,0.03775,0.7753
704,0.16965,0.0176,0.0375,0.77525
705,0.1719,0.01635,0.03735,0.7744
706,0.17265,0.01555,0.03695,0.77485
707,0.17235,0.01645,0.03575,0.77545
708,0.17245,0.01635,0.03525,0.77595
709,0.1717,0.0167,0.03615,0.77545
710,0.1709,0.01845,0.0347,0.77595
711,0.17085,0.0172,0.03565,0.7763
712,0.17115,0.01635,0.03585,0.77665
713,0.17135,0.01605,0.03525,0.77735
714,0.17145,0.01635,0.0352,0.777
715,0.1723,0.016,0.0346,0.7771
716,0.17265,0.01625,0.03455,0.77655
717,0.1728,0.01635,0.03415,0.7767
718,0.17265,0.01485,0.0345,0.778
719,0.1731,0.0151,0.0329,0.7789
720,0.1744,0.0147,0.03235,0.77855
721,0.17445,0.0153,0.03225,0.778
722,0.17595,0.01505,0.0323,0.7767
723,0.17575,0.01585,0.0315,0.7769
724,0.176,0.01595,0.03115,0.7769
725,0.1768,0.0161,0.03195,0.77515
726,0.177,0.016,0.03155,0.77545
727,0.17675,0.0168,0.0311,0.77535
728,0.17755,0.017,0.03145,0.774
729,0.1779,0.01665,0.0321,0.77335
730,0.1786,0.01635,0.03105,0.774
