step,S,E,I,R
48,0.0211,0.01165,0.12845,0.8388
49,0.0223,0.0098,0.11555,0.85235
50,0.02345,0.00785,0.1033,0.8654
51,0.0241,0.00745,0.09155,0.8769
52,0.0257,0.00625,0.08285,0.8852
53,0.028,0.00545,0.0731,0.89345
54,0.03025,0.00535,0.06425,0.90015
55,0.0322,0.0051,0.0564,0.9063
56,0.03365,0.00525,0.05,0.9111
57,0.0358,0.0052,0.0448,0.9142
58,0.0372,0.00525,0.04,0.91755
59,0.03955,0.00465,0.0371,0.9187
60,0.04145,0.00415,0.0335,0.9209
61,0.04415,0.00365,0.03005,0.92215
62,0.04615,0.00365,0.02675,0.92345
63,0.04895,0.0036,0.0243,0.92315
64,0.0508,0.0033,0.022,0.9239
65,0.054,0.00295,0.02005,0.923
66,0.0564,0.0029,0.01775,0.92295
67,0.0598,0.0024,0.0154,0.9224
68,0.06225,0.002,0.01415,0.9216
69,0.0651,0.00205,0.01295,0.9199
70,0.0672,0.0021,0.01115,0.91955
71,0.06985,0.00185,0.01,0.9183
72,0.0725,0.00155,0.0088,0.91715
73,0.0753,0.0015,0.0079,0.9153
74,0.07855,0.0015,0.00725,0.9127
75,0.0806,0.00175,0.007,0.91065
76,0.0837,0.00135,0.00685,0.9081
77,0.08675,0.0014,0.00615,0.9057
78,0.0892,0.0016,0.00605,0.90315
79,0.092,0.0014,0.0059,0.9007
80,0.0956,0.0014,0.0055,0.8975
81,0.0984,0.0013,0.00515,0.89515
82,0.1013,0.00115,0.00455,0.893
83,0.104,0.0012,0.0038,0.891
84,0.1072,0.0012,0.00315,0.88845
85,0.1097,0.00125,0.00305,0.886
86,0.111,0.00125,0.003,0.88475
87,0.1134,0.0011,0.00295,0.88255
88,0.1156,0.0013,0.0029,0.8802
89,0.11845,0.0012,0.0029,0.87745
90,0.1209,0.00115,0.00295,0.875
91,0.1238,0.00115,0.00275,0.8723
92,0.12625,0.00085,0.003,0.8699
93,0.12875,0.001,0.00275,0.8675
94,0.13075,0.00085,0.00265,0.86575
95,0.133,0.00115,0.0025,0.86335
96,0.1359,0.00105,0.0025,0.86055
97,0.13895,0.00095,0.00255,0.85755
98,0.14125,0.00115,0.00215,0.85545
99,0.1442,0.00095,0.00215,0.8527
100,0.1467,0.00095,0.002,0.85035
101,0.1489,0.00085,0.00175,0.8485
102,0.1515,0.001,0.0016,0.8459
103,0.1543,0.00075,0.0019,0.84305
104,0.15675,6e-04,0.0019,0.84075
105,0.1597,0.00055,0.00185,0.8379
106,0.1624,0.00075,0.00175,0.8351
107,0.16455,6e-04,0.0018,0.83305
108,0.1662,0.001,0.00175,0.83105
109,0.16875,0.00085,0.00205,0.82835
110,0.1708,9e-04,0.00215,0.82615
111,0.17265,8e-04,0.002,0.82455
112,0.17465,0.001,0.002,0.82235
113,0.17665,0.0012,0.0019,0.82025
114,0.1787,0.001,0.0019,0.8184
115,0.18065,0.00115,0.00195,0.81625
116,0.1825,0.00125,0.002,0.81425
117,0.18465,0.00115,0.0022,0.812
118,0.1864,0.0012,0.00205,0.81035
119,0.1882,0.00135,0.00205,0.8084
120,0.19005,0.00115,0.0021,0.8067
121,0.1923,0.00095,0.002,0.80475
122,0.19465,0.00115,0.00155,0.80265
123,0.19705,0.001,0.0017,0.80025
124,0.1984,0.0012,0.0017,0.7987
125,0.20085,9e-04,0.0018,0.79645
126,0.2029,0.00115,0.0019,0.79405
127,0.2045,0.00115,0.00205,0.7923
128,0.20655,0.00085,0.00235,0.79025
129,0.2084,0.001,0.00225,0.78835
130,0.20985,9e-04,0.00225,0.787
131,0.21265,6e-04,0.0025,0.78425
132,0.21485,9e-04,0.00245,0.7818
133,0.2167,0.001,0.0021,0.7802
134,0.21875,0.0012,0.0023,0.77775
135,0.2212,0.00105,0.0024,0.77535
136,0.22335,0.00095,0.0026,0.7731
137,0.2244,0.0013,0.00265,0.77165
138,0.2259,0.0014,0.00265,0.77005
139,0.228,0.00115,0.0028,0.76805
140,0.22965,0.0015,0.003,0.76585
141,0.2318,0.00145,0.00335,0.7634
142,0.2332,0.00165,0.00325,0.7619
143,0.23495,0.00195,0.0034,0.7597
144,0.2369,0.002,0.0033,0.7578
145,0.2387,0.002,0.00345,0.75585
146,0.24035,0.00225,0.0037,0.7537
147,0.24255,0.0023,0.00395,0.7512
148,0.24375,0.00265,0.0038,0.7498
149,0.2452,0.00285,0.00425,0.7477
150,0.24685,0.003,0.0047,0.74545
151,0.24805,0.0032,0.0046,0.74415
152,0.24925,0.00275,0.00495,0.74305
153,0.2509,0.00305,0.0048,0.74125
154,0.25235,0.0029,0.005,0.73975
155,0.25325,0.003,0.0049,0.73885
156,0.25465,0.00315,0.0049,0.7373
157,0.2558,0.0034,0.00485,0.73595
158,0.25755,0.00315,0.0053,0.734
159,0.25835,0.00355,0.00575,0.73235
160,0.2591,0.0035,0.0057,0.7317
161,0.2597,0.00325,0.0061,0.73095
162,0.26075,0.0036,0.00615,0.7295
163,0.2619,0.00365,0.0059,0.72855
164,0.263,0.0038,0.0063,0.7269
165,0.26295,0.0038,0.0066,0.72665
166,0.2642,0.0045,0.0066,0.7247
167,0.2654,0.0049,0.0068,0.7229
168,0.26595,0.0047,0.0076,0.72175
169,0.26645,0.0051,0.0075,0.72095
170,0.26745,0.0045,0.0083,0.71975
171,0.2676,0.00555,0.0079,0.71895
172,0.2672,0.0057,0.00915,0.71795
173,0.2679,0.00595,0.0097,0.71645
174,0.2683,0.006,0.0099,0.7158
175,0.2686,0.00635,0.00985,0.7152
176,0.2694,0.007,0.0093,0.7143
177,0.2693,0.00705,0.0102,0.71345
178,0.2698,0.00705,0.0107,0.71245
179,0.26965,0.0077,0.011,0.71165
180,0.26965,0.00765,0.0116,0.7111
181,0.26995,0.00785,0.0121,0.7101
182,0.2687,0.0088,0.01255,0.70995
183,0.2687,0.0091,0.01315,0.70905
184,0.2675,0.00975,0.0135,0.70925
185,0.26625,0.01085,0.01425,0.70865
186,0.2661,0.0103,0.01585,0.70775
187,0.2645,0.011,0.0162,0.7083
188,0.2642,0.0112,0.01605,0.70855
189,0.26365,0.0104,0.018,0.70795
190,0.26255,0.0111,0.01845,0.7079
191,0.2602,0.0124,0.0189,0.7085
192,0.2586,0.01195,0.021,0.70845
193,0.25665,0.01405,0.02065,0.70865
194,0.2546,0.01425,0.02255,0.7086
195,0.2532,0.01375,0.02425,0.7088
196,0.25005,0.0147,0.0251,0.71015
197,0.24775,0.0147,0.026,0.71155
198,0.24475,0.01455,0.0271,0.7136
199,0.24155,0.0157,0.0275,0.71525
200,0.23855,0.0165,0.02935,0.7156
201,0.2362,0.0168,0.0302,0.7168
202,0.23315,0.01695,0.0312,0.7187
203,0.22915,0.0184,0.03055,0.7219
204,0.22645,0.0189,0.0307,0.72395
205,0.2237,0.01855,0.0326,0.72515
206,0.22075,0.0181,0.0335,0.72765
207,0.21875,0.01855,0.0343,0.7284
208,0.2153,0.01945,0.0347,0.73055
209,0.21185,0.02025,0.03635,0.73155
210,0.20925,0.02005,0.03645,0.73425
211,0.20535,0.0209,0.03715,0.7366
212,0.20225,0.0202,0.039,0.73855
213,0.1986,0.0209,0.0384,0.7421
214,0.19495,0.0208,0.03915,0.7451
215,0.1923,0.0199,0.0399,0.7479
216,0.1892,0.0218,0.03855,0.75045
217,0.18715,0.01975,0.03975,0.75335
218,0.1846,0.01975,0.03975,0.7559
219,0.1833,0.01885,0.0389,0.75895
220,0.1798,0.01975,0.03765,0.7628
221,0.17785,0.01825,0.03875,0.76515
222,0.17655,0.01905,0.03735,0.76705
223,0.1743,0.0197,0.0375,0.7685
224,0.17225,0.0191,0.03715,0.7715
225,0.17195,0.0171,0.03785,0.7731
226,0.1713,0.01695,0.037,0.77475
227,0.16975,0.0174,0.03785,0.775
228,0.1685,0.01735,0.0363,0.77785
229,0.1673,0.0167,0.03575,0.78025
230,0.1666,0.01525,0.0367,0.78145
231,0.16495,0.0152,0.0361,0.78375
232,0.1646,0.015,0.035,0.7854
233,0.1643,0.01465,0.03455,0.7865
234,0.16315,0.015,0.03405,0.7878
235,0.1629,0.01465,0.03365,0.7888
236,0.1619,0.01435,0.0336,0.79015
237,0.16255,0.01395,0.03305,0.79045
238,0.1625,0.01375,0.03235,0.7914
239,0.16215,0.0148,0.03075,0.7923
240,0.1629,0.01365,0.03045,0.793
241,0.16195,0.0138,0.02925,0.795
242,0.16245,0.01295,0.03005,0.79455
243,0.16255,0.01375,0.0287,0.795
244,0.1629,0.01365,0.02845,0.795
245,0.1621,0.0136,0.0285,0.7958
246,0.1632,0.0134,0.0274,0.796
247,0.16405,0.0125,0.0282,0.79525
248,0.16385,0.0125,0.02775,0.7959
249,0.1645,0.01255,0.0277,0.79525
250,0.1644,0.01245,0.028,0.79515
251,0.165,0.0125,0.02755,0.79495
252,0.1648,0.01255,0.0275,0.79515
253,0.16415,0.01315,0.0273,0.7954
254,0.16505,0.0123,0.0276,0.79505
255,0.1663,0.01225,0.0276,0.79385
256,0.16825,0.0111,0.0273,0.79335
257,0.16835,0.01155,0.02615,0.79395
258,0.16915,0.0122,0.0257,0.79295
259,0.16965,0.0122,0.02465,0.7935
260,0.17095,0.01165,0.0247,0.7927
261,0.1713,0.01185,0.0246,0.79225
262,0.17215,0.0118,0.02465,0.7914
263,0.1736,0.0118,0.02435,0.79025
264,0.17435,0.01215,0.0239,0.7896
265,0.1753,0.01235,0.0244,0.78795
266,0.17695,0.0125,0.0239,0.78665
267,0.178,0.0124,0.0238,0.7858
268,0.17935,0.0127,0.02345,0.7845
269,0.18075,0.0127,0.0232,0.78335
270,0.18195,0.01205,0.0239,0.7821
271,0.18225,0.0124,0.0237,0.78165
272,0.18315,0.01255,0.0235,0.7808
273,0.184,0.01175,0.0236,0.78065
274,0.1852,0.0117,0.02355,0.77955
275,0.1865,0.0116,0.0233,0.7786
276,0.18715,0.0122,0.0233,0.77735
277,0.18785,0.0113,0.024,0.77685
278,0.18885,0.01195,0.0245,0.7747
279,0.189,0.01265,0.0242,0.77415
280,0.18925,0.0125,0.02505,0.7732
281,0.1893,0.0125,0.02505,0.77315
282,0.1897,0.0126,0.02495,0.77275
283,0.19025,0.01295,0.02465,0.77215
284,0.1915,0.0124,0.0251,0.771
285,0.1926,0.01165,0.0255,0.77025
286,0.1923,0.0129,0.025,0.7698
287,0.1929,0.01205,0.02595,0.7691
288,0.1946,0.0119,0.0252,0.7683
289,0.19505,0.0128,0.025,0.76715
290,0.19615,0.0122,0.025,0.76665
291,0.19695,0.012,0.0256,0.76545
292,0.19725,0.0125,0.02595,0.7643
293,0.1965,0.013,0.02605,0.76445
294,0.19645,0.01365,0.027,0.7629
295,0.1962,0.0138,0.02785,0.76215
296,0.1953,0.01495,0.02785,0.7619
297,0.19605,0.01495,0.028,0.761
298,0.19665,0.01415,0.02925,0.75995
299,0.196,0.01555,0.0289,0.75955
300,0.196,0.0153,0.03,0.7587
301,0.1957,0.0158,0.0297,0.7588
302,0.19515,0.0159,0.0301,0.75885
303,0.1953,0.0152,0.03015,0.75935
304,0.19575,0.0158,0.02955,0.7589
305,0.19595,0.0152,0.03045,0.7584
306,0.19625,0.0156,0.03,0.75815
307,0.1972,0.0153,0.0303,0.7572
308,0.1972,0.01535,0.0303,0.75715
309,0.19735,0.01495,0.0313,0.7564
310,0.1973,0.0152,0.03075,0.75675
311,0.19725,0.01575,0.03065,0.75635
312,0.1972,0.0158,0.03125,0.75575
313,0.19685,0.0154,0.03165,0.7561
314,0.19635,0.01585,0.0331,0.7547
315,0.1947,0.01615,0.03345,0.7557
316,0.19305,0.0168,0.0347,0.75545
317,0.19165,0.0177,0.03345,0.7572
318,0.1913,0.0179,0.0333,0.7575
319,0.19055,0.01765,0.03415,0.75765
320,0.19035,0.01735,0.03395,0.75835
321,0.18925,0.0179,0.03375,0.7591
322,0.18785,0.0192,0.033,0.75995
323,0.18845,0.01855,0.0343,0.7587
324,0.1866,0.01935,0.03485,0.7592
325,0.186,0.0189,0.0349,0.7602
326,0.18435,0.01885,0.03595,0.76085
327,0.18345,0.0183,0.03645,0.7618
328,0.18315,0.01835,0.0369,0.7616
329,0.18225,0.01835,0.0369,0.7625
330,0.1817,0.0185,0.0377,0.7621
331,0.18185,0.0181,0.03765,0.7624
332,0.1809,0.0189,0.0366,0.7636
333,0.1802,0.0184,0.03745,0.76395
334,0.17925,0.0196,0.0381,0.76305
335,0.1782,0.01795,0.04025,0.7636
336,0.1779,0.0184,0.03955,0.76415
337,0.17835,0.01815,0.03885,0.76465
338,0.1781,0.01885,0.0371,0.76595
339,0.17695,0.0182,0.0371,0.76775
340,0.1758,0.0181,0.0374,0.7687
341,0.17535,0.0178,0.0371,0.76975
342,0.17535,0.01815,0.03645,0.77005
343,0.17515,0.01705,0.03775,0.77005
344,0.17515,0.01705,0.037,0.7708
345,0.17405,0.01665,0.03725,0.77205
346,0.17435,0.0164,0.03675,0.7725
347,0.1733,0.01795,0.0352,0.77355
348,0.17375,0.0156,0.03665,0.774
349,0.17365,0.0153,0.0367,0.77435
350,0.17315,0.0153,0.0357,0.77585
351,0.17395,0.0153,0.03495,0.7758
352,0.17635,0.0139,0.0346,0.77515
353,0.1764,0.01505,0.0342,0.77435
354,0.17755,0.0143,0.03425,0.7739
355,0.1787,0.0145,0.03355,0.77325
356,0.17915,0.01495,0.03215,0.77375
357,0.1794,0.0155,0.0306,0.7745
358,0.18005,0.01555,0.0302,0.7742
359,0.1797,0.0157,0.0303,0.7743
360,0.17995,0.0159,0.0313,0.77285
361,0.1804,0.01655,0.0317,0.77135
362,0.1812,0.01655,0.0319,0.77035
363,0.18175,0.0165,0.03215,0.7696
364,0.18185,0.01615,0.0323,0.7697
365,0.1842,0.0145,0.0329,0.7684
366,0.1841,0.01405,0.033,0.76885
367,0.18465,0.01475,0.0318,0.7688
368,0.18495,0.01415,0.03165,0.76925
369,0.18455,0.01495,0.03175,0.76875
370,0.1848,0.0149,0.03145,0.76885
371,0.1849,0.01535,0.03095,0.7688
372,0.1844,0.01625,0.0311,0.76825
373,0.18355,0.01615,0.03185,0.76845
374,0.1837,0.01665,0.03245,0.7672
375,0.18305,0.0166,0.03325,0.7671
376,0.18275,0.0173,0.033,0.76695
377,0.18235,0.01715,0.03355,0.76695
378,0.1832,0.01585,0.03415,0.7668
379,0.18315,0.0146,0.03465,0.7676
380,0.1837,0.0154,0.03365,0.76725
381,0.1839,0.01625,0.0326,0.76725
382,0.1837,0.01705,0.03105,0.7682
383,0.18415,0.01715,0.03115,0.76755
384,0.18355,0.0176,0.03105,0.7678
385,0.18295,0.0167,0.0318,0.76855
386,0.18315,0.0162,0.03295,0.7677
387,0.1841,0.01575,0.03285,0.7673
388,0.18405,0.0155,0.03285,0.7676
389,0.18525,0.0144,0.03365,0.7667
390,0.18575,0.0146,0.0336,0.76605
391,0.18635,0.01445,0.0338,0.7654
392,0.1853,0.0146,0.0333,0.7668
393,0.18465,0.0155,0.0329,0.76695
394,0.18605,0.01495,0.03225,0.76675
395,0.18615,0.0155,0.03245,0.7659
396,0.18605,0.0156,0.03255,0.7658
397,0.18515,0.0161,0.03235,0.7664
398,0.1853,0.01755,0.03195,0.7652
399,0.1846,0.0168,0.0327,0.7659
400,0.1843,0.0159,0.03415,0.76565
401,0.18415,0.0159,0.03315,0.7668
402,0.1843,0.016,0.03355,0.76615
403,0.1839,0.0163,0.03325,0.76655
404,0.1849,0.0167,0.03345,0.76495
405,0.1856,0.01625,0.03415,0.764
406,0.186,0.0164,0.034,0.7636
407,0.1851,0.01695,0.0344,0.76355
408,0.1853,0.0163,0.03405,0.76435
409,0.18495,0.0167,0.03295,0.7654
410,0.1846,0.01595,0.0334,0.76605
411,0.18415,0.0164,0.03365,0.7658
412,0.1853,0.01665,0.03245,0.7656
413,0.18475,0.01645,0.0325,0.7663
414,0.18405,0.01615,0.0339,0.7659
415,0.1839,0.0159,0.0339,0.7663
416,0.1844,0.01585,0.03425,0.7655
417,0.1852,0.01585,0.03425,0.7647
418,0.18535,0.01545,0.034,0.7652
419,0.1844,0.0159,0.03405,0.76565
420,0.1847,0.01595,0.03305,0.7663
421,0.18445,0.01555,0.03315,0.76685
422,0.18485,0.01475,0.0336,0.7668
423,0.1842,0.01545,0.0327,0.76765
424,0.1836,0.01555,0.03235,0.7685
425,0.18465,0.0156,0.03155,0.7682
426,0.18435,0.016,0.03175,0.7679
427,0.1846,0.0166,0.03175,0.76705
428,0.18435,0.01645,0.0318,0.7674
429,0.18565,0.01555,0.03215,0.76665
430,0.185,0.0153,0.03255,0.76715
431,0.1846,0.01545,0.03155,0.7684
432,0.1846,0.01585,0.0311,0.76845
433,0.1842,0.0156,0.03165,0.76855
434,0.18375,0.0151,0.0321,0.76905
435,0.1843,0.01555,0.0317,0.76845
436,0.1837,0.0166,0.03055,0.76915
437,0.1844,0.016,0.03035,0.76925
438,0.1843,0.0157,0.03095,0.76905
439,0.18405,0.01615,0.0308,0.769
440,0.1842,0.01525,0.0317,0.76885
441,0.18375,0.0156,0.03155,0.7691
442,0.18425,0.0164,0.0309,0.76845
443,0.1846,0.01665,0.03115,0.7676
444,0.18425,0.0167,0.0322,0.76685
445,0.1851,0.0165,0.0319,0.7665
446,0.185,0.017,0.03205,0.76595
447,0.18475,0.0167,0.032,0.76655
448,0.18535,0.016,0.032,0.76665
449,0.18465,0.0162,0.03195,0.7672
450,0.18415,0.01645,0.03205,0.76735
451,0.1845,0.01655,0.03165,0.7673
452,0.1846,0.01685,0.0313,0.76725
453,0.18455,0.0168,0.03115,0.7675
454,0.18415,0.0171,0.03185,0.7669
455,0.1858,0.01555,0.0333,0.76535
456,0.1848,0.0172,0.0329,0.7651
457,0.1853,0.0172,0.0318,0.7657
458,0.1844,0.01785,0.03145,0.7663
459,0.1837,0.01725,0.03265,0.7664
460,0.18415,0.01765,0.0332,0.765
461,0.1849,0.01785,0.0334,0.76385
462,0.1853,0.0169,0.0343,0.7635
463,0.1858,0.01625,0.03455,0.7634
464,0.186,0.0175,0.03375,0.76275
465,0.1858,0.0171,0.0346,0.7625
466,0.1861,0.01645,0.03415,0.7633
467,0.18545,0.01685,0.03485,0.76285
468,0.186,0.0156,0.0354,0.763
469,0.18505,0.0169,0.0348,0.76325
470,0.1853,0.01665,0.0349,0.76315
471,0.18515,0.0171,0.03375,0.764
472,0.18465,0.0161,0.0354,0.76385
473,0.18525,0.01555,0.03505,0.76415
474,0.18555,0.0156,0.0342,0.76465
475,0.18515,0.0163,0.03395,0.7646
476,0.18545,0.0165,0.0341,0.76395
477,0.1838,0.0174,0.03415,0.76465
478,0.18395,0.01695,0.03435,0.76475
479,0.18455,0.0162,0.03505,0.7642
480,0.184,0.01685,0.0347,0.76445
481,0.1831,0.018,0.03405,0.76485
482,0.1835,0.0178,0.03445,0.76425
483,0.18395,0.0177,0.0345,0.76385
484,0.18435,0.0182,0.03295,0.7645
485,0.18435,0.01785,0.03435,0.76345
486,0.1848,0.01695,0.03535,0.7629
487,0.1826,0.0169,0.03545,0.76505
488,0.1814,0.017,0.03605,0.76555
489,0.18075,0.01725,0.0352,0.7668
490,0.18075,0.0177,0.0345,0.76705
491,0.18115,0.01735,0.0344,0.7671
492,0.1814,0.0168,0.035,0.7668
493,0.18065,0.0175,0.0351,0.76675
494,0.18085,0.0173,0.0356,0.76625
495,0.17995,0.01695,0.0361,0.767
496,0.18,0.01695,0.03545,0.7676
497,0.1808,0.01635,0.03535,0.7675
498,0.17985,0.017,0.0354,0.76775
499,0.17945,0.0174,0.0361,0.76705
500,0.1779,0.01825,0.03575,0.7681
501,0.17695,0.01895,0.0354,0.7687
502,0.1772,0.0186,0.03645,0.76775
503,0.1774,0.0175,0.0366,0.7685
504,0.1771,0.017,0.0356,0.7703
505,0.1767,0.0172,0.0354,0.7707
506,0.1767,0.01635,0.03545,0.7715
507,0.1774,0.01635,0.03465,0.7716
508,0.1771,0.0159,0.03635,0.77065
509,0.17645,0.01635,0.0363,0.7709
510,0.17605,0.01755,0.03705,0.76935
511,0.1745,0.01745,0.0366,0.77145
512,0.1746,0.01765,0.03625,0.7715
513,0.17545,0.0172,0.03625,0.7711
514,0.17635,0.01715,0.03555,0.77095
515,0.1773,0.0176,0.0356,0.7695
516,0.17675,0.01735,0.03605,0.76985
517,0.1773,0.01725,0.0354,0.77005
518,0.1774,0.0176,0.03615,0.76885
519,0.17765,0.0183,0.0355,0.76855
520,0.17715,0.01725,0.036,0.7696
521,0.177,0.01855,0.03615,0.7683
522,0.17695,0.01745,0.0362,0.7694
523,0.17745,0.0172,0.0359,0.76945
524,0.1779,0.0163,0.03635,0.76945
525,0.17855,0.01625,0.0355,0.7697
526,0.17795,0.01725,0.03445,0.77035
527,0.1799,0.0167,0.03505,0.76835
528,0.17995,0.01675,0.0353,0.768
529,0.1804,0.0161,0.03545,0.76805
530,0.18125,0.01595,0.0364,0.7664
531,0.1809,0.0167,0.036,0.7664
532,0.18055,0.01805,0.0352,0.7662
533,0.1805,0.01755,0.03555,0.7664
534,0.18015,0.01745,0.0354,0.767
535,0.1786,0.01795,0.0349,0.76855
536,0.179,0.0174,0.0353,0.7683
537,0.1793,0.0167,0.03535,0.76865
538,0.17855,0.0164,0.0364,0.76865
539,0.1788,0.01705,0.03595,0.7682
540,0.1781,0.0179,0.03565,0.76835
541,0.17765,0.01725,0.037,0.7681
542,0.17755,0.01735,0.0366,0.7685
543,0.1766,0.01725,0.03665,0.7695
544,0.1766,0.01765,0.03655,0.7692
545,0.1771,0.01705,0.03655,0.7693
546,0.1766,0.0176,0.0361,0.7697
547,0.1764,0.01775,0.03575,0.7701
548,0.17685,0.017,0.0354,0.77075
549,0.17595,0.0171,0.03515,0.7718
550,0.1757,0.0164,0.03565,0.77225
551,0.1755,0.0172,0.03405,0.77325
552,0.17695,0.0159,0.0345,0.77265
553,0.1766,0.01715,0.0341,0.77215
554,0.17715,0.0172,0.03445,0.7712
555,0.17685,0.0172,0.0338,0.77215
556,0.17765,0.0169,0.03295,0.7725
557,0.17795,0.0173,0.03225,0.7725
558,0.1788,0.017,0.0334,0.7708
559,0.17935,0.01735,0.03315,0.77015
560,0.17815,0.0171,0.03455,0.7702
561,0.1791,0.01615,0.0358,0.76895
562,0.1795,0.0167,0.03565,0.76815
563,0.1803,0.01685,0.03545,0.7674
564,0.18035,0.01665,0.03515,0.76785
565,0.17945,0.0178,0.03465,0.7681
566,0.1799,0.0172,0.0341,0.7688
567,0.1799,0.01685,0.03515,0.7681
568,0.17925,0.0179,0.0346,0.76825
569,0.17965,0.0169,0.03575,0.7677
570,0.17885,0.01805,0.03535,0.76775
571,0.18005,0.01765,0.03525,0.76705
572,0.1807,0.0172,0.0356,0.7665
573,0.18095,0.0167,0.0358,0.76655
574,0.1809,0.0172,0.03575,0.76615
575,0.18055,0.01685,0.03635,0.76625
576,0.18005,0.01805,0.0366,0.7653
577,0.17925,0.0181,0.0367,0.76595
578,0.17845,0.01805,0.037,0.7665
579,0.1776,0.01845,0.03735,0.7666
580,0.1777,0.01795,0.03665,0.7677
581,0.1778,0.0178,0.0368,0.7676
582,0.17825,0.0182,0.0364,0.76715
583,0.17765,0.0184,0.03475,0.7692
584,0.17695,0.01755,0.03615,0.76935
585,0.17735,0.01705,0.0368,0.7688
586,0.1769,0.01735,0.03715,0.7686
587,0.17705,0.0171,0.03755,0.7683
588,0.1774,0.01695,0.03655,0.7691
589,0.17715,0.0164,0.0372,0.76925
590,0.17825,0.0162,0.036,0.76955
591,0.1773,0.0167,0.035,0.771
592,0.17895,0.01675,0.03465,0.76965
593,0.1784,0.0164,0.03435,0.77085
594,0.17865,0.0158,0.0341,0.77145
595,0.1796,0.0152,0.03395,0.77125
596,0.1789,0.01575,0.03365,0.7717
597,0.1788,0.01605,0.0339,0.77125
598,0.1789,0.01655,0.034,0.77055
599,0.17985,0.01615,0.03395,0.77005
600,0.18055,0.01615,0.03475,0.76855
601,0.18025,0.01745,0.03405,0.76825
602,0.18055,0.0167,0.0355,0.76725
603,0.18015,0.0174,0.0352,0.76725
604,0.17925,0.0175,0.0367,0.76655
605,0.18,0.01685,0.0363,0.76685
606,0.1793,0.0179,0.0346,0.7682
607,0.1798,0.01745,0.03545,0.7673
608,0.1791,0.0175,0.0355,0.7679
609,0.17805,0.01865,0.0361,0.7672
610,0.17865,0.01795,0.0367,0.7667
611,0.17825,0.0186,0.03685,0.7663
612,0.18,0.01765,0.0363,0.76605
613,0.1793,0.0174,0.03705,0.76625
614,0.1772,0.01725,0.03815,0.7674
615,0.17705,0.0171,0.03865,0.7672
616,0.17745,0.01755,0.03855,0.76645
617,0.17785,0.0174,0.03815,0.7666
618,0.1767,0.01875,0.03815,0.7664
619,0.1773,0.01755,0.03745,0.7677
620,0.1785,0.01725,0.0366,0.76765
621,0.1778,0.0175,0.03685,0.76785
622,0.17635,0.01835,0.0375,0.7678
623,0.17595,0.0181,0.03845,0.7675
624,0.17405,0.0186,0.03815,0.7692
625,0.17305,0.0183,0.0383,0.77035
626,0.1728,0.0179,0.0381,0.7712
627,0.17215,0.0179,0.038,0.77195
628,0.1718,0.018,0.03715,0.77305
629,0.1725,0.01765,0.037,0.77285
630,0.1725,0.0171,0.0366,0.7738
631,0.1731,0.0173,0.0361,0.7735
632,0.1727,0.01625,0.0374,0.77365
633,0.1731,0.01495,0.03765,0.7743
634,0.17365,0.0156,0.03625,0.7745
635,0.1735,0.016,0.0356,0.7749
636,0.1741,0.01665,0.035,0.77425
637,0.17415,0.01555,0.03565,0.77465
638,0.1732,0.01635,0.03595,0.7745
639,0.1748,0.0154,0.0363,0.7735
640,0.17575,0.0153,0.0353,0.77365
641,0.17695,0.01475,0.0357,0.7726
