step,S,E,I,R
641,0.18565,0.01895,0.03745,0.75795
642,0.1856,0.01895,0.037,0.75845
643,0.1853,0.01975,0.0369,0.75805
644,0.1838,0.0207,0.03615,0.75935
645,0.18455,0.01995,0.0373,0.7582
646,0.18335,0.02045,0.03765,0.75855
647,0.18235,0.01985,0.0393,0.7585
648,0.1827,0.0191,0.03975,0.75845
649,0.1825,0.0196,0.04065,0.75725
650,0.1813,0.019,0.0416,0.7581
651,0.18085,0.01845,0.04195,0.75875
652,0.18045,0.01905,0.0402,0.7603
653,0.17985,0.0181,0.04125,0.7608
654,0.1797,0.0184,0.04115,0.76075
655,0.17845,0.01955,0.0409,0.7611
656,0.1779,0.01875,0.041,0.76235
657,0.17725,0.019,0.04115,0.7626
658,0.1754,0.02,0.04085,0.76375
659,0.1761,0.01945,0.0406,0.76385
660,0.176,0.0191,0.0407,0.7642
661,0.17625,0.0189,0.041,0.76385
662,0.1752,0.01965,0.04145,0.7637
663,0.1751,0.01935,0.04125,0.7643
664,0.1754,0.0187,0.04175,0.76415
665,0.1742,0.0197,0.04125,0.76485
666,0.173,0.0199,0.04175,0.76535
667,0.17365,0.01975,0.0417,0.7649
668,0.17115,0.0212,0.0403,0.76735
669,0.1714,0.0215,0.03975,0.76735
670,0.17125,0.0208,0.03925,0.7687
671,0.1709,0.01965,0.03955,0.7699
672,0.1716,0.01945,0.03935,0.7696
673,0.17215,0.0182,0.03855,0.7711
674,0.1721,0.01835,0.0371,0.77245
675,0.1733,0.01755,0.0368,0.77235
676,0.1742,0.0169,0.0374,0.7715
677,0.17325,0.01735,0.03685,0.77255
678,0.17405,0.0177,0.0361,0.77215
679,0.17385,0.018,0.03705,0.7711
680,0.1741,0.01865,0.0357,0.77155
681,0.17375,0.0178,0.03705,0.7714
682,0.1744,0.0175,0.0364,0.7717
683,0.1753,0.01665,0.0369,0.77115
684,0.1756,0.01775,0.0359,0.77075
685,0.1752,0.0189,0.03555,0.77035
686,0.17665,0.01675,0.03655,0.77005
687,0.17715,0.0168,0.0357,0.77035
688,0.17665,0.0171,0.03605,0.7702
689,0.17655,0.01685,0.03595,0.77065
690,0.17695,0.0165,0.0352,0.77135
691,0.17595,0.0171,0.03525,0.7717
692,0.17655,0.01565,0.03575,0.77205
693,0.1774,0.01545,0.0366,0.77055
694,0.1777,0.0159,0.03565,0.77075
695,0.17765,0.01555,0.0351,0.7717
696,0.1772,0.0154,0.0353,0.7721
697,0.1779,0.015,0.0346,0.7725
698,0.1781,0.01525,0.03355,0.7731
699,0.17805,0.01505,0.0341,0.7728
700,0.1781,0.01575,0.03425,0.7719
701,0.1782,0.0158,0.0337,0.7723
702,0.17945,0.01535,0.0332,0.772
703,0.1811,0.01555,0.0315,0.77185
704,0.1819,0.016,0.03105,0.77105
705,0.18265,0.01605,0.0306,0.7707
706,0.1831,0.0161,0.0305,0.7703
707,0.184,0.01555,0.03045,0.77
708,0.18415,0.0156,0.03075,0.7695
709,0.1837,0.0158,0.0308,0.7697
710,0.1835,0.0163,0.0315,0.7687
711,0.1844,0.0158,0.03145,0.76835
712,0.18445,0.01625,0.03195,0.76735
713,0.184,0.01645,0.0319,0.76765
714,0.18465,0.0164,0.0328,0.76615
715,0.18705,0.0159,0.03285,0.7642
716,0.18765,0.01625,0.033,0.7631
717,0.18845,0.01635,0.03275,0.76245
718,0.1882,0.01745,0.033,0.76135
719,0.18725,0.0173,0.03375,0.7617
720,0.1882,0.01665,0.03445,0.7607
721,0.1881,0.01665,0.03555,0.7597
722,0.188,0.0182,0.03505,0.75875
723,0.18665,0.0186,0.03565,0.7591
724,0.1868,0.0184,0.0357,0.7591
725,0.18655,0.01755,0.03595,0.75995
726,0.18635,0.0179,0.0354,0.76035
727,0.18705,0.01695,0.0365,0.7595
728,0.18675,0.01675,0.03645,0.76005
729,0.18565,0.0187,0.03625,0.7594
730,0.18605,0.01815,0.0366,0.7592
