step,S,E,I,R
641,0.1891,0.01675,0.03425,0.7599
642,0.19,0.0173,0.034,0.7587
643,0.18915,0.0177,0.0337,0.75945
644,0.18845,0.01885,0.03265,0.76005
645,0.1889,0.01835,0.03365,0.7591
646,0.1892,0.0183,0.03295,0.75955
647,0.18915,0.0184,0.03345,0.759
648,0.1893,0.01735,0.03495,0.7584
649,0.189,0.0173,0.03565,0.75805
650,0.18785,0.01845,0.0357,0.758
651,0.1879,0.01805,0.0364,0.75765
652,0.1869,0.01885,0.0353,0.75895
653,0.18775,0.01715,0.0359,0.7592
654,0.1858,0.01805,0.03595,0.7602
655,0.18595,0.01755,0.0375,0.759
656,0.1857,0.0176,0.0386,0.7581
657,0.18515,0.01805,0.03845,0.75835
658,0.18545,0.0177,0.03845,0.7584
659,0.1842,0.01865,0.03755,0.7596
660,0.18425,0.0176,0.03815,0.76
661,0.18405,0.0181,0.0393,0.75855
662,0.1839,0.0178,0.03945,0.75885
663,0.1836,0.0197,0.0392,0.7575
664,0.18295,0.02065,0.0386,0.7578
665,0.1823,0.02055,0.0385,0.75865
666,0.18255,0.0206,0.03875,0.7581
667,0.18305,0.0201,0.0391,0.75775
668,0.18295,0.01895,0.0399,0.7582
669,0.1833,0.01845,0.0399,0.75835
670,0.1841,0.01805,0.03935,0.7585
671,0.1847,0.0183,0.0396,0.7574
672,0.18395,0.02005,0.03945,0.75655
673,0.1841,0.01865,0.04005,0.7572
674,0.18425,0.01785,0.04055,0.75735
675,0.18305,0.01935,0.03945,0.75815
676,0.1824,0.01895,0.04055,0.7581
677,0.181,0.01885,0.04145,0.7587
678,0.1801,0.0188,0.04155,0.75955
679,0.1791,0.01865,0.04135,0.7609
680,0.17835,0.0187,0.04175,0.7612
681,0.1778,0.0194,0.04085,0.76195
682,0.177,0.02,0.0401,0.7629
683,0.1769,0.0202,0.04095,0.76195
684,0.1762,0.01915,0.0417,0.76295
685,0.17495,0.0193,0.04215,0.7636
686,0.1741,0.0199,0.04155,0.76445
687,0.17445,0.01925,0.04205,0.76425
688,0.1738,0.01875,0.04255,0.7649
689,0.1741,0.0193,0.04135,0.76525
690,0.1736,0.0194,0.0403,0.7667
691,0.1737,0.0186,0.0408,0.7669
692,0.1716,0.0195,0.04085,0.76805
693,0.17055,0.01915,0.0408,0.7695
694,0.1699,0.0188,0.0403,0.771
695,0.1676,0.01955,0.04035,0.7725
696,0.16825,0.0188,0.0399,0.77305
697,0.1677,0.019,0.04025,0.77305
698,0.1672,0.01955,0.04,0.77325
699,0.1671,0.01825,0.04055,0.7741
700,0.1676,0.01775,0.03945,0.7752
701,0.167,0.0184,0.03855,0.77605
702,0.16755,0.0176,0.0374,0.77745
703,0.16725,0.0168,0.0375,0.77845
704,0.1682,0.01625,0.0365,0.77905
705,0.16855,0.017,0.03635,0.7781
706,0.16955,0.01555,0.03555,0.77935
707,0.16985,0.0157,0.035,0.77945
708,0.17115,0.01555,0.03395,0.77935
709,0.17185,0.0153,0.0331,0.77975
710,0.17265,0.01575,0.0328,0.7788
711,0.17275,0.0165,0.0327,0.77805
712,0.1732,0.0158,0.03325,0.77775
713,0.1744,0.01505,0.0326,0.77795
714,0.1756,0.0146,0.0326,0.7772
715,0.17535,0.01485,0.03195,0.77785
716,0.1764,0.01595,0.03215,0.7755
717,0.17745,0.01545,0.03275,0.77435
718,0.1791,0.01485,0.03265,0.7734
719,0.179,0.0153,0.03195,0.77375
720,0.17835,0.01585,0.0323,0.7735
721,0.1785,0.01535,0.03315,0.773
722,0.1799,0.01535,0.033,0.77175
723,0.17975,0.0161,0.03245,0.7717
724,0.18185,0.01485,0.03335,0.76995
725,0.18275,0.0159,0.0329,0.76845
726,0.18375,0.0164,0.03165,0.7682
727,0.1847,0.01605,0.03195,0.7673
728,0.1843,0.0152,0.03215,0.76835
729,0.18425,0.015,0.0326,0.76815
730,0.18515,0.0156,0.03235,0.7669
