step,S,E,I,R
641,0.17655,0.0197,0.0386,0.76515
642,0.17545,0.01975,0.03925,0.76555
643,0.1754,0.01915,0.0392,0.76625
644,0.17645,0.02015,0.03785,0.76555
645,0.176,0.0196,0.0377,0.7667
646,0.17665,0.01855,0.037,0.7678
647,0.1764,0.01855,0.03645,0.7686
648,0.1762,0.0174,0.0372,0.7692
649,0.17595,0.01785,0.0367,0.7695
650,0.17665,0.01685,0.03725,0.76925
651,0.1763,0.01675,0.03715,0.7698
652,0.17575,0.01735,0.037,0.7699
653,0.17535,0.0175,0.0374,0.76975
654,0.1761,0.0167,0.0375,0.7697
655,0.1764,0.01725,0.0364,0.76995
656,0.1769,0.0171,0.03545,0.77055
657,0.17615,0.0171,0.03585,0.7709
658,0.1765,0.0169,0.0358,0.7708
659,0.1759,0.0179,0.0362,0.77
660,0.17765,0.0173,0.03585,0.7692
661,0.1791,0.017,0.0358,0.7681
662,0.18085,0.01685,0.0352,0.7671
663,0.18075,0.01645,0.0353,0.7675
664,0.18115,0.01595,0.03515,0.76775
665,0.18195,0.01555,0.03485,0.76765
666,0.18165,0.0163,0.03535,0.7667
667,0.1824,0.01635,0.03545,0.7658
668,0.1829,0.0163,0.03545,0.76535
669,0.1822,0.0177,0.03515,0.76495
670,0.1828,0.01675,0.03625,0.7642
671,0.18145,0.01795,0.03615,0.76445
672,0.1808,0.01785,0.03605,0.7653
673,0.181,0.0183,0.03585,0.76485
674,0.18115,0.0186,0.03675,0.7635
675,0.18115,0.01855,0.03735,0.76295
676,0.181,0.01865,0.03675,0.7636
677,0.1797,0.01895,0.0361,0.76525
678,0.1802,0.01805,0.03625,0.7655
679,0.1801,0.0188,0.0363,0.7648
680,0.17995,0.01825,0.03665,0.76515
681,0.1806,0.0177,0.0369,0.7648
682,0.1807,0.0171,0.0369,0.7653
683,0.1804,0.0176,0.0363,0.7657
684,0.18155,0.017,0.0366,0.76485
685,0.18115,0.0166,0.03705,0.7652
686,0.18175,0.01625,0.037,0.765
687,0.18195,0.01675,0.03605,0.76525
688,0.1817,0.01675,0.03575,0.7658
689,0.18195,0.01665,0.03635,0.76505
690,0.18115,0.0171,0.0369,0.76485
691,0.18125,0.0174,0.03705,0.7643
692,0.18055,0.01885,0.03685,0.76375
693,0.17965,0.01915,0.03615,0.76505
694,0.18025,0.0186,0.0369,0.76425
695,0.1802,0.0193,0.0367,0.7638
696,0.18205,0.01855,0.036,0.7634
697,0.18145,0.0192,0.0369,0.76245
698,0.18205,0.01845,0.0383,0.7612
699,0.1825,0.01795,0.0397,0.75985
700,0.1817,0.0177,0.03975,0.76085
701,0.18275,0.01715,0.03935,0.76075
702,0.18115,0.01765,0.0394,0.7618
703,0.18125,0.0176,0.03945,0.7617
704,0.1806,0.01765,0.03945,0.7623
705,0.18015,0.0185,0.03935,0.762
706,0.1787,0.0198,0.03825,0.76325
707,0.17885,0.01865,0.0389,0.7636
708,0.1795,0.0183,0.0385,0.7637
709,0.18015,0.01745,0.0391,0.7633
710,0.18035,0.018,0.0387,0.76295
711,0.17855,0.01825,0.03905,0.76415
712,0.1776,0.0191,0.03745,0.76585
713,0.17725,0.01915,0.0368,0.7668
714,0.1772,0.01935,0.0372,0.76625
715,0.1774,0.0197,0.03805,0.76485
716,0.1778,0.01945,0.03795,0.7648
717,0.17645,0.0207,0.03745,0.7654
718,0.1769,0.01975,0.03765,0.7657
719,0.17705,0.0188,0.0376,0.76655
720,0.17665,0.01845,0.03795,0.76695
721,0.17665,0.01925,0.0377,0.7664
722,0.1761,0.0183,0.03815,0.76745
723,0.1765,0.01865,0.03715,0.7677
724,0.17625,0.01805,0.03805,0.76765
725,0.1759,0.01935,0.03675,0.768
726,0.1755,0.01865,0.0381,0.76775
727,0.1756,0.0178,0.03775,0.76885
728,0.1741,0.0181,0.0374,0.7704
729,0.17385,0.0173,0.03765,0.7712
730,0.17445,0.0173,0.03765,0.7706
