step,S,E,I,R
641,0.1807,0.01755,0.0383,0.76345
642,0.18025,0.0178,0.03745,0.7645
643,0.1792,0.01855,0.0375,0.76475
644,0.17905,0.0189,0.03705,0.765
645,0.17935,0.018,0.0376,0.76505
646,0.1805,0.0183,0.0369,0.7643
647,0.1801,0.0191,0.03655,0.76425
648,0.17995,0.01895,0.03625,0.76485
649,0.1798,0.0192,0.0369,0.7641
650,0.1806,0.0186,0.03755,0.76325
651,0.18115,0.01835,0.03785,0.76265
652,0.17995,0.01895,0.0375,0.7636
653,0.18205,0.01825,0.0363,0.7634
654,0.1821,0.0185,0.03495,0.76445
655,0.18175,0.019,0.0349,0.76435
656,0.1808,0.01885,0.0361,0.76425
657,0.1797,0.0201,0.03465,0.76555
658,0.17965,0.01935,0.03535,0.76565
659,0.17935,0.0198,0.0357,0.76515
660,0.18045,0.0188,0.0371,0.76365
661,0.1801,0.0182,0.03705,0.76465
662,0.1809,0.01735,0.03715,0.7646
663,0.18205,0.01685,0.0369,0.7642
664,0.1818,0.01665,0.0383,0.76325
665,0.1794,0.0178,0.03755,0.76525
666,0.1787,0.01855,0.0376,0.76515
667,0.17805,0.0191,0.03705,0.7658
668,0.17835,0.0187,0.0376,0.76535
669,0.1776,0.0192,0.036,0.7672
670,0.1774,0.01815,0.03675,0.7677
671,0.17685,0.0177,0.037,0.76845
672,0.1765,0.01685,0.03825,0.7684
673,0.1758,0.0173,0.0384,0.7685
674,0.17645,0.0166,0.0385,0.76845
675,0.17705,0.0178,0.03695,0.7682
676,0.1776,0.0171,0.03745,0.76785
677,0.1776,0.01785,0.03745,0.7671
678,0.17755,0.01765,0.03725,0.76755
679,0.1772,0.0188,0.0367,0.7673
680,0.17755,0.01865,0.03785,0.76595
681,0.1766,0.0184,0.03745,0.76755
682,0.17745,0.0183,0.0376,0.76665
683,0.17705,0.0186,0.0381,0.76625
684,0.1775,0.01895,0.03865,0.7649
685,0.1768,0.01895,0.03805,0.7662
686,0.1773,0.01885,0.03765,0.7662
687,0.1771,0.0191,0.03665,0.76715
688,0.17715,0.0184,0.036,0.76845
689,0.1769,0.01795,0.0361,0.76905
690,0.17635,0.01785,0.03665,0.76915
691,0.1777,0.0179,0.0368,0.7676
692,0.1778,0.01805,0.0364,0.76775
693,0.17765,0.0179,0.036,0.76845
694,0.17855,0.01775,0.03635,0.76735
695,0.1784,0.0173,0.0371,0.7672
696,0.17655,0.01835,0.03705,0.76805
697,0.1763,0.0181,0.038,0.7676
698,0.17685,0.0177,0.0377,0.76775
699,0.1755,0.0182,0.03775,0.76855
700,0.1755,0.0176,0.03775,0.76915
701,0.174,0.01955,0.03675,0.7697
702,0.17315,0.01965,0.03745,0.76975
703,0.1733,0.019,0.03685,0.77085
704,0.17365,0.01835,0.0357,0.7723
705,0.17405,0.01745,0.0353,0.7732
706,0.1744,0.0178,0.0351,0.7727
707,0.175,0.01695,0.03495,0.7731
708,0.17555,0.0175,0.03445,0.7725
709,0.176,0.01745,0.03445,0.7721
710,0.1749,0.0178,0.03435,0.77295
711,0.1741,0.0183,0.03425,0.77335
712,0.17335,0.0185,0.0343,0.77385
713,0.1732,0.0175,0.03535,0.77395
714,0.1726,0.0186,0.03555,0.77325
715,0.1724,0.01815,0.03595,0.7735
716,0.17185,0.01765,0.0373,0.7732
717,0.17155,0.01715,0.0368,0.7745
718,0.17155,0.0167,0.03685,0.7749
719,0.17215,0.0168,0.0355,0.77555
720,0.17295,0.0161,0.036,0.77495
721,0.17295,0.0155,0.0362,0.77535
722,0.173,0.0155,0.03605,0.77545
723,0.17275,0.0153,0.03625,0.7757
724,0.17335,0.01595,0.03565,0.77505
725,0.17365,0.0155,0.0363,0.77455
726,0.17295,0.0164,0.0356,0.77505
727,0.1729,0.0168,0.03525,0.77505
728,0.17315,0.01605,0.03645,0.77435
729,0.174,0.0162,0.036,0.7738
730,0.1734,0.01675,0.0356,0.77425
