step,S,E,I,R
640,0.17685,0.01645,0.03765,0.76905
641,0.1767,0.01665,0.03725,0.7694
642,0.17805,0.0161,0.0361,0.76975
643,0.1787,0.01685,0.03515,0.7693
644,0.1795,0.0155,0.03565,0.76935
645,0.1802,0.01605,0.0351,0.76865
646,0.1809,0.0164,0.03515,0.76755
647,0.1808,0.0167,0.035,0.7675
648,0.18125,0.0167,0.0348,0.76725
649,0.1816,0.01725,0.0351,0.76605
650,0.18125,0.01765,0.0347,0.7664
651,0.18115,0.01795,0.03545,0.76545
652,0.18215,0.01785,0.0342,0.7658
653,0.1831,0.01675,0.03505,0.7651
654,0.18285,0.0171,0.0345,0.76555
655,0.1836,0.0169,0.03465,0.76485
656,0.18375,0.0166,0.03515,0.7645
657,0.18355,0.01695,0.03545,0.76405
658,0.18335,0.0176,0.03575,0.7633
659,0.1842,0.01705,0.0357,0.76305
660,0.18395,0.0168,0.0364,0.76285
661,0.18345,0.0173,0.03645,0.7628
662,0.18255,0.018,0.0363,0.76315
663,0.1822,0.0183,0.03615,0.76335
664,0.18285,0.01795,0.03545,0.76375
665,0.18345,0.01785,0.035,0.7637
666,0.1826,0.0191,0.0347,0.7636
667,0.1833,0.0172,0.0354,0.7641
668,0.18405,0.01675,0.0363,0.7629
669,0.1835,0.0166,0.03685,0.76305
670,0.18455,0.01645,0.03605,0.76295
671,0.1848,0.01685,0.03515,0.7632
672,0.18555,0.01665,0.03405,0.76375
673,0.186,0.017,0.03335,0.76365
674,0.18735,0.01645,0.0335,0.7627
675,0.1871,0.01685,0.0335,0.76255
676,0.18745,0.0166,0.0328,0.76315
677,0.188,0.01705,0.03175,0.7632
678,0.1871,0.01755,0.03135,0.764
679,0.18765,0.0176,0.03005,0.7647
680,0.1876,0.0175,0.03055,0.76435
681,0.1881,0.017,0.0311,0.7638
682,0.18825,0.01615,0.0324,0.7632
683,0.1889,0.01635,0.03265,0.7621
684,0.1896,0.0155,0.03485,0.76005
685,0.19005,0.01635,0.03465,0.75895
686,0.1904,0.01615,0.0351,0.75835
687,0.19095,0.0153,0.0362,0.75755
688,0.19085,0.0156,0.03625,0.7573
689,0.19165,0.01565,0.03575,0.75695
690,0.1912,0.01705,0.0343,0.75745
691,0.1912,0.01675,0.03605,0.756
692,0.19205,0.01685,0.03555,0.75555
693,0.1911,0.01805,0.03505,0.7558
694,0.1905,0.01855,0.03465,0.7563
695,0.1908,0.0169,0.03485,0.75745
696,0.19085,0.01785,0.03485,0.75645
697,0.1914,0.0181,0.03455,0.75595
698,0.19175,0.0181,0.0349,0.75525
699,0.191,0.01805,0.03555,0.7554
700,0.1892,0.0196,0.0353,0.7559
701,0.18785,0.0192,0.037,0.75595
702,0.18825,0.018,0.03745,0.7563
703,0.18875,0.017,0.03845,0.7558
704,0.18815,0.0174,0.0382,0.75625
705,0.18745,0.0176,0.03845,0.7565
706,0.18845,0.01835,0.0376,0.7556
707,0.1883,0.0183,0.03845,0.75495
708,0.18745,0.0186,0.0391,0.75485
709,0.18705,0.0193,0.03835,0.7553
710,0.18515,0.0203,0.03835,0.7562
711,0.1847,0.01975,0.03915,0.7564
712,0.18555,0.019,0.0393,0.75615
713,0.18435,0.01945,0.03865,0.75755
714,0.18315,0.01865,0.03875,0.75945
715,0.1816,0.01995,0.0382,0.76025
716,0.18045,0.01955,0.0387,0.7613
717,0.18035,0.0179,0.0393,0.76245
718,0.17975,0.0184,0.0394,0.76245
719,0.18025,0.0186,0.0393,0.76185
720,0.1802,0.0191,0.0397,0.761
721,0.179,0.01935,0.0396,0.76205
722,0.1776,0.0197,0.0394,0.7633
723,0.1776,0.0186,0.0395,0.7643
724,0.1758,0.0196,0.0392,0.7654
725,0.17615,0.01875,0.0386,0.7665
726,0.1755,0.01855,0.0388,0.76715
727,0.1761,0.01875,0.038,0.76715
728,0.17565,0.0191,0.0372,0.76805
729,0.1757,0.01845,0.03725,0.7686
730,0.1749,0.0192,0.0368,0.7691
