step,S,E,I,R
641,0.1813,0.01665,0.03765,0.7644
642,0.18125,0.0166,0.0379,0.76425
643,0.182,0.0168,0.0381,0.7631
644,0.1818,0.0178,0.0369,0.7635
645,0.18265,0.01765,0.03705,0.76265
646,0.1825,0.0173,0.0367,0.7635
647,0.18245,0.01705,0.0368,0.7637
648,0.18165,0.01795,0.03645,0.76395
649,0.1821,0.01825,0.0368,0.76285
650,0.18065,0.01875,0.03725,0.76335
651,0.1806,0.01755,0.038,0.76385
652,0.17955,0.0191,0.03705,0.7643
653,0.1791,0.0186,0.03785,0.76445
654,0.17815,0.01855,0.03795,0.76535
655,0.17795,0.01865,0.0388,0.7646
656,0.1775,0.0193,0.039,0.7642
657,0.1769,0.01995,0.03895,0.7642
658,0.1754,0.02085,0.0391,0.76465
659,0.1753,0.02,0.04085,0.76385
660,0.1746,0.0201,0.04055,0.76475
661,0.17445,0.0186,0.04045,0.7665
662,0.17505,0.01775,0.0395,0.7677
663,0.17395,0.0179,0.03995,0.7682
664,0.17355,0.01805,0.03945,0.76895
665,0.17395,0.0177,0.03985,0.7685
666,0.1736,0.01875,0.03785,0.7698
667,0.1734,0.018,0.038,0.7706
668,0.1717,0.0188,0.03845,0.77105
669,0.17185,0.01805,0.03865,0.77145
670,0.171,0.0185,0.0378,0.7727
671,0.1708,0.0182,0.03775,0.77325
672,0.17075,0.0185,0.03645,0.7743
673,0.17145,0.0176,0.0362,0.77475
674,0.1719,0.0168,0.0352,0.7761
675,0.17145,0.01725,0.03545,0.77585
676,0.1718,0.0169,0.0356,0.7757
677,0.1728,0.0166,0.03565,0.77495
678,0.17375,0.0163,0.03545,0.7745
679,0.17385,0.01705,0.03455,0.77455
680,0.1733,0.01795,0.0352,0.77355
681,0.17475,0.0166,0.0357,0.77295
682,0.17485,0.0166,0.0353,0.77325
683,0.176,0.0158,0.03565,0.77255
684,0.176,0.0157,0.0352,0.7731
685,0.1769,0.01565,0.03425,0.7732
686,0.17655,0.0161,0.03405,0.7733
687,0.17675,0.01625,0.0332,0.7738
688,0.17755,0.0156,0.03255,0.7743
689,0.1774,0.0153,0.0331,0.7742
690,0.1774,0.01495,0.0333,0.77435
691,0.1779,0.015,0.03285,0.77425
692,0.1781,0.0151,0.0326,0.7742
693,0.1782,0.0157,0.0317,0.7744
694,0.1777,0.0157,0.0322,0.7744
695,0.17895,0.01555,0.03235,0.77315
696,0.1802,0.0162,0.03175,0.77185
697,0.18005,0.0165,0.03285,0.7706
698,0.1807,0.01645,0.0325,0.77035
699,0.18125,0.01665,0.03225,0.76985
700,0.1809,0.01605,0.0331,0.76995
701,0.18085,0.01685,0.0322,0.7701
702,0.1824,0.01595,0.03235,0.7693
703,0.1814,0.0173,0.0325,0.7688
704,0.1816,0.0176,0.03255,0.76825
705,0.18105,0.0175,0.03385,0.7676
706,0.18,0.0178,0.0342,0.768
707,0.1804,0.0172,0.0346,0.7678
708,0.1811,0.0167,0.03505,0.76715
709,0.18115,0.01765,0.035,0.7662
710,0.18125,0.0177,0.0351,0.76595
711,0.18155,0.01755,0.03595,0.76495
712,0.1813,0.01715,0.03655,0.765
713,0.18085,0.0183,0.03585,0.765
714,0.17935,0.0188,0.0361,0.76575
715,0.1794,0.0183,0.0361,0.7662
716,0.1802,0.01755,0.03625,0.766
717,0.17945,0.0176,0.0366,0.76635
718,0.1789,0.018,0.03695,0.76615
719,0.1788,0.017,0.03735,0.76685
720,0.17815,0.0175,0.0373,0.76705
721,0.17755,0.0185,0.0372,0.76675
722,0.1765,0.0193,0.037,0.7672
723,0.17795,0.01895,0.03695,0.76615
724,0.17775,0.0184,0.03665,0.7672
725,0.176,0.0182,0.03735,0.76845
726,0.17515,0.0185,0.0375,0.76885
727,0.1748,0.01745,0.03815,0.7696
728,0.1743,0.01865,0.03715,0.7699
729,0.17485,0.01745,0.03825,0.76945
730,0.1744,0.01725,0.0373,0.77105
