step,S,E,I,R
641,0.17165,0.0176,0.03805,0.7727
642,0.17075,0.01815,0.03785,0.77325
643,0.1714,0.01745,0.03725,0.7739
644,0.17165,0.01815,0.0376,0.7726
645,0.1718,0.0178,0.0383,0.7721
646,0.1733,0.0164,0.0389,0.7714
647,0.17415,0.01615,0.0383,0.7714
648,0.17395,0.0171,0.03685,0.7721
649,0.17335,0.0173,0.03595,0.7734
650,0.17415,0.0168,0.03605,0.773
651,0.1743,0.0164,0.0365,0.7728
652,0.17385,0.01665,0.03505,0.77445
653,0.17515,0.0168,0.0346,0.77345
654,0.17575,0.01625,0.0344,0.7736
655,0.17615,0.0161,0.03445,0.7733
656,0.17535,0.01595,0.0344,0.7743
657,0.1747,0.0163,0.03435,0.77465
658,0.1753,0.01655,0.034,0.77415
659,0.1755,0.01625,0.03405,0.7742
660,0.176,0.01615,0.03465,0.7732
661,0.17725,0.0157,0.03455,0.7725
662,0.1776,0.01585,0.03435,0.7722
663,0.1783,0.0159,0.0339,0.7719
664,0.17945,0.0157,0.0327,0.77215
665,0.17965,0.01555,0.03265,0.77215
666,0.17965,0.01595,0.03185,0.77255
667,0.1799,0.0153,0.0332,0.7716
668,0.1818,0.0154,0.0326,0.7702
669,0.18255,0.0161,0.03175,0.7696
670,0.1829,0.0164,0.03145,0.76925
671,0.18195,0.01655,0.0323,0.7692
672,0.1827,0.0152,0.03445,0.76765
673,0.18315,0.0158,0.03385,0.7672
674,0.1832,0.01595,0.03435,0.7665
675,0.1828,0.01695,0.03335,0.7669
676,0.18295,0.01725,0.03335,0.76645
677,0.18205,0.0178,0.0333,0.76685
678,0.1821,0.01745,0.0339,0.76655
679,0.18185,0.01785,0.0342,0.7661
680,0.18175,0.01835,0.0339,0.766
681,0.18215,0.01765,0.03445,0.76575
682,0.1824,0.0175,0.03545,0.76465
683,0.1817,0.01855,0.03445,0.7653
684,0.1813,0.01845,0.0348,0.76545
685,0.18185,0.01655,0.03675,0.76485
686,0.18255,0.0163,0.03625,0.7649
687,0.1816,0.0172,0.03585,0.76535
688,0.1804,0.01775,0.0359,0.76595
689,0.1794,0.0181,0.036,0.7665
690,0.1789,0.0179,0.0359,0.7673
691,0.18005,0.0174,0.0348,0.76775
692,0.1804,0.0176,0.03445,0.76755
693,0.1794,0.01875,0.0353,0.76655
694,0.17945,0.01805,0.0359,0.7666
695,0.1788,0.0185,0.03645,0.76625
696,0.17815,0.01865,0.03645,0.76675
697,0.17695,0.0196,0.03635,0.7671
698,0.17695,0.01865,0.0376,0.7668
699,0.17665,0.01775,0.03775,0.76785
700,0.17645,0.01695,0.0383,0.7683
701,0.17555,0.0172,0.0385,0.76875
702,0.17455,0.0182,0.03795,0.7693
703,0.1745,0.01775,0.03875,0.769
704,0.1758,0.01725,0.03815,0.7688
705,0.1748,0.0183,0.0375,0.7694
706,0.1751,0.0181,0.03665,0.77015
707,0.1752,0.0178,0.0359,0.7711
708,0.17405,0.0187,0.0357,0.77155
709,0.17465,0.01795,0.03535,0.77205
710,0.17565,0.01775,0.03455,0.77205
711,0.1757,0.0166,0.035,0.7727
712,0.1763,0.017,0.0342,0.7725
713,0.17705,0.0159,0.03465,0.7724
714,0.177,0.0164,0.03465,0.77195
715,0.1772,0.01585,0.03465,0.7723
716,0.17745,0.01615,0.0337,0.7727
717,0.1785,0.0168,0.03285,0.77185
718,0.17855,0.01585,0.0337,0.7719
719,0.1783,0.01655,0.0336,0.77155
720,0.17935,0.01565,0.0336,0.7714
721,0.17945,0.0153,0.03395,0.7713
722,0.1805,0.0159,0.0332,0.7704
723,0.18095,0.01625,0.03275,0.77005
724,0.1804,0.0161,0.03255,0.77095
725,0.18095,0.0159,0.0325,0.77065
726,0.1815,0.01555,0.03245,0.7705
727,0.1825,0.01525,0.03235,0.7699
728,0.18265,0.0157,0.03095,0.7707
729,0.1831,0.0159,0.0298,0.7712
730,0.1833,0.0162,0.0303,0.7702
