step,S,E,I,R
641,0.18655,0.0156,0.03515,0.7627
642,0.1862,0.016,0.035,0.7628
643,0.1867,0.01655,0.03435,0.7624
644,0.1873,0.01665,0.03415,0.7619
645,0.1888,0.0154,0.03445,0.76135
646,0.18855,0.0159,0.03415,0.7614
647,0.1902,0.015,0.0333,0.7615
648,0.1899,0.0155,0.03265,0.76195
649,0.18955,0.01655,0.0326,0.7613
650,0.1898,0.01565,0.0335,0.76105
651,0.19165,0.01575,0.03245,0.76015
652,0.1907,0.0168,0.032,0.7605
653,0.19195,0.01585,0.0318,0.7604
654,0.19225,0.0155,0.03235,0.7599
655,0.19365,0.01545,0.033,0.7579
656,0.19345,0.0154,0.0338,0.75735
657,0.1937,0.0155,0.0335,0.7573
658,0.19235,0.01645,0.03385,0.75735
659,0.1928,0.0164,0.03425,0.75655
660,0.1936,0.0158,0.03445,0.75615
661,0.1936,0.0161,0.0346,0.7557
662,0.1929,0.01665,0.0343,0.75615
663,0.19285,0.01715,0.0349,0.7551
664,0.1928,0.0166,0.0348,0.7558
665,0.19215,0.0172,0.03545,0.7552
666,0.1914,0.01875,0.0343,0.75555
667,0.19045,0.0194,0.03455,0.7556
668,0.1909,0.01815,0.03615,0.7548
669,0.19085,0.0182,0.0357,0.75525
670,0.1901,0.0189,0.0355,0.7555
671,0.1905,0.0186,0.03665,0.75425
672,0.19015,0.0185,0.03655,0.7548
673,0.18875,0.018,0.0377,0.75555
674,0.18935,0.01775,0.03835,0.75455
675,0.1898,0.0173,0.03835,0.75455
676,0.1903,0.0162,0.0386,0.7549
677,0.1895,0.0177,0.0381,0.7547
678,0.18965,0.0181,0.03785,0.7544
679,0.18875,0.01885,0.0378,0.7546
680,0.189,0.0177,0.0385,0.7548
681,0.1875,0.0193,0.03765,0.75555
682,0.1871,0.019,0.0379,0.756
683,0.18575,0.0197,0.03845,0.7561
684,0.1854,0.01875,0.0392,0.75665
685,0.18555,0.0186,0.03945,0.7564
686,0.1855,0.0194,0.039,0.7561
687,0.18385,0.02025,0.0386,0.7573
688,0.18385,0.0196,0.03835,0.7582
689,0.18395,0.0199,0.03785,0.7583
690,0.1842,0.0191,0.0376,0.7591
691,0.18405,0.01835,0.03575,0.76185
692,0.1839,0.0173,0.03645,0.76235
693,0.1837,0.01865,0.03555,0.7621
694,0.1838,0.0178,0.0368,0.7616
695,0.18195,0.0188,0.0356,0.76365
696,0.1808,0.01805,0.0364,0.76475
697,0.1808,0.01805,0.0374,0.76375
698,0.18025,0.01755,0.03865,0.76355
699,0.1802,0.0173,0.03705,0.76545
700,0.1789,0.0175,0.03725,0.76635
701,0.179,0.01735,0.03525,0.7684
702,0.1793,0.01715,0.0352,0.76835
703,0.17955,0.01675,0.0354,0.7683
704,0.1799,0.01745,0.0347,0.76795
705,0.18055,0.01555,0.03485,0.76905
706,0.1809,0.0162,0.03375,0.76915
707,0.18175,0.0159,0.03385,0.7685
708,0.18265,0.0157,0.03395,0.7677
709,0.182,0.0167,0.03465,0.76665
710,0.1824,0.01625,0.03575,0.7656
711,0.18265,0.0165,0.03625,0.7646
712,0.1824,0.0168,0.0367,0.7641
713,0.18125,0.01845,0.03535,0.76495
714,0.1807,0.01785,0.0357,0.76575
715,0.1805,0.01795,0.03625,0.7653
716,0.1812,0.0177,0.03665,0.76445
717,0.1812,0.0179,0.03645,0.76445
718,0.1806,0.0176,0.03655,0.76525
719,0.1799,0.0176,0.038,0.7645
720,0.1784,0.01835,0.03775,0.7655
721,0.1781,0.018,0.03805,0.76585
722,0.17815,0.01725,0.0375,0.7671
723,0.17785,0.01795,0.0364,0.7678
724,0.1778,0.0168,0.03855,0.76685
725,0.17755,0.0178,0.03755,0.7671
726,0.17635,0.01815,0.0382,0.7673
727,0.17555,0.01835,0.03855,0.76755
728,0.1743,0.0189,0.0376,0.7692
729,0.17385,0.01985,0.03735,0.76895
730,0.17365,0.0202,0.0363,0.76985
