step,S,E,I,R
641,0.1813,0.01805,0.0363,0.76435
642,0.1807,0.01855,0.037,0.76375
643,0.1805,0.0188,0.0374,0.7633
644,0.18105,0.01855,0.03685,0.76355
645,0.1817,0.018,0.0371,0.7632
646,0.18185,0.0177,0.03725,0.7632
647,0.18205,0.0179,0.03745,0.7626
648,0.18055,0.01935,0.03735,0.76275
649,0.18055,0.0185,0.03845,0.7625
650,0.18005,0.0184,0.0384,0.76315
651,0.17955,0.01815,0.03835,0.76395
652,0.17885,0.0178,0.0384,0.76495
653,0.17925,0.0174,0.0382,0.76515
654,0.1794,0.0172,0.03745,0.76595
655,0.17925,0.0171,0.0371,0.76655
656,0.1793,0.01645,0.03745,0.7668
657,0.1793,0.0171,0.0362,0.7674
658,0.17995,0.01715,0.03585,0.76705
659,0.1804,0.01705,0.03575,0.7668
660,0.18055,0.01625,0.03555,0.76765
661,0.18,0.0169,0.0341,0.769
662,0.1808,0.01695,0.0341,0.76815
663,0.18205,0.0163,0.03455,0.7671
664,0.18365,0.0156,0.03425,0.7665
665,0.18285,0.01585,0.0342,0.7671
666,0.18285,0.01555,0.03365,0.76795
667,0.1835,0.0156,0.0334,0.7675
668,0.1838,0.0153,0.03285,0.76805
669,0.1834,0.0165,0.0323,0.7678
670,0.1833,0.0177,0.03215,0.76685
671,0.18395,0.01695,0.03275,0.76635
672,0.18405,0.0168,0.03305,0.7661
673,0.18395,0.0174,0.03215,0.7665
674,0.18425,0.01755,0.032,0.7662
675,0.18375,0.0172,0.03285,0.7662
676,0.185,0.01575,0.03245,0.7668
677,0.18545,0.01525,0.03245,0.76685
678,0.1868,0.01525,0.03265,0.7653
679,0.18485,0.0171,0.0321,0.76595
680,0.1863,0.01685,0.0321,0.76475
681,0.1859,0.01635,0.03275,0.765
682,0.18645,0.01595,0.0333,0.7643
683,0.1863,0.0166,0.0318,0.7653
684,0.1863,0.01665,0.03175,0.7653
685,0.18735,0.016,0.0315,0.76515
686,0.18875,0.01605,0.03235,0.76285
687,0.19,0.01555,0.03305,0.7614
688,0.19015,0.0157,0.0327,0.76145
689,0.1902,0.01665,0.0323,0.76085
690,0.19,0.016,0.0338,0.7602
691,0.1914,0.0145,0.0343,0.7598
692,0.1904,0.01585,0.03405,0.7597
693,0.1923,0.0152,0.0332,0.7593
694,0.1925,0.01525,0.03325,0.759
695,0.19235,0.0169,0.0323,0.75845
696,0.19215,0.018,0.03215,0.7577
697,0.19195,0.0179,0.0331,0.75705
698,0.19305,0.0172,0.0337,0.75605
699,0.1929,0.01665,0.0345,0.75595
700,0.192,0.01635,0.035,0.75665
701,0.19095,0.01735,0.0353,0.7564
702,0.19005,0.01735,0.03585,0.75675
703,0.1894,0.0184,0.03585,0.75635
704,0.18875,0.01795,0.036,0.7573
705,0.1895,0.01745,0.03615,0.7569
706,0.18865,0.0185,0.03615,0.7567
707,0.1881,0.018,0.0366,0.7573
708,0.18775,0.01785,0.03755,0.75685
709,0.1863,0.0187,0.03665,0.75835
710,0.1863,0.0189,0.03675,0.75805
711,0.18515,0.01915,0.0371,0.7586
712,0.18455,0.01935,0.03775,0.75835
713,0.1846,0.01885,0.03785,0.7587
714,0.18425,0.01835,0.0392,0.7582
715,0.18255,0.02015,0.0393,0.758
716,0.1811,0.02065,0.0398,0.75845
717,0.1797,0.02095,0.04035,0.759
718,0.17915,0.0206,0.04025,0.76
719,0.17835,0.0201,0.0407,0.76085
720,0.17645,0.02085,0.04005,0.76265
721,0.177,0.01955,0.04015,0.7633
722,0.17695,0.0192,0.0396,0.76425
723,0.1764,0.02015,0.039,0.76445
724,0.177,0.01925,0.03905,0.7647
725,0.1764,0.0182,0.0396,0.7658
726,0.17595,0.01725,0.03945,0.76735
727,0.17575,0.01745,0.03855,0.76825
728,0.17565,0.0179,0.03835,0.7681
729,0.17605,0.01885,0.0371,0.768
730,0.17615,0.0182,0.0375,0.76815
