step,S,E,I,R
641,0.18085,0.0183,0.03535,0.7655
642,0.18055,0.0188,0.0354,0.76525
643,0.18095,0.0191,0.0353,0.76465
644,0.18115,0.01765,0.0371,0.7641
645,0.1811,0.01745,0.0378,0.76365
646,0.1801,0.0181,0.03765,0.76415
647,0.1795,0.01865,0.0377,0.76415
648,0.1801,0.0182,0.0371,0.7646
649,0.179,0.01875,0.03705,0.7652
650,0.17845,0.02005,0.0361,0.7654
651,0.179,0.01865,0.0369,0.76545
652,0.18035,0.01765,0.0367,0.7653
653,0.1803,0.01775,0.0362,0.76575
654,0.1807,0.018,0.03655,0.76475
655,0.1811,0.018,0.0366,0.7643
656,0.181,0.01835,0.03675,0.7639
657,0.1824,0.0187,0.0368,0.7621
658,0.18125,0.0192,0.0372,0.76235
659,0.1816,0.0185,0.0378,0.7621
660,0.1807,0.0182,0.0381,0.763
661,0.1801,0.0177,0.0378,0.7644
662,0.1804,0.0177,0.038,0.7639
663,0.1802,0.0175,0.037,0.7653
664,0.18035,0.0181,0.03665,0.7649
665,0.1801,0.01805,0.0369,0.76495
666,0.1802,0.01785,0.0369,0.76505
667,0.18105,0.0173,0.0364,0.76525
668,0.18165,0.01725,0.03575,0.76535
669,0.1815,0.0177,0.0352,0.7656
670,0.18185,0.0175,0.03525,0.7654
671,0.18165,0.0169,0.035,0.76645
672,0.18215,0.017,0.03665,0.7642
673,0.1825,0.01675,0.0362,0.76455
674,0.1824,0.01725,0.03605,0.7643
675,0.18235,0.01735,0.03645,0.76385
676,0.1831,0.0173,0.0363,0.7633
677,0.18335,0.0171,0.03655,0.763
678,0.1821,0.0183,0.0369,0.7627
679,0.1824,0.0178,0.03705,0.76275
680,0.182,0.01865,0.03815,0.7612
681,0.17945,0.02015,0.0374,0.763
682,0.1797,0.01895,0.03845,0.7629
683,0.17985,0.0187,0.0387,0.76275
684,0.1806,0.0176,0.03915,0.76265
685,0.18015,0.01755,0.0384,0.7639
686,0.18165,0.0173,0.038,0.76305
687,0.18155,0.0168,0.0387,0.76295
688,0.1815,0.01725,0.03835,0.7629
689,0.18125,0.0175,0.0381,0.76315
690,0.18125,0.01765,0.03735,0.76375
691,0.1802,0.0178,0.037,0.765
692,0.1818,0.0182,0.03585,0.76415
693,0.18135,0.0181,0.0361,0.76445
694,0.18165,0.0176,0.0366,0.76415
695,0.18175,0.01755,0.03715,0.76355
696,0.1803,0.01855,0.0366,0.76455
697,0.1803,0.0178,0.03625,0.76565
698,0.1789,0.0187,0.0368,0.7656
699,0.17905,0.0175,0.03595,0.7675
700,0.18065,0.0159,0.037,0.76645
701,0.18065,0.0167,0.03595,0.7667
702,0.18095,0.01645,0.0362,0.7664
703,0.1811,0.01705,0.03605,0.7658
704,0.18115,0.01795,0.03575,0.76515
705,0.1824,0.0167,0.0362,0.7647
706,0.18275,0.01645,0.03585,0.76495
707,0.18225,0.017,0.0357,0.76505
708,0.1823,0.0161,0.0352,0.7664
709,0.18225,0.01555,0.0355,0.7667
710,0.1812,0.0165,0.0358,0.7665
711,0.1822,0.0163,0.03535,0.76615
712,0.18125,0.0169,0.03505,0.7668
713,0.1813,0.0167,0.03535,0.76665
714,0.18035,0.0174,0.0348,0.76745
715,0.17955,0.0179,0.03555,0.767
716,0.1798,0.0177,0.03575,0.76675
717,0.1794,0.0176,0.03565,0.76735
718,0.1795,0.01685,0.0362,0.76745
719,0.1804,0.0161,0.03645,0.76705
720,0.1808,0.0166,0.0352,0.7674
721,0.18035,0.01685,0.03475,0.76805
722,0.18005,0.01685,0.03495,0.76815
723,0.17975,0.01685,0.0352,0.7682
724,0.17905,0.0174,0.03505,0.7685
725,0.1789,0.0176,0.0338,0.7697
726,0.18065,0.0167,0.03405,0.7686
727,0.18055,0.0171,0.034,0.76835
728,0.17995,0.01715,0.03395,0.76895
729,0.18095,0.0163,0.0348,0.76795
730,0.18015,0.01655,0.03455,0.76875
