step,S,E,I,R
642,0.1859,0.01755,0.03565,0.7609
643,0.1851,0.0175,0.0366,0.7608
644,0.1841,0.01895,0.03565,0.7613
645,0.1834,0.01915,0.0365,0.76095
646,0.18305,0.01965,0.0357,0.7616
647,0.18385,0.01865,0.0361,0.7614
648,0.18385,0.01805,0.03635,0.76175
649,0.18385,0.017,0.0374,0.76175
650,0.18275,0.0174,0.03785,0.762
651,0.18305,0.0178,0.03775,0.7614
652,0.1815,0.01805,0.03845,0.762
653,0.181,0.01775,0.03875,0.7625
654,0.1802,0.0188,0.0384,0.7626
655,0.18055,0.01885,0.0387,0.7619
656,0.17915,0.0189,0.03815,0.7638
657,0.17845,0.0189,0.0375,0.76515
658,0.17685,0.0192,0.03775,0.7662
659,0.17755,0.0186,0.03735,0.7665
660,0.1781,0.018,0.03755,0.76635
661,0.17885,0.0169,0.0374,0.76685
662,0.1788,0.0181,0.03675,0.76635
663,0.1787,0.01875,0.0369,0.76565
664,0.17875,0.0175,0.03835,0.7654
665,0.18075,0.0166,0.0387,0.76395
666,0.18035,0.0175,0.03755,0.7646
667,0.1796,0.0178,0.0375,0.7651
668,0.1788,0.0188,0.03705,0.76535
669,0.17885,0.01915,0.03615,0.76585
670,0.17795,0.0199,0.0355,0.76665
671,0.17885,0.0179,0.03705,0.7662
672,0.178,0.0181,0.0375,0.7664
673,0.1789,0.01775,0.0367,0.76665
674,0.17945,0.01815,0.03565,0.76675
675,0.1792,0.01735,0.03655,0.7669
676,0.1791,0.01745,0.0372,0.76625
677,0.1782,0.0181,0.03755,0.76615
678,0.17845,0.01785,0.03765,0.76605
679,0.17875,0.01775,0.03765,0.76585
680,0.1786,0.0173,0.038,0.7661
681,0.1786,0.01845,0.0373,0.76565
682,0.1791,0.0184,0.03595,0.76655
683,0.1806,0.0176,0.03495,0.76685
684,0.181,0.0177,0.0352,0.7661
685,0.1805,0.0184,0.03525,0.76585
686,0.1805,0.0184,0.03545,0.76565
687,0.1812,0.01735,0.03645,0.765
688,0.1815,0.0178,0.0362,0.7645
689,0.18155,0.01765,0.0358,0.765
690,0.18135,0.01805,0.03565,0.76495
691,0.18195,0.01895,0.03545,0.76365
692,0.18165,0.018,0.03595,0.7644
693,0.1798,0.01935,0.03525,0.7656
694,0.18015,0.01935,0.0359,0.7646
695,0.17975,0.0188,0.03685,0.7646
696,0.17905,0.01865,0.03775,0.76455
697,0.179,0.01835,0.0393,0.76335
698,0.17805,0.01905,0.03925,0.76365
699,0.17815,0.0183,0.04025,0.7633
700,0.1762,0.0189,0.03925,0.76565
701,0.17485,0.01895,0.03965,0.76655
702,0.17405,0.0195,0.03975,0.7667
703,0.1748,0.01855,0.0402,0.76645
704,0.17395,0.019,0.0397,0.76735
705,0.17355,0.0189,0.04045,0.7671
706,0.17305,0.01865,0.04055,0.76775
707,0.1732,0.01925,0.03995,0.7676
708,0.17295,0.01945,0.0407,0.7669
709,0.1719,0.01965,0.04055,0.7679
710,0.1722,0.019,0.04055,0.76825
711,0.1722,0.01905,0.0409,0.76785
712,0.17265,0.01775,0.04135,0.76825
713,0.17225,0.01765,0.03965,0.77045
714,0.17235,0.01775,0.0387,0.7712
715,0.1726,0.0174,0.03795,0.77205
716,0.17225,0.0171,0.03825,0.7724
717,0.1707,0.01755,0.0378,0.77395
718,0.17,0.0183,0.03625,0.77545
719,0.1706,0.01615,0.038,0.77525
720,0.17015,0.01605,0.0377,0.7761
721,0.16945,0.01625,0.0373,0.777
722,0.16985,0.01535,0.0372,0.7776
723,0.16925,0.0165,0.0357,0.77855
724,0.16965,0.01615,0.03585,0.77835
725,0.16965,0.0166,0.03465,0.7791
726,0.1704,0.01605,0.03425,0.7793
727,0.17175,0.01485,0.0348,0.7786
728,0.1724,0.0141,0.03565,0.77785
729,0.17325,0.0152,0.03495,0.7766
730,0.17445,0.01545,0.0344,0.7757
