step,S,E,I,R
641,0.1811,0.017,0.0332,0.7687
642,0.181,0.01635,0.03415,0.7685
643,0.1806,0.017,0.0327,0.7697
644,0.18045,0.01695,0.03265,0.76995
645,0.17985,0.0179,0.03255,0.7697
646,0.1802,0.01695,0.03285,0.77
647,0.18005,0.01735,0.0323,0.7703
648,0.1801,0.0173,0.03295,0.76965
649,0.18025,0.01635,0.03365,0.76975
650,0.1794,0.0164,0.03455,0.76965
651,0.18015,0.0151,0.03615,0.7686
652,0.1794,0.01625,0.03515,0.7692
653,0.1797,0.0165,0.03455,0.76925
654,0.17925,0.0161,0.03545,0.7692
655,0.1799,0.01535,0.0347,0.77005
656,0.17945,0.0161,0.03495,0.7695
657,0.18095,0.01545,0.03505,0.76855
658,0.1801,0.01655,0.0343,0.76905
659,0.18105,0.0163,0.0343,0.76835
660,0.18165,0.0171,0.0337,0.76755
661,0.1808,0.01715,0.034,0.76805
662,0.1811,0.0179,0.03375,0.76725
663,0.18275,0.0165,0.034,0.76675
664,0.18335,0.01655,0.0339,0.7662
665,0.1832,0.01715,0.03405,0.7656
666,0.1831,0.01735,0.03355,0.766
667,0.18265,0.01725,0.0342,0.7659
668,0.18285,0.01795,0.03445,0.76475
669,0.1836,0.0178,0.03415,0.76445
670,0.1838,0.0174,0.03485,0.76395
671,0.1844,0.0164,0.0356,0.7636
672,0.1842,0.0162,0.0362,0.7634
673,0.1835,0.01665,0.0351,0.76475
674,0.18355,0.0166,0.03435,0.7655
675,0.1838,0.01675,0.03315,0.7663
676,0.18465,0.01605,0.0342,0.7651
677,0.1843,0.01625,0.03345,0.766
678,0.18375,0.0167,0.0342,0.76535
679,0.1846,0.01605,0.03385,0.7655
680,0.1838,0.01725,0.0333,0.76565
681,0.1828,0.01765,0.03355,0.766
682,0.1831,0.01815,0.03375,0.765
683,0.18315,0.01735,0.034,0.7655
684,0.18265,0.0175,0.03365,0.7662
685,0.1834,0.0158,0.03425,0.76655
686,0.1837,0.01625,0.0344,0.76565
687,0.18355,0.01665,0.0339,0.7659
688,0.1833,0.0166,0.0344,0.7657
689,0.18355,0.0161,0.0348,0.76555
690,0.18445,0.0158,0.03505,0.7647
691,0.18375,0.0159,0.03445,0.7659
692,0.18435,0.0152,0.0349,0.76555
693,0.1831,0.01655,0.0343,0.76605
694,0.18345,0.01615,0.03395,0.76645
695,0.1827,0.0158,0.03475,0.76675
696,0.1833,0.01515,0.03495,0.7666
697,0.1831,0.01555,0.03405,0.7673
698,0.18435,0.01575,0.0335,0.7664
699,0.1847,0.0161,0.0326,0.7666
700,0.1855,0.0148,0.03325,0.76645
701,0.18525,0.0154,0.0332,0.76615
702,0.18565,0.0155,0.03295,0.7659
703,0.1847,0.0162,0.0326,0.7665
704,0.1847,0.0165,0.03165,0.76715
705,0.1845,0.01765,0.0308,0.76705
706,0.1857,0.01585,0.03195,0.7665
707,0.1869,0.01555,0.03215,0.7654
708,0.1874,0.0148,0.0325,0.7653
709,0.1881,0.0149,0.03315,0.76385
710,0.1894,0.01435,0.0326,0.76365
711,0.19035,0.01545,0.03115,0.76305
712,0.1904,0.01535,0.0306,0.76365
713,0.19115,0.0147,0.03125,0.7629
714,0.19155,0.01565,0.0309,0.7619
715,0.1929,0.01505,0.03135,0.7607
716,0.19295,0.01625,0.03055,0.76025
717,0.19285,0.0163,0.03075,0.7601
718,0.1924,0.01565,0.0312,0.76075
719,0.1922,0.0156,0.03225,0.75995
720,0.192,0.01515,0.0327,0.76015
721,0.1923,0.015,0.03315,0.75955
722,0.1926,0.0159,0.03315,0.75835
723,0.1924,0.0162,0.0331,0.7583
724,0.19215,0.01625,0.03375,0.75785
725,0.1917,0.0166,0.03425,0.75745
726,0.19175,0.0163,0.0345,0.75745
727,0.19235,0.0165,0.03455,0.7566
728,0.19145,0.0177,0.0336,0.75725
729,0.1911,0.0171,0.0351,0.7567
730,0.19135,0.01675,0.03495,0.75695
