step,S,E,I,R
641,0.1815,0.0189,0.038,0.7616
642,0.1811,0.0182,0.0382,0.7625
643,0.1802,0.0187,0.03785,0.76325
644,0.1802,0.01825,0.03855,0.763
645,0.18025,0.0185,0.0378,0.76345
646,0.18025,0.01805,0.03795,0.76375
647,0.17865,0.01935,0.03815,0.76385
648,0.17765,0.02035,0.0367,0.7653
649,0.17835,0.01875,0.03915,0.76375
650,0.17975,0.018,0.03885,0.7634
651,0.17905,0.01825,0.039,0.7637
652,0.17805,0.01945,0.03785,0.76465
653,0.1777,0.01935,0.0381,0.76485
654,0.1777,0.01955,0.0375,0.76525
655,0.17845,0.018,0.03885,0.7647
656,0.1772,0.0195,0.03775,0.76555
657,0.17805,0.018,0.03845,0.7655
658,0.17785,0.0172,0.0384,0.76655
659,0.1772,0.0177,0.03775,0.76735
660,0.1781,0.0172,0.0374,0.7673
661,0.17825,0.01725,0.0372,0.7673
662,0.17885,0.01655,0.0367,0.7679
663,0.1788,0.01695,0.0371,0.76715
664,0.17845,0.01665,0.0375,0.7674
665,0.1781,0.0173,0.0372,0.7674
666,0.1774,0.0184,0.03545,0.76875
667,0.1779,0.018,0.0357,0.7684
668,0.1794,0.0172,0.03555,0.76785
669,0.1776,0.0178,0.03495,0.76965
670,0.178,0.01775,0.03575,0.7685
671,0.1789,0.01715,0.0348,0.76915
672,0.17985,0.0156,0.0351,0.76945
673,0.18045,0.01585,0.0342,0.7695
674,0.1806,0.0171,0.0332,0.7691
675,0.18185,0.01565,0.03355,0.76895
676,0.1837,0.0155,0.0334,0.7674
677,0.1854,0.01525,0.03265,0.7667
678,0.18445,0.01645,0.0323,0.7668
679,0.18465,0.01665,0.0321,0.7666
680,0.1852,0.01735,0.03195,0.7655
681,0.1865,0.0164,0.03245,0.76465
682,0.1871,0.01605,0.0332,0.76365
683,0.1878,0.0168,0.0331,0.7623
684,0.18705,0.01715,0.034,0.7618
685,0.1871,0.01695,0.03395,0.762
686,0.18755,0.0165,0.0345,0.76145
687,0.1869,0.01755,0.0335,0.76205
688,0.18745,0.01735,0.03335,0.76185
689,0.18725,0.01805,0.03385,0.76085
690,0.1872,0.0181,0.03515,0.75955
691,0.18725,0.01775,0.0352,0.7598
692,0.1866,0.0181,0.03445,0.76085
693,0.18665,0.01795,0.03475,0.76065
694,0.1861,0.0178,0.03445,0.76165
695,0.186,0.0175,0.03505,0.76145
696,0.1864,0.01735,0.0345,0.76175
697,0.18665,0.01665,0.0345,0.7622
698,0.1866,0.01705,0.0348,0.76155
699,0.18685,0.0177,0.03465,0.7608
700,0.1861,0.0184,0.03385,0.76165
701,0.18655,0.0168,0.03435,0.7623
702,0.1862,0.01655,0.0347,0.76255
703,0.1855,0.01695,0.0346,0.76295
704,0.18575,0.0171,0.034,0.76315
705,0.1868,0.0171,0.0336,0.7625
706,0.18565,0.01775,0.03395,0.76265
707,0.1859,0.0178,0.0325,0.7638
708,0.18675,0.01625,0.03405,0.76295
709,0.18705,0.0166,0.0337,0.76265
710,0.1881,0.01535,0.03445,0.7621
711,0.18735,0.01615,0.03405,0.76245
712,0.18825,0.01595,0.0332,0.7626
713,0.1884,0.0168,0.0325,0.7623
714,0.1875,0.0172,0.0314,0.7639
715,0.1877,0.0169,0.0315,0.7639
716,0.18745,0.0175,0.0321,0.76295
717,0.18775,0.01735,0.03195,0.76295
718,0.18725,0.0189,0.0311,0.76275
719,0.18835,0.01735,0.0316,0.7627
720,0.18915,0.0167,0.0328,0.76135
721,0.18895,0.0167,0.03265,0.7617
722,0.18895,0.0168,0.03315,0.7611
723,0.1892,0.0172,0.03235,0.76125
724,0.18795,0.01905,0.032,0.761
725,0.1885,0.019,0.03175,0.76075
726,0.18945,0.01835,0.0325,0.7597
727,0.18885,0.01805,0.0336,0.7595
728,0.18895,0.0182,0.0339,0.75895
729,0.1892,0.01735,0.03555,0.7579
730,0.1886,0.01855,0.03445,0.7584
