step,S,E,I,R
641,0.18775,0.01605,0.035,0.7612
642,0.1872,0.01665,0.03495,0.7612
643,0.1871,0.01745,0.03405,0.7614
644,0.1882,0.01715,0.0347,0.75995
645,0.18805,0.0175,0.03425,0.7602
646,0.18835,0.01675,0.03405,0.76085
647,0.187,0.0179,0.0339,0.7612
648,0.18675,0.01795,0.03485,0.76045
649,0.1867,0.01865,0.03445,0.7602
650,0.18665,0.0187,0.0347,0.75995
651,0.18745,0.0172,0.03485,0.7605
652,0.18695,0.01765,0.0342,0.7612
653,0.18755,0.01795,0.03295,0.76155
654,0.18645,0.01805,0.03405,0.76145
655,0.1858,0.0175,0.0347,0.762
656,0.1851,0.01735,0.0341,0.76345
657,0.18435,0.0188,0.03375,0.7631
658,0.1843,0.01885,0.03415,0.7627
659,0.1848,0.01865,0.03455,0.762
660,0.18455,0.01855,0.03465,0.76225
661,0.1847,0.0177,0.0352,0.7624
662,0.18425,0.01745,0.0356,0.7627
663,0.1839,0.01725,0.0365,0.76235
664,0.1822,0.01805,0.0368,0.76295
665,0.1813,0.0186,0.036,0.7641
666,0.18135,0.01865,0.0359,0.7641
667,0.18015,0.01935,0.03585,0.76465
668,0.17935,0.01985,0.0366,0.7642
669,0.17895,0.01895,0.0377,0.7644
670,0.17895,0.01845,0.037,0.7656
671,0.1777,0.01905,0.03715,0.7661
672,0.17675,0.0203,0.03775,0.7652
673,0.1754,0.02005,0.0391,0.76545
674,0.17435,0.01975,0.03885,0.76705
675,0.17345,0.0188,0.0403,0.76745
676,0.17295,0.01845,0.0407,0.7679
677,0.17225,0.0188,0.04085,0.7681
678,0.1725,0.01885,0.04025,0.7684
679,0.17195,0.0185,0.04035,0.7692
680,0.1709,0.01865,0.0405,0.76995
681,0.1701,0.018,0.04065,0.77125
682,0.16865,0.01855,0.0411,0.7717
683,0.1673,0.01995,0.0403,0.77245
684,0.1684,0.01825,0.04105,0.7723
685,0.16745,0.0184,0.04115,0.773
686,0.16755,0.01755,0.04125,0.77365
687,0.16795,0.01785,0.041,0.7732
688,0.1663,0.0186,0.04025,0.77485
689,0.16585,0.018,0.0409,0.77525
690,0.165,0.0185,0.0396,0.7769
691,0.16505,0.01775,0.0385,0.7787
692,0.1652,0.0168,0.03985,0.77815
693,0.1647,0.0171,0.0395,0.7787
694,0.16445,0.018,0.0399,0.77765
695,0.1644,0.0175,0.03925,0.77885
696,0.167,0.0156,0.0384,0.779
697,0.16705,0.01535,0.03675,0.78085
698,0.16755,0.01595,0.037,0.7795
699,0.16845,0.0156,0.0362,0.77975
700,0.1697,0.0146,0.03575,0.77995
701,0.1692,0.0157,0.0349,0.7802
702,0.16915,0.01655,0.03515,0.77915
703,0.16925,0.01635,0.03615,0.77825
704,0.1696,0.01565,0.0371,0.77765
705,0.16985,0.0154,0.03645,0.7783
706,0.1685,0.01705,0.03625,0.7782
707,0.1681,0.01715,0.03655,0.7782
708,0.1701,0.01655,0.03565,0.7777
709,0.17055,0.0157,0.03505,0.7787
710,0.17085,0.01655,0.0345,0.7781
711,0.1713,0.01765,0.0346,0.77645
712,0.17005,0.01855,0.03385,0.77755
713,0.171,0.01765,0.03335,0.778
714,0.1704,0.0176,0.03315,0.77885
715,0.17015,0.016,0.03515,0.7787
716,0.17105,0.0154,0.0344,0.77915
717,0.1719,0.0148,0.03495,0.77835
718,0.17265,0.0153,0.034,0.77805
719,0.1731,0.01515,0.03355,0.7782
720,0.1728,0.016,0.0338,0.7774
721,0.17295,0.01595,0.03315,0.77795
722,0.17365,0.0159,0.0321,0.77835
723,0.17465,0.015,0.03225,0.7781
724,0.17625,0.01445,0.0318,0.7775
725,0.1771,0.01465,0.03115,0.7771
726,0.1766,0.01485,0.03195,0.7766
727,0.17695,0.01455,0.03225,0.77625
728,0.17655,0.01525,0.03215,0.77605
729,0.1775,0.01535,0.03115,0.776
730,0.17885,0.01415,0.03155,0.77545
