step,S,E,I,R
312,0.20765,0.01265,0.0245,0.7552
313,0.20735,0.0129,0.02535,0.7544
314,0.2073,0.0143,0.0243,0.7541
315,0.20865,0.014,0.0247,0.75265
316,0.21,0.01435,0.02395,0.7517
317,0.2101,0.0147,0.02475,0.75045
318,0.2109,0.01395,0.02535,0.7498
319,0.21105,0.01465,0.02635,0.74795
320,0.2113,0.01495,0.0266,0.74715
321,0.21215,0.01495,0.0281,0.7448
322,0.2115,0.01565,0.0292,0.74365
323,0.21235,0.0157,0.02935,0.7426
324,0.21205,0.01585,0.0292,0.7429
325,0.2115,0.01545,0.03015,0.7429
326,0.2102,0.01635,0.02995,0.7435
327,0.2103,0.01715,0.0295,0.74305
328,0.2092,0.01755,0.0295,0.74375
329,0.2088,0.01755,0.0298,0.74385
330,0.2089,0.01695,0.03045,0.7437
331,0.2088,0.0173,0.0309,0.743
332,0.2082,0.01735,0.0311,0.74335
333,0.2077,0.01755,0.0311,0.74365
334,0.2083,0.0172,0.03145,0.74305
335,0.20785,0.0182,0.03155,0.7424
336,0.2072,0.0181,0.03315,0.74155
337,0.2055,0.0182,0.03455,0.74175
338,0.20455,0.01845,0.0359,0.7411
339,0.203,0.01875,0.036,0.74225
340,0.2014,0.01895,0.0359,0.74375
341,0.2006,0.01865,0.03655,0.7442
342,0.19935,0.01955,0.03595,0.74515
343,0.1984,0.0204,0.0356,0.7456
344,0.1974,0.0203,0.03655,0.74575
345,0.1969,0.02065,0.03675,0.7457
346,0.19455,0.0219,0.0359,0.74765
347,0.19415,0.02225,0.03715,0.74645
348,0.19375,0.0212,0.038,0.74705
349,0.19345,0.02085,0.03875,0.74695
350,0.19275,0.0193,0.0402,0.74775
351,0.1916,0.01945,0.0402,0.74875
352,0.1906,0.02,0.03995,0.74945
353,0.18995,0.0186,0.0404,0.75105
354,0.18935,0.0182,0.03995,0.7525
355,0.1879,0.019,0.03995,0.75315
356,0.18585,0.0196,0.0404,0.75415
357,0.18465,0.01955,0.041,0.7548
358,0.18335,0.01975,0.04045,0.75645
359,0.1829,0.01845,0.04215,0.7565
360,0.18165,0.0179,0.0426,0.75785
361,0.1801,0.019,0.0422,0.7587
362,0.1787,0.0199,0.0416,0.7598
363,0.17925,0.0191,0.04135,0.7603
364,0.17925,0.0194,0.04135,0.76
365,0.1786,0.01935,0.0405,0.76155
366,0.17735,0.0195,0.0405,0.76265
367,0.177,0.0198,0.04115,0.76205
368,0.17635,0.01915,0.0411,0.7634
369,0.1757,0.0194,0.0411,0.7638
370,0.17485,0.01875,0.0402,0.7662
371,0.17405,0.01925,0.03955,0.76715
372,0.17295,0.01935,0.03885,0.76885
373,0.1713,0.02005,0.03925,0.7694
374,0.1715,0.02015,0.0387,0.76965
375,0.171,0.01995,0.03955,0.7695
376,0.1705,0.01995,0.03925,0.7703
377,0.17065,0.0194,0.03965,0.7703
378,0.1709,0.0186,0.04065,0.76985
379,0.1714,0.01755,0.03995,0.7711
380,0.1713,0.0177,0.04015,0.77085
381,0.17035,0.0181,0.03915,0.7724
382,0.1704,0.01825,0.0385,0.77285
383,0.1707,0.0172,0.0386,0.7735
384,0.1708,0.01645,0.0378,0.77495
385,0.17035,0.01745,0.0378,0.7744
386,0.17055,0.01745,0.0378,0.7742
387,0.1709,0.01705,0.038,0.77405
388,0.1705,0.0164,0.03835,0.77475
389,0.1704,0.01695,0.03795,0.7747
390,0.1704,0.0171,0.0379,0.7746
391,0.1704,0.0174,0.0372,0.775
392,0.1704,0.0166,0.0383,0.7747
393,0.1699,0.0181,0.03745,0.77455
394,0.17055,0.017,0.0381,0.77435
395,0.17075,0.0181,0.03715,0.774
396,0.16955,0.01875,0.0369,0.7748
397,0.16835,0.0191,0.03775,0.7748
398,0.16865,0.0182,0.03805,0.7751
399,0.1683,0.0169,0.0387,0.7761
400,0.16765,0.0176,0.038,0.77675
401,0.16655,0.01795,0.03755,0.77795
402,0.16725,0.0176,0.03735,0.7778
403,0.16635,0.01795,0.03715,0.77855
404,0.1659,0.01785,0.0377,0.77855
405,0.1656,0.01765,0.0375,0.77925
406,0.1652,0.01775,0.0362,0.78085
407,0.1665,0.0166,0.0358,0.7811
408,0.1679,0.0166,0.03465,0.78085
409,0.1696,0.0174,0.0329,0.7801
410,0.1697,0.01735,0.0332,0.77975
411,0.17005,0.0167,0.03385,0.7794
412,0.17035,0.01755,0.0338,0.7783
413,0.1711,0.0179,0.03315,0.77785
414,0.17155,0.01705,0.03435,0.77705
415,0.17135,0.0165,0.03455,0.7776
416,0.1712,0.0165,0.03485,0.77745
417,0.17175,0.0162,0.0357,0.77635
418,0.17165,0.01645,0.035,0.7769
419,0.17245,0.01595,0.0363,0.7753
420,0.1717,0.01735,0.03545,0.7755
421,0.17165,0.01755,0.03465,0.77615
422,0.17185,0.01785,0.03375,0.77655
423,0.1717,0.0175,0.0338,0.777
424,0.17185,0.01795,0.03435,0.77585
425,0.17185,0.01755,0.03455,0.77605
426,0.1729,0.01595,0.0348,0.77635
427,0.1737,0.01605,0.03445,0.7758
428,0.17445,0.0164,0.03425,0.7749
429,0.176,0.0158,0.0334,0.7748
430,0.17745,0.01635,0.0321,0.7741
431,0.1783,0.01605,0.03235,0.7733
432,0.17965,0.016,0.0323,0.77205
433,0.1802,0.01545,0.03225,0.7721
434,0.18065,0.0156,0.03125,0.7725
435,0.1807,0.01675,0.03045,0.7721
436,0.1816,0.0163,0.0302,0.7719
437,0.18235,0.0171,0.03075,0.7698
438,0.1837,0.0155,0.03175,0.76905
439,0.184,0.0145,0.0314,0.7701
440,0.185,0.01535,0.03005,0.7696
441,0.185,0.0156,0.0305,0.7689
442,0.18505,0.0155,0.0304,0.76905
443,0.1854,0.0162,0.03,0.7684
444,0.18625,0.0153,0.03035,0.7681
445,0.1873,0.01535,0.03055,0.7668
446,0.1875,0.0151,0.03105,0.76635
447,0.18795,0.0155,0.0311,0.76545
448,0.1887,0.01565,0.03155,0.7641
449,0.18945,0.01525,0.03135,0.76395
450,0.19045,0.01515,0.03175,0.76265
451,0.19085,0.0166,0.03055,0.762
452,0.19065,0.0165,0.0312,0.76165
453,0.19,0.017,0.03135,0.76165
454,0.19045,0.0165,0.0311,0.76195
455,0.1911,0.01635,0.03135,0.7612
456,0.19105,0.01585,0.0316,0.7615
457,0.19115,0.01565,0.032,0.7612
458,0.1909,0.0157,0.03345,0.75995
459,0.1929,0.01485,0.03375,0.7585
460,0.19155,0.0162,0.0332,0.75905
461,0.1905,0.01725,0.03315,0.7591
462,0.19095,0.01715,0.0319,0.76
463,0.19,0.01825,0.0314,0.76035
464,0.1906,0.0175,0.0314,0.7605
465,0.1911,0.0166,0.0314,0.7609
466,0.19215,0.0174,0.03065,0.7598
467,0.19135,0.0178,0.03105,0.7598
468,0.19155,0.01645,0.0322,0.7598
469,0.1931,0.0154,0.03195,0.75955
470,0.19275,0.0148,0.0329,0.75955
471,0.19285,0.01505,0.03355,0.75855
472,0.19315,0.01535,0.033,0.7585
473,0.1938,0.0144,0.03355,0.75825
474,0.1925,0.01615,0.0329,0.75845
475,0.1928,0.01675,0.0324,0.75805
476,0.19145,0.017,0.0328,0.75875
477,0.192,0.01695,0.0329,0.75815
478,0.19105,0.01715,0.03325,0.75855
479,0.192,0.01735,0.0318,0.75885
480,0.19135,0.01745,0.03275,0.75845
481,0.19045,0.01755,0.0335,0.7585
482,0.1904,0.01755,0.03365,0.7584
483,0.1893,0.01775,0.03435,0.7586
484,0.18825,0.018,0.03435,0.7594
485,0.18715,0.0185,0.03445,0.7599
486,0.18765,0.01765,0.0353,0.7594
487,0.1875,0.0172,0.03605,0.75925
488,0.18725,0.0164,0.03635,0.76
489,0.1863,0.01725,0.0347,0.76175
490,0.1879,0.016,0.0354,0.7607
491,0.18795,0.0161,0.035,0.76095
492,0.18755,0.01605,0.03525,0.76115
493,0.18765,0.0159,0.03525,0.7612
494,0.1877,0.01565,0.0352,0.76145
495,0.1879,0.01645,0.03325,0.7624
496,0.18825,0.016,0.03385,0.7619
497,0.1883,0.0167,0.0328,0.7622
498,0.18925,0.017,0.0323,0.76145
499,0.1894,0.01695,0.033,0.76065
500,0.1896,0.01695,0.03285,0.7606
501,0.189,0.01805,0.03215,0.7608
502,0.18855,0.0171,0.033,0.76135
503,0.1873,0.017,0.033,0.7627
504,0.1885,0.0165,0.0333,0.7617
505,0.18835,0.01785,0.0321,0.7617
506,0.188,0.01745,0.032,0.76255
507,0.18785,0.0165,0.03285,0.7628
508,0.1878,0.0162,0.03395,0.76205
509,0.188,0.01645,0.03355,0.762
510,0.18895,0.01685,0.03385,0.76035
511,0.18945,0.0172,0.034,0.75935
512,0.18885,0.0171,0.03575,0.7583
513,0.18955,0.01675,0.0362,0.7575
514,0.18795,0.01855,0.03415,0.75935
515,0.188,0.01805,0.03465,0.7593
516,0.1887,0.01765,0.03465,0.759
517,0.1885,0.01755,0.0343,0.75965
518,0.188,0.01695,0.03445,0.7606
519,0.1865,0.01695,0.03495,0.7616
520,0.1854,0.01745,0.03555,0.7616
521,0.1844,0.0185,0.0354,0.7617
522,0.1835,0.0176,0.03705,0.76185
523,0.1835,0.0186,0.0365,0.7614
524,0.18315,0.01785,0.03665,0.76235
525,0.181,0.01845,0.03645,0.7641
526,0.18125,0.0178,0.0362,0.76475
527,0.18055,0.01785,0.036,0.7656
528,0.1804,0.0182,0.0354,0.766
529,0.1794,0.0183,0.0355,0.7668
530,0.1796,0.0185,0.0352,0.7667
531,0.17945,0.01915,0.03435,0.76705
532,0.17855,0.0192,0.03495,0.7673
533,0.1785,0.01775,0.03565,0.7681
534,0.1785,0.01775,0.03615,0.7676
535,0.1796,0.01715,0.03615,0.7671
536,0.1804,0.01635,0.0361,0.76715
537,0.17985,0.0172,0.03575,0.7672
538,0.1802,0.017,0.0347,0.7681
539,0.18125,0.01695,0.0344,0.7674
540,0.18085,0.01765,0.03455,0.76695
541,0.18135,0.01755,0.0335,0.7676
542,0.1809,0.01675,0.03315,0.7692
543,0.181,0.01715,0.0336,0.76825
544,0.18165,0.01665,0.0343,0.7674
545,0.18155,0.01665,0.0338,0.768
546,0.18245,0.01595,0.03365,0.76795
547,0.18335,0.0152,0.03365,0.7678
548,0.18365,0.01605,0.03235,0.76795
549,0.1844,0.0154,0.0332,0.767
550,0.18505,0.01625,0.03315,0.76555
551,0.1865,0.0154,0.03335,0.76475
552,0.18575,0.01455,0.0331,0.7666
553,0.18575,0.01555,0.03185,0.76685
554,0.1855,0.01615,0.03195,0.7664
555,0.18565,0.01535,0.03275,0.76625
556,0.1865,0.0149,0.0329,0.7657
557,0.18645,0.01555,0.0323,0.7657
558,0.1874,0.01635,0.0313,0.76495
559,0.18845,0.01615,0.03155,0.76385
560,0.1893,0.01575,0.0323,0.76265
561,0.18965,0.0162,0.03175,0.7624
562,0.1898,0.01635,0.03075,0.7631
563,0.191,0.01625,0.0307,0.76205
564,0.19205,0.01565,0.03085,0.76145
565,0.19285,0.01595,0.0303,0.7609
566,0.1938,0.0159,0.0311,0.7592
567,0.19525,0.0152,0.0315,0.75805
568,0.19645,0.0147,0.0309,0.75795
569,0.1972,0.01495,0.031,0.75685
570,0.19685,0.01515,0.03105,0.75695
571,0.1985,0.0155,0.02995,0.75605
572,0.19915,0.01505,0.03055,0.75525
573,0.1987,0.0153,0.031,0.755
574,0.19915,0.01575,0.031,0.7541
575,0.2003,0.0158,0.0308,0.7531
576,0.20025,0.01615,0.03085,0.75275
577,0.1998,0.0163,0.03195,0.75195
578,0.19965,0.01695,0.03175,0.75165
579,0.2014,0.01505,0.03275,0.7508
580,0.20125,0.01595,0.03265,0.75015
581,0.20245,0.0162,0.0322,0.74915
582,0.20335,0.01595,0.0327,0.748
583,0.2028,0.01685,0.03205,0.7483
584,0.2028,0.0163,0.033,0.7479
585,0.20125,0.01775,0.03335,0.74765
586,0.20075,0.0176,0.0339,0.74775
587,0.1994,0.0181,0.0346,0.7479
588,0.1993,0.01865,0.03435,0.7477
589,0.2002,0.01655,0.0364,0.74685
590,0.1996,0.01705,0.0363,0.74705
591,0.1986,0.01835,0.0358,0.74725
592,0.1987,0.01745,0.0364,0.74745
593,0.19715,0.01835,0.03605,0.74845
594,0.19595,0.01855,0.0361,0.7494
595,0.1963,0.01885,0.03475,0.7501
596,0.1958,0.0183,0.0343,0.7516
597,0.19455,0.01885,0.03425,0.75235
598,0.1946,0.01835,0.03465,0.7524
599,0.1937,0.0197,0.03535,0.75125
600,0.1931,0.0198,0.03595,0.75115
601,0.1922,0.01925,0.03655,0.752
602,0.19125,0.0189,0.03645,0.7534
603,0.1909,0.0191,0.03635,0.75365
604,0.19015,0.01855,0.0374,0.7539
605,0.191,0.01705,0.03735,0.7546
606,0.19115,0.01785,0.0368,0.7542
607,0.19005,0.0189,0.03665,0.7544
608,0.19,0.019,0.0365,0.7545
609,0.18935,0.01825,0.03645,0.75595
610,0.18795,0.01845,0.0357,0.7579
611,0.18765,0.01835,0.03585,0.75815
612,0.18725,0.0191,0.03575,0.7579
613,0.1874,0.0186,0.036,0.758
614,0.1871,0.0195,0.03525,0.75815
615,0.18805,0.01885,0.03555,0.75755
616,0.18875,0.01865,0.0345,0.7581
617,0.18745,0.01875,0.0358,0.758
618,0.1881,0.0178,0.03675,0.75735
619,0.18745,0.0189,0.03675,0.7569
620,0.18645,0.01815,0.0378,0.7576
621,0.18575,0.0191,0.03715,0.758
622,0.18545,0.0201,0.03805,0.7564
623,0.1832,0.0211,0.0386,0.7571
624,0.18245,0.02025,0.04075,0.75655
625,0.1816,0.02035,0.04045,0.7576
626,0.18165,0.0198,0.0399,0.75865
627,0.1804,0.0192,0.04055,0.75985
628,0.18155,0.0191,0.03965,0.7597
629,0.1801,0.0192,0.03985,0.76085
630,0.1799,0.0198,0.03995,0.76035
631,0.1791,0.01935,0.041,0.76055
632,0.17915,0.01935,0.04,0.7615
633,0.17875,0.01935,0.0406,0.7613
634,0.1787,0.0195,0.03905,0.76275
635,0.17855,0.0187,0.039,0.76375
636,0.1781,0.01855,0.03925,0.7641
637,0.1774,0.0186,0.039,0.765
638,0.17645,0.0195,0.0389,0.76515
639,0.17535,0.0187,0.0397,0.76625
640,0.17405,0.0191,0.0403,0.76655
641,0.17345,0.0193,0.0395,0.76775
