step,S,E,I,R
414,0.1857,0.01635,0.0305,0.76745
415,0.18645,0.0161,0.0309,0.76655
416,0.18795,0.01555,0.0307,0.7658
417,0.1887,0.0162,0.0299,0.7652
418,0.18945,0.01495,0.0304,0.7652
419,0.1893,0.0154,0.0311,0.7642
420,0.19015,0.0153,0.0315,0.76305
421,0.1899,0.0163,0.03105,0.76275
422,0.1896,0.0168,0.0314,0.7622
423,0.1902,0.01615,0.0322,0.76145
424,0.19095,0.01545,0.03345,0.76015
425,0.19,0.0162,0.0325,0.7613
426,0.18935,0.016,0.033,0.76165
427,0.1897,0.01585,0.03265,0.7618
428,0.1898,0.0154,0.03385,0.76095
429,0.1892,0.01655,0.03345,0.7608
430,0.1887,0.01745,0.0333,0.76055
431,0.18875,0.0165,0.0335,0.76125
432,0.1886,0.01685,0.0343,0.76025
433,0.18775,0.01755,0.0354,0.7593
434,0.1864,0.01835,0.0353,0.75995
435,0.18545,0.0183,0.0355,0.76075
436,0.1852,0.01805,0.03605,0.7607
437,0.18425,0.0188,0.0361,0.76085
438,0.18285,0.01805,0.0363,0.7628
439,0.1814,0.0186,0.03575,0.76425
440,0.1815,0.01815,0.0354,0.76495
441,0.1816,0.01795,0.0357,0.76475
442,0.18195,0.0173,0.03745,0.7633
443,0.18205,0.0175,0.03705,0.7634
444,0.1821,0.0175,0.03735,0.76305
445,0.1821,0.01675,0.0382,0.76295
446,0.18205,0.0166,0.0377,0.76365
447,0.1808,0.0166,0.0376,0.765
448,0.18015,0.0168,0.03715,0.7659
449,0.1806,0.017,0.0377,0.7647
450,0.1796,0.0181,0.0376,0.7647
451,0.1799,0.01765,0.03785,0.7646
452,0.17925,0.01765,0.03645,0.76665
453,0.1794,0.0188,0.0357,0.7661
454,0.17925,0.01785,0.03605,0.76685
455,0.18035,0.0174,0.03595,0.7663
456,0.1808,0.01705,0.03615,0.766
457,0.18115,0.01635,0.03645,0.76605
458,0.1816,0.01675,0.03585,0.7658
459,0.1815,0.0165,0.03575,0.76625
460,0.1806,0.01685,0.03615,0.7664
461,0.1804,0.0166,0.0351,0.7679
462,0.17985,0.01715,0.03535,0.76765
463,0.17985,0.01785,0.03485,0.76745
464,0.1796,0.01705,0.03605,0.7673
465,0.17785,0.01925,0.03535,0.76755
466,0.17735,0.01855,0.03595,0.76815
467,0.1769,0.018,0.0365,0.7686
468,0.17745,0.01735,0.0367,0.7685
469,0.17815,0.01725,0.03675,0.76785
470,0.1791,0.0159,0.0368,0.7682
471,0.1786,0.01655,0.0365,0.76835
472,0.17795,0.01755,0.03535,0.76915
473,0.17735,0.018,0.03475,0.7699
474,0.17675,0.0183,0.03485,0.7701
475,0.17795,0.0166,0.03555,0.7699
476,0.1766,0.01735,0.0358,0.77025
477,0.177,0.0175,0.03535,0.77015
478,0.1771,0.0181,0.0349,0.7699
479,0.1779,0.01655,0.0361,0.76945
480,0.1782,0.01605,0.03635,0.7694
481,0.1781,0.0158,0.0352,0.7709
482,0.1783,0.0154,0.03485,0.77145
483,0.17885,0.01535,0.03575,0.77005
484,0.17905,0.0153,0.03495,0.7707
485,0.17965,0.01625,0.03425,0.76985
486,0.18065,0.0152,0.03525,0.7689
487,0.1806,0.01615,0.035,0.76825
488,0.18055,0.0155,0.0355,0.76845
489,0.18035,0.0158,0.03545,0.7684
490,0.18175,0.01555,0.03615,0.76655
491,0.1816,0.0164,0.034,0.768
492,0.1811,0.0174,0.0333,0.7682
493,0.18195,0.01755,0.03325,0.76725
494,0.1818,0.01725,0.03345,0.7675
495,0.182,0.0165,0.034,0.7675
496,0.1834,0.01575,0.03385,0.767
497,0.1838,0.0163,0.03405,0.76585
498,0.1846,0.01525,0.03485,0.7653
499,0.18265,0.01675,0.03485,0.76575
500,0.18215,0.017,0.03505,0.7658
501,0.18185,0.0174,0.03495,0.7658
502,0.1818,0.0183,0.03445,0.76545
503,0.18095,0.01825,0.03505,0.76575
504,0.1791,0.0186,0.0355,0.7668
505,0.17945,0.0181,0.0363,0.76615
506,0.17975,0.01735,0.0363,0.7666
507,0.17965,0.01775,0.0369,0.7657
508,0.17995,0.0163,0.03715,0.7666
509,0.1808,0.0161,0.03575,0.76735
510,0.18125,0.01695,0.0341,0.7677
511,0.18035,0.01725,0.03485,0.76755
512,0.1802,0.01635,0.03415,0.7693
513,0.18005,0.01675,0.0339,0.7693
514,0.18035,0.0172,0.03405,0.7684
515,0.18125,0.0164,0.0337,0.76865
516,0.181,0.01735,0.0325,0.76915
517,0.181,0.0172,0.03255,0.76925
518,0.1818,0.0168,0.03285,0.76855
519,0.18225,0.0173,0.03295,0.7675
520,0.1826,0.01615,0.0335,0.76775
521,0.18385,0.0166,0.0336,0.76595
522,0.1842,0.0162,0.0338,0.7658
523,0.18455,0.0156,0.0348,0.76505
524,0.18385,0.01705,0.03385,0.76525
525,0.18435,0.0164,0.0348,0.76445
526,0.1853,0.01635,0.03355,0.7648
527,0.18575,0.01635,0.03345,0.76445
528,0.18715,0.0149,0.03365,0.7643
529,0.18635,0.01575,0.03345,0.76445
530,0.186,0.01575,0.0332,0.76505
531,0.1868,0.01595,0.03315,0.7641
532,0.187,0.01515,0.0335,0.76435
533,0.1874,0.01575,0.03355,0.7633
534,0.1872,0.0148,0.0339,0.7641
535,0.1882,0.01505,0.0327,0.76405
536,0.1878,0.0158,0.0332,0.7632
537,0.1883,0.0155,0.03205,0.76415
538,0.1886,0.01565,0.03185,0.7639
539,0.1892,0.0157,0.03105,0.76405
540,0.18995,0.01575,0.0308,0.7635
541,0.18945,0.01645,0.0313,0.7628
542,0.18845,0.01745,0.031,0.7631
543,0.1891,0.01735,0.03145,0.7621
544,0.1905,0.0167,0.0325,0.7603
545,0.19175,0.0156,0.0332,0.75945
546,0.19185,0.01545,0.03375,0.75895
547,0.1919,0.0161,0.03315,0.75885
548,0.19195,0.0165,0.0337,0.75785
549,0.1923,0.01635,0.03485,0.7565
550,0.1926,0.0161,0.0345,0.7568
551,0.1918,0.0165,0.03465,0.75705
552,0.1928,0.01645,0.0343,0.75645
553,0.191,0.01675,0.0349,0.75735
554,0.191,0.0178,0.03445,0.75675
555,0.19185,0.0174,0.03535,0.7554
556,0.19255,0.0174,0.0349,0.75515
557,0.1923,0.0178,0.035,0.7549
558,0.1911,0.0178,0.036,0.7551
559,0.192,0.0179,0.03625,0.75385
560,0.1924,0.0169,0.0379,0.7528
561,0.1911,0.01785,0.03775,0.7533
562,0.19095,0.019,0.0379,0.75215
563,0.1918,0.01865,0.0384,0.75115
564,0.1908,0.0195,0.0384,0.7513
565,0.19155,0.01895,0.03845,0.75105
566,0.19035,0.0188,0.0394,0.75145
567,0.1895,0.0198,0.0389,0.7518
568,0.18975,0.01935,0.03985,0.75105
569,0.18815,0.0207,0.0403,0.75085
570,0.1866,0.0212,0.0405,0.7517
571,0.18505,0.0217,0.04025,0.753
572,0.18295,0.02245,0.04045,0.75415
573,0.18125,0.0243,0.0404,0.75405
574,0.18085,0.02325,0.0423,0.7536
575,0.18005,0.0226,0.04285,0.7545
576,0.17855,0.02185,0.0447,0.7549
577,0.1765,0.02205,0.04455,0.7569
578,0.1758,0.02085,0.04425,0.7591
579,0.17555,0.02005,0.044,0.7604
580,0.17525,0.0195,0.0448,0.76045
581,0.1757,0.0191,0.0455,0.7597
582,0.17365,0.0208,0.04315,0.7624
583,0.1737,0.02005,0.04365,0.7626
584,0.17235,0.0197,0.0441,0.76385
585,0.1713,0.01935,0.0444,0.76495
586,0.1712,0.01905,0.044,0.76575
587,0.16965,0.01985,0.0443,0.7662
588,0.1698,0.01895,0.0441,0.76715
589,0.1682,0.0193,0.0436,0.7689
590,0.16705,0.0197,0.04325,0.77
591,0.1664,0.0199,0.04255,0.77115
592,0.1659,0.01905,0.0435,0.77155
593,0.1663,0.01815,0.04335,0.7722
594,0.16585,0.0182,0.04225,0.7737
595,0.16635,0.01715,0.0415,0.775
596,0.16725,0.01735,0.0404,0.775
597,0.1665,0.0179,0.04015,0.77545
598,0.16655,0.01855,0.0402,0.7747
599,0.16705,0.0193,0.03905,0.7746
600,0.1675,0.0185,0.039,0.775
601,0.168,0.0179,0.03935,0.77475
602,0.16775,0.01835,0.0385,0.7754
603,0.1678,0.01795,0.03965,0.7746
604,0.1684,0.01835,0.0391,0.77415
605,0.16975,0.01775,0.0391,0.7734
606,0.16945,0.01725,0.03885,0.77445
607,0.16905,0.0171,0.03825,0.7756
608,0.16905,0.017,0.038,0.77595
609,0.1696,0.0177,0.0361,0.7766
610,0.17065,0.01615,0.0364,0.7768
611,0.17055,0.0163,0.0363,0.77685
612,0.16945,0.01765,0.0364,0.7765
613,0.17,0.0172,0.03735,0.77545
614,0.1696,0.0179,0.03585,0.77665
615,0.17035,0.01785,0.03635,0.77545
616,0.17075,0.0173,0.0369,0.77505
617,0.17175,0.01705,0.0373,0.7739
618,0.172,0.01755,0.03715,0.7733
619,0.1712,0.01815,0.03625,0.7744
620,0.17175,0.0174,0.0364,0.77445
621,0.172,0.01675,0.0369,0.77435
622,0.1723,0.01725,0.0365,0.77395
623,0.17235,0.0165,0.037,0.77415
624,0.17175,0.0167,0.03725,0.7743
625,0.1731,0.01565,0.037,0.77425
626,0.1729,0.01615,0.0367,0.77425
627,0.1721,0.0183,0.036,0.7736
628,0.1733,0.01835,0.0354,0.77295
629,0.17565,0.01655,0.03605,0.77175
630,0.17675,0.01675,0.03605,0.77045
631,0.17725,0.0166,0.03665,0.7695
632,0.1782,0.0155,0.03625,0.77005
633,0.1769,0.01665,0.03525,0.7712
634,0.1776,0.01665,0.03385,0.7719
635,0.1784,0.0175,0.03295,0.77115
636,0.1799,0.0165,0.0333,0.7703
637,0.18005,0.01715,0.0333,0.7695
638,0.1807,0.01755,0.0336,0.76815
639,0.1823,0.0167,0.0338,0.7672
640,0.183,0.0163,0.03505,0.76565
