step,S,E,I,R
641,0.1679,0.01985,0.0409,0.77135
642,0.1686,0.01985,0.03975,0.7718
643,0.16815,0.019,0.04025,0.7726
644,0.1678,0.01765,0.04135,0.7732
645,0.1678,0.01815,0.0405,0.77355
646,0.16705,0.018,0.03985,0.7751
647,0.16735,0.0176,0.0401,0.77495
648,0.16795,0.0176,0.03885,0.7756
649,0.16855,0.01725,0.0392,0.775
650,0.1694,0.01815,0.03755,0.7749
651,0.16865,0.0185,0.0366,0.77625
652,0.169,0.01955,0.0351,0.77635
653,0.1703,0.0179,0.0355,0.7763
654,0.17165,0.01755,0.03575,0.77505
655,0.17135,0.0175,0.03545,0.7757
656,0.1706,0.0178,0.0353,0.7763
657,0.17165,0.017,0.03595,0.7754
658,0.17305,0.01615,0.03625,0.77455
659,0.1738,0.0161,0.03635,0.77375
660,0.17385,0.01645,0.0365,0.7732
661,0.17625,0.0156,0.0371,0.77105
662,0.17675,0.01645,0.03675,0.77005
663,0.17675,0.01635,0.03585,0.77105
664,0.17855,0.0154,0.03555,0.7705
665,0.1779,0.0162,0.03465,0.77125
666,0.1776,0.01665,0.03385,0.7719
667,0.179,0.01685,0.03425,0.7699
668,0.1793,0.0159,0.0352,0.7696
669,0.1779,0.01855,0.03375,0.7698
670,0.1786,0.01735,0.0344,0.76965
671,0.1789,0.0176,0.0347,0.7688
672,0.17905,0.0172,0.03495,0.7688
673,0.1798,0.0165,0.03555,0.76815
674,0.1804,0.0154,0.03505,0.76915
675,0.18115,0.01615,0.03385,0.76885
676,0.18175,0.01555,0.03465,0.76805
677,0.1824,0.015,0.0353,0.7673
678,0.18275,0.01575,0.03565,0.76585
679,0.18245,0.0159,0.0354,0.76625
680,0.1822,0.0168,0.03485,0.76615
681,0.18255,0.01665,0.034,0.7668
682,0.1832,0.01585,0.0341,0.76685
683,0.18275,0.0162,0.0346,0.76645
684,0.18255,0.01585,0.03455,0.76705
685,0.18205,0.01675,0.0341,0.7671
686,0.1816,0.01755,0.03375,0.7671
687,0.18165,0.0167,0.0345,0.76715
688,0.1811,0.0171,0.0338,0.768
689,0.1833,0.01575,0.03415,0.7668
690,0.1826,0.01775,0.0335,0.76615
691,0.183,0.01775,0.0337,0.76555
692,0.18255,0.0176,0.03375,0.7661
693,0.18105,0.0186,0.0341,0.76625
694,0.18045,0.01835,0.0336,0.7676
695,0.18065,0.0181,0.0336,0.76765
696,0.18185,0.0178,0.03445,0.7659
697,0.18155,0.01775,0.03505,0.76565
698,0.1813,0.0171,0.0358,0.7658
699,0.18135,0.01775,0.03515,0.76575
700,0.18205,0.0172,0.03535,0.7654
701,0.1806,0.0185,0.03435,0.76655
702,0.1804,0.01795,0.0349,0.76675
703,0.18065,0.01655,0.0359,0.7669
704,0.17955,0.01735,0.0357,0.7674
705,0.17995,0.0179,0.0355,0.76665
706,0.17935,0.0181,0.0351,0.76745
707,0.178,0.01885,0.03455,0.7686
708,0.1778,0.01895,0.0351,0.76815
709,0.1771,0.01885,0.03595,0.7681
710,0.1772,0.01865,0.03615,0.768
711,0.17775,0.01715,0.03675,0.76835
712,0.1783,0.0164,0.0367,0.7686
713,0.1788,0.01625,0.0375,0.76745
714,0.1787,0.016,0.03715,0.76815
715,0.17815,0.0165,0.03695,0.7684
716,0.1789,0.01745,0.0363,0.76735
717,0.1797,0.0162,0.0372,0.7669
718,0.17955,0.01555,0.0378,0.7671
719,0.1798,0.01605,0.0371,0.76705
720,0.1789,0.01725,0.03635,0.7675
721,0.1791,0.01665,0.03695,0.7673
722,0.1799,0.01685,0.0371,0.76615
723,0.17985,0.0182,0.0359,0.76605
724,0.18035,0.0181,0.0358,0.76575
725,0.1811,0.0173,0.03615,0.76545
726,0.18105,0.01735,0.03645,0.76515
727,0.18015,0.01725,0.03665,0.76595
728,0.1802,0.01705,0.0364,0.76635
729,0.1806,0.0172,0.0356,0.7666
730,0.1796,0.0181,0.03475,0.76755
