step,S,E,I,R
642,0.1802,0.0197,0.03885,0.76125
643,0.1798,0.0191,0.03915,0.76195
644,0.1803,0.0178,0.03955,0.76235
645,0.18,0.01745,0.0395,0.76305
646,0.18015,0.0175,0.03905,0.7633
647,0.17915,0.0173,0.03945,0.7641
648,0.1793,0.01715,0.038,0.76555
649,0.1795,0.01815,0.0367,0.76565
650,0.1799,0.0175,0.0364,0.7662
651,0.1799,0.0176,0.03605,0.76645
652,0.1791,0.0169,0.03705,0.76695
653,0.17855,0.0172,0.03625,0.768
654,0.1792,0.01735,0.0366,0.76685
655,0.1794,0.01775,0.0362,0.76665
656,0.1787,0.0174,0.03695,0.76695
657,0.17875,0.0175,0.03665,0.7671
658,0.17865,0.0164,0.03745,0.7675
659,0.17935,0.0172,0.03675,0.7667
660,0.18,0.0169,0.03725,0.76585
661,0.17885,0.0171,0.03735,0.7667
662,0.17925,0.0158,0.03665,0.7683
663,0.1801,0.0159,0.03695,0.76705
664,0.17925,0.01675,0.03645,0.76755
665,0.1786,0.0169,0.03595,0.76855
666,0.1792,0.01645,0.03675,0.7676
667,0.18045,0.0156,0.03655,0.7674
668,0.1805,0.01595,0.0358,0.76775
669,0.18075,0.01575,0.03635,0.76715
670,0.1797,0.0168,0.0362,0.7673
671,0.18085,0.01645,0.036,0.7667
672,0.18055,0.0164,0.0366,0.76645
673,0.18125,0.0165,0.03535,0.7669
674,0.1818,0.01595,0.0354,0.76685
675,0.18185,0.0159,0.03465,0.7676
676,0.18205,0.0167,0.03465,0.7666
677,0.1827,0.0164,0.0342,0.7667
678,0.18365,0.0165,0.0335,0.76635
679,0.1841,0.01635,0.0333,0.76625
680,0.18535,0.01515,0.03405,0.76545
681,0.1844,0.0163,0.03335,0.76595
682,0.18485,0.0167,0.03315,0.7653
683,0.18605,0.0159,0.0326,0.76545
684,0.18485,0.01665,0.03295,0.76555
685,0.18505,0.01675,0.03255,0.76565
686,0.18575,0.0171,0.0327,0.76445
687,0.18545,0.0169,0.033,0.76465
688,0.1851,0.01715,0.0335,0.76425
689,0.18435,0.0183,0.03375,0.7636
690,0.18575,0.01735,0.03325,0.76365
691,0.18565,0.0169,0.0328,0.76465
692,0.18675,0.0161,0.03345,0.7637
693,0.18695,0.01625,0.03235,0.76445
694,0.18765,0.01515,0.03205,0.76515
695,0.1869,0.01515,0.0328,0.76515
696,0.1869,0.0153,0.033,0.7648
697,0.18735,0.01535,0.03355,0.76375
698,0.1885,0.01535,0.0336,0.76255
699,0.1872,0.016,0.03345,0.76335
700,0.18725,0.0155,0.03385,0.7634
701,0.1882,0.0168,0.03195,0.76305
702,0.188,0.01585,0.03335,0.7628
703,0.1875,0.01655,0.0332,0.76275
704,0.18725,0.01675,0.03285,0.76315
705,0.1863,0.01705,0.03385,0.7628
706,0.18545,0.0168,0.03485,0.7629
707,0.1853,0.01695,0.03415,0.7636
708,0.1856,0.01715,0.03395,0.7633
709,0.18645,0.01625,0.03505,0.76225
710,0.18585,0.0164,0.0349,0.76285
711,0.1852,0.0169,0.035,0.7629
712,0.1851,0.0166,0.0357,0.7626
713,0.1858,0.0164,0.03615,0.76165
714,0.1841,0.0178,0.0365,0.7616
715,0.18435,0.017,0.0365,0.76215
716,0.18405,0.0182,0.03635,0.7614
717,0.18275,0.0181,0.03665,0.7625
718,0.18175,0.01845,0.03685,0.76295
719,0.18145,0.01805,0.03735,0.76315
720,0.1809,0.01805,0.03645,0.7646
721,0.1806,0.0176,0.0368,0.765
722,0.18085,0.0174,0.0364,0.76535
723,0.1813,0.01725,0.0356,0.76585
724,0.1812,0.0181,0.03545,0.76525
725,0.18035,0.01845,0.03535,0.76585
726,0.1797,0.0182,0.03575,0.76635
727,0.17995,0.0187,0.0358,0.76555
728,0.1801,0.01795,0.03495,0.767
729,0.1798,0.0172,0.0355,0.7675
730,0.181,0.01605,0.0354,0.76755
