step,S,E,I,R
335,0.18645,0.01725,0.0341,0.7622
336,0.18715,0.01725,0.03405,0.76155
337,0.1874,0.0171,0.03335,0.76215
338,0.188,0.0164,0.03405,0.76155
339,0.188,0.01635,0.03405,0.7616
340,0.1878,0.0154,0.03485,0.76195
341,0.18785,0.01565,0.0343,0.7622
342,0.18755,0.01575,0.0342,0.7625
343,0.1878,0.0164,0.03315,0.76265
344,0.18845,0.01515,0.03395,0.76245
345,0.1882,0.01595,0.03395,0.7619
346,0.189,0.0165,0.0338,0.7607
347,0.1906,0.01435,0.034,0.76105
348,0.19045,0.0145,0.03365,0.7614
349,0.1899,0.01585,0.03325,0.761
350,0.18935,0.01665,0.03325,0.76075
351,0.1893,0.01675,0.03315,0.7608
352,0.18975,0.0169,0.03315,0.7602
353,0.1899,0.01655,0.03325,0.7603
354,0.1898,0.0162,0.0336,0.7604
355,0.19025,0.01605,0.03345,0.76025
356,0.1897,0.0161,0.0345,0.7597
357,0.19035,0.01625,0.0338,0.7596
358,0.1906,0.01595,0.03375,0.7597
359,0.19005,0.01655,0.03385,0.75955
360,0.1898,0.0171,0.0325,0.7606
361,0.18975,0.0164,0.0336,0.76025
362,0.18985,0.0162,0.03435,0.7596
363,0.18965,0.0159,0.03515,0.7593
364,0.18865,0.01625,0.0353,0.7598
365,0.1875,0.01695,0.0348,0.76075
366,0.1877,0.01735,0.03445,0.7605
367,0.1871,0.01755,0.03365,0.7617
368,0.18665,0.01855,0.03375,0.76105
369,0.186,0.01795,0.0349,0.76115
370,0.1859,0.01795,0.03375,0.7624
371,0.18445,0.0177,0.03495,0.7629
372,0.18455,0.01765,0.0349,0.7629
373,0.1844,0.01765,0.03475,0.7632
374,0.18465,0.01905,0.0349,0.7614
375,0.1845,0.01815,0.0357,0.76165
376,0.1858,0.0175,0.0355,0.7612
377,0.18475,0.01895,0.035,0.7613
378,0.1848,0.01855,0.03465,0.762
379,0.1835,0.01835,0.0359,0.76225
380,0.18255,0.018,0.03655,0.7629
381,0.1815,0.0179,0.03625,0.76435
382,0.1811,0.01785,0.03645,0.7646
383,0.18015,0.01695,0.0371,0.7658
384,0.181,0.01675,0.0365,0.76575
385,0.1799,0.01725,0.0364,0.76645
386,0.18095,0.01625,0.0363,0.7665
387,0.18105,0.017,0.03545,0.7665
388,0.18105,0.017,0.03555,0.7664
389,0.1823,0.016,0.03525,0.76645
390,0.182,0.0169,0.0339,0.7672
391,0.1826,0.01685,0.03385,0.7667
392,0.18245,0.0175,0.0333,0.76675
393,0.1824,0.0171,0.0331,0.7674
394,0.1824,0.01575,0.03485,0.767
395,0.1823,0.01645,0.03365,0.7676
396,0.1832,0.0161,0.03385,0.76685
397,0.182,0.01595,0.03405,0.768
398,0.1821,0.016,0.03385,0.76805
399,0.1827,0.01645,0.03305,0.7678
400,0.18385,0.0153,0.0341,0.76675
401,0.18405,0.01585,0.03365,0.76645
402,0.1858,0.0156,0.03375,0.76485
403,0.1864,0.0154,0.0334,0.7648
404,0.18785,0.01525,0.0333,0.7636
405,0.1871,0.0164,0.03195,0.76455
406,0.18535,0.01815,0.03105,0.76545
407,0.1867,0.0169,0.03255,0.76385
408,0.18585,0.0177,0.0334,0.76305
409,0.18445,0.0177,0.03465,0.7632
410,0.184,0.01845,0.03505,0.7625
411,0.1846,0.0179,0.03455,0.76295
412,0.18415,0.01835,0.03455,0.76295
413,0.1843,0.01865,0.0346,0.76245
414,0.1852,0.01865,0.03525,0.7609
415,0.18465,0.0193,0.03525,0.7608
416,0.1834,0.0191,0.03665,0.76085
417,0.18325,0.0181,0.0364,0.76225
418,0.18285,0.01805,0.0363,0.7628
419,0.18205,0.01805,0.0367,0.7632
420,0.1813,0.01705,0.0364,0.76525
421,0.17915,0.0186,0.0362,0.76605
422,0.17895,0.01795,0.03665,0.76645
423,0.1776,0.0181,0.03685,0.76745
424,0.1771,0.018,0.03655,0.76835
425,0.1764,0.01945,0.0361,0.76805
426,0.17585,0.01845,0.03735,0.76835
427,0.17585,0.01885,0.03775,0.76755
428,0.17515,0.0186,0.0379,0.76835
429,0.17505,0.0185,0.03825,0.7682
430,0.1744,0.0178,0.0391,0.7687
431,0.1736,0.01725,0.0394,0.76975
432,0.17255,0.01785,0.0386,0.771
433,0.17155,0.0178,0.0388,0.77185
434,0.1715,0.01775,0.03855,0.7722
435,0.17105,0.01775,0.03815,0.77305
436,0.17165,0.01735,0.0378,0.7732
437,0.16895,0.01855,0.0378,0.7747
438,0.1687,0.01915,0.03755,0.7746
439,0.16915,0.01805,0.0379,0.7749
440,0.1683,0.01815,0.038,0.77555
441,0.1675,0.01815,0.0378,0.77655
442,0.1671,0.01715,0.0387,0.77705
443,0.1676,0.01615,0.03855,0.7777
444,0.16755,0.01575,0.03865,0.77805
445,0.1672,0.01595,0.03795,0.7789
446,0.16555,0.017,0.038,0.77945
447,0.1657,0.01675,0.0379,0.77965
448,0.16455,0.01795,0.03675,0.78075
449,0.16375,0.01795,0.03725,0.78105
450,0.1649,0.01785,0.03645,0.7808
451,0.16425,0.0183,0.03565,0.7818
452,0.1627,0.0179,0.03555,0.78385
453,0.1636,0.0164,0.0359,0.7841
454,0.16405,0.0162,0.0359,0.78385
455,0.1655,0.01595,0.0352,0.78335
456,0.16515,0.0157,0.03545,0.7837
457,0.16565,0.01605,0.03475,0.78355
458,0.1655,0.0156,0.0342,0.7847
459,0.1658,0.0155,0.032,0.7867
460,0.16725,0.0153,0.03095,0.7865
461,0.16775,0.015,0.03105,0.7862
462,0.1677,0.0152,0.03165,0.78545
463,0.16835,0.0153,0.0315,0.78485
464,0.1699,0.01475,0.03075,0.7846
465,0.17,0.01475,0.0301,0.78515
466,0.17055,0.0149,0.0301,0.78445
467,0.1716,0.01385,0.0308,0.78375
468,0.17155,0.01375,0.03005,0.78465
469,0.1719,0.01365,0.03005,0.7844
470,0.1737,0.0132,0.03,0.7831
471,0.1743,0.013,0.0293,0.7834
472,0.17635,0.0137,0.02915,0.7808
473,0.1776,0.0132,0.0288,0.7804
474,0.17865,0.0138,0.0293,0.77825
475,0.1799,0.0131,0.0298,0.7772
476,0.18035,0.0131,0.0295,0.77705
477,0.18105,0.0132,0.0296,0.77615
478,0.1821,0.0124,0.0305,0.775
479,0.1828,0.0129,0.03005,0.77425
480,0.1842,0.0131,0.02925,0.77345
481,0.1846,0.0134,0.0286,0.7734
482,0.1849,0.01415,0.02855,0.7724
483,0.18535,0.0148,0.0287,0.77115
484,0.1867,0.01465,0.02855,0.7701
485,0.1869,0.01565,0.02755,0.7699
486,0.1876,0.0151,0.0277,0.7696
487,0.1884,0.01455,0.0283,0.76875
488,0.18995,0.01355,0.029,0.7675
489,0.1911,0.01305,0.03,0.76585
490,0.1919,0.0132,0.02895,0.76595
491,0.1919,0.01415,0.0288,0.76515
492,0.19155,0.01505,0.02875,0.76465
493,0.1915,0.01515,0.0285,0.76485
494,0.19185,0.0146,0.02905,0.7645
495,0.1922,0.0145,0.0293,0.764
496,0.19265,0.01385,0.02995,0.76355
497,0.19345,0.0147,0.02985,0.762
498,0.19415,0.01485,0.02985,0.76115
499,0.1952,0.0146,0.0296,0.7606
500,0.19555,0.01465,0.02915,0.76065
501,0.19645,0.0146,0.0291,0.75985
502,0.1964,0.0142,0.02935,0.76005
503,0.19595,0.0145,0.02915,0.7604
504,0.1968,0.0142,0.03005,0.75895
505,0.1965,0.01345,0.0299,0.76015
506,0.19745,0.01375,0.0291,0.7597
507,0.19845,0.0141,0.02885,0.7586
508,0.1991,0.01505,0.0285,0.75735
509,0.19885,0.016,0.02875,0.7564
510,0.19915,0.0157,0.0292,0.75595
511,0.2001,0.0152,0.0296,0.7551
512,0.20015,0.0156,0.0295,0.75475
513,0.2003,0.0152,0.0297,0.7548
514,0.2,0.0163,0.0297,0.754
515,0.1993,0.01685,0.03075,0.7531
516,0.2002,0.0162,0.03135,0.75225
517,0.20005,0.01655,0.03095,0.75245
518,0.19965,0.0172,0.0313,0.75185
519,0.2004,0.01585,0.03315,0.7506
520,0.19935,0.01705,0.0339,0.7497
521,0.19785,0.01735,0.0338,0.751
522,0.1975,0.01765,0.03375,0.7511
523,0.1977,0.01675,0.0344,0.75115
524,0.1968,0.0177,0.0347,0.7508
525,0.19535,0.0193,0.03515,0.7502
526,0.1959,0.0191,0.03595,0.74905
527,0.1955,0.0188,0.0364,0.7493
528,0.19515,0.01955,0.0365,0.7488
529,0.19395,0.0201,0.03595,0.75
530,0.19245,0.02015,0.03655,0.75085
531,0.19225,0.0195,0.038,0.75025
532,0.19205,0.01985,0.0377,0.7504
533,0.1906,0.01965,0.03765,0.7521
534,0.1892,0.0199,0.03855,0.75235
535,0.18715,0.02085,0.0395,0.7525
536,0.18655,0.01985,0.04005,0.75355
537,0.18635,0.0195,0.0402,0.75395
538,0.1846,0.01935,0.04045,0.7556
539,0.1833,0.01925,0.0403,0.75715
540,0.18295,0.01895,0.04,0.7581
541,0.1822,0.01945,0.03925,0.7591
542,0.1814,0.0196,0.0389,0.7601
543,0.18035,0.019,0.0397,0.76095
544,0.17965,0.02025,0.0402,0.7599
545,0.1782,0.0203,0.0402,0.7613
546,0.17815,0.01975,0.03935,0.76275
547,0.17765,0.0199,0.03915,0.7633
548,0.1775,0.0197,0.0387,0.7641
549,0.1777,0.0194,0.0385,0.7644
550,0.17675,0.0198,0.03815,0.7653
551,0.17655,0.01775,0.03995,0.76575
552,0.1756,0.01745,0.0393,0.76765
553,0.17555,0.01755,0.03895,0.76795
554,0.1751,0.01735,0.0395,0.76805
555,0.17395,0.01895,0.03865,0.76845
556,0.17245,0.0199,0.0382,0.76945
557,0.17295,0.01985,0.03795,0.76925
558,0.17395,0.0188,0.03805,0.7692
559,0.17475,0.01745,0.03825,0.76955
560,0.17525,0.0179,0.03715,0.7697
561,0.1757,0.0172,0.03675,0.77035
562,0.1752,0.01905,0.0352,0.77055
563,0.17395,0.01805,0.0365,0.7715
564,0.1736,0.0182,0.0367,0.7715
565,0.1751,0.01745,0.037,0.77045
566,0.1751,0.01835,0.03655,0.77
567,0.1759,0.01745,0.03665,0.77
568,0.1754,0.0177,0.03555,0.77135
569,0.17595,0.01605,0.03595,0.77205
570,0.17675,0.0155,0.03565,0.7721
571,0.17655,0.0164,0.03405,0.773
572,0.17625,0.0156,0.03355,0.7746
573,0.1763,0.0159,0.0331,0.7747
574,0.1772,0.0156,0.0336,0.7736
575,0.17635,0.0161,0.03385,0.7737
576,0.17665,0.01575,0.03485,0.77275
577,0.17695,0.01535,0.0356,0.7721
578,0.17655,0.0165,0.0341,0.77285
579,0.1771,0.016,0.03465,0.77225
580,0.17635,0.01655,0.03465,0.77245
581,0.17605,0.017,0.03405,0.7729
582,0.1767,0.0166,0.0336,0.7731
583,0.1761,0.01635,0.0347,0.77285
584,0.17655,0.0163,0.0353,0.77185
585,0.17745,0.01605,0.0352,0.7713
586,0.17795,0.0161,0.03485,0.7711
587,0.1781,0.017,0.03455,0.77035
588,0.17875,0.01695,0.0347,0.7696
589,0.17765,0.01755,0.0351,0.7697
590,0.17805,0.01735,0.03475,0.76985
591,0.17885,0.01605,0.03565,0.76945
592,0.17905,0.0167,0.03475,0.7695
593,0.1783,0.01675,0.0354,0.76955
594,0.1786,0.0163,0.03595,0.76915
595,0.1783,0.01665,0.0354,0.76965
596,0.17835,0.01685,0.03515,0.76965
597,0.17775,0.0173,0.03535,0.7696
598,0.179,0.0164,0.03605,0.76855
599,0.1784,0.01745,0.0362,0.76795
600,0.1789,0.0164,0.0361,0.7686
601,0.178,0.01645,0.03675,0.7688
602,0.1777,0.01585,0.03675,0.7697
603,0.17875,0.01615,0.03545,0.76965
604,0.1792,0.01645,0.03545,0.7689
605,0.1784,0.01705,0.03505,0.7695
606,0.1776,0.018,0.03425,0.77015
607,0.17835,0.01695,0.03515,0.76955
608,0.17795,0.0168,0.0347,0.77055
609,0.17725,0.0174,0.0357,0.76965
610,0.17705,0.01805,0.0349,0.77
611,0.1777,0.0168,0.0357,0.7698
612,0.179,0.0164,0.0355,0.7691
613,0.1778,0.01705,0.03515,0.77
614,0.17805,0.01745,0.0357,0.7688
615,0.177,0.0183,0.03535,0.76935
616,0.1764,0.01745,0.03565,0.7705
617,0.1766,0.0175,0.0351,0.7708
618,0.1767,0.01695,0.0352,0.77115
619,0.1772,0.0173,0.03475,0.77075
620,0.1773,0.01765,0.03435,0.7707
621,0.1773,0.0178,0.03515,0.76975
622,0.17725,0.0178,0.03485,0.7701
623,0.1773,0.01805,0.03475,0.7699
624,0.17745,0.0175,0.0347,0.77035
625,0.17805,0.01695,0.03425,0.77075
626,0.1786,0.01695,0.0332,0.77125
627,0.17835,0.01735,0.034,0.7703
628,0.1783,0.0179,0.03445,0.76935
629,0.1787,0.01825,0.0331,0.76995
630,0.1803,0.01735,0.03375,0.7686
631,0.1804,0.0178,0.0336,0.7682
632,0.17915,0.01775,0.0347,0.7684
633,0.1803,0.01615,0.03515,0.7684
634,0.1802,0.0164,0.03475,0.76865
635,0.18165,0.0151,0.03525,0.768
636,0.18225,0.01585,0.0343,0.7676
637,0.18255,0.01615,0.03305,0.76825
638,0.18215,0.0172,0.0326,0.76805
639,0.1823,0.0167,0.03245,0.76855
640,0.1831,0.01575,0.03215,0.769
