step,S,E,I,R
641,0.18425,0.01775,0.0335,0.7645
642,0.1852,0.01695,0.03395,0.7639
643,0.1849,0.01715,0.0335,0.76445
644,0.1842,0.0174,0.03355,0.76485
645,0.1851,0.01705,0.0345,0.76335
646,0.1851,0.0177,0.03395,0.76325
647,0.18485,0.0184,0.03455,0.7622
648,0.1844,0.01835,0.0352,0.76205
649,0.1837,0.01845,0.03575,0.7621
650,0.1836,0.01765,0.03695,0.7618
651,0.1852,0.017,0.03715,0.76065
652,0.18535,0.017,0.0372,0.76045
653,0.18465,0.0177,0.0365,0.76115
654,0.1851,0.0171,0.03665,0.76115
655,0.18675,0.0165,0.037,0.75975
656,0.18615,0.01735,0.0371,0.7594
657,0.1861,0.0168,0.0373,0.7598
658,0.18575,0.01715,0.0372,0.7599
659,0.186,0.017,0.0374,0.7596
660,0.18485,0.0184,0.03585,0.7609
661,0.18425,0.0179,0.0364,0.76145
662,0.1837,0.0178,0.0359,0.7626
663,0.1832,0.0175,0.03695,0.76235
664,0.1827,0.01805,0.0361,0.76315
665,0.18275,0.0175,0.03715,0.7626
666,0.1833,0.0165,0.03845,0.76175
667,0.18185,0.01705,0.0384,0.7627
668,0.18035,0.0176,0.0386,0.76345
669,0.1794,0.01805,0.03875,0.7638
670,0.1801,0.0166,0.03955,0.76375
671,0.1802,0.0168,0.03995,0.76305
672,0.17845,0.0176,0.0384,0.76555
673,0.1775,0.0195,0.0377,0.7653
674,0.17735,0.01875,0.03865,0.76525
675,0.17665,0.01875,0.0384,0.7662
676,0.17735,0.01785,0.0378,0.767
677,0.17685,0.0184,0.0376,0.76715
678,0.17545,0.0183,0.03835,0.7679
679,0.17495,0.01765,0.03925,0.76815
680,0.1743,0.0183,0.0392,0.7682
681,0.1731,0.01855,0.03845,0.7699
682,0.1729,0.01845,0.0376,0.77105
683,0.1727,0.0188,0.03675,0.77175
684,0.17345,0.01755,0.03735,0.77165
685,0.17375,0.01805,0.03685,0.77135
686,0.17365,0.0184,0.03635,0.7716
687,0.17415,0.01695,0.0377,0.7712
688,0.1737,0.0178,0.0366,0.7719
689,0.17385,0.01805,0.03605,0.77205
690,0.1736,0.01755,0.03625,0.7726
691,0.1745,0.01705,0.035,0.77345
692,0.17375,0.0171,0.0346,0.77455
693,0.1731,0.0175,0.0348,0.7746
694,0.17355,0.0165,0.0354,0.77455
695,0.17445,0.016,0.036,0.77355
696,0.1738,0.01645,0.03585,0.7739
697,0.17475,0.0169,0.03575,0.7726
698,0.17455,0.0176,0.03565,0.7722
699,0.1748,0.0165,0.0359,0.7728
700,0.1737,0.01785,0.035,0.77345
701,0.1728,0.018,0.0351,0.7741
702,0.17455,0.0157,0.036,0.77375
703,0.1745,0.0161,0.03625,0.77315
704,0.17375,0.0168,0.0362,0.77325
705,0.174,0.0164,0.03615,0.77345
706,0.17535,0.01655,0.0349,0.7732
707,0.1754,0.0167,0.0348,0.7731
708,0.17585,0.0158,0.0348,0.77355
709,0.17675,0.01565,0.0347,0.7729
710,0.17735,0.01695,0.0339,0.7718
711,0.17935,0.01575,0.0334,0.7715
712,0.1802,0.01555,0.0338,0.77045
713,0.17995,0.0166,0.0333,0.77015
714,0.17985,0.0163,0.03435,0.7695
715,0.1796,0.0163,0.0346,0.7695
716,0.18025,0.01505,0.03475,0.76995
717,0.18,0.01615,0.03495,0.7689
718,0.1801,0.01675,0.0344,0.76875
719,0.18105,0.0159,0.0343,0.76875
720,0.18065,0.01625,0.0346,0.7685
721,0.1806,0.01555,0.035,0.76885
722,0.18085,0.0165,0.03375,0.7689
723,0.1803,0.01875,0.0326,0.76835
724,0.17955,0.0183,0.03265,0.7695
725,0.18055,0.018,0.0332,0.76825
726,0.18065,0.0174,0.0334,0.76855
727,0.1798,0.01765,0.0345,0.76805
728,0.1802,0.0183,0.035,0.7665
729,0.1792,0.0179,0.0352,0.7677
730,0.1794,0.0176,0.03575,0.76725
