step,S,E,I,R
641,0.1809,0.0166,0.0377,0.7648
642,0.18185,0.0165,0.0373,0.76435
643,0.18265,0.0169,0.0368,0.76365
644,0.1823,0.01735,0.0366,0.76375
645,0.18285,0.0175,0.03765,0.762
646,0.1835,0.0177,0.03785,0.76095
647,0.18315,0.01715,0.0386,0.7611
648,0.18255,0.0177,0.03865,0.7611
649,0.18185,0.0179,0.0389,0.76135
650,0.18055,0.0182,0.03765,0.7636
651,0.1805,0.018,0.0373,0.7642
652,0.1804,0.0172,0.03815,0.76425
653,0.17885,0.01765,0.0391,0.7644
654,0.1779,0.0187,0.03895,0.76445
655,0.17745,0.01775,0.0405,0.7643
656,0.1758,0.0175,0.04105,0.76565
657,0.1736,0.0192,0.0397,0.7675
658,0.1741,0.01835,0.04025,0.7673
659,0.17445,0.0191,0.0401,0.76635
660,0.1728,0.0191,0.0405,0.7676
661,0.1719,0.01935,0.04045,0.7683
662,0.1708,0.0192,0.0404,0.7696
663,0.171,0.0187,0.04025,0.77005
664,0.1719,0.01955,0.0395,0.76905
665,0.17195,0.0193,0.03985,0.7689
666,0.1711,0.01865,0.0406,0.76965
667,0.17175,0.01805,0.04045,0.76975
668,0.17135,0.01815,0.0392,0.7713
669,0.1714,0.01715,0.03985,0.7716
670,0.17,0.01845,0.03795,0.7736
671,0.17025,0.0168,0.0386,0.77435
672,0.17105,0.016,0.03865,0.7743
673,0.17095,0.01685,0.03725,0.77495
674,0.17115,0.0167,0.0369,0.77525
675,0.1714,0.0177,0.0365,0.7744
676,0.17125,0.01805,0.0368,0.7739
677,0.17165,0.01735,0.0373,0.7737
678,0.17165,0.0172,0.03825,0.7729
679,0.17115,0.01725,0.0382,0.7734
680,0.17215,0.01635,0.0386,0.7729
681,0.1724,0.01615,0.03925,0.7722
682,0.17215,0.01675,0.0388,0.7723
683,0.1722,0.0165,0.0385,0.7728
684,0.17155,0.017,0.03735,0.7741
685,0.1705,0.01775,0.0363,0.77545
686,0.1704,0.01745,0.0368,0.77535
687,0.1706,0.01625,0.0361,0.77705
688,0.17125,0.0165,0.0354,0.77685
689,0.1718,0.0164,0.0353,0.7765
690,0.17105,0.0172,0.0355,0.77625
691,0.17135,0.01655,0.03505,0.77705
692,0.17145,0.01615,0.0354,0.777
693,0.172,0.01625,0.0355,0.77625
694,0.1712,0.0165,0.0358,0.7765
695,0.17215,0.0158,0.03645,0.7756
696,0.172,0.0162,0.03505,0.77675
697,0.1726,0.01555,0.03545,0.7764
698,0.1735,0.01535,0.03515,0.776
699,0.173,0.01615,0.03565,0.7752
700,0.1743,0.0164,0.0349,0.7744
701,0.1751,0.01585,0.03495,0.7741
702,0.17515,0.0157,0.0353,0.77385
703,0.1748,0.01655,0.03475,0.7739
704,0.17535,0.01675,0.0337,0.7742
705,0.1765,0.0152,0.03455,0.77375
706,0.17745,0.0146,0.03435,0.7736
707,0.1782,0.01525,0.03325,0.7733
708,0.1782,0.01565,0.03245,0.7737
709,0.1786,0.01525,0.03185,0.7743
710,0.17965,0.0147,0.03175,0.7739
711,0.18135,0.0144,0.03165,0.7726
712,0.18185,0.0149,0.03065,0.7726
713,0.1807,0.0159,0.0308,0.7726
714,0.18195,0.015,0.03115,0.7719
715,0.18485,0.01345,0.03075,0.77095
716,0.18585,0.01425,0.0299,0.77
717,0.1864,0.0148,0.02885,0.76995
718,0.18795,0.014,0.0295,0.76855
719,0.1891,0.0137,0.0297,0.7675
720,0.1896,0.01455,0.029,0.76685
721,0.191,0.01495,0.02865,0.7654
722,0.19125,0.01525,0.02795,0.76555
723,0.1919,0.01565,0.02835,0.7641
724,0.19215,0.0155,0.02975,0.7626
725,0.19385,0.0144,0.03,0.76175
726,0.19535,0.0145,0.0308,0.75935
727,0.1959,0.01435,0.0303,0.75945
728,0.19545,0.0152,0.0308,0.75855
729,0.19655,0.0158,0.03055,0.7571
730,0.19685,0.01675,0.03115,0.75525
