step,S,E,I,R
642,0.1796,0.01805,0.04055,0.7618
643,0.178,0.0191,0.03995,0.76295
644,0.1786,0.01955,0.0388,0.76305
645,0.1792,0.01995,0.038,0.76285
646,0.17905,0.02145,0.0363,0.7632
647,0.1791,0.02085,0.0367,0.76335
648,0.1784,0.0197,0.03745,0.76445
649,0.1791,0.0195,0.0378,0.7636
650,0.17945,0.01855,0.03705,0.76495
651,0.17915,0.0186,0.03805,0.7642
652,0.17805,0.0192,0.03795,0.7648
653,0.17845,0.01945,0.03725,0.76485
654,0.17985,0.01885,0.03715,0.76415
655,0.1777,0.02015,0.03735,0.7648
656,0.17745,0.01975,0.03745,0.76535
657,0.17685,0.0207,0.0369,0.76555
658,0.17715,0.01855,0.03915,0.76515
659,0.1765,0.01815,0.0397,0.76565
660,0.1764,0.01885,0.03945,0.7653
661,0.17735,0.01875,0.03985,0.76405
662,0.1764,0.019,0.03975,0.76485
663,0.17605,0.01965,0.0392,0.7651
664,0.176,0.0201,0.03965,0.76425
665,0.1754,0.0205,0.0395,0.7646
666,0.17435,0.0204,0.0387,0.76655
667,0.1732,0.02025,0.0395,0.76705
668,0.17285,0.0199,0.0395,0.76775
669,0.1714,0.02,0.03945,0.76915
670,0.1719,0.0191,0.03825,0.77075
671,0.1725,0.0183,0.03785,0.77135
672,0.1716,0.01925,0.03845,0.7707
673,0.17155,0.0192,0.0384,0.77085
674,0.17175,0.01945,0.03795,0.77085
675,0.172,0.01945,0.0381,0.77045
676,0.1722,0.01905,0.0372,0.77155
677,0.173,0.0178,0.0364,0.7728
678,0.17385,0.01765,0.03655,0.77195
679,0.17385,0.01755,0.03725,0.77135
680,0.17275,0.0182,0.03735,0.7717
681,0.1725,0.01815,0.0373,0.77205
682,0.1726,0.0169,0.03815,0.77235
683,0.17375,0.01695,0.0369,0.7724
684,0.1745,0.01715,0.03525,0.7731
685,0.17575,0.0164,0.03525,0.7726
686,0.17625,0.01575,0.03575,0.77225
687,0.17725,0.01625,0.0348,0.7717
688,0.1789,0.01575,0.03355,0.7718
689,0.1804,0.0146,0.0341,0.7709
690,0.17965,0.01605,0.0332,0.7711
691,0.1794,0.0168,0.0323,0.7715
692,0.17985,0.01685,0.032,0.7713
693,0.1803,0.0167,0.0329,0.7701
694,0.18145,0.01695,0.0328,0.7688
695,0.18085,0.0168,0.03355,0.7688
696,0.18105,0.01675,0.03335,0.76885
697,0.1816,0.016,0.03315,0.76925
698,0.1834,0.0162,0.03345,0.76695
699,0.1837,0.01645,0.0336,0.76625
700,0.18415,0.0152,0.03425,0.7664
701,0.18465,0.015,0.0336,0.76675
702,0.1846,0.0158,0.03205,0.76755
703,0.1839,0.0165,0.0319,0.7677
704,0.1837,0.01695,0.0318,0.76755
705,0.18435,0.01605,0.0325,0.7671
706,0.1865,0.01445,0.0337,0.76535
707,0.18605,0.015,0.03345,0.7655
708,0.18635,0.01435,0.03445,0.76485
709,0.18725,0.01465,0.03345,0.76465
710,0.18705,0.0145,0.03315,0.7653
711,0.1871,0.0151,0.0326,0.7652
712,0.1871,0.0147,0.0321,0.7661
713,0.1879,0.01455,0.0325,0.76505
714,0.1865,0.0165,0.03165,0.76535
715,0.18615,0.01735,0.03175,0.76475
716,0.1873,0.01595,0.0319,0.76485
717,0.1888,0.01445,0.03225,0.7645
718,0.1882,0.01535,0.03145,0.765
719,0.1886,0.0154,0.03045,0.76555
720,0.18885,0.01545,0.03095,0.76475
721,0.1892,0.0148,0.0315,0.7645
722,0.1902,0.01445,0.031,0.76435
723,0.19075,0.01415,0.0309,0.7642
724,0.1912,0.01505,0.0304,0.76335
725,0.1914,0.0157,0.0303,0.7626
726,0.1912,0.01575,0.0294,0.76365
727,0.19015,0.0175,0.0288,0.76355
728,0.1906,0.01615,0.02965,0.7636
729,0.1916,0.0165,0.029,0.7629
730,0.19185,0.0166,0.02955,0.762
