step,S,E,I,R
94,0.13375,0.00075,0.00175,0.86375
95,0.13665,7e-04,0.00165,0.861
96,0.13895,7e-04,0.00155,0.8588
97,0.1412,0.00075,0.0014,0.85665
98,0.14365,0.00075,0.00135,0.85425
99,0.14615,6e-04,0.00125,0.852
100,0.1488,0.00045,0.00105,0.8497
101,0.15175,5e-04,9e-04,0.84685
102,0.15445,5e-04,9e-04,0.84415
103,0.15675,5e-04,0.00075,0.842
104,0.15975,0.00035,0.00095,0.83895
105,0.1617,3e-04,0.001,0.837
106,0.1641,0.00025,0.00085,0.8348
107,0.1669,3e-04,0.00085,0.83195
108,0.1695,3e-04,0.00075,0.82945
109,0.17195,0.00025,0.00075,0.82705
110,0.17435,0.00035,0.00075,0.82455
111,0.1763,0.00045,7e-04,0.82255
112,0.178,4e-04,0.00075,0.82085
113,0.18035,4e-04,7e-04,0.81855
114,0.1824,3e-04,0.00085,0.81645
115,0.18435,4e-04,0.00095,0.8143
116,0.18655,0.00045,0.00095,0.81205
117,0.1891,0.00055,0.001,0.80935
118,0.19145,4e-04,0.0011,0.80705
119,0.19385,3e-04,0.0012,0.80465
120,0.19595,0.00035,0.0012,0.8025
121,0.19785,4e-04,0.00115,0.8006
122,0.1994,0.00045,0.00105,0.7991
123,0.20185,0.00065,0.00105,0.79645
124,0.2046,0.00085,0.00105,0.7935
125,0.20675,9e-04,0.00085,0.7915
126,0.20885,8e-04,0.00105,0.7893
127,0.2108,0.00055,0.0014,0.78725
128,0.21325,5e-04,0.0014,0.78485
129,0.2154,0.00065,0.0013,0.78265
130,0.21725,7e-04,0.0014,0.78065
131,0.21895,0.00095,0.00115,0.77895
132,0.22085,9e-04,0.00115,0.7771
133,0.22255,0.001,0.0014,0.77505
134,0.2244,0.00095,0.00115,0.7735
135,0.22685,0.00065,0.00145,0.77105
136,0.2287,0.00065,0.00125,0.7694
137,0.23115,6e-04,0.0012,0.76705
138,0.23305,0.00055,0.00115,0.76525
139,0.23515,0.00045,0.00135,0.76305
140,0.23745,5e-04,0.0012,0.76085
141,0.23945,6e-04,0.00115,0.7588
142,0.24155,7e-04,0.00105,0.7567
143,0.2439,0.00095,0.00095,0.7542
144,0.2461,0.00085,0.0011,0.75195
145,0.24805,0.00095,0.0012,0.7498
146,0.24995,8e-04,0.0014,0.74785
147,0.25185,6e-04,0.0017,0.74585
148,0.2533,0.00095,0.0016,0.74415
149,0.255,0.001,0.0016,0.7424
150,0.2565,0.00095,0.00165,0.7409
151,0.25825,0.00095,0.00175,0.73905
152,0.2598,0.00115,0.0019,0.73715
153,0.2615,0.0011,0.00195,0.73545
154,0.26355,0.0013,0.00165,0.7335
155,0.26575,0.0012,0.0016,0.73145
156,0.26735,0.00125,0.0017,0.7297
157,0.26915,0.0013,0.00195,0.7276
158,0.2709,0.00145,0.00205,0.7256
159,0.27205,0.00165,0.0023,0.724
160,0.27345,0.00165,0.0027,0.7222
161,0.27545,0.0014,0.0029,0.72025
162,0.2771,0.001,0.0032,0.7187
163,0.27875,0.0015,0.00295,0.7168
164,0.2806,0.00165,0.00295,0.7148
165,0.28175,0.00185,0.00315,0.71325
166,0.28335,0.0021,0.00315,0.7114
167,0.28455,0.00265,0.00315,0.70965
168,0.2866,0.00235,0.0037,0.70735
169,0.2875,0.00295,0.00395,0.7056
170,0.28855,0.00295,0.0047,0.7038
171,0.29025,0.0029,0.00495,0.7019
172,0.2911,0.003,0.0054,0.7005
173,0.29165,0.00305,0.00585,0.69945
174,0.2921,0.00375,0.0062,0.69795
175,0.29345,0.00405,0.0061,0.6964
176,0.2943,0.0044,0.0063,0.695
177,0.29495,0.0043,0.0068,0.69395
178,0.2951,0.005,0.007,0.6929
179,0.2952,0.00505,0.00745,0.6923
180,0.2951,0.00535,0.0082,0.69135
181,0.2953,0.0056,0.0081,0.691
182,0.29625,0.00535,0.00815,0.69025
183,0.29575,0.0057,0.008,0.69055
184,0.29665,0.0055,0.00835,0.6895
185,0.29695,0.0057,0.00905,0.6883
186,0.29655,0.006,0.00925,0.6882
187,0.2968,0.00555,0.0099,0.68775
188,0.2968,0.006,0.01035,0.68685
189,0.2966,0.0068,0.01035,0.68625
190,0.29595,0.00755,0.0106,0.6859
191,0.2955,0.00845,0.0109,0.68515
192,0.29505,0.0086,0.0114,0.68495
193,0.2945,0.00825,0.0128,0.68445
194,0.2936,0.00905,0.01305,0.6843
195,0.29315,0.00895,0.0132,0.6847
196,0.2919,0.00935,0.014,0.68475
197,0.28975,0.01065,0.01465,0.68495
198,0.2883,0.01155,0.01595,0.6842
199,0.2868,0.01215,0.0172,0.68385
200,0.2855,0.0126,0.01835,0.68355
201,0.28385,0.0135,0.01885,0.6838
202,0.2818,0.0144,0.0194,0.6844
203,0.2795,0.01455,0.02135,0.6846
204,0.2769,0.01555,0.02235,0.6852
205,0.27435,0.016,0.02365,0.686
206,0.27105,0.0166,0.0249,0.68745
207,0.26825,0.01735,0.0264,0.688
208,0.26485,0.01825,0.0279,0.689
209,0.2622,0.0181,0.0286,0.6911
210,0.25945,0.01845,0.02955,0.69255
211,0.256,0.0186,0.03065,0.69475
212,0.2534,0.0182,0.03165,0.69675
213,0.25055,0.0177,0.0333,0.69845
214,0.24625,0.0188,0.03405,0.7009
215,0.2424,0.0199,0.03495,0.70275
216,0.23895,0.02025,0.03585,0.70495
217,0.23475,0.02115,0.03665,0.70745
218,0.2303,0.02255,0.03765,0.7095
219,0.2263,0.02285,0.0384,0.71245
220,0.22215,0.02335,0.03975,0.71475
221,0.21875,0.02295,0.041,0.7173
222,0.2147,0.0234,0.0414,0.7205
223,0.21055,0.02295,0.0436,0.7229
224,0.2055,0.02355,0.04425,0.7267
225,0.2021,0.02385,0.04355,0.7305
226,0.19875,0.0241,0.04435,0.7328
227,0.1942,0.0238,0.0458,0.7362
228,0.19095,0.0235,0.04605,0.7395
229,0.18705,0.023,0.0464,0.74355
230,0.1821,0.02445,0.04485,0.7486
231,0.1795,0.0249,0.0455,0.7501
232,0.1765,0.02305,0.0468,0.75365
233,0.1727,0.02275,0.0483,0.75625
234,0.1705,0.02155,0.0481,0.75985
235,0.16645,0.0223,0.04775,0.7635
236,0.1648,0.02125,0.0472,0.76675
237,0.1617,0.0215,0.0468,0.77
238,0.159,0.02055,0.0475,0.77295
239,0.15645,0.01985,0.04755,0.77615
240,0.1549,0.0198,0.04855,0.77675
241,0.1512,0.0198,0.0477,0.7813
242,0.14965,0.01945,0.04705,0.78385
243,0.1476,0.01905,0.0477,0.78565
244,0.1463,0.01905,0.04605,0.7886
245,0.1441,0.0192,0.0453,0.7914
246,0.1428,0.01885,0.04555,0.7928
247,0.1408,0.0196,0.0445,0.7951
248,0.14,0.01875,0.0442,0.79705
249,0.13775,0.0185,0.0441,0.79965
250,0.13785,0.0161,0.0436,0.80245
251,0.1363,0.01735,0.0416,0.80475
252,0.13685,0.01695,0.04095,0.80525
253,0.13635,0.01525,0.0406,0.8078
254,0.13655,0.0139,0.03995,0.8096
255,0.13665,0.014,0.03815,0.8112
256,0.1365,0.0139,0.0367,0.8129
257,0.1366,0.0133,0.0356,0.8145
258,0.1376,0.0125,0.0346,0.8153
259,0.1386,0.0116,0.0339,0.8159
260,0.1395,0.0121,0.0317,0.8167
261,0.14005,0.01195,0.0309,0.8171
262,0.14235,0.01145,0.03005,0.81615
263,0.1436,0.01115,0.0298,0.81545
264,0.14455,0.01185,0.0294,0.8142
265,0.1452,0.0121,0.02805,0.81465
266,0.1462,0.0115,0.0279,0.8144
267,0.1469,0.0107,0.02785,0.81455
268,0.1483,0.01075,0.0274,0.81355
269,0.1504,0.01,0.0271,0.8125
270,0.15235,0.0096,0.0262,0.81185
271,0.1528,0.00905,0.02615,0.812
272,0.15415,0.00895,0.02475,0.81215
273,0.15545,0.00935,0.02375,0.81145
274,0.15795,0.00945,0.02285,0.80975
275,0.1591,0.00935,0.02335,0.8082
276,0.1612,0.00885,0.0232,0.80675
277,0.1625,0.00835,0.0228,0.80635
278,0.16435,0.00905,0.0225,0.8041
279,0.16565,0.009,0.02195,0.8034
280,0.1672,0.0089,0.02185,0.80205
281,0.16955,0.00875,0.02155,0.80015
282,0.17,0.0101,0.0202,0.7997
283,0.17205,0.00965,0.02025,0.79805
284,0.17375,0.01045,0.02015,0.79565
285,0.1762,0.00975,0.0199,0.79415
286,0.17865,0.00965,0.0194,0.7923
287,0.1806,0.00965,0.01955,0.7902
288,0.18135,0.01035,0.01865,0.78965
289,0.18335,0.00985,0.01935,0.78745
290,0.18565,0.00965,0.0195,0.7852
291,0.1881,0.0091,0.01945,0.78335
292,0.1897,0.00925,0.0194,0.78165
293,0.1911,0.00955,0.0192,0.78015
294,0.19245,0.0099,0.0187,0.77895
295,0.1945,0.0094,0.0189,0.7772
296,0.19555,0.00965,0.0187,0.7761
297,0.1976,0.0099,0.0186,0.7739
298,0.1989,0.00975,0.01905,0.7723
299,0.2005,0.0101,0.01885,0.77055
300,0.2021,0.00985,0.0186,0.76945
301,0.2031,0.0098,0.019,0.7681
302,0.20355,0.00975,0.02,0.7667
303,0.2041,0.01045,0.02045,0.765
304,0.205,0.01055,0.01995,0.7645
305,0.20635,0.0104,0.02065,0.7626
306,0.20745,0.0105,0.02025,0.7618
307,0.20825,0.01125,0.0195,0.761
308,0.20995,0.0111,0.0207,0.75825
309,0.212,0.0104,0.0209,0.7567
310,0.21345,0.0109,0.02085,0.7548
311,0.21495,0.011,0.0211,0.75295
312,0.21515,0.0116,0.0216,0.75165
313,0.21585,0.01205,0.0225,0.7496
314,0.21675,0.01195,0.0227,0.7486
315,0.21465,0.01405,0.0235,0.7478
316,0.21425,0.01385,0.02405,0.74785
317,0.21445,0.0141,0.02415,0.7473
318,0.2149,0.0134,0.025,0.7467
319,0.21435,0.0141,0.0254,0.74615
320,0.2154,0.0135,0.02635,0.74475
321,0.21345,0.01485,0.0255,0.7462
322,0.2138,0.0151,0.02715,0.74395
323,0.2133,0.01555,0.0276,0.74355
324,0.21395,0.0157,0.02715,0.7432
325,0.21285,0.01615,0.02905,0.74195
326,0.21145,0.0166,0.0299,0.74205
327,0.21155,0.0153,0.03115,0.742
328,0.21115,0.016,0.03105,0.7418
329,0.2102,0.01665,0.031,0.74215
330,0.2087,0.0164,0.0324,0.7425
331,0.20835,0.0163,0.03285,0.7425
332,0.20785,0.0167,0.0321,0.74335
333,0.20635,0.01715,0.03345,0.74305
334,0.2043,0.01835,0.0335,0.74385
335,0.20275,0.01995,0.03265,0.74465
336,0.20205,0.01875,0.03435,0.74485
337,0.2012,0.01855,0.03545,0.7448
338,0.1998,0.0192,0.03575,0.74525
339,0.1994,0.0183,0.03625,0.74605
340,0.1982,0.01825,0.0369,0.74665
341,0.19735,0.0188,0.03735,0.7465
342,0.1966,0.01875,0.03795,0.7467
343,0.19455,0.0187,0.03865,0.7481
344,0.19415,0.01935,0.0387,0.7478
345,0.1939,0.0196,0.0394,0.7471
346,0.19285,0.0191,0.03995,0.7481
347,0.1916,0.01885,0.0405,0.74905
348,0.1898,0.01985,0.04005,0.7503
349,0.18685,0.02085,0.0399,0.7524
350,0.1859,0.021,0.0406,0.7525
351,0.18555,0.02045,0.0412,0.7528
352,0.1831,0.0212,0.04125,0.75445
353,0.181,0.0202,0.04265,0.75615
354,0.17895,0.02115,0.0429,0.757
355,0.1783,0.02045,0.0431,0.75815
356,0.1776,0.01975,0.0438,0.75885
357,0.17625,0.01945,0.04305,0.76125
358,0.17595,0.01795,0.04365,0.76245
359,0.17485,0.0186,0.04215,0.7644
360,0.17455,0.01845,0.0418,0.7652
361,0.1741,0.01825,0.04265,0.765
362,0.1732,0.0191,0.0422,0.7655
363,0.174,0.01865,0.04285,0.7645
364,0.17185,0.01855,0.04195,0.76765
365,0.1706,0.0185,0.04155,0.76935
366,0.1695,0.0183,0.04085,0.77135
367,0.16785,0.01905,0.04075,0.77235
368,0.1675,0.0191,0.04015,0.77325
369,0.16775,0.01855,0.0399,0.7738
370,0.1675,0.01865,0.03985,0.774
371,0.1679,0.0186,0.03985,0.77365
372,0.16755,0.01885,0.03955,0.77405
373,0.16665,0.019,0.0397,0.77465
374,0.1677,0.01815,0.0393,0.77485
375,0.1671,0.01865,0.039,0.77525
376,0.16765,0.0181,0.0392,0.77505
377,0.16645,0.0185,0.03885,0.7762
378,0.16615,0.0188,0.03885,0.7762
379,0.16555,0.01835,0.04,0.7761
380,0.1649,0.0181,0.0399,0.7771
381,0.1644,0.01845,0.0401,0.77705
382,0.16555,0.0177,0.03915,0.7776
383,0.1655,0.0167,0.03915,0.77865
384,0.16655,0.01715,0.0384,0.7779
385,0.1668,0.01695,0.03785,0.7784
386,0.16695,0.0171,0.037,0.77895
387,0.1666,0.01655,0.0369,0.77995
388,0.16655,0.0157,0.03685,0.7809
389,0.16865,0.01555,0.0364,0.7794
390,0.1686,0.0157,0.0357,0.78
391,0.1694,0.0153,0.03505,0.78025
392,0.16955,0.0149,0.03505,0.7805
393,0.1692,0.0163,0.03385,0.78065
394,0.17015,0.0156,0.03315,0.7811
395,0.1702,0.01575,0.03335,0.7807
396,0.1699,0.01615,0.0346,0.77935
397,0.16985,0.0163,0.035,0.77885
398,0.1703,0.0161,0.03485,0.77875
399,0.17105,0.016,0.035,0.77795
400,0.1713,0.0161,0.03495,0.77765
401,0.17085,0.0171,0.03425,0.7778
402,0.17055,0.0174,0.0346,0.77745
403,0.17145,0.0171,0.03395,0.7775
404,0.1721,0.01615,0.03445,0.7773
405,0.1726,0.0162,0.03495,0.77625
406,0.17425,0.01605,0.03435,0.77535
407,0.17545,0.016,0.0334,0.77515
408,0.17665,0.0159,0.03285,0.7746
409,0.17825,0.01555,0.03215,0.77405
410,0.17925,0.015,0.03235,0.7734
411,0.1802,0.0144,0.0329,0.7725
412,0.17885,0.0153,0.03295,0.7729
413,0.17905,0.01535,0.0333,0.7723
414,0.17885,0.0159,0.03295,0.7723
415,0.17915,0.0154,0.0343,0.77115
416,0.1778,0.01615,0.03385,0.7722
417,0.17875,0.01645,0.0335,0.7713
418,0.1797,0.0161,0.03345,0.77075
419,0.18015,0.0162,0.03415,0.7695
420,0.1802,0.01625,0.0334,0.77015
421,0.18105,0.0166,0.0329,0.76945
422,0.181,0.0172,0.03295,0.76885
423,0.1819,0.01655,0.0342,0.76735
424,0.18195,0.01655,0.0337,0.7678
425,0.18165,0.0161,0.03435,0.7679
426,0.18115,0.0168,0.03455,0.7675
427,0.181,0.01765,0.03345,0.7679
428,0.1817,0.01635,0.03415,0.7678
429,0.1816,0.0153,0.0337,0.7694
430,0.182,0.0147,0.0334,0.7699
431,0.1823,0.0154,0.033,0.7693
432,0.182,0.0165,0.03255,0.76895
433,0.1821,0.01645,0.033,0.76845
434,0.1829,0.01655,0.03265,0.7679
435,0.18405,0.0163,0.03235,0.7673
436,0.18415,0.01575,0.033,0.7671
437,0.18455,0.01575,0.0332,0.7665
438,0.18655,0.0153,0.03315,0.765
439,0.18695,0.015,0.03345,0.7646
440,0.18685,0.0154,0.03285,0.7649
441,0.1872,0.01605,0.03305,0.7637
442,0.1869,0.0159,0.0333,0.7639
443,0.188,0.0159,0.0329,0.7632
444,0.1875,0.01625,0.0334,0.76285
445,0.18795,0.01615,0.0334,0.7625
446,0.1863,0.0168,0.03345,0.76345
447,0.18655,0.01535,0.0348,0.7633
448,0.18705,0.01545,0.0349,0.7626
449,0.18605,0.0157,0.03435,0.7639
450,0.1861,0.0164,0.03365,0.76385
451,0.1867,0.0162,0.03335,0.76375
452,0.187,0.0155,0.0339,0.7636
453,0.1868,0.0163,0.0335,0.7634
454,0.18675,0.0171,0.03325,0.7629
455,0.1869,0.01645,0.03365,0.763
456,0.18775,0.0169,0.03355,0.7618
457,0.1878,0.0167,0.03355,0.76195
458,0.1875,0.01655,0.03385,0.7621
459,0.1873,0.0164,0.0344,0.7619
460,0.18685,0.01675,0.035,0.7614
461,0.1867,0.01725,0.035,0.76105
462,0.18665,0.0167,0.03645,0.7602
463,0.18655,0.01675,0.0364,0.7603
464,0.18495,0.0176,0.03575,0.7617
465,0.18405,0.0177,0.03565,0.7626
466,0.1844,0.01725,0.0361,0.76225
467,0.18445,0.0167,0.03615,0.7627
468,0.18465,0.01705,0.036,0.7623
469,0.18505,0.01715,0.0359,0.7619
470,0.1847,0.0176,0.03535,0.76235
471,0.18405,0.0175,0.0358,0.76265
472,0.1846,0.0178,0.0357,0.7619
473,0.18375,0.01815,0.0357,0.7624
474,0.1827,0.01815,0.03615,0.763
475,0.18235,0.01815,0.03605,0.76345
476,0.18225,0.01845,0.0362,0.7631
477,0.1826,0.0188,0.03565,0.76295
478,0.1828,0.01785,0.03565,0.7637
479,0.1819,0.01765,0.03505,0.7654
480,0.1822,0.01705,0.03435,0.7664
481,0.18255,0.0164,0.03525,0.7658
482,0.18165,0.01785,0.0342,0.7663
483,0.18215,0.0173,0.03405,0.7665
484,0.18215,0.0169,0.0349,0.76605
485,0.18125,0.01695,0.0348,0.767
486,0.18175,0.0177,0.03485,0.7657
487,0.1812,0.0171,0.0353,0.7664
488,0.18025,0.01805,0.03595,0.76575
489,0.17985,0.01815,0.0368,0.7652
490,0.17995,0.01725,0.03655,0.76625
491,0.17975,0.0166,0.03665,0.767
492,0.1799,0.0168,0.03585,0.76745
493,0.1797,0.01705,0.0355,0.76775
494,0.17835,0.0179,0.03505,0.7687
495,0.1786,0.0171,0.03545,0.76885
496,0.178,0.01755,0.0352,0.76925
497,0.1782,0.0173,0.03385,0.77065
498,0.17845,0.01685,0.0342,0.7705
499,0.178,0.0166,0.03545,0.76995
500,0.17865,0.01535,0.03565,0.77035
501,0.17885,0.016,0.03425,0.7709
502,0.1786,0.01615,0.0343,0.77095
503,0.17895,0.0167,0.03355,0.7708
504,0.1788,0.0163,0.0342,0.7707
505,0.17875,0.01705,0.0335,0.7707
506,0.17885,0.0171,0.03345,0.7706
507,0.1788,0.01635,0.0337,0.77115
508,0.1789,0.0164,0.0336,0.7711
509,0.17865,0.0163,0.0342,0.77085
510,0.1783,0.01615,0.03495,0.7706
511,0.1786,0.0156,0.03515,0.77065
512,0.17845,0.0157,0.0345,0.77135
513,0.1796,0.0153,0.03445,0.77065
514,0.1794,0.0155,0.0353,0.7698
515,0.1799,0.0153,0.0357,0.7691
516,0.1789,0.0156,0.03595,0.76955
517,0.17895,0.0154,0.0349,0.77075
518,0.17715,0.01715,0.0338,0.7719
519,0.1782,0.0166,0.03345,0.77175
520,0.17835,0.0151,0.03355,0.773
521,0.1776,0.0161,0.03365,0.77265
522,0.1776,0.0165,0.03425,0.77165
523,0.1784,0.0153,0.0354,0.7709
524,0.17925,0.0151,0.03515,0.7705
525,0.1777,0.01655,0.034,0.77175
526,0.1782,0.0156,0.0347,0.7715
527,0.1771,0.01625,0.03465,0.772
528,0.1768,0.0162,0.03475,0.77225
529,0.17755,0.0154,0.03475,0.7723
530,0.17795,0.01595,0.03415,0.77195
531,0.17715,0.0161,0.0343,0.77245
532,0.1766,0.0161,0.0356,0.7717
533,0.17745,0.01645,0.03485,0.77125
534,0.1785,0.0154,0.0342,0.7719
535,0.17895,0.01585,0.0339,0.7713
536,0.17935,0.0163,0.0335,0.77085
537,0.1791,0.01625,0.03345,0.7712
538,0.1802,0.015,0.03435,0.77045
539,0.1811,0.01505,0.0335,0.77035
540,0.18195,0.01545,0.0332,0.7694
541,0.1826,0.01525,0.0336,0.76855
542,0.183,0.01585,0.03265,0.7685
543,0.18355,0.01595,0.0324,0.7681
544,0.1829,0.01685,0.03245,0.7678
545,0.18325,0.016,0.03285,0.7679
546,0.18255,0.0161,0.03285,0.7685
547,0.1817,0.0158,0.0329,0.7696
548,0.18255,0.01565,0.0331,0.7687
549,0.1828,0.0158,0.0331,0.7683
550,0.18205,0.0156,0.03275,0.7696
551,0.1829,0.0146,0.033,0.7695
552,0.1823,0.0155,0.032,0.7702
553,0.1825,0.01545,0.0328,0.76925
554,0.183,0.01535,0.0322,0.76945
555,0.1821,0.017,0.03115,0.76975
556,0.18385,0.0157,0.0316,0.76885
557,0.18365,0.0161,0.03105,0.7692
558,0.1857,0.01595,0.03035,0.768
559,0.1863,0.01545,0.03085,0.7674
560,0.18585,0.0155,0.0304,0.76825
561,0.1873,0.0152,0.03025,0.76725
562,0.1874,0.0153,0.03055,0.76675
563,0.1881,0.0155,0.0313,0.7651
564,0.1894,0.0163,0.02995,0.76435
565,0.1897,0.017,0.0302,0.7631
566,0.1894,0.01585,0.0311,0.76365
567,0.19075,0.0146,0.0321,0.76255
568,0.19105,0.0148,0.03175,0.7624
569,0.1902,0.0149,0.0324,0.7625
570,0.19055,0.0153,0.0316,0.76255
571,0.19105,0.0148,0.0319,0.76225
572,0.1913,0.0158,0.0322,0.7607
573,0.19185,0.0156,0.03195,0.7606
574,0.19235,0.01575,0.03275,0.75915
575,0.1931,0.0159,0.0328,0.7582
576,0.19205,0.0159,0.03325,0.7588
577,0.1918,0.0157,0.0336,0.7589
578,0.1912,0.01705,0.0341,0.75765
579,0.19115,0.01685,0.0348,0.7572
580,0.1909,0.01615,0.03535,0.7576
581,0.1914,0.01575,0.0362,0.75665
582,0.19115,0.0156,0.03585,0.7574
583,0.18995,0.01705,0.0352,0.7578
584,0.1898,0.01695,0.0355,0.75775
585,0.18955,0.01775,0.03495,0.75775
586,0.189,0.01845,0.0352,0.75735
587,0.18905,0.01725,0.03555,0.75815
588,0.1881,0.01835,0.03545,0.7581
589,0.1884,0.01785,0.03605,0.7577
590,0.1876,0.0185,0.0343,0.7596
591,0.1879,0.01795,0.035,0.75915
592,0.1886,0.01795,0.035,0.75845
593,0.18875,0.0175,0.0354,0.75835
594,0.18895,0.01775,0.03515,0.75815
595,0.18955,0.01775,0.03505,0.75765
596,0.1904,0.01675,0.0359,0.75695
597,0.19125,0.01685,0.0359,0.756
598,0.19075,0.01715,0.0356,0.7565
599,0.1903,0.0172,0.03565,0.75685
600,0.1906,0.01735,0.03545,0.7566
601,0.1899,0.0175,0.03555,0.75705
602,0.18975,0.0179,0.0353,0.75705
603,0.18905,0.0184,0.03555,0.757
604,0.1889,0.0185,0.0353,0.7573
605,0.1883,0.01925,0.034,0.75845
606,0.1885,0.019,0.03545,0.75705
607,0.1877,0.0182,0.03725,0.75685
608,0.1883,0.018,0.03835,0.75535
609,0.1881,0.0191,0.03815,0.75465
610,0.1869,0.0197,0.0388,0.7546
611,0.1869,0.0183,0.0412,0.7536
612,0.18615,0.0185,0.0413,0.75405
613,0.18485,0.01905,0.04095,0.75515
614,0.18435,0.0197,0.0412,0.75475
615,0.1842,0.0205,0.0403,0.755
616,0.18345,0.02025,0.04065,0.75565
617,0.18145,0.02055,0.0419,0.7561
618,0.182,0.02025,0.04175,0.756
619,0.18085,0.02085,0.0412,0.7571
620,0.18045,0.02105,0.0408,0.7577
621,0.1795,0.02055,0.04205,0.7579
622,0.17865,0.02065,0.0416,0.7591
623,0.1781,0.02,0.042,0.7599
624,0.17775,0.01925,0.0427,0.7603
625,0.17655,0.0199,0.04125,0.7623
626,0.1759,0.0196,0.0421,0.7624
627,0.17605,0.01925,0.04205,0.76265
628,0.1739,0.01885,0.0429,0.76435
629,0.1734,0.018,0.0431,0.7655
630,0.1722,0.0174,0.04275,0.76765
631,0.1711,0.01815,0.04125,0.7695
632,0.17085,0.0181,0.0409,0.77015
633,0.1705,0.01855,0.03985,0.7711
634,0.16885,0.01855,0.0404,0.7722
635,0.16845,0.0198,0.03875,0.773
636,0.16815,0.0193,0.03885,0.7737
637,0.16815,0.0188,0.03925,0.7738
638,0.16825,0.0189,0.0387,0.77415
639,0.16705,0.01845,0.0392,0.7753
640,0.1665,0.0183,0.0395,0.7757
