step,S,E,I,R
640,0.17645,0.0188,0.0375,0.76725
641,0.17675,0.01795,0.0375,0.7678
642,0.17675,0.01925,0.03715,0.76685
643,0.17595,0.01935,0.0366,0.7681
644,0.1753,0.01905,0.0366,0.76905
645,0.17655,0.01855,0.0365,0.7684
646,0.1772,0.01695,0.03815,0.7677
647,0.177,0.0173,0.0375,0.7682
648,0.17785,0.01685,0.03765,0.76765
649,0.1777,0.017,0.0371,0.7682
650,0.1767,0.0181,0.0366,0.7686
651,0.17665,0.01835,0.03695,0.76805
652,0.17625,0.01865,0.0374,0.7677
653,0.17525,0.0182,0.03875,0.7678
654,0.1744,0.01875,0.03875,0.7681
655,0.1743,0.01825,0.0387,0.76875
656,0.17395,0.0181,0.03905,0.7689
657,0.17375,0.01725,0.0392,0.7698
658,0.1726,0.01895,0.0388,0.76965
659,0.172,0.01965,0.0375,0.77085
660,0.1719,0.0192,0.0387,0.7702
661,0.17185,0.0192,0.03875,0.7702
662,0.1721,0.01865,0.0383,0.77095
663,0.17165,0.0178,0.03955,0.771
664,0.17195,0.0164,0.04075,0.7709
665,0.17175,0.0172,0.0403,0.77075
666,0.1712,0.0172,0.04035,0.77125
667,0.17185,0.01725,0.0408,0.7701
668,0.17265,0.0175,0.03895,0.7709
669,0.17245,0.0174,0.03875,0.7714
670,0.17195,0.0176,0.03885,0.7716
671,0.1722,0.01745,0.0392,0.77115
672,0.1722,0.0179,0.03825,0.77165
673,0.1723,0.0179,0.03725,0.77255
674,0.1732,0.0163,0.0377,0.7728
675,0.1746,0.0157,0.037,0.7727
676,0.175,0.01555,0.037,0.77245
677,0.1754,0.0156,0.037,0.772
678,0.176,0.01435,0.03685,0.7728
679,0.1759,0.0145,0.03625,0.77335
680,0.17615,0.01505,0.03575,0.77305
681,0.17695,0.01505,0.03475,0.77325
682,0.1776,0.0159,0.034,0.7725
683,0.17815,0.0159,0.03285,0.7731
684,0.17835,0.01535,0.03375,0.77255
685,0.1794,0.01465,0.0341,0.77185
686,0.17995,0.0145,0.0333,0.77225
687,0.1795,0.0157,0.03335,0.77145
688,0.17875,0.01655,0.03275,0.77195
689,0.17915,0.0163,0.0336,0.77095
690,0.17905,0.01675,0.03265,0.77155
691,0.17855,0.0171,0.03325,0.7711
692,0.1781,0.0173,0.03355,0.77105
693,0.17805,0.0171,0.03465,0.7702
694,0.1791,0.0167,0.0348,0.7694
695,0.17795,0.01755,0.03355,0.77095
696,0.17835,0.017,0.03455,0.7701
697,0.17775,0.0165,0.03435,0.7714
698,0.1777,0.01645,0.03385,0.772
699,0.17825,0.01645,0.03315,0.77215
700,0.17775,0.01715,0.0329,0.7722
701,0.17735,0.0169,0.03365,0.7721
702,0.1773,0.0172,0.03405,0.77145
703,0.17735,0.01795,0.0335,0.7712
704,0.1767,0.01815,0.0325,0.77265
705,0.1787,0.01635,0.034,0.77095
706,0.17935,0.0161,0.0331,0.77145
707,0.18045,0.01675,0.03315,0.76965
708,0.18225,0.0157,0.03335,0.7687
709,0.18275,0.0158,0.0328,0.76865
710,0.18285,0.01525,0.0337,0.7682
711,0.1831,0.01565,0.03265,0.7686
712,0.1835,0.0157,0.0339,0.7669
713,0.1839,0.01545,0.03395,0.7667
714,0.18485,0.01495,0.03435,0.76585
715,0.18525,0.01475,0.0347,0.7653
716,0.1851,0.0156,0.03455,0.76475
717,0.18495,0.01545,0.0344,0.7652
718,0.18455,0.01695,0.03345,0.76505
719,0.1843,0.017,0.0334,0.7653
720,0.18385,0.01635,0.03425,0.76555
721,0.18265,0.0172,0.0342,0.76595
722,0.1827,0.0174,0.03405,0.76585
723,0.1831,0.01545,0.0346,0.76685
724,0.1821,0.01695,0.0348,0.76615
725,0.1817,0.01705,0.03405,0.7672
726,0.18145,0.01705,0.0347,0.7668
727,0.18185,0.01595,0.03435,0.76785
728,0.18175,0.0161,0.03435,0.7678
729,0.18205,0.01515,0.035,0.7678
730,0.1833,0.01475,0.03555,0.7664
