step,S,E,I,R
641,0.17085,0.0192,0.03995,0.77
642,0.1716,0.01855,0.0405,0.76935
643,0.171,0.01885,0.0407,0.76945
644,0.1704,0.018,0.04045,0.77115
645,0.17115,0.0184,0.03865,0.7718
646,0.1706,0.01885,0.0381,0.77245
647,0.17145,0.0184,0.0386,0.77155
648,0.1734,0.017,0.0384,0.7712
649,0.17325,0.0177,0.0374,0.77165
650,0.1733,0.01775,0.03785,0.7711
651,0.1718,0.01875,0.0368,0.77265
652,0.17325,0.0178,0.037,0.77195
653,0.1732,0.0174,0.0369,0.7725
654,0.17255,0.0175,0.03625,0.7737
655,0.173,0.01705,0.0364,0.77355
656,0.17305,0.0169,0.03665,0.7734
657,0.1728,0.01735,0.03545,0.7744
658,0.1726,0.01685,0.0358,0.77475
659,0.17395,0.0157,0.03585,0.7745
660,0.17315,0.01615,0.0349,0.7758
661,0.17405,0.0155,0.03485,0.7756
662,0.1747,0.0153,0.03495,0.77505
663,0.1749,0.0152,0.03465,0.77525
664,0.17545,0.01595,0.0342,0.7744
665,0.17495,0.01645,0.0343,0.7743
666,0.1747,0.01715,0.0342,0.77395
667,0.1754,0.01555,0.036,0.77305
668,0.176,0.0164,0.03495,0.77265
669,0.17525,0.01785,0.03535,0.77155
670,0.17525,0.018,0.03605,0.7707
671,0.17575,0.01845,0.03525,0.77055
672,0.17565,0.0186,0.0352,0.77055
673,0.1749,0.01825,0.0373,0.76955
674,0.1745,0.01815,0.03755,0.7698
675,0.1744,0.0174,0.03835,0.76985
676,0.17385,0.0178,0.03785,0.7705
677,0.17495,0.0166,0.03895,0.7695
678,0.1749,0.01715,0.0377,0.77025
679,0.17495,0.0169,0.0385,0.76965
680,0.17465,0.0178,0.03705,0.7705
681,0.1733,0.0182,0.03795,0.77055
682,0.17265,0.0181,0.03805,0.7712
683,0.17285,0.0173,0.03885,0.771
684,0.1719,0.0179,0.0396,0.7706
685,0.1728,0.01765,0.0391,0.77045
686,0.1726,0.018,0.039,0.7704
687,0.17175,0.019,0.0379,0.77135
688,0.17195,0.01815,0.03845,0.77145
689,0.17155,0.01905,0.03815,0.77125
690,0.1713,0.01795,0.03885,0.7719
691,0.1709,0.018,0.0383,0.7728
692,0.16915,0.0187,0.0368,0.77535
693,0.1683,0.0175,0.03795,0.77625
694,0.1674,0.017,0.03845,0.77715
695,0.1685,0.01665,0.0372,0.77765
696,0.16985,0.01575,0.03715,0.77725
697,0.1697,0.0172,0.03555,0.77755
698,0.17,0.0169,0.035,0.7781
699,0.17145,0.0148,0.03575,0.778
700,0.172,0.0147,0.0349,0.7784
701,0.1716,0.01475,0.0351,0.77855
702,0.17295,0.01445,0.03445,0.77815
703,0.1718,0.01685,0.0335,0.77785
704,0.1721,0.0168,0.03375,0.77735
705,0.17325,0.01605,0.0344,0.7763
706,0.17285,0.01565,0.03485,0.77665
707,0.1734,0.0162,0.034,0.7764
708,0.1742,0.01635,0.0331,0.77635
709,0.1753,0.01585,0.0328,0.77605
710,0.17675,0.01525,0.0328,0.7752
711,0.17895,0.01475,0.03315,0.77315
712,0.1799,0.01505,0.03295,0.7721
713,0.18125,0.0146,0.03215,0.772
714,0.18065,0.0151,0.0327,0.77155
715,0.18065,0.0155,0.0331,0.77075
716,0.18075,0.0155,0.0323,0.77145
717,0.1807,0.0162,0.03205,0.77105
718,0.1804,0.0161,0.0322,0.7713
719,0.1812,0.01545,0.0317,0.77165
720,0.18325,0.014,0.03195,0.7708
721,0.18295,0.01405,0.0313,0.7717
722,0.1834,0.01515,0.0309,0.77055
723,0.18475,0.01485,0.03145,0.76895
724,0.18455,0.0159,0.0313,0.76825
725,0.18565,0.015,0.0319,0.76745
726,0.1856,0.01605,0.0321,0.76625
727,0.1859,0.01625,0.0327,0.76515
728,0.18565,0.0152,0.03335,0.7658
729,0.1851,0.01625,0.0332,0.76545
730,0.1853,0.01635,0.0324,0.76595
