step,S,E,I,R
47,0.01945,0.01385,0.1362,0.8305
48,0.01995,0.011,0.12305,0.846
49,0.02025,0.0098,0.11145,0.8585
50,0.02225,0.0086,0.09925,0.8699
51,0.02415,0.00715,0.0878,0.8809
52,0.02525,0.0063,0.0785,0.88995
53,0.0267,0.00575,0.07005,0.8975
54,0.02845,0.0049,0.0616,0.90505
55,0.0301,0.00495,0.0536,0.91135
56,0.0316,0.005,0.0467,0.9167
57,0.03405,0.0041,0.0425,0.91935
58,0.03665,0.0035,0.03715,0.9227
59,0.0392,0.0034,0.033,0.9244
60,0.04215,0.0031,0.02975,0.925
61,0.04395,0.00315,0.02645,0.92645
62,0.04575,0.00335,0.02275,0.92815
63,0.04795,0.00325,0.0208,0.928
64,0.0499,0.00325,0.01845,0.9284
65,0.05225,0.00275,0.0173,0.9277
66,0.05455,0.00235,0.01555,0.92755
67,0.0581,0.0019,0.0138,0.9262
68,0.06,0.0022,0.0116,0.9262
69,0.0631,0.00195,0.0101,0.92485
70,0.06595,0.002,0.00945,0.9226
71,0.0678,0.0018,0.00895,0.92145
72,0.0704,0.00185,0.00825,0.9195
73,0.0726,0.0019,0.0072,0.9183
74,0.07555,0.00185,0.00645,0.91615
75,0.07855,0.0015,0.0064,0.91355
76,0.08105,0.00145,0.00595,0.91155
77,0.0837,9e-04,0.00575,0.90965
78,0.0861,0.00085,0.0053,0.90775
79,0.08865,0.00095,0.00465,0.90575
80,0.0912,0.0012,0.0043,0.9033
81,0.094,0.00095,0.00405,0.901
82,0.0968,0.001,0.00355,0.89865
83,0.1002,9e-04,0.0033,0.8956
84,0.1027,0.0012,0.00315,0.89295
85,0.10645,0.00115,0.0027,0.8897
86,0.10965,0.00125,0.0026,0.8865
87,0.11235,0.0011,0.0024,0.88415
88,0.11545,0.00095,0.0024,0.8812
89,0.11805,4e-04,0.00235,0.8792
90,0.12005,0.00045,0.0023,0.8772
91,0.123,0.00045,0.0021,0.87445
92,0.1256,0.00055,0.00195,0.8719
93,0.1288,0.00055,0.00165,0.869
94,0.1313,9e-04,0.0015,0.8663
95,0.1339,9e-04,0.0016,0.8636
96,0.13635,7e-04,0.0016,0.86135
97,0.1384,8e-04,0.0016,0.8592
98,0.1407,6e-04,0.0017,0.857
99,0.14305,0.00075,0.00165,0.85455
100,0.1456,7e-04,0.00145,0.85225
101,0.148,0.00055,0.0016,0.84985
102,0.1506,0.00055,0.0016,0.84725
103,0.15345,0.00055,0.00145,0.84455
104,0.15575,5e-04,0.0014,0.84235
105,0.1573,6e-04,0.0012,0.8409
106,0.1598,0.00055,0.0012,0.83845
107,0.162,0.00045,0.0013,0.83625
108,0.1649,0.00055,0.0011,0.83345
109,0.16765,0.00055,8e-04,0.831
110,0.1696,0.00065,8e-04,0.82895
111,0.1723,0.00025,0.00115,0.8263
112,0.17525,3e-04,0.001,0.82345
113,0.1772,0.00035,0.001,0.82145
114,0.179,4e-04,9e-04,0.8197
115,0.18105,3e-04,0.00105,0.8176
116,0.1838,0.00025,0.00095,0.815
117,0.18625,4e-04,8e-04,0.81255
118,0.18855,3e-04,0.00085,0.8103
119,0.1905,0.00035,0.001,0.80815
120,0.1925,4e-04,0.00085,0.80625
121,0.19485,5e-04,8e-04,0.80385
122,0.197,4e-04,9e-04,0.8017
123,0.1995,4e-04,0.00065,0.79945
124,0.2017,4e-04,0.00055,0.79735
125,0.2043,3e-04,6e-04,0.7948
126,0.206,3e-04,7e-04,0.793
127,0.20805,3e-04,7e-04,0.79095
128,0.2103,0.00025,7e-04,0.78875
129,0.21255,0.00025,6e-04,0.7866
130,0.2141,2e-04,6e-04,0.7851
131,0.2161,2e-04,0.00055,0.78315
132,0.2187,2e-04,5e-04,0.7806
133,0.22015,0.00015,6e-04,0.7791
134,0.2221,3e-04,7e-04,0.7769
135,0.22415,4e-04,7e-04,0.77475
136,0.22665,5e-04,0.00075,0.7721
137,0.22865,6e-04,0.00075,0.77
138,0.2311,4e-04,8e-04,0.7677
139,0.23275,0.00045,7e-04,0.7661
140,0.2349,0.00055,0.00075,0.7638
141,0.2375,5e-04,0.00085,0.76115
142,0.23965,0.00045,8e-04,0.7591
143,0.24185,0.00055,0.00075,0.75685
144,0.24445,5e-04,6e-04,0.75445
145,0.24605,3e-04,7e-04,0.75295
146,0.2483,0.00035,7e-04,0.75065
147,0.25045,0.00035,0.00055,0.74865
148,0.2525,0.00035,5e-04,0.74665
149,0.255,3e-04,6e-04,0.7441
150,0.257,4e-04,6e-04,0.742
151,0.2591,0.00035,7e-04,0.73985
152,0.2615,0.00035,8e-04,0.73735
153,0.26355,0.00065,0.00065,0.73515
154,0.26555,6e-04,5e-04,0.73335
155,0.26765,0.00065,5e-04,0.7312
156,0.26955,0.00055,8e-04,0.7291
157,0.2712,7e-04,0.00075,0.72735
158,0.2728,0.00065,0.00075,0.7258
159,0.2746,5e-04,0.00075,0.72415
160,0.27665,0.00075,0.00075,0.72185
161,0.2789,0.00085,0.00075,0.7195
162,0.2809,9e-04,7e-04,0.7175
163,0.28335,0.00085,9e-04,0.7149
164,0.2852,9e-04,8e-04,0.7131
165,0.28645,0.00085,0.0011,0.7116
166,0.28795,8e-04,0.0012,0.71005
167,0.29,7e-04,0.00145,0.70785
168,0.29145,0.00055,0.0015,0.7065
169,0.293,0.00105,0.0012,0.70475
170,0.2948,9e-04,0.00145,0.70285
171,0.29675,0.001,0.0012,0.70105
172,0.2991,9e-04,0.00135,0.69865
173,0.3008,0.0011,0.00125,0.69685
174,0.3023,8e-04,0.00135,0.69555
175,0.30375,9e-04,0.0014,0.69395
176,0.3049,0.00095,0.00185,0.6923
177,0.30685,0.0012,0.00185,0.6901
178,0.3077,0.0014,0.0019,0.689
179,0.30955,0.00135,0.0019,0.6872
180,0.3109,0.0013,0.0021,0.6857
181,0.3119,0.0017,0.00215,0.68425
182,0.31325,0.0017,0.0024,0.68265
183,0.3139,0.00205,0.0026,0.68145
184,0.3152,0.0023,0.00275,0.67975
185,0.3162,0.0024,0.003,0.6784
186,0.31795,0.00245,0.00335,0.67625
187,0.31935,0.0028,0.00355,0.6743
188,0.3208,0.0028,0.00395,0.67245
189,0.3208,0.0035,0.00425,0.67145
190,0.32205,0.0038,0.0045,0.66965
191,0.3227,0.00355,0.0051,0.66865
192,0.3233,0.0041,0.00535,0.66725
193,0.32385,0.0041,0.00575,0.6663
194,0.32475,0.0039,0.00615,0.6652
195,0.3253,0.004,0.0066,0.6641
196,0.32635,0.0046,0.00675,0.6623
197,0.3263,0.00485,0.0072,0.66165
198,0.32575,0.00545,0.00775,0.66105
199,0.3255,0.00595,0.0085,0.66005
200,0.32565,0.00625,0.0087,0.6594
201,0.32605,0.0059,0.0094,0.65865
202,0.3257,0.0066,0.01005,0.65765
203,0.3248,0.00685,0.0107,0.65765
204,0.32355,0.0078,0.01115,0.6575
205,0.3222,0.00805,0.01275,0.657
206,0.32065,0.00915,0.0131,0.6571
207,0.31905,0.0102,0.01355,0.6572
208,0.31755,0.01085,0.01435,0.65725
209,0.316,0.0109,0.0158,0.6573
210,0.3142,0.0113,0.01725,0.65725
211,0.31275,0.013,0.0179,0.65635
212,0.3102,0.01405,0.0191,0.65665
213,0.3075,0.0142,0.02085,0.65745
214,0.3051,0.0149,0.02135,0.65865
215,0.3025,0.01505,0.0233,0.65915
216,0.2984,0.0168,0.02415,0.66065
217,0.29375,0.0185,0.0261,0.66165
218,0.28975,0.01895,0.0276,0.6637
219,0.2863,0.01825,0.03005,0.6654
220,0.2821,0.01975,0.03015,0.668
221,0.2786,0.0197,0.03125,0.67045
222,0.27385,0.0209,0.03325,0.672
223,0.26865,0.0214,0.0355,0.67445
224,0.26335,0.02215,0.03715,0.67735
225,0.2589,0.02295,0.03795,0.6802
226,0.25335,0.02385,0.03875,0.68405
227,0.2476,0.02485,0.04,0.68755
228,0.24245,0.0251,0.0419,0.69055
229,0.2372,0.02535,0.0432,0.69425
230,0.2328,0.02615,0.04385,0.6972
231,0.2285,0.0259,0.04585,0.69975
232,0.2229,0.02705,0.0459,0.70415
233,0.2173,0.0274,0.04795,0.70735
234,0.21345,0.0276,0.04815,0.7108
235,0.2075,0.0279,0.0485,0.7161
236,0.20245,0.0275,0.0513,0.71875
237,0.1977,0.0273,0.0512,0.7238
238,0.1916,0.02915,0.0513,0.72795
239,0.18745,0.0281,0.0522,0.73225
240,0.18265,0.0273,0.0537,0.73635
241,0.1774,0.0271,0.0547,0.7408
242,0.1739,0.0257,0.0545,0.7459
243,0.1697,0.02505,0.05475,0.7505
244,0.16525,0.02465,0.05575,0.75435
245,0.16095,0.0251,0.0553,0.75865
246,0.1582,0.02395,0.0548,0.76305
247,0.15395,0.0239,0.05455,0.7676
248,0.15035,0.0237,0.05335,0.7726
249,0.14715,0.0226,0.05305,0.7772
250,0.1452,0.02135,0.0526,0.78085
251,0.14285,0.0203,0.05245,0.7844
252,0.1407,0.01975,0.051,0.78855
253,0.13785,0.01955,0.0502,0.7924
254,0.1355,0.01925,0.0496,0.79565
255,0.1328,0.01925,0.0489,0.79905
256,0.132,0.01825,0.04695,0.8028
257,0.13045,0.01725,0.0461,0.8062
258,0.13,0.01675,0.0455,0.80775
259,0.1281,0.0167,0.04395,0.81125
260,0.127,0.0178,0.0417,0.8135
261,0.12635,0.0179,0.03985,0.8159
262,0.12565,0.01715,0.03995,0.81725
263,0.12545,0.0161,0.0399,0.81855
264,0.1254,0.01515,0.0386,0.82085
265,0.1259,0.01455,0.03685,0.8227
266,0.12615,0.01375,0.03575,0.82435
267,0.12565,0.01465,0.03495,0.82475
268,0.12575,0.0143,0.034,0.82595
269,0.1261,0.01305,0.0331,0.82775
270,0.1262,0.0134,0.03125,0.82915
271,0.1279,0.0131,0.0304,0.8286
272,0.13,0.0116,0.03025,0.82815
273,0.1311,0.01115,0.02915,0.8286
274,0.13285,0.01135,0.0271,0.8287
275,0.1346,0.01065,0.02705,0.8277
276,0.1361,0.01055,0.0263,0.82705
277,0.13605,0.0108,0.02655,0.8266
278,0.1382,0.0097,0.0255,0.8266
279,0.13915,0.00945,0.0247,0.8267
280,0.1398,0.01025,0.0239,0.82605
281,0.1426,0.00975,0.02335,0.8243
282,0.14465,0.00995,0.023,0.8224
283,0.14645,0.00955,0.0225,0.8215
284,0.1473,0.0091,0.02195,0.82165
285,0.1491,0.00935,0.0218,0.81975
286,0.14985,0.00945,0.02175,0.81895
287,0.15195,0.0095,0.02115,0.8174
288,0.15465,0.0091,0.0203,0.81595
289,0.1566,0.00825,0.02035,0.8148
290,0.15905,0.00835,0.02005,0.81255
291,0.16085,0.0084,0.0196,0.81115
292,0.16265,0.00835,0.0195,0.8095
293,0.1646,0.00865,0.0189,0.80785
294,0.1673,0.0082,0.0191,0.8054
295,0.1692,0.0071,0.01975,0.80395
296,0.1711,0.00745,0.01985,0.8016
297,0.17235,0.00855,0.0182,0.8009
298,0.17375,0.0092,0.01745,0.7996
299,0.17555,0.00905,0.01745,0.79795
300,0.1779,0.009,0.01815,0.79495
301,0.1802,0.0091,0.0177,0.793
302,0.1822,0.00975,0.01725,0.7908
303,0.1849,0.0096,0.01705,0.78845
304,0.1858,0.0099,0.0171,0.7872
305,0.18785,0.00965,0.01765,0.78485
306,0.1894,0.0097,0.01745,0.78345
307,0.19045,0.0088,0.018,0.78275
308,0.19165,0.009,0.0181,0.78125
309,0.19305,0.00995,0.0181,0.7789
310,0.1946,0.0098,0.01825,0.77735
311,0.1956,0.01075,0.01745,0.7762
312,0.19775,0.01055,0.0176,0.7741
313,0.19845,0.01065,0.0182,0.7727
314,0.19965,0.01045,0.01885,0.77105
315,0.2004,0.01025,0.0194,0.76995
316,0.2014,0.00995,0.01925,0.7694
317,0.2025,0.00995,0.0194,0.76815
318,0.204,0.0102,0.01985,0.76595
319,0.20435,0.01,0.02025,0.7654
320,0.2054,0.01055,0.0204,0.76365
321,0.2064,0.0102,0.02035,0.76305
322,0.20765,0.0106,0.0202,0.76155
323,0.2085,0.0116,0.02005,0.75985
324,0.2077,0.0125,0.02045,0.75935
325,0.2089,0.0114,0.0215,0.7582
326,0.20995,0.01215,0.02185,0.75605
327,0.2104,0.0126,0.02285,0.75415
328,0.2102,0.01325,0.02285,0.7537
329,0.2113,0.01295,0.02355,0.7522
330,0.211,0.01375,0.023,0.75225
331,0.21145,0.01345,0.0248,0.7503
332,0.21135,0.0136,0.02525,0.7498
333,0.21085,0.01365,0.0268,0.7487
334,0.2097,0.0146,0.0267,0.749
335,0.2101,0.01495,0.0266,0.74835
336,0.2103,0.015,0.0273,0.7474
337,0.2102,0.015,0.02765,0.74715
338,0.211,0.0151,0.0274,0.7465
339,0.2115,0.01495,0.02825,0.7453
340,0.2104,0.01635,0.02725,0.746
341,0.2109,0.01555,0.0277,0.74585
342,0.21125,0.01675,0.02745,0.74455
343,0.2117,0.0165,0.02805,0.74375
344,0.2125,0.0158,0.0286,0.7431
345,0.2126,0.0158,0.029,0.7426
346,0.21115,0.0173,0.0288,0.74275
347,0.21035,0.0173,0.03015,0.7422
348,0.2107,0.01655,0.03175,0.741
349,0.2087,0.0175,0.032,0.7418
350,0.20895,0.017,0.034,0.74005
351,0.20705,0.01925,0.03285,0.74085
352,0.2047,0.01985,0.03395,0.7415
353,0.2036,0.02015,0.0345,0.74175
354,0.2024,0.0214,0.0339,0.7423
355,0.2008,0.02165,0.03585,0.7417
356,0.1997,0.0209,0.03735,0.74205
357,0.19685,0.0211,0.03775,0.7443
358,0.1963,0.02095,0.03745,0.7453
359,0.19595,0.0194,0.03775,0.7469
360,0.19405,0.0209,0.03705,0.748
361,0.19235,0.0211,0.03775,0.7488
362,0.18935,0.02125,0.03865,0.75075
363,0.1884,0.0215,0.03875,0.75135
364,0.1873,0.0213,0.0392,0.7522
365,0.1871,0.0204,0.039,0.7535
366,0.18585,0.02,0.03995,0.7542
367,0.18555,0.01935,0.0405,0.7546
368,0.18435,0.02035,0.04035,0.75495
369,0.18425,0.0198,0.0399,0.75605
370,0.1815,0.0215,0.04,0.757
371,0.1801,0.02165,0.04015,0.7581
372,0.17915,0.0203,0.04095,0.7596
373,0.17845,0.02005,0.041,0.7605
374,0.17725,0.0203,0.04115,0.7613
375,0.17605,0.01955,0.04215,0.76225
376,0.17445,0.0202,0.04185,0.7635
377,0.17295,0.02075,0.0415,0.7648
378,0.17205,0.0198,0.04225,0.7659
379,0.17175,0.0183,0.04235,0.7676
380,0.17125,0.0179,0.04135,0.7695
381,0.17145,0.0176,0.04055,0.7704
382,0.17135,0.01765,0.04055,0.77045
383,0.17055,0.0194,0.03905,0.771
384,0.17065,0.0187,0.04045,0.7702
385,0.17095,0.0183,0.0397,0.77105
386,0.1707,0.01835,0.03995,0.771
387,0.16915,0.01865,0.0403,0.7719
388,0.16875,0.01895,0.03815,0.77415
389,0.16845,0.018,0.0384,0.77515
390,0.1691,0.0179,0.03745,0.77555
391,0.16875,0.0179,0.0372,0.77615
392,0.16875,0.0177,0.03635,0.7772
393,0.1687,0.018,0.03575,0.77755
394,0.1698,0.0173,0.0364,0.7765
395,0.16925,0.01725,0.0365,0.777
396,0.16945,0.01625,0.0361,0.7782
397,0.16855,0.01725,0.0349,0.7793
398,0.16985,0.0162,0.0358,0.77815
399,0.17075,0.0159,0.0355,0.77785
400,0.17095,0.01605,0.03585,0.77715
401,0.171,0.0162,0.0345,0.7783
402,0.1707,0.01655,0.0335,0.77925
403,0.17145,0.01595,0.03365,0.77895
404,0.1718,0.0161,0.0331,0.779
405,0.17295,0.0165,0.0331,0.77745
406,0.1738,0.0155,0.03405,0.77665
407,0.1748,0.01575,0.03395,0.7755
408,0.1762,0.01515,0.03355,0.7751
409,0.1759,0.0152,0.0333,0.7756
410,0.17685,0.01505,0.03285,0.77525
411,0.1779,0.0152,0.0322,0.7747
412,0.1788,0.0146,0.03215,0.77445
413,0.1795,0.0146,0.03245,0.77345
414,0.18005,0.01455,0.03135,0.77405
415,0.18065,0.0141,0.0308,0.77445
416,0.18195,0.01455,0.0307,0.7728
417,0.18255,0.0142,0.0312,0.77205
418,0.1821,0.0153,0.0301,0.7725
419,0.18325,0.0152,0.02975,0.7718
420,0.1835,0.0154,0.0308,0.7703
421,0.18285,0.01535,0.0311,0.7707
422,0.18305,0.0149,0.0325,0.76955
423,0.18445,0.01475,0.0325,0.7683
424,0.18675,0.0139,0.03325,0.7661
425,0.186,0.0155,0.03225,0.76625
426,0.1861,0.01545,0.03225,0.7662
427,0.18725,0.0159,0.03185,0.765
428,0.1875,0.0162,0.03205,0.76425
429,0.18765,0.01695,0.03165,0.76375
430,0.1885,0.0164,0.0328,0.7623
431,0.1881,0.01655,0.03305,0.7623
432,0.1893,0.0156,0.0332,0.7619
433,0.18995,0.01625,0.03295,0.76085
434,0.1882,0.0182,0.03275,0.76085
435,0.18795,0.01795,0.0331,0.761
436,0.1887,0.0176,0.03355,0.76015
437,0.1884,0.0176,0.0336,0.7604
438,0.18895,0.0172,0.0341,0.75975
439,0.1903,0.01665,0.0345,0.75855
440,0.18855,0.0182,0.03515,0.7581
441,0.18825,0.01795,0.03585,0.75795
442,0.1876,0.0182,0.03585,0.75835
443,0.1871,0.01795,0.0364,0.75855
444,0.18605,0.0186,0.03695,0.7584
445,0.1853,0.01845,0.03755,0.7587
446,0.18545,0.01745,0.0382,0.7589
447,0.184,0.0178,0.0393,0.7589
448,0.18255,0.01895,0.0391,0.7594
449,0.18305,0.01715,0.0398,0.76
450,0.18315,0.0164,0.03995,0.7605
451,0.18335,0.0167,0.03895,0.761
452,0.18175,0.018,0.03805,0.7622
453,0.1803,0.0181,0.0389,0.7627
454,0.17925,0.0191,0.0391,0.76255
455,0.17865,0.01845,0.04,0.7629
456,0.1778,0.01935,0.03915,0.7637
457,0.17725,0.0188,0.03975,0.7642
458,0.17765,0.0185,0.0396,0.76425
459,0.1769,0.01845,0.03975,0.7649
460,0.17595,0.01805,0.04,0.766
461,0.1757,0.0189,0.03915,0.76625
462,0.1748,0.0191,0.0396,0.7665
463,0.17425,0.0189,0.03975,0.7671
464,0.1738,0.0193,0.03975,0.76715
465,0.17405,0.01845,0.0403,0.7672
466,0.1735,0.0178,0.04005,0.76865
467,0.1723,0.0192,0.03805,0.77045
468,0.1721,0.01865,0.03825,0.771
469,0.1725,0.0172,0.0384,0.7719
470,0.1724,0.01845,0.03785,0.7713
471,0.1732,0.01775,0.0385,0.77055
472,0.17315,0.0176,0.03895,0.7703
473,0.17315,0.01745,0.0378,0.7716
474,0.17305,0.01775,0.03695,0.77225
475,0.1725,0.0173,0.037,0.7732
476,0.17255,0.0179,0.0365,0.77305
477,0.1728,0.01815,0.03545,0.7736
478,0.1715,0.01795,0.03585,0.7747
479,0.17235,0.0171,0.03565,0.7749
480,0.1729,0.0172,0.0352,0.7747
481,0.1721,0.0172,0.03585,0.77485
482,0.1724,0.01805,0.0351,0.77445
483,0.1726,0.0176,0.03475,0.77505
484,0.17165,0.01795,0.0353,0.7751
485,0.17265,0.0165,0.03545,0.7754
486,0.17045,0.01665,0.03545,0.77745
487,0.1704,0.01665,0.03465,0.7783
488,0.17005,0.01625,0.03465,0.77905
489,0.1696,0.0164,0.0355,0.7785
490,0.1697,0.01705,0.03425,0.779
491,0.17065,0.0167,0.03465,0.778
492,0.17115,0.0169,0.03445,0.7775
493,0.17195,0.0168,0.03415,0.7771
494,0.1724,0.01665,0.0341,0.77685
495,0.1738,0.01685,0.0335,0.77585
496,0.1744,0.01645,0.03335,0.7758
497,0.1747,0.0156,0.03415,0.77555
498,0.17505,0.016,0.0339,0.77505
499,0.1752,0.0155,0.03415,0.77515
500,0.1754,0.01595,0.03465,0.774
501,0.1753,0.01615,0.03435,0.7742
502,0.1753,0.0163,0.03345,0.77495
503,0.17575,0.01565,0.0333,0.7753
504,0.1775,0.01455,0.03385,0.7741
505,0.1765,0.0152,0.0341,0.7742
506,0.1767,0.01605,0.03375,0.7735
507,0.17615,0.01585,0.03485,0.77315
508,0.17675,0.0158,0.03395,0.7735
509,0.17735,0.0157,0.03345,0.7735
510,0.1787,0.01445,0.03355,0.7733
511,0.1795,0.0142,0.0336,0.7727
512,0.1799,0.0148,0.0327,0.7726
513,0.17945,0.01615,0.0315,0.7729
514,0.17915,0.01575,0.0325,0.7726
515,0.17905,0.01585,0.03265,0.77245
516,0.1785,0.01665,0.032,0.77285
517,0.1787,0.01585,0.03205,0.7734
518,0.17835,0.01585,0.03135,0.77445
519,0.1789,0.01565,0.0314,0.77405
520,0.18,0.01505,0.03085,0.7741
521,0.17975,0.0148,0.03135,0.7741
522,0.17915,0.0153,0.03135,0.7742
523,0.1791,0.0165,0.0313,0.7731
524,0.1792,0.01595,0.03175,0.7731
525,0.1793,0.0161,0.03215,0.77245
526,0.1792,0.01665,0.0318,0.77235
527,0.1805,0.01595,0.03235,0.7712
528,0.18125,0.01495,0.03385,0.76995
529,0.18145,0.0151,0.03435,0.7691
530,0.18065,0.0153,0.0344,0.76965
531,0.1798,0.01565,0.03365,0.7709
532,0.18075,0.0151,0.03335,0.7708
533,0.1813,0.0153,0.03285,0.77055
534,0.18195,0.01525,0.03215,0.77065
535,0.1824,0.01425,0.03235,0.771
536,0.18405,0.0143,0.0317,0.76995
537,0.1837,0.0143,0.0317,0.7703
538,0.18295,0.0153,0.03125,0.7705
539,0.18315,0.01465,0.0313,0.7709
540,0.18285,0.01475,0.03025,0.77215
541,0.18365,0.0145,0.0305,0.77135
542,0.18355,0.0141,0.03095,0.7714
543,0.18385,0.01405,0.03075,0.77135
544,0.18395,0.01435,0.0307,0.771
545,0.18355,0.01505,0.0308,0.7706
546,0.1835,0.0154,0.02975,0.77135
547,0.18515,0.0148,0.02985,0.7702
548,0.18455,0.0149,0.03105,0.7695
549,0.1845,0.016,0.03085,0.76865
550,0.18385,0.01685,0.02955,0.76975
551,0.18375,0.01655,0.0299,0.7698
552,0.18285,0.01575,0.0307,0.7707
553,0.1821,0.01605,0.0305,0.77135
554,0.18165,0.01545,0.03105,0.77185
555,0.18305,0.01405,0.0314,0.7715
556,0.18275,0.01445,0.03105,0.77175
557,0.18265,0.01495,0.0309,0.7715
558,0.18325,0.01485,0.0306,0.7713
559,0.1829,0.0155,0.03025,0.77135
560,0.18205,0.01685,0.02925,0.77185
561,0.1843,0.0157,0.02945,0.77055
562,0.1843,0.01535,0.02985,0.7705
563,0.186,0.016,0.0301,0.7679
564,0.18645,0.01615,0.03045,0.76695
565,0.18685,0.01555,0.03185,0.76575
566,0.1876,0.01495,0.03235,0.7651
567,0.1877,0.0153,0.03245,0.76455
568,0.188,0.0158,0.0322,0.764
569,0.1888,0.0149,0.0322,0.7641
570,0.1906,0.0142,0.0324,0.7628
571,0.1909,0.01555,0.03265,0.7609
572,0.19125,0.0163,0.03195,0.7605
573,0.19055,0.0175,0.032,0.75995
574,0.1901,0.0171,0.033,0.7598
575,0.19025,0.0175,0.03285,0.7594
576,0.1901,0.0176,0.0336,0.7587
577,0.1899,0.0161,0.03535,0.75865
578,0.1882,0.01765,0.03495,0.7592
579,0.18725,0.0181,0.03475,0.7599
580,0.18705,0.01745,0.034,0.7615
581,0.1878,0.0174,0.03495,0.75985
582,0.18705,0.01875,0.03395,0.76025
583,0.1863,0.018,0.0345,0.7612
584,0.18495,0.0183,0.0355,0.76125
585,0.18405,0.0185,0.03535,0.7621
586,0.18375,0.0174,0.0363,0.76255
587,0.1835,0.0176,0.0364,0.7625
588,0.182,0.0179,0.0362,0.7639
589,0.18215,0.01825,0.0353,0.7643
590,0.18155,0.0189,0.03545,0.7641
591,0.1816,0.01765,0.0358,0.76495
592,0.18035,0.01765,0.0358,0.7662
593,0.1804,0.01755,0.03625,0.7658
594,0.1784,0.0183,0.0367,0.7666
595,0.1782,0.0182,0.0371,0.7665
596,0.1802,0.0179,0.0365,0.7654
597,0.17965,0.01755,0.0374,0.7654
598,0.1793,0.01785,0.0365,0.76635
599,0.1807,0.01615,0.03605,0.7671
600,0.1804,0.01695,0.0355,0.76715
601,0.1801,0.01725,0.0356,0.76705
602,0.1801,0.017,0.0358,0.7671
603,0.17985,0.0174,0.03525,0.7675
604,0.18005,0.01715,0.0368,0.766
605,0.17915,0.0173,0.03775,0.7658
606,0.1792,0.01735,0.0372,0.76625
607,0.1779,0.01835,0.038,0.76575
608,0.17775,0.0179,0.03735,0.767
609,0.17745,0.0187,0.0373,0.76655
610,0.17835,0.01805,0.0366,0.767
611,0.1777,0.01805,0.03635,0.7679
612,0.17785,0.01705,0.03675,0.76835
613,0.17805,0.01745,0.0359,0.7686
614,0.1782,0.0175,0.03605,0.76825
615,0.1773,0.0193,0.03655,0.76685
616,0.17715,0.0191,0.03755,0.7662
617,0.1784,0.01825,0.0376,0.76575
618,0.1783,0.0171,0.0383,0.7663
619,0.1791,0.0164,0.038,0.7665
620,0.1791,0.0163,0.038,0.7666
621,0.17875,0.0179,0.0385,0.76485
622,0.1787,0.018,0.03875,0.76455
623,0.1808,0.017,0.03905,0.76315
624,0.1813,0.01815,0.03815,0.7624
625,0.1811,0.0178,0.0382,0.7629
626,0.18155,0.0173,0.0371,0.76405
627,0.1817,0.01785,0.0363,0.76415
628,0.1813,0.0178,0.0361,0.7648
629,0.18165,0.01675,0.0361,0.7655
630,0.18115,0.0174,0.0367,0.76475
631,0.1799,0.01895,0.03545,0.7657
632,0.1808,0.01945,0.03555,0.7642
633,0.18085,0.0191,0.03625,0.7638
634,0.1799,0.01955,0.035,0.76555
635,0.18015,0.01925,0.0344,0.7662
636,0.18015,0.019,0.03485,0.766
637,0.1803,0.0178,0.03605,0.76585
638,0.17965,0.01835,0.0364,0.7656
639,0.179,0.0179,0.03725,0.76585
640,0.1789,0.01915,0.0368,0.76515
