step,S,E,I,R
47,0.0204,0.01185,0.1274,0.84035
48,0.02195,0.0097,0.11375,0.8546
49,0.0233,0.0095,0.10165,0.86555
50,0.02455,0.00775,0.0903,0.8774
51,0.0266,0.0075,0.07935,0.88655
52,0.02765,0.00625,0.0718,0.8943
53,0.02935,0.00625,0.06285,0.90155
54,0.0304,0.0055,0.05545,0.90865
55,0.0323,0.0053,0.04945,0.91295
56,0.0352,0.0046,0.04435,0.91585
57,0.03735,0.00435,0.04,0.9183
58,0.03975,0.00405,0.03595,0.92025
59,0.0418,0.0034,0.0327,0.9221
60,0.04435,0.0029,0.0295,0.92325
61,0.04755,0.0023,0.02635,0.9238
62,0.05045,0.0027,0.0233,0.92355
63,0.05335,0.00265,0.0207,0.9233
64,0.0558,0.00285,0.01875,0.9226
65,0.059,0.00275,0.01685,0.9214
66,0.06175,0.00275,0.01535,0.92015
67,0.06455,0.00265,0.01325,0.91955
68,0.06675,0.00265,0.01165,0.91895
69,0.06935,0.0025,0.0106,0.91755
70,0.0724,0.0018,0.00995,0.91585
71,0.07515,0.00185,0.00905,0.91395
72,0.0777,0.00165,0.0085,0.91215
73,0.0809,0.0018,0.00755,0.90975
74,0.08335,0.002,0.0061,0.90855
75,0.08575,0.0017,0.0061,0.90645
76,0.0886,0.00165,0.00545,0.9043
77,0.0914,0.0016,0.0047,0.9023
78,0.0942,0.00155,0.00425,0.9
79,0.09655,0.0015,0.00385,0.8981
80,0.09905,0.0016,0.0035,0.89585
81,0.10205,0.00155,0.00345,0.89295
82,0.10515,0.00135,0.00325,0.89025
83,0.10775,0.0015,0.00295,0.8878
84,0.10975,0.0013,0.0028,0.88615
85,0.11295,0.0013,0.00305,0.8827
86,0.116,0.001,0.0029,0.8801
87,0.1185,0.0011,0.00275,0.87765
88,0.1204,0.00105,0.00255,0.876
89,0.123,8e-04,0.0025,0.8737
90,0.12595,0.00075,0.00215,0.87115
91,0.12845,0.001,0.0018,0.86875
92,0.1307,0.00065,0.0021,0.86655
93,0.13355,6e-04,0.00215,0.8637
94,0.136,0.00075,0.00185,0.8614
95,0.1386,0.00085,0.0019,0.85865
96,0.1411,6e-04,0.00195,0.85635
97,0.14425,7e-04,0.0018,0.85325
98,0.14695,0.00065,0.0018,0.8506
99,0.1485,5e-04,0.00185,0.84915
100,0.1511,0.00035,0.00195,0.8466
101,0.15305,0.00035,0.00185,0.84475
102,0.1554,4e-04,0.0017,0.8425
103,0.15725,0.00055,0.00155,0.84065
104,0.16005,0.00065,0.0013,0.838
105,0.16265,6e-04,0.0014,0.83535
106,0.1648,6e-04,0.00135,0.83325
107,0.1673,0.00065,0.00135,0.8307
108,0.17005,6e-04,0.00145,0.8279
109,0.1725,4e-04,0.0012,0.8259
110,0.1742,5e-04,0.00125,0.82405
111,0.17675,5e-04,0.00125,0.8215
112,0.1787,7e-04,0.0014,0.8192
113,0.1808,0.00075,0.00135,0.8171
114,0.1831,0.00065,0.00115,0.8151
115,0.1854,7e-04,0.001,0.8129
116,0.1874,8e-04,0.00095,0.81085
117,0.19015,0.00075,0.0011,0.808
118,0.19275,6e-04,0.00135,0.8053
119,0.19525,5e-04,0.00125,0.803
120,0.1979,6e-04,0.00125,0.80025
121,0.2014,0.00065,0.00125,0.7967
122,0.20345,0.00075,0.00125,0.79455
123,0.2056,9e-04,0.0012,0.7923
124,0.2074,9e-04,0.00115,0.79055
125,0.20975,0.00075,0.00125,0.78825
126,0.2116,6e-04,0.0013,0.7865
127,0.2141,4e-04,0.00155,0.78395
128,0.216,0.00045,0.00145,0.7821
129,0.21755,0.00055,0.0014,0.7805
130,0.2195,0.00055,0.0016,0.77835
131,0.22135,0.00035,0.0017,0.7766
132,0.223,0.00055,0.00155,0.7749
133,0.22485,0.00075,0.00155,0.77285
134,0.2263,6e-04,0.0016,0.7715
135,0.22815,9e-04,0.00145,0.7695
136,0.23005,9e-04,0.00155,0.7675
137,0.2319,7e-04,0.00175,0.76565
138,0.23335,8e-04,0.0016,0.76425
139,0.2353,0.001,0.00145,0.76225
140,0.2374,0.00115,0.0016,0.75985
141,0.23935,0.0012,0.0017,0.75775
142,0.24175,0.00115,0.0016,0.7555
143,0.2429,0.00105,0.00185,0.7542
144,0.24425,0.00125,0.00175,0.75275
145,0.24685,0.00125,0.0018,0.7501
146,0.2494,0.00105,0.0017,0.74785
147,0.2508,9e-04,0.00185,0.74645
148,0.25205,0.0012,0.00165,0.7451
149,0.2537,0.00115,0.00195,0.7432
150,0.25485,0.00135,0.0022,0.7416
151,0.25725,0.0011,0.0023,0.73935
152,0.2595,0.00115,0.00235,0.737
153,0.26145,0.00145,0.0022,0.7349
154,0.26255,0.0013,0.0024,0.73375
155,0.26465,0.0012,0.00265,0.7315
156,0.26555,0.0014,0.00245,0.7306
157,0.26745,0.00145,0.0025,0.7286
158,0.2688,0.0015,0.00255,0.72715
159,0.2704,0.00155,0.00275,0.7253
160,0.27215,0.0017,0.00285,0.7233
161,0.2737,0.0016,0.0028,0.7219
162,0.27525,0.0017,0.003,0.72005
163,0.27655,0.0019,0.00325,0.7183
164,0.2784,0.0021,0.003,0.7165
165,0.2802,0.00175,0.0036,0.71445
166,0.28115,0.0021,0.00375,0.713
167,0.28225,0.00215,0.00385,0.71175
168,0.28295,0.0024,0.0039,0.71075
169,0.28435,0.00225,0.0042,0.7092
170,0.28545,0.0027,0.00465,0.7072
171,0.2869,0.00235,0.00495,0.7058
172,0.28795,0.00225,0.00525,0.70455
173,0.28875,0.00265,0.00555,0.70305
174,0.2898,0.0027,0.0058,0.7017
175,0.2911,0.0029,0.00605,0.69995
176,0.29235,0.0034,0.0059,0.69835
177,0.29315,0.0038,0.00585,0.6972
178,0.2939,0.0043,0.0058,0.696
179,0.2941,0.00425,0.00635,0.6953
180,0.29505,0.0047,0.00655,0.6937
181,0.2953,0.00515,0.00715,0.6924
182,0.2953,0.0053,0.00835,0.69105
183,0.29545,0.00565,0.00875,0.69015
184,0.29515,0.0065,0.00885,0.6895
185,0.29585,0.00695,0.00985,0.68735
186,0.2951,0.007,0.0098,0.6881
187,0.2958,0.0069,0.01055,0.68675
188,0.2953,0.0076,0.0108,0.6863
189,0.2947,0.0075,0.01175,0.68605
190,0.2945,0.0076,0.01265,0.68525
191,0.2938,0.0089,0.01265,0.68465
192,0.29365,0.00965,0.01295,0.68375
193,0.29215,0.00985,0.01405,0.68395
194,0.2915,0.00995,0.01505,0.6835
195,0.2905,0.0106,0.0152,0.6837
196,0.2899,0.0099,0.0168,0.6834
197,0.2878,0.01135,0.01695,0.6839
198,0.2864,0.0113,0.0178,0.6845
199,0.2848,0.0113,0.0186,0.6853
200,0.2827,0.01195,0.01955,0.6858
201,0.27985,0.0134,0.0203,0.68645
202,0.279,0.01325,0.0209,0.68685
203,0.27605,0.0142,0.02145,0.6883
204,0.2743,0.01385,0.02315,0.6887
205,0.27215,0.0137,0.0244,0.68975
206,0.26905,0.0157,0.025,0.69025
207,0.26455,0.0168,0.0265,0.69215
208,0.2613,0.01715,0.028,0.69355
209,0.2584,0.01745,0.02895,0.6952
210,0.25375,0.01945,0.02975,0.69705
211,0.24995,0.0201,0.0311,0.69885
212,0.246,0.0207,0.0322,0.7011
213,0.2426,0.021,0.0336,0.7028
214,0.23825,0.02175,0.03515,0.70485
215,0.234,0.02125,0.03665,0.7081
216,0.23035,0.0219,0.0368,0.71095
217,0.22715,0.0211,0.0386,0.71315
218,0.2238,0.0212,0.0391,0.7159
219,0.2194,0.021,0.0398,0.7198
220,0.21575,0.02215,0.03935,0.72275
221,0.212,0.02285,0.039,0.72615
222,0.20925,0.02395,0.03965,0.72715
223,0.2062,0.024,0.04035,0.72945
224,0.20135,0.025,0.0406,0.73305
225,0.19795,0.02555,0.0419,0.7346
226,0.19395,0.0247,0.0449,0.73645
227,0.1906,0.02265,0.0468,0.73995
228,0.18655,0.02165,0.0475,0.7443
229,0.18335,0.02215,0.04675,0.74775
230,0.1794,0.0233,0.04615,0.75115
231,0.17635,0.0225,0.0471,0.75405
232,0.17285,0.0223,0.04745,0.7574
233,0.1699,0.0222,0.04775,0.76015
234,0.1674,0.02185,0.048,0.76275
235,0.16445,0.0219,0.0482,0.76545
236,0.16115,0.0231,0.0478,0.76795
237,0.1586,0.02115,0.04845,0.7718
238,0.15665,0.0207,0.0479,0.77475
239,0.15555,0.01945,0.04725,0.77775
240,0.1535,0.01905,0.047,0.78045
241,0.1523,0.01855,0.047,0.78215
242,0.1499,0.01885,0.04585,0.7854
243,0.1469,0.01995,0.04525,0.7879
244,0.14485,0.02,0.0435,0.79165
245,0.14445,0.0191,0.043,0.79345
246,0.14325,0.01845,0.04305,0.79525
247,0.1413,0.01825,0.04225,0.7982
248,0.1419,0.0167,0.04135,0.80005
249,0.1419,0.0155,0.04055,0.80205
250,0.13985,0.0159,0.03945,0.8048
251,0.1394,0.01555,0.03965,0.8054
252,0.13935,0.0158,0.0376,0.80725
253,0.13945,0.01485,0.0369,0.8088
254,0.13885,0.01465,0.03655,0.80995
255,0.1393,0.0142,0.03605,0.81045
256,0.1387,0.01505,0.0343,0.81195
257,0.1392,0.01465,0.03225,0.8139
258,0.14095,0.0134,0.0317,0.81395
259,0.14105,0.01405,0.03055,0.81435
260,0.14165,0.0135,0.0296,0.81525
261,0.1424,0.01245,0.02935,0.8158
262,0.1439,0.0121,0.0283,0.8157
263,0.1454,0.01145,0.02755,0.8156
264,0.14675,0.0121,0.02675,0.8144
265,0.14715,0.01215,0.02615,0.81455
266,0.1477,0.0115,0.02675,0.81405
267,0.1478,0.01195,0.026,0.81425
268,0.15035,0.01025,0.02635,0.81305
269,0.152,0.0098,0.0258,0.8124
270,0.1527,0.0092,0.02585,0.81225
271,0.15475,0.00895,0.02535,0.81095
272,0.15785,0.0084,0.02465,0.8091
273,0.1595,0.00845,0.02395,0.8081
274,0.1607,0.00975,0.02365,0.8059
275,0.1626,0.0098,0.02305,0.80455
276,0.1652,0.00915,0.0233,0.80235
277,0.16735,0.0088,0.02335,0.8005
278,0.167,0.0103,0.02245,0.80025
279,0.1691,0.00975,0.0223,0.79885
280,0.1705,0.00985,0.02245,0.7972
281,0.17315,0.0096,0.0224,0.79485
282,0.17435,0.0102,0.022,0.79345
283,0.1758,0.00995,0.02185,0.7924
284,0.1773,0.0099,0.02185,0.79095
285,0.17795,0.01,0.02135,0.7907
286,0.1785,0.0104,0.0216,0.7895
287,0.18,0.01085,0.0207,0.78845
288,0.1802,0.01095,0.0209,0.78795
289,0.18145,0.0117,0.02045,0.7864
290,0.18335,0.0115,0.02015,0.785
291,0.18645,0.01045,0.02035,0.78275
292,0.1883,0.0103,0.02135,0.78005
293,0.1892,0.01135,0.02025,0.7792
294,0.1904,0.01105,0.02055,0.778
295,0.1915,0.01145,0.0204,0.77665
296,0.19295,0.0113,0.01995,0.7758
297,0.19375,0.0106,0.0213,0.77435
298,0.19475,0.0098,0.02205,0.7734
299,0.19585,0.00975,0.02215,0.77225
300,0.19695,0.01005,0.0213,0.7717
301,0.19795,0.0101,0.0208,0.77115
302,0.19985,0.00945,0.02145,0.76925
303,0.20015,0.0103,0.02065,0.7689
304,0.2014,0.01045,0.0209,0.76725
305,0.2027,0.0108,0.02065,0.76585
306,0.20415,0.01105,0.02105,0.76375
307,0.20425,0.01075,0.02185,0.76315
308,0.20485,0.0119,0.02155,0.7617
309,0.2051,0.0111,0.0239,0.7599
310,0.20505,0.01275,0.0238,0.7584
311,0.2059,0.01325,0.023,0.75785
312,0.20685,0.0135,0.0231,0.75655
313,0.20615,0.0128,0.02485,0.7562
314,0.20665,0.01235,0.02585,0.75515
315,0.20635,0.0126,0.02615,0.7549
316,0.2077,0.01255,0.0262,0.75355
317,0.2079,0.0136,0.0257,0.7528
318,0.2073,0.01505,0.0255,0.75215
319,0.20755,0.01415,0.0268,0.7515
320,0.20615,0.01385,0.02795,0.75205
321,0.20505,0.01415,0.0284,0.7524
322,0.2058,0.01385,0.0285,0.75185
323,0.2041,0.01495,0.02885,0.7521
324,0.20345,0.01585,0.02875,0.75195
325,0.204,0.01555,0.0296,0.75085
326,0.2026,0.01645,0.02955,0.7514
327,0.20235,0.01685,0.029,0.7518
328,0.20085,0.0171,0.02945,0.7526
329,0.1992,0.01795,0.0308,0.75205
330,0.19925,0.01655,0.0319,0.7523
331,0.2001,0.01625,0.0312,0.75245
332,0.19995,0.01575,0.0312,0.7531
333,0.19985,0.01625,0.0315,0.7524
334,0.1995,0.0165,0.0319,0.7521
335,0.19935,0.01615,0.03215,0.75235
336,0.20065,0.0153,0.03365,0.7504
337,0.1989,0.01625,0.03345,0.7514
338,0.198,0.0181,0.0323,0.7516
339,0.1983,0.0173,0.03325,0.75115
340,0.1977,0.01765,0.03405,0.7506
341,0.1965,0.0188,0.0346,0.7501
342,0.1951,0.0188,0.0365,0.7496
343,0.19445,0.0187,0.0359,0.75095
344,0.1942,0.0179,0.0372,0.7507
345,0.1943,0.01745,0.03645,0.7518
346,0.1945,0.0174,0.03595,0.75215
347,0.19455,0.0163,0.0362,0.75295
348,0.19275,0.01885,0.035,0.7534
349,0.19195,0.0191,0.0356,0.75335
350,0.191,0.01865,0.03625,0.7541
351,0.19035,0.0186,0.03695,0.7541
352,0.1909,0.0188,0.0359,0.7544
353,0.19215,0.01785,0.0366,0.7534
354,0.1909,0.01785,0.0372,0.75405
355,0.19105,0.01735,0.03725,0.75435
356,0.1907,0.0174,0.0365,0.7554
357,0.19115,0.01625,0.0372,0.7554
358,0.19065,0.01675,0.0368,0.7558
359,0.1894,0.01805,0.03575,0.7568
360,0.18805,0.01835,0.03655,0.75705
361,0.1885,0.01855,0.0362,0.75675
362,0.18815,0.0179,0.037,0.75695
363,0.18685,0.01925,0.037,0.7569
364,0.1864,0.0197,0.03615,0.75775
365,0.18375,0.02015,0.03695,0.75915
366,0.1826,0.0202,0.03815,0.75905
367,0.18175,0.01915,0.0388,0.7603
368,0.18145,0.01865,0.0391,0.7608
369,0.1805,0.0191,0.0384,0.762
370,0.18065,0.01925,0.0387,0.7614
371,0.1799,0.01975,0.039,0.76135
372,0.17945,0.01925,0.0396,0.7617
373,0.1803,0.0195,0.03945,0.76075
374,0.18005,0.0182,0.03965,0.7621
375,0.1791,0.0186,0.03835,0.76395
376,0.17785,0.01945,0.0387,0.764
377,0.1778,0.019,0.0386,0.7646
378,0.1768,0.0189,0.03885,0.76545
379,0.17685,0.0189,0.03845,0.7658
380,0.17675,0.01845,0.0387,0.7661
381,0.1757,0.019,0.03805,0.76725
382,0.1753,0.01905,0.03755,0.7681
383,0.17445,0.0197,0.03825,0.7676
384,0.17505,0.0186,0.03885,0.7675
385,0.17575,0.01805,0.0391,0.7671
386,0.17645,0.0165,0.03965,0.7674
387,0.17515,0.0178,0.03955,0.7675
388,0.17455,0.0181,0.0391,0.76825
389,0.1737,0.01845,0.03975,0.7681
390,0.1731,0.01775,0.04045,0.7687
391,0.17225,0.0187,0.03875,0.7703
392,0.17415,0.01735,0.0396,0.7689
393,0.1726,0.01855,0.0394,0.76945
394,0.1729,0.01865,0.03845,0.77
395,0.17275,0.0184,0.03795,0.7709
396,0.17245,0.0177,0.03915,0.7707
397,0.17115,0.0184,0.03855,0.7719
398,0.1713,0.01775,0.03875,0.7722
399,0.17085,0.01735,0.03845,0.77335
400,0.1706,0.01755,0.03835,0.7735
401,0.1701,0.01785,0.03665,0.7754
402,0.17035,0.01765,0.03635,0.77565
403,0.17065,0.0166,0.037,0.77575
404,0.1707,0.0163,0.0373,0.7757
405,0.17085,0.0168,0.03675,0.7756
406,0.172,0.01585,0.0364,0.77575
407,0.1731,0.016,0.03535,0.77555
408,0.1733,0.01545,0.035,0.77625
409,0.1748,0.0162,0.03485,0.77415
410,0.17465,0.01615,0.0346,0.7746
411,0.1747,0.0165,0.03495,0.77385
412,0.1749,0.0165,0.0347,0.7739
413,0.1745,0.01685,0.0346,0.77405
414,0.17395,0.01695,0.03425,0.77485
415,0.17445,0.0167,0.03435,0.7745
416,0.1763,0.01645,0.03435,0.7729
417,0.17725,0.0165,0.0343,0.77195
418,0.17665,0.01635,0.03485,0.77215
419,0.17665,0.01655,0.03465,0.77215
420,0.17735,0.01675,0.03375,0.77215
421,0.1782,0.0162,0.03465,0.77095
422,0.1781,0.01615,0.03495,0.7708
423,0.1781,0.01655,0.03435,0.771
424,0.17755,0.017,0.0341,0.77135
425,0.1766,0.0165,0.0348,0.7721
426,0.17685,0.0168,0.0347,0.77165
427,0.17695,0.0167,0.03505,0.7713
428,0.17725,0.016,0.0354,0.77135
429,0.17775,0.0155,0.03575,0.771
430,0.1779,0.01695,0.03435,0.7708
431,0.17765,0.0171,0.0351,0.77015
432,0.17755,0.0173,0.03465,0.7705
433,0.17705,0.01785,0.0339,0.7712
434,0.17785,0.01625,0.03525,0.77065
435,0.1775,0.0172,0.0346,0.7707
436,0.17745,0.01735,0.0341,0.7711
437,0.17795,0.01675,0.03365,0.77165
438,0.1776,0.0162,0.03495,0.77125
439,0.1787,0.01685,0.03465,0.7698
440,0.17895,0.0159,0.0361,0.76905
441,0.17855,0.0159,0.0354,0.77015
442,0.1795,0.01525,0.03475,0.7705
443,0.1801,0.01545,0.0349,0.76955
444,0.18015,0.01555,0.03455,0.76975
445,0.17945,0.01665,0.0339,0.77
446,0.1789,0.01715,0.0343,0.76965
447,0.17955,0.0173,0.03435,0.7688
448,0.1798,0.01605,0.0345,0.76965
449,0.181,0.016,0.0347,0.7683
450,0.1813,0.0157,0.0356,0.7674
451,0.1801,0.01655,0.03505,0.7683
452,0.1803,0.01645,0.03535,0.7679
453,0.1809,0.01635,0.03595,0.7668
454,0.1805,0.0158,0.03685,0.76685
455,0.182,0.0159,0.0357,0.7664
456,0.1824,0.01645,0.0351,0.76605
457,0.18195,0.01675,0.0336,0.7677
458,0.1817,0.01725,0.0334,0.76765
459,0.1813,0.017,0.0343,0.7674
460,0.18155,0.0163,0.03415,0.768
461,0.18205,0.01575,0.03405,0.76815
462,0.1834,0.01545,0.03375,0.7674
463,0.18265,0.0164,0.0336,0.76735
464,0.1832,0.01555,0.0338,0.76745
465,0.18235,0.017,0.03405,0.7666
466,0.18235,0.0169,0.0345,0.76625
467,0.18135,0.01745,0.0346,0.7666
468,0.1804,0.01875,0.03475,0.7661
469,0.17995,0.01875,0.0346,0.7667
470,0.1806,0.01735,0.03555,0.7665
471,0.18015,0.0166,0.03655,0.7667
472,0.1802,0.0166,0.03635,0.76685
473,0.18065,0.0164,0.03615,0.7668
474,0.18075,0.0165,0.0362,0.76655
475,0.18085,0.01685,0.03645,0.76585
476,0.17945,0.01805,0.0361,0.7664
477,0.1796,0.01765,0.03635,0.7664
478,0.18045,0.01705,0.03695,0.76555
479,0.18065,0.0167,0.03655,0.7661
480,0.17975,0.0174,0.0364,0.76645
481,0.18055,0.01675,0.0366,0.7661
482,0.17945,0.01755,0.0365,0.7665
483,0.17845,0.0178,0.03645,0.7673
484,0.1778,0.0176,0.03705,0.76755
485,0.1772,0.0172,0.0381,0.7675
486,0.17675,0.01775,0.03695,0.76855
487,0.1767,0.01715,0.03655,0.7696
488,0.17685,0.0173,0.0362,0.76965
489,0.17675,0.01685,0.0357,0.7707
490,0.17645,0.01695,0.0356,0.771
491,0.17605,0.01635,0.03625,0.77135
492,0.17555,0.01755,0.0349,0.772
493,0.1752,0.01655,0.03595,0.7723
494,0.1756,0.01655,0.0353,0.77255
495,0.17455,0.01695,0.0349,0.7736
496,0.17455,0.01645,0.03425,0.77475
497,0.17425,0.01675,0.0333,0.7757
498,0.1751,0.0161,0.033,0.7758
499,0.1745,0.0161,0.03405,0.77535
500,0.17595,0.016,0.0335,0.77455
501,0.17575,0.0157,0.03355,0.775
502,0.17695,0.01575,0.0331,0.7742
503,0.1774,0.0162,0.03285,0.77355
504,0.1769,0.01645,0.0326,0.77405
505,0.17695,0.01745,0.0322,0.7734
506,0.1773,0.01635,0.0322,0.77415
507,0.1771,0.01545,0.0319,0.77555
508,0.17745,0.01525,0.03155,0.77575
509,0.17795,0.0159,0.03165,0.7745
510,0.1788,0.01615,0.0313,0.77375
511,0.18025,0.0164,0.0308,0.77255
512,0.1801,0.0165,0.03045,0.77295
513,0.1812,0.0161,0.0302,0.7725
514,0.1827,0.01545,0.03,0.77185
515,0.18315,0.0148,0.0305,0.77155
516,0.18415,0.0145,0.031,0.77035
517,0.1845,0.0143,0.0309,0.7703
518,0.18525,0.01395,0.03145,0.76935
519,0.18605,0.0134,0.03075,0.7698
520,0.1867,0.01355,0.0304,0.76935
521,0.1857,0.01455,0.0301,0.76965
522,0.1865,0.01505,0.03035,0.7681
523,0.1874,0.01415,0.0308,0.76765
524,0.18725,0.0156,0.03065,0.7665
525,0.1877,0.0153,0.03005,0.76695
526,0.18805,0.01515,0.0302,0.7666
527,0.18835,0.01555,0.0295,0.7666
528,0.1899,0.01415,0.02975,0.7662
529,0.1895,0.01455,0.0296,0.76635
530,0.18905,0.0154,0.02915,0.7664
531,0.18915,0.01535,0.02905,0.76645
532,0.1904,0.01525,0.02925,0.7651
533,0.19105,0.0149,0.0305,0.76355
534,0.1916,0.0146,0.0308,0.763
535,0.19145,0.0157,0.03095,0.7619
536,0.19175,0.01525,0.03065,0.76235
537,0.1918,0.0149,0.03105,0.76225
538,0.19165,0.01585,0.03055,0.76195
539,0.19205,0.01625,0.03125,0.76045
540,0.192,0.01695,0.03065,0.7604
541,0.19275,0.01665,0.03015,0.76045
542,0.194,0.0167,0.0298,0.7595
543,0.1938,0.0169,0.0305,0.7588
544,0.19355,0.0167,0.0299,0.75985
545,0.19365,0.01695,0.03005,0.75935
546,0.1936,0.0172,0.0305,0.7587
547,0.19355,0.01675,0.03025,0.75945
548,0.1943,0.01615,0.0305,0.75905
549,0.19415,0.01645,0.0307,0.7587
550,0.1943,0.01565,0.0326,0.75745
551,0.1951,0.0156,0.0325,0.7568
552,0.19535,0.016,0.03245,0.7562
553,0.1947,0.0167,0.03405,0.75455
554,0.19325,0.01765,0.0335,0.7556
555,0.1927,0.0171,0.0344,0.7558
556,0.1926,0.01725,0.03445,0.7557
557,0.1927,0.0167,0.03515,0.75545
558,0.19265,0.0174,0.03515,0.7548
559,0.19265,0.01705,0.0347,0.7556
560,0.19215,0.01695,0.03475,0.75615
561,0.19255,0.01695,0.0345,0.756
562,0.19165,0.01655,0.03525,0.75655
563,0.19155,0.0168,0.0359,0.75575
564,0.1917,0.0175,0.0348,0.756
565,0.1919,0.01675,0.0345,0.75685
566,0.19255,0.01705,0.0342,0.7562
567,0.19335,0.017,0.0338,0.75585
568,0.19205,0.01675,0.0343,0.7569
569,0.19145,0.01635,0.034,0.7582
570,0.1918,0.0156,0.03435,0.75825
571,0.19165,0.016,0.0345,0.75785
572,0.19145,0.0165,0.0337,0.75835
573,0.1917,0.0166,0.03305,0.75865
574,0.1927,0.0168,0.0329,0.7576
575,0.19265,0.01625,0.03255,0.75855
576,0.19425,0.0167,0.0325,0.75655
577,0.19305,0.01655,0.03335,0.75705
578,0.193,0.0171,0.03365,0.75625
579,0.19345,0.0173,0.0337,0.75555
580,0.19425,0.01785,0.03395,0.75395
581,0.1939,0.0173,0.03495,0.75385
582,0.19265,0.0179,0.03475,0.7547
583,0.1918,0.0176,0.03535,0.75525
584,0.19105,0.0168,0.03635,0.7558
585,0.1906,0.0169,0.03645,0.75605
586,0.19045,0.01755,0.0368,0.7552
587,0.1899,0.01755,0.0366,0.75595
588,0.18895,0.0171,0.0372,0.75675
589,0.1895,0.0175,0.0376,0.7554
590,0.1886,0.01765,0.0375,0.75625
591,0.18755,0.01845,0.03755,0.75645
592,0.1883,0.0181,0.03725,0.75635
593,0.18805,0.01825,0.037,0.7567
594,0.1873,0.01915,0.03735,0.7562
595,0.18665,0.01925,0.0372,0.7569
596,0.1856,0.019,0.0381,0.7573
597,0.1869,0.01905,0.0383,0.75575
598,0.186,0.0192,0.0385,0.7563
599,0.18565,0.0198,0.0376,0.75695
600,0.18395,0.01865,0.03875,0.75865
601,0.18235,0.0197,0.03855,0.7594
602,0.18085,0.0195,0.0393,0.76035
603,0.1803,0.0192,0.0388,0.7617
604,0.1798,0.0187,0.03935,0.76215
605,0.1789,0.0184,0.03935,0.76335
606,0.1779,0.01845,0.0396,0.76405
607,0.17655,0.0187,0.03945,0.7653
608,0.1756,0.0193,0.03985,0.76525
609,0.17605,0.019,0.04005,0.7649
610,0.17515,0.01935,0.0407,0.7648
611,0.1749,0.01865,0.0413,0.76515
612,0.1738,0.02,0.04055,0.76565
613,0.17315,0.01915,0.0411,0.7666
614,0.1724,0.01845,0.041,0.76815
615,0.1721,0.01765,0.04165,0.7686
616,0.17395,0.0163,0.04175,0.768
617,0.1724,0.01755,0.0412,0.76885
618,0.17155,0.01805,0.0403,0.7701
619,0.1718,0.01695,0.04005,0.7712
620,0.17215,0.0167,0.0392,0.77195
621,0.1728,0.0176,0.0373,0.7723
622,0.17275,0.01755,0.03855,0.77115
623,0.171,0.0181,0.0389,0.772
624,0.16935,0.01815,0.0394,0.7731
625,0.1693,0.01785,0.03895,0.7739
626,0.16925,0.0182,0.03785,0.7747
627,0.17015,0.017,0.0388,0.77405
628,0.16865,0.0174,0.03815,0.7758
629,0.1676,0.0174,0.03765,0.77735
630,0.1681,0.01755,0.03755,0.7768
631,0.1693,0.0171,0.03685,0.77675
632,0.1692,0.0173,0.03625,0.77725
633,0.16995,0.01645,0.0372,0.7764
634,0.16975,0.0173,0.03595,0.777
635,0.17065,0.01765,0.0353,0.7764
636,0.1708,0.0179,0.03525,0.77605
637,0.1709,0.01745,0.036,0.77565
638,0.17035,0.0169,0.03715,0.7756
639,0.17135,0.01675,0.03645,0.77545
640,0.1711,0.0171,0.03635,0.77545
