step,S,E,I,R
178,0.16135,0.02215,0.037,0.7795
179,0.1606,0.0211,0.0373,0.781
180,0.1559,0.02225,0.038,0.78385
181,0.1547,0.0222,0.03885,0.78425
182,0.1507,0.0225,0.03965,0.78715
183,0.15085,0.0206,0.0408,0.78775
184,0.14535,0.0225,0.0412,0.79095
185,0.14665,0.02095,0.04215,0.79025
186,0.1413,0.02335,0.0425,0.79285
187,0.1412,0.02315,0.04215,0.7935
188,0.1368,0.0234,0.04245,0.79735
189,0.13715,0.0216,0.04405,0.7972
190,0.1324,0.023,0.0454,0.7992
191,0.13285,0.0208,0.04535,0.801
192,0.12845,0.02215,0.04485,0.80455
193,0.12805,0.0218,0.0444,0.80575
194,0.12395,0.02285,0.04445,0.80875
195,0.12565,0.01915,0.0458,0.8094
196,0.12015,0.0213,0.04465,0.8139
197,0.12075,0.0204,0.04375,0.8151
198,0.11725,0.0204,0.04245,0.8199
199,0.1195,0.01875,0.04105,0.8207
200,0.11625,0.0189,0.0408,0.82405
201,0.1186,0.01755,0.03965,0.8242
202,0.1144,0.0194,0.0378,0.8284
203,0.11675,0.0174,0.03855,0.8273
204,0.11305,0.01855,0.037,0.8314
205,0.1168,0.01655,0.03735,0.8293
206,0.11385,0.0177,0.0363,0.83215
207,0.11625,0.0156,0.03575,0.8324
208,0.11335,0.0171,0.034,0.83555
209,0.1156,0.01595,0.03355,0.8349
210,0.1126,0.01655,0.0335,0.83735
211,0.11575,0.01585,0.03275,0.83565
212,0.11255,0.01705,0.0324,0.838
213,0.11665,0.0152,0.03255,0.8356
214,0.1148,0.0152,0.0328,0.8372
215,0.11855,0.01375,0.032,0.8357
216,0.11665,0.01475,0.032,0.8366
217,0.12035,0.01355,0.0309,0.8352
218,0.11905,0.01435,0.0305,0.8361
219,0.1224,0.01375,0.0296,0.83425
220,0.1198,0.01525,0.02925,0.8357
221,0.1242,0.0142,0.0292,0.8324
222,0.123,0.0145,0.029,0.8335
223,0.12905,0.01265,0.02895,0.82935
224,0.12595,0.0148,0.0292,0.83005
225,0.1302,0.01355,0.0283,0.82795
226,0.1269,0.01495,0.0288,0.82935
227,0.1328,0.01405,0.02755,0.8256
228,0.1313,0.01475,0.02725,0.8267
229,0.13565,0.01315,0.0284,0.8228
230,0.1332,0.01385,0.0283,0.82465
231,0.13715,0.01325,0.02805,0.82155
232,0.1347,0.01505,0.02735,0.8229
233,0.13925,0.01375,0.02775,0.81925
234,0.13615,0.01535,0.02775,0.82075
235,0.141,0.01305,0.0291,0.81685
236,0.13795,0.01455,0.0286,0.8189
237,0.14015,0.0143,0.0279,0.81765
238,0.13685,0.01595,0.028,0.8192
239,0.14195,0.01275,0.0283,0.817
240,0.1395,0.0141,0.02845,0.81795
241,0.1435,0.013,0.0283,0.8152
242,0.13925,0.0147,0.0288,0.81725
243,0.14425,0.01385,0.0275,0.8144
244,0.14135,0.016,0.02795,0.8147
245,0.1462,0.01425,0.0279,0.81165
246,0.14305,0.0169,0.02725,0.8128
247,0.1485,0.01525,0.0279,0.80835
248,0.1459,0.0169,0.0288,0.8084
249,0.14975,0.01595,0.0293,0.805
250,0.1461,0.01835,0.0299,0.80565
251,0.15035,0.016,0.03035,0.8033
252,0.14655,0.0181,0.03065,0.8047
253,0.15145,0.016,0.0314,0.80115
254,0.14655,0.01855,0.03195,0.80295
255,0.15205,0.01675,0.03245,0.79875
256,0.1481,0.01855,0.03315,0.8002
257,0.15265,0.01655,0.0336,0.7972
258,0.1475,0.0202,0.03285,0.79945
259,0.152,0.01825,0.03315,0.7966
260,0.14815,0.02025,0.0326,0.799
261,0.1519,0.0174,0.03365,0.79705
262,0.14655,0.01995,0.03385,0.79965
263,0.1512,0.0175,0.0342,0.7971
264,0.14565,0.021,0.0343,0.79905
265,0.15055,0.01945,0.03375,0.79625
266,0.14615,0.0212,0.03385,0.7988
267,0.15005,0.01885,0.03495,0.79615
268,0.14665,0.0198,0.03525,0.7983
269,0.14865,0.0185,0.0355,0.79735
270,0.14365,0.022,0.03555,0.7988
271,0.14825,0.0196,0.0359,0.79625
272,0.1428,0.0219,0.0366,0.7987
273,0.1474,0.01985,0.03705,0.7957
274,0.14305,0.0218,0.03795,0.7972
275,0.14585,0.0196,0.0385,0.79605
276,0.14095,0.022,0.0382,0.79885
277,0.14455,0.0203,0.03895,0.7962
278,0.1392,0.02305,0.039,0.79875
279,0.144,0.01995,0.038,0.79805
280,0.1383,0.02285,0.0378,0.80105
281,0.1438,0.02,0.0377,0.7985
282,0.13785,0.0226,0.039,0.80055
283,0.14305,0.01945,0.04025,0.79725
284,0.1382,0.0222,0.04065,0.79895
285,0.14235,0.02065,0.04055,0.79645
286,0.13605,0.0241,0.0408,0.79905
287,0.14045,0.02115,0.0412,0.7972
288,0.13415,0.0239,0.04215,0.7998
289,0.13895,0.02035,0.04245,0.79825
290,0.13255,0.02265,0.04355,0.80125
291,0.13925,0.01955,0.04365,0.79755
292,0.1327,0.02255,0.04375,0.801
293,0.13585,0.01925,0.04455,0.80035
294,0.1314,0.02125,0.0446,0.80275
295,0.13805,0.01805,0.0448,0.7991
296,0.1327,0.0208,0.0451,0.8014
297,0.1377,0.01905,0.04415,0.7991
298,0.1303,0.02395,0.04335,0.8024
299,0.1341,0.02135,0.0434,0.80115
300,0.12785,0.023,0.0433,0.80585
301,0.1336,0.0205,0.0425,0.8034
302,0.12895,0.02275,0.04255,0.80575
303,0.1335,0.01985,0.04275,0.8039
304,0.1272,0.0227,0.04305,0.80705
305,0.13185,0.02005,0.0426,0.8055
306,0.1275,0.0222,0.04195,0.80835
307,0.1325,0.02,0.0412,0.8063
308,0.1274,0.02225,0.0419,0.80845
309,0.13245,0.0196,0.0412,0.80675
310,0.1279,0.0218,0.04045,0.80985
311,0.1321,0.01985,0.03985,0.8082
312,0.1297,0.0209,0.04025,0.80915
313,0.1335,0.01915,0.03985,0.8075
314,0.1277,0.0212,0.0407,0.8104
315,0.1326,0.0191,0.0404,0.8079
316,0.12775,0.02215,0.04075,0.80935
317,0.1337,0.01945,0.03955,0.8073
318,0.1292,0.02045,0.0404,0.80995
319,0.13455,0.01765,0.0412,0.8066
320,0.12895,0.021,0.04095,0.8091
321,0.13345,0.01855,0.04045,0.80755
322,0.1282,0.0207,0.0404,0.8107
323,0.1325,0.01865,0.0399,0.80895
324,0.12905,0.01945,0.0406,0.8109
325,0.13405,0.0171,0.04025,0.8086
326,0.1289,0.0199,0.0406,0.8106
327,0.13305,0.01815,0.0405,0.8083
328,0.1292,0.01985,0.0414,0.80955
329,0.134,0.01835,0.041,0.80665
330,0.1292,0.02205,0.0401,0.80865
331,0.13275,0.01985,0.04005,0.80735
332,0.1282,0.0223,0.03955,0.80995
333,0.1325,0.01845,0.0404,0.80865
334,0.12865,0.0205,0.0402,0.81065
335,0.13495,0.01855,0.03965,0.80685
336,0.1288,0.0214,0.03975,0.81005
337,0.1326,0.0194,0.03985,0.80815
338,0.12805,0.0221,0.03915,0.8107
339,0.13335,0.019,0.03935,0.8083
340,0.1287,0.0222,0.0397,0.8094
341,0.13225,0.02015,0.03905,0.80855
342,0.12825,0.02205,0.0396,0.8101
343,0.13405,0.02065,0.0398,0.8055
344,0.13075,0.0212,0.04025,0.8078
345,0.1352,0.0183,0.04025,0.80625
346,0.13055,0.0213,0.03945,0.8087
347,0.1352,0.0199,0.0375,0.8074
348,0.1316,0.02055,0.0377,0.81015
349,0.13675,0.01815,0.03825,0.80685
350,0.13135,0.0216,0.0378,0.80925
351,0.1357,0.018,0.0391,0.8072
352,0.13105,0.02055,0.03905,0.80935
353,0.1363,0.018,0.0396,0.8061
354,0.1316,0.02105,0.03825,0.8091
355,0.1388,0.01785,0.03895,0.8044
356,0.13285,0.0208,0.0389,0.80745
357,0.13645,0.01965,0.03965,0.80425
358,0.1318,0.02195,0.03865,0.8076
359,0.1358,0.0202,0.0393,0.8047
360,0.13275,0.0212,0.03875,0.8073
361,0.13775,0.01845,0.03985,0.80395
362,0.1342,0.02035,0.0402,0.80525
363,0.1384,0.01935,0.03905,0.8032
364,0.1332,0.0216,0.0391,0.8061
365,0.13885,0.0192,0.03875,0.8032
366,0.13395,0.02035,0.03845,0.80725
367,0.1381,0.01855,0.0383,0.80505
368,0.1326,0.0219,0.03725,0.80825
369,0.1382,0.01875,0.0381,0.80495
370,0.13415,0.0204,0.03775,0.8077
371,0.1388,0.01755,0.03825,0.8054
372,0.13385,0.0197,0.0381,0.80835
373,0.13885,0.0172,0.0383,0.80565
374,0.13385,0.0203,0.0378,0.80805
375,0.1391,0.01715,0.03765,0.8061
376,0.13375,0.02015,0.03785,0.80825
377,0.13925,0.01755,0.03795,0.80525
378,0.13585,0.0201,0.0374,0.80665
379,0.14155,0.01825,0.0371,0.8031
380,0.13655,0.02085,0.03775,0.80485
381,0.1404,0.01935,0.038,0.80225
382,0.1355,0.02215,0.038,0.80435
383,0.13945,0.01875,0.03905,0.80275
384,0.1354,0.0215,0.0389,0.8042
385,0.1398,0.0198,0.0389,0.8015
386,0.13625,0.0209,0.0388,0.80405
387,0.14035,0.0189,0.03845,0.8023
388,0.136,0.0211,0.03765,0.80525
389,0.14005,0.01985,0.0376,0.8025
390,0.1369,0.021,0.03775,0.80435
391,0.14185,0.0183,0.03755,0.8023
392,0.13685,0.02105,0.03635,0.80575
393,0.14055,0.019,0.03745,0.803
394,0.1369,0.01985,0.03725,0.806
395,0.1401,0.0182,0.03795,0.80375
396,0.1357,0.0193,0.0387,0.8063
397,0.1411,0.0172,0.039,0.8027
398,0.13585,0.02085,0.0383,0.805
399,0.1403,0.01955,0.0378,0.80235
400,0.13505,0.0216,0.03885,0.8045
401,0.1386,0.0199,0.0385,0.803
402,0.134,0.0227,0.0388,0.8045
403,0.13925,0.01955,0.0388,0.8024
404,0.13325,0.02305,0.03885,0.80485
405,0.1378,0.02045,0.03945,0.8023
406,0.13335,0.02145,0.0403,0.8049
407,0.13705,0.01945,0.0402,0.8033
408,0.13355,0.0213,0.03975,0.8054
409,0.1398,0.01895,0.038,0.80325
410,0.13375,0.022,0.0386,0.80565
411,0.1388,0.0196,0.0391,0.8025
412,0.1335,0.0224,0.03855,0.80555
413,0.1388,0.01855,0.0394,0.80325
414,0.1341,0.0209,0.04045,0.80455
415,0.13945,0.0178,0.0407,0.80205
416,0.134,0.0216,0.04105,0.80335
417,0.1384,0.01945,0.04095,0.8012
418,0.13235,0.02225,0.04185,0.80355
419,0.13665,0.01985,0.04155,0.80195
420,0.1317,0.0229,0.0412,0.8042
421,0.13635,0.0199,0.04115,0.8026
422,0.13105,0.02265,0.04055,0.80575
423,0.13625,0.01905,0.0408,0.8039
424,0.1316,0.02155,0.04055,0.8063
425,0.1364,0.018,0.04125,0.80435
426,0.13225,0.02045,0.03965,0.80765
427,0.13665,0.01775,0.0403,0.8053
428,0.132,0.02035,0.039,0.80865
429,0.13635,0.01895,0.0387,0.806
430,0.13205,0.02015,0.0387,0.8091
431,0.1364,0.0171,0.0395,0.807
432,0.1308,0.02135,0.03885,0.809
433,0.1346,0.01845,0.039,0.80795
434,0.13125,0.0206,0.0392,0.80895
435,0.1351,0.0195,0.03855,0.80685
436,0.13105,0.02115,0.0394,0.8084
437,0.13515,0.0186,0.0391,0.80715
438,0.13105,0.02095,0.0388,0.8092
439,0.136,0.0189,0.03815,0.80695
440,0.1317,0.0208,0.0392,0.8083
441,0.1358,0.0186,0.04,0.8056
442,0.13185,0.0208,0.0401,0.80725
443,0.13615,0.0179,0.04155,0.8044
444,0.1312,0.0206,0.04175,0.80645
445,0.13535,0.0192,0.04095,0.8045
446,0.1301,0.0221,0.0401,0.8077
447,0.1347,0.0205,0.04005,0.80475
448,0.1293,0.02345,0.0395,0.80775
449,0.13455,0.0201,0.04025,0.8051
450,0.1313,0.0214,0.0398,0.8075
451,0.13605,0.01835,0.04035,0.80525
452,0.13045,0.02125,0.04005,0.80825
453,0.1344,0.01885,0.0403,0.80645
454,0.12965,0.0211,0.04055,0.8087
455,0.1353,0.01975,0.0387,0.80625
456,0.1314,0.0206,0.03915,0.80885
457,0.13555,0.01965,0.0392,0.8056
458,0.13115,0.0219,0.03945,0.8075
459,0.1367,0.01915,0.0394,0.80475
460,0.13155,0.02095,0.03935,0.80815
461,0.137,0.0177,0.04085,0.80445
462,0.13205,0.021,0.0394,0.80755
463,0.1387,0.01805,0.03935,0.8039
464,0.1336,0.02175,0.0382,0.80645
465,0.13795,0.01955,0.03795,0.80455
466,0.1331,0.02195,0.0381,0.80685
467,0.1381,0.0191,0.03805,0.80475
468,0.1339,0.0208,0.0388,0.8065
469,0.1378,0.0183,0.0381,0.8058
470,0.13405,0.02035,0.0384,0.8072
471,0.139,0.01835,0.0389,0.80375
472,0.1334,0.02185,0.0389,0.80585
473,0.13955,0.01985,0.0387,0.8019
474,0.13305,0.02335,0.03995,0.80365
475,0.1389,0.0204,0.0406,0.8001
476,0.13365,0.0227,0.041,0.80265
477,0.1376,0.02125,0.0413,0.79985
478,0.1332,0.0222,0.0419,0.8027
479,0.13765,0.02015,0.04115,0.80105
480,0.13245,0.02275,0.0412,0.8036
481,0.13785,0.0203,0.0412,0.80065
482,0.1337,0.02135,0.0421,0.80285
483,0.1385,0.01925,0.0424,0.79985
484,0.13305,0.022,0.04215,0.8028
485,0.13845,0.01835,0.04215,0.80105
486,0.1329,0.0216,0.04135,0.80415
487,0.13715,0.02085,0.0401,0.8019
488,0.13105,0.0241,0.03985,0.805
489,0.13715,0.02055,0.04085,0.80145
490,0.1313,0.0237,0.04145,0.80355
491,0.1361,0.0198,0.04335,0.80075
492,0.1317,0.02245,0.0426,0.80325
493,0.1369,0.0211,0.0417,0.8003
494,0.13155,0.0238,0.04255,0.8021
495,0.13755,0.02085,0.04235,0.79925
496,0.13265,0.0236,0.04115,0.8026
497,0.1372,0.0215,0.0403,0.801
498,0.13255,0.02325,0.0404,0.8038
499,0.1371,0.02015,0.0407,0.80205
500,0.13165,0.0229,0.0417,0.80375
501,0.13605,0.02025,0.04145,0.80225
502,0.1303,0.02275,0.04165,0.8053
503,0.13635,0.01955,0.0421,0.802
504,0.1311,0.0224,0.04255,0.80395
505,0.1378,0.0205,0.041,0.8007
506,0.13275,0.02295,0.0397,0.8046
507,0.139,0.0213,0.03955,0.80015
508,0.13245,0.0243,0.0396,0.80365
509,0.13775,0.0212,0.04015,0.8009
510,0.13205,0.0225,0.04265,0.8028
511,0.13735,0.0191,0.0437,0.79985
512,0.1318,0.02185,0.04345,0.8029
513,0.13575,0.02015,0.0434,0.8007
514,0.12895,0.02405,0.04335,0.80365
515,0.1337,0.02235,0.0422,0.80175
516,0.1288,0.0243,0.04285,0.80405
517,0.133,0.0206,0.04355,0.80285
518,0.12815,0.0235,0.04165,0.8067
519,0.13425,0.0203,0.04225,0.8032
520,0.12975,0.02195,0.04215,0.80615
521,0.13645,0.01975,0.04275,0.80105
522,0.13105,0.0223,0.04285,0.8038
523,0.13665,0.02005,0.04295,0.80035
524,0.131,0.0234,0.0418,0.8038
525,0.1361,0.01995,0.04235,0.8016
526,0.13025,0.0217,0.04295,0.8051
527,0.13515,0.0192,0.0426,0.80305
528,0.1286,0.02295,0.04315,0.8053
529,0.1344,0.0195,0.0434,0.8027
530,0.1291,0.02285,0.0426,0.80545
531,0.13405,0.01975,0.04275,0.80345
532,0.12775,0.02265,0.0435,0.8061
533,0.13265,0.0214,0.0422,0.80375
534,0.12665,0.02265,0.04395,0.80675
535,0.132,0.02015,0.0434,0.80445
536,0.12645,0.0235,0.04265,0.8074
537,0.1319,0.02035,0.04255,0.8052
538,0.1267,0.02315,0.04155,0.8086
539,0.13205,0.0203,0.0421,0.80555
540,0.1268,0.0229,0.0424,0.8079
541,0.13235,0.02025,0.0421,0.8053
542,0.1275,0.02135,0.04305,0.8081
543,0.1319,0.01895,0.0438,0.80535
544,0.126,0.0217,0.0435,0.8088
545,0.1318,0.0196,0.04325,0.80535
546,0.12525,0.0227,0.04275,0.8093
547,0.12965,0.0208,0.042,0.80755
548,0.12495,0.02375,0.04105,0.81025
549,0.13155,0.02035,0.041,0.8071
550,0.12885,0.02115,0.04135,0.80865
551,0.1343,0.019,0.04105,0.80565
552,0.12925,0.02145,0.0408,0.8085
553,0.1357,0.0179,0.04115,0.80525
554,0.13085,0.01965,0.0418,0.8077
555,0.13645,0.01625,0.04175,0.80555
556,0.13025,0.0201,0.0405,0.80915
557,0.1364,0.0181,0.0395,0.806
558,0.12985,0.022,0.0398,0.80835
559,0.13515,0.02005,0.03985,0.80495
560,0.13035,0.0231,0.0394,0.80715
561,0.1368,0.0203,0.0396,0.8033
562,0.13115,0.0238,0.0401,0.80495
563,0.13565,0.01985,0.0412,0.8033
564,0.131,0.02165,0.04155,0.8058
565,0.13715,0.0188,0.04185,0.8022
566,0.13105,0.0223,0.0402,0.80645
567,0.1372,0.0194,0.03985,0.80355
568,0.1318,0.02135,0.04085,0.806
569,0.1366,0.01915,0.0413,0.80295
570,0.1319,0.02185,0.0408,0.80545
571,0.1379,0.0178,0.0421,0.8022
572,0.1323,0.0221,0.04125,0.80435
573,0.13905,0.0201,0.0403,0.80055
574,0.13305,0.0236,0.0407,0.80265
575,0.13985,0.01965,0.04085,0.79965
576,0.1327,0.0242,0.04025,0.80285
577,0.13765,0.02125,0.04115,0.79995
578,0.13165,0.0235,0.04145,0.8034
579,0.13655,0.0198,0.042,0.80165
580,0.1316,0.02255,0.0413,0.80455
581,0.1377,0.01975,0.04115,0.8014
582,0.1315,0.0226,0.042,0.8039
583,0.1355,0.0199,0.04245,0.80215
584,0.1302,0.02305,0.04265,0.8041
585,0.1347,0.02,0.04295,0.80235
586,0.1294,0.0226,0.0425,0.8055
587,0.134,0.01885,0.04215,0.805
588,0.12925,0.02155,0.04115,0.80805
589,0.1343,0.0192,0.04125,0.80525
590,0.12975,0.0212,0.04045,0.8086
591,0.135,0.01885,0.0405,0.80565
592,0.13075,0.02015,0.0413,0.8078
593,0.1356,0.018,0.0409,0.8055
594,0.13075,0.02125,0.0403,0.8077
595,0.13515,0.01925,0.04015,0.80545
596,0.1306,0.0225,0.03925,0.80765
597,0.1358,0.0207,0.03835,0.80515
598,0.1304,0.02285,0.04,0.80675
599,0.13525,0.02025,0.04005,0.80445
600,0.1297,0.02295,0.04005,0.8073
601,0.13515,0.01985,0.03985,0.80515
602,0.1302,0.02055,0.04135,0.8079
603,0.13495,0.0189,0.04,0.80615
604,0.1292,0.0218,0.0396,0.8094
605,0.1352,0.01845,0.04005,0.8063
606,0.13145,0.0198,0.0401,0.80865
607,0.13525,0.01755,0.04015,0.80705
608,0.12995,0.0207,0.03995,0.8094
609,0.1365,0.01785,0.0403,0.80535
610,0.1317,0.02015,0.04065,0.8075
611,0.137,0.0182,0.0406,0.8042
612,0.13185,0.0212,0.0403,0.80665
613,0.13735,0.01985,0.0393,0.8035
614,0.1316,0.02285,0.03925,0.8063
615,0.1377,0.0195,0.03995,0.80285
616,0.1335,0.02155,0.0404,0.80455
617,0.13915,0.0194,0.0411,0.80035
618,0.1344,0.02195,0.04075,0.8029
619,0.1402,0.0191,0.0407,0.8
620,0.1344,0.0222,0.04105,0.80235
621,0.13995,0.0195,0.04125,0.7993
622,0.1352,0.02145,0.04165,0.8017
623,0.1404,0.0193,0.0417,0.7986
624,0.13425,0.02225,0.04305,0.80045
625,0.1409,0.0194,0.04375,0.79595
626,0.1344,0.0227,0.0433,0.7996
627,0.1399,0.01915,0.04235,0.7986
628,0.13445,0.02215,0.0421,0.8013
629,0.1406,0.01815,0.0437,0.79755
630,0.13395,0.0225,0.0424,0.80115
631,0.1378,0.01995,0.0428,0.79945
632,0.1327,0.02285,0.04135,0.8031
633,0.13755,0.0203,0.0423,0.79985
634,0.13255,0.02235,0.0425,0.8026
635,0.13775,0.01915,0.04255,0.80055
636,0.1323,0.02255,0.04175,0.8034
637,0.1368,0.0199,0.042,0.8013
638,0.1314,0.02295,0.04085,0.8048
639,0.13665,0.0209,0.0405,0.80195
640,0.1314,0.02225,0.04155,0.8048
641,0.1379,0.0196,0.0406,0.8019
642,0.13235,0.0219,0.041,0.80475
