step,S,E,I,R
644,0.1304,0.02195,0.0393,0.80835
645,0.13625,0.01945,0.03885,0.80545
646,0.1319,0.02155,0.0386,0.80795
647,0.13835,0.01895,0.0378,0.8049
648,0.13505,0.02095,0.0376,0.8064
649,0.1406,0.01815,0.03755,0.8037
650,0.13535,0.021,0.03735,0.8063
651,0.14085,0.0185,0.0379,0.80275
652,0.13535,0.02095,0.03845,0.80525
653,0.1409,0.01885,0.0384,0.80185
654,0.13565,0.02205,0.038,0.8043
655,0.14035,0.01925,0.0384,0.802
656,0.13575,0.02235,0.03675,0.80515
657,0.14125,0.0191,0.03865,0.801
658,0.137,0.02105,0.03925,0.8027
659,0.14375,0.0186,0.03905,0.7986
660,0.13875,0.0212,0.0388,0.80125
661,0.1436,0.01915,0.03825,0.799
662,0.138,0.0223,0.0381,0.8016
663,0.1439,0.0194,0.0389,0.7978
664,0.138,0.02195,0.04,0.80005
665,0.1439,0.01875,0.04085,0.7965
666,0.13865,0.0221,0.0408,0.79845
667,0.14315,0.01935,0.0405,0.797
668,0.13675,0.0236,0.0407,0.79895
669,0.14205,0.0208,0.04055,0.7966
670,0.13725,0.02135,0.0415,0.7999
671,0.14205,0.0196,0.0401,0.79825
672,0.1367,0.02165,0.04025,0.8014
673,0.14305,0.01825,0.0404,0.7983
674,0.13755,0.02255,0.0399,0.8
675,0.1428,0.02015,0.0402,0.79685
676,0.1372,0.0233,0.0407,0.7988
677,0.14135,0.0212,0.04185,0.7956
678,0.13615,0.02445,0.04145,0.79795
679,0.1414,0.02075,0.04265,0.7952
680,0.1358,0.024,0.0428,0.7974
681,0.141,0.02115,0.0422,0.79565
682,0.13455,0.02465,0.0425,0.7983
683,0.1392,0.02115,0.04395,0.7957
684,0.13325,0.02455,0.0444,0.7978
685,0.1386,0.0215,0.04475,0.79515
686,0.1329,0.02375,0.0451,0.79825
687,0.1376,0.0209,0.0455,0.796
688,0.13185,0.02495,0.04455,0.79865
689,0.1372,0.02185,0.0455,0.79545
690,0.1315,0.0245,0.045,0.799
691,0.13675,0.02275,0.04405,0.79645
692,0.1304,0.0249,0.0453,0.7994
693,0.1365,0.02185,0.04515,0.7965
694,0.1297,0.0251,0.0458,0.7994
695,0.1338,0.02205,0.0451,0.79905
696,0.12745,0.02565,0.0445,0.8024
697,0.13175,0.0222,0.04515,0.8009
698,0.12655,0.02415,0.04585,0.80345
699,0.1308,0.0214,0.0461,0.8017
700,0.1258,0.02345,0.0463,0.80445
701,0.1312,0.02075,0.04665,0.8014
702,0.1242,0.02475,0.0458,0.80525
703,0.129,0.023,0.0447,0.8033
704,0.12295,0.0255,0.04515,0.8064
705,0.1279,0.02315,0.0449,0.80405
706,0.12175,0.02555,0.0451,0.8076
707,0.12685,0.0228,0.0448,0.80555
708,0.1222,0.02515,0.04415,0.8085
709,0.1287,0.0224,0.0428,0.8061
710,0.12315,0.0246,0.0431,0.80915
711,0.1287,0.02085,0.0427,0.80775
712,0.12305,0.02385,0.0428,0.8103
713,0.1285,0.0196,0.04495,0.80695
714,0.122,0.02295,0.04395,0.8111
715,0.1261,0.0209,0.04325,0.80975
716,0.1203,0.0248,0.0417,0.8132
717,0.1255,0.0216,0.04335,0.80955
718,0.12115,0.0222,0.0444,0.81225
719,0.12705,0.0193,0.0446,0.80905
720,0.12175,0.02225,0.0444,0.8116
721,0.127,0.0196,0.04355,0.80985
722,0.1229,0.02195,0.0434,0.81175
723,0.1294,0.01935,0.0424,0.80885
724,0.12365,0.0224,0.04175,0.8122
725,0.12945,0.0192,0.04135,0.81
726,0.1241,0.02255,0.03985,0.8135
727,0.1305,0.01995,0.03945,0.8101
728,0.1266,0.02245,0.0393,0.81165
729,0.13145,0.02035,0.03895,0.80925
730,0.1273,0.0223,0.0392,0.8112
