step,S,E,I,R
178,0.17585,0.0236,0.0347,0.76585
179,0.1757,0.0232,0.03545,0.76565
180,0.17115,0.0243,0.0356,0.76895
181,0.1693,0.02395,0.0364,0.77035
182,0.16425,0.02405,0.03785,0.77385
183,0.16215,0.0252,0.0379,0.77475
184,0.15675,0.02565,0.04005,0.77755
185,0.15515,0.02415,0.04175,0.77895
186,0.15045,0.02385,0.0442,0.7815
187,0.15035,0.0222,0.045,0.78245
188,0.1447,0.0247,0.0438,0.7868
189,0.14365,0.02445,0.04375,0.78815
190,0.139,0.02565,0.04375,0.7916
191,0.1385,0.0243,0.04355,0.79365
192,0.1339,0.025,0.04385,0.79725
193,0.1331,0.0244,0.0436,0.7989
194,0.12965,0.02465,0.0437,0.802
195,0.1311,0.0227,0.04325,0.80295
196,0.12835,0.02165,0.044,0.806
197,0.12945,0.0201,0.0431,0.80735
198,0.1254,0.0217,0.043,0.8099
199,0.12665,0.02035,0.04205,0.81095
200,0.12225,0.02205,0.0404,0.8153
201,0.1245,0.02015,0.0406,0.81475
202,0.1189,0.0223,0.04035,0.81845
203,0.1212,0.0194,0.0413,0.8181
204,0.11645,0.02055,0.04185,0.82115
205,0.1192,0.01945,0.0403,0.82105
206,0.11565,0.0197,0.03955,0.8251
207,0.1183,0.0182,0.04,0.8235
208,0.1151,0.0191,0.03945,0.82635
209,0.11775,0.01805,0.03845,0.82575
210,0.11435,0.02005,0.03695,0.82865
211,0.11715,0.01825,0.03715,0.82745
212,0.11445,0.019,0.0371,0.82945
213,0.11715,0.0169,0.03825,0.8277
214,0.11445,0.01845,0.03705,0.83005
215,0.11645,0.0162,0.0371,0.83025
216,0.1139,0.0171,0.03635,0.83265
217,0.1172,0.0165,0.03525,0.83105
218,0.11335,0.01855,0.0349,0.8332
219,0.1161,0.01755,0.03425,0.8321
220,0.1132,0.01805,0.03545,0.8333
221,0.11625,0.01695,0.0351,0.8317
222,0.1131,0.01725,0.0351,0.83455
223,0.1169,0.01615,0.03515,0.8318
224,0.1141,0.0177,0.03355,0.83465
225,0.1173,0.01615,0.03285,0.8337
226,0.1148,0.01705,0.0325,0.83565
227,0.1197,0.0156,0.03215,0.83255
228,0.1166,0.01685,0.0318,0.83475
229,0.11975,0.01485,0.03275,0.83265
230,0.1168,0.016,0.03275,0.83445
231,0.1209,0.01495,0.0316,0.83255
232,0.1196,0.01515,0.0315,0.83375
233,0.1247,0.0137,0.03055,0.83105
234,0.12145,0.0156,0.02915,0.8338
235,0.1284,0.0132,0.0296,0.8288
236,0.12615,0.01475,0.02895,0.83015
237,0.13155,0.01285,0.02915,0.82645
238,0.12885,0.0139,0.0294,0.82785
239,0.13475,0.01265,0.02865,0.82395
240,0.1316,0.0157,0.02785,0.82485
241,0.13705,0.0134,0.02835,0.8212
242,0.135,0.01485,0.0282,0.82195
243,0.13995,0.01265,0.02855,0.81885
244,0.13755,0.01415,0.0284,0.8199
245,0.14245,0.0132,0.02725,0.8171
246,0.1394,0.01455,0.02735,0.8187
247,0.1433,0.01445,0.0264,0.81585
248,0.13935,0.0177,0.02615,0.8168
249,0.1437,0.01675,0.0258,0.81375
250,0.1401,0.0188,0.02605,0.81505
251,0.1458,0.01665,0.0262,0.81135
252,0.1427,0.0176,0.0274,0.8123
253,0.14875,0.01585,0.0281,0.8073
254,0.14595,0.0175,0.0286,0.80795
255,0.1513,0.01475,0.02985,0.8041
256,0.1479,0.01715,0.03005,0.8049
257,0.1535,0.01485,0.0299,0.80175
258,0.14955,0.01705,0.0294,0.804
259,0.1538,0.01545,0.0299,0.80085
260,0.14885,0.0188,0.0299,0.80245
261,0.15395,0.0163,0.0309,0.79885
262,0.15095,0.0178,0.03155,0.7997
263,0.1561,0.01575,0.0318,0.79635
264,0.1516,0.01935,0.031,0.79805
265,0.1559,0.0187,0.03025,0.79515
266,0.15205,0.0198,0.0314,0.79675
267,0.15765,0.01685,0.03155,0.79395
268,0.15165,0.0209,0.0309,0.79655
269,0.15455,0.0195,0.03195,0.794
270,0.14935,0.0223,0.03365,0.7947
271,0.15245,0.0193,0.03555,0.7927
272,0.14785,0.0213,0.0366,0.79425
273,0.1516,0.01895,0.0364,0.79305
274,0.1466,0.02105,0.03675,0.7956
275,0.1504,0.01925,0.03725,0.7931
276,0.1449,0.02135,0.03825,0.7955
277,0.14895,0.0195,0.0383,0.79325
278,0.1439,0.0226,0.0378,0.7957
279,0.14815,0.01935,0.03885,0.79365
280,0.14285,0.0213,0.03985,0.796
281,0.14635,0.0191,0.0402,0.79435
282,0.14015,0.0232,0.03945,0.7972
283,0.145,0.0208,0.0388,0.7954
284,0.13945,0.0231,0.03915,0.7983
285,0.14405,0.0204,0.0391,0.79645
286,0.13775,0.02385,0.03955,0.79885
287,0.14225,0.02125,0.03925,0.79725
288,0.13745,0.02365,0.0396,0.7993
289,0.14235,0.0203,0.04085,0.7965
290,0.13635,0.02345,0.0411,0.7991
291,0.1407,0.01955,0.0431,0.79665
292,0.13485,0.0223,0.043,0.79985
293,0.13915,0.0212,0.0421,0.79755
294,0.1331,0.0244,0.0421,0.8004
295,0.13745,0.02145,0.04255,0.79855
296,0.13215,0.0235,0.0423,0.80205
297,0.13725,0.02085,0.0422,0.7997
298,0.1314,0.02425,0.0416,0.80275
299,0.1364,0.0205,0.04275,0.80035
300,0.1317,0.02225,0.0424,0.80365
301,0.1355,0.0201,0.04175,0.80265
302,0.1302,0.0233,0.0413,0.8052
303,0.1364,0.021,0.04165,0.80095
304,0.132,0.02325,0.0407,0.80405
305,0.137,0.02045,0.04015,0.8024
306,0.1321,0.02235,0.03955,0.806
307,0.13615,0.02015,0.03955,0.80415
308,0.1314,0.0225,0.03965,0.80645
309,0.1369,0.02035,0.0396,0.80315
310,0.1318,0.02285,0.0407,0.80465
311,0.1375,0.02035,0.0415,0.80065
312,0.1329,0.02245,0.0417,0.80295
313,0.13805,0.0211,0.0411,0.79975
314,0.1335,0.0228,0.0419,0.8018
315,0.13855,0.02035,0.04225,0.79885
316,0.1334,0.02355,0.0413,0.80175
317,0.13785,0.0205,0.0416,0.80005
318,0.1318,0.02255,0.0426,0.80305
319,0.13705,0.0207,0.0429,0.79935
320,0.1315,0.0244,0.0414,0.8027
321,0.1356,0.022,0.04165,0.80075
322,0.1298,0.0234,0.0423,0.8045
323,0.13405,0.02015,0.04305,0.80275
324,0.1287,0.0215,0.0437,0.8061
325,0.1327,0.02025,0.04365,0.8034
326,0.12705,0.0235,0.0431,0.80635
327,0.13205,0.0209,0.0434,0.80365
328,0.12605,0.025,0.04275,0.8062
329,0.1312,0.022,0.0423,0.8045
330,0.1272,0.0238,0.0424,0.8066
331,0.13215,0.0209,0.0434,0.80355
332,0.1276,0.0229,0.04315,0.80635
333,0.13295,0.0198,0.04385,0.8034
334,0.12805,0.0223,0.0437,0.80595
335,0.1318,0.0202,0.04305,0.80495
336,0.1268,0.02325,0.04095,0.809
337,0.1327,0.01955,0.04105,0.8067
338,0.12795,0.02265,0.04055,0.80885
339,0.1335,0.0187,0.04105,0.80675
340,0.129,0.0216,0.03955,0.80985
341,0.1336,0.01965,0.03825,0.8085
342,0.12985,0.02105,0.0382,0.8109
343,0.13555,0.01915,0.03825,0.80705
344,0.1312,0.02125,0.03885,0.8087
345,0.13635,0.0194,0.0392,0.80505
346,0.1314,0.0228,0.03815,0.80765
347,0.13555,0.0214,0.03805,0.805
348,0.1314,0.0228,0.039,0.8068
349,0.1366,0.0196,0.03965,0.80415
350,0.13325,0.02185,0.0397,0.8052
351,0.13815,0.0192,0.0392,0.80345
352,0.1335,0.0218,0.039,0.8057
353,0.1383,0.01885,0.03945,0.8034
354,0.1336,0.02105,0.03935,0.806
355,0.1367,0.01875,0.03955,0.805
356,0.13135,0.02225,0.03895,0.80745
357,0.1363,0.0197,0.03915,0.80485
358,0.1323,0.02235,0.0389,0.80645
359,0.13645,0.0189,0.0391,0.80555
360,0.1317,0.02145,0.03925,0.8076
361,0.1365,0.0192,0.03805,0.80625
362,0.1318,0.0215,0.0381,0.8086
363,0.13735,0.01855,0.0386,0.8055
364,0.13335,0.02015,0.0388,0.8077
365,0.138,0.0185,0.0385,0.805
366,0.1342,0.0199,0.0387,0.8072
367,0.13695,0.01815,0.03815,0.80675
368,0.13215,0.02095,0.03855,0.80835
369,0.13765,0.01925,0.0383,0.8048
370,0.13315,0.0222,0.0382,0.80645
371,0.138,0.0201,0.037,0.8049
372,0.13375,0.0217,0.0376,0.80695
373,0.13915,0.01885,0.03805,0.80395
374,0.13555,0.0211,0.0382,0.80515
375,0.1398,0.01895,0.03785,0.8034
376,0.1361,0.02075,0.03925,0.8039
377,0.13935,0.0188,0.03885,0.803
378,0.13515,0.02145,0.03825,0.80515
379,0.13905,0.01935,0.03875,0.80285
380,0.13495,0.0211,0.0384,0.80555
381,0.1394,0.0198,0.0381,0.8027
382,0.13485,0.021,0.0402,0.80395
383,0.139,0.01895,0.03915,0.8029
384,0.135,0.0211,0.03945,0.80445
385,0.1399,0.01895,0.03965,0.8015
386,0.13595,0.0215,0.03885,0.8037
387,0.1397,0.0204,0.0376,0.8023
388,0.13515,0.02255,0.0376,0.8047
389,0.1397,0.0197,0.03865,0.80195
390,0.13585,0.0219,0.03945,0.8028
391,0.1389,0.02115,0.03895,0.801
392,0.13415,0.0236,0.03865,0.8036
393,0.1384,0.0212,0.03895,0.80145
394,0.1348,0.02265,0.03875,0.8038
395,0.13915,0.02025,0.03895,0.80165
396,0.13465,0.0225,0.03925,0.8036
397,0.13905,0.02055,0.03885,0.80155
398,0.1337,0.02185,0.03955,0.8049
399,0.1395,0.01995,0.0393,0.80125
400,0.13455,0.02205,0.0399,0.8035
401,0.13865,0.0202,0.03965,0.8015
402,0.1337,0.02315,0.03955,0.8036
403,0.1386,0.02035,0.0405,0.80055
404,0.1345,0.02215,0.0409,0.80245
405,0.1386,0.02145,0.0402,0.79975
406,0.13465,0.02315,0.03955,0.80265
407,0.1395,0.0199,0.0399,0.8007
408,0.13445,0.0227,0.04005,0.8028
409,0.13865,0.02015,0.04085,0.80035
410,0.13235,0.02355,0.0413,0.8028
411,0.13645,0.0215,0.04135,0.8007
412,0.1314,0.0241,0.04125,0.80325
413,0.13655,0.02185,0.0411,0.8005
414,0.13245,0.02245,0.0423,0.8028
415,0.13625,0.0203,0.04315,0.8003
416,0.1316,0.0233,0.0422,0.8029
417,0.136,0.0202,0.04245,0.80135
418,0.1291,0.02455,0.04265,0.8037
419,0.1329,0.02265,0.0426,0.80185
420,0.12865,0.0243,0.04225,0.8048
421,0.1333,0.02115,0.04225,0.8033
422,0.1294,0.0229,0.04115,0.80655
423,0.13335,0.02045,0.0413,0.8049
424,0.12755,0.0238,0.0399,0.80875
425,0.1325,0.0207,0.0404,0.8064
426,0.12855,0.0225,0.0408,0.80815
427,0.13205,0.02105,0.0413,0.8056
428,0.12655,0.0235,0.0427,0.80725
429,0.12955,0.0218,0.0426,0.80605
430,0.12435,0.0243,0.0423,0.80905
431,0.12805,0.02135,0.04215,0.80845
432,0.12425,0.0229,0.0425,0.81035
433,0.1292,0.0209,0.0418,0.8081
434,0.12495,0.0237,0.0418,0.80955
435,0.12965,0.02095,0.042,0.8074
436,0.12535,0.0214,0.0441,0.80915
437,0.13005,0.0191,0.0444,0.80645
438,0.1246,0.02175,0.0431,0.81055
439,0.12925,0.01985,0.04285,0.80805
440,0.12425,0.0223,0.04225,0.8112
441,0.1289,0.0206,0.04155,0.80895
442,0.1239,0.0234,0.0411,0.8116
443,0.1294,0.01955,0.043,0.80805
444,0.12425,0.0224,0.04285,0.8105
445,0.12735,0.02085,0.04225,0.80955
446,0.12235,0.02335,0.04225,0.81205
447,0.12815,0.02035,0.04245,0.80905
448,0.1245,0.0214,0.04245,0.81165
449,0.12955,0.0188,0.04335,0.8083
450,0.12395,0.02175,0.04325,0.81105
451,0.12735,0.0208,0.0424,0.80945
452,0.1236,0.02335,0.0413,0.81175
453,0.1273,0.02105,0.04105,0.8106
454,0.1231,0.02155,0.04155,0.8138
455,0.12905,0.01855,0.04195,0.81045
456,0.1248,0.02025,0.04125,0.8137
457,0.1304,0.0184,0.0412,0.81
458,0.126,0.0214,0.0404,0.8122
459,0.13035,0.0193,0.04085,0.8095
460,0.12515,0.0222,0.04045,0.8122
461,0.132,0.01975,0.03935,0.8089
462,0.12765,0.0212,0.03975,0.8114
463,0.13325,0.0187,0.0386,0.80945
464,0.1303,0.0201,0.03765,0.81195
465,0.13535,0.0178,0.0376,0.80925
466,0.13065,0.0215,0.03665,0.8112
467,0.1362,0.01875,0.0375,0.80755
468,0.13155,0.0204,0.03745,0.8106
469,0.13625,0.0181,0.03785,0.8078
470,0.13175,0.02095,0.03825,0.80905
471,0.13785,0.0193,0.0375,0.80535
472,0.1339,0.02215,0.0362,0.80775
473,0.1389,0.01875,0.03655,0.8058
474,0.1345,0.021,0.03665,0.80785
475,0.14025,0.0184,0.0371,0.80425
476,0.1367,0.0196,0.0377,0.806
477,0.14115,0.01765,0.0371,0.8041
478,0.1373,0.0192,0.0374,0.8061
479,0.14395,0.0174,0.03655,0.8021
480,0.13935,0.02055,0.0361,0.804
481,0.14605,0.01815,0.0371,0.7987
482,0.14205,0.02025,0.03735,0.80035
483,0.1462,0.01785,0.03695,0.799
484,0.142,0.0208,0.03595,0.80125
485,0.14675,0.0186,0.03595,0.7987
486,0.14245,0.02115,0.0368,0.7996
487,0.1478,0.01885,0.03695,0.7964
488,0.144,0.02085,0.03645,0.7987
489,0.1489,0.01815,0.03735,0.7956
490,0.145,0.02045,0.0367,0.79785
491,0.15045,0.0182,0.03755,0.7938
492,0.14595,0.02105,0.03835,0.79465
493,0.1513,0.0191,0.03775,0.79185
494,0.14515,0.0234,0.0377,0.79375
495,0.1513,0.02025,0.0384,0.79005
496,0.1462,0.0229,0.03935,0.79155
497,0.1528,0.0195,0.0395,0.7882
498,0.14755,0.0218,0.0395,0.79115
499,0.15165,0.02,0.0392,0.78915
500,0.146,0.023,0.03865,0.79235
501,0.1517,0.0207,0.0388,0.7888
502,0.14595,0.0233,0.04,0.79075
503,0.15045,0.0214,0.03935,0.7888
504,0.14555,0.02335,0.03995,0.79115
505,0.15055,0.02085,0.0401,0.7885
506,0.1442,0.0243,0.04005,0.79145
507,0.14905,0.02225,0.04065,0.78805
508,0.14415,0.02375,0.0412,0.7909
509,0.1491,0.02155,0.04105,0.7883
510,0.1432,0.0239,0.04165,0.79125
511,0.1476,0.0222,0.04235,0.78785
512,0.14235,0.02505,0.0418,0.7908
513,0.1484,0.02175,0.04235,0.7875
514,0.1433,0.0246,0.0413,0.7908
515,0.1473,0.0216,0.0419,0.7892
516,0.14035,0.0264,0.042,0.79125
517,0.1455,0.02365,0.0422,0.78865
518,0.1392,0.02675,0.0422,0.79185
519,0.14385,0.0232,0.04245,0.7905
520,0.13775,0.0259,0.0434,0.79295
521,0.1431,0.02195,0.0443,0.79065
522,0.1379,0.0235,0.045,0.7936
523,0.1442,0.02065,0.04375,0.7914
524,0.1384,0.02325,0.04385,0.7945
525,0.1438,0.0218,0.04385,0.79055
526,0.13805,0.02385,0.04515,0.79295
527,0.14465,0.01995,0.04565,0.78975
528,0.13735,0.02435,0.0457,0.7926
529,0.1423,0.021,0.0457,0.791
530,0.13495,0.0255,0.04545,0.7941
531,0.14015,0.0231,0.0459,0.79085
532,0.13285,0.02615,0.04605,0.79495
533,0.13745,0.02355,0.04645,0.79255
534,0.13095,0.02735,0.0454,0.7963
535,0.13455,0.02275,0.04655,0.79615
536,0.12855,0.025,0.04635,0.8001
537,0.13355,0.0231,0.04605,0.7973
538,0.1281,0.0246,0.0468,0.8005
539,0.13285,0.0219,0.047,0.79825
540,0.1267,0.02505,0.0473,0.80095
541,0.13255,0.0228,0.04615,0.7985
542,0.1269,0.0249,0.0465,0.8017
543,0.132,0.0217,0.04715,0.79915
544,0.12555,0.02475,0.04725,0.80245
545,0.12945,0.02205,0.0475,0.801
546,0.12395,0.0246,0.04675,0.8047
547,0.129,0.02215,0.04585,0.803
548,0.12315,0.02385,0.0462,0.8068
549,0.12705,0.0221,0.04395,0.8069
550,0.1217,0.0245,0.0443,0.8095
551,0.1278,0.0207,0.04515,0.80635
552,0.12235,0.0235,0.04415,0.81
553,0.1276,0.02115,0.04385,0.8074
554,0.1233,0.02285,0.04345,0.8104
555,0.12905,0.0207,0.0423,0.80795
556,0.12415,0.02215,0.04295,0.81075
557,0.1313,0.0194,0.0419,0.8074
558,0.1256,0.02225,0.0422,0.80995
559,0.13195,0.0195,0.0418,0.80675
560,0.1273,0.02205,0.0405,0.81015
561,0.13305,0.01945,0.04025,0.80725
562,0.1285,0.023,0.03975,0.80875
563,0.1331,0.0201,0.0389,0.8079
564,0.1271,0.0233,0.03825,0.81135
565,0.1329,0.0209,0.03835,0.80785
566,0.12835,0.02285,0.0381,0.8107
567,0.13445,0.02015,0.0382,0.8072
568,0.1292,0.02325,0.038,0.80955
569,0.1348,0.02035,0.0386,0.80625
570,0.13025,0.0225,0.0394,0.80785
571,0.1361,0.02095,0.0387,0.80425
572,0.13065,0.02285,0.03875,0.80775
573,0.1363,0.0199,0.03915,0.80465
574,0.131,0.02195,0.04,0.80705
575,0.1369,0.0195,0.03905,0.80455
576,0.13155,0.0221,0.0405,0.80585
577,0.137,0.0194,0.03995,0.80365
578,0.13145,0.0212,0.03965,0.8077
579,0.13555,0.01955,0.03965,0.80525
580,0.1297,0.023,0.03905,0.80825
581,0.13575,0.0207,0.0395,0.80405
582,0.13135,0.0224,0.0399,0.80635
583,0.137,0.01965,0.04065,0.8027
584,0.1315,0.0223,0.03985,0.80635
585,0.13695,0.0196,0.03975,0.8037
586,0.1327,0.023,0.03835,0.80595
587,0.1382,0.0199,0.03885,0.80305
588,0.13405,0.02095,0.03965,0.80535
589,0.1414,0.0188,0.03905,0.80075
590,0.1359,0.0224,0.0394,0.8023
591,0.14145,0.02075,0.03845,0.79935
592,0.13765,0.02195,0.0392,0.8012
593,0.14195,0.0183,0.0404,0.79935
594,0.13705,0.02015,0.04145,0.80135
595,0.1415,0.01845,0.04105,0.799
596,0.13695,0.0216,0.0393,0.80215
597,0.141,0.01975,0.0389,0.80035
598,0.13735,0.0216,0.0384,0.80265
599,0.1427,0.0197,0.0383,0.7993
600,0.13735,0.02225,0.038,0.8024
601,0.14285,0.0194,0.03915,0.7986
602,0.138,0.0221,0.03915,0.80075
603,0.14195,0.02005,0.0394,0.7986
604,0.13575,0.02415,0.0387,0.8014
605,0.1425,0.02065,0.03935,0.7975
606,0.13835,0.02225,0.04055,0.79885
607,0.1427,0.02035,0.0409,0.79605
608,0.137,0.0232,0.0409,0.7989
609,0.1413,0.021,0.0413,0.7964
610,0.13605,0.02375,0.04185,0.79835
611,0.14175,0.0204,0.0427,0.79515
612,0.1361,0.0227,0.0436,0.7976
613,0.14145,0.0204,0.0428,0.79535
614,0.1344,0.0248,0.0428,0.798
615,0.1396,0.0213,0.0439,0.7952
616,0.13365,0.0243,0.0445,0.79755
617,0.1395,0.02205,0.0446,0.79385
618,0.1324,0.0258,0.04455,0.79725
619,0.13695,0.0226,0.04515,0.7953
620,0.1306,0.02575,0.045,0.79865
621,0.1339,0.02295,0.04515,0.798
622,0.12745,0.0255,0.0465,0.80055
623,0.1316,0.0229,0.04755,0.79795
624,0.1253,0.02555,0.047,0.80215
625,0.1304,0.02265,0.0461,0.80085
626,0.12405,0.02545,0.0467,0.8038
627,0.12935,0.0225,0.04735,0.8008
628,0.12415,0.02425,0.0469,0.8047
629,0.12875,0.02235,0.045,0.8039
630,0.12325,0.026,0.0449,0.80585
631,0.12805,0.0232,0.0452,0.80355
632,0.1229,0.02455,0.0466,0.80595
633,0.1278,0.0204,0.04695,0.80485
634,0.12235,0.02295,0.04575,0.80895
635,0.12825,0.0208,0.04525,0.8057
636,0.12345,0.0244,0.0435,0.80865
637,0.1275,0.02275,0.04355,0.8062
638,0.12225,0.0246,0.04395,0.8092
639,0.12845,0.02265,0.0428,0.8061
640,0.12265,0.02525,0.04355,0.80855
641,0.1282,0.02205,0.0435,0.80625
