step,S,E,I,R
644,0.1312,0.0212,0.0385,0.8091
645,0.1381,0.01725,0.03985,0.8048
646,0.13315,0.02005,0.0398,0.807
647,0.13985,0.01785,0.0397,0.8026
648,0.1333,0.02145,0.03975,0.8055
649,0.1389,0.01955,0.03985,0.8017
650,0.1315,0.0238,0.0404,0.8043
651,0.13725,0.0206,0.0395,0.80265
652,0.1316,0.02275,0.03975,0.8059
653,0.1379,0.01945,0.04025,0.8024
654,0.13205,0.0237,0.03805,0.8062
655,0.1389,0.01975,0.0396,0.80175
656,0.1346,0.02115,0.0403,0.80395
657,0.1393,0.019,0.04035,0.80135
658,0.13185,0.0233,0.04105,0.8038
659,0.13895,0.0201,0.0415,0.79945
660,0.1347,0.0216,0.04135,0.80235
661,0.14045,0.018,0.0416,0.79995
662,0.13535,0.022,0.0397,0.80295
663,0.13995,0.02025,0.0398,0.8
664,0.1347,0.02375,0.03885,0.8027
665,0.1393,0.02135,0.03875,0.8006
666,0.1344,0.02395,0.0392,0.80245
667,0.13965,0.0208,0.0394,0.80015
668,0.1351,0.0229,0.04005,0.80195
669,0.14085,0.0193,0.0412,0.79865
670,0.1356,0.02285,0.04085,0.8007
671,0.14115,0.02025,0.0411,0.7975
672,0.1365,0.0228,0.04005,0.80065
673,0.14195,0.02055,0.04045,0.79705
674,0.13515,0.0242,0.03935,0.8013
675,0.1412,0.02125,0.03905,0.7985
676,0.1363,0.02455,0.03875,0.8004
677,0.1422,0.021,0.03965,0.79715
678,0.13685,0.02305,0.0412,0.7989
679,0.1444,0.0197,0.04185,0.79405
680,0.1381,0.02265,0.04255,0.7967
681,0.1443,0.01915,0.04295,0.7936
682,0.1388,0.0231,0.04195,0.79615
683,0.14505,0.02175,0.04155,0.79165
684,0.1396,0.02405,0.042,0.79435
685,0.14435,0.0218,0.04155,0.7923
686,0.1386,0.02435,0.0421,0.79495
687,0.144,0.0212,0.0428,0.792
688,0.13755,0.02455,0.04275,0.79515
689,0.14315,0.0212,0.0433,0.79235
690,0.1369,0.02535,0.0436,0.79415
691,0.14255,0.02105,0.04475,0.79165
692,0.13625,0.02385,0.04535,0.79455
693,0.14155,0.02125,0.04585,0.79135
694,0.13555,0.0244,0.04505,0.795
695,0.13985,0.02145,0.04475,0.79395
696,0.13435,0.0242,0.04525,0.7962
697,0.13805,0.02145,0.04605,0.79445
698,0.1311,0.0249,0.0451,0.7989
699,0.1359,0.02265,0.04515,0.7963
700,0.1299,0.0252,0.0461,0.7988
701,0.1356,0.02145,0.0462,0.79675
702,0.12915,0.02425,0.0476,0.799
703,0.13395,0.0221,0.04655,0.7974
704,0.12735,0.02585,0.045,0.8018
705,0.13195,0.02245,0.04565,0.79995
706,0.12525,0.025,0.0454,0.80435
707,0.13025,0.0217,0.04515,0.8029
708,0.1244,0.02485,0.0445,0.80625
709,0.13015,0.02125,0.04555,0.80305
710,0.1247,0.024,0.04505,0.80625
711,0.1312,0.02055,0.0447,0.80355
712,0.12625,0.0228,0.04395,0.807
713,0.1299,0.0209,0.0436,0.8056
714,0.12425,0.0239,0.0439,0.80795
715,0.12915,0.02105,0.0441,0.8057
716,0.1249,0.0212,0.0449,0.809
717,0.13115,0.0188,0.04475,0.8053
718,0.1243,0.0235,0.0443,0.8079
719,0.12965,0.0213,0.04345,0.8056
720,0.12355,0.0246,0.0428,0.80905
721,0.1295,0.0213,0.04325,0.80595
722,0.126,0.02365,0.04275,0.8076
723,0.13175,0.0199,0.04365,0.8047
724,0.1257,0.02345,0.0434,0.80745
725,0.1316,0.02025,0.0446,0.80355
726,0.1266,0.02315,0.04445,0.8058
727,0.13175,0.0207,0.0436,0.80395
728,0.1253,0.02435,0.04295,0.8074
729,0.13125,0.02065,0.0437,0.8044
730,0.1269,0.02235,0.0441,0.80665
