step,S,E,I,R
643,0.13835,0.01955,0.04045,0.80165
644,0.13335,0.022,0.0413,0.80335
645,0.14015,0.0185,0.0425,0.79885
646,0.1342,0.0222,0.04195,0.80165
647,0.1388,0.01915,0.0423,0.79975
648,0.1323,0.02235,0.0422,0.80315
649,0.1374,0.01925,0.0424,0.80095
650,0.13175,0.0226,0.0413,0.80435
651,0.1368,0.02035,0.04115,0.8017
652,0.13255,0.0225,0.04005,0.8049
653,0.1371,0.01955,0.04105,0.8023
654,0.13205,0.023,0.04145,0.8035
655,0.1373,0.0203,0.0409,0.8015
656,0.1318,0.02355,0.0406,0.80405
657,0.1368,0.0217,0.0394,0.8021
658,0.13285,0.02225,0.04045,0.80445
659,0.13855,0.01945,0.0411,0.8009
660,0.1335,0.02215,0.041,0.80335
661,0.1409,0.0201,0.04065,0.79835
662,0.13445,0.02345,0.0406,0.8015
663,0.13995,0.02005,0.0416,0.7984
664,0.1344,0.0233,0.04125,0.80105
665,0.1399,0.0195,0.04175,0.79885
666,0.1336,0.02255,0.04205,0.8018
667,0.14045,0.0193,0.04215,0.7981
668,0.13455,0.02305,0.04165,0.80075
669,0.1412,0.0211,0.041,0.7967
670,0.1354,0.0245,0.041,0.7991
671,0.14115,0.0211,0.04125,0.7965
672,0.1352,0.0239,0.041,0.7999
673,0.1408,0.02125,0.0407,0.79725
674,0.13585,0.02265,0.04145,0.80005
675,0.14105,0.01985,0.04195,0.79715
676,0.1357,0.0228,0.0414,0.8001
677,0.1421,0.01955,0.04185,0.7965
678,0.1365,0.0235,0.0407,0.7993
679,0.14315,0.0196,0.0424,0.79485
680,0.13735,0.0227,0.0422,0.79775
681,0.14255,0.0194,0.04255,0.7955
682,0.13715,0.02365,0.04305,0.79615
683,0.1419,0.02205,0.04165,0.7944
684,0.1358,0.0251,0.0419,0.7972
685,0.1419,0.0221,0.04225,0.79375
686,0.1355,0.02575,0.04255,0.7962
687,0.1407,0.0228,0.04225,0.79425
688,0.1357,0.0234,0.0432,0.7977
689,0.14135,0.02015,0.044,0.7945
690,0.1359,0.023,0.04435,0.79675
691,0.14165,0.01995,0.0443,0.7941
692,0.1351,0.024,0.04375,0.79715
693,0.14025,0.02245,0.0434,0.7939
694,0.13435,0.025,0.04405,0.7966
695,0.1397,0.02135,0.04445,0.7945
696,0.1338,0.02425,0.0445,0.79745
697,0.139,0.02035,0.045,0.79565
698,0.1342,0.02225,0.045,0.79855
699,0.139,0.0195,0.0457,0.7958
700,0.13515,0.0222,0.04445,0.7982
701,0.1419,0.0197,0.04335,0.79505
702,0.1354,0.0236,0.0428,0.7982
703,0.13965,0.02175,0.04235,0.79625
704,0.13335,0.02465,0.04385,0.79815
705,0.13815,0.02195,0.0446,0.7953
706,0.13255,0.02435,0.0451,0.798
707,0.1367,0.02085,0.0452,0.79725
708,0.1316,0.02365,0.04445,0.8003
709,0.1365,0.01995,0.04485,0.7987
710,0.13145,0.02185,0.045,0.8017
711,0.13645,0.0192,0.04455,0.7998
712,0.1307,0.0236,0.04355,0.80215
713,0.13535,0.0212,0.04445,0.799
714,0.12875,0.02465,0.0446,0.802
715,0.13405,0.02125,0.0444,0.8003
716,0.1277,0.0245,0.0446,0.8032
717,0.1328,0.02065,0.04615,0.8004
718,0.1265,0.0239,0.04595,0.80365
719,0.1311,0.0209,0.0467,0.8013
720,0.1246,0.02485,0.04605,0.8045
721,0.1295,0.0219,0.0452,0.8034
722,0.12515,0.02395,0.04515,0.80575
723,0.1314,0.02065,0.04545,0.8025
724,0.12495,0.0247,0.04525,0.8051
725,0.13025,0.0221,0.0439,0.80375
726,0.1242,0.0248,0.0437,0.8073
727,0.13045,0.02215,0.04365,0.80375
728,0.125,0.02355,0.04515,0.8063
729,0.12925,0.02135,0.04565,0.80375
730,0.12245,0.025,0.0447,0.80785
